"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:45:38"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.723","0.000","0.000","0.448","14.200",""
"RelativeWin3Value","0","0","","26","","1.808","0.000","0.000","0.453","14.600",""
"RelativeWin4Value","0","0","","27","","1.900","0.000","0.000","0.458","15.200",""
"RelativeWin5Value","0","0","","28","","1.996","0.000","0.000","0.463","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.096","0.000","0.000","0.468","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.200","0.000","0.000","0.473","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.310","0.000","0.000","0.478","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.427","0.000","0.000","0.483","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.550","0.000","0.000","0.488","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.677","0.000","0.000","0.493","20.700",""
"[MeasureValue1]","0,0","","","35","","2.811","0.000","0.000","0.498","21.700",""
"[MeasureValue2]","0,0","","","36","","2.947","0.000","0.000","0.503","22.700",""
"[MeasureValue3]","0,0","","","37","","3.086","0.000","0.000","0.508","23.600",""
"[MeasureValue4]","0,0","","","38","","3.225","0.000","0.000","0.513","24.500",""
"[XMin]","0","","","39","","3.361","0.000","0.000","0.518","25.200",""
"[YMin]","0","","","40","","3.506","0.000","0.000","0.523","26.000",""
"","","","","41","","3.655","0.000","0.000","0.528","26.800",""
"","","","","42","","3.797","0.000","0.000","0.533","27.300",""
"","","","","43","","3.944","0.000","0.000","0.538","27.800",""
"","","","","44","","4.091","0.000","0.000","0.543","28.200",""
"","","","","45","","4.237","0.000","0.000","0.548","28.400",""
"","","","","46","","4.383","0.000","0.000","0.553","28.600",""
"","","","","47","","4.532","0.000","0.000","0.558","28.800",""
"","","","","48","","4.680","0.000","0.000","0.563","29.000",""
"","","","","49","","4.817","0.000","0.000","0.568","29.000",""
"","","","","50","","4.976","0.000","0.000","0.573","29.300",""
"","","","","51","","5.126","0.000","0.000","0.578","29.300",""
"","","","","52","","5.275","0.000","0.000","0.583","29.500",""
"","","","","53","","5.425","0.000","0.000","0.588","29.500",""
"","","","","54","","5.572","0.000","0.000","0.593","29.500",""
"","","","","55","","5.723","0.000","0.000","0.598","29.600",""
"","","","","56","","5.873","0.000","0.000","0.603","29.700",""
"","","","","57","","6.024","0.000","0.000","0.608","29.800",""
"","","","","58","","6.168","0.000","0.000","0.613","29.700",""
"","","","","59","","6.320","0.000","0.000","0.618","30.000",""
"","","","","60","","6.471","0.000","0.000","0.623","29.800",""
"","","","","61","","6.621","0.000","0.000","0.628","29.800",""
"","","","","62","","6.768","0.000","0.000","0.633","29.800",""
"","","","","63","","6.920","0.000","0.000","0.638","29.800",""
"","","","","64","","7.070","0.000","0.000","0.643","29.900",""
"","","","","65","","7.221","0.000","0.000","0.648","29.900",""
"","","","","66","","7.369","0.000","0.000","0.653","29.800",""
"","","","","67","","7.520","0.000","0.000","0.658","29.800",""
"","","","","68","","7.668","0.000","0.000","0.663","29.900",""
"","","","","69","","7.820","0.000","0.000","0.668","29.900",""
"","","","","70","","7.969","0.000","0.000","0.673","29.900",""
"","","","","71","","8.118","0.000","0.000","0.678","29.800",""
"","","","","72","","8.270","0.000","0.000","0.683","29.900",""
"","","","","73","","8.421","0.000","0.000","0.688","29.900",""
"","","","","74","","8.568","0.000","0.000","0.693","29.900",""
"","","","","75","","8.721","0.000","0.000","0.698","29.900",""
"","","","","76","","8.873","0.000","0.000","0.703","30.000",""
"","","","","77","","9.023","0.000","0.000","0.708","30.000",""
"","","","","78","","9.172","0.000","0.000","0.713","30.000",""
"","","","","79","","9.322","0.000","0.000","0.718","29.900",""
"","","","","80","","9.472","0.000","0.000","0.723","30.000",""
"","","","","81","","9.624","0.000","0.000","0.728","30.000",""
"","","","","82","","9.772","0.000","0.000","0.733","29.900",""
"","","","","83","","9.922","0.000","0.000","0.738","29.900",""
"","","","","84","","10.073","0.000","0.000","0.743","30.000",""
"","","","","85","","10.224","0.000","0.000","0.748","30.000",""
"","","","","86","","10.372","0.000","0.000","0.753","29.900",""
"","","","","87","","10.520","0.000","0.000","0.758","29.800",""
"","","","","88","","10.672","0.000","0.000","0.763","29.900",""
"","","","","89","","10.823","0.000","0.000","0.768","29.900",""
"","","","","90","","10.969","0.000","0.000","0.773","29.800",""
"","","","","91","","11.121","0.000","0.000","0.778","29.900",""
"","","","","92","","11.273","0.000","0.000","0.783","29.900",""
"","","","","93","","11.424","0.000","0.000","0.788","30.000",""
"","","","","94","","11.574","0.000","0.000","0.793","29.900",""
"","","","","95","","11.724","0.000","0.000","0.798","29.900",""
"","","","","96","","11.874","0.000","0.000","0.802","30.000",""
"","","","","97","","12.026","0.000","0.000","0.807","30.000",""
"","","","","98","","12.174","0.000","0.000","0.812","30.000",""
"","","","","99","","12.324","0.000","0.000","0.817","29.900",""
"","","","","100","","12.476","0.000","0.000","0.822","30.000",""
"","","","","101","","12.627","0.000","0.000","0.827","30.000",""
"","","","","102","","12.770","0.000","0.000","0.832","29.900",""
"","","","","103","","12.912","0.000","0.000","0.837","29.700",""
"","","","","104","","13.073","0.000","0.000","0.842","29.900",""
"","","","","105","","13.227","0.000","0.000","0.847","30.000",""
"","","","","106","","13.375","0.000","0.000","0.852","29.900",""
"","","","","107","","13.525","0.000","0.000","0.857","29.900",""
"","","","","108","","13.676","0.000","0.000","0.862","30.000",""
"","","","","109","","13.814","0.000","0.000","0.867","29.700",""
"","","","","110","","13.976","0.000","0.000","0.872","29.900",""
"","","","","111","","14.127","0.000","0.000","0.877","29.900",""
"","","","","112","","14.277","0.000","0.000","0.882","30.100",""
"","","","","113","","14.428","0.000","0.000","0.887","30.300",""
"","","","","114","","14.577","0.000","0.000","0.892","30.000",""
"","","","","115","","14.719","0.000","0.000","0.897","29.800",""
"","","","","116","","14.876","0.000","0.000","0.902","29.900",""
"","","","","117","","15.028","0.000","0.000","0.907","29.900",""
"","","","","118","","15.177","0.000","0.000","0.912","29.900",""
"","","","","119","","15.328","0.000","0.000","0.917","30.200",""
"","","","","120","","15.479","0.000","0.000","0.922","29.900",""
"","","","","121","","15.629","0.000","0.000","0.927","30.000",""
"","","","","122","","15.777","0.000","0.000","0.932","29.900",""
"","","","","123","","15.925","0.000","0.000","0.937","29.800",""
"","","","","124","","16.077","0.000","0.000","0.942","29.900",""
"","","","","125","","16.228","0.000","0.000","0.947","30.100",""
"","","","","126","","16.377","0.000","0.000","0.952","29.900",""
"","","","","127","","16.528","0.000","0.000","0.957","29.900",""
"","","","","128","","16.669","0.000","0.000","0.962","29.700",""
"","","","","129","","16.817","0.000","0.000","0.967","29.700",""
"","","","","130","","16.972","0.000","0.000","0.972","29.800",""
"","","","","131","","17.126","0.000","0.000","0.977","29.800",""
"","","","","132","","17.279","0.000","0.000","0.982","29.900",""
"","","","","133","","17.428","0.000","0.000","0.987","30.000",""
"","","","","134","","17.578","0.000","0.000","0.992","29.900",""
"","","","","135","","17.729","0.000","0.000","0.997","29.900",""
"","","","","136","","17.879","0.000","0.000","1.002","29.900",""
"","","","","137","","18.029","0.000","0.000","1.007","29.900",""
"","","","","138","","18.180","0.000","0.000","1.012","30.100",""
"","","","","139","","18.331","0.000","0.000","1.017","30.200",""
"","","","","140","","18.481","0.000","0.000","1.022","30.100",""
"","","","","141","","18.630","0.000","0.000","1.027","30.000",""
"","","","","142","","18.781","0.000","0.000","1.032","30.000",""
"","","","","143","","18.932","0.000","0.000","1.037","30.000",""
"","","","","144","","19.082","0.000","0.000","1.042","30.000",""
"","","","","145","","19.229","0.000","0.000","1.047","29.900",""
"","","","","146","","19.380","0.000","0.000","1.052","30.000",""
"","","","","147","","19.523","0.000","0.000","1.057","29.800",""
"","","","","148","","19.678","0.000","0.000","1.062","29.900",""
"","","","","149","","19.830","0.000","0.000","1.067","29.900",""
"","","","","150","","19.981","0.000","0.000","1.072","29.900",""
"","","","","151","","20.132","0.000","0.000","1.077","30.000",""
"","","","","152","","20.282","0.000","0.000","1.082","29.900",""
"","","","","153","","20.428","0.000","0.000","1.087","29.800",""
"","","","","154","","20.571","0.000","0.000","1.092","29.700",""
"","","","","155","","20.732","0.000","0.000","1.097","30.000",""
"","","","","156","","20.883","0.000","0.000","1.102","30.000",""
"","","","","157","","21.028","0.000","0.000","1.107","30.000",""
"","","","","158","","21.181","0.000","0.000","1.112","30.000",""
"","","","","159","","21.332","0.000","0.000","1.117","30.000",""
"","","","","160","","21.473","0.000","0.000","1.122","29.700",""
"","","","","161","","21.632","0.000","0.000","1.127","29.900",""
"","","","","162","","21.783","0.000","0.000","1.132","29.900",""
"","","","","163","","21.934","0.000","0.000","1.137","30.000",""
"","","","","164","","22.074","0.000","0.000","1.142","30.000",""
"","","","","165","","22.234","0.000","0.000","1.147","29.900",""
"","","","","166","","22.378","0.000","0.000","1.152","29.800",""
"","","","","167","","22.530","0.000","0.000","1.157","29.900",""
"","","","","168","","22.686","0.000","0.000","1.162","30.000",""
"","","","","169","","22.835","0.000","0.000","1.167","29.900",""
"","","","","170","","22.985","0.000","0.000","1.172","30.100",""
"","","","","171","","23.135","0.000","0.000","1.177","30.000",""
"","","","","172","","23.285","0.000","0.000","1.182","29.900",""
"","","","","173","","23.422","0.000","0.000","1.187","29.700",""
"","","","","174","","23.586","0.000","0.000","1.192","30.100",""
"","","","","175","","23.736","0.000","0.000","1.197","29.900",""
"","","","","176","","23.886","0.000","0.000","1.202","30.100",""
"","","","","177","","24.035","0.000","0.000","1.207","30.000",""
"","","","","178","","24.185","0.000","0.000","1.212","29.900",""
"","","","","179","","24.336","0.000","0.000","1.217","29.900",""
"","","","","180","","24.487","0.000","0.000","1.222","29.900",""
"","","","","181","","24.636","0.000","0.000","1.227","29.900",""
"","","","","182","","24.786","0.000","0.000","1.232","29.900",""
"","","","","183","","24.936","0.000","0.000","1.237","30.200",""
"","","","","184","","25.087","0.000","0.000","1.242","29.900",""
"","","","","185","","25.232","0.000","0.000","1.247","29.800",""
"","","","","186","","25.378","0.000","0.000","1.252","29.700",""
"","","","","187","","25.537","0.000","0.000","1.257","30.000",""
"","","","","188","","25.688","0.000","0.000","1.262","30.000",""
"","","","","189","","25.834","0.000","0.000","1.267","29.900",""
"","","","","190","","25.984","0.000","0.000","1.271","29.900",""
"","","","","191","","26.136","0.000","0.000","1.276","29.900",""
"","","","","192","","26.287","0.000","0.000","1.281","29.900",""
"","","","","193","","26.436","0.000","0.000","1.286","29.900",""
"","","","","194","","26.585","0.000","0.000","1.291","29.900",""
"","","","","195","","26.736","0.000","0.000","1.296","30.000",""
"","","","","196","","26.887","0.000","0.000","1.301","30.100",""
"","","","","197","","27.036","0.000","0.000","1.306","29.900",""
"","","","","198","","27.180","0.000","0.000","1.311","29.800",""
"","","","","199","","27.319","0.000","0.000","1.316","29.600",""
"","","","","200","","27.472","0.000","0.000","1.321","29.700",""
"","","","","201","","27.628","0.000","0.000","1.326","29.800",""
"","","","","202","","27.783","0.000","0.000","1.331","29.800",""
"","","","","203","","27.936","0.000","0.000","1.336","29.900",""
"","","","","204","","28.088","0.000","0.000","1.341","30.000",""
"","","","","205","","28.237","0.000","0.000","1.346","29.900",""
"","","","","206","","28.388","0.000","0.000","1.351","29.900",""
"","","","","207","","28.540","0.000","0.000","1.356","30.000",""
"","","","","208","","28.690","0.000","0.000","1.361","30.100",""
"","","","","209","","28.838","0.000","0.000","1.366","30.300",""
"","","","","210","","28.988","0.000","0.000","1.371","30.200",""
"","","","","211","","29.131","0.000","0.000","1.376","30.000",""
"","","","","212","","29.277","0.000","0.000","1.381","29.800",""
"","","","","213","","29.438","0.000","0.000","1.386","29.900",""
"","","","","214","","29.589","0.000","0.000","1.391","29.900",""
"","","","","215","","29.739","0.000","0.000","1.396","30.000",""
"","","","","216","","29.890","0.000","0.000","1.401","29.900",""
"","","","","217","","30.034","0.000","0.000","1.406","29.800",""
"","","","","218","","30.181","0.000","0.000","1.411","29.700",""
"","","","","219","","30.340","0.000","0.000","1.416","30.000",""
"","","","","220","","30.489","0.000","0.000","1.421","29.900",""
"","","","","221","","30.632","0.000","0.000","1.426","29.900",""
"","","","","222","","30.778","0.000","0.000","1.431","29.900",""
"","","","","223","","30.917","0.000","0.000","1.436","29.500",""
"","","","","224","","31.040","0.000","0.000","1.441","28.900",""
"","","","","225","","31.168","0.000","0.000","1.446","28.500",""
"","","","","226","","31.294","0.000","0.000","1.451","28.000",""
"","","","","227","","31.414","0.000","0.000","1.456","27.500",""
"","","","","228","","31.527","0.000","0.000","1.461","26.800",""
"","","","","229","","31.635","0.000","0.000","1.466","25.800",""
"","","","","230","","31.740","0.000","0.000","1.471","24.900",""
"","","","","231","","31.839","0.000","0.000","1.476","24.000",""
"","","","","232","","31.936","0.000","0.000","1.481","23.100",""
"","","","","233","","32.029","0.000","0.000","1.486","22.100",""
"","","","","234","","32.118","0.000","0.000","1.491","21.400",""
"","","","","235","","32.205","0.000","0.000","1.496","20.600",""
"","","","","236","","32.288","0.000","0.000","1.501","19.800",""
"","","","","237","","32.368","0.000","0.000","1.506","19.000",""
"","","","","238","","32.444","0.000","0.000","1.511","18.300",""
"","","","","239","","32.520","0.000","0.000","1.516","17.600",""
"","","","","240","","32.592","0.000","0.000","1.521","17.000",""
"","","","","241","","32.657","0.000","0.000","1.526","16.300",""
"","","","","242","","32.731","0.000","0.000","1.531","15.800",""
"","","","","243","","32.796","0.000","0.000","1.536","15.200",""
"","","","","244","","32.861","0.000","0.000","1.541","14.800",""
"","","","","245","","32.923","0.000","0.000","1.546","14.300",""
"","","","","246","","32.984","0.000","0.000","1.551","13.800",""
"","","","","247","","33.039","0.000","0.000","1.556","13.300",""
"","","","","248","","33.100","0.000","0.000","1.561","13.000",""
"","","","","249","","33.156","0.000","0.000","1.566","12.600",""
"","","","","250","","33.207","0.000","0.000","1.571","12.200",""
"","","","","251","","33.262","0.000","0.000","1.576","12.000",""
"","","","","252","","33.316","0.000","0.000","1.581","11.600",""
"","","","","253","","33.412","0.000","0.000","1.591","10.900",""
"","","","","254","","33.511","0.000","0.000","1.601","10.400",""
"","","","","255","","33.601","0.000","0.000","1.611","9.900",""
"","","","","256","","33.688","0.000","0.000","1.621","9.500",""
"","","","","257","","33.771","0.000","0.000","1.631","9.000",""
"","","","","258","","33.849","0.000","0.000","1.641","8.600",""
"","","","","259","","33.912","0.000","0.000","1.656","7.100",""
"","","","","260","","33.964","0.000","0.000","1.686","2.900",""
"","","","","261","","33.997","0.000","0.000","1.790","0.000",""
"","","","","262","","34.050","0.000","0.000","2.604","1.000",""
"","","","","263","","34.100","0.000","0.000","2.624","1.900",""
"","","","","264","","34.155","0.000","0.000","2.644","2.400",""
"","","","","265","","34.213","0.000","0.000","2.664","2.700",""
"","","","","266","","34.271","0.000","0.000","2.683","2.900",""
"","","","","267","","34.329","0.000","0.000","2.703","2.800",""
"","","","","268","","34.390","0.000","0.000","2.723","2.900",""
"","","","","269","","34.451","0.000","0.000","2.743","2.900",""
"","","","","270","","34.511","0.000","0.000","2.763","2.900",""
"","","","","271","","34.569","0.000","0.000","2.783","2.900",""
"","","","","272","","34.627","0.000","0.000","2.803","2.800",""
"","","","","273","","34.690","0.000","0.000","2.823","3.000",""
"","","","","274","","34.751","0.000","0.000","2.843","2.900",""
"","","","","275","","34.811","0.000","0.000","2.863","3.000",""
"","","","","276","","34.871","0.000","0.000","2.883","2.900",""
"","","","","277","","34.931","0.000","0.000","2.903","2.900",""
"","","","","278","","34.991","0.000","0.000","2.923","2.900",""
"","","","","279","","35.051","0.000","0.000","2.943","2.900",""
"","","","","280","","35.111","0.000","0.000","2.963","3.000",""
"","","","","281","","35.170","0.000","0.000","2.983","2.900",""
"","","","","282","","35.230","0.000","0.000","3.003","2.900",""
"","","","","283","","35.285","0.000","0.000","3.023","2.800",""
"","","","","284","","35.344","0.000","0.000","3.043","2.900",""
"","","","","285","","35.410","0.000","0.000","3.063","2.900",""
"","","","","286","","35.471","0.000","0.000","3.083","2.900",""
"","","","","287","","35.532","0.000","0.000","3.103","2.900",""
"","","","","288","","35.591","0.000","0.000","3.123","3.000",""
"","","","","289","","35.652","0.000","0.000","3.143","2.900",""
"","","","","290","","35.712","0.000","0.000","3.162","2.900",""
"","","","","291","","35.771","0.000","0.000","3.182","2.900",""
"","","","","292","","35.829","0.000","0.000","3.202","2.900",""
"","","","","293","","35.889","0.000","0.000","3.222","2.900",""
"","","","","294","","35.952","0.000","0.000","3.242","2.900",""
"","","","","295","","36.010","0.000","0.000","3.262","2.900",""
"","","","","296","","36.067","0.000","0.000","3.282","2.900",""
"","","","","297","","36.132","0.000","0.000","3.302","3.000",""
"","","","","298","","36.192","0.000","0.000","3.322","2.900",""
"","","","","299","","36.252","0.000","0.000","3.342","2.900",""
"","","","","300","","36.306","0.000","0.000","3.362","2.800",""
"","","","","301","","36.368","0.000","0.000","3.382","2.800",""
"","","","","302","","36.431","0.000","0.000","3.402","2.900",""
"","","","","303","","36.488","0.000","0.000","3.422","2.900",""
"","","","","304","","36.548","0.000","0.000","3.442","3.000",""
"","","","","305","","36.612","0.000","0.000","3.462","2.900",""
"","","","","306","","36.671","0.000","0.000","3.482","2.900",""
"","","","","307","","36.732","0.000","0.000","3.502","2.900",""
"","","","","308","","36.792","0.000","0.000","3.522","3.000",""
"","","","","309","","36.852","0.000","0.000","3.542","2.900",""
"","","","","310","","36.910","0.000","0.000","3.562","2.900",""
"","","","","311","","36.969","0.000","0.000","3.582","2.800",""
"","","","","312","","37.032","0.000","0.000","3.602","3.000",""
"","","","","313","","37.093","0.000","0.000","3.622","2.900",""
"","","","","314","","37.153","0.000","0.000","3.641","2.900",""
"","","","","315","","37.213","0.000","0.000","3.661","2.900",""
"","","","","316","","37.268","0.000","0.000","3.681","2.900",""
"","","","","317","","37.332","0.000","0.000","3.701","2.900",""
"","","","","318","","37.392","0.000","0.000","3.721","2.900",""
"","","","","319","","37.451","0.000","0.000","3.741","2.900",""
"","","","","320","","37.511","0.000","0.000","3.761","3.000",""
"","","","","321","","37.573","0.000","0.000","3.781","3.100",""
"","","","","322","","37.632","0.000","0.000","3.801","2.900",""
"","","","","323","","37.693","0.000","0.000","3.821","2.900",""
"","","","","324","","37.753","0.000","0.000","3.841","3.000",""
"","","","","325","","37.812","0.000","0.000","3.861","2.900",""
"","","","","326","","37.874","0.000","0.000","3.881","2.900",""
"","","","","327","","37.932","0.000","0.000","3.901","3.000",""
"","","","","328","","37.991","0.000","0.000","3.921","2.800",""
"","","","","329","","38.054","0.000","0.000","3.941","3.000",""
"","","","","330","","38.113","0.000","0.000","3.961","3.000",""
"","","","","331","","38.171","0.000","0.000","3.981","2.900",""
"","","","","332","","38.234","0.000","0.000","4.001","3.000",""
"","","","","333","","38.294","0.000","0.000","4.021","2.900",""
"","","","","334","","38.353","0.000","0.000","4.041","2.900",""
"","","","","335","","38.412","0.000","0.000","4.061","2.900",""
"","","","","336","","38.473","0.000","0.000","4.081","2.900",""
"","","","","337","","38.534","0.273","0.000","4.100","3.000",""
"","","","","338","","38.560","0.684","0.000","4.112","2.900",""
"","","","","339","","38.608","1.095","0.000","4.126","2.900",""
"","","","","340","","38.639","1.506","0.000","4.140","2.900",""
"","","","","341","","38.697","1.890","0.000","4.155","3.000",""
"","","","","342","","38.759","2.273","0.000","4.175","2.900",""
"","","","","343","","38.820","2.493","0.000","4.195","3.000",""
"","","","","344","","38.877","2.493","0.000","4.215","2.900",""
"","","","","345","","38.938","2.328","0.000","4.235","2.900",""
"","","","","346","","39.000","2.054","0.000","4.255","2.900",""
"","","","","347","","39.058","1.780","0.000","4.275","2.900",""
"","","","","348","","39.118","1.534","0.000","4.295","2.900",""
"","","","","349","","39.180","1.397","0.000","4.315","3.100",""
"","","","","350","","39.234","1.315","0.000","4.335","2.800",""
"","","","","351","","39.284","1.342","0.000","4.350","2.900",""
"","","","","352","","39.342","1.424","0.000","4.370","2.800",""
"","","","","353","","39.400","1.589","0.000","4.390","2.800",""
"","","","","354","","39.464","1.780","0.000","4.410","3.000",""
"","","","","355","","39.520","2.027","0.000","4.430","2.900",""
"","","","","356","","39.582","2.246","0.000","4.450","2.900",""
"","","","","357","","39.645","2.547","0.000","4.470","2.900",""
"","","","","358","","39.704","2.849","0.000","4.490","2.900",""
"","","","","359","","39.763","3.178","0.000","4.510","2.900",""
"","","","","360","","39.826","3.534","0.000","4.530","2.900",""
"","","","","361","","39.884","3.890","0.000","4.550","3.000",""
"","","","","362","","39.928","4.301","0.000","4.567","2.900",""
