"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:33:29"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.720","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.808","0.000","0.000","0.449","14.700",""
"RelativeWin4Value","0","0","","27","","1.899","0.000","0.000","0.454","15.400",""
"RelativeWin5Value","0","0","","28","","1.994","0.000","0.000","0.459","15.900",""
"[SlopeWin0Value]","0,0","","","29","","2.092","0.000","0.000","0.464","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.196","0.000","0.000","0.469","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.307","0.000","0.000","0.474","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.416","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.523","0.000","0.000","0.484","19.300",""
"[MonitorAreaTo]","0,0","","","34","","2.662","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.801","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.940","0.000","0.000","0.499","22.600",""
"[MeasureValue3]","0,0","","","37","","3.080","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.220","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.363","0.000","0.000","0.514","25.300",""
"[YMin]","0","","","40","","3.506","0.000","0.000","0.519","26.100",""
"","","","","41","","3.648","0.000","0.000","0.524","26.800",""
"","","","","42","","3.788","0.000","0.000","0.529","27.400",""
"","","","","43","","3.933","0.000","0.000","0.534","28.100",""
"","","","","44","","4.086","0.000","0.000","0.539","28.400",""
"","","","","45","","4.217","0.000","0.000","0.544","28.200",""
"","","","","46","","4.378","0.000","0.000","0.549","28.700",""
"","","","","47","","4.527","0.000","0.000","0.554","28.900",""
"","","","","48","","4.676","0.000","0.000","0.559","29.000",""
"","","","","49","","4.820","0.000","0.000","0.564","29.000",""
"","","","","50","","4.964","0.000","0.000","0.569","29.100",""
"","","","","51","","5.122","0.000","0.000","0.574","29.400",""
"","","","","52","","5.271","0.000","0.000","0.579","29.600",""
"","","","","53","","5.419","0.000","0.000","0.584","29.600",""
"","","","","54","","5.569","0.000","0.000","0.589","29.600",""
"","","","","55","","5.719","0.000","0.000","0.594","29.900",""
"","","","","56","","5.869","0.000","0.000","0.599","29.700",""
"","","","","57","","6.014","0.000","0.000","0.604","29.600",""
"","","","","58","","6.153","0.000","0.000","0.609","29.400",""
"","","","","59","","6.312","0.000","0.000","0.614","29.700",""
"","","","","60","","6.468","0.000","0.000","0.619","30.000",""
"","","","","61","","6.613","0.000","0.000","0.624","29.700",""
"","","","","62","","6.765","0.000","0.000","0.629","29.800",""
"","","","","63","","6.916","0.000","0.000","0.634","29.900",""
"","","","","64","","7.066","0.000","0.000","0.639","29.900",""
"","","","","65","","7.216","0.000","0.000","0.644","29.900",""
"","","","","66","","7.366","0.000","0.000","0.649","29.900",""
"","","","","67","","7.516","0.000","0.000","0.654","30.000",""
"","","","","68","","7.668","0.000","0.000","0.659","30.200",""
"","","","","69","","7.816","0.000","0.000","0.663","30.000",""
"","","","","70","","7.960","0.000","0.000","0.668","29.700",""
"","","","","71","","8.109","0.000","0.000","0.673","29.800",""
"","","","","72","","8.266","0.000","0.000","0.678","29.900",""
"","","","","73","","8.416","0.000","0.000","0.683","29.900",""
"","","","","74","","8.567","0.000","0.000","0.688","29.900",""
"","","","","75","","8.717","0.000","0.000","0.693","29.900",""
"","","","","76","","8.868","0.000","0.000","0.698","29.900",""
"","","","","77","","9.016","0.000","0.000","0.703","29.900",""
"","","","","78","","9.167","0.000","0.000","0.708","29.900",""
"","","","","79","","9.318","0.000","0.000","0.713","29.900",""
"","","","","80","","9.468","0.000","0.000","0.718","30.100",""
"","","","","81","","9.613","0.000","0.000","0.723","30.000",""
"","","","","82","","9.765","0.000","0.000","0.728","29.900",""
"","","","","83","","9.908","0.000","0.000","0.733","29.800",""
"","","","","84","","10.068","0.000","0.000","0.738","29.900",""
"","","","","85","","10.218","0.000","0.000","0.743","29.900",""
"","","","","86","","10.368","0.000","0.000","0.748","29.900",""
"","","","","87","","10.517","0.000","0.000","0.753","29.900",""
"","","","","88","","10.667","0.000","0.000","0.758","29.900",""
"","","","","89","","10.816","0.000","0.000","0.763","29.900",""
"","","","","90","","10.968","0.000","0.000","0.768","29.900",""
"","","","","91","","11.119","0.000","0.000","0.773","30.000",""
"","","","","92","","11.270","0.000","0.000","0.778","30.000",""
"","","","","93","","11.415","0.000","0.000","0.783","30.000",""
"","","","","94","","11.568","0.000","0.000","0.788","29.900",""
"","","","","95","","11.719","0.000","0.000","0.793","29.900",""
"","","","","96","","11.859","0.000","0.000","0.798","29.700",""
"","","","","97","","12.019","0.000","0.000","0.803","29.900",""
"","","","","98","","12.170","0.000","0.000","0.808","30.000",""
"","","","","99","","12.320","0.000","0.000","0.813","30.000",""
"","","","","100","","12.472","0.000","0.000","0.818","30.000",""
"","","","","101","","12.620","0.000","0.000","0.823","29.900",""
"","","","","102","","12.771","0.000","0.000","0.828","29.900",""
"","","","","103","","12.920","0.000","0.000","0.833","30.000",""
"","","","","104","","13.072","0.000","0.000","0.838","30.000",""
"","","","","105","","13.221","0.000","0.000","0.843","29.900",""
"","","","","106","","13.371","0.000","0.000","0.848","30.100",""
"","","","","107","","13.512","0.000","0.000","0.853","29.800",""
"","","","","108","","13.671","0.000","0.000","0.858","29.900",""
"","","","","109","","13.810","0.000","0.000","0.863","29.700",""
"","","","","110","","13.972","0.000","0.000","0.868","29.900",""
"","","","","111","","14.123","0.000","0.000","0.873","29.900",""
"","","","","112","","14.273","0.000","0.000","0.878","29.900",""
"","","","","113","","14.422","0.000","0.000","0.883","29.900",""
"","","","","114","","14.572","0.000","0.000","0.888","29.900",""
"","","","","115","","14.714","0.000","0.000","0.893","29.800",""
"","","","","116","","14.872","0.000","0.000","0.898","29.900",""
"","","","","117","","15.022","0.000","0.000","0.903","30.100",""
"","","","","118","","15.173","0.000","0.000","0.908","29.900",""
"","","","","119","","15.322","0.000","0.000","0.913","30.100",""
"","","","","120","","15.473","0.000","0.000","0.918","29.900",""
"","","","","121","","15.618","0.000","0.000","0.923","29.800",""
"","","","","122","","15.758","0.000","0.000","0.928","29.600",""
"","","","","123","","15.910","0.000","0.000","0.933","29.700",""
"","","","","124","","16.067","0.000","0.000","0.938","29.800",""
"","","","","125","","16.220","0.000","0.000","0.943","30.000",""
"","","","","126","","16.371","0.000","0.000","0.948","29.900",""
"","","","","127","","16.523","0.000","0.000","0.953","29.900",""
"","","","","128","","16.663","0.000","0.000","0.958","29.700",""
"","","","","129","","16.824","0.000","0.000","0.963","29.900",""
"","","","","130","","16.975","0.000","0.000","0.968","29.900",""
"","","","","131","","17.125","0.000","0.000","0.973","30.000",""
"","","","","132","","17.276","0.000","0.000","0.978","30.300",""
"","","","","133","","17.424","0.000","0.000","0.983","30.200",""
"","","","","134","","17.575","0.000","0.000","0.988","30.100",""
"","","","","135","","17.726","0.000","0.000","0.993","30.000",""
"","","","","136","","17.875","0.000","0.000","0.998","30.000",""
"","","","","137","","18.020","0.000","0.000","1.003","29.800",""
"","","","","138","","18.168","0.000","0.000","1.008","30.000",""
"","","","","139","","18.327","0.000","0.000","1.013","30.000",""
"","","","","140","","18.477","0.000","0.000","1.018","30.000",""
"","","","","141","","18.626","0.000","0.000","1.023","29.900",""
"","","","","142","","18.777","0.000","0.000","1.028","29.900",""
"","","","","143","","18.928","0.000","0.000","1.033","30.000",""
"","","","","144","","19.067","0.000","0.000","1.038","29.700",""
"","","","","145","","19.226","0.000","0.000","1.043","29.900",""
"","","","","146","","19.377","0.000","0.000","1.048","30.000",""
"","","","","147","","19.527","0.000","0.000","1.053","30.100",""
"","","","","148","","19.676","0.000","0.000","1.058","30.100",""
"","","","","149","","19.825","0.000","0.000","1.063","29.900",""
"","","","","150","","19.976","0.000","0.000","1.068","29.900",""
"","","","","151","","20.126","0.000","0.000","1.073","29.900",""
"","","","","152","","20.276","0.000","0.000","1.078","29.900",""
"","","","","153","","20.426","0.000","0.000","1.083","29.900",""
"","","","","154","","20.575","0.000","0.000","1.088","30.100",""
"","","","","155","","20.727","0.000","0.000","1.093","29.900",""
"","","","","156","","20.879","0.000","0.000","1.098","29.900",""
"","","","","157","","21.024","0.000","0.000","1.103","29.800",""
"","","","","158","","21.175","0.000","0.000","1.108","29.900",""
"","","","","159","","21.328","0.000","0.000","1.113","29.900",""
"","","","","160","","21.468","0.000","0.000","1.118","29.700",""
"","","","","161","","21.610","0.000","0.000","1.123","29.600",""
"","","","","162","","21.770","0.000","0.000","1.128","29.800",""
"","","","","163","","21.924","0.000","0.000","1.132","29.900",""
"","","","","164","","22.078","0.000","0.000","1.137","29.900",""
"","","","","165","","22.228","0.000","0.000","1.142","29.900",""
"","","","","166","","22.379","0.000","0.000","1.147","29.900",""
"","","","","167","","22.528","0.000","0.000","1.152","30.000",""
"","","","","168","","22.680","0.000","0.000","1.157","30.000",""
"","","","","169","","22.824","0.000","0.000","1.162","29.800",""
"","","","","170","","22.973","0.000","0.000","1.167","30.000",""
"","","","","171","","23.131","0.000","0.000","1.172","30.300",""
"","","","","172","","23.282","0.000","0.000","1.177","30.100",""
"","","","","173","","23.430","0.000","0.000","1.182","30.000",""
"","","","","174","","23.581","0.000","0.000","1.187","30.000",""
"","","","","175","","23.732","0.000","0.000","1.192","30.000",""
"","","","","176","","23.883","0.000","0.000","1.197","30.000",""
"","","","","177","","24.030","0.000","0.000","1.202","29.900",""
"","","","","178","","24.181","0.000","0.000","1.207","29.900",""
"","","","","179","","24.332","0.000","0.000","1.212","30.100",""
"","","","","180","","24.482","0.000","0.000","1.217","30.100",""
"","","","","181","","24.632","0.000","0.000","1.222","29.900",""
"","","","","182","","24.776","0.000","0.000","1.227","29.800",""
"","","","","183","","24.928","0.000","0.000","1.232","29.900",""
"","","","","184","","25.084","0.000","0.000","1.237","30.000",""
"","","","","185","","25.232","0.000","0.000","1.242","29.900",""
"","","","","186","","25.383","0.000","0.000","1.247","29.900",""
"","","","","187","","25.533","0.000","0.000","1.252","30.000",""
"","","","","188","","25.684","0.000","0.000","1.257","30.000",""
"","","","","189","","25.821","0.000","0.000","1.262","29.700",""
"","","","","190","","25.975","0.000","0.000","1.267","29.800",""
"","","","","191","","26.130","0.000","0.000","1.272","29.900",""
"","","","","192","","26.284","0.000","0.000","1.277","30.100",""
"","","","","193","","26.433","0.000","0.000","1.282","30.000",""
"","","","","194","","26.584","0.000","0.000","1.287","29.900",""
"","","","","195","","26.734","0.000","0.000","1.292","29.900",""
"","","","","196","","26.872","0.000","0.000","1.297","29.700",""
"","","","","197","","27.023","0.000","0.000","1.302","29.700",""
"","","","","198","","27.171","0.000","0.000","1.307","29.700",""
"","","","","199","","27.329","0.000","0.000","1.312","30.100",""
"","","","","200","","27.485","0.000","0.000","1.317","30.100",""
"","","","","201","","27.634","0.000","0.000","1.322","30.000",""
"","","","","202","","27.783","0.000","0.000","1.327","29.900",""
"","","","","203","","27.933","0.000","0.000","1.332","29.900",""
"","","","","204","","28.085","0.000","0.000","1.337","29.900",""
"","","","","205","","28.229","0.000","0.000","1.342","29.800",""
"","","","","206","","28.379","0.000","0.000","1.347","30.000",""
"","","","","207","","28.536","0.000","0.000","1.352","30.200",""
"","","","","208","","28.687","0.000","0.000","1.357","30.200",""
"","","","","209","","28.836","0.000","0.000","1.362","30.000",""
"","","","","210","","28.987","0.000","0.000","1.367","29.900",""
"","","","","211","","29.127","0.000","0.000","1.372","29.800",""
"","","","","212","","29.286","0.000","0.000","1.377","30.000",""
"","","","","213","","29.435","0.000","0.000","1.382","29.900",""
"","","","","214","","29.586","0.000","0.000","1.387","29.900",""
"","","","","215","","29.737","0.000","0.000","1.392","30.100",""
"","","","","216","","29.886","0.000","0.000","1.397","30.000",""
"","","","","217","","30.031","0.000","0.000","1.402","29.800",""
"","","","","218","","30.182","0.000","0.000","1.407","29.800",""
"","","","","219","","30.339","0.000","0.000","1.412","30.000",""
"","","","","220","","30.486","0.000","0.000","1.417","29.900",""
"","","","","221","","30.632","0.000","0.000","1.422","30.000",""
"","","","","222","","30.776","0.000","0.000","1.427","29.700",""
"","","","","223","","30.915","0.000","0.000","1.432","29.500",""
"","","","","224","","31.044","0.000","0.000","1.437","29.100",""
"","","","","225","","31.170","0.000","0.000","1.442","28.600",""
"","","","","226","","31.295","0.000","0.000","1.447","28.100",""
"","","","","227","","31.414","0.000","0.000","1.452","27.600",""
"","","","","228","","31.526","0.000","0.000","1.457","26.800",""
"","","","","229","","31.631","0.000","0.000","1.462","25.700",""
"","","","","230","","31.730","0.000","0.000","1.467","24.800",""
"","","","","231","","31.831","0.000","0.000","1.472","23.900",""
"","","","","232","","31.936","0.000","0.000","1.477","23.100",""
"","","","","233","","32.029","0.000","0.000","1.482","22.200",""
"","","","","234","","32.118","0.000","0.000","1.487","21.400",""
"","","","","235","","32.204","0.000","0.000","1.492","20.600",""
"","","","","236","","32.286","0.000","0.000","1.497","19.700",""
"","","","","237","","32.362","0.000","0.000","1.502","18.900",""
"","","","","238","","32.444","0.000","0.000","1.507","18.300",""
"","","","","239","","32.520","0.000","0.000","1.512","17.700",""
"","","","","240","","32.591","0.000","0.000","1.517","17.100",""
"","","","","241","","32.659","0.000","0.000","1.522","16.400",""
"","","","","242","","32.732","0.000","0.000","1.527","15.800",""
"","","","","243","","32.794","0.000","0.000","1.532","15.200",""
"","","","","244","","32.863","0.000","0.000","1.537","14.800",""
"","","","","245","","32.925","0.000","0.000","1.542","14.300",""
"","","","","246","","32.986","0.000","0.000","1.547","13.900",""
"","","","","247","","33.044","0.000","0.000","1.552","13.500",""
"","","","","248","","33.101","0.000","0.000","1.557","13.000",""
"","","","","249","","33.155","0.000","0.000","1.562","12.600",""
"","","","","250","","33.209","0.000","0.000","1.567","12.300",""
"","","","","251","","33.264","0.000","0.000","1.572","12.000",""
"","","","","252","","33.316","0.000","0.000","1.577","11.600",""
"","","","","253","","33.415","0.000","0.000","1.587","10.900",""
"","","","","254","","33.465","0.000","0.000","1.592","10.700",""
"","","","","255","","33.558","0.000","0.000","1.602","10.200",""
"","","","","256","","33.648","0.000","0.000","1.611","9.800",""
"","","","","257","","33.732","0.000","0.000","1.621","9.300",""
"","","","","258","","33.814","0.000","0.000","1.631","8.900",""
"","","","","259","","33.878","0.000","0.000","1.641","8.200",""
"","","","","260","","33.934","0.000","0.000","1.661","5.600",""
"","","","","261","","33.984","0.000","0.000","1.711","0.900",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.049","0.000","0.000","2.525","0.900",""
"","","","","264","","34.100","0.000","0.000","2.545","1.900",""
"","","","","265","","34.156","0.000","0.000","2.564","2.500",""
"","","","","266","","34.211","0.000","0.000","2.584","2.600",""
"","","","","267","","34.267","0.000","0.000","2.604","2.700",""
"","","","","268","","34.330","0.000","0.000","2.624","2.800",""
"","","","","269","","34.390","0.000","0.000","2.644","2.900",""
"","","","","270","","34.449","0.000","0.000","2.664","2.900",""
"","","","","271","","34.508","0.000","0.000","2.684","2.900",""
"","","","","272","","34.570","0.000","0.000","2.704","3.000",""
"","","","","273","","34.630","0.000","0.000","2.724","3.000",""
"","","","","274","","34.687","0.000","0.000","2.744","2.900",""
"","","","","275","","34.750","0.000","0.000","2.764","2.900",""
"","","","","276","","34.810","0.000","0.000","2.784","3.000",""
"","","","","277","","34.870","0.000","0.000","2.804","3.000",""
"","","","","278","","34.931","0.000","0.000","2.824","2.900",""
"","","","","279","","34.988","0.000","0.000","2.844","2.900",""
"","","","","280","","35.049","0.000","0.000","2.864","2.900",""
"","","","","281","","35.107","0.000","0.000","2.884","3.000",""
"","","","","282","","35.170","0.000","0.000","2.904","2.900",""
"","","","","283","","35.230","0.000","0.000","2.924","3.000",""
"","","","","284","","35.288","0.000","0.000","2.944","2.900",""
"","","","","285","","35.348","0.000","0.000","2.964","2.900",""
"","","","","286","","35.403","0.000","0.000","2.984","2.900",""
"","","","","287","","35.454","0.000","0.000","2.999","2.900",""
"","","","","288","","35.516","0.000","0.000","3.018","2.900",""
"","","","","289","","35.575","0.000","0.000","3.038","3.000",""
"","","","","290","","35.634","0.000","0.000","3.058","2.900",""
"","","","","291","","35.695","0.000","0.000","3.078","2.900",""
"","","","","292","","35.750","0.000","0.000","3.098","2.900",""
"","","","","293","","35.814","0.000","0.000","3.118","2.900",""
"","","","","294","","35.876","0.000","0.000","3.138","2.900",""
"","","","","295","","35.935","0.000","0.000","3.158","2.900",""
"","","","","296","","35.996","0.000","0.000","3.178","2.900",""
"","","","","297","","36.055","0.000","0.000","3.198","2.900",""
"","","","","298","","36.116","0.000","0.000","3.218","2.900",""
"","","","","299","","36.171","0.000","0.000","3.238","2.900",""
"","","","","300","","36.236","0.000","0.000","3.258","3.000",""
"","","","","301","","36.293","0.000","0.000","3.278","2.800",""
"","","","","302","","36.356","0.000","0.000","3.298","3.000",""
"","","","","303","","36.417","0.000","0.000","3.318","2.900",""
"","","","","304","","36.471","0.000","0.000","3.338","2.800",""
"","","","","305","","36.532","0.000","0.000","3.358","2.800",""
"","","","","306","","36.597","0.000","0.000","3.378","3.000",""
"","","","","307","","36.653","0.000","0.000","3.398","2.900",""
"","","","","308","","36.716","0.000","0.000","3.418","2.900",""
"","","","","309","","36.772","0.000","0.000","3.438","2.800",""
"","","","","310","","36.835","0.000","0.000","3.456","2.900",""
"","","","","311","","36.893","0.000","0.000","3.475","2.900",""
"","","","","312","","36.952","0.000","0.000","3.495","2.800",""
"","","","","313","","37.016","0.000","0.000","3.515","3.000",""
"","","","","314","","37.076","0.000","0.000","3.535","2.900",""
"","","","","315","","37.135","0.000","0.000","3.555","2.900",""
"","","","","316","","37.192","0.000","0.000","3.575","2.900",""
"","","","","317","","37.257","0.000","0.000","3.595","3.000",""
"","","","","318","","37.312","0.000","0.000","3.615","2.800",""
"","","","","319","","37.377","0.000","0.000","3.635","2.900",""
"","","","","320","","37.437","0.000","0.000","3.655","2.900",""
"","","","","321","","37.498","0.000","0.000","3.675","3.000",""
"","","","","322","","37.557","0.000","0.000","3.695","2.900",""
"","","","","323","","37.611","0.000","0.000","3.715","2.800",""
"","","","","324","","37.661","0.000","0.000","3.730","2.900",""
"","","","","325","","37.720","0.000","0.000","3.750","2.900",""
"","","","","326","","37.783","0.000","0.000","3.770","3.000",""
"","","","","327","","37.840","0.000","0.000","3.790","3.000",""
"","","","","328","","37.902","0.000","0.000","3.810","2.900",""
"","","","","329","","37.962","0.000","0.000","3.830","2.900",""
"","","","","330","","38.017","0.000","0.000","3.850","2.800",""
"","","","","331","","38.067","0.000","0.000","3.865","2.900",""
"","","","","332","","38.128","0.000","0.000","3.885","2.900",""
"","","","","333","","38.188","0.000","0.000","3.905","3.000",""
"","","","","334","","38.248","0.000","0.000","3.925","3.000",""
"","","","","335","","38.303","0.000","0.000","3.944","2.800",""
"","","","","336","","38.367","0.000","0.000","3.964","2.900",""
"","","","","337","","38.424","0.000","0.000","3.984","3.000",""
"","","","","338","","38.483","0.000","0.000","4.004","2.900",""
"","","","","339","","38.547","0.273","0.000","4.024","2.900",""
"","","","","340","","38.576","0.684","0.000","4.037","2.900",""
"","","","","341","","38.623","1.095","0.000","4.051","3.100",""
"","","","","342","","38.665","1.506","0.000","4.067","2.900",""
"","","","","343","","38.727","1.890","0.000","4.084","2.900",""
"","","","","344","","38.784","2.164","0.000","4.104","2.800",""
"","","","","345","","38.848","2.191","0.000","4.124","3.000",""
"","","","","346","","38.904","2.054","0.000","4.144","2.800",""
"","","","","347","","38.968","1.808","0.000","4.164","2.900",""
"","","","","348","","39.029","1.534","0.000","4.184","2.900",""
"","","","","349","","39.089","1.315","0.000","4.204","2.900",""
"","","","","350","","39.145","1.123","0.000","4.224","2.800",""
"","","","","351","","39.206","1.013","0.000","4.244","2.800",""
"","","","","352","","39.265","1.013","0.000","4.264","2.800",""
"","","","","353","","39.329","1.095","0.000","4.284","2.900",""
"","","","","354","","39.388","1.232","0.000","4.304","2.900",""
"","","","","355","","39.445","1.452","0.000","4.324","2.800",""
"","","","","356","","39.509","1.698","0.000","4.344","3.000",""
"","","","","357","","39.567","2.000","0.000","4.364","2.800",""
"","","","","358","","39.629","2.328","0.000","4.384","2.900",""
"","","","","359","","39.688","2.657","0.000","4.404","3.000",""
"","","","","360","","39.745","2.986","0.000","4.423","2.800",""
"","","","","361","","39.805","3.369","0.000","4.443","2.900",""
"","","","","362","","39.849","3.780","0.000","4.463","2.800",""
