"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:58:39"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.412","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.535","0.000","0.000","0.483","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.651","0.000","0.000","0.488","20.400",""
"[MeasureValue1]","0,0","","","35","","2.786","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.926","0.000","0.000","0.498","22.500",""
"[MeasureValue3]","0,0","","","37","","3.066","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.206","0.000","0.000","0.508","24.300",""
"[XMin]","0","","","39","","3.349","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.493","0.000","0.000","0.518","26.100",""
"","","","","41","","3.638","0.000","0.000","0.523","26.700",""
"","","","","42","","3.780","0.000","0.000","0.528","27.200",""
"","","","","43","","3.926","0.000","0.000","0.533","27.700",""
"","","","","44","","4.073","0.000","0.000","0.538","28.300",""
"","","","","45","","4.220","0.000","0.000","0.543","28.600",""
"","","","","46","","4.366","0.000","0.000","0.548","28.700",""
"","","","","47","","4.514","0.000","0.000","0.553","28.900",""
"","","","","48","","4.663","0.000","0.000","0.558","29.000",""
"","","","","49","","4.812","0.000","0.000","0.563","29.100",""
"","","","","50","","4.959","0.000","0.000","0.568","29.200",""
"","","","","51","","5.108","0.000","0.000","0.573","29.300",""
"","","","","52","","5.257","0.000","0.000","0.578","29.400",""
"","","","","53","","5.405","0.000","0.000","0.583","29.500",""
"","","","","54","","5.554","0.000","0.000","0.588","29.500",""
"","","","","55","","5.704","0.000","0.000","0.593","29.600",""
"","","","","56","","5.855","0.000","0.000","0.598","29.700",""
"","","","","57","","6.005","0.000","0.000","0.603","29.700",""
"","","","","58","","6.153","0.000","0.000","0.608","29.700",""
"","","","","59","","6.304","0.000","0.000","0.613","29.800",""
"","","","","60","","6.455","0.000","0.000","0.618","29.800",""
"","","","","61","","6.604","0.000","0.000","0.623","29.800",""
"","","","","62","","6.752","0.000","0.000","0.628","29.800",""
"","","","","63","","6.903","0.000","0.000","0.633","29.900",""
"","","","","64","","7.053","0.000","0.000","0.638","29.900",""
"","","","","65","","7.203","0.000","0.000","0.643","29.900",""
"","","","","66","","7.352","0.000","0.000","0.648","29.900",""
"","","","","67","","7.502","0.000","0.000","0.653","29.900",""
"","","","","68","","7.652","0.000","0.000","0.658","29.900",""
"","","","","69","","7.804","0.000","0.000","0.663","29.900",""
"","","","","70","","7.952","0.000","0.000","0.668","29.900",""
"","","","","71","","8.103","0.000","0.000","0.673","29.900",""
"","","","","72","","8.252","0.000","0.000","0.678","29.900",""
"","","","","73","","8.403","0.000","0.000","0.683","29.900",""
"","","","","74","","8.552","0.000","0.000","0.688","29.900",""
"","","","","75","","8.704","0.000","0.000","0.693","29.900",""
"","","","","76","","8.854","0.000","0.000","0.698","30.000",""
"","","","","77","","9.005","0.000","0.000","0.703","30.000",""
"","","","","78","","9.154","0.000","0.000","0.708","29.900",""
"","","","","79","","9.305","0.000","0.000","0.713","29.900",""
"","","","","80","","9.455","0.000","0.000","0.718","30.000",""
"","","","","81","","9.605","0.000","0.000","0.723","30.000",""
"","","","","82","","9.754","0.000","0.000","0.728","30.000",""
"","","","","83","","9.904","0.000","0.000","0.733","29.900",""
"","","","","84","","10.055","0.000","0.000","0.738","30.000",""
"","","","","85","","10.206","0.000","0.000","0.743","30.000",""
"","","","","86","","10.354","0.000","0.000","0.748","29.900",""
"","","","","87","","10.504","0.000","0.000","0.753","29.900",""
"","","","","88","","10.655","0.000","0.000","0.758","29.900",""
"","","","","89","","10.805","0.000","0.000","0.763","29.900",""
"","","","","90","","10.954","0.000","0.000","0.768","29.900",""
"","","","","91","","11.105","0.000","0.000","0.773","29.900",""
"","","","","92","","11.256","0.000","0.000","0.778","29.900",""
"","","","","93","","11.407","0.000","0.000","0.783","30.000",""
"","","","","94","","11.555","0.000","0.000","0.788","29.900",""
"","","","","95","","11.706","0.000","0.000","0.793","29.900",""
"","","","","96","","11.857","0.000","0.000","0.798","30.000",""
"","","","","97","","12.008","0.000","0.000","0.803","30.000",""
"","","","","98","","12.158","0.000","0.000","0.808","30.000",""
"","","","","99","","12.307","0.000","0.000","0.813","29.900",""
"","","","","100","","12.458","0.000","0.000","0.818","30.000",""
"","","","","101","","12.608","0.000","0.000","0.823","30.000",""
"","","","","102","","12.756","0.000","0.000","0.828","29.900",""
"","","","","103","","12.908","0.000","0.000","0.833","29.900",""
"","","","","104","","13.059","0.000","0.000","0.838","30.000",""
"","","","","105","","13.209","0.000","0.000","0.843","30.000",""
"","","","","106","","13.357","0.000","0.000","0.848","29.900",""
"","","","","107","","13.508","0.000","0.000","0.853","29.900",""
"","","","","108","","13.658","0.000","0.000","0.858","29.900",""
"","","","","109","","13.808","0.000","0.000","0.863","29.900",""
"","","","","110","","13.957","0.000","0.000","0.868","29.900",""
"","","","","111","","14.108","0.000","0.000","0.873","29.900",""
"","","","","112","","14.259","0.000","0.000","0.878","30.000",""
"","","","","113","","14.409","0.000","0.000","0.883","29.900",""
"","","","","114","","14.558","0.000","0.000","0.888","29.900",""
"","","","","115","","14.710","0.000","0.000","0.893","29.900",""
"","","","","116","","14.861","0.000","0.000","0.898","30.000",""
"","","","","117","","15.012","0.000","0.000","0.903","30.000",""
"","","","","118","","15.159","0.000","0.000","0.907","29.900",""
"","","","","119","","15.310","0.000","0.000","0.912","30.000",""
"","","","","120","","15.459","0.000","0.000","0.917","30.000",""
"","","","","121","","15.610","0.000","0.000","0.922","30.000",""
"","","","","122","","15.760","0.000","0.000","0.927","29.900",""
"","","","","123","","15.910","0.000","0.000","0.932","29.900",""
"","","","","124","","16.061","0.000","0.000","0.937","30.000",""
"","","","","125","","16.212","0.000","0.000","0.942","30.000",""
"","","","","126","","16.360","0.000","0.000","0.947","29.900",""
"","","","","127","","16.511","0.000","0.000","0.952","29.900",""
"","","","","128","","16.661","0.000","0.000","0.957","30.000",""
"","","","","129","","16.812","0.000","0.000","0.962","29.900",""
"","","","","130","","16.959","0.000","0.000","0.967","29.900",""
"","","","","131","","17.110","0.000","0.000","0.972","29.900",""
"","","","","132","","17.261","0.000","0.000","0.977","30.000",""
"","","","","133","","17.412","0.000","0.000","0.982","30.000",""
"","","","","134","","17.561","0.000","0.000","0.987","29.900",""
"","","","","135","","17.712","0.000","0.000","0.992","29.900",""
"","","","","136","","17.864","0.000","0.000","0.997","30.000",""
"","","","","137","","18.014","0.000","0.000","1.002","30.000",""
"","","","","138","","18.162","0.000","0.000","1.007","29.900",""
"","","","","139","","18.306","0.000","0.000","1.012","29.800",""
"","","","","140","","18.460","0.000","0.000","1.017","29.900",""
"","","","","141","","18.615","0.000","0.000","1.022","30.000",""
"","","","","142","","18.763","0.000","0.000","1.027","29.900",""
"","","","","143","","18.914","0.000","0.000","1.032","29.900",""
"","","","","144","","19.064","0.000","0.000","1.037","30.000",""
"","","","","145","","19.215","0.000","0.000","1.042","30.000",""
"","","","","146","","19.364","0.000","0.000","1.047","29.900",""
"","","","","147","","19.514","0.000","0.000","1.052","29.900",""
"","","","","148","","19.664","0.000","0.000","1.057","29.900",""
"","","","","149","","19.803","0.000","0.000","1.062","29.800",""
"","","","","150","","19.964","0.000","0.000","1.067","30.000",""
"","","","","151","","20.114","0.000","0.000","1.072","29.900",""
"","","","","152","","20.265","0.000","0.000","1.077","30.000",""
"","","","","153","","20.416","0.000","0.000","1.082","30.000",""
"","","","","154","","20.565","0.000","0.000","1.087","29.900",""
"","","","","155","","20.716","0.000","0.000","1.092","29.900",""
"","","","","156","","20.866","0.000","0.000","1.097","30.000",""
"","","","","157","","21.016","0.000","0.000","1.102","30.000",""
"","","","","158","","21.162","0.000","0.000","1.107","29.900",""
"","","","","159","","21.314","0.000","0.000","1.112","30.100",""
"","","","","160","","21.466","0.000","0.000","1.117","29.900",""
"","","","","161","","21.617","0.000","0.000","1.122","30.000",""
"","","","","162","","21.766","0.000","0.000","1.127","29.900",""
"","","","","163","","21.917","0.000","0.000","1.132","29.900",""
"","","","","164","","22.067","0.000","0.000","1.137","29.900",""
"","","","","165","","22.218","0.000","0.000","1.142","29.900",""
"","","","","166","","22.366","0.000","0.000","1.147","29.900",""
"","","","","167","","22.516","0.000","0.000","1.152","29.900",""
"","","","","168","","22.667","0.000","0.000","1.157","30.000",""
"","","","","169","","22.818","0.000","0.000","1.162","30.000",""
"","","","","170","","22.962","0.000","0.000","1.167","29.800",""
"","","","","171","","23.102","0.000","0.000","1.172","29.600",""
"","","","","172","","23.256","0.000","0.000","1.177","29.700",""
"","","","","173","","23.412","0.000","0.000","1.182","29.800",""
"","","","","174","","23.564","0.000","0.000","1.187","29.800",""
"","","","","175","","23.716","0.000","0.000","1.192","29.800",""
"","","","","176","","23.867","0.000","0.000","1.197","29.900",""
"","","","","177","","24.006","0.000","0.000","1.202","29.700",""
"","","","","178","","24.165","0.000","0.000","1.207","29.900",""
"","","","","179","","24.317","0.000","0.000","1.212","29.900",""
"","","","","180","","24.469","0.000","0.000","1.217","30.100",""
"","","","","181","","24.620","0.000","0.000","1.222","30.300",""
"","","","","182","","24.769","0.000","0.000","1.227","30.200",""
"","","","","183","","24.912","0.000","0.000","1.232","29.900",""
"","","","","184","","25.066","0.000","0.000","1.237","30.000",""
"","","","","185","","25.220","0.000","0.000","1.242","30.000",""
"","","","","186","","25.369","0.000","0.000","1.247","30.000",""
"","","","","187","","25.518","0.000","0.000","1.252","30.100",""
"","","","","188","","25.669","0.000","0.000","1.257","30.000",""
"","","","","189","","25.817","0.000","0.000","1.262","29.900",""
"","","","","190","","25.960","0.000","0.000","1.267","29.700",""
"","","","","191","","26.121","0.000","0.000","1.272","29.900",""
"","","","","192","","26.272","0.000","0.000","1.277","30.000",""
"","","","","193","","26.421","0.000","0.000","1.282","30.100",""
"","","","","194","","26.570","0.000","0.000","1.287","30.000",""
"","","","","195","","26.720","0.000","0.000","1.292","29.900",""
"","","","","196","","26.861","0.000","0.000","1.297","29.700",""
"","","","","197","","27.003","0.000","0.000","1.302","29.600",""
"","","","","198","","27.160","0.000","0.000","1.307","29.700",""
"","","","","199","","27.316","0.000","0.000","1.312","29.900",""
"","","","","200","","27.468","0.000","0.000","1.317","30.100",""
"","","","","201","","27.618","0.000","0.000","1.322","29.800",""
"","","","","202","","27.767","0.000","0.000","1.327","29.800",""
"","","","","203","","27.920","0.000","0.000","1.332","29.900",""
"","","","","204","","28.071","0.000","0.000","1.337","29.900",""
"","","","","205","","28.221","0.000","0.000","1.342","29.900",""
"","","","","206","","28.368","0.000","0.000","1.347","30.000",""
"","","","","207","","28.520","0.000","0.000","1.352","30.300",""
"","","","","208","","28.671","0.000","0.000","1.357","30.100",""
"","","","","209","","28.819","0.000","0.000","1.362","30.000",""
"","","","","210","","28.971","0.000","0.000","1.367","29.900",""
"","","","","211","","29.122","0.000","0.000","1.372","30.000",""
"","","","","212","","29.271","0.000","0.000","1.376","30.000",""
"","","","","213","","29.420","0.000","0.000","1.381","29.900",""
"","","","","214","","29.571","0.000","0.000","1.386","29.900",""
"","","","","215","","29.721","0.000","0.000","1.391","29.900",""
"","","","","216","","29.870","0.000","0.000","1.396","29.900",""
"","","","","217","","30.020","0.000","0.000","1.401","29.900",""
"","","","","218","","30.171","0.000","0.000","1.406","29.900",""
"","","","","219","","30.322","0.000","0.000","1.411","30.000",""
"","","","","220","","30.472","0.000","0.000","1.416","29.900",""
"","","","","221","","30.616","0.000","0.000","1.421","29.800",""
"","","","","222","","30.754","0.000","0.000","1.426","29.600",""
"","","","","223","","30.903","0.000","0.000","1.431","29.600",""
"","","","","224","","31.036","0.000","0.000","1.436","29.200",""
"","","","","225","","31.160","0.000","0.000","1.441","28.700",""
"","","","","226","","31.284","0.000","0.000","1.446","28.200",""
"","","","","227","","31.403","0.000","0.000","1.451","27.600",""
"","","","","228","","31.510","0.000","0.000","1.456","26.700",""
"","","","","229","","31.626","0.000","0.000","1.461","26.000",""
"","","","","230","","31.731","0.000","0.000","1.466","25.100",""
"","","","","231","","31.831","0.000","0.000","1.471","24.200",""
"","","","","232","","31.928","0.000","0.000","1.476","23.400",""
"","","","","233","","32.021","0.000","0.000","1.481","22.200",""
"","","","","234","","32.108","0.000","0.000","1.486","21.300",""
"","","","","235","","32.194","0.000","0.000","1.491","20.600",""
"","","","","236","","32.282","0.000","0.000","1.496","19.800",""
"","","","","237","","32.362","0.000","0.000","1.501","19.100",""
"","","","","238","","32.438","0.000","0.000","1.506","18.400",""
"","","","","239","","32.514","0.000","0.000","1.511","17.700",""
"","","","","240","","32.588","0.000","0.000","1.516","17.000",""
"","","","","241","","32.657","0.000","0.000","1.521","16.400",""
"","","","","242","","32.723","0.000","0.000","1.526","15.800",""
"","","","","243","","32.790","0.000","0.000","1.531","15.300",""
"","","","","244","","32.858","0.000","0.000","1.536","14.900",""
"","","","","245","","32.913","0.000","0.000","1.541","14.300",""
"","","","","246","","32.977","0.000","0.000","1.546","13.800",""
"","","","","247","","33.041","0.000","0.000","1.551","13.500",""
"","","","","248","","33.099","0.000","0.000","1.556","13.100",""
"","","","","249","","33.154","0.000","0.000","1.561","12.700",""
"","","","","250","","33.208","0.000","0.000","1.566","12.300",""
"","","","","251","","33.261","0.000","0.000","1.571","12.000",""
"","","","","252","","33.312","0.000","0.000","1.576","11.700",""
"","","","","253","","33.362","0.000","0.000","1.581","11.400",""
"","","","","254","","33.412","0.000","0.000","1.586","11.000",""
"","","","","255","","33.508","0.000","0.000","1.596","10.500",""
"","","","","256","","33.600","0.000","0.000","1.606","9.900",""
"","","","","257","","33.687","0.000","0.000","1.616","9.500",""
"","","","","258","","33.771","0.000","0.000","1.626","9.100",""
"","","","","259","","33.845","0.000","0.000","1.636","8.500",""
"","","","","260","","33.896","0.000","0.000","1.646","7.600",""
"","","","","261","","33.951","0.000","0.000","1.671","4.300",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","2.000",""
"","","","","265","","34.157","0.000","0.000","2.564","2.500",""
"","","","","266","","34.210","0.000","0.000","2.584","2.600",""
"","","","","267","","34.272","0.000","0.000","2.604","2.700",""
"","","","","268","","34.332","0.000","0.000","2.624","2.800",""
"","","","","269","","34.391","0.000","0.000","2.644","2.900",""
"","","","","270","","34.452","0.000","0.000","2.664","3.000",""
"","","","","271","","34.511","0.000","0.000","2.684","3.000",""
"","","","","272","","34.570","0.000","0.000","2.704","2.900",""
"","","","","273","","34.627","0.000","0.000","2.724","2.900",""
"","","","","274","","34.692","0.000","0.000","2.744","3.000",""
"","","","","275","","34.752","0.000","0.000","2.764","2.900",""
"","","","","276","","34.812","0.000","0.000","2.784","2.900",""
"","","","","277","","34.872","0.000","0.000","2.803","2.900",""
"","","","","278","","34.928","0.000","0.000","2.823","2.800",""
"","","","","279","","34.987","0.000","0.000","2.843","2.800",""
"","","","","280","","35.051","0.000","0.000","2.863","2.900",""
"","","","","281","","35.107","0.000","0.000","2.883","2.800",""
"","","","","282","","35.172","0.000","0.000","2.903","2.900",""
"","","","","283","","35.232","0.000","0.000","2.923","2.900",""
"","","","","284","","35.292","0.000","0.000","2.943","3.000",""
"","","","","285","","35.352","0.000","0.000","2.963","3.000",""
"","","","","286","","35.412","0.000","0.000","2.981","2.900",""
"","","","","287","","35.472","0.000","0.000","3.001","2.900",""
"","","","","288","","35.533","0.000","0.000","3.021","2.900",""
"","","","","289","","35.593","0.000","0.000","3.041","2.900",""
"","","","","290","","35.652","0.000","0.000","3.061","2.900",""
"","","","","291","","35.711","0.000","0.000","3.081","2.900",""
"","","","","292","","35.768","0.000","0.000","3.101","2.800",""
"","","","","293","","35.832","0.000","0.000","3.121","3.000",""
"","","","","294","","35.890","0.000","0.000","3.141","2.900",""
"","","","","295","","35.953","0.000","0.000","3.161","3.000",""
"","","","","296","","36.013","0.000","0.000","3.181","2.900",""
"","","","","297","","36.072","0.000","0.000","3.201","2.900",""
"","","","","298","","36.133","0.000","0.000","3.221","2.900",""
"","","","","299","","36.193","0.000","0.000","3.240","2.900",""
"","","","","300","","36.246","0.000","0.000","3.260","2.800",""
"","","","","301","","36.296","0.000","0.000","3.275","2.900",""
"","","","","302","","36.358","0.000","0.000","3.295","2.900",""
"","","","","303","","36.419","0.000","0.000","3.315","3.000",""
"","","","","304","","36.479","0.000","0.000","3.335","2.900",""
"","","","","305","","36.537","0.000","0.000","3.355","2.900",""
"","","","","306","","36.599","0.000","0.000","3.375","2.900",""
"","","","","307","","36.659","0.000","0.000","3.395","2.900",""
"","","","","308","","36.719","0.000","0.000","3.415","2.900",""
"","","","","309","","36.774","0.000","0.000","3.435","2.800",""
"","","","","310","","36.839","0.000","0.000","3.455","2.900",""
"","","","","311","","36.899","0.000","0.000","3.475","2.900",""
"","","","","312","","36.957","0.000","0.000","3.495","2.900",""
"","","","","313","","37.018","0.000","0.000","3.515","2.900",""
"","","","","314","","37.079","0.000","0.000","3.535","3.100",""
"","","","","315","","37.139","0.000","0.000","3.555","3.000",""
"","","","","316","","37.199","0.000","0.000","3.575","2.900",""
"","","","","317","","37.259","0.000","0.000","3.595","2.900",""
"","","","","318","","37.319","0.000","0.000","3.615","2.900",""
"","","","","319","","37.380","0.000","0.000","3.635","2.900",""
"","","","","320","","37.436","0.000","0.000","3.655","2.800",""
"","","","","321","","37.499","0.000","0.000","3.675","2.900",""
"","","","","322","","37.560","0.000","0.000","3.695","3.100",""
"","","","","323","","37.620","0.000","0.000","3.714","3.000",""
"","","","","324","","37.680","0.000","0.000","3.734","2.900",""
"","","","","325","","37.738","0.000","0.000","3.754","2.900",""
"","","","","326","","37.800","0.000","0.000","3.774","2.900",""
"","","","","327","","37.860","0.000","0.000","3.794","3.000",""
"","","","","328","","37.920","0.000","0.000","3.814","2.900",""
"","","","","329","","37.980","0.000","0.000","3.834","2.900",""
"","","","","330","","38.040","0.000","0.000","3.854","2.900",""
"","","","","331","","38.096","0.000","0.000","3.874","2.900",""
"","","","","332","","38.160","0.000","0.000","3.894","2.900",""
"","","","","333","","38.218","0.000","0.000","3.914","2.900",""
"","","","","334","","38.280","0.000","0.000","3.934","2.900",""
"","","","","335","","38.340","0.000","0.000","3.954","3.100",""
"","","","","336","","38.398","0.000","0.000","3.974","2.900",""
"","","","","337","","38.460","0.000","0.000","3.994","2.900",""
"","","","","338","","38.516","0.000","0.000","4.014","3.000",""
"","","","","339","","38.575","0.000","0.000","4.034","2.800",""
"","","","","340","","38.640","0.191","0.000","4.054","2.900",""
"","","","","341","","38.670","0.602","0.000","4.068","3.000",""
"","","","","342","","38.711","1.013","0.000","4.083","2.900",""
"","","","","343","","38.775","1.369","0.000","4.099","2.900",""
"","","","","344","","38.834","1.698","0.000","4.119","2.900",""
"","","","","345","","38.895","1.863","0.000","4.139","2.900",""
"","","","","346","","38.954","1.808","0.000","4.159","3.000",""
"","","","","347","","39.013","1.616","0.000","4.178","2.900",""
"","","","","348","","39.076","1.397","0.000","4.198","3.000",""
"","","","","349","","39.135","1.150","0.000","4.218","2.900",""
"","","","","350","","39.197","0.958","0.000","4.238","2.900",""
"","","","","351","","39.255","0.849","0.000","4.258","3.000",""
"","","","","352","","39.316","0.794","0.000","4.278","2.900",""
"","","","","353","","39.368","0.794","0.000","4.298","2.800",""
"","","","","354","","39.420","0.821","0.000","4.313","2.900",""
"","","","","355","","39.481","0.958","0.000","4.333","2.900",""
"","","","","356","","39.540","1.123","0.000","4.353","3.000",""
"","","","","357","","39.601","1.315","0.000","4.373","2.900",""
"","","","","358","","39.660","1.561","0.000","4.393","3.000",""
"","","","","359","","39.713","1.863","0.000","4.413","2.800",""
"","","","","360","","39.765","2.109","0.000","4.428","3.000",""
"","","","","361","","39.827","2.493","0.000","4.448","2.900",""
"","","","","362","","39.867","2.904","0.000","4.468","3.000",""
