"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:56:08"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.414","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.533","0.000","0.000","0.483","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.660","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.799","0.000","0.000","0.493","21.700",""
"[MeasureValue2]","0,0","","","36","","2.933","0.000","0.000","0.498","22.500",""
"[MeasureValue3]","0,0","","","37","","3.069","0.000","0.000","0.503","23.400",""
"[MeasureValue4]","0,0","","","38","","3.211","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.353","0.000","0.000","0.513","25.300",""
"[YMin]","0","","","40","","3.494","0.000","0.000","0.518","26.000",""
"","","","","41","","3.639","0.000","0.000","0.523","26.900",""
"","","","","42","","3.784","0.000","0.000","0.528","27.300",""
"","","","","43","","3.929","0.000","0.000","0.533","27.800",""
"","","","","44","","4.074","0.000","0.000","0.538","28.200",""
"","","","","45","","4.222","0.000","0.000","0.543","28.400",""
"","","","","46","","4.362","0.000","0.000","0.548","28.500",""
"","","","","47","","4.516","0.000","0.000","0.553","28.800",""
"","","","","48","","4.665","0.000","0.000","0.558","29.000",""
"","","","","49","","4.813","0.000","0.000","0.563","29.100",""
"","","","","50","","4.963","0.000","0.000","0.568","29.300",""
"","","","","51","","5.112","0.000","0.000","0.573","29.400",""
"","","","","52","","5.256","0.000","0.000","0.578","29.300",""
"","","","","53","","5.400","0.000","0.000","0.583","29.300",""
"","","","","54","","5.559","0.000","0.000","0.588","29.600",""
"","","","","55","","5.709","0.000","0.000","0.593","29.600",""
"","","","","56","","5.856","0.000","0.000","0.598","29.800",""
"","","","","57","","6.007","0.000","0.000","0.603","29.700",""
"","","","","58","","6.157","0.000","0.000","0.608","29.700",""
"","","","","59","","6.307","0.000","0.000","0.613","29.800",""
"","","","","60","","6.454","0.000","0.000","0.618","29.700",""
"","","","","61","","6.604","0.000","0.000","0.623","29.800",""
"","","","","62","","6.756","0.000","0.000","0.628","29.900",""
"","","","","63","","6.904","0.000","0.000","0.633","30.000",""
"","","","","64","","7.054","0.000","0.000","0.638","29.800",""
"","","","","65","","7.198","0.000","0.000","0.643","29.700",""
"","","","","66","","7.348","0.000","0.000","0.648","29.700",""
"","","","","67","","7.505","0.000","0.000","0.653","29.900",""
"","","","","68","","7.654","0.000","0.000","0.658","29.800",""
"","","","","69","","7.805","0.000","0.000","0.663","29.900",""
"","","","","70","","7.948","0.000","0.000","0.668","29.800",""
"","","","","71","","8.106","0.000","0.000","0.673","29.900",""
"","","","","72","","8.256","0.000","0.000","0.678","29.900",""
"","","","","73","","8.406","0.000","0.000","0.683","29.900",""
"","","","","74","","8.556","0.000","0.000","0.688","30.000",""
"","","","","75","","8.707","0.000","0.000","0.693","30.100",""
"","","","","76","","8.852","0.000","0.000","0.698","30.000",""
"","","","","77","","8.998","0.000","0.000","0.703","29.800",""
"","","","","78","","9.149","0.000","0.000","0.708","29.800",""
"","","","","79","","9.307","0.000","0.000","0.713","29.900",""
"","","","","80","","9.457","0.000","0.000","0.718","30.100",""
"","","","","81","","9.607","0.000","0.000","0.723","29.900",""
"","","","","82","","9.758","0.000","0.000","0.728","30.000",""
"","","","","83","","9.907","0.000","0.000","0.733","29.900",""
"","","","","84","","10.056","0.000","0.000","0.738","29.900",""
"","","","","85","","10.207","0.000","0.000","0.743","29.900",""
"","","","","86","","10.358","0.000","0.000","0.748","30.000",""
"","","","","87","","10.509","0.000","0.000","0.753","30.100",""
"","","","","88","","10.654","0.000","0.000","0.758","30.000",""
"","","","","89","","10.807","0.000","0.000","0.763","29.900",""
"","","","","90","","10.959","0.000","0.000","0.768","29.900",""
"","","","","91","","11.098","0.000","0.000","0.773","29.700",""
"","","","","92","","11.258","0.000","0.000","0.778","29.900",""
"","","","","93","","11.408","0.000","0.000","0.783","29.900",""
"","","","","94","","11.559","0.000","0.000","0.788","30.000",""
"","","","","95","","11.710","0.000","0.000","0.793","30.000",""
"","","","","96","","11.858","0.000","0.000","0.798","29.900",""
"","","","","97","","12.009","0.000","0.000","0.803","29.900",""
"","","","","98","","12.158","0.000","0.000","0.808","30.000",""
"","","","","99","","12.310","0.000","0.000","0.813","30.000",""
"","","","","100","","12.459","0.000","0.000","0.818","29.900",""
"","","","","101","","12.610","0.000","0.000","0.823","30.100",""
"","","","","102","","12.761","0.000","0.000","0.828","30.000",""
"","","","","103","","12.912","0.000","0.000","0.833","30.000",""
"","","","","104","","13.046","0.000","0.000","0.838","29.600",""
"","","","","105","","13.210","0.000","0.000","0.843","29.900",""
"","","","","106","","13.360","0.000","0.000","0.848","30.000",""
"","","","","107","","13.512","0.000","0.000","0.853","30.000",""
"","","","","108","","13.660","0.000","0.000","0.858","30.000",""
"","","","","109","","13.811","0.000","0.000","0.863","29.900",""
"","","","","110","","13.952","0.000","0.000","0.867","29.800",""
"","","","","111","","14.111","0.000","0.000","0.872","29.900",""
"","","","","112","","14.261","0.000","0.000","0.877","29.900",""
"","","","","113","","14.411","0.000","0.000","0.882","29.900",""
"","","","","114","","14.562","0.000","0.000","0.887","30.200",""
"","","","","115","","14.713","0.000","0.000","0.892","30.000",""
"","","","","116","","14.858","0.000","0.000","0.897","29.900",""
"","","","","117","","15.005","0.000","0.000","0.902","29.800",""
"","","","","118","","15.164","0.000","0.000","0.907","30.000",""
"","","","","119","","15.314","0.000","0.000","0.912","30.000",""
"","","","","120","","15.462","0.000","0.000","0.917","30.100",""
"","","","","121","","15.613","0.000","0.000","0.922","30.000",""
"","","","","122","","15.764","0.000","0.000","0.927","30.000",""
"","","","","123","","15.914","0.000","0.000","0.932","30.000",""
"","","","","124","","16.060","0.000","0.000","0.937","29.900",""
"","","","","125","","16.212","0.000","0.000","0.942","29.900",""
"","","","","126","","16.364","0.000","0.000","0.947","30.000",""
"","","","","127","","16.515","0.000","0.000","0.952","30.100",""
"","","","","128","","16.662","0.000","0.000","0.957","29.900",""
"","","","","129","","16.807","0.000","0.000","0.962","29.800",""
"","","","","130","","16.960","0.000","0.000","0.967","29.900",""
"","","","","131","","17.115","0.000","0.000","0.972","29.900",""
"","","","","132","","17.263","0.000","0.000","0.977","29.900",""
"","","","","133","","17.413","0.000","0.000","0.982","29.900",""
"","","","","134","","17.564","0.000","0.000","0.987","30.000",""
"","","","","135","","17.715","0.000","0.000","0.992","30.000",""
"","","","","136","","17.861","0.000","0.000","0.997","29.900",""
"","","","","137","","18.014","0.000","0.000","1.002","29.900",""
"","","","","138","","18.165","0.000","0.000","1.007","30.000",""
"","","","","139","","18.304","0.000","0.000","1.012","29.900",""
"","","","","140","","18.462","0.000","0.000","1.017","29.900",""
"","","","","141","","18.614","0.000","0.000","1.022","29.900",""
"","","","","142","","18.765","0.000","0.000","1.027","30.000",""
"","","","","143","","18.917","0.000","0.000","1.032","30.000",""
"","","","","144","","19.066","0.000","0.000","1.037","29.900",""
"","","","","145","","19.210","0.000","0.000","1.042","29.800",""
"","","","","146","","19.364","0.000","0.000","1.047","30.000",""
"","","","","147","","19.517","0.000","0.000","1.052","30.000",""
"","","","","148","","19.666","0.000","0.000","1.057","29.900",""
"","","","","149","","19.816","0.000","0.000","1.062","30.100",""
"","","","","150","","19.967","0.000","0.000","1.067","30.000",""
"","","","","151","","20.118","0.000","0.000","1.072","30.000",""
"","","","","152","","20.265","0.000","0.000","1.077","29.900",""
"","","","","153","","20.417","0.000","0.000","1.082","29.900",""
"","","","","154","","20.568","0.000","0.000","1.087","30.000",""
"","","","","155","","20.706","0.000","0.000","1.092","29.800",""
"","","","","156","","20.868","0.000","0.000","1.097","30.000",""
"","","","","157","","21.018","0.000","0.000","1.102","29.900",""
"","","","","158","","21.168","0.000","0.000","1.107","30.000",""
"","","","","159","","21.320","0.000","0.000","1.112","30.000",""
"","","","","160","","21.468","0.000","0.000","1.117","29.900",""
"","","","","161","","21.619","0.000","0.000","1.122","29.900",""
"","","","","162","","21.770","0.000","0.000","1.127","30.000",""
"","","","","163","","21.921","0.000","0.000","1.132","30.000",""
"","","","","164","","22.069","0.000","0.000","1.137","29.900",""
"","","","","165","","22.220","0.000","0.000","1.142","30.200",""
"","","","","166","","22.370","0.000","0.000","1.147","29.900",""
"","","","","167","","22.520","0.000","0.000","1.152","30.000",""
"","","","","168","","22.657","0.000","0.000","1.157","29.700",""
"","","","","169","","22.813","0.000","0.000","1.162","29.800",""
"","","","","170","","22.967","0.000","0.000","1.167","29.900",""
"","","","","171","","23.119","0.000","0.000","1.172","29.900",""
"","","","","172","","23.268","0.000","0.000","1.177","29.900",""
"","","","","173","","23.420","0.000","0.000","1.182","29.900",""
"","","","","174","","23.570","0.000","0.000","1.187","29.900",""
"","","","","175","","23.722","0.000","0.000","1.192","29.900",""
"","","","","176","","23.870","0.000","0.000","1.197","29.900",""
"","","","","177","","24.020","0.000","0.000","1.202","29.900",""
"","","","","178","","24.171","0.000","0.000","1.207","30.200",""
"","","","","179","","24.322","0.000","0.000","1.212","30.100",""
"","","","","180","","24.468","0.000","0.000","1.217","29.900",""
"","","","","181","","24.621","0.000","0.000","1.222","30.000",""
"","","","","182","","24.772","0.000","0.000","1.227","30.000",""
"","","","","183","","24.924","0.000","0.000","1.232","30.000",""
"","","","","184","","25.072","0.000","0.000","1.237","30.000",""
"","","","","185","","25.222","0.000","0.000","1.242","29.900",""
"","","","","186","","25.373","0.000","0.000","1.247","30.000",""
"","","","","187","","25.523","0.000","0.000","1.252","30.000",""
"","","","","188","","25.671","0.000","0.000","1.257","29.900",""
"","","","","189","","25.822","0.000","0.000","1.262","29.900",""
"","","","","190","","25.972","0.000","0.000","1.267","30.000",""
"","","","","191","","26.123","0.000","0.000","1.272","29.900",""
"","","","","192","","26.271","0.000","0.000","1.277","29.900",""
"","","","","193","","26.414","0.000","0.000","1.282","29.700",""
"","","","","194","","26.568","0.000","0.000","1.287","29.800",""
"","","","","195","","26.723","0.000","0.000","1.292","29.900",""
"","","","","196","","26.871","0.000","0.000","1.297","29.900",""
"","","","","197","","27.022","0.000","0.000","1.302","29.900",""
"","","","","198","","27.172","0.000","0.000","1.307","29.900",""
"","","","","199","","27.323","0.000","0.000","1.312","29.900",""
"","","","","200","","27.472","0.000","0.000","1.317","29.900",""
"","","","","201","","27.623","0.000","0.000","1.322","29.900",""
"","","","","202","","27.775","0.000","0.000","1.327","30.000",""
"","","","","203","","27.913","0.000","0.000","1.332","29.900",""
"","","","","204","","28.074","0.000","0.000","1.336","30.000",""
"","","","","205","","28.224","0.000","0.000","1.341","29.900",""
"","","","","206","","28.375","0.000","0.000","1.346","30.000",""
"","","","","207","","28.526","0.000","0.000","1.351","30.000",""
"","","","","208","","28.674","0.000","0.000","1.356","29.900",""
"","","","","209","","28.824","0.000","0.000","1.361","29.900",""
"","","","","210","","28.975","0.000","0.000","1.366","30.000",""
"","","","","211","","29.125","0.000","0.000","1.371","30.000",""
"","","","","212","","29.273","0.000","0.000","1.376","29.900",""
"","","","","213","","29.421","0.000","0.000","1.381","30.100",""
"","","","","214","","29.573","0.000","0.000","1.386","29.900",""
"","","","","215","","29.721","0.000","0.000","1.391","29.800",""
"","","","","216","","29.864","0.000","0.000","1.396","29.700",""
"","","","","217","","30.025","0.000","0.000","1.401","29.900",""
"","","","","218","","30.175","0.000","0.000","1.406","29.900",""
"","","","","219","","30.325","0.000","0.000","1.411","29.900",""
"","","","","220","","30.474","0.000","0.000","1.416","29.900",""
"","","","","221","","30.622","0.000","0.000","1.421","29.800",""
"","","","","222","","30.767","0.000","0.000","1.426","29.800",""
"","","","","223","","30.902","0.000","0.000","1.431","29.500",""
"","","","","224","","31.036","0.000","0.000","1.436","29.100",""
"","","","","225","","31.164","0.000","0.000","1.441","28.700",""
"","","","","226","","31.288","0.000","0.000","1.446","28.400",""
"","","","","227","","31.405","0.000","0.000","1.451","27.500",""
"","","","","228","","31.514","0.000","0.000","1.456","26.700",""
"","","","","229","","31.621","0.000","0.000","1.461","25.800",""
"","","","","230","","31.724","0.000","0.000","1.466","24.900",""
"","","","","231","","31.832","0.000","0.000","1.471","24.100",""
"","","","","232","","31.929","0.000","0.000","1.476","23.100",""
"","","","","233","","32.022","0.000","0.000","1.481","22.300",""
"","","","","234","","32.112","0.000","0.000","1.486","21.400",""
"","","","","235","","32.197","0.000","0.000","1.491","20.600",""
"","","","","236","","32.278","0.000","0.000","1.496","19.700",""
"","","","","237","","32.356","0.000","0.000","1.501","18.900",""
"","","","","238","","32.432","0.000","0.000","1.506","18.300",""
"","","","","239","","32.513","0.000","0.000","1.511","17.700",""
"","","","","240","","32.587","0.000","0.000","1.516","17.100",""
"","","","","241","","32.659","0.000","0.000","1.521","16.400",""
"","","","","242","","32.722","0.000","0.000","1.526","15.800",""
"","","","","243","","32.793","0.000","0.000","1.531","15.300",""
"","","","","244","","32.857","0.000","0.000","1.536","14.800",""
"","","","","245","","32.920","0.000","0.000","1.541","14.400",""
"","","","","246","","32.981","0.000","0.000","1.546","14.000",""
"","","","","247","","33.040","0.000","0.000","1.551","13.600",""
"","","","","248","","33.097","0.000","0.000","1.556","13.200",""
"","","","","249","","33.153","0.000","0.000","1.561","12.700",""
"","","","","250","","33.208","0.000","0.000","1.566","12.300",""
"","","","","251","","33.313","0.000","0.000","1.576","11.700",""
"","","","","252","","33.364","0.000","0.000","1.581","11.300",""
"","","","","253","","33.460","0.000","0.000","1.591","10.700",""
"","","","","254","","33.551","0.000","0.000","1.601","10.100",""
"","","","","255","","33.643","0.000","0.000","1.611","9.700",""
"","","","","256","","33.727","0.000","0.000","1.621","9.300",""
"","","","","257","","33.811","0.000","0.000","1.631","8.800",""
"","","","","258","","33.876","0.000","0.000","1.641","8.200",""
"","","","","259","","33.926","0.000","0.000","1.661","5.600",""
"","","","","260","","33.976","0.000","0.000","1.696","1.500",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.049","0.000","0.000","2.524","0.900",""
"","","","","263","","34.100","0.000","0.000","2.544","1.900",""
"","","","","264","","34.154","0.000","0.000","2.564","2.400",""
"","","","","265","","34.211","0.000","0.000","2.584","2.600",""
"","","","","266","","34.270","0.000","0.000","2.604","2.700",""
"","","","","267","","34.325","0.000","0.000","2.624","2.800",""
"","","","","268","","34.375","0.000","0.000","2.639","3.000",""
"","","","","269","","34.429","0.000","0.000","2.659","2.800",""
"","","","","270","","34.479","0.000","0.000","2.674","3.000",""
"","","","","271","","34.540","0.000","0.000","2.694","2.900",""
"","","","","272","","34.597","0.000","0.000","2.714","2.900",""
"","","","","273","","34.658","0.000","0.000","2.734","2.900",""
"","","","","274","","34.715","0.000","0.000","2.753","2.800",""
"","","","","275","","34.780","0.000","0.000","2.773","3.000",""
"","","","","276","","34.840","0.000","0.000","2.793","2.900",""
"","","","","277","","34.900","0.000","0.000","2.813","3.000",""
"","","","","278","","34.955","0.000","0.000","2.833","2.800",""
"","","","","279","","35.013","0.000","0.000","2.853","2.800",""
"","","","","280","","35.077","0.000","0.000","2.873","2.900",""
"","","","","281","","35.141","0.000","0.000","2.893","3.000",""
"","","","","282","","35.195","0.000","0.000","2.913","2.900",""
"","","","","283","","35.245","0.000","0.000","2.928","2.900",""
"","","","","284","","35.304","0.000","0.000","2.948","2.900",""
"","","","","285","","35.362","0.000","0.000","2.968","2.900",""
"","","","","286","","35.425","0.000","0.000","2.988","3.000",""
"","","","","287","","35.484","0.000","0.000","3.008","2.900",""
"","","","","288","","35.543","0.000","0.000","3.028","2.900",""
"","","","","289","","35.605","0.000","0.000","3.048","3.000",""
"","","","","290","","35.666","0.000","0.000","3.068","2.900",""
"","","","","291","","35.725","0.000","0.000","3.088","3.000",""
"","","","","292","","35.785","0.000","0.000","3.108","2.900",""
"","","","","293","","35.841","0.000","0.000","3.128","2.800",""
"","","","","294","","35.891","0.000","0.000","3.143","3.000",""
"","","","","295","","35.948","0.000","0.000","3.163","2.800",""
"","","","","296","","36.005","0.000","0.000","3.183","2.800",""
"","","","","297","","36.056","0.000","0.000","3.198","2.900",""
"","","","","298","","36.116","0.000","0.000","3.218","2.900",""
"","","","","299","","36.176","0.000","0.000","3.237","3.000",""
"","","","","300","","36.234","0.000","0.000","3.257","2.900",""
"","","","","301","","36.297","0.000","0.000","3.277","2.900",""
"","","","","302","","36.356","0.000","0.000","3.297","3.000",""
"","","","","303","","36.417","0.000","0.000","3.317","3.000",""
"","","","","304","","36.477","0.000","0.000","3.337","3.000",""
"","","","","305","","36.529","0.000","0.000","3.357","2.800",""
"","","","","306","","36.581","0.000","0.000","3.372","2.900",""
"","","","","307","","36.640","0.000","0.000","3.392","2.900",""
"","","","","308","","36.701","0.000","0.000","3.412","3.000",""
"","","","","309","","36.761","0.000","0.000","3.432","3.000",""
"","","","","310","","36.819","0.000","0.000","3.452","2.900",""
"","","","","311","","36.877","0.000","0.000","3.472","2.800",""
"","","","","312","","36.942","0.000","0.000","3.492","2.900",""
"","","","","313","","36.998","0.000","0.000","3.512","2.900",""
"","","","","314","","37.062","0.000","0.000","3.532","2.900",""
"","","","","315","","37.120","0.000","0.000","3.552","2.900",""
"","","","","316","","37.183","0.000","0.000","3.572","3.000",""
"","","","","317","","37.243","0.000","0.000","3.592","3.000",""
"","","","","318","","37.301","0.000","0.000","3.612","2.900",""
"","","","","319","","37.357","0.000","0.000","3.632","2.800",""
"","","","","320","","37.408","0.000","0.000","3.647","3.100",""
"","","","","321","","37.464","0.000","0.000","3.667","3.000",""
"","","","","322","","37.528","0.000","0.000","3.687","3.000",""
"","","","","323","","37.584","0.000","0.000","3.706","2.800",""
"","","","","324","","37.647","0.000","0.000","3.726","3.000",""
"","","","","325","","37.706","0.000","0.000","3.746","2.900",""
"","","","","326","","37.768","0.000","0.000","3.766","2.900",""
"","","","","327","","37.828","0.000","0.000","3.786","3.000",""
"","","","","328","","37.887","0.000","0.000","3.806","2.900",""
"","","","","329","","37.947","0.000","0.000","3.826","2.900",""
"","","","","330","","38.007","0.000","0.000","3.846","2.900",""
"","","","","331","","38.068","0.000","0.000","3.866","2.900",""
"","","","","332","","38.128","0.000","0.000","3.886","3.000",""
"","","","","333","","38.188","0.000","0.000","3.906","3.000",""
"","","","","334","","38.249","0.000","0.000","3.926","2.900",""
"","","","","335","","38.305","0.000","0.000","3.946","2.900",""
"","","","","336","","38.362","0.000","0.000","3.966","2.800",""
"","","","","337","","38.423","0.000","0.000","3.986","2.800",""
"","","","","338","","38.488","0.000","0.000","4.006","3.000",""
"","","","","339","","38.529","0.410","0.000","4.021","2.900",""
"","","","","340","","38.562","0.821","0.000","4.035","2.900",""
"","","","","341","","38.604","1.232","0.000","4.049","2.900",""
"","","","","342","","38.652","1.643","0.000","4.065","2.900",""
"","","","","343","","38.713","2.000","0.000","4.081","2.900",""
"","","","","344","","38.773","2.301","0.000","4.101","3.000",""
"","","","","345","","38.833","2.410","0.000","4.121","2.900",""
"","","","","346","","38.894","2.301","0.000","4.141","2.900",""
"","","","","347","","38.950","2.027","0.000","4.160","2.900",""
"","","","","348","","39.014","1.726","0.000","4.180","2.900",""
"","","","","349","","39.074","1.479","0.000","4.200","2.900",""
"","","","","350","","39.134","1.287","0.000","4.220","3.000",""
"","","","","351","","39.190","1.150","0.000","4.240","2.800",""
"","","","","352","","39.254","1.123","0.000","4.260","2.900",""
"","","","","353","","39.313","1.150","0.000","4.280","2.900",""
"","","","","354","","39.372","1.287","0.000","4.300","2.900",""
"","","","","355","","39.434","1.479","0.000","4.320","3.000",""
"","","","","356","","39.492","1.726","0.000","4.340","3.000",""
"","","","","357","","39.554","2.027","0.000","4.360","2.900",""
"","","","","358","","39.612","2.383","0.000","4.380","3.000",""
"","","","","359","","39.672","2.712","0.000","4.400","2.900",""
"","","","","360","","39.732","3.068","0.000","4.420","3.000",""
"","","","","361","","39.779","3.479","0.000","4.440","2.900",""
"","","","","362","","39.836","3.780","0.000","4.455","2.800",""
