"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:55:24"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","323","","37.648","0.000","0.000","3.726","3.000",""
"","","","","324","","37.709","0.000","0.000","3.746","2.900",""
"","","","","325","","37.770","0.000","0.000","3.766","3.000",""
"","","","","326","","37.830","0.000","0.000","3.786","2.900",""
"","","","","327","","37.886","0.000","0.000","3.806","2.800",""
"","","","","328","","37.949","0.000","0.000","3.826","2.900",""
"","","","","329","","38.010","0.000","0.000","3.846","2.900",""
"","","","","330","","38.068","0.000","0.000","3.866","2.900",""
"","","","","331","","38.129","0.000","0.000","3.886","2.900",""
"","","","","332","","38.182","0.000","0.000","3.906","2.800",""
"","","","","333","","38.234","0.000","0.000","3.921","3.000",""
"","","","","334","","38.294","0.000","0.000","3.941","2.900",""
"","","","","335","","38.355","0.000","0.000","3.961","3.000",""
"","","","","336","","38.415","0.000","0.000","3.981","3.000",""
"","","","","337","","38.472","0.000","0.000","4.001","2.900",""
"","","","","338","","38.536","0.000","0.000","4.021","2.900",""
"","","","","339","","38.595","0.000","0.000","4.041","3.000",""
"","","","","340","","38.654","0.000","0.000","4.060","2.900",""
"","","","","341","","38.716","0.000","0.000","4.080","3.000",""
"","","","","342","","38.776","0.000","0.000","4.100","2.900",""
"","","","","343","","38.835","0.000","0.000","4.120","2.900",""
"","","","","344","","38.896","0.000","0.000","4.140","2.900",""
"","","","","345","","38.954","0.000","0.000","4.160","2.900",""
"","","","","346","","39.016","0.000","0.000","4.180","2.900",""
"","","","","347","","39.075","0.000","0.000","4.200","3.000",""
"","","","","348","","39.134","0.000","0.000","4.220","2.900",""
"","","","","349","","39.194","0.000","0.000","4.240","2.900",""
"","","","","350","","39.255","0.000","0.000","4.260","3.000",""
"","","","","351","","39.314","0.000","0.000","4.280","2.900",""
"","","","","352","","39.370","0.000","0.000","4.300","2.800",""
"","","","","353","","39.420","0.000","0.000","4.315","3.100",""
"","","","","354","","39.482","0.000","0.000","4.335","3.000",""
"","","","","355","","39.542","0.000","0.000","4.355","3.000",""
"","","","","356","","39.600","0.000","0.000","4.375","2.900",""
"","","","","357","","39.656","0.000","0.000","4.395","2.800",""
"","","","","358","","39.721","0.000","0.000","4.415","3.000",""
"","","","","359","","39.776","0.000","0.000","4.435","2.800",""
"","","","","360","","39.826","0.000","0.000","4.450","3.000",""
"","","","","361","","39.887","0.000","0.000","4.470","2.900",""
"","","","","362","","39.946","0.000","0.000","4.490","3.000",""
"","","","","363","","40.004","0.000","0.000","4.510","2.900",""
"","","","","364","","40.067","0.054","0.000","4.529","2.900",""
"","","","","365","","40.082","0.465","0.000","4.538","2.900",""
"","","","","366","","40.108","0.876","0.000","4.546","2.800",""
"","","","","367","","40.125","1.287","0.000","4.553","2.900",""
"","","","","368","","40.155","1.698","0.000","4.560","2.900",""
"","","","","369","","40.170","2.109","0.000","4.566","2.900",""
"","","","","370","","40.185","2.520","0.000","4.573","2.900",""
"","","","","371","","40.200","2.931","0.000","4.579","2.900",""
"","","","","372","","40.231","3.342","0.000","4.585","2.900",""
"","","","","373","","40.246","3.753","0.000","4.590","3.000",""
"","","","","374","","40.261","4.164","0.000","4.596","3.000",""
"","","","","375","","40.276","4.575","0.000","4.602","2.900",""
"","","","","376","","40.291","4.986","0.000","4.607","3.000",""
"","","","","377","","40.307","5.397","0.000","4.613","3.000",""
"","","","","378","","40.314","5.808","0.000","4.618","2.800",""
"","","","","379","","40.332","6.219","0.000","4.623","2.900",""
"","","","","380","","40.348","6.630","0.000","4.629","2.900",""
"","","","","381","","40.365","7.041","0.000","4.634","2.900",""
"","","","","382","","40.392","7.452","0.000","4.639","2.800",""
"","","","","383","","40.408","7.863","0.000","4.644","2.900",""
"","","","","384","","40.425","8.273","0.000","4.650","2.900",""
"","","","","385","","40.439","8.684","0.000","4.655","2.900",""
"","","","","386","","40.450","9.095","0.000","4.662","2.800",""
"","","","","387","","40.470","9.506","0.000","4.674","2.300",""
"","","","","388","","40.482","9.917","0.000","4.694","1.400",""
"","","","","389","","40.509","10.333","0.000","4.849","0.000",""
"","","","","390","","40.534","10.745","0.000","5.203","0.000",""
"","","","","391","","40.560","11.156","0.000","5.557","0.000",""
"","","","","392","","40.584","11.568","0.000","5.900","0.000",""
"","","","","393","","40.610","11.980","0.000","6.269","0.000",""
"","","","","394","","40.631","12.392","0.000","6.562","0.000",""
"","","","","395","","40.646","12.803","0.000","6.774","0.000",""
"","","","","396","","40.662","13.215","0.000","6.986","0.000",""
"","","","","397","","40.676","13.627","0.000","7.188","0.000",""
"","","","","398","","40.689","14.039","0.000","7.371","0.000",""
"","","","","399","","40.701","14.450","0.000","7.546","0.000",""
"","","","","400","","40.714","14.862","0.000","7.718","0.000",""
"","","","","401","","40.726","15.274","0.000","7.893","0.000",""
"","","","","402","","40.737","15.686","0.000","8.049","0.000",""
"","","","","403","","40.750","16.098","0.000","8.219","0.000",""
"","","","","404","","40.763","16.509","0.000","8.391","0.000",""
"","","","","405","","40.774","16.921","0.000","8.552","0.000",""
"","","","","406","","40.785","17.333","0.000","8.719","0.000",""
"","","","","407","","40.797","17.745","0.000","8.883","0.000",""
"","","","","408","","40.808","18.156","0.000","9.044","0.000",""
"","","","","409","","40.819","18.568","0.000","9.198","0.000",""
"","","","","410","","40.831","18.980","0.000","9.363","0.000",""
"","","","","411","","40.843","19.392","0.000","9.528","0.000",""
"","","","","412","","40.855","19.803","0.000","9.689","0.000",""
"","","","","413","","40.857","19.901","0.000","9.721","0.000",""
"","","","","414","","40.844","19.490","0.000","9.948","0.200",""
"","","","","415","","40.844","19.078","0.000","9.952","0.200",""
"","","","","416","","40.830","18.647","0.000","9.955","0.500",""
"","","","","417","","40.812","18.215","0.000","9.958","0.800",""
"","","","","418","","40.812","17.784","0.000","9.961","0.800",""
"","","","","419","","40.795","17.352","0.000","9.964","1.200",""
"","","","","420","","40.795","16.941","0.000","9.966","1.200",""
"","","","","421","","40.772","16.529","0.000","9.969","1.600",""
"","","","","422","","40.772","16.098","0.000","9.971","1.600",""
"","","","","423","","40.750","15.666","0.000","9.973","2.100",""
"","","","","424","","40.750","15.235","0.000","9.976","2.100",""
"","","","","425","","40.727","14.803","0.000","9.978","2.500",""
"","","","","426","","40.727","14.392","0.000","9.980","2.500",""
"","","","","427","","40.727","13.980","0.000","9.983","2.500",""
"","","","","428","","40.704","13.549","0.000","9.985","3.000",""
"","","","","429","","40.704","13.117","0.000","9.987","3.000",""
"","","","","430","","40.679","12.686","0.000","9.990","3.500",""
"","","","","431","","40.679","12.274","0.000","9.992","3.500",""
"","","","","432","","40.654","11.843","0.000","9.994","3.900",""
"","","","","433","","40.654","11.411","0.000","9.997","3.900",""
"","","","","434","","40.629","10.980","0.000","9.999","4.200",""
"","","","","435","","40.629","10.549","0.000","10.002","4.200",""
"","","","","436","","40.603","10.137","0.000","10.004","4.500",""
"","","","","437","","40.603","9.698","0.000","10.006","4.500",""
"","","","","438","","40.576","9.260","0.000","10.008","4.600",""
"","","","","439","","40.576","8.821","0.000","10.010","4.600",""
"","","","","440","","40.576","8.383","0.000","10.011","4.600",""
"","","","","441","","40.549","7.945","0.000","10.013","4.800",""
"","","","","442","","40.549","7.506","0.000","10.015","4.800",""
"","","","","443","","40.549","7.068","0.000","10.017","4.800",""
"","","","","444","","40.521","6.657","0.000","10.018","4.900",""
"","","","","445","","40.521","6.246","0.000","10.020","4.900",""
"","","","","446","","40.521","5.835","0.000","10.022","4.900",""
"","","","","447","","40.492","5.397","0.000","10.023","5.100",""
"","","","","448","","40.492","4.958","0.000","10.025","5.100",""
"","","","","449","","40.492","4.520","0.000","10.027","5.100",""
"","","","","450","","40.464","4.109","0.000","10.029","5.200",""
"","","","","451","","40.464","3.671","0.000","10.031","5.200",""
"","","","","452","","40.434","3.260","0.000","10.033","5.300",""
"","","","","453","","40.434","2.849","0.000","10.035","5.300",""
"","","","","454","","40.434","2.438","0.000","10.037","5.300",""
"","","","","455","","40.403","2.027","0.000","10.039","5.400",""
"","","","","456","","40.403","1.616","0.000","10.041","5.400",""
"","","","","457","","40.374","1.205","0.000","10.043","5.500",""
"","","","","458","","40.374","0.794","0.000","10.046","5.500",""
"","","","","459","","40.340","0.383","0.000","10.048","5.700",""
"","","","","460","","40.276","0.000","0.000","10.058","5.900",""
"","","","","461","","40.212","0.000","0.000","10.068","6.100",""
"","","","","462","","40.141","0.000","0.000","10.078","6.400",""
"","","","","463","","40.072","0.000","0.000","10.088","6.500",""
"","","","","464","","39.997","0.000","0.000","10.098","6.800",""
"","","","","465","","39.919","0.000","0.000","10.108","7.100",""
"","","","","466","","39.838","0.000","0.000","10.118","7.400",""
"","","","","467","","39.756","0.000","0.000","10.128","7.600",""
"","","","","468","","39.671","0.000","0.000","10.138","7.900",""
"","","","","469","","39.583","0.000","0.000","10.148","8.200",""
"","","","","470","","39.486","0.000","0.000","10.158","8.500",""
"","","","","471","","39.389","0.000","0.000","10.168","8.900",""
"","","","","472","","39.338","0.000","0.000","10.173","9.100",""
"","","","","473","","39.286","0.000","0.000","10.178","9.300",""
"","","","","474","","39.233","0.000","0.000","10.182","9.500",""
"","","","","475","","39.181","0.000","0.000","10.187","9.700",""
"","","","","476","","39.129","0.000","0.000","10.192","9.800",""
"","","","","477","","39.069","0.000","0.000","10.197","10.200",""
"","","","","478","","39.009","0.000","0.000","10.202","10.400",""
"","","","","479","","38.946","0.000","0.000","10.207","10.700",""
"","","","","480","","38.887","0.000","0.000","10.212","10.900",""
"","","","","481","","38.817","0.000","0.000","10.217","11.300",""
"","","","","482","","38.752","0.000","0.000","10.222","11.600",""
"","","","","483","","38.682","0.000","0.000","10.227","12.000",""
"","","","","484","","38.611","0.000","0.000","10.232","12.300",""
"","","","","485","","38.537","0.000","0.000","10.237","12.800",""
"","","","","486","","38.463","0.000","0.000","10.242","13.200",""
"","","","","487","","38.384","0.000","0.000","10.247","13.600",""
"","","","","488","","38.300","0.000","0.000","10.252","14.100",""
"","","","","489","","38.215","0.000","0.000","10.257","14.500",""
"","","","","490","","38.125","0.000","0.000","10.262","15.100",""
"","","","","491","","38.035","0.000","0.000","10.267","15.600",""
"","","","","492","","37.942","0.000","0.000","10.272","16.100",""
"","","","","493","","37.853","0.000","0.000","10.277","16.500",""
"","","","","494","","37.782","0.000","0.000","10.282","16.500",""
"","","","","495","","37.731","0.000","0.000","10.287","16.000",""
"","","","","496","","37.664","0.000","0.000","10.297","14.300",""
"","","","","497","","37.604","0.000","0.000","10.312","10.300",""
"","","","","498","","37.548","0.000","0.000","10.337","3.500",""
