"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:13:49"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","82","","9.887","0.000","0.000","0.733","29.800",""
"","","","","83","","10.035","0.000","0.000","0.738","29.800",""
"","","","","84","","10.197","0.000","0.000","0.743","30.000",""
"","","","","85","","10.341","0.000","0.000","0.748","29.900",""
"","","","","86","","10.494","0.000","0.000","0.753","29.900",""
"","","","","87","","10.646","0.000","0.000","0.758","30.000",""
"","","","","88","","10.796","0.000","0.000","0.763","30.000",""
"","","","","89","","10.945","0.000","0.000","0.768","29.900",""
"","","","","90","","11.096","0.000","0.000","0.773","30.000",""
"","","","","91","","11.236","0.000","0.000","0.778","29.900",""
"","","","","92","","11.394","0.000","0.000","0.783","30.000",""
"","","","","93","","11.536","0.000","0.000","0.788","29.900",""
"","","","","94","","11.694","0.000","0.000","0.793","29.800",""
"","","","","95","","11.845","0.000","0.000","0.798","30.000",""
"","","","","96","","11.997","0.000","0.000","0.803","30.000",""
"","","","","97","","12.146","0.000","0.000","0.808","29.900",""
"","","","","98","","12.298","0.000","0.000","0.813","29.900",""
"","","","","99","","12.448","0.000","0.000","0.818","30.000",""
"","","","","100","","12.599","0.000","0.000","0.823","30.000",""
"","","","","101","","12.747","0.000","0.000","0.828","30.100",""
"","","","","102","","12.897","0.000","0.000","0.833","30.000",""
"","","","","103","","13.049","0.000","0.000","0.838","30.200",""
"","","","","104","","13.196","0.000","0.000","0.843","29.900",""
"","","","","105","","13.346","0.000","0.000","0.848","29.900",""
"","","","","106","","13.498","0.000","0.000","0.853","29.900",""
"","","","","107","","13.638","0.000","0.000","0.857","29.700",""
"","","","","108","","13.800","0.000","0.000","0.862","29.900",""
"","","","","109","","13.945","0.000","0.000","0.867","29.800",""
"","","","","110","","14.097","0.000","0.000","0.872","29.900",""
"","","","","111","","14.248","0.000","0.000","0.877","29.900",""
"","","","","112","","14.385","0.000","0.000","0.882","29.700",""
"","","","","113","","14.546","0.000","0.000","0.887","29.800",""
"","","","","114","","14.697","0.000","0.000","0.892","29.900",""
"","","","","115","","14.849","0.000","0.000","0.897","30.000",""
"","","","","116","","14.999","0.000","0.000","0.902","29.900",""
"","","","","117","","15.149","0.000","0.000","0.907","30.100",""
"","","","","118","","15.300","0.000","0.000","0.912","29.900",""
"","","","","119","","15.451","0.000","0.000","0.917","30.000",""
"","","","","120","","15.600","0.000","0.000","0.922","30.000",""
"","","","","121","","15.746","0.000","0.000","0.927","29.900",""
"","","","","122","","15.899","0.000","0.000","0.932","30.200",""
"","","","","123","","16.051","0.000","0.000","0.937","30.000",""
"","","","","124","","16.196","0.000","0.000","0.942","29.900",""
"","","","","125","","16.342","0.000","0.000","0.947","29.800",""
"","","","","126","","16.501","0.000","0.000","0.952","29.900",""
"","","","","127","","16.652","0.000","0.000","0.957","30.000",""
"","","","","128","","16.796","0.000","0.000","0.962","29.800",""
"","","","","129","","16.949","0.000","0.000","0.967","29.900",""
"","","","","130","","17.100","0.000","0.000","0.972","29.900",""
"","","","","131","","17.241","0.000","0.000","0.977","29.800",""
"","","","","132","","17.402","0.000","0.000","0.982","30.000",""
"","","","","133","","17.552","0.000","0.000","0.987","29.900",""
"","","","","134","","17.702","0.000","0.000","0.992","30.000",""
"","","","","135","","17.852","0.000","0.000","0.997","30.100",""
"","","","","136","","18.002","0.000","0.000","1.002","29.900",""
"","","","","137","","18.152","0.000","0.000","1.007","29.900",""
"","","","","138","","18.303","0.000","0.000","1.012","30.000",""
"","","","","139","","18.452","0.000","0.000","1.017","30.000",""
"","","","","140","","18.598","0.000","0.000","1.022","29.900",""
"","","","","141","","18.744","0.000","0.000","1.027","30.000",""
"","","","","142","","18.901","0.000","0.000","1.032","29.900",""
"","","","","143","","19.053","0.000","0.000","1.037","29.900",""
"","","","","144","","19.203","0.000","0.000","1.042","29.900",""
"","","","","145","","19.351","0.000","0.000","1.047","29.900",""
"","","","","146","","19.503","0.000","0.000","1.052","29.900",""
"","","","","147","","19.653","0.000","0.000","1.057","29.900",""
"","","","","148","","19.803","0.000","0.000","1.062","29.900",""
"","","","","149","","19.954","0.000","0.000","1.067","29.900",""
"","","","","150","","20.104","0.000","0.000","1.072","30.000",""
"","","","","151","","20.253","0.000","0.000","1.077","30.100",""
"","","","","152","","20.403","0.000","0.000","1.082","29.900",""
"","","","","153","","20.548","0.000","0.000","1.087","29.800",""
"","","","","154","","20.700","0.000","0.000","1.092","29.800",""
"","","","","155","","20.856","0.000","0.000","1.097","30.000",""
"","","","","156","","21.001","0.000","0.000","1.102","29.900",""
"","","","","157","","21.152","0.000","0.000","1.107","29.900",""
"","","","","158","","21.304","0.000","0.000","1.112","29.900",""
"","","","","159","","21.456","0.000","0.000","1.117","29.900",""
"","","","","160","","21.590","0.000","0.000","1.122","29.600",""
"","","","","161","","21.752","0.000","0.000","1.127","29.900",""
"","","","","162","","21.904","0.000","0.000","1.132","29.900",""
"","","","","163","","22.057","0.000","0.000","1.137","30.100",""
"","","","","164","","22.205","0.000","0.000","1.142","30.000",""
"","","","","165","","22.356","0.000","0.000","1.147","29.900",""
"","","","","166","","22.507","0.000","0.000","1.152","30.000",""
"","","","","167","","22.656","0.000","0.000","1.157","30.000",""
"","","","","168","","22.793","0.000","0.000","1.162","29.700",""
"","","","","169","","22.956","0.000","0.000","1.167","29.900",""
"","","","","170","","23.108","0.000","0.000","1.172","30.300",""
"","","","","171","","23.258","0.000","0.000","1.177","30.000",""
"","","","","172","","23.403","0.000","0.000","1.182","29.900",""
"","","","","173","","23.549","0.000","0.000","1.187","29.700",""
"","","","","174","","23.708","0.000","0.000","1.192","30.000",""
"","","","","175","","23.859","0.000","0.000","1.197","30.000",""
"","","","","176","","24.004","0.000","0.000","1.202","29.800",""
"","","","","177","","24.156","0.000","0.000","1.207","29.900",""
"","","","","178","","24.307","0.000","0.000","1.212","30.200",""
"","","","","179","","24.457","0.000","0.000","1.217","29.900",""
"","","","","180","","24.608","0.000","0.000","1.222","29.900",""
"","","","","181","","24.759","0.000","0.000","1.227","29.900",""
"","","","","182","","24.911","0.000","0.000","1.232","30.100",""
"","","","","183","","25.060","0.000","0.000","1.237","30.100",""
"","","","","184","","25.208","0.000","0.000","1.242","29.900",""
"","","","","185","","25.359","0.000","0.000","1.247","29.900",""
"","","","","186","","25.510","0.000","0.000","1.252","30.100",""
"","","","","187","","25.661","0.000","0.000","1.257","30.000",""
"","","","","188","","25.809","0.000","0.000","1.262","30.000",""
"","","","","189","","25.960","0.000","0.000","1.267","30.000",""
"","","","","190","","26.107","0.000","0.000","1.272","29.900",""
"","","","","191","","26.259","0.000","0.000","1.277","29.900",""
"","","","","192","","26.396","0.000","0.000","1.282","29.600",""
"","","","","193","","26.557","0.000","0.000","1.287","29.900",""
"","","","","194","","26.709","0.000","0.000","1.292","29.900",""
"","","","","195","","26.857","0.000","0.000","1.297","29.900",""
"","","","","196","","27.008","0.000","0.000","1.302","29.800",""
"","","","","197","","27.160","0.000","0.000","1.307","29.900",""
"","","","","198","","27.302","0.000","0.000","1.312","29.700",""
"","","","","199","","27.462","0.000","0.000","1.317","29.900",""
"","","","","200","","27.608","0.000","0.000","1.322","29.900",""
"","","","","201","","27.761","0.000","0.000","1.327","29.900",""
"","","","","202","","27.912","0.000","0.000","1.331","30.200",""
"","","","","203","","28.063","0.000","0.000","1.336","30.000",""
"","","","","204","","28.212","0.000","0.000","1.341","29.900",""
"","","","","205","","28.362","0.000","0.000","1.346","30.000",""
"","","","","206","","28.504","0.000","0.000","1.351","29.800",""
"","","","","207","","28.662","0.000","0.000","1.356","30.000",""
"","","","","208","","28.808","0.000","0.000","1.361","30.000",""
"","","","","209","","28.955","0.000","0.000","1.366","29.800",""
"","","","","210","","29.114","0.000","0.000","1.371","30.000",""
"","","","","211","","29.252","0.000","0.000","1.376","29.700",""
"","","","","212","","29.399","0.000","0.000","1.381","29.700",""
"","","","","213","","29.556","0.000","0.000","1.386","29.800",""
"","","","","214","","29.709","0.000","0.000","1.391","29.900",""
"","","","","215","","29.860","0.000","0.000","1.396","29.900",""
"","","","","216","","30.011","0.000","0.000","1.401","30.000",""
"","","","","217","","30.160","0.000","0.000","1.406","29.900",""
"","","","","218","","30.313","0.000","0.000","1.411","30.000",""
"","","","","219","","30.464","0.000","0.000","1.416","30.100",""
"","","","","220","","30.609","0.000","0.000","1.421","29.800",""
"","","","","221","","30.754","0.000","0.000","1.426","29.900",""
"","","","","222","","30.893","0.000","0.000","1.431","29.800",""
"","","","","223","","31.028","0.000","0.000","1.436","29.400",""
"","","","","224","","31.155","0.000","0.000","1.441","28.800",""
"","","","","225","","31.279","0.000","0.000","1.446","28.300",""
"","","","","226","","31.397","0.000","0.000","1.451","27.600",""
"","","","","227","","31.511","0.000","0.000","1.456","26.900",""
"","","","","228","","31.617","0.000","0.000","1.461","26.000",""
"","","","","229","","31.722","0.000","0.000","1.466","25.100",""
"","","","","230","","31.824","0.000","0.000","1.471","24.200",""
"","","","","231","","31.922","0.000","0.000","1.476","23.300",""
"","","","","232","","32.008","0.000","0.000","1.481","22.200",""
"","","","","233","","32.103","0.000","0.000","1.486","21.400",""
"","","","","234","","32.190","0.000","0.000","1.491","20.600",""
"","","","","235","","32.269","0.000","0.000","1.496","19.700",""
"","","","","236","","32.353","0.000","0.000","1.501","19.000",""
"","","","","237","","32.427","0.000","0.000","1.506","18.200",""
"","","","","238","","32.508","0.000","0.000","1.511","17.700",""
"","","","","239","","32.583","0.000","0.000","1.516","17.100",""
"","","","","240","","32.653","0.000","0.000","1.521","16.500",""
"","","","","241","","32.722","0.000","0.000","1.526","15.900",""
"","","","","242","","32.788","0.000","0.000","1.531","15.500",""
"","","","","243","","32.853","0.000","0.000","1.536","14.900",""
"","","","","244","","32.915","0.000","0.000","1.541","14.400",""
"","","","","245","","32.976","0.000","0.000","1.546","14.000",""
"","","","","246","","33.036","0.000","0.000","1.551","13.500",""
"","","","","247","","33.093","0.000","0.000","1.556","13.200",""
"","","","","248","","33.149","0.000","0.000","1.561","12.700",""
"","","","","249","","33.201","0.000","0.000","1.566","12.300",""
"","","","","250","","33.256","0.000","0.000","1.571","11.900",""
"","","","","251","","33.309","0.000","0.000","1.576","11.600",""
"","","","","252","","33.360","0.000","0.000","1.581","11.300",""
"","","","","253","","33.458","0.000","0.000","1.591","10.700",""
"","","","","254","","33.548","0.000","0.000","1.601","10.100",""
"","","","","255","","33.641","0.000","0.000","1.611","9.700",""
"","","","","256","","33.726","0.000","0.000","1.621","9.300",""
"","","","","257","","33.809","0.000","0.000","1.631","8.900",""
"","","","","258","","33.874","0.000","0.000","1.641","8.200",""
"","","","","259","","33.928","0.000","0.000","1.661","5.600",""
"","","","","260","","33.980","0.000","0.000","1.706","1.100",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.214","0.000","0.000","2.584","2.700",""
"","","","","266","","34.271","0.000","0.000","2.604","2.800",""
"","","","","267","","34.330","0.000","0.000","2.624","2.800",""
"","","","","268","","34.391","0.000","0.000","2.644","2.900",""
"","","","","269","","34.448","0.000","0.000","2.664","3.000",""
"","","","","270","","34.504","0.000","0.000","2.684","2.800",""
"","","","","271","","34.555","0.000","0.000","2.699","2.900",""
"","","","","272","","34.612","0.000","0.000","2.719","2.800",""
"","","","","273","","34.676","0.000","0.000","2.739","3.000",""
"","","","","274","","34.736","0.000","0.000","2.758","2.900",""
"","","","","275","","34.796","0.000","0.000","2.778","2.900",""
"","","","","276","","34.856","0.000","0.000","2.798","2.900",""
"","","","","277","","34.915","0.000","0.000","2.818","2.900",""
"","","","","278","","34.976","0.000","0.000","2.838","2.900",""
"","","","","279","","35.036","0.000","0.000","2.858","3.000",""
"","","","","280","","35.096","0.000","0.000","2.878","2.900",""
"","","","","281","","35.156","0.000","0.000","2.898","3.000",""
"","","","","282","","35.216","0.000","0.000","2.918","2.900",""
"","","","","283","","35.276","0.000","0.000","2.938","2.900",""
"","","","","284","","35.336","0.000","0.000","2.958","2.900",""
"","","","","285","","35.390","0.000","0.000","2.978","2.800",""
"","","","","286","","35.440","0.000","0.000","2.993","2.900",""
"","","","","287","","35.501","0.000","0.000","3.013","2.900",""
"","","","","288","","35.556","0.000","0.000","3.033","2.900",""
"","","","","289","","35.621","0.000","0.000","3.053","2.900",""
"","","","","290","","35.681","0.000","0.000","3.073","2.900",""
"","","","","291","","35.738","0.000","0.000","3.093","2.900",""
"","","","","292","","35.802","0.000","0.000","3.113","2.900",""
"","","","","293","","35.862","0.000","0.000","3.133","3.100",""
"","","","","294","","35.920","0.000","0.000","3.153","2.900",""
"","","","","295","","35.981","0.000","0.000","3.173","2.900",""
"","","","","296","","36.042","0.000","0.000","3.193","3.000",""
"","","","","297","","36.102","0.000","0.000","3.212","2.900",""
"","","","","298","","36.156","0.000","0.000","3.232","2.800",""
"","","","","299","","36.206","0.000","0.000","3.247","2.900",""
"","","","","300","","36.266","0.000","0.000","3.267","2.900",""
"","","","","301","","36.327","0.000","0.000","3.287","3.000",""
"","","","","302","","36.386","0.000","0.000","3.307","3.000",""
"","","","","303","","36.447","0.000","0.000","3.327","2.900",""
"","","","","304","","36.500","0.000","0.000","3.347","2.700",""
"","","","","305","","36.563","0.000","0.000","3.367","2.900",""
"","","","","306","","36.627","0.000","0.000","3.387","2.900",""
"","","","","307","","36.688","0.000","0.000","3.407","3.000",""
"","","","","308","","36.745","0.000","0.000","3.427","2.900",""
"","","","","309","","36.808","0.000","0.000","3.447","2.900",""
"","","","","310","","36.868","0.000","0.000","3.467","3.000",""
"","","","","311","","36.927","0.000","0.000","3.487","2.900",""
"","","","","312","","36.988","0.000","0.000","3.507","2.900",""
"","","","","313","","37.048","0.000","0.000","3.527","3.000",""
"","","","","314","","37.107","0.000","0.000","3.547","2.900",""
"","","","","315","","37.168","0.000","0.000","3.567","2.900",""
"","","","","316","","37.222","0.000","0.000","3.587","2.800",""
"","","","","317","","37.272","0.000","0.000","3.602","3.000",""
"","","","","318","","37.330","0.000","0.000","3.622","2.900",""
"","","","","319","","37.393","0.000","0.000","3.642","3.000",""
"","","","","320","","37.452","0.000","0.000","3.662","3.000",""
"","","","","321","","37.514","0.000","0.000","3.682","2.900",""
"","","","","322","","37.572","0.000","0.000","3.701","2.900",""
"","","","","323","","37.633","0.000","0.000","3.721","2.900",""
"","","","","324","","37.694","0.000","0.000","3.741","3.000",""
"","","","","325","","37.752","0.000","0.000","3.761","2.900",""
"","","","","326","","37.814","0.000","0.000","3.781","2.900",""
"","","","","327","","37.871","0.000","0.000","3.801","2.900",""
"","","","","328","","37.934","0.000","0.000","3.821","2.900",""
"","","","","329","","37.986","0.000","0.000","3.841","2.800",""
"","","","","330","","38.038","0.000","0.000","3.856","2.900",""
"","","","","331","","38.099","0.000","0.000","3.876","2.900",""
"","","","","332","","38.156","0.000","0.000","3.896","3.000",""
"","","","","333","","38.217","0.000","0.000","3.916","2.900",""
"","","","","334","","38.273","0.000","0.000","3.936","2.900",""
"","","","","335","","38.323","0.000","0.000","3.951","2.900",""
"","","","","336","","38.379","0.000","0.000","3.971","2.800",""
"","","","","337","","38.444","0.000","0.000","3.991","3.000",""
"","","","","338","","38.504","0.000","0.000","4.011","2.900",""
"","","","","339","","38.560","0.000","0.000","4.031","2.900",""
"","","","","340","","38.624","0.000","0.000","4.051","2.900",""
"","","","","341","","38.684","0.000","0.000","4.071","2.900",""
"","","","","342","","38.743","0.000","0.000","4.091","2.900",""
"","","","","343","","38.805","0.000","0.000","4.111","2.900",""
"","","","","344","","38.864","0.000","0.000","4.131","3.000",""
"","","","","345","","38.925","0.000","0.000","4.151","2.900",""
"","","","","346","","38.985","0.000","0.000","4.170","2.900",""
"","","","","347","","39.041","0.000","0.000","4.190","2.800",""
"","","","","348","","39.105","0.000","0.000","4.210","2.900",""
"","","","","349","","39.160","0.000","0.000","4.230","2.800",""
"","","","","350","","39.225","0.000","0.000","4.250","2.900",""
"","","","","351","","39.285","0.000","0.000","4.270","2.900",""
"","","","","352","","39.343","0.000","0.000","4.290","2.900",""
"","","","","353","","39.405","0.000","0.000","4.310","2.900",""
"","","","","354","","39.465","0.000","0.000","4.330","3.100",""
"","","","","355","","39.526","0.000","0.000","4.350","3.000",""
"","","","","356","","39.585","0.000","0.000","4.370","2.900",""
"","","","","357","","39.644","0.000","0.000","4.390","2.900",""
"","","","","358","","39.706","0.000","0.000","4.410","2.900",""
"","","","","359","","39.765","0.000","0.000","4.430","3.000",""
"","","","","360","","39.821","0.000","0.000","4.450","2.800",""
"","","","","361","","39.885","0.000","0.000","4.470","2.900",""
"","","","","362","","39.939","0.000","0.000","4.490","2.800",""
