"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:36:44"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.792","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.882","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.977","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.075","0.000","0.000","0.464","16.300",""
"[SlopeWin0Value]","0,0","","","29","","2.174","0.000","0.000","0.469","17.000",""
"[SlopeWin1Value]","0,0","","","30","","2.283","0.000","0.000","0.474","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.392","0.000","0.000","0.479","18.400",""
"[SlopeWin3Value]","0,0","","","32","","2.514","0.000","0.000","0.484","19.300",""
"[MonitorAreaFrom]","0,0","","","33","","2.652","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.785","0.000","0.000","0.494","21.600",""
"[MeasureValue1]","0,0","","","35","","2.920","0.000","0.000","0.498","22.400",""
"[MeasureValue2]","0,0","","","36","","3.055","0.000","0.000","0.503","23.400",""
"[MeasureValue3]","0,0","","","37","","3.196","0.000","0.000","0.508","24.300",""
"[MeasureValue4]","0,0","","","38","","3.329","0.000","0.000","0.513","25.000",""
"[XMin]","0","","","39","","3.480","0.000","0.000","0.518","26.000",""
"[YMin]","0","","","40","","3.623","0.000","0.000","0.523","26.700",""
"","","","","41","","3.768","0.000","0.000","0.528","27.400",""
"","","","","42","","3.914","0.000","0.000","0.533","27.900",""
"","","","","43","","4.060","0.000","0.000","0.538","28.100",""
"","","","","44","","4.205","0.000","0.000","0.543","28.300",""
"","","","","45","","4.351","0.000","0.000","0.548","28.500",""
"","","","","46","","4.492","0.000","0.000","0.553","28.600",""
"","","","","47","","4.648","0.000","0.000","0.558","28.900",""
"","","","","48","","4.792","0.000","0.000","0.563","29.100",""
"","","","","49","","4.938","0.000","0.000","0.568","29.000",""
"","","","","50","","5.095","0.000","0.000","0.573","29.300",""
"","","","","51","","5.245","0.000","0.000","0.578","29.400",""
"","","","","52","","5.388","0.000","0.000","0.583","29.400",""
"","","","","53","","5.536","0.000","0.000","0.588","29.400",""
"","","","","54","","5.693","0.000","0.000","0.593","29.600",""
"","","","","55","","5.831","0.000","0.000","0.598","29.500",""
"","","","","56","","5.991","0.000","0.000","0.603","29.900",""
"","","","","57","","6.140","0.000","0.000","0.608","29.700",""
"","","","","58","","6.288","0.000","0.000","0.613","29.800",""
"","","","","59","","6.439","0.000","0.000","0.618","29.900",""
"","","","","60","","6.584","0.000","0.000","0.623","29.700",""
"","","","","61","","6.732","0.000","0.000","0.628","29.600",""
"","","","","62","","6.890","0.000","0.000","0.633","29.900",""
"","","","","63","","7.040","0.000","0.000","0.638","30.000",""
"","","","","64","","7.183","0.000","0.000","0.643","29.700",""
"","","","","65","","7.329","0.000","0.000","0.648","29.900",""
"","","","","66","","7.484","0.000","0.000","0.653","29.800",""
"","","","","67","","7.639","0.000","0.000","0.658","29.900",""
"","","","","68","","7.787","0.000","0.000","0.663","29.900",""
"","","","","69","","7.939","0.000","0.000","0.668","29.900",""
"","","","","70","","8.080","0.000","0.000","0.673","29.800",""
"","","","","71","","8.240","0.000","0.000","0.678","30.100",""
"","","","","72","","8.390","0.000","0.000","0.683","29.900",""
"","","","","73","","8.540","0.000","0.000","0.688","29.900",""
"","","","","74","","8.690","0.000","0.000","0.693","30.000",""
"","","","","75","","8.841","0.000","0.000","0.698","30.100",""
"","","","","76","","8.989","0.000","0.000","0.703","30.000",""
"","","","","77","","9.138","0.000","0.000","0.708","29.900",""
"","","","","78","","9.289","0.000","0.000","0.713","29.900",""
"","","","","79","","9.441","0.000","0.000","0.718","29.900",""
"","","","","80","","9.590","0.000","0.000","0.723","30.100",""
"","","","","81","","9.740","0.000","0.000","0.728","29.900",""
"","","","","82","","9.892","0.000","0.000","0.733","29.900",""
"","","","","83","","10.041","0.000","0.000","0.738","29.900",""
"","","","","84","","10.180","0.000","0.000","0.743","29.700",""
"","","","","85","","10.341","0.000","0.000","0.748","29.900",""
"","","","","86","","10.491","0.000","0.000","0.753","30.000",""
"","","","","87","","10.643","0.000","0.000","0.758","30.000",""
"","","","","88","","10.791","0.000","0.000","0.763","29.900",""
"","","","","89","","10.942","0.000","0.000","0.768","29.900",""
"","","","","90","","11.092","0.000","0.000","0.773","30.000",""
"","","","","91","","11.244","0.000","0.000","0.778","30.000",""
"","","","","92","","11.392","0.000","0.000","0.783","29.900",""
"","","","","93","","11.542","0.000","0.000","0.788","29.900",""
"","","","","94","","11.693","0.000","0.000","0.793","30.200",""
"","","","","95","","11.843","0.000","0.000","0.798","30.000",""
"","","","","96","","11.988","0.000","0.000","0.803","29.800",""
"","","","","97","","12.136","0.000","0.000","0.808","29.800",""
"","","","","98","","12.294","0.000","0.000","0.813","30.000",""
"","","","","99","","12.444","0.000","0.000","0.818","30.000",""
"","","","","100","","12.593","0.000","0.000","0.823","29.900",""
"","","","","101","","12.744","0.000","0.000","0.828","29.900",""
"","","","","102","","12.894","0.000","0.000","0.833","30.000",""
"","","","","103","","13.033","0.000","0.000","0.838","29.700",""
"","","","","104","","13.194","0.000","0.000","0.843","29.900",""
"","","","","105","","13.344","0.000","0.000","0.848","29.900",""
"","","","","106","","13.485","0.000","0.000","0.853","29.800",""
"","","","","107","","13.641","0.000","0.000","0.858","30.000",""
"","","","","108","","13.792","0.000","0.000","0.863","29.900",""
"","","","","109","","13.944","0.000","0.000","0.868","29.900",""
"","","","","110","","14.095","0.000","0.000","0.873","29.900",""
"","","","","111","","14.246","0.000","0.000","0.878","29.900",""
"","","","","112","","14.391","0.000","0.000","0.883","29.800",""
"","","","","113","","14.544","0.000","0.000","0.888","30.100",""
"","","","","114","","14.695","0.000","0.000","0.893","29.900",""
"","","","","115","","14.846","0.000","0.000","0.898","29.900",""
"","","","","116","","14.991","0.000","0.000","0.903","30.000",""
"","","","","117","","15.142","0.000","0.000","0.908","29.900",""
"","","","","118","","15.295","0.000","0.000","0.913","29.900",""
"","","","","119","","15.446","0.000","0.000","0.918","29.900",""
"","","","","120","","15.596","0.000","0.000","0.923","29.900",""
"","","","","121","","15.746","0.000","0.000","0.928","29.900",""
"","","","","122","","15.895","0.000","0.000","0.933","30.000",""
"","","","","123","","16.047","0.000","0.000","0.938","30.000",""
"","","","","124","","16.196","0.000","0.000","0.943","29.900",""
"","","","","125","","16.346","0.000","0.000","0.948","29.900",""
"","","","","126","","16.494","0.000","0.000","0.953","30.000",""
"","","","","127","","16.647","0.000","0.000","0.958","30.000",""
"","","","","128","","16.796","0.000","0.000","0.963","29.900",""
"","","","","129","","16.947","0.000","0.000","0.967","29.900",""
"","","","","130","","17.098","0.000","0.000","0.972","29.900",""
"","","","","131","","17.242","0.000","0.000","0.977","29.800",""
"","","","","132","","17.394","0.000","0.000","0.982","29.900",""
"","","","","133","","17.546","0.000","0.000","0.987","29.900",""
"","","","","134","","17.697","0.000","0.000","0.992","29.900",""
"","","","","135","","17.848","0.000","0.000","0.997","29.900",""
"","","","","136","","17.994","0.000","0.000","1.002","29.900",""
"","","","","137","","18.147","0.000","0.000","1.007","29.900",""
"","","","","138","","18.299","0.000","0.000","1.012","29.900",""
"","","","","139","","18.450","0.000","0.000","1.017","30.000",""
"","","","","140","","18.599","0.000","0.000","1.022","29.900",""
"","","","","141","","18.749","0.000","0.000","1.027","30.100",""
"","","","","142","","18.900","0.000","0.000","1.032","30.000",""
"","","","","143","","19.050","0.000","0.000","1.037","30.000",""
"","","","","144","","19.194","0.000","0.000","1.042","29.800",""
"","","","","145","","19.341","0.000","0.000","1.047","29.800",""
"","","","","146","","19.497","0.000","0.000","1.052","30.000",""
"","","","","147","","19.648","0.000","0.000","1.057","29.900",""
"","","","","148","","19.798","0.000","0.000","1.062","29.900",""
"","","","","149","","19.950","0.000","0.000","1.067","29.900",""
"","","","","150","","20.100","0.000","0.000","1.072","29.900",""
"","","","","151","","20.249","0.000","0.000","1.077","29.900",""
"","","","","152","","20.400","0.000","0.000","1.082","29.900",""
"","","","","153","","20.551","0.000","0.000","1.087","29.900",""
"","","","","154","","20.700","0.000","0.000","1.092","30.000",""
"","","","","155","","20.848","0.000","0.000","1.097","30.000",""
"","","","","156","","21.000","0.000","0.000","1.102","30.000",""
"","","","","157","","21.151","0.000","0.000","1.107","30.000",""
"","","","","158","","21.303","0.000","0.000","1.112","30.000",""
"","","","","159","","21.452","0.000","0.000","1.117","30.000",""
"","","","","160","","21.599","0.000","0.000","1.122","29.900",""
"","","","","161","","21.751","0.000","0.000","1.127","29.900",""
"","","","","162","","21.902","0.000","0.000","1.132","29.900",""
"","","","","163","","22.048","0.000","0.000","1.137","29.800",""
"","","","","164","","22.191","0.000","0.000","1.142","29.700",""
"","","","","165","","22.348","0.000","0.000","1.147","29.900",""
"","","","","166","","22.502","0.000","0.000","1.152","29.900",""
"","","","","167","","22.651","0.000","0.000","1.157","29.900",""
"","","","","168","","22.802","0.000","0.000","1.162","29.900",""
"","","","","169","","22.952","0.000","0.000","1.167","29.900",""
"","","","","170","","23.104","0.000","0.000","1.172","30.000",""
"","","","","171","","23.252","0.000","0.000","1.177","29.900",""
"","","","","172","","23.403","0.000","0.000","1.182","29.900",""
"","","","","173","","23.554","0.000","0.000","1.187","30.000",""
"","","","","174","","23.701","0.000","0.000","1.192","30.100",""
"","","","","175","","23.852","0.000","0.000","1.197","30.000",""
"","","","","176","","24.003","0.000","0.000","1.202","29.900",""
"","","","","177","","24.154","0.000","0.000","1.207","30.000",""
"","","","","178","","24.305","0.000","0.000","1.212","30.000",""
"","","","","179","","24.451","0.000","0.000","1.217","29.900",""
"","","","","180","","24.604","0.000","0.000","1.222","29.900",""
"","","","","181","","24.755","0.000","0.000","1.227","30.000",""
"","","","","182","","24.905","0.000","0.000","1.232","30.000",""
"","","","","183","","25.039","0.000","0.000","1.237","29.600",""
"","","","","184","","25.203","0.000","0.000","1.242","29.900",""
"","","","","185","","25.356","0.000","0.000","1.247","30.000",""
"","","","","186","","25.506","0.000","0.000","1.252","30.000",""
"","","","","187","","25.655","0.000","0.000","1.257","29.900",""
"","","","","188","","25.805","0.000","0.000","1.262","29.900",""
"","","","","189","","25.948","0.000","0.000","1.267","29.800",""
"","","","","190","","26.105","0.000","0.000","1.272","29.900",""
"","","","","191","","26.255","0.000","0.000","1.277","29.900",""
"","","","","192","","26.404","0.000","0.000","1.282","29.900",""
"","","","","193","","26.556","0.000","0.000","1.287","30.200",""
"","","","","194","","26.707","0.000","0.000","1.292","30.000",""
"","","","","195","","26.856","0.000","0.000","1.297","29.900",""
"","","","","196","","27.007","0.000","0.000","1.302","29.900",""
"","","","","197","","27.158","0.000","0.000","1.307","30.000",""
"","","","","198","","27.308","0.000","0.000","1.312","30.000",""
"","","","","199","","27.457","0.000","0.000","1.317","30.100",""
"","","","","200","","27.607","0.000","0.000","1.322","29.900",""
"","","","","201","","27.758","0.000","0.000","1.327","30.000",""
"","","","","202","","27.908","0.000","0.000","1.332","30.000",""
"","","","","203","","28.054","0.000","0.000","1.337","29.900",""
"","","","","204","","28.207","0.000","0.000","1.342","29.900",""
"","","","","205","","28.358","0.000","0.000","1.347","29.900",""
"","","","","206","","28.509","0.000","0.000","1.352","30.000",""
"","","","","207","","28.658","0.000","0.000","1.357","29.900",""
"","","","","208","","28.802","0.000","0.000","1.362","29.800",""
"","","","","209","","28.951","0.000","0.000","1.367","29.800",""
"","","","","210","","29.105","0.000","0.000","1.372","29.900",""
"","","","","211","","29.252","0.000","0.000","1.377","29.800",""
"","","","","212","","29.398","0.000","0.000","1.382","29.700",""
"","","","","213","","29.558","0.000","0.000","1.387","30.000",""
"","","","","214","","29.710","0.000","0.000","1.392","30.000",""
"","","","","215","","29.858","0.000","0.000","1.397","29.900",""
"","","","","216","","30.009","0.000","0.000","1.402","29.900",""
"","","","","217","","30.160","0.000","0.000","1.407","29.900",""
"","","","","218","","30.299","0.000","0.000","1.412","29.800",""
"","","","","219","","30.459","0.000","0.000","1.417","30.100",""
"","","","","220","","30.607","0.000","0.000","1.422","29.900",""
"","","","","221","","30.752","0.000","0.000","1.427","29.900",""
"","","","","222","","30.891","0.000","0.000","1.432","29.800",""
"","","","","223","","31.023","0.000","0.000","1.437","29.200",""
"","","","","224","","31.151","0.000","0.000","1.441","28.700",""
"","","","","225","","31.274","0.000","0.000","1.446","28.200",""
"","","","","226","","31.393","0.000","0.000","1.451","27.600",""
"","","","","227","","31.502","0.000","0.000","1.456","26.800",""
"","","","","228","","31.607","0.000","0.000","1.461","26.100",""
"","","","","229","","31.716","0.000","0.000","1.466","25.000",""
"","","","","230","","31.820","0.000","0.000","1.471","24.200",""
"","","","","231","","31.908","0.000","0.000","1.476","23.000",""
"","","","","232","","32.010","0.000","0.000","1.481","22.300",""
"","","","","233","","32.100","0.000","0.000","1.486","21.500",""
"","","","","234","","32.188","0.000","0.000","1.491","20.600",""
"","","","","235","","32.270","0.000","0.000","1.496","19.800",""
"","","","","236","","32.352","0.000","0.000","1.501","19.100",""
"","","","","237","","32.429","0.000","0.000","1.506","18.400",""
"","","","","238","","32.505","0.000","0.000","1.511","17.900",""
"","","","","239","","32.578","0.000","0.000","1.516","17.100",""
"","","","","240","","32.648","0.000","0.000","1.521","16.500",""
"","","","","241","","32.717","0.000","0.000","1.526","16.100",""
"","","","","242","","32.784","0.000","0.000","1.531","15.400",""
"","","","","243","","32.848","0.000","0.000","1.536","14.800",""
"","","","","244","","32.911","0.000","0.000","1.541","14.400",""
"","","","","245","","32.972","0.000","0.000","1.546","13.900",""
"","","","","246","","33.032","0.000","0.000","1.551","13.500",""
"","","","","247","","33.084","0.000","0.000","1.556","13.000",""
"","","","","248","","33.144","0.000","0.000","1.561","12.700",""
"","","","","249","","33.199","0.000","0.000","1.566","12.300",""
"","","","","250","","33.249","0.000","0.000","1.571","11.900",""
"","","","","251","","33.304","0.000","0.000","1.576","11.600",""
"","","","","252","","33.356","0.000","0.000","1.581","11.300",""
"","","","","253","","33.453","0.000","0.000","1.591","10.700",""
"","","","","254","","33.544","0.000","0.000","1.601","10.100",""
"","","","","255","","33.636","0.000","0.000","1.611","9.700",""
"","","","","256","","33.721","0.000","0.000","1.621","9.400",""
"","","","","257","","33.804","0.000","0.000","1.631","8.900",""
"","","","","258","","33.871","0.000","0.000","1.641","8.200",""
"","","","","259","","33.931","0.000","0.000","1.661","5.800",""
"","","","","260","","33.983","0.000","0.000","1.711","0.900",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","1.900",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.214","0.000","0.000","2.584","2.700",""
"","","","","266","","34.271","0.000","0.000","2.604","2.700",""
"","","","","267","","34.331","0.000","0.000","2.624","2.900",""
"","","","","268","","34.387","0.000","0.000","2.644","2.900",""
"","","","","269","","34.451","0.000","0.000","2.664","2.900",""
"","","","","270","","34.509","0.000","0.000","2.684","2.900",""
"","","","","271","","34.565","0.000","0.000","2.704","2.800",""
"","","","","272","","34.616","0.000","0.000","2.719","2.900",""
"","","","","273","","34.673","0.000","0.000","2.739","2.800",""
"","","","","274","","34.733","0.000","0.000","2.759","2.900",""
"","","","","275","","34.796","0.000","0.000","2.779","2.900",""
"","","","","276","","34.857","0.000","0.000","2.799","3.000",""
"","","","","277","","34.917","0.000","0.000","2.819","3.000",""
"","","","","278","","34.972","0.000","0.000","2.839","2.800",""
"","","","","279","","35.036","0.000","0.000","2.858","2.900",""
"","","","","280","","35.098","0.000","0.000","2.878","3.000",""
"","","","","281","","35.158","0.000","0.000","2.898","3.000",""
"","","","","282","","35.217","0.000","0.000","2.918","2.900",""
"","","","","283","","35.273","0.000","0.000","2.938","2.800",""
"","","","","284","","35.332","0.000","0.000","2.958","2.900",""
"","","","","285","","35.382","0.000","0.000","2.973","2.900",""
"","","","","286","","35.441","0.000","0.000","2.993","2.900",""
"","","","","287","","35.503","0.000","0.000","3.013","3.000",""
"","","","","288","","35.564","0.000","0.000","3.033","3.000",""
"","","","","289","","35.623","0.000","0.000","3.053","2.900",""
"","","","","290","","35.679","0.000","0.000","3.073","2.800",""
"","","","","291","","35.742","0.000","0.000","3.093","2.900",""
"","","","","292","","35.799","0.000","0.000","3.113","2.800",""
"","","","","293","","35.863","0.000","0.000","3.133","3.000",""
"","","","","294","","35.922","0.000","0.000","3.153","2.900",""
"","","","","295","","35.977","0.000","0.000","3.173","2.800",""
"","","","","296","","36.042","0.000","0.000","3.193","3.000",""
"","","","","297","","36.102","0.000","0.000","3.213","2.900",""
"","","","","298","","36.160","0.000","0.000","3.233","3.000",""
"","","","","299","","36.223","0.000","0.000","3.253","3.000",""
"","","","","300","","36.281","0.000","0.000","3.273","2.900",""
"","","","","301","","36.343","0.000","0.000","3.293","2.900",""
"","","","","302","","36.404","0.000","0.000","3.313","2.900",""
"","","","","303","","36.464","0.000","0.000","3.332","2.900",""
"","","","","304","","36.523","0.000","0.000","3.352","2.900",""
"","","","","305","","36.584","0.000","0.000","3.372","2.900",""
"","","","","306","","36.641","0.000","0.000","3.392","2.900",""
"","","","","307","","36.704","0.000","0.000","3.412","2.900",""
"","","","","308","","36.761","0.000","0.000","3.432","2.900",""
"","","","","309","","36.818","0.000","0.000","3.452","2.800",""
"","","","","310","","36.879","0.000","0.000","3.472","2.800",""
"","","","","311","","36.939","0.000","0.000","3.492","2.800",""
"","","","","312","","37.004","0.000","0.000","3.512","2.900",""
"","","","","313","","37.064","0.000","0.000","3.532","2.900",""
"","","","","314","","37.121","0.000","0.000","3.552","2.900",""
"","","","","315","","37.184","0.000","0.000","3.572","3.000",""
"","","","","316","","37.239","0.000","0.000","3.592","2.800",""
"","","","","317","","37.299","0.000","0.000","3.612","2.800",""
"","","","","318","","37.364","0.000","0.000","3.632","2.900",""
"","","","","319","","37.425","0.000","0.000","3.652","3.000",""
"","","","","320","","37.484","0.000","0.000","3.672","3.000",""
"","","","","321","","37.545","0.000","0.000","3.692","2.900",""
"","","","","322","","37.604","0.000","0.000","3.712","3.100",""
"","","","","323","","37.664","0.000","0.000","3.732","2.900",""
"","","","","324","","37.725","0.000","0.000","3.752","3.000",""
"","","","","325","","37.782","0.000","0.000","3.772","2.900",""
"","","","","326","","37.843","0.000","0.000","3.792","2.900",""
"","","","","327","","37.905","0.000","0.000","3.811","2.900",""
"","","","","328","","37.964","0.000","0.000","3.831","2.900",""
"","","","","329","","38.025","0.000","0.000","3.851","2.900",""
"","","","","330","","38.084","0.000","0.000","3.871","2.900",""
"","","","","331","","38.146","0.000","0.000","3.891","2.900",""
"","","","","332","","38.206","0.000","0.000","3.911","3.000",""
"","","","","333","","38.264","0.000","0.000","3.931","2.900",""
"","","","","334","","38.325","0.000","0.000","3.951","2.900",""
"","","","","335","","38.386","0.000","0.000","3.971","3.100",""
"","","","","336","","38.446","0.000","0.000","3.991","2.900",""
"","","","","337","","38.499","0.000","0.000","4.011","2.800",""
"","","","","338","","38.549","0.000","0.000","4.026","2.900",""
"","","","","339","","38.603","0.000","0.000","4.046","2.800",""
"","","","","340","","38.654","0.301","0.000","4.061","3.000",""
"","","","","341","","38.685","0.712","0.000","4.074","3.000",""
"","","","","342","","38.730","1.123","0.000","4.088","3.000",""
"","","","","343","","38.773","1.534","0.000","4.104","2.900",""
"","","","","344","","38.835","1.890","0.000","4.121","2.900",""
"","","","","345","","38.896","2.164","0.000","4.141","3.000",""
"","","","","346","","38.956","2.219","0.000","4.161","2.900",""
"","","","","347","","39.016","2.082","0.000","4.181","2.900",""
"","","","","348","","39.076","1.863","0.000","4.201","2.900",""
"","","","","349","","39.136","1.643","0.000","4.221","2.900",""
"","","","","350","","39.197","1.424","0.000","4.241","2.900",""
"","","","","351","","39.257","1.232","0.000","4.261","2.900",""
"","","","","352","","39.316","1.150","0.000","4.280","2.900",""
"","","","","353","","39.377","1.095","0.000","4.300","2.900",""
"","","","","354","","39.435","1.123","0.000","4.320","2.900",""
"","","","","355","","39.494","1.232","0.000","4.340","2.900",""
"","","","","356","","39.557","1.424","0.000","4.360","3.000",""
"","","","","357","","39.615","1.616","0.000","4.380","3.000",""
"","","","","358","","39.675","1.917","0.000","4.400","2.900",""
"","","","","359","","39.735","2.273","0.000","4.420","3.000",""
"","","","","360","","39.796","2.657","0.000","4.440","2.900",""
"","","","","361","","39.842","3.068","0.000","4.460","3.000",""
"","","","","362","","39.901","3.397","0.000","4.475","2.900",""
