"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:39:37"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.723","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.810","0.000","0.000","0.454","14.700",""
"RelativeWin4Value","0","0","","27","","1.900","0.000","0.000","0.459","15.200",""
"RelativeWin5Value","0","0","","28","","1.996","0.000","0.000","0.464","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.096","0.000","0.000","0.469","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.200","0.000","0.000","0.474","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.309","0.000","0.000","0.479","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.426","0.000","0.000","0.484","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.549","0.000","0.000","0.489","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.678","0.000","0.000","0.494","20.700",""
"[MeasureValue1]","0,0","","","35","","2.810","0.000","0.000","0.499","21.600",""
"[MeasureValue2]","0,0","","","36","","2.947","0.000","0.000","0.504","22.600",""
"[MeasureValue3]","0,0","","","37","","3.086","0.000","0.000","0.509","23.600",""
"[MeasureValue4]","0,0","","","38","","3.227","0.000","0.000","0.514","24.500",""
"[XMin]","0","","","39","","3.366","0.000","0.000","0.519","25.300",""
"[YMin]","0","","","40","","3.507","0.000","0.000","0.524","26.000",""
"","","","","41","","3.652","0.000","0.000","0.529","26.800",""
"","","","","42","","3.798","0.000","0.000","0.534","27.300",""
"","","","","43","","3.939","0.000","0.000","0.539","27.700",""
"","","","","44","","4.088","0.000","0.000","0.544","28.100",""
"","","","","45","","4.236","0.000","0.000","0.549","28.400",""
"","","","","46","","4.384","0.000","0.000","0.554","28.600",""
"","","","","47","","4.530","0.000","0.000","0.559","28.800",""
"","","","","48","","4.679","0.000","0.000","0.564","28.900",""
"","","","","49","","4.828","0.000","0.000","0.569","29.100",""
"","","","","50","","4.966","0.000","0.000","0.574","29.100",""
"","","","","51","","5.113","0.000","0.000","0.579","29.100",""
"","","","","52","","5.267","0.000","0.000","0.584","29.300",""
"","","","","53","","5.418","0.000","0.000","0.589","29.500",""
"","","","","54","","5.567","0.000","0.000","0.594","29.500",""
"","","","","55","","5.719","0.000","0.000","0.599","29.600",""
"","","","","56","","5.870","0.000","0.000","0.604","29.600",""
"","","","","57","","6.022","0.000","0.000","0.609","29.700",""
"","","","","58","","6.172","0.000","0.000","0.613","29.800",""
"","","","","59","","6.315","0.000","0.000","0.618","29.700",""
"","","","","60","","6.462","0.000","0.000","0.623","29.800",""
"","","","","61","","6.620","0.000","0.000","0.628","30.100",""
"","","","","62","","6.771","0.000","0.000","0.633","30.000",""
"","","","","63","","6.918","0.000","0.000","0.638","29.900",""
"","","","","64","","7.068","0.000","0.000","0.643","30.000",""
"","","","","65","","7.220","0.000","0.000","0.648","29.900",""
"","","","","66","","7.371","0.000","0.000","0.653","29.900",""
"","","","","67","","7.519","0.000","0.000","0.658","29.900",""
"","","","","68","","7.669","0.000","0.000","0.663","29.900",""
"","","","","69","","7.820","0.000","0.000","0.668","30.000",""
"","","","","70","","7.971","0.000","0.000","0.673","30.100",""
"","","","","71","","8.119","0.000","0.000","0.678","29.900",""
"","","","","72","","8.270","0.000","0.000","0.683","29.900",""
"","","","","73","","8.418","0.000","0.000","0.688","29.900",""
"","","","","74","","8.570","0.000","0.000","0.693","29.900",""
"","","","","75","","8.720","0.000","0.000","0.698","29.900",""
"","","","","76","","8.871","0.000","0.000","0.703","29.900",""
"","","","","77","","9.021","0.000","0.000","0.708","30.000",""
"","","","","78","","9.172","0.000","0.000","0.713","30.000",""
"","","","","79","","9.321","0.000","0.000","0.718","29.900",""
"","","","","80","","9.471","0.000","0.000","0.723","29.900",""
"","","","","81","","9.622","0.000","0.000","0.728","30.000",""
"","","","","82","","9.771","0.000","0.000","0.733","29.900",""
"","","","","83","","9.917","0.000","0.000","0.738","29.900",""
"","","","","84","","10.070","0.000","0.000","0.743","29.900",""
"","","","","85","","10.221","0.000","0.000","0.748","29.900",""
"","","","","86","","10.372","0.000","0.000","0.753","29.900",""
"","","","","87","","10.521","0.000","0.000","0.758","29.900",""
"","","","","88","","10.671","0.000","0.000","0.763","29.900",""
"","","","","89","","10.822","0.000","0.000","0.768","29.900",""
"","","","","90","","10.972","0.000","0.000","0.773","29.900",""
"","","","","91","","11.117","0.000","0.000","0.778","29.800",""
"","","","","92","","11.264","0.000","0.000","0.783","29.800",""
"","","","","93","","11.423","0.000","0.000","0.788","30.000",""
"","","","","94","","11.574","0.000","0.000","0.793","30.000",""
"","","","","95","","11.724","0.000","0.000","0.798","30.000",""
"","","","","96","","11.874","0.000","0.000","0.803","30.000",""
"","","","","97","","12.024","0.000","0.000","0.808","30.000",""
"","","","","98","","12.163","0.000","0.000","0.813","29.800",""
"","","","","99","","12.324","0.000","0.000","0.818","29.900",""
"","","","","100","","12.474","0.000","0.000","0.823","29.900",""
"","","","","101","","12.625","0.000","0.000","0.828","30.100",""
"","","","","102","","12.776","0.000","0.000","0.833","30.100",""
"","","","","103","","12.924","0.000","0.000","0.838","29.900",""
"","","","","104","","13.075","0.000","0.000","0.843","29.900",""
"","","","","105","","13.225","0.000","0.000","0.848","29.900",""
"","","","","106","","13.376","0.000","0.000","0.853","29.900",""
"","","","","107","","13.516","0.000","0.000","0.858","29.800",""
"","","","","108","","13.659","0.000","0.000","0.863","29.800",""
"","","","","109","","13.811","0.000","0.000","0.868","29.700",""
"","","","","110","","13.968","0.000","0.000","0.873","29.800",""
"","","","","111","","14.121","0.000","0.000","0.878","29.800",""
"","","","","112","","14.273","0.000","0.000","0.883","29.800",""
"","","","","113","","14.425","0.000","0.000","0.888","29.900",""
"","","","","114","","14.578","0.000","0.000","0.893","29.900",""
"","","","","115","","14.726","0.000","0.000","0.898","29.900",""
"","","","","116","","14.876","0.000","0.000","0.903","29.900",""
"","","","","117","","15.027","0.000","0.000","0.908","30.100",""
"","","","","118","","15.178","0.000","0.000","0.913","30.300",""
"","","","","119","","15.326","0.000","0.000","0.918","30.200",""
"","","","","120","","15.475","0.000","0.000","0.923","30.000",""
"","","","","121","","15.627","0.000","0.000","0.928","30.000",""
"","","","","122","","15.778","0.000","0.000","0.933","30.000",""
"","","","","123","","15.927","0.000","0.000","0.938","29.900",""
"","","","","124","","16.078","0.000","0.000","0.943","29.900",""
"","","","","125","","16.228","0.000","0.000","0.948","30.000",""
"","","","","126","","16.378","0.000","0.000","0.953","29.900",""
"","","","","127","","16.516","0.000","0.000","0.958","29.700",""
"","","","","128","","16.678","0.000","0.000","0.963","29.900",""
"","","","","129","","16.828","0.000","0.000","0.968","29.900",""
"","","","","130","","16.978","0.000","0.000","0.973","30.000",""
"","","","","131","","17.127","0.000","0.000","0.978","29.900",""
"","","","","132","","17.279","0.000","0.000","0.983","29.900",""
"","","","","133","","17.428","0.000","0.000","0.988","29.900",""
"","","","","134","","17.580","0.000","0.000","0.993","29.900",""
"","","","","135","","17.728","0.000","0.000","0.998","29.900",""
"","","","","136","","17.872","0.000","0.000","1.003","29.800",""
"","","","","137","","18.027","0.000","0.000","1.008","30.100",""
"","","","","138","","18.181","0.000","0.000","1.013","30.000",""
"","","","","139","","18.325","0.000","0.000","1.018","29.800",""
"","","","","140","","18.472","0.000","0.000","1.023","29.800",""
"","","","","141","","18.631","0.000","0.000","1.028","30.000",""
"","","","","142","","18.781","0.000","0.000","1.033","30.000",""
"","","","","143","","18.930","0.000","0.000","1.038","29.900",""
"","","","","144","","19.081","0.000","0.000","1.043","29.900",""
"","","","","145","","19.231","0.000","0.000","1.048","30.000",""
"","","","","146","","19.380","0.000","0.000","1.053","30.100",""
"","","","","147","","19.529","0.000","0.000","1.058","30.000",""
"","","","","148","","19.680","0.000","0.000","1.063","29.900",""
"","","","","149","","19.822","0.000","0.000","1.068","29.800",""
"","","","","150","","19.982","0.000","0.000","1.073","30.100",""
"","","","","151","","20.132","0.000","0.000","1.078","29.900",""
"","","","","152","","20.281","0.000","0.000","1.082","29.900",""
"","","","","153","","20.432","0.000","0.000","1.087","29.900",""
"","","","","154","","20.583","0.000","0.000","1.092","29.900",""
"","","","","155","","20.726","0.000","0.000","1.097","29.800",""
"","","","","156","","20.876","0.000","0.000","1.102","29.800",""
"","","","","157","","21.033","0.000","0.000","1.107","30.000",""
"","","","","158","","21.172","0.000","0.000","1.112","29.700",""
"","","","","159","","21.334","0.000","0.000","1.117","30.100",""
"","","","","160","","21.484","0.000","0.000","1.122","30.000",""
"","","","","161","","21.634","0.000","0.000","1.127","30.000",""
"","","","","162","","21.784","0.000","0.000","1.132","30.000",""
"","","","","163","","21.924","0.000","0.000","1.137","29.700",""
"","","","","164","","22.085","0.000","0.000","1.142","29.900",""
"","","","","165","","22.225","0.000","0.000","1.147","29.900",""
"","","","","166","","22.386","0.000","0.000","1.152","30.100",""
"","","","","167","","22.534","0.000","0.000","1.157","29.900",""
"","","","","168","","22.684","0.000","0.000","1.162","30.100",""
"","","","","169","","22.835","0.000","0.000","1.167","29.900",""
"","","","","170","","22.985","0.000","0.000","1.172","29.900",""
"","","","","171","","23.123","0.000","0.000","1.177","29.700",""
"","","","","172","","23.283","0.000","0.000","1.182","29.900",""
"","","","","173","","23.434","0.000","0.000","1.187","30.100",""
"","","","","174","","23.584","0.000","0.000","1.192","29.900",""
"","","","","175","","23.720","0.000","0.000","1.197","29.800",""
"","","","","176","","23.879","0.000","0.000","1.202","29.800",""
"","","","","177","","24.036","0.000","0.000","1.207","30.000",""
"","","","","178","","24.185","0.000","0.000","1.212","29.900",""
"","","","","179","","24.333","0.000","0.000","1.217","29.900",""
"","","","","180","","24.485","0.000","0.000","1.222","29.900",""
"","","","","181","","24.636","0.000","0.000","1.227","30.200",""
"","","","","182","","24.775","0.000","0.000","1.232","29.700",""
"","","","","183","","24.937","0.000","0.000","1.237","29.900",""
"","","","","184","","25.088","0.000","0.000","1.242","30.000",""
"","","","","185","","25.238","0.000","0.000","1.247","30.300",""
"","","","","186","","25.388","0.000","0.000","1.252","30.100",""
"","","","","187","","25.532","0.000","0.000","1.257","29.800",""
"","","","","188","","25.681","0.000","0.000","1.262","29.800",""
"","","","","189","","25.839","0.000","0.000","1.267","30.000",""
"","","","","190","","25.976","0.000","0.000","1.272","29.700",""
"","","","","191","","26.132","0.000","0.000","1.277","29.800",""
"","","","","192","","26.276","0.000","0.000","1.282","29.900",""
"","","","","193","","26.431","0.000","0.000","1.287","29.800",""
"","","","","194","","26.580","0.000","0.000","1.292","29.800",""
"","","","","195","","26.723","0.000","0.000","1.297","29.600",""
"","","","","196","","26.872","0.000","0.000","1.302","29.600",""
"","","","","197","","27.031","0.000","0.000","1.307","29.900",""
"","","","","198","","27.186","0.000","0.000","1.312","30.000",""
"","","","","199","","27.336","0.000","0.000","1.317","29.900",""
"","","","","200","","27.488","0.000","0.000","1.322","30.100",""
"","","","","201","","27.639","0.000","0.000","1.327","30.100",""
"","","","","202","","27.789","0.000","0.000","1.332","30.200",""
"","","","","203","","27.937","0.000","0.000","1.337","30.000",""
"","","","","204","","28.089","0.000","0.000","1.342","30.100",""
"","","","","205","","28.240","0.000","0.000","1.347","30.300",""
"","","","","206","","28.386","0.000","0.000","1.352","30.200",""
"","","","","207","","28.539","0.000","0.000","1.357","30.100",""
"","","","","208","","28.691","0.000","0.000","1.362","30.000",""
"","","","","209","","28.831","0.000","0.000","1.367","29.800",""
"","","","","210","","28.990","0.000","0.000","1.372","29.900",""
"","","","","211","","29.140","0.000","0.000","1.377","29.900",""
"","","","","212","","29.290","0.000","0.000","1.382","29.900",""
"","","","","213","","29.438","0.000","0.000","1.387","29.900",""
"","","","","214","","29.589","0.000","0.000","1.392","29.900",""
"","","","","215","","29.733","0.000","0.000","1.397","29.700",""
"","","","","216","","29.884","0.000","0.000","1.402","29.900",""
"","","","","217","","30.041","0.000","0.000","1.407","29.900",""
"","","","","218","","30.189","0.000","0.000","1.412","29.900",""
"","","","","219","","30.340","0.000","0.000","1.417","30.100",""
"","","","","220","","30.490","0.000","0.000","1.422","29.900",""
"","","","","221","","30.637","0.000","0.000","1.427","29.800",""
"","","","","222","","30.776","0.000","0.000","1.432","29.600",""
"","","","","223","","30.916","0.000","0.000","1.437","29.500",""
"","","","","224","","31.050","0.000","0.000","1.442","29.100",""
"","","","","225","","31.178","0.000","0.000","1.447","28.800",""
"","","","","226","","31.298","0.000","0.000","1.452","28.200",""
"","","","","227","","31.417","0.000","0.000","1.457","27.400",""
"","","","","228","","31.524","0.000","0.000","1.462","26.600",""
"","","","","229","","31.636","0.000","0.000","1.467","25.800",""
"","","","","230","","31.742","0.000","0.000","1.472","24.900",""
"","","","","231","","31.840","0.000","0.000","1.477","24.000",""
"","","","","232","","31.932","0.000","0.000","1.482","23.000",""
"","","","","233","","32.030","0.000","0.000","1.487","22.200",""
"","","","","234","","32.119","0.000","0.000","1.492","21.300",""
"","","","","235","","32.202","0.000","0.000","1.497","20.400",""
"","","","","236","","32.291","0.000","0.000","1.502","19.800",""
"","","","","237","","32.372","0.000","0.000","1.507","19.000",""
"","","","","238","","32.448","0.000","0.000","1.512","18.400",""
"","","","","239","","32.524","0.000","0.000","1.517","17.700",""
"","","","","240","","32.596","0.000","0.000","1.522","17.000",""
"","","","","241","","32.667","0.000","0.000","1.527","16.400",""
"","","","","242","","32.733","0.000","0.000","1.532","15.900",""
"","","","","243","","32.796","0.000","0.000","1.537","15.200",""
"","","","","244","","32.865","0.000","0.000","1.542","14.800",""
"","","","","245","","32.927","0.000","0.000","1.547","14.400",""
"","","","","246","","32.987","0.000","0.000","1.552","13.800",""
"","","","","247","","33.046","0.000","0.000","1.556","13.400",""
"","","","","248","","33.104","0.000","0.000","1.561","13.000",""
"","","","","249","","33.156","0.000","0.000","1.566","12.500",""
"","","","","250","","33.214","0.000","0.000","1.571","12.300",""
"","","","","251","","33.264","0.000","0.000","1.576","11.900",""
"","","","","252","","33.317","0.000","0.000","1.581","11.600",""
"","","","","253","","33.370","0.000","0.000","1.586","11.400",""
"","","","","254","","33.464","0.000","0.000","1.596","10.600",""
"","","","","255","","33.514","0.000","0.000","1.601","10.400",""
"","","","","256","","33.604","0.000","0.000","1.611","9.900",""
"","","","","257","","33.692","0.000","0.000","1.621","9.500",""
"","","","","258","","33.776","0.000","0.000","1.631","9.100",""
"","","","","259","","33.850","0.000","0.000","1.641","8.600",""
"","","","","260","","33.911","0.000","0.000","1.656","7.000",""
"","","","","261","","33.964","0.000","0.000","1.686","2.900",""
"","","","","262","","33.997","0.000","0.000","1.791","0.000",""
"","","","","263","","34.050","0.000","0.000","2.524","1.000",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.156","0.000","0.000","2.564","2.500",""
"","","","","266","","34.208","0.000","0.000","2.584","2.600",""
"","","","","267","","34.271","0.000","0.000","2.604","2.800",""
"","","","","268","","34.329","0.000","0.000","2.624","2.800",""
"","","","","269","","34.389","0.000","0.000","2.644","2.900",""
"","","","","270","","34.446","0.000","0.000","2.664","2.900",""
"","","","","271","","34.509","0.000","0.000","2.684","3.000",""
"","","","","272","","34.568","0.000","0.000","2.704","2.800",""
"","","","","273","","34.630","0.000","0.000","2.724","2.900",""
"","","","","274","","34.684","0.000","0.000","2.744","2.900",""
"","","","","275","","34.735","0.000","0.000","2.759","2.900",""
"","","","","276","","34.795","0.000","0.000","2.779","2.900",""
"","","","","277","","34.856","0.000","0.000","2.799","3.000",""
"","","","","278","","34.915","0.000","0.000","2.819","2.900",""
"","","","","279","","34.975","0.000","0.000","2.839","2.900",""
"","","","","280","","35.029","0.000","0.000","2.859","2.900",""
"","","","","281","","35.080","0.000","0.000","2.874","2.900",""
"","","","","282","","35.141","0.000","0.000","2.894","2.900",""
"","","","","283","","35.201","0.000","0.000","2.914","3.000",""
"","","","","284","","35.261","0.000","0.000","2.934","2.900",""
"","","","","285","","35.320","0.000","0.000","2.954","2.900",""
"","","","","286","","35.381","0.000","0.000","2.973","3.000",""
"","","","","287","","35.440","0.000","0.000","2.993","2.900",""
"","","","","288","","35.501","0.000","0.000","3.013","2.900",""
"","","","","289","","35.559","0.000","0.000","3.033","3.000",""
"","","","","290","","35.622","0.000","0.000","3.053","2.900",""
"","","","","291","","35.682","0.000","0.000","3.073","2.900",""
"","","","","292","","35.741","0.000","0.000","3.093","2.900",""
"","","","","293","","35.797","0.000","0.000","3.113","2.800",""
"","","","","294","","35.847","0.000","0.000","3.128","2.900",""
"","","","","295","","35.908","0.000","0.000","3.148","2.900",""
"","","","","296","","35.966","0.000","0.000","3.168","2.900",""
"","","","","297","","36.028","0.000","0.000","3.188","2.900",""
"","","","","298","","36.086","0.000","0.000","3.208","3.000",""
"","","","","299","","36.148","0.000","0.000","3.228","2.900",""
"","","","","300","","36.208","0.000","0.000","3.248","3.000",""
"","","","","301","","36.266","0.000","0.000","3.268","2.900",""
"","","","","302","","36.326","0.000","0.000","3.288","2.800",""
"","","","","303","","36.385","0.000","0.000","3.308","3.000",""
"","","","","304","","36.448","0.000","0.000","3.328","3.000",""
"","","","","305","","36.507","0.000","0.000","3.348","2.900",""
"","","","","306","","36.567","0.000","0.000","3.368","2.900",""
"","","","","307","","36.628","0.000","0.000","3.388","3.000",""
"","","","","308","","36.687","0.000","0.000","3.408","3.000",""
"","","","","309","","36.748","0.000","0.000","3.428","2.900",""
"","","","","310","","36.805","0.000","0.000","3.447","3.000",""
"","","","","311","","36.869","0.000","0.000","3.467","2.900",""
"","","","","312","","36.924","0.000","0.000","3.487","3.000",""
"","","","","313","","36.988","0.000","0.000","3.507","2.900",""
"","","","","314","","37.048","0.000","0.000","3.527","2.900",""
"","","","","315","","37.104","0.000","0.000","3.547","2.900",""
"","","","","316","","37.169","0.000","0.000","3.567","2.900",""
"","","","","317","","37.224","0.000","0.000","3.587","2.900",""
"","","","","318","","37.288","0.000","0.000","3.607","2.900",""
"","","","","319","","37.343","0.000","0.000","3.627","2.800",""
"","","","","320","","37.393","0.000","0.000","3.642","3.000",""
"","","","","321","","37.454","0.000","0.000","3.662","2.900",""
"","","","","322","","37.509","0.000","0.000","3.682","2.900",""
"","","","","323","","37.573","0.000","0.000","3.702","2.900",""
"","","","","324","","37.634","0.000","0.000","3.722","3.000",""
"","","","","325","","37.692","0.000","0.000","3.742","2.900",""
"","","","","326","","37.754","0.000","0.000","3.762","2.900",""
"","","","","327","","37.806","0.000","0.000","3.782","2.900",""
"","","","","328","","37.858","0.000","0.000","3.797","2.900",""
"","","","","329","","37.918","0.000","0.000","3.817","2.900",""
"","","","","330","","37.976","0.000","0.000","3.837","2.900",""
"","","","","331","","38.040","0.000","0.000","3.857","3.000",""
"","","","","332","","38.100","0.000","0.000","3.877","3.000",""
"","","","","333","","38.159","0.000","0.000","3.897","2.900",""
"","","","","334","","38.219","0.000","0.000","3.916","2.900",""
"","","","","335","","38.276","0.000","0.000","3.936","2.800",""
"","","","","336","","38.340","0.000","0.000","3.956","3.000",""
"","","","","337","","38.398","0.000","0.000","3.976","3.000",""
"","","","","338","","38.460","0.000","0.000","3.996","2.900",""
"","","","","339","","38.512","0.000","0.000","4.016","2.800",""
"","","","","340","","38.564","0.000","0.000","4.031","2.900",""
"","","","","341","","38.625","0.356","0.000","4.051","2.900",""
"","","","","342","","38.655","0.767","0.000","4.064","3.100",""
"","","","","343","","38.697","1.178","0.000","4.078","2.900",""
"","","","","344","","38.742","1.589","0.000","4.093","2.900",""
"","","","","345","","38.784","2.000","0.000","4.109","2.800",""
"","","","","346","","38.834","2.273","0.000","4.121","3.000",""
"","","","","347","","38.895","2.630","0.000","4.141","3.000",""
"","","","","348","","38.955","2.849","0.000","4.161","3.000",""
"","","","","349","","39.012","2.986","0.000","4.181","2.900",""
"","","","","350","","39.075","3.150","0.000","4.201","2.900",""
"","","","","351","","39.135","3.397","0.000","4.221","2.900",""
"","","","","352","","39.194","3.753","0.000","4.241","2.900",""
"","","","","353","","39.240","4.164","0.000","4.258","2.900",""
"","","","","354","","39.285","4.575","0.000","4.273","2.900",""
"","","","","355","","39.331","4.986","0.000","4.286","3.000",""
"","","","","356","","39.360","5.397","0.000","4.298","3.000",""
"","","","","357","","39.390","5.808","0.000","4.310","2.900",""
"","","","","358","","39.451","6.191","0.000","4.326","2.900",""
"","","","","359","","39.508","6.273","0.000","4.346","2.900",""
"","","","","360","","39.552","5.863","0.000","4.365","2.800",""
"","","","","361","","39.600","5.452","0.000","4.376","2.900",""
"","","","","362","","39.659","5.424","0.000","4.395","2.900",""
