"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:09:42"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.714","0.000","0.000","0.444","14.200",""
"RelativeWin3Value","0","0","","26","","1.797","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.891","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.987","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.085","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.189","0.000","0.000","0.469","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.299","0.000","0.000","0.474","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.411","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.528","0.000","0.000","0.484","19.400",""
"[MonitorAreaTo]","0,0","","","34","","2.657","0.000","0.000","0.489","20.400",""
"[MeasureValue1]","0,0","","","35","","2.796","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.930","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.069","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.211","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.353","0.000","0.000","0.514","25.300",""
"[YMin]","0","","","40","","3.492","0.000","0.000","0.519","25.900",""
"","","","","41","","3.630","0.000","0.000","0.524","26.500",""
"","","","","42","","3.784","0.000","0.000","0.529","27.400",""
"","","","","43","","3.929","0.000","0.000","0.534","27.900",""
"","","","","44","","4.074","0.000","0.000","0.539","28.200",""
"","","","","45","","4.216","0.000","0.000","0.544","28.300",""
"","","","","46","","4.363","0.000","0.000","0.549","28.600",""
"","","","","47","","4.516","0.000","0.000","0.554","28.800",""
"","","","","48","","4.662","0.000","0.000","0.558","28.900",""
"","","","","49","","4.812","0.000","0.000","0.563","29.100",""
"","","","","50","","4.961","0.000","0.000","0.568","29.300",""
"","","","","51","","5.110","0.000","0.000","0.573","29.500",""
"","","","","52","","5.255","0.000","0.000","0.578","29.300",""
"","","","","53","","5.394","0.000","0.000","0.583","29.200",""
"","","","","54","","5.553","0.000","0.000","0.588","29.500",""
"","","","","55","","5.708","0.000","0.000","0.593","29.800",""
"","","","","56","","5.855","0.000","0.000","0.598","29.700",""
"","","","","57","","6.005","0.000","0.000","0.603","29.700",""
"","","","","58","","6.148","0.000","0.000","0.608","29.600",""
"","","","","59","","6.304","0.000","0.000","0.613","29.800",""
"","","","","60","","6.455","0.000","0.000","0.618","29.800",""
"","","","","61","","6.605","0.000","0.000","0.623","29.800",""
"","","","","62","","6.753","0.000","0.000","0.628","29.900",""
"","","","","63","","6.904","0.000","0.000","0.633","30.100",""
"","","","","64","","7.054","0.000","0.000","0.638","29.900",""
"","","","","65","","7.202","0.000","0.000","0.643","29.800",""
"","","","","66","","7.355","0.000","0.000","0.648","29.900",""
"","","","","67","","7.504","0.000","0.000","0.653","29.900",""
"","","","","68","","7.653","0.000","0.000","0.658","30.000",""
"","","","","69","","7.804","0.000","0.000","0.663","29.900",""
"","","","","70","","7.955","0.000","0.000","0.668","29.900",""
"","","","","71","","8.105","0.000","0.000","0.673","29.900",""
"","","","","72","","8.249","0.000","0.000","0.678","29.800",""
"","","","","73","","8.396","0.000","0.000","0.683","29.700",""
"","","","","74","","8.556","0.000","0.000","0.688","29.900",""
"","","","","75","","8.705","0.000","0.000","0.693","30.000",""
"","","","","76","","8.854","0.000","0.000","0.698","29.900",""
"","","","","77","","9.005","0.000","0.000","0.703","29.900",""
"","","","","78","","9.157","0.000","0.000","0.708","30.000",""
"","","","","79","","9.306","0.000","0.000","0.713","29.900",""
"","","","","80","","9.455","0.000","0.000","0.718","29.900",""
"","","","","81","","9.603","0.000","0.000","0.723","29.900",""
"","","","","82","","9.756","0.000","0.000","0.728","30.000",""
"","","","","83","","9.907","0.000","0.000","0.733","30.100",""
"","","","","84","","10.055","0.000","0.000","0.738","29.900",""
"","","","","85","","10.200","0.000","0.000","0.743","29.800",""
"","","","","86","","10.344","0.000","0.000","0.748","29.700",""
"","","","","87","","10.499","0.000","0.000","0.753","29.800",""
"","","","","88","","10.652","0.000","0.000","0.758","29.800",""
"","","","","89","","10.804","0.000","0.000","0.763","29.800",""
"","","","","90","","10.956","0.000","0.000","0.768","29.900",""
"","","","","91","","11.106","0.000","0.000","0.773","29.900",""
"","","","","92","","11.256","0.000","0.000","0.778","29.900",""
"","","","","93","","11.407","0.000","0.000","0.783","29.900",""
"","","","","94","","11.556","0.000","0.000","0.788","29.900",""
"","","","","95","","11.708","0.000","0.000","0.793","30.000",""
"","","","","96","","11.854","0.000","0.000","0.798","30.100",""
"","","","","97","","12.007","0.000","0.000","0.803","30.000",""
"","","","","98","","12.159","0.000","0.000","0.808","30.000",""
"","","","","99","","12.309","0.000","0.000","0.813","30.000",""
"","","","","100","","12.458","0.000","0.000","0.818","29.900",""
"","","","","101","","12.609","0.000","0.000","0.823","30.000",""
"","","","","102","","12.760","0.000","0.000","0.828","30.000",""
"","","","","103","","12.911","0.000","0.000","0.833","30.000",""
"","","","","104","","13.056","0.000","0.000","0.838","29.900",""
"","","","","105","","13.208","0.000","0.000","0.843","29.900",""
"","","","","106","","13.359","0.000","0.000","0.848","30.000",""
"","","","","107","","13.510","0.000","0.000","0.853","30.000",""
"","","","","108","","13.658","0.000","0.000","0.858","29.900",""
"","","","","109","","13.809","0.000","0.000","0.863","29.900",""
"","","","","110","","13.960","0.000","0.000","0.868","30.000",""
"","","","","111","","14.109","0.000","0.000","0.873","29.900",""
"","","","","112","","14.259","0.000","0.000","0.878","29.900",""
"","","","","113","","14.408","0.000","0.000","0.883","29.800",""
"","","","","114","","14.560","0.000","0.000","0.888","30.000",""
"","","","","115","","14.712","0.000","0.000","0.893","30.000",""
"","","","","116","","14.858","0.000","0.000","0.898","29.900",""
"","","","","117","","15.008","0.000","0.000","0.903","29.900",""
"","","","","118","","15.161","0.000","0.000","0.908","30.000",""
"","","","","119","","15.312","0.000","0.000","0.913","30.000",""
"","","","","120","","15.462","0.000","0.000","0.918","29.900",""
"","","","","121","","15.612","0.000","0.000","0.923","30.000",""
"","","","","122","","15.754","0.000","0.000","0.928","29.800",""
"","","","","123","","15.901","0.000","0.000","0.933","29.800",""
"","","","","124","","16.063","0.000","0.000","0.938","30.000",""
"","","","","125","","16.213","0.000","0.000","0.943","29.900",""
"","","","","126","","16.364","0.000","0.000","0.948","30.000",""
"","","","","127","","16.514","0.000","0.000","0.953","30.000",""
"","","","","128","","16.662","0.000","0.000","0.958","29.900",""
"","","","","129","","16.812","0.000","0.000","0.963","29.900",""
"","","","","130","","16.963","0.000","0.000","0.968","29.900",""
"","","","","131","","17.114","0.000","0.000","0.973","29.900",""
"","","","","132","","17.252","0.000","0.000","0.978","29.900",""
"","","","","133","","17.414","0.000","0.000","0.983","30.200",""
"","","","","134","","17.564","0.000","0.000","0.988","29.900",""
"","","","","135","","17.715","0.000","0.000","0.993","30.000",""
"","","","","136","","17.862","0.000","0.000","0.998","29.900",""
"","","","","137","","18.013","0.000","0.000","1.003","29.900",""
"","","","","138","","18.155","0.000","0.000","1.008","29.800",""
"","","","","139","","18.315","0.000","0.000","1.013","30.000",""
"","","","","140","","18.465","0.000","0.000","1.018","29.900",""
"","","","","141","","18.616","0.000","0.000","1.023","29.900",""
"","","","","142","","18.756","0.000","0.000","1.027","30.000",""
"","","","","143","","18.915","0.000","0.000","1.032","29.900",""
"","","","","144","","19.065","0.000","0.000","1.037","29.900",""
"","","","","145","","19.216","0.000","0.000","1.042","29.900",""
"","","","","146","","19.367","0.000","0.000","1.047","30.000",""
"","","","","147","","19.517","0.000","0.000","1.052","30.000",""
"","","","","148","","19.664","0.000","0.000","1.057","30.100",""
"","","","","149","","19.816","0.000","0.000","1.062","29.900",""
"","","","","150","","19.966","0.000","0.000","1.067","29.900",""
"","","","","151","","20.104","0.000","0.000","1.072","29.700",""
"","","","","152","","20.264","0.000","0.000","1.077","30.100",""
"","","","","153","","20.416","0.000","0.000","1.082","29.900",""
"","","","","154","","20.567","0.000","0.000","1.087","30.000",""
"","","","","155","","20.718","0.000","0.000","1.092","30.000",""
"","","","","156","","20.866","0.000","0.000","1.097","29.900",""
"","","","","157","","21.017","0.000","0.000","1.102","29.900",""
"","","","","158","","21.168","0.000","0.000","1.107","30.000",""
"","","","","159","","21.320","0.000","0.000","1.112","30.000",""
"","","","","160","","21.468","0.000","0.000","1.117","29.900",""
"","","","","161","","21.618","0.000","0.000","1.122","30.200",""
"","","","","162","","21.768","0.000","0.000","1.127","30.000",""
"","","","","163","","21.919","0.000","0.000","1.132","30.000",""
"","","","","164","","22.066","0.000","0.000","1.137","29.900",""
"","","","","165","","22.218","0.000","0.000","1.142","29.900",""
"","","","","166","","22.369","0.000","0.000","1.147","30.000",""
"","","","","167","","22.519","0.000","0.000","1.152","29.900",""
"","","","","168","","22.668","0.000","0.000","1.157","29.900",""
"","","","","169","","22.819","0.000","0.000","1.162","29.900",""
"","","","","170","","22.970","0.000","0.000","1.167","29.900",""
"","","","","171","","23.120","0.000","0.000","1.172","30.000",""
"","","","","172","","23.269","0.000","0.000","1.177","29.900",""
"","","","","173","","23.419","0.000","0.000","1.182","29.900",""
"","","","","174","","23.569","0.000","0.000","1.187","30.000",""
"","","","","175","","23.720","0.000","0.000","1.192","29.900",""
"","","","","176","","23.864","0.000","0.000","1.197","29.800",""
"","","","","177","","24.014","0.000","0.000","1.202","29.800",""
"","","","","178","","24.172","0.000","0.000","1.207","30.000",""
"","","","","179","","24.323","0.000","0.000","1.212","30.000",""
"","","","","180","","24.468","0.000","0.000","1.217","29.900",""
"","","","","181","","24.620","0.000","0.000","1.222","29.900",""
"","","","","182","","24.771","0.000","0.000","1.227","29.900",""
"","","","","183","","24.909","0.000","0.000","1.232","29.700",""
"","","","","184","","25.057","0.000","0.000","1.237","29.700",""
"","","","","185","","25.209","0.000","0.000","1.242","29.700",""
"","","","","186","","25.366","0.000","0.000","1.247","29.900",""
"","","","","187","","25.520","0.000","0.000","1.252","30.000",""
"","","","","188","","25.669","0.000","0.000","1.257","29.800",""
"","","","","189","","25.820","0.000","0.000","1.262","29.800",""
"","","","","190","","25.962","0.000","0.000","1.267","29.800",""
"","","","","191","","26.123","0.000","0.000","1.272","30.000",""
"","","","","192","","26.272","0.000","0.000","1.277","29.900",""
"","","","","193","","26.422","0.000","0.000","1.282","30.200",""
"","","","","194","","26.573","0.000","0.000","1.287","30.200",""
"","","","","195","","26.723","0.000","0.000","1.292","30.200",""
"","","","","196","","26.863","0.000","0.000","1.297","29.800",""
"","","","","197","","27.024","0.000","0.000","1.302","30.000",""
"","","","","198","","27.174","0.000","0.000","1.307","30.000",""
"","","","","199","","27.323","0.000","0.000","1.312","29.900",""
"","","","","200","","27.471","0.000","0.000","1.317","30.100",""
"","","","","201","","27.623","0.000","0.000","1.322","29.900",""
"","","","","202","","27.774","0.000","0.000","1.327","29.900",""
"","","","","203","","27.925","0.000","0.000","1.332","30.000",""
"","","","","204","","28.073","0.000","0.000","1.337","29.900",""
"","","","","205","","28.224","0.000","0.000","1.342","29.900",""
"","","","","206","","28.375","0.000","0.000","1.347","30.100",""
"","","","","207","","28.525","0.000","0.000","1.352","29.900",""
"","","","","208","","28.674","0.000","0.000","1.357","29.900",""
"","","","","209","","28.825","0.000","0.000","1.362","30.000",""
"","","","","210","","28.976","0.000","0.000","1.367","30.000",""
"","","","","211","","29.126","0.000","0.000","1.372","30.000",""
"","","","","212","","29.274","0.000","0.000","1.377","29.900",""
"","","","","213","","29.425","0.000","0.000","1.382","29.900",""
"","","","","214","","29.576","0.000","0.000","1.387","30.000",""
"","","","","215","","29.725","0.000","0.000","1.392","29.900",""
"","","","","216","","29.875","0.000","0.000","1.397","29.900",""
"","","","","217","","30.026","0.000","0.000","1.402","29.900",""
"","","","","218","","30.176","0.000","0.000","1.407","29.900",""
"","","","","219","","30.325","0.000","0.000","1.412","29.900",""
"","","","","220","","30.473","0.000","0.000","1.417","29.900",""
"","","","","221","","30.622","0.000","0.000","1.422","29.800",""
"","","","","222","","30.766","0.000","0.000","1.427","29.700",""
"","","","","223","","30.904","0.000","0.000","1.432","29.500",""
"","","","","224","","31.037","0.000","0.000","1.437","29.100",""
"","","","","225","","31.165","0.000","0.000","1.442","28.700",""
"","","","","226","","31.288","0.000","0.000","1.447","28.200",""
"","","","","227","","31.406","0.000","0.000","1.452","27.500",""
"","","","","228","","31.519","0.000","0.000","1.457","26.800",""
"","","","","229","","31.628","0.000","0.000","1.462","26.000",""
"","","","","230","","31.733","0.000","0.000","1.467","25.100",""
"","","","","231","","31.833","0.000","0.000","1.472","24.100",""
"","","","","232","","31.929","0.000","0.000","1.477","23.100",""
"","","","","233","","32.023","0.000","0.000","1.482","22.300",""
"","","","","234","","32.113","0.000","0.000","1.487","21.400",""
"","","","","235","","32.200","0.000","0.000","1.492","20.600",""
"","","","","236","","32.283","0.000","0.000","1.497","19.800",""
"","","","","237","","32.364","0.000","0.000","1.501","19.000",""
"","","","","238","","32.440","0.000","0.000","1.506","18.300",""
"","","","","239","","32.516","0.000","0.000","1.511","17.600",""
"","","","","240","","32.588","0.000","0.000","1.516","17.000",""
"","","","","241","","32.659","0.000","0.000","1.521","16.400",""
"","","","","242","","32.728","0.000","0.000","1.526","15.900",""
"","","","","243","","32.794","0.000","0.000","1.531","15.300",""
"","","","","244","","32.856","0.000","0.000","1.536","14.700",""
"","","","","245","","32.916","0.000","0.000","1.541","14.200",""
"","","","","246","","32.978","0.000","0.000","1.546","13.800",""
"","","","","247","","33.037","0.000","0.000","1.551","13.400",""
"","","","","248","","33.096","0.000","0.000","1.556","13.000",""
"","","","","249","","33.153","0.000","0.000","1.561","12.700",""
"","","","","250","","33.209","0.000","0.000","1.566","12.300",""
"","","","","251","","33.262","0.000","0.000","1.571","12.000",""
"","","","","252","","33.314","0.000","0.000","1.576","11.600",""
"","","","","253","","33.365","0.000","0.000","1.581","11.300",""
"","","","","254","","33.462","0.000","0.000","1.591","10.800",""
"","","","","255","","33.555","0.000","0.000","1.601","10.300",""
"","","","","256","","33.645","0.000","0.000","1.611","9.700",""
"","","","","257","","33.731","0.000","0.000","1.621","9.300",""
"","","","","258","","33.812","0.000","0.000","1.631","8.800",""
"","","","","259","","33.876","0.000","0.000","1.641","8.200",""
"","","","","260","","33.936","0.000","0.000","1.661","5.700",""
"","","","","261","","33.987","0.000","0.000","1.716","0.800",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.052","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","1.900",""
"","","","","265","","34.158","0.000","0.000","2.564","2.500",""
"","","","","266","","34.214","0.000","0.000","2.584","2.700",""
"","","","","267","","34.269","0.000","0.000","2.604","2.700",""
"","","","","268","","34.324","0.000","0.000","2.624","2.700",""
"","","","","269","","34.387","0.000","0.000","2.644","2.800",""
"","","","","270","","34.450","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","2.900",""
"","","","","272","","34.570","0.000","0.000","2.704","3.000",""
"","","","","273","","34.632","0.000","0.000","2.724","2.900",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.752","0.000","0.000","2.764","2.900",""
"","","","","276","","34.812","0.000","0.000","2.784","3.000",""
"","","","","277","","34.872","0.000","0.000","2.804","2.900",""
"","","","","278","","34.932","0.000","0.000","2.824","2.900",""
"","","","","279","","34.985","0.000","0.000","2.844","2.800",""
"","","","","280","","35.036","0.000","0.000","2.859","2.900",""
"","","","","281","","35.092","0.000","0.000","2.879","2.800",""
"","","","","282","","35.152","0.000","0.000","2.899","2.900",""
"","","","","283","","35.202","0.000","0.000","2.913","2.900",""
"","","","","284","","35.260","0.000","0.000","2.933","2.900",""
"","","","","285","","35.322","0.000","0.000","2.953","3.000",""
"","","","","286","","35.376","0.000","0.000","2.973","2.800",""
"","","","","287","","35.442","0.000","0.000","2.993","3.000",""
"","","","","288","","35.501","0.000","0.000","3.013","2.900",""
"","","","","289","","35.563","0.000","0.000","3.033","3.000",""
"","","","","290","","35.622","0.000","0.000","3.053","3.000",""
"","","","","291","","35.677","0.000","0.000","3.073","2.800",""
"","","","","292","","35.742","0.000","0.000","3.093","3.000",""
"","","","","293","","35.800","0.000","0.000","3.113","2.900",""
"","","","","294","","35.862","0.000","0.000","3.133","3.000",""
"","","","","295","","35.919","0.000","0.000","3.153","2.900",""
"","","","","296","","35.983","0.000","0.000","3.173","3.000",""
"","","","","297","","36.042","0.000","0.000","3.193","2.900",""
"","","","","298","","36.101","0.000","0.000","3.213","2.900",""
"","","","","299","","36.158","0.000","0.000","3.233","2.900",""
"","","","","300","","36.208","0.000","0.000","3.248","2.900",""
"","","","","301","","36.268","0.000","0.000","3.268","2.900",""
"","","","","302","","36.326","0.000","0.000","3.288","2.900",""
"","","","","303","","36.386","0.000","0.000","3.308","2.900",""
"","","","","304","","36.448","0.000","0.000","3.328","3.100",""
"","","","","305","","36.509","0.000","0.000","3.348","2.900",""
"","","","","306","","36.566","0.000","0.000","3.368","2.900",""
"","","","","307","","36.629","0.000","0.000","3.387","2.900",""
"","","","","308","","36.682","0.000","0.000","3.407","2.900",""
"","","","","309","","36.733","0.000","0.000","3.422","2.900",""
"","","","","310","","36.790","0.000","0.000","3.442","2.800",""
"","","","","311","","36.851","0.000","0.000","3.462","2.900",""
"","","","","312","","36.911","0.000","0.000","3.482","2.800",""
"","","","","313","","36.967","0.000","0.000","3.502","2.900",""
"","","","","314","","37.018","0.000","0.000","3.517","2.900",""
"","","","","315","","37.079","0.000","0.000","3.537","2.900",""
"","","","","316","","37.137","0.000","0.000","3.557","3.000",""
"","","","","317","","37.199","0.000","0.000","3.577","2.900",""
"","","","","318","","37.250","0.000","0.000","3.597","2.800",""
"","","","","319","","37.303","0.000","0.000","3.612","2.900",""
"","","","","320","","37.364","0.000","0.000","3.632","2.900",""
"","","","","321","","37.425","0.000","0.000","3.652","3.000",""
"","","","","322","","37.483","0.000","0.000","3.672","2.900",""
"","","","","323","","37.543","0.000","0.000","3.692","2.900",""
"","","","","324","","37.602","0.000","0.000","3.712","3.000",""
"","","","","325","","37.664","0.000","0.000","3.732","3.000",""
"","","","","326","","37.724","0.000","0.000","3.752","2.900",""
"","","","","327","","37.781","0.000","0.000","3.772","2.900",""
"","","","","328","","37.844","0.000","0.000","3.792","3.000",""
"","","","","329","","37.904","0.000","0.000","3.812","2.900",""
"","","","","330","","37.964","0.000","0.000","3.832","2.900",""
"","","","","331","","38.024","0.000","0.000","3.852","2.900",""
"","","","","332","","38.083","0.000","0.000","3.871","2.900",""
"","","","","333","","38.142","0.000","0.000","3.891","2.900",""
"","","","","334","","38.198","0.000","0.000","3.911","2.800",""
"","","","","335","","38.248","0.000","0.000","3.926","2.900",""
"","","","","336","","38.307","0.000","0.000","3.946","2.900",""
"","","","","337","","38.370","0.000","0.000","3.966","3.000",""
"","","","","338","","38.428","0.000","0.000","3.986","2.900",""
"","","","","339","","38.491","0.000","0.000","4.006","2.900",""
"","","","","340","","38.549","0.000","0.000","4.026","3.100",""
"","","","","341","","38.610","0.000","0.000","4.046","2.900",""
"","","","","342","","38.669","0.000","0.000","4.066","2.900",""
"","","","","343","","38.731","0.000","0.000","4.086","2.900",""
"","","","","344","","38.790","0.000","0.000","4.106","3.000",""
"","","","","345","","38.851","0.000","0.000","4.126","2.900",""
"","","","","346","","38.911","0.000","0.000","4.146","2.900",""
"","","","","347","","38.965","0.000","0.000","4.166","2.800",""
"","","","","348","","39.015","0.000","0.000","4.181","2.900",""
"","","","","349","","39.072","0.000","0.000","4.201","2.800",""
"","","","","350","","39.129","0.000","0.000","4.221","2.900",""
"","","","","351","","39.179","0.000","0.000","4.236","2.900",""
"","","","","352","","39.240","0.000","0.000","4.256","2.900",""
"","","","","353","","39.300","0.000","0.000","4.276","2.900",""
"","","","","354","","39.360","0.000","0.000","4.296","2.900",""
"","","","","355","","39.418","0.000","0.000","4.316","3.000",""
"","","","","356","","39.478","0.000","0.000","4.335","2.900",""
"","","","","357","","39.541","0.000","0.000","4.355","2.900",""
"","","","","358","","39.599","0.000","0.000","4.375","2.900",""
"","","","","359","","39.660","0.000","0.000","4.395","2.900",""
"","","","","360","","39.715","0.000","0.000","4.415","2.800",""
"","","","","361","","39.765","0.000","0.000","4.430","2.900",""
"","","","","362","","39.827","0.000","0.000","4.450","2.900",""
