"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:17:27"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","153","","20.704","0.000","0.000","1.093","29.900",""
"","","","","154","","20.856","0.000","0.000","1.098","29.900",""
"","","","","155","","21.006","0.000","0.000","1.103","30.000",""
"","","","","156","","21.153","0.000","0.000","1.108","29.900",""
"","","","","157","","21.300","0.000","0.000","1.113","29.900",""
"","","","","158","","21.453","0.000","0.000","1.118","29.900",""
"","","","","159","","21.595","0.000","0.000","1.123","29.800",""
"","","","","160","","21.757","0.000","0.000","1.128","30.000",""
"","","","","161","","21.903","0.000","0.000","1.133","29.900",""
"","","","","162","","22.056","0.000","0.000","1.138","29.900",""
"","","","","163","","22.207","0.000","0.000","1.143","30.000",""
"","","","","164","","22.356","0.000","0.000","1.147","29.900",""
"","","","","165","","22.502","0.000","0.000","1.152","29.800",""
"","","","","166","","22.653","0.000","0.000","1.157","29.900",""
"","","","","167","","22.806","0.000","0.000","1.162","30.000",""
"","","","","168","","22.957","0.000","0.000","1.167","30.000",""
"","","","","169","","23.100","0.000","0.000","1.172","30.000",""
"","","","","170","","23.250","0.000","0.000","1.177","29.800",""
"","","","","171","","23.408","0.000","0.000","1.182","30.000",""
"","","","","172","","23.546","0.000","0.000","1.187","29.700",""
"","","","","173","","23.708","0.000","0.000","1.192","29.900",""
"","","","","174","","23.858","0.000","0.000","1.197","30.000",""
"","","","","175","","24.008","0.000","0.000","1.202","30.000",""
"","","","","176","","24.160","0.000","0.000","1.207","30.000",""
"","","","","177","","24.308","0.000","0.000","1.212","30.000",""
"","","","","178","","24.451","0.000","0.000","1.217","29.800",""
"","","","","179","","24.605","0.000","0.000","1.222","30.000",""
"","","","","180","","24.756","0.000","0.000","1.227","30.000",""
"","","","","181","","24.908","0.000","0.000","1.232","29.900",""
"","","","","182","","25.059","0.000","0.000","1.237","30.200",""
"","","","","183","","25.209","0.000","0.000","1.242","30.000",""
"","","","","184","","25.361","0.000","0.000","1.247","30.000",""
"","","","","185","","25.509","0.000","0.000","1.252","29.900",""
"","","","","186","","25.660","0.000","0.000","1.257","29.900",""
"","","","","187","","25.810","0.000","0.000","1.262","30.000",""
"","","","","188","","25.948","0.000","0.000","1.267","29.900",""
"","","","","189","","26.108","0.000","0.000","1.272","30.000",""
"","","","","190","","26.258","0.000","0.000","1.277","29.900",""
"","","","","191","","26.410","0.000","0.000","1.282","30.000",""
"","","","","192","","26.560","0.000","0.000","1.287","29.900",""
"","","","","193","","26.710","0.000","0.000","1.292","29.900",""
"","","","","194","","26.861","0.000","0.000","1.297","29.900",""
"","","","","195","","27.012","0.000","0.000","1.302","30.000",""
"","","","","196","","27.162","0.000","0.000","1.307","29.900",""
"","","","","197","","27.310","0.000","0.000","1.312","29.900",""
"","","","","198","","27.461","0.000","0.000","1.317","30.200",""
"","","","","199","","27.612","0.000","0.000","1.322","30.000",""
"","","","","200","","27.759","0.000","0.000","1.327","29.900",""
"","","","","201","","27.904","0.000","0.000","1.332","29.800",""
"","","","","202","","28.063","0.000","0.000","1.337","30.000",""
"","","","","203","","28.213","0.000","0.000","1.342","30.000",""
"","","","","204","","28.361","0.000","0.000","1.347","29.900",""
"","","","","205","","28.512","0.000","0.000","1.352","29.900",""
"","","","","206","","28.662","0.000","0.000","1.357","29.900",""
"","","","","207","","28.813","0.000","0.000","1.362","30.000",""
"","","","","208","","28.961","0.000","0.000","1.367","29.900",""
"","","","","209","","29.112","0.000","0.000","1.372","29.900",""
"","","","","210","","29.262","0.000","0.000","1.377","30.000",""
"","","","","211","","29.413","0.000","0.000","1.382","30.100",""
"","","","","212","","29.562","0.000","0.000","1.387","29.900",""
"","","","","213","","29.713","0.000","0.000","1.392","29.900",""
"","","","","214","","29.856","0.000","0.000","1.397","29.800",""
"","","","","215","","30.012","0.000","0.000","1.402","29.900",""
"","","","","216","","30.162","0.000","0.000","1.407","29.900",""
"","","","","217","","30.313","0.000","0.000","1.412","29.900",""
"","","","","218","","30.460","0.000","0.000","1.417","29.900",""
"","","","","219","","30.610","0.000","0.000","1.422","29.900",""
"","","","","220","","30.754","0.000","0.000","1.427","29.700",""
"","","","","221","","30.890","0.000","0.000","1.432","29.400",""
"","","","","222","","31.025","0.000","0.000","1.437","29.200",""
"","","","","223","","31.155","0.000","0.000","1.442","28.800",""
"","","","","224","","31.277","0.000","0.000","1.447","28.300",""
"","","","","225","","31.396","0.000","0.000","1.452","27.600",""
"","","","","226","","31.509","0.000","0.000","1.457","26.800",""
"","","","","227","","31.619","0.000","0.000","1.462","26.000",""
"","","","","228","","31.724","0.000","0.000","1.467","25.200",""
"","","","","229","","31.820","0.000","0.000","1.472","24.100",""
"","","","","230","","31.918","0.000","0.000","1.477","23.200",""
"","","","","231","","32.015","0.000","0.000","1.482","22.400",""
"","","","","232","","32.104","0.000","0.000","1.487","21.500",""
"","","","","233","","32.190","0.000","0.000","1.492","20.600",""
"","","","","234","","32.275","0.000","0.000","1.497","19.800",""
"","","","","235","","32.356","0.000","0.000","1.502","19.100",""
"","","","","236","","32.432","0.000","0.000","1.507","18.400",""
"","","","","237","","32.509","0.000","0.000","1.512","17.700",""
"","","","","238","","32.583","0.000","0.000","1.517","17.100",""
"","","","","239","","32.655","0.000","0.000","1.522","16.600",""
"","","","","240","","32.720","0.000","0.000","1.527","15.900",""
"","","","","241","","32.788","0.000","0.000","1.532","15.300",""
"","","","","242","","32.852","0.000","0.000","1.537","14.900",""
"","","","","243","","32.915","0.000","0.000","1.542","14.400",""
"","","","","244","","32.976","0.000","0.000","1.547","13.900",""
"","","","","245","","33.033","0.000","0.000","1.552","13.400",""
"","","","","246","","33.091","0.000","0.000","1.557","13.100",""
"","","","","247","","33.149","0.000","0.000","1.562","12.700",""
"","","","","248","","33.204","0.000","0.000","1.567","12.300",""
"","","","","249","","33.257","0.000","0.000","1.572","11.900",""
"","","","","250","","33.309","0.000","0.000","1.577","11.700",""
"","","","","251","","33.360","0.000","0.000","1.582","11.400",""
"","","","","252","","33.455","0.000","0.000","1.592","10.700",""
"","","","","253","","33.548","0.000","0.000","1.602","10.200",""
"","","","","254","","33.640","0.000","0.000","1.612","9.700",""
"","","","","255","","33.726","0.000","0.000","1.621","9.300",""
"","","","","256","","33.808","0.000","0.000","1.631","8.900",""
"","","","","257","","33.874","0.000","0.000","1.641","8.300",""
"","","","","258","","33.928","0.000","0.000","1.661","5.700",""
"","","","","259","","33.979","0.000","0.000","1.701","1.300",""
"","","","","260","","33.997","0.000","0.000","1.791","0.000",""
"","","","","261","","34.058","0.000","0.000","2.530","1.100",""
"","","","","262","","34.113","0.000","0.000","2.550","2.100",""
"","","","","263","","34.170","0.000","0.000","2.569","2.600",""
"","","","","264","","34.227","0.000","0.000","2.589","2.800",""
"","","","","265","","34.286","0.000","0.000","2.609","2.900",""
"","","","","266","","34.343","0.000","0.000","2.629","2.900",""
"","","","","267","","34.406","0.000","0.000","2.649","2.900",""
"","","","","268","","34.466","0.000","0.000","2.669","2.900",""
"","","","","269","","34.525","0.000","0.000","2.689","2.900",""
"","","","","270","","34.586","0.000","0.000","2.709","3.000",""
"","","","","271","","34.647","0.000","0.000","2.729","3.000",""
"","","","","272","","34.705","0.000","0.000","2.749","2.900",""
"","","","","273","","34.766","0.000","0.000","2.769","2.900",""
"","","","","274","","34.827","0.000","0.000","2.789","3.100",""
"","","","","275","","34.887","0.000","0.000","2.809","2.900",""
"","","","","276","","34.947","0.000","0.000","2.829","2.900",""
"","","","","277","","35.003","0.000","0.000","2.849","2.900",""
"","","","","278","","35.063","0.000","0.000","2.869","2.800",""
"","","","","279","","35.127","0.000","0.000","2.889","3.100",""
"","","","","280","","35.187","0.000","0.000","2.909","2.900",""
"","","","","281","","35.247","0.000","0.000","2.929","3.000",""
"","","","","282","","35.306","0.000","0.000","2.949","2.900",""
"","","","","283","","35.367","0.000","0.000","2.969","2.900",""
"","","","","284","","35.427","0.000","0.000","2.989","2.900",""
"","","","","285","","35.488","0.000","0.000","3.009","3.000",""
"","","","","286","","35.547","0.000","0.000","3.029","2.900",""
"","","","","287","","35.608","0.000","0.000","3.048","2.900",""
"","","","","288","","35.666","0.000","0.000","3.068","2.900",""
"","","","","289","","35.722","0.000","0.000","3.088","2.800",""
"","","","","290","","35.787","0.000","0.000","3.108","3.000",""
"","","","","291","","35.848","0.000","0.000","3.128","2.900",""
"","","","","292","","35.905","0.000","0.000","3.148","2.900",""
"","","","","293","","35.968","0.000","0.000","3.168","2.900",""
"","","","","294","","36.023","0.000","0.000","3.188","3.000",""
"","","","","295","","36.088","0.000","0.000","3.208","2.900",""
"","","","","296","","36.141","0.000","0.000","3.228","2.800",""
"","","","","297","","36.192","0.000","0.000","3.243","2.900",""
"","","","","298","","36.253","0.000","0.000","3.263","2.900",""
"","","","","299","","36.312","0.000","0.000","3.283","3.000",""
"","","","","300","","36.371","0.000","0.000","3.303","2.900",""
"","","","","301","","36.430","0.000","0.000","3.323","2.800",""
"","","","","302","","36.493","0.000","0.000","3.343","3.000",""
"","","","","303","","36.548","0.000","0.000","3.363","2.800",""
"","","","","304","","36.612","0.000","0.000","3.383","2.900",""
"","","","","305","","36.671","0.000","0.000","3.403","2.900",""
"","","","","306","","36.732","0.000","0.000","3.423","2.900",""
"","","","","307","","36.793","0.000","0.000","3.443","2.900",""
"","","","","308","","36.847","0.000","0.000","3.463","2.800",""
"","","","","309","","36.897","0.000","0.000","3.478","2.900",""
"","","","","310","","36.958","0.000","0.000","3.498","2.900",""
"","","","","311","","37.018","0.000","0.000","3.517","3.000",""
"","","","","312","","37.076","0.000","0.000","3.537","2.900",""
"","","","","313","","37.135","0.000","0.000","3.557","2.800",""
"","","","","314","","37.199","0.000","0.000","3.577","2.900",""
"","","","","315","","37.258","0.000","0.000","3.597","2.900",""
"","","","","316","","37.315","0.000","0.000","3.617","2.900",""
"","","","","317","","37.378","0.000","0.000","3.637","2.900",""
"","","","","318","","37.439","0.000","0.000","3.657","2.900",""
"","","","","319","","37.499","0.000","0.000","3.677","3.000",""
"","","","","320","","37.552","0.000","0.000","3.697","2.800",""
"","","","","321","","37.603","0.000","0.000","3.712","2.900",""
"","","","","322","","37.661","0.000","0.000","3.732","2.900",""
"","","","","323","","37.723","0.000","0.000","3.752","2.900",""
"","","","","324","","37.779","0.000","0.000","3.772","2.800",""
"","","","","325","","37.836","0.000","0.000","3.792","2.800",""
"","","","","326","","37.888","0.000","0.000","3.807","2.900",""
"","","","","327","","37.950","0.000","0.000","3.827","3.000",""
"","","","","328","","38.008","0.000","0.000","3.847","3.000",""
"","","","","329","","38.069","0.000","0.000","3.867","2.900",""
"","","","","330","","38.130","0.000","0.000","3.887","3.000",""
"","","","","331","","38.190","0.000","0.000","3.907","3.000",""
"","","","","332","","38.250","0.000","0.000","3.927","2.900",""
"","","","","333","","38.302","0.000","0.000","3.947","2.800",""
"","","","","334","","38.354","0.000","0.000","3.962","2.900",""
"","","","","335","","38.409","0.000","0.000","3.981","2.800",""
"","","","","336","","38.459","0.000","0.000","3.996","3.000",""
"","","","","337","","38.516","0.000","0.000","4.016","2.900",""
"","","","","338","","38.558","0.410","0.000","4.035","2.900",""
"","","","","339","","38.606","0.821","0.000","4.049","2.800",""
"","","","","340","","38.654","1.232","0.000","4.065","3.000",""
"","","","","341","","38.709","1.589","0.000","4.081","2.900",""
"","","","","342","","38.774","1.945","0.000","4.101","2.900",""
"","","","","343","","38.835","2.054","0.000","4.121","2.900",""
"","","","","344","","38.894","1.972","0.000","4.141","3.000",""
"","","","","345","","38.950","1.780","0.000","4.161","2.800",""
"","","","","346","","39.015","1.506","0.000","4.181","2.900",""
"","","","","347","","39.076","1.287","0.000","4.201","2.900",""
"","","","","348","","39.136","1.095","0.000","4.221","3.000",""
"","","","","349","","39.196","0.958","0.000","4.241","3.000",""
"","","","","350","","39.254","0.876","0.000","4.261","2.900",""
"","","","","351","","39.314","0.904","0.000","4.281","2.900",""
"","","","","352","","39.376","1.041","0.000","4.301","3.100",""
"","","","","353","","39.436","1.232","0.000","4.321","2.900",""
"","","","","354","","39.494","1.452","0.000","4.341","2.900",""
"","","","","355","","39.552","1.698","0.000","4.361","2.800",""
"","","","","356","","39.610","2.000","0.000","4.381","2.900",""
"","","","","357","","39.660","2.301","0.000","4.396","2.900",""
"","","","","358","","39.720","2.657","0.000","4.416","2.900",""
"","","","","359","","39.765","3.068","0.000","4.434","3.000",""
"","","","","360","","39.827","3.452","0.000","4.450","3.000",""
"","","","","361","","39.866","3.863","0.000","4.466","2.800",""
"","","","","362","","39.895","4.273","0.000","4.479","2.800",""
