"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:37:22"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[YMin]","0","","","40","","3.660","0.000","0.000","0.529","26.800",""
"","","","","41","","3.803","0.000","0.000","0.534","27.400",""
"","","","","42","","3.950","0.000","0.000","0.539","27.800",""
"","","","","43","","4.096","0.000","0.000","0.544","28.200",""
"","","","","44","","4.244","0.000","0.000","0.549","28.400",""
"","","","","45","","4.392","0.000","0.000","0.554","28.700",""
"","","","","46","","4.540","0.000","0.000","0.559","28.900",""
"","","","","47","","4.680","0.000","0.000","0.564","28.900",""
"","","","","48","","4.827","0.000","0.000","0.569","29.000",""
"","","","","49","","4.984","0.000","0.000","0.574","29.500",""
"","","","","50","","5.133","0.000","0.000","0.579","29.400",""
"","","","","51","","5.281","0.000","0.000","0.584","29.500",""
"","","","","52","","5.431","0.000","0.000","0.589","29.500",""
"","","","","53","","5.581","0.000","0.000","0.594","29.600",""
"","","","","54","","5.727","0.000","0.000","0.599","29.600",""
"","","","","55","","5.877","0.000","0.000","0.604","29.600",""
"","","","","56","","6.028","0.000","0.000","0.609","29.700",""
"","","","","57","","6.168","0.000","0.000","0.614","29.600",""
"","","","","58","","6.330","0.000","0.000","0.619","30.000",""
"","","","","59","","6.477","0.000","0.000","0.624","29.800",""
"","","","","60","","6.628","0.000","0.000","0.629","29.800",""
"","","","","61","","6.778","0.000","0.000","0.634","29.800",""
"","","","","62","","6.929","0.000","0.000","0.639","29.900",""
"","","","","63","","7.074","0.000","0.000","0.644","29.800",""
"","","","","64","","7.224","0.000","0.000","0.649","29.900",""
"","","","","65","","7.376","0.000","0.000","0.654","29.900",""
"","","","","66","","7.520","0.000","0.000","0.659","29.700",""
"","","","","67","","7.665","0.000","0.000","0.664","29.900",""
"","","","","68","","7.823","0.000","0.000","0.669","29.800",""
"","","","","69","","7.975","0.000","0.000","0.674","29.900",""
"","","","","70","","8.127","0.000","0.000","0.679","29.900",""
"","","","","71","","8.271","0.000","0.000","0.684","29.700",""
"","","","","72","","8.421","0.000","0.000","0.689","29.700",""
"","","","","73","","8.575","0.000","0.000","0.694","29.900",""
"","","","","74","","8.726","0.000","0.000","0.699","29.900",""
"","","","","75","","8.876","0.000","0.000","0.704","29.900",""
"","","","","76","","9.020","0.000","0.000","0.709","29.900",""
"","","","","77","","9.177","0.000","0.000","0.714","30.100",""
"","","","","78","","9.328","0.000","0.000","0.719","30.000",""
"","","","","79","","9.478","0.000","0.000","0.724","30.000",""
"","","","","80","","9.629","0.000","0.000","0.729","30.000",""
"","","","","81","","9.780","0.000","0.000","0.734","30.100",""
"","","","","82","","9.929","0.000","0.000","0.739","30.100",""
"","","","","83","","10.079","0.000","0.000","0.744","30.000",""
"","","","","84","","10.222","0.000","0.000","0.749","29.800",""
"","","","","85","","10.363","0.000","0.000","0.754","29.600",""
"","","","","86","","10.518","0.000","0.000","0.759","29.900",""
"","","","","87","","10.670","0.000","0.000","0.764","29.800",""
"","","","","88","","10.824","0.000","0.000","0.769","29.800",""
"","","","","89","","10.966","0.000","0.000","0.774","29.700",""
"","","","","90","","11.127","0.000","0.000","0.779","29.900",""
"","","","","91","","11.279","0.000","0.000","0.784","29.900",""
"","","","","92","","11.427","0.000","0.000","0.789","29.800",""
"","","","","93","","11.579","0.000","0.000","0.794","29.900",""
"","","","","94","","11.728","0.000","0.000","0.799","30.000",""
"","","","","95","","11.874","0.000","0.000","0.804","30.100",""
"","","","","96","","12.026","0.000","0.000","0.809","30.000",""
"","","","","97","","12.183","0.000","0.000","0.814","30.100",""
"","","","","98","","12.331","0.000","0.000","0.819","30.000",""
"","","","","99","","12.481","0.000","0.000","0.824","30.200",""
"","","","","100","","12.632","0.000","0.000","0.829","30.000",""
"","","","","101","","12.784","0.000","0.000","0.834","30.000",""
"","","","","102","","12.929","0.000","0.000","0.838","29.900",""
"","","","","103","","13.081","0.000","0.000","0.843","29.900",""
"","","","","104","","13.232","0.000","0.000","0.848","30.000",""
"","","","","105","","13.382","0.000","0.000","0.853","30.100",""
"","","","","106","","13.528","0.000","0.000","0.858","29.900",""
"","","","","107","","13.678","0.000","0.000","0.863","29.800",""
"","","","","108","","13.831","0.000","0.000","0.868","29.900",""
"","","","","109","","13.982","0.000","0.000","0.873","29.900",""
"","","","","110","","14.132","0.000","0.000","0.878","29.900",""
"","","","","111","","14.283","0.000","0.000","0.883","29.900",""
"","","","","112","","14.434","0.000","0.000","0.888","30.000",""
"","","","","113","","14.584","0.000","0.000","0.893","30.000",""
"","","","","114","","14.732","0.000","0.000","0.898","29.900",""
"","","","","115","","14.877","0.000","0.000","0.903","29.800",""
"","","","","116","","15.025","0.000","0.000","0.908","29.900",""
"","","","","117","","15.183","0.000","0.000","0.913","30.000",""
"","","","","118","","15.321","0.000","0.000","0.918","29.700",""
"","","","","119","","15.484","0.000","0.000","0.923","30.000",""
"","","","","120","","15.636","0.000","0.000","0.928","30.000",""
"","","","","121","","15.785","0.000","0.000","0.933","30.000",""
"","","","","122","","15.932","0.000","0.000","0.938","29.900",""
"","","","","123","","16.084","0.000","0.000","0.943","29.900",""
"","","","","124","","16.226","0.000","0.000","0.948","29.800",""
"","","","","125","","16.382","0.000","0.000","0.953","30.000",""
"","","","","126","","16.533","0.000","0.000","0.958","30.100",""
"","","","","127","","16.684","0.000","0.000","0.963","30.000",""
"","","","","128","","16.836","0.000","0.000","0.968","30.200",""
"","","","","129","","16.986","0.000","0.000","0.973","30.000",""
"","","","","130","","17.135","0.000","0.000","0.978","29.900",""
"","","","","131","","17.286","0.000","0.000","0.983","29.900",""
"","","","","132","","17.437","0.000","0.000","0.988","30.000",""
"","","","","133","","17.587","0.000","0.000","0.993","30.000",""
"","","","","134","","17.736","0.000","0.000","0.998","30.100",""
"","","","","135","","17.883","0.000","0.000","1.003","29.900",""
"","","","","136","","18.035","0.000","0.000","1.008","29.900",""
"","","","","137","","18.176","0.000","0.000","1.013","29.700",""
"","","","","138","","18.333","0.000","0.000","1.018","29.900",""
"","","","","139","","18.480","0.000","0.000","1.023","29.800",""
"","","","","140","","18.638","0.000","0.000","1.028","30.000",""
"","","","","141","","18.789","0.000","0.000","1.033","30.000",""
"","","","","142","","18.934","0.000","0.000","1.038","29.800",""
"","","","","143","","19.078","0.000","0.000","1.043","29.700",""
"","","","","144","","19.232","0.000","0.000","1.048","29.800",""
"","","","","145","","19.386","0.000","0.000","1.053","30.000",""
"","","","","146","","19.535","0.000","0.000","1.058","29.900",""
"","","","","147","","19.687","0.000","0.000","1.063","30.100",""
"","","","","148","","19.836","0.000","0.000","1.068","30.000",""
"","","","","149","","19.988","0.000","0.000","1.073","30.100",""
"","","","","150","","20.133","0.000","0.000","1.078","29.800",""
"","","","","151","","20.286","0.000","0.000","1.083","29.800",""
"","","","","152","","20.438","0.000","0.000","1.088","30.000",""
"","","","","153","","20.578","0.000","0.000","1.093","29.900",""
"","","","","154","","20.740","0.000","0.000","1.098","30.000",""
"","","","","155","","20.890","0.000","0.000","1.103","30.000",""
"","","","","156","","21.040","0.000","0.000","1.108","30.000",""
"","","","","157","","21.191","0.000","0.000","1.113","30.000",""
"","","","","158","","21.340","0.000","0.000","1.118","30.000",""
"","","","","159","","21.490","0.000","0.000","1.123","29.900",""
"","","","","160","","21.641","0.000","0.000","1.128","30.100",""
"","","","","161","","21.780","0.000","0.000","1.133","29.800",""
"","","","","162","","21.940","0.000","0.000","1.138","30.000",""
"","","","","163","","22.091","0.000","0.000","1.143","30.200",""
"","","","","164","","22.241","0.000","0.000","1.148","30.000",""
"","","","","165","","22.391","0.000","0.000","1.153","29.900",""
"","","","","166","","22.527","0.000","0.000","1.158","29.600",""
"","","","","167","","22.673","0.000","0.000","1.163","29.600",""
"","","","","168","","22.830","0.000","0.000","1.168","29.700",""
"","","","","169","","22.984","0.000","0.000","1.173","29.800",""
"","","","","170","","23.136","0.000","0.000","1.178","29.800",""
"","","","","171","","23.289","0.000","0.000","1.183","30.100",""
"","","","","172","","23.431","0.000","0.000","1.188","29.700",""
"","","","","173","","23.592","0.000","0.000","1.193","29.900",""
"","","","","174","","23.741","0.000","0.000","1.198","29.900",""
"","","","","175","","23.893","0.000","0.000","1.203","29.900",""
"","","","","176","","24.044","0.000","0.000","1.208","30.200",""
"","","","","177","","24.193","0.000","0.000","1.213","30.300",""
"","","","","178","","24.342","0.000","0.000","1.218","30.100",""
"","","","","179","","24.492","0.000","0.000","1.223","30.000",""
"","","","","180","","24.643","0.000","0.000","1.228","30.000",""
"","","","","181","","24.794","0.000","0.000","1.233","30.000",""
"","","","","182","","24.940","0.000","0.000","1.238","30.100",""
"","","","","183","","25.089","0.000","0.000","1.243","29.900",""
"","","","","184","","25.241","0.000","0.000","1.248","29.900",""
"","","","","185","","25.382","0.000","0.000","1.253","29.700",""
"","","","","186","","25.540","0.000","0.000","1.258","29.800",""
"","","","","187","","25.692","0.000","0.000","1.263","29.900",""
"","","","","188","","25.840","0.000","0.000","1.268","29.900",""
"","","","","189","","25.993","0.000","0.000","1.273","29.900",""
"","","","","190","","26.143","0.000","0.000","1.278","29.900",""
"","","","","191","","26.286","0.000","0.000","1.283","29.700",""
"","","","","192","","26.432","0.000","0.000","1.288","29.700",""
"","","","","193","","26.596","0.000","0.000","1.293","30.000",""
"","","","","194","","26.745","0.000","0.000","1.298","30.000",""
"","","","","195","","26.896","0.000","0.000","1.303","30.200",""
"","","","","196","","27.047","0.000","0.000","1.308","30.000",""
"","","","","197","","27.197","0.000","0.000","1.312","30.000",""
"","","","","198","","27.343","0.000","0.000","1.317","30.000",""
"","","","","199","","27.488","0.000","0.000","1.322","29.800",""
"","","","","200","","27.640","0.000","0.000","1.327","29.900",""
"","","","","201","","27.796","0.000","0.000","1.332","30.100",""
"","","","","202","","27.941","0.000","0.000","1.337","30.100",""
"","","","","203","","28.092","0.000","0.000","1.342","29.800",""
"","","","","204","","28.236","0.000","0.000","1.347","29.700",""
"","","","","205","","28.396","0.000","0.000","1.352","29.900",""
"","","","","206","","28.546","0.000","0.000","1.357","29.900",""
"","","","","207","","28.694","0.000","0.000","1.362","29.800",""
"","","","","208","","28.845","0.000","0.000","1.367","30.000",""
"","","","","209","","28.997","0.000","0.000","1.372","30.100",""
"","","","","210","","29.140","0.000","0.000","1.377","29.900",""
"","","","","211","","29.287","0.000","0.000","1.382","29.700",""
"","","","","212","","29.447","0.000","0.000","1.387","30.000",""
"","","","","213","","29.599","0.000","0.000","1.392","30.000",""
"","","","","214","","29.748","0.000","0.000","1.397","30.100",""
"","","","","215","","29.897","0.000","0.000","1.402","29.900",""
"","","","","216","","30.048","0.000","0.000","1.407","30.000",""
"","","","","217","","30.200","0.000","0.000","1.412","30.000",""
"","","","","218","","30.344","0.000","0.000","1.417","29.900",""
"","","","","219","","30.490","0.000","0.000","1.422","29.800",""
"","","","","220","","30.645","0.000","0.000","1.427","30.000",""
"","","","","221","","30.789","0.000","0.000","1.432","29.900",""
"","","","","222","","30.921","0.000","0.000","1.437","29.400",""
"","","","","223","","31.049","0.000","0.000","1.442","28.900",""
"","","","","224","","31.177","0.000","0.000","1.447","28.500",""
"","","","","225","","31.294","0.000","0.000","1.452","27.800",""
"","","","","226","","31.414","0.000","0.000","1.457","27.200",""
"","","","","227","","31.531","0.000","0.000","1.462","26.500",""
"","","","","228","","31.642","0.000","0.000","1.467","25.900",""
"","","","","229","","31.747","0.000","0.000","1.472","25.000",""
"","","","","230","","31.844","0.000","0.000","1.477","23.900",""
"","","","","231","","31.943","0.000","0.000","1.482","23.000",""
"","","","","232","","32.036","0.000","0.000","1.487","22.200",""
"","","","","233","","32.119","0.000","0.000","1.492","21.300",""
"","","","","234","","32.211","0.000","0.000","1.497","20.600",""
"","","","","235","","32.295","0.000","0.000","1.502","19.900",""
"","","","","236","","32.375","0.000","0.000","1.507","19.100",""
"","","","","237","","32.453","0.000","0.000","1.512","18.300",""
"","","","","238","","32.528","0.000","0.000","1.517","17.600",""
"","","","","239","","32.596","0.000","0.000","1.522","16.900",""
"","","","","240","","32.668","0.000","0.000","1.527","16.400",""
"","","","","241","","32.738","0.000","0.000","1.532","15.800",""
"","","","","242","","32.804","0.000","0.000","1.537","15.200",""
"","","","","243","","32.868","0.000","0.000","1.542","14.900",""
"","","","","244","","32.926","0.000","0.000","1.547","14.200",""
"","","","","245","","32.991","0.000","0.000","1.552","13.800",""
"","","","","246","","33.049","0.000","0.000","1.557","13.400",""
"","","","","247","","33.106","0.000","0.000","1.562","13.000",""
"","","","","248","","33.162","0.000","0.000","1.567","12.600",""
"","","","","249","","33.216","0.000","0.000","1.572","12.300",""
"","","","","250","","33.269","0.000","0.000","1.577","11.900",""
"","","","","251","","33.321","0.000","0.000","1.582","11.500",""
"","","","","252","","33.420","0.000","0.000","1.592","10.900",""
"","","","","253","","33.515","0.000","0.000","1.602","10.400",""
"","","","","254","","33.606","0.000","0.000","1.612","9.900",""
"","","","","255","","33.692","0.000","0.000","1.622","9.400",""
"","","","","256","","33.777","0.000","0.000","1.632","9.000",""
"","","","","257","","33.852","0.000","0.000","1.642","8.500",""
"","","","","258","","33.908","0.000","0.000","1.657","6.900",""
"","","","","259","","33.960","0.000","0.000","1.682","3.500",""
"","","","","260","","33.998","0.000","0.000","1.791","0.000",""
"","","","","261","","34.052","0.000","0.000","2.605","1.000",""
"","","","","262","","34.103","0.000","0.000","2.625","2.000",""
"","","","","263","","34.158","0.000","0.000","2.645","2.500",""
"","","","","264","","34.213","0.000","0.000","2.665","2.600",""
"","","","","265","","34.268","0.000","0.000","2.685","2.700",""
"","","","","266","","34.318","0.000","0.000","2.700","2.800",""
"","","","","267","","34.377","0.000","0.000","2.720","2.900",""
"","","","","268","","34.437","0.000","0.000","2.739","2.900",""
"","","","","269","","34.498","0.000","0.000","2.759","3.000",""
"","","","","270","","34.558","0.000","0.000","2.779","2.900",""
"","","","","271","","34.618","0.000","0.000","2.799","2.900",""
"","","","","272","","34.672","0.000","0.000","2.819","2.800",""
"","","","","273","","34.722","0.000","0.000","2.834","2.900",""
"","","","","274","","34.776","0.000","0.000","2.854","2.800",""
"","","","","275","","34.827","0.000","0.000","2.869","3.000",""
"","","","","276","","34.888","0.000","0.000","2.889","2.900",""
"","","","","277","","34.946","0.000","0.000","2.909","2.900",""
"","","","","278","","35.007","0.000","0.000","2.929","2.900",""
"","","","","279","","35.068","0.000","0.000","2.949","2.900",""
"","","","","280","","35.125","0.000","0.000","2.969","2.900",""
"","","","","281","","35.188","0.000","0.000","2.989","2.900",""
"","","","","282","","35.248","0.000","0.000","3.009","3.000",""
"","","","","283","","35.308","0.000","0.000","3.029","2.900",""
"","","","","284","","35.368","0.000","0.000","3.049","2.900",""
"","","","","285","","35.427","0.000","0.000","3.069","2.900",""
"","","","","286","","35.486","0.000","0.000","3.089","2.900",""
"","","","","287","","35.548","0.000","0.000","3.109","3.000",""
"","","","","288","","35.608","0.000","0.000","3.129","2.900",""
"","","","","289","","35.668","0.000","0.000","3.149","3.000",""
"","","","","290","","35.728","0.000","0.000","3.169","2.900",""
"","","","","291","","35.788","0.000","0.000","3.189","2.900",""
"","","","","292","","35.849","0.000","0.000","3.208","2.900",""
"","","","","293","","35.908","0.000","0.000","3.228","2.900",""
"","","","","294","","35.968","0.000","0.000","3.248","2.900",""
"","","","","295","","36.028","0.000","0.000","3.268","2.900",""
"","","","","296","","36.088","0.000","0.000","3.288","2.900",""
"","","","","297","","36.148","0.000","0.000","3.308","2.900",""
"","","","","298","","36.209","0.000","0.000","3.328","2.900",""
"","","","","299","","36.266","0.000","0.000","3.348","2.900",""
"","","","","300","","36.328","0.000","0.000","3.368","2.900",""
"","","","","301","","36.388","0.000","0.000","3.388","2.900",""
"","","","","302","","36.449","0.000","0.000","3.408","2.900",""
"","","","","303","","36.506","0.000","0.000","3.428","2.900",""
"","","","","304","","36.568","0.000","0.000","3.448","2.900",""
"","","","","305","","36.626","0.000","0.000","3.468","2.800",""
"","","","","306","","36.688","0.000","0.000","3.488","2.900",""
"","","","","307","","36.748","0.000","0.000","3.508","2.900",""
"","","","","308","","36.801","0.000","0.000","3.528","2.800",""
"","","","","309","","36.854","0.000","0.000","3.543","2.900",""
"","","","","310","","36.915","0.000","0.000","3.563","2.900",""
"","","","","311","","36.969","0.000","0.000","3.583","2.900",""
"","","","","312","","37.019","0.000","0.000","3.598","2.900",""
"","","","","313","","37.080","0.000","0.000","3.618","2.900",""
"","","","","314","","37.138","0.000","0.000","3.638","2.900",""
"","","","","315","","37.198","0.000","0.000","3.658","2.900",""
"","","","","316","","37.259","0.000","0.000","3.677","3.000",""
"","","","","317","","37.316","0.000","0.000","3.697","3.000",""
"","","","","318","","37.373","0.000","0.000","3.717","2.800",""
"","","","","319","","37.424","0.000","0.000","3.732","2.900",""
"","","","","320","","37.486","0.000","0.000","3.752","3.000",""
"","","","","321","","37.539","0.000","0.000","3.772","2.900",""
"","","","","322","","37.589","0.000","0.000","3.787","2.900",""
"","","","","323","","37.649","0.000","0.000","3.807","2.900",""
"","","","","324","","37.705","0.000","0.000","3.827","2.900",""
"","","","","325","","37.755","0.000","0.000","3.842","2.900",""
"","","","","326","","37.815","0.000","0.000","3.862","3.000",""
"","","","","327","","37.874","0.000","0.000","3.882","2.900",""
"","","","","328","","37.935","0.000","0.000","3.902","2.900",""
"","","","","329","","37.988","0.000","0.000","3.922","2.900",""
"","","","","330","","38.039","0.000","0.000","3.937","2.900",""
"","","","","331","","38.100","0.000","0.000","3.957","2.900",""
"","","","","332","","38.161","0.000","0.000","3.977","3.000",""
"","","","","333","","38.221","0.000","0.000","3.997","2.900",""
"","","","","334","","38.277","0.000","0.000","4.017","2.800",""
"","","","","335","","38.340","0.000","0.000","4.037","2.900",""
"","","","","336","","38.401","0.000","0.000","4.057","2.900",""
"","","","","337","","38.452","0.000","0.000","4.077","2.800",""
"","","","","338","","38.505","0.000","0.000","4.092","2.900",""
"","","","","339","","38.559","0.000","0.000","4.112","2.800",""
"","","","","340","","38.610","0.246","0.000","4.127","3.100",""
"","","","","341","","38.640","0.657","0.000","4.139","2.900",""
"","","","","342","","38.686","1.068","0.000","4.152","2.900",""
"","","","","343","","38.708","1.479","0.000","4.166","2.900",""
"","","","","344","","38.760","1.726","0.000","4.176","2.900",""
"","","","","345","","38.806","2.136","0.000","4.193","2.900",""
"","","","","346","","38.865","2.438","0.000","4.211","3.100",""
"","","","","347","","38.926","2.547","0.000","4.231","3.000",""
"","","","","348","","38.986","2.438","0.000","4.251","2.900",""
"","","","","349","","39.047","2.191","0.000","4.271","2.900",""
"","","","","350","","39.108","1.890","0.000","4.291","3.000",""
"","","","","351","","39.167","1.643","0.000","4.311","2.900",""
"","","","","352","","39.227","1.452","0.000","4.331","2.900",""
"","","","","353","","39.280","1.369","0.000","4.351","2.800",""
"","","","","354","","39.331","1.342","0.000","4.366","2.900",""
"","","","","355","","39.392","1.369","0.000","4.386","2.900",""
"","","","","356","","39.451","1.506","0.000","4.406","2.900",""
"","","","","357","","39.512","1.698","0.000","4.426","2.900",""
"","","","","358","","39.566","1.945","0.000","4.446","2.900",""
"","","","","359","","39.616","2.164","0.000","4.461","2.900",""
"","","","","360","","39.672","2.493","0.000","4.481","2.800",""
"","","","","361","","39.736","2.821","0.000","4.501","2.900",""
