"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 11:45:03"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.527","0.000","0.000","0.484","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.659","0.000","0.000","0.489","20.600",""
"[MonitorAreaTo]","0,0","","","34","","2.795","0.000","0.000","0.494","21.600",""
"[MeasureValue1]","0,0","","","35","","2.928","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.065","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.208","0.000","0.000","0.509","24.400",""
"[MeasureValue4]","0,0","","","38","","3.349","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.488","0.000","0.000","0.519","25.900",""
"[YMin]","0","","","40","","3.633","0.000","0.000","0.524","26.700",""
"","","","","41","","3.779","0.000","0.000","0.529","27.300",""
"","","","","42","","3.925","0.000","0.000","0.534","27.900",""
"","","","","43","","4.067","0.000","0.000","0.539","28.100",""
"","","","","44","","4.216","0.000","0.000","0.544","28.300",""
"","","","","45","","4.364","0.000","0.000","0.549","28.600",""
"","","","","46","","4.512","0.000","0.000","0.554","28.800",""
"","","","","47","","4.659","0.000","0.000","0.559","28.900",""
"","","","","48","","4.808","0.000","0.000","0.564","29.100",""
"","","","","49","","4.958","0.000","0.000","0.569","29.300",""
"","","","","50","","5.104","0.000","0.000","0.574","29.300",""
"","","","","51","","5.247","0.000","0.000","0.578","29.300",""
"","","","","52","","5.396","0.000","0.000","0.583","29.300",""
"","","","","53","","5.553","0.000","0.000","0.588","29.600",""
"","","","","54","","5.703","0.000","0.000","0.593","29.600",""
"","","","","55","","5.850","0.000","0.000","0.598","29.600",""
"","","","","56","","6.000","0.000","0.000","0.603","29.700",""
"","","","","57","","6.150","0.000","0.000","0.608","29.700",""
"","","","","58","","6.288","0.000","0.000","0.613","29.500",""
"","","","","59","","6.450","0.000","0.000","0.618","29.700",""
"","","","","60","","6.600","0.000","0.000","0.623","29.800",""
"","","","","61","","6.750","0.000","0.000","0.628","30.000",""
"","","","","62","","6.900","0.000","0.000","0.633","30.000",""
"","","","","63","","7.048","0.000","0.000","0.638","29.800",""
"","","","","64","","7.196","0.000","0.000","0.643","29.800",""
"","","","","65","","7.347","0.000","0.000","0.648","29.800",""
"","","","","66","","7.500","0.000","0.000","0.653","29.900",""
"","","","","67","","7.643","0.000","0.000","0.658","29.800",""
"","","","","68","","7.793","0.000","0.000","0.663","30.000",""
"","","","","69","","7.951","0.000","0.000","0.668","29.900",""
"","","","","70","","8.096","0.000","0.000","0.673","29.800",""
"","","","","71","","8.239","0.000","0.000","0.678","29.700",""
"","","","","72","","8.400","0.000","0.000","0.683","29.900",""
"","","","","73","","8.551","0.000","0.000","0.688","30.000",""
"","","","","74","","8.696","0.000","0.000","0.693","29.900",""
"","","","","75","","8.848","0.000","0.000","0.698","29.900",""
"","","","","76","","8.999","0.000","0.000","0.703","29.900",""
"","","","","77","","9.150","0.000","0.000","0.708","30.100",""
"","","","","78","","9.302","0.000","0.000","0.713","30.100",""
"","","","","79","","9.450","0.000","0.000","0.718","29.900",""
"","","","","80","","9.600","0.000","0.000","0.723","30.000",""
"","","","","81","","9.751","0.000","0.000","0.728","30.200",""
"","","","","82","","9.900","0.000","0.000","0.733","29.900",""
"","","","","83","","10.051","0.000","0.000","0.738","29.900",""
"","","","","84","","10.201","0.000","0.000","0.743","30.000",""
"","","","","85","","10.352","0.000","0.000","0.748","30.000",""
"","","","","86","","10.500","0.000","0.000","0.753","29.900",""
"","","","","87","","10.649","0.000","0.000","0.758","29.900",""
"","","","","88","","10.797","0.000","0.000","0.763","29.800",""
"","","","","89","","10.948","0.000","0.000","0.768","29.900",""
"","","","","90","","11.086","0.000","0.000","0.773","29.600",""
"","","","","91","","11.250","0.000","0.000","0.778","29.900",""
"","","","","92","","11.402","0.000","0.000","0.783","29.900",""
"","","","","93","","11.552","0.000","0.000","0.788","29.900",""
"","","","","94","","11.702","0.000","0.000","0.793","29.900",""
"","","","","95","","11.852","0.000","0.000","0.798","29.900",""
"","","","","96","","11.995","0.000","0.000","0.803","29.800",""
"","","","","97","","12.151","0.000","0.000","0.808","29.900",""
"","","","","98","","12.302","0.000","0.000","0.813","30.000",""
"","","","","99","","12.454","0.000","0.000","0.818","30.000",""
"","","","","100","","12.604","0.000","0.000","0.823","30.300",""
"","","","","101","","12.754","0.000","0.000","0.828","30.000",""
"","","","","102","","12.902","0.000","0.000","0.833","29.900",""
"","","","","103","","13.050","0.000","0.000","0.838","29.900",""
"","","","","104","","13.203","0.000","0.000","0.843","29.900",""
"","","","","105","","13.354","0.000","0.000","0.848","29.900",""
"","","","","106","","13.491","0.000","0.000","0.853","29.800",""
"","","","","107","","13.654","0.000","0.000","0.858","30.000",""
"","","","","108","","13.804","0.000","0.000","0.863","29.900",""
"","","","","109","","13.955","0.000","0.000","0.868","29.900",""
"","","","","110","","14.103","0.000","0.000","0.873","29.900",""
"","","","","111","","14.254","0.000","0.000","0.878","29.900",""
"","","","","112","","14.404","0.000","0.000","0.883","29.900",""
"","","","","113","","14.556","0.000","0.000","0.888","30.000",""
"","","","","114","","14.704","0.000","0.000","0.893","29.900",""
"","","","","115","","14.849","0.000","0.000","0.898","29.800",""
"","","","","116","","15.001","0.000","0.000","0.903","30.100",""
"","","","","117","","15.154","0.000","0.000","0.908","29.900",""
"","","","","118","","15.304","0.000","0.000","0.913","29.900",""
"","","","","119","","15.455","0.000","0.000","0.918","29.900",""
"","","","","120","","15.606","0.000","0.000","0.923","30.000",""
"","","","","121","","15.757","0.000","0.000","0.928","30.000",""
"","","","","122","","15.903","0.000","0.000","0.933","29.900",""
"","","","","123","","16.056","0.000","0.000","0.938","29.900",""
"","","","","124","","16.207","0.000","0.000","0.943","30.000",""
"","","","","125","","16.358","0.000","0.000","0.948","30.100",""
"","","","","126","","16.500","0.000","0.000","0.953","29.900",""
"","","","","127","","16.652","0.000","0.000","0.958","29.900",""
"","","","","128","","16.805","0.000","0.000","0.963","29.900",""
"","","","","129","","16.956","0.000","0.000","0.968","29.900",""
"","","","","130","","17.104","0.000","0.000","0.973","29.900",""
"","","","","131","","17.256","0.000","0.000","0.978","29.900",""
"","","","","132","","17.405","0.000","0.000","0.983","29.900",""
"","","","","133","","17.557","0.000","0.000","0.985","29.900",""
"","","","","134","","17.702","0.000","0.000","0.990","29.800",""
"","","","","135","","17.849","0.000","0.000","0.995","29.700",""
"","","","","136","","18.009","0.000","0.000","1.000","30.100",""
"","","","","137","","18.160","0.000","0.000","1.005","30.000",""
"","","","","138","","18.308","0.000","0.000","1.010","30.000",""
"","","","","139","","18.458","0.000","0.000","1.015","29.900",""
"","","","","140","","18.609","0.000","0.000","1.020","30.000",""
"","","","","141","","18.760","0.000","0.000","1.025","30.000",""
"","","","","142","","18.908","0.000","0.000","1.030","30.000",""
"","","","","143","","19.059","0.000","0.000","1.035","29.900",""
"","","","","144","","19.209","0.000","0.000","1.040","30.100",""
"","","","","145","","19.360","0.000","0.000","1.045","30.100",""
"","","","","146","","19.508","0.000","0.000","1.050","29.900",""
"","","","","147","","19.660","0.000","0.000","1.055","29.900",""
"","","","","148","","19.810","0.000","0.000","1.060","30.000",""
"","","","","149","","19.961","0.000","0.000","1.065","30.000",""
"","","","","150","","20.110","0.000","0.000","1.070","29.900",""
"","","","","151","","20.257","0.000","0.000","1.075","29.900",""
"","","","","152","","20.410","0.000","0.000","1.080","29.900",""
"","","","","153","","20.560","0.000","0.000","1.085","29.900",""
"","","","","154","","20.710","0.000","0.000","1.090","29.900",""
"","","","","155","","20.861","0.000","0.000","1.095","29.900",""
"","","","","156","","21.012","0.000","0.000","1.100","30.000",""
"","","","","157","","21.162","0.000","0.000","1.105","30.000",""
"","","","","158","","21.311","0.000","0.000","1.110","29.900",""
"","","","","159","","21.461","0.000","0.000","1.115","29.900",""
"","","","","160","","21.612","0.000","0.000","1.120","29.900",""
"","","","","161","","21.763","0.000","0.000","1.125","30.000",""
"","","","","162","","21.912","0.000","0.000","1.130","29.900",""
"","","","","163","","22.056","0.000","0.000","1.135","29.800",""
"","","","","164","","22.208","0.000","0.000","1.140","29.900",""
"","","","","165","","22.364","0.000","0.000","1.145","30.000",""
"","","","","166","","22.512","0.000","0.000","1.150","29.900",""
"","","","","167","","22.663","0.000","0.000","1.155","29.900",""
"","","","","168","","22.814","0.000","0.000","1.160","30.000",""
"","","","","169","","22.965","0.000","0.000","1.165","30.000",""
"","","","","170","","23.113","0.000","0.000","1.170","29.900",""
"","","","","171","","23.257","0.000","0.000","1.175","29.800",""
"","","","","172","","23.408","0.000","0.000","1.180","29.800",""
"","","","","173","","23.564","0.000","0.000","1.185","30.100",""
"","","","","174","","23.701","0.000","0.000","1.190","29.800",""
"","","","","175","","23.863","0.000","0.000","1.195","29.900",""
"","","","","176","","24.014","0.000","0.000","1.200","30.000",""
"","","","","177","","24.165","0.000","0.000","1.205","30.000",""
"","","","","178","","24.303","0.000","0.000","1.210","29.700",""
"","","","","179","","24.465","0.000","0.000","1.215","29.900",""
"","","","","180","","24.614","0.000","0.000","1.220","29.900",""
"","","","","181","","24.765","0.000","0.000","1.225","30.100",""
"","","","","182","","24.913","0.000","0.000","1.230","30.000",""
"","","","","183","","25.065","0.000","0.000","1.235","29.900",""
"","","","","184","","25.216","0.000","0.000","1.240","30.200",""
"","","","","185","","25.367","0.000","0.000","1.245","30.000",""
"","","","","186","","25.505","0.000","0.000","1.250","29.700",""
"","","","","187","","25.667","0.000","0.000","1.255","29.900",""
"","","","","188","","25.817","0.000","0.000","1.260","30.200",""
"","","","","189","","25.964","0.000","0.000","1.265","29.900",""
"","","","","190","","26.114","0.000","0.000","1.270","29.900",""
"","","","","191","","26.265","0.000","0.000","1.275","29.900",""
"","","","","192","","26.416","0.000","0.000","1.280","30.000",""
"","","","","193","","26.565","0.000","0.000","1.285","29.900",""
"","","","","194","","26.715","0.000","0.000","1.290","29.900",""
"","","","","195","","26.859","0.000","0.000","1.295","29.700",""
"","","","","196","","27.012","0.000","0.000","1.300","30.000",""
"","","","","197","","27.168","0.000","0.000","1.305","29.900",""
"","","","","198","","27.313","0.000","0.000","1.310","29.800",""
"","","","","199","","27.464","0.000","0.000","1.315","29.900",""
"","","","","200","","27.616","0.000","0.000","1.320","29.900",""
"","","","","201","","27.767","0.000","0.000","1.325","29.900",""
"","","","","202","","27.914","0.000","0.000","1.330","29.800",""
"","","","","203","","28.066","0.000","0.000","1.335","29.900",""
"","","","","204","","28.218","0.000","0.000","1.340","30.000",""
"","","","","205","","28.358","0.000","0.000","1.345","29.900",""
"","","","","206","","28.519","0.000","0.000","1.350","30.000",""
"","","","","207","","28.669","0.000","0.000","1.355","29.900",""
"","","","","208","","28.818","0.000","0.000","1.360","30.000",""
"","","","","209","","28.968","0.000","0.000","1.365","30.000",""
"","","","","210","","29.107","0.000","0.000","1.370","29.700",""
"","","","","211","","29.260","0.000","0.000","1.375","29.700",""
"","","","","212","","29.415","0.000","0.000","1.380","29.900",""
"","","","","213","","29.566","0.000","0.000","1.385","29.900",""
"","","","","214","","29.716","0.000","0.000","1.390","29.900",""
"","","","","215","","29.868","0.000","0.000","1.395","30.100",""
"","","","","216","","30.019","0.000","0.000","1.400","29.900",""
"","","","","217","","30.170","0.000","0.000","1.405","29.900",""
"","","","","218","","30.314","0.000","0.000","1.410","29.800",""
"","","","","219","","30.461","0.000","0.000","1.415","29.800",""
"","","","","220","","30.620","0.000","0.000","1.420","30.200",""
"","","","","221","","30.771","0.000","0.000","1.425","30.100",""
"","","","","222","","30.918","0.000","0.000","1.430","30.000",""
"","","","","223","","31.070","0.000","0.000","1.435","30.000",""
"","","","","224","","31.212","0.000","0.000","1.440","29.800",""
"","","","","225","","31.353","0.000","0.000","1.445","29.600",""
"","","","","226","","31.510","0.000","0.000","1.450","29.700",""
"","","","","227","","31.662","0.000","0.000","1.454","29.700",""
"","","","","228","","31.816","0.000","0.000","1.459","29.900",""
"","","","","229","","31.969","0.000","0.000","1.464","30.100",""
"","","","","230","","32.114","0.000","0.000","1.469","29.800",""
"","","","","231","","32.261","0.000","0.000","1.474","29.700",""
"","","","","232","","32.421","0.000","0.000","1.479","30.000",""
"","","","","233","","32.572","0.000","0.000","1.484","30.000",""
"","","","","234","","32.721","0.000","0.000","1.489","30.100",""
"","","","","235","","32.872","0.000","0.000","1.494","30.300",""
"","","","","236","","33.023","0.000","0.000","1.499","30.200",""
"","","","","237","","33.173","0.000","0.000","1.504","30.100",""
"","","","","238","","33.321","0.000","0.000","1.509","30.000",""
"","","","","239","","33.472","0.000","0.000","1.514","30.000",""
"","","","","240","","33.622","0.000","0.000","1.519","30.100",""
"","","","","241","","33.772","0.000","0.000","1.524","30.100",""
"","","","","242","","33.921","0.000","0.000","1.529","29.900",""
"","","","","243","","34.066","0.000","0.000","1.534","29.800",""
"","","","","244","","34.207","0.000","0.000","1.539","29.600",""
"","","","","245","","34.362","0.000","0.000","1.544","29.700",""
"","","","","246","","34.516","0.000","0.000","1.549","29.800",""
"","","","","247","","34.670","0.000","0.000","1.554","29.800",""
"","","","","248","","34.823","0.000","0.000","1.559","29.900",""
"","","","","249","","34.974","0.000","0.000","1.564","29.900",""
"","","","","250","","35.120","0.000","0.000","1.569","29.900",""
"","","","","251","","35.273","0.000","0.000","1.574","29.900",""
"","","","","252","","35.424","0.000","0.000","1.579","30.000",""
"","","","","253","","35.576","0.000","0.000","1.584","30.100",""
"","","","","254","","35.724","0.000","0.000","1.589","30.300",""
"","","","","255","","35.875","0.000","0.000","1.594","30.200",""
"","","","","256","","36.022","0.000","0.000","1.599","30.000",""
"","","","","257","","36.161","0.000","0.000","1.604","29.700",""
"","","","","258","","36.324","0.000","0.000","1.609","30.000",""
"","","","","259","","36.475","0.000","0.000","1.614","29.900",""
"","","","","260","","36.626","0.000","0.000","1.619","30.000",""
"","","","","261","","36.773","0.000","0.000","1.624","29.900",""
"","","","","262","","36.924","0.000","0.000","1.629","29.900",""
"","","","","263","","37.076","0.000","0.000","1.634","29.900",""
"","","","","264","","37.226","0.000","0.000","1.639","30.000",""
"","","","","265","","37.377","0.000","0.000","1.644","30.000",""
"","","","","266","","37.521","0.000","0.000","1.649","29.900",""
"","","","","267","","37.670","0.000","0.000","1.654","30.100",""
"","","","","268","","37.812","0.000","0.000","1.659","29.700",""
"","","","","269","","37.948","0.000","0.000","1.664","29.400",""
"","","","","270","","38.076","0.000","0.000","1.669","28.900",""
"","","","","271","","38.203","0.000","0.000","1.674","28.500",""
"","","","","272","","38.327","0.000","0.000","1.679","27.900",""
"","","","","273","","38.444","0.000","0.000","1.684","27.300",""
"","","","","274","","38.554","0.000","0.000","1.689","26.500",""
"","","","","275","","38.660","0.000","0.000","1.694","25.500",""
"","","","","276","","38.763","0.000","0.000","1.699","24.700",""
"","","","","277","","38.864","0.000","0.000","1.704","23.800",""
"","","","","278","","38.959","0.000","0.000","1.709","22.800",""
"","","","","279","","39.052","0.000","0.000","1.714","22.000",""
"","","","","280","","39.139","0.000","0.000","1.719","21.200",""
"","","","","281","","39.226","0.000","0.000","1.724","20.400",""
"","","","","282","","39.308","0.000","0.000","1.729","19.500",""
"","","","","283","","39.388","0.000","0.000","1.734","18.800",""
"","","","","284","","39.465","0.000","0.000","1.739","18.100",""
"","","","","285","","39.537","0.000","0.000","1.744","17.500",""
"","","","","286","","39.607","0.000","0.000","1.749","16.800",""
"","","","","287","","39.682","0.000","0.000","1.754","16.300",""
"","","","","288","","39.749","0.000","0.000","1.759","15.700",""
"","","","","289","","39.816","0.000","0.000","1.764","15.200",""
"","","","","290","","39.878","0.000","0.000","1.769","14.700",""
"","","","","291","","39.940","0.000","0.000","1.774","14.200",""
"","","","","292","","40.000","0.000","0.000","1.779","13.700",""
"","","","","293","","40.059","0.000","0.000","1.784","13.300",""
"","","","","294","","40.115","0.000","0.000","1.789","12.900",""
"","","","","295","","40.170","0.000","0.000","1.794","12.600",""
"","","","","296","","40.225","0.000","0.000","1.799","12.300",""
"","","","","297","","40.278","0.000","0.000","1.804","11.800",""
"","","","","298","","40.377","0.000","0.000","1.814","11.100",""
"","","","","299","","40.428","0.000","0.000","1.819","10.900",""
"","","","","300","","40.523","0.000","0.000","1.829","10.400",""
"","","","","301","","40.615","0.000","0.000","1.839","9.900",""
"","","","","302","","40.700","0.000","0.000","1.849","9.400",""
"","","","","303","","40.783","0.000","0.000","1.859","9.000",""
"","","","","304","","40.856","0.000","0.000","1.869","8.500",""
"","","","","305","","40.917","0.000","0.000","1.884","6.900",""
"","","","","306","","40.972","0.000","0.000","1.919","2.200",""
"","","","","307","","40.998","0.000","0.000","2.018","0.000",""
"","","","","308","","41.059","0.000","0.000","2.767","1.100",""
"","","","","309","","41.114","0.000","0.000","2.787","2.100",""
"","","","","310","","41.164","0.000","0.000","2.807","2.500",""
"","","","","311","","41.225","0.000","0.000","2.827","2.700",""
"","","","","312","","41.284","0.000","0.000","2.847","2.800",""
"","","","","313","","41.343","0.000","0.000","2.866","2.800",""
"","","","","314","","41.404","0.000","0.000","2.886","2.900",""
"","","","","315","","41.461","0.000","0.000","2.906","2.800",""
"","","","","316","","41.525","0.000","0.000","2.926","3.000",""
"","","","","317","","41.587","0.000","0.000","2.946","2.900",""
"","","","","318","","41.647","0.000","0.000","2.966","3.000",""
"","","","","319","","41.707","0.000","0.000","2.986","2.900",""
"","","","","320","","41.767","0.000","0.000","3.006","2.900",""
"","","","","321","","41.827","0.000","0.000","3.026","2.900",""
"","","","","322","","41.887","0.000","0.000","3.046","2.900",""
"","","","","323","","41.944","0.000","0.000","3.066","2.900",""
"","","","","324","","42.006","0.000","0.000","3.086","2.900",""
"","","","","325","","42.066","0.000","0.000","3.106","2.900",""
"","","","","326","","42.127","0.000","0.000","3.126","2.900",""
"","","","","327","","42.182","0.000","0.000","3.146","2.900",""
"","","","","328","","42.240","0.000","0.000","3.166","2.800",""
"","","","","329","","42.291","0.000","0.000","3.181","2.900",""
"","","","","330","","42.353","0.000","0.000","3.201","3.100",""
"","","","","331","","42.410","0.000","0.000","3.221","2.900",""
"","","","","332","","42.471","0.000","0.000","3.241","2.800",""
"","","","","333","","42.532","0.000","0.000","3.261","3.000",""
"","","","","334","","42.585","0.000","0.000","3.281","2.800",""
"","","","","335","","42.648","0.000","0.000","3.301","2.900",""
"","","","","336","","42.712","0.000","0.000","3.321","2.900",""
"","","","","337","","42.772","0.000","0.000","3.340","2.900",""
"","","","","338","","42.833","0.000","0.000","3.360","3.000",""
"","","","","339","","42.893","0.000","0.000","3.380","3.000",""
"","","","","340","","42.953","0.000","0.000","3.400","2.900",""
"","","","","341","","43.013","0.000","0.000","3.420","2.900",""
"","","","","342","","43.073","0.000","0.000","3.440","2.900",""
"","","","","343","","43.132","0.000","0.000","3.460","2.900",""
"","","","","344","","43.193","0.000","0.000","3.480","2.900",""
"","","","","345","","43.253","0.000","0.000","3.500","2.900",""
"","","","","346","","43.313","0.000","0.000","3.520","2.900",""
"","","","","347","","43.373","0.000","0.000","3.540","2.900",""
"","","","","348","","43.430","0.000","0.000","3.560","2.900",""
"","","","","349","","43.488","0.000","0.000","3.580","2.800",""
"","","","","350","","43.538","0.000","0.000","3.595","2.900",""
"","","","","351","","43.591","0.000","0.000","3.615","2.800",""
"","","","","352","","43.643","0.000","0.000","3.630","3.000",""
"","","","","353","","43.696","0.000","0.000","3.650","2.800",""
"","","","","354","","43.748","0.000","0.000","3.665","3.000",""
"","","","","355","","43.809","0.000","0.000","3.685","2.900",""
"","","","","356","","43.868","0.000","0.000","3.705","3.000",""
"","","","","357","","43.928","0.000","0.000","3.725","2.900",""
"","","","","358","","43.989","0.000","0.000","3.745","3.000",""
"","","","","359","","44.044","0.000","0.000","3.765","2.800",""
"","","","","360","","44.106","0.136","0.000","3.785","2.800",""
"","","","","361","","44.165","0.520","0.000","3.805","2.800",""
"","","","","362","","44.225","0.904","0.000","3.824","2.900",""
