"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:14:41"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.700","0.000","0.000","0.444","13.900",""
"RelativeWin3Value","0","0","","26","","1.791","0.000","0.000","0.449","14.500",""
"RelativeWin4Value","0","0","","27","","1.886","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.981","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.080","0.000","0.000","0.464","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.185","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.295","0.000","0.000","0.474","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.406","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.520","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.656","0.000","0.000","0.489","20.700",""
"[MeasureValue1]","0,0","","","35","","2.793","0.000","0.000","0.494","21.800",""
"[MeasureValue2]","0,0","","","36","","2.926","0.000","0.000","0.499","22.600",""
"[MeasureValue3]","0,0","","","37","","3.064","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.197","0.000","0.000","0.509","24.200",""
"[XMin]","0","","","39","","3.345","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.478","0.000","0.000","0.519","25.800",""
"","","","","41","","3.634","0.000","0.000","0.524","26.700",""
"","","","","42","","3.779","0.000","0.000","0.529","27.300",""
"","","","","43","","3.924","0.000","0.000","0.534","28.000",""
"","","","","44","","4.065","0.000","0.000","0.539","28.100",""
"","","","","45","","4.208","0.000","0.000","0.544","28.200",""
"","","","","46","","4.365","0.000","0.000","0.549","28.700",""
"","","","","47","","4.512","0.000","0.000","0.553","28.900",""
"","","","","48","","4.659","0.000","0.000","0.558","29.100",""
"","","","","49","","4.808","0.000","0.000","0.563","29.100",""
"","","","","50","","4.956","0.000","0.000","0.568","29.500",""
"","","","","51","","5.106","0.000","0.000","0.573","29.300",""
"","","","","52","","5.252","0.000","0.000","0.578","29.400",""
"","","","","53","","5.402","0.000","0.000","0.583","29.500",""
"","","","","54","","5.552","0.000","0.000","0.588","29.600",""
"","","","","55","","5.701","0.000","0.000","0.593","29.800",""
"","","","","56","","5.849","0.000","0.000","0.598","29.600",""
"","","","","57","","5.994","0.000","0.000","0.603","29.500",""
"","","","","58","","6.145","0.000","0.000","0.608","29.600",""
"","","","","59","","6.290","0.000","0.000","0.613","29.500",""
"","","","","60","","6.450","0.000","0.000","0.618","29.800",""
"","","","","61","","6.597","0.000","0.000","0.623","29.700",""
"","","","","62","","6.749","0.000","0.000","0.628","29.800",""
"","","","","63","","6.898","0.000","0.000","0.633","29.800",""
"","","","","64","","7.036","0.000","0.000","0.638","29.600",""
"","","","","65","","7.199","0.000","0.000","0.643","29.900",""
"","","","","66","","7.349","0.000","0.000","0.648","29.900",""
"","","","","67","","7.499","0.000","0.000","0.653","30.000",""
"","","","","68","","7.647","0.000","0.000","0.658","29.900",""
"","","","","69","","7.798","0.000","0.000","0.663","30.100",""
"","","","","70","","7.948","0.000","0.000","0.668","29.900",""
"","","","","71","","8.098","0.000","0.000","0.673","29.900",""
"","","","","72","","8.247","0.000","0.000","0.678","29.900",""
"","","","","73","","8.397","0.000","0.000","0.683","29.900",""
"","","","","74","","8.549","0.000","0.000","0.688","30.200",""
"","","","","75","","8.699","0.000","0.000","0.693","29.900",""
"","","","","76","","8.844","0.000","0.000","0.698","29.800",""
"","","","","77","","8.989","0.000","0.000","0.703","29.700",""
"","","","","78","","9.145","0.000","0.000","0.708","29.900",""
"","","","","79","","9.298","0.000","0.000","0.713","29.900",""
"","","","","80","","9.444","0.000","0.000","0.718","29.800",""
"","","","","81","","9.598","0.000","0.000","0.723","29.900",""
"","","","","82","","9.749","0.000","0.000","0.728","29.900",""
"","","","","83","","9.889","0.000","0.000","0.733","29.700",""
"","","","","84","","10.050","0.000","0.000","0.738","29.900",""
"","","","","85","","10.201","0.000","0.000","0.743","29.900",""
"","","","","86","","10.350","0.000","0.000","0.748","30.000",""
"","","","","87","","10.501","0.000","0.000","0.753","30.100",""
"","","","","88","","10.649","0.000","0.000","0.758","30.000",""
"","","","","89","","10.800","0.000","0.000","0.763","29.900",""
"","","","","90","","10.948","0.000","0.000","0.768","30.000",""
"","","","","91","","11.089","0.000","0.000","0.773","29.700",""
"","","","","92","","11.249","0.000","0.000","0.778","29.900",""
"","","","","93","","11.400","0.000","0.000","0.783","30.100",""
"","","","","94","","11.551","0.000","0.000","0.788","29.900",""
"","","","","95","","11.702","0.000","0.000","0.793","29.900",""
"","","","","96","","11.840","0.000","0.000","0.798","29.700",""
"","","","","97","","12.002","0.000","0.000","0.803","29.900",""
"","","","","98","","12.152","0.000","0.000","0.808","30.000",""
"","","","","99","","12.302","0.000","0.000","0.813","30.000",""
"","","","","100","","12.450","0.000","0.000","0.818","29.900",""
"","","","","101","","12.601","0.000","0.000","0.823","30.200",""
"","","","","102","","12.744","0.000","0.000","0.828","29.800",""
"","","","","103","","12.903","0.000","0.000","0.833","30.000",""
"","","","","104","","13.052","0.000","0.000","0.838","29.900",""
"","","","","105","","13.203","0.000","0.000","0.843","29.900",""
"","","","","106","","13.353","0.000","0.000","0.848","30.200",""
"","","","","107","","13.504","0.000","0.000","0.853","30.000",""
"","","","","108","","13.652","0.000","0.000","0.858","29.900",""
"","","","","109","","13.803","0.000","0.000","0.863","29.900",""
"","","","","110","","13.945","0.000","0.000","0.868","29.800",""
"","","","","111","","14.103","0.000","0.000","0.873","29.900",""
"","","","","112","","14.250","0.000","0.000","0.878","30.000",""
"","","","","113","","14.399","0.000","0.000","0.883","29.800",""
"","","","","114","","14.551","0.000","0.000","0.888","29.900",""
"","","","","115","","14.704","0.000","0.000","0.893","29.900",""
"","","","","116","","14.852","0.000","0.000","0.898","29.900",""
"","","","","117","","15.004","0.000","0.000","0.903","29.900",""
"","","","","118","","15.155","0.000","0.000","0.908","30.000",""
"","","","","119","","15.304","0.000","0.000","0.913","29.900",""
"","","","","120","","15.455","0.000","0.000","0.918","30.100",""
"","","","","121","","15.605","0.000","0.000","0.923","30.000",""
"","","","","122","","15.754","0.000","0.000","0.928","30.000",""
"","","","","123","","15.904","0.000","0.000","0.933","30.000",""
"","","","","124","","16.050","0.000","0.000","0.938","29.900",""
"","","","","125","","16.198","0.000","0.000","0.943","29.800",""
"","","","","126","","16.356","0.000","0.000","0.948","30.000",""
"","","","","127","","16.507","0.000","0.000","0.953","30.000",""
"","","","","128","","16.654","0.000","0.000","0.958","29.900",""
"","","","","129","","16.806","0.000","0.000","0.963","29.900",""
"","","","","130","","16.956","0.000","0.000","0.968","29.900",""
"","","","","131","","17.095","0.000","0.000","0.973","29.700",""
"","","","","132","","17.256","0.000","0.000","0.978","29.900",""
"","","","","133","","17.406","0.000","0.000","0.983","29.900",""
"","","","","134","","17.557","0.000","0.000","0.988","30.100",""
"","","","","135","","17.707","0.000","0.000","0.993","30.100",""
"","","","","136","","17.856","0.000","0.000","0.998","29.900",""
"","","","","137","","18.007","0.000","0.000","1.003","29.900",""
"","","","","138","","18.158","0.000","0.000","1.008","30.000",""
"","","","","139","","18.309","0.000","0.000","1.013","30.000",""
"","","","","140","","18.457","0.000","0.000","1.018","29.900",""
"","","","","141","","18.609","0.000","0.000","1.023","30.200",""
"","","","","142","","18.755","0.000","0.000","1.027","29.900",""
"","","","","143","","18.907","0.000","0.000","1.032","29.900",""
"","","","","144","","19.044","0.000","0.000","1.037","29.600",""
"","","","","145","","19.194","0.000","0.000","1.042","29.600",""
"","","","","146","","19.351","0.000","0.000","1.047","29.800",""
"","","","","147","","19.505","0.000","0.000","1.052","29.900",""
"","","","","148","","19.656","0.000","0.000","1.057","29.900",""
"","","","","149","","19.807","0.000","0.000","1.062","29.900",""
"","","","","150","","19.949","0.000","0.000","1.067","29.800",""
"","","","","151","","20.109","0.000","0.000","1.072","29.900",""
"","","","","152","","20.259","0.000","0.000","1.077","30.000",""
"","","","","153","","20.410","0.000","0.000","1.082","30.000",""
"","","","","154","","20.560","0.000","0.000","1.087","30.200",""
"","","","","155","","20.709","0.000","0.000","1.092","30.200",""
"","","","","156","","20.859","0.000","0.000","1.097","30.100",""
"","","","","157","","21.010","0.000","0.000","1.102","30.000",""
"","","","","158","","21.161","0.000","0.000","1.107","30.000",""
"","","","","159","","21.312","0.000","0.000","1.112","30.000",""
"","","","","160","","21.456","0.000","0.000","1.117","30.000",""
"","","","","161","","21.604","0.000","0.000","1.122","29.800",""
"","","","","162","","21.761","0.000","0.000","1.127","30.000",""
"","","","","163","","21.912","0.000","0.000","1.132","30.000",""
"","","","","164","","22.060","0.000","0.000","1.137","29.900",""
"","","","","165","","22.212","0.000","0.000","1.142","30.000",""
"","","","","166","","22.361","0.000","0.000","1.147","30.000",""
"","","","","167","","22.511","0.000","0.000","1.152","29.900",""
"","","","","168","","22.660","0.000","0.000","1.157","29.900",""
"","","","","169","","22.811","0.000","0.000","1.162","29.900",""
"","","","","170","","22.952","0.000","0.000","1.167","29.800",""
"","","","","171","","23.112","0.000","0.000","1.172","30.100",""
"","","","","172","","23.262","0.000","0.000","1.177","29.900",""
"","","","","173","","23.412","0.000","0.000","1.182","29.900",""
"","","","","174","","23.562","0.000","0.000","1.187","29.900",""
"","","","","175","","23.713","0.000","0.000","1.192","29.900",""
"","","","","176","","23.860","0.000","0.000","1.197","29.900",""
"","","","","177","","24.012","0.000","0.000","1.202","29.900",""
"","","","","178","","24.164","0.000","0.000","1.207","30.000",""
"","","","","179","","24.314","0.000","0.000","1.212","30.000",""
"","","","","180","","24.449","0.000","0.000","1.217","29.800",""
"","","","","181","","24.611","0.000","0.000","1.222","29.900",""
"","","","","182","","24.763","0.000","0.000","1.227","29.900",""
"","","","","183","","24.914","0.000","0.000","1.232","30.000",""
"","","","","184","","25.063","0.000","0.000","1.237","29.900",""
"","","","","185","","25.214","0.000","0.000","1.242","29.900",""
"","","","","186","","25.355","0.000","0.000","1.247","29.800",""
"","","","","187","","25.498","0.000","0.000","1.252","29.600",""
"","","","","188","","25.654","0.000","0.000","1.257","29.700",""
"","","","","189","","25.807","0.000","0.000","1.262","29.800",""
"","","","","190","","25.958","0.000","0.000","1.267","30.100",""
"","","","","191","","26.112","0.000","0.000","1.272","29.900",""
"","","","","192","","26.263","0.000","0.000","1.277","29.900",""
"","","","","193","","26.414","0.000","0.000","1.282","29.900",""
"","","","","194","","26.565","0.000","0.000","1.287","30.000",""
"","","","","195","","26.712","0.000","0.000","1.292","29.900",""
"","","","","196","","26.863","0.000","0.000","1.297","30.100",""
"","","","","197","","27.015","0.000","0.000","1.302","30.300",""
"","","","","198","","27.167","0.000","0.000","1.307","30.200",""
"","","","","199","","27.315","0.000","0.000","1.312","30.100",""
"","","","","200","","27.464","0.000","0.000","1.317","30.000",""
"","","","","201","","27.616","0.000","0.000","1.322","30.000",""
"","","","","202","","27.767","0.000","0.000","1.327","30.000",""
"","","","","203","","27.917","0.000","0.000","1.332","30.000",""
"","","","","204","","28.066","0.000","0.000","1.337","29.900",""
"","","","","205","","28.215","0.000","0.000","1.342","29.900",""
"","","","","206","","28.366","0.000","0.000","1.347","30.000",""
"","","","","207","","28.517","0.000","0.000","1.352","29.900",""
"","","","","208","","28.664","0.000","0.000","1.357","29.800",""
"","","","","209","","28.813","0.000","0.000","1.362","29.900",""
"","","","","210","","28.965","0.000","0.000","1.367","29.900",""
"","","","","211","","29.117","0.000","0.000","1.372","29.900",""
"","","","","212","","29.267","0.000","0.000","1.377","29.900",""
"","","","","213","","29.417","0.000","0.000","1.382","29.900",""
"","","","","214","","29.568","0.000","0.000","1.387","29.900",""
"","","","","215","","29.704","0.000","0.000","1.392","29.700",""
"","","","","216","","29.851","0.000","0.000","1.397","29.600",""
"","","","","217","","30.010","0.000","0.000","1.402","29.800",""
"","","","","218","","30.153","0.000","0.000","1.407","29.700",""
"","","","","219","","30.314","0.000","0.000","1.412","29.900",""
"","","","","220","","30.466","0.000","0.000","1.417","29.900",""
"","","","","221","","30.615","0.000","0.000","1.422","29.900",""
"","","","","222","","30.760","0.000","0.000","1.427","29.800",""
"","","","","223","","30.899","0.000","0.000","1.432","29.500",""
"","","","","224","","31.028","0.000","0.000","1.437","29.100",""
"","","","","225","","31.158","0.000","0.000","1.442","29.000",""
"","","","","226","","31.282","0.000","0.000","1.447","28.500",""
"","","","","227","","31.397","0.000","0.000","1.452","27.600",""
"","","","","228","","31.506","0.000","0.000","1.457","27.000",""
"","","","","229","","31.623","0.000","0.000","1.462","26.100",""
"","","","","230","","31.728","0.000","0.000","1.467","25.100",""
"","","","","231","","31.828","0.000","0.000","1.472","24.200",""
"","","","","232","","31.925","0.000","0.000","1.477","23.200",""
"","","","","233","","32.018","0.000","0.000","1.482","22.300",""
"","","","","234","","32.102","0.000","0.000","1.487","21.400",""
"","","","","235","","32.195","0.000","0.000","1.492","20.600",""
"","","","","236","","32.279","0.000","0.000","1.497","19.800",""
"","","","","237","","32.359","0.000","0.000","1.501","19.100",""
"","","","","238","","32.438","0.000","0.000","1.506","18.500",""
"","","","","239","","32.512","0.000","0.000","1.511","17.700",""
"","","","","240","","32.585","0.000","0.000","1.516","17.100",""
"","","","","241","","32.656","0.000","0.000","1.521","16.500",""
"","","","","242","","32.725","0.000","0.000","1.526","15.900",""
"","","","","243","","32.789","0.000","0.000","1.531","15.300",""
"","","","","244","","32.851","0.000","0.000","1.536","14.900",""
"","","","","245","","32.918","0.000","0.000","1.541","14.400",""
"","","","","246","","32.979","0.000","0.000","1.546","13.900",""
"","","","","247","","33.033","0.000","0.000","1.551","13.400",""
"","","","","248","","33.096","0.000","0.000","1.556","13.100",""
"","","","","249","","33.152","0.000","0.000","1.561","12.700",""
"","","","","250","","33.207","0.000","0.000","1.566","12.300",""
"","","","","251","","33.259","0.000","0.000","1.571","11.900",""
"","","","","252","","33.312","0.000","0.000","1.576","11.600",""
"","","","","253","","33.411","0.000","0.000","1.586","11.100",""
"","","","","254","","33.507","0.000","0.000","1.596","10.500",""
"","","","","255","","33.599","0.000","0.000","1.606","10.000",""
"","","","","256","","33.686","0.000","0.000","1.616","9.500",""
"","","","","257","","33.770","0.000","0.000","1.626","9.100",""
"","","","","258","","33.847","0.000","0.000","1.636","8.600",""
"","","","","259","","33.897","0.000","0.000","1.646","7.700",""
"","","","","260","","33.952","0.000","0.000","1.671","4.400",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","2.000",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.215","0.000","0.000","2.584","2.700",""
"","","","","266","","34.270","0.000","0.000","2.604","2.700",""
"","","","","267","","34.332","0.000","0.000","2.624","2.800",""
"","","","","268","","34.391","0.000","0.000","2.644","2.900",""
"","","","","269","","34.452","0.000","0.000","2.664","2.900",""
"","","","","270","","34.512","0.000","0.000","2.684","3.000",""
"","","","","271","","34.572","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","2.900",""
"","","","","273","","34.691","0.000","0.000","2.744","2.900",""
"","","","","274","","34.751","0.000","0.000","2.764","2.900",""
"","","","","275","","34.811","0.000","0.000","2.784","3.000",""
"","","","","276","","34.864","0.000","0.000","2.804","2.800",""
"","","","","277","","34.916","0.000","0.000","2.819","3.000",""
"","","","","278","","34.975","0.000","0.000","2.839","2.900",""
"","","","","279","","35.037","0.000","0.000","2.859","3.000",""
"","","","","280","","35.096","0.000","0.000","2.879","2.900",""
"","","","","281","","35.157","0.000","0.000","2.899","2.900",""
"","","","","282","","35.216","0.000","0.000","2.918","2.900",""
"","","","","283","","35.276","0.000","0.000","2.938","2.900",""
"","","","","284","","35.338","0.000","0.000","2.958","2.900",""
"","","","","285","","35.398","0.000","0.000","2.978","3.000",""
"","","","","286","","35.458","0.000","0.000","2.998","2.900",""
"","","","","287","","35.518","0.000","0.000","3.018","2.900",""
"","","","","288","","35.578","0.000","0.000","3.038","2.900",""
"","","","","289","","35.638","0.000","0.000","3.058","2.900",""
"","","","","290","","35.695","0.000","0.000","3.078","2.900",""
"","","","","291","","35.754","0.000","0.000","3.098","2.800",""
"","","","","292","","35.817","0.000","0.000","3.118","2.900",""
"","","","","293","","35.878","0.000","0.000","3.138","2.900",""
"","","","","294","","35.938","0.000","0.000","3.158","2.900",""
"","","","","295","","35.996","0.000","0.000","3.178","2.900",""
"","","","","296","","36.052","0.000","0.000","3.198","2.800",""
"","","","","297","","36.117","0.000","0.000","3.218","3.000",""
"","","","","298","","36.178","0.000","0.000","3.238","2.900",""
"","","","","299","","36.237","0.000","0.000","3.258","2.900",""
"","","","","300","","36.294","0.000","0.000","3.278","2.800",""
"","","","","301","","36.354","0.000","0.000","3.298","2.900",""
"","","","","302","","36.414","0.000","0.000","3.318","2.800",""
"","","","","303","","36.479","0.000","0.000","3.338","3.000",""
"","","","","304","","36.537","0.000","0.000","3.358","2.900",""
"","","","","305","","36.596","0.000","0.000","3.378","2.900",""
"","","","","306","","36.656","0.000","0.000","3.397","2.900",""
"","","","","307","","36.719","0.000","0.000","3.417","2.900",""
"","","","","308","","36.776","0.000","0.000","3.437","3.000",""
"","","","","309","","36.834","0.000","0.000","3.457","2.800",""
"","","","","310","","36.884","0.000","0.000","3.472","2.900",""
"","","","","311","","36.944","0.000","0.000","3.492","2.900",""
"","","","","312","","37.003","0.000","0.000","3.512","2.900",""
"","","","","313","","37.064","0.000","0.000","3.532","2.900",""
"","","","","314","","37.124","0.000","0.000","3.552","3.000",""
"","","","","315","","37.185","0.000","0.000","3.572","3.000",""
"","","","","316","","37.240","0.000","0.000","3.592","2.900",""
"","","","","317","","37.304","0.000","0.000","3.612","2.900",""
"","","","","318","","37.360","0.000","0.000","3.632","2.900",""
"","","","","319","","37.424","0.000","0.000","3.652","2.900",""
"","","","","320","","37.485","0.000","0.000","3.672","2.900",""
"","","","","321","","37.545","0.000","0.000","3.692","3.000",""
"","","","","322","","37.604","0.000","0.000","3.712","2.900",""
"","","","","323","","37.663","0.000","0.000","3.732","2.900",""
"","","","","324","","37.719","0.000","0.000","3.752","2.800",""
"","","","","325","","37.777","0.000","0.000","3.772","2.800",""
"","","","","326","","37.828","0.000","0.000","3.787","2.900",""
"","","","","327","","37.886","0.000","0.000","3.807","2.900",""
"","","","","328","","37.949","0.000","0.000","3.827","3.000",""
"","","","","329","","38.010","0.000","0.000","3.847","2.900",""
"","","","","330","","38.066","0.000","0.000","3.866","2.900",""
"","","","","331","","38.130","0.000","0.000","3.886","2.900",""
"","","","","332","","38.190","0.000","0.000","3.906","2.900",""
"","","","","333","","38.248","0.000","0.000","3.926","2.900",""
"","","","","334","","38.310","0.000","0.000","3.946","2.900",""
"","","","","335","","38.370","0.000","0.000","3.966","3.000",""
"","","","","336","","38.428","0.000","0.000","3.986","2.900",""
"","","","","337","","38.490","0.000","0.000","4.006","2.900",""
"","","","","338","","38.543","0.000","0.000","4.026","2.900",""
"","","","","339","","38.595","0.000","0.000","4.041","2.900",""
"","","","","340","","38.648","0.000","0.000","4.061","2.800",""
"","","","","341","","38.700","0.000","0.000","4.076","3.000",""
"","","","","342","","38.761","0.000","0.000","4.096","2.900",""
"","","","","343","","38.817","0.000","0.000","4.116","2.900",""
"","","","","344","","38.881","0.000","0.000","4.136","2.900",""
"","","","","345","","38.941","0.000","0.000","4.156","3.000",""
"","","","","346","","39.001","0.000","0.000","4.176","2.900",""
"","","","","347","","39.057","0.000","0.000","4.196","2.800",""
"","","","","348","","39.119","0.000","0.000","4.216","2.900",""
"","","","","349","","39.181","0.000","0.000","4.236","2.900",""
"","","","","350","","39.239","0.000","0.000","4.256","3.000",""
"","","","","351","","39.301","0.000","0.000","4.276","2.900",""
"","","","","352","","39.359","0.000","0.000","4.296","2.900",""
"","","","","353","","39.420","0.000","0.000","4.316","2.900",""
"","","","","354","","39.481","0.000","0.000","4.335","2.900",""
"","","","","355","","39.534","0.000","0.000","4.355","2.800",""
"","","","","356","","39.585","0.000","0.000","4.370","2.900",""
"","","","","357","","39.647","0.000","0.000","4.390","2.900",""
"","","","","358","","39.702","0.000","0.000","4.410","2.900",""
"","","","","359","","39.763","0.000","0.000","4.430","2.800",""
"","","","","360","","39.827","0.000","0.000","4.450","2.900",""
"","","","","361","","39.884","0.000","0.000","4.470","3.000",""
"","","","","362","","39.947","0.000","0.000","4.490","2.900",""
