"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:36:07"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","300","","36.267","0.000","0.000","3.268","2.900",""
"","","","","301","","36.327","0.000","0.000","3.288","3.000",""
"","","","","302","","36.387","0.000","0.000","3.308","2.900",""
"","","","","303","","36.447","0.000","0.000","3.328","2.900",""
"","","","","304","","36.508","0.000","0.000","3.348","2.900",""
"","","","","305","","36.561","0.000","0.000","3.368","2.800",""
"","","","","306","","36.611","0.000","0.000","3.383","2.900",""
"","","","","307","","36.672","0.000","0.000","3.403","2.900",""
"","","","","308","","36.731","0.000","0.000","3.423","2.900",""
"","","","","309","","36.788","0.000","0.000","3.443","2.800",""
"","","","","310","","36.846","0.000","0.000","3.463","2.900",""
"","","","","311","","36.896","0.000","0.000","3.478","2.900",""
"","","","","312","","36.957","0.000","0.000","3.498","3.000",""
"","","","","313","","37.015","0.000","0.000","3.518","2.900",""
"","","","","314","","37.077","0.000","0.000","3.538","2.900",""
"","","","","315","","37.138","0.000","0.000","3.557","2.900",""
"","","","","316","","37.198","0.000","0.000","3.577","3.000",""
"","","","","317","","37.258","0.000","0.000","3.597","2.900",""
"","","","","318","","37.318","0.000","0.000","3.617","2.900",""
"","","","","319","","37.378","0.000","0.000","3.637","2.900",""
"","","","","320","","37.438","0.000","0.000","3.657","2.900",""
"","","","","321","","37.498","0.000","0.000","3.677","2.900",""
"","","","","322","","37.557","0.000","0.000","3.697","2.900",""
"","","","","323","","37.618","0.000","0.000","3.717","2.900",""
"","","","","324","","37.678","0.000","0.000","3.737","2.900",""
"","","","","325","","37.738","0.000","0.000","3.757","2.900",""
"","","","","326","","37.798","0.000","0.000","3.777","2.900",""
"","","","","327","","37.859","0.000","0.000","3.797","2.900",""
"","","","","328","","37.919","0.000","0.000","3.817","2.900",""
"","","","","329","","37.978","0.000","0.000","3.837","2.900",""
"","","","","330","","38.038","0.000","0.000","3.857","2.900",""
"","","","","331","","38.099","0.000","0.000","3.877","2.900",""
"","","","","332","","38.157","0.000","0.000","3.897","2.900",""
"","","","","333","","38.215","0.000","0.000","3.917","2.800",""
"","","","","334","","38.278","0.000","0.000","3.937","2.900",""
"","","","","335","","38.332","0.000","0.000","3.957","2.800",""
"","","","","336","","38.383","0.000","0.000","3.972","3.000",""
"","","","","337","","38.443","0.000","0.000","3.992","2.900",""
"","","","","338","","38.503","0.000","0.000","4.011","3.000",""
"","","","","339","","38.564","0.000","0.000","4.031","3.000",""
"","","","","340","","38.624","0.000","0.000","4.051","2.900",""
"","","","","341","","38.684","0.000","0.000","4.071","2.900",""
"","","","","342","","38.744","0.000","0.000","4.091","2.900",""
"","","","","343","","38.803","0.000","0.000","4.111","2.900",""
"","","","","344","","38.864","0.000","0.000","4.131","2.900",""
"","","","","345","","38.920","0.000","0.000","4.151","2.800",""
"","","","","346","","38.984","0.000","0.000","4.171","3.000",""
"","","","","347","","39.044","0.000","0.000","4.191","2.900",""
"","","","","348","","39.105","0.000","0.000","4.211","3.000",""
"","","","","349","","39.165","0.000","0.000","4.231","2.900",""
"","","","","350","","39.223","0.000","0.000","4.251","2.900",""
"","","","","351","","39.284","0.000","0.000","4.271","2.900",""
"","","","","352","","39.345","0.000","0.000","4.291","3.000",""
"","","","","353","","39.405","0.000","0.000","4.311","2.900",""
"","","","","354","","39.465","0.000","0.000","4.331","2.900",""
"","","","","355","","39.524","0.000","0.000","4.351","2.900",""
"","","","","356","","39.585","0.000","0.000","4.371","2.900",""
"","","","","357","","39.642","0.000","0.000","4.391","2.800",""
"","","","","358","","39.705","0.000","0.000","4.411","2.900",""
"","","","","359","","39.765","0.000","0.000","4.431","3.000",""
"","","","","360","","39.825","0.000","0.000","4.451","2.900",""
"","","","","361","","39.885","0.000","0.000","4.471","2.900",""
"","","","","362","","39.945","0.000","0.000","4.490","2.900",""
