"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:54:01"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.813","0.000","0.000","0.454","14.700",""
"RelativeWin3Value","0","0","","26","","1.904","0.000","0.000","0.459","15.300",""
"RelativeWin4Value","0","0","","27","","1.990","0.000","0.000","0.464","15.700",""
"RelativeWin5Value","0","0","","28","","2.097","0.000","0.000","0.469","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.202","0.000","0.000","0.474","17.300",""
"[SlopeWin1Value]","0,0","","","30","","2.312","0.000","0.000","0.479","18.100",""
"[SlopeWin2Value]","0,0","","","31","","2.428","0.000","0.000","0.484","18.900",""
"[SlopeWin3Value]","0,0","","","32","","2.551","0.000","0.000","0.489","19.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.680","0.000","0.000","0.494","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.812","0.000","0.000","0.499","21.700",""
"[MeasureValue1]","0,0","","","35","","2.937","0.000","0.000","0.504","22.400",""
"[MeasureValue2]","0,0","","","36","","3.087","0.000","0.000","0.509","23.600",""
"[MeasureValue3]","0,0","","","37","","3.225","0.000","0.000","0.514","24.600",""
"[MeasureValue4]","0,0","","","38","","3.365","0.000","0.000","0.519","25.300",""
"[XMin]","0","","","39","","3.505","0.000","0.000","0.524","26.000",""
"[YMin]","0","","","40","","3.646","0.000","0.000","0.529","26.600",""
"","","","","41","","3.791","0.000","0.000","0.534","27.200",""
"","","","","42","","3.935","0.000","0.000","0.539","27.600",""
"","","","","43","","4.082","0.000","0.000","0.544","27.900",""
"","","","","44","","4.234","0.000","0.000","0.549","28.300",""
"","","","","45","","4.383","0.000","0.000","0.553","28.800",""
"","","","","46","","4.532","0.000","0.000","0.558","28.800",""
"","","","","47","","4.667","0.000","0.000","0.563","28.700",""
"","","","","48","","4.812","0.000","0.000","0.568","28.800",""
"","","","","49","","4.969","0.000","0.000","0.573","29.200",""
"","","","","50","","5.123","0.000","0.000","0.578","29.400",""
"","","","","51","","5.272","0.000","0.000","0.583","29.500",""
"","","","","52","","5.424","0.000","0.000","0.588","29.700",""
"","","","","53","","5.572","0.000","0.000","0.593","29.700",""
"","","","","54","","5.724","0.000","0.000","0.598","29.700",""
"","","","","55","","5.872","0.000","0.000","0.603","29.700",""
"","","","","56","","6.022","0.000","0.000","0.608","29.700",""
"","","","","57","","6.173","0.000","0.000","0.613","30.000",""
"","","","","58","","6.323","0.000","0.000","0.618","30.100",""
"","","","","59","","6.460","0.000","0.000","0.623","29.700",""
"","","","","60","","6.622","0.000","0.000","0.628","29.900",""
"","","","","61","","6.773","0.000","0.000","0.633","29.900",""
"","","","","62","","6.923","0.000","0.000","0.638","29.900",""
"","","","","63","","7.060","0.000","0.000","0.643","29.700",""
"","","","","64","","7.221","0.000","0.000","0.648","29.800",""
"","","","","65","","7.372","0.000","0.000","0.653","29.900",""
"","","","","66","","7.521","0.000","0.000","0.658","29.900",""
"","","","","67","","7.670","0.000","0.000","0.663","29.800",""
"","","","","68","","7.821","0.000","0.000","0.668","29.900",""
"","","","","69","","7.972","0.000","0.000","0.673","30.100",""
"","","","","70","","8.123","0.000","0.000","0.678","29.900",""
"","","","","71","","8.272","0.000","0.000","0.683","29.900",""
"","","","","72","","8.416","0.000","0.000","0.688","29.800",""
"","","","","73","","8.560","0.000","0.000","0.693","29.900",""
"","","","","74","","8.722","0.000","0.000","0.698","29.900",""
"","","","","75","","8.868","0.000","0.000","0.703","29.800",""
"","","","","76","","9.015","0.000","0.000","0.708","29.800",""
"","","","","77","","9.174","0.000","0.000","0.713","30.000",""
"","","","","78","","9.313","0.000","0.000","0.718","29.700",""
"","","","","79","","9.473","0.000","0.000","0.723","29.900",""
"","","","","80","","9.624","0.000","0.000","0.728","29.900",""
"","","","","81","","9.775","0.000","0.000","0.733","30.000",""
"","","","","82","","9.914","0.000","0.000","0.738","29.900",""
"","","","","83","","10.073","0.000","0.000","0.743","30.200",""
"","","","","84","","10.217","0.000","0.000","0.748","29.800",""
"","","","","85","","10.364","0.000","0.000","0.753","29.800",""
"","","","","86","","10.519","0.000","0.000","0.758","30.000",""
"","","","","87","","10.669","0.000","0.000","0.763","29.800",""
"","","","","88","","10.822","0.000","0.000","0.768","30.100",""
"","","","","89","","10.973","0.000","0.000","0.773","29.900",""
"","","","","90","","11.125","0.000","0.000","0.778","29.900",""
"","","","","91","","11.270","0.000","0.000","0.783","29.800",""
"","","","","92","","11.411","0.000","0.000","0.788","29.900",""
"","","","","93","","11.571","0.000","0.000","0.793","29.900",""
"","","","","94","","11.726","0.000","0.000","0.798","30.100",""
"","","","","95","","11.860","0.000","0.000","0.803","29.800",""
"","","","","96","","12.023","0.000","0.000","0.808","30.000",""
"","","","","97","","12.175","0.000","0.000","0.813","30.000",""
"","","","","98","","12.326","0.000","0.000","0.818","30.000",""
"","","","","99","","12.464","0.000","0.000","0.823","29.700",""
"","","","","100","","12.627","0.000","0.000","0.828","29.900",""
"","","","","101","","12.778","0.000","0.000","0.833","30.100",""
"","","","","102","","12.928","0.000","0.000","0.838","30.200",""
"","","","","103","","13.076","0.000","0.000","0.843","30.000",""
"","","","","104","","13.224","0.000","0.000","0.848","29.900",""
"","","","","105","","13.376","0.000","0.000","0.853","30.200",""
"","","","","106","","13.527","0.000","0.000","0.858","30.000",""
"","","","","107","","13.665","0.000","0.000","0.863","29.700",""
"","","","","108","","13.826","0.000","0.000","0.868","29.900",""
"","","","","109","","13.977","0.000","0.000","0.873","30.200",""
"","","","","110","","14.128","0.000","0.000","0.878","29.900",""
"","","","","111","","14.276","0.000","0.000","0.883","29.900",""
"","","","","112","","14.427","0.000","0.000","0.888","29.900",""
"","","","","113","","14.568","0.000","0.000","0.893","29.800",""
"","","","","114","","14.728","0.000","0.000","0.898","30.000",""
"","","","","115","","14.879","0.000","0.000","0.903","30.000",""
"","","","","116","","15.029","0.000","0.000","0.908","29.900",""
"","","","","117","","15.180","0.000","0.000","0.913","30.200",""
"","","","","118","","15.331","0.000","0.000","0.918","30.000",""
"","","","","119","","15.480","0.000","0.000","0.923","30.000",""
"","","","","120","","15.623","0.000","0.000","0.928","29.800",""
"","","","","121","","15.777","0.000","0.000","0.933","29.900",""
"","","","","122","","15.931","0.000","0.000","0.938","30.000",""
"","","","","123","","16.077","0.000","0.000","0.943","30.100",""
"","","","","124","","16.228","0.000","0.000","0.948","29.900",""
"","","","","125","","16.379","0.000","0.000","0.953","29.900",""
"","","","","126","","16.531","0.000","0.000","0.958","30.000",""
"","","","","127","","16.674","0.000","0.000","0.963","29.800",""
"","","","","128","","16.823","0.000","0.000","0.968","29.800",""
"","","","","129","","16.980","0.000","0.000","0.973","29.900",""
"","","","","130","","17.119","0.000","0.000","0.978","29.800",""
"","","","","131","","17.280","0.000","0.000","0.983","30.000",""
"","","","","132","","17.423","0.000","0.000","0.988","29.800",""
"","","","","133","","17.578","0.000","0.000","0.993","29.900",""
"","","","","134","","17.729","0.000","0.000","0.998","29.900",""
"","","","","135","","17.879","0.000","0.000","1.003","29.900",""
"","","","","136","","18.031","0.000","0.000","1.008","29.900",""
"","","","","137","","18.183","0.000","0.000","1.013","30.100",""
"","","","","138","","18.334","0.000","0.000","1.018","30.100",""
"","","","","139","","18.479","0.000","0.000","1.022","29.900",""
"","","","","140","","18.629","0.000","0.000","1.027","30.100",""
"","","","","141","","18.781","0.000","0.000","1.032","29.900",""
"","","","","142","","18.932","0.000","0.000","1.037","30.100",""
"","","","","143","","19.082","0.000","0.000","1.042","30.000",""
"","","","","144","","19.232","0.000","0.000","1.047","30.000",""
"","","","","145","","19.383","0.000","0.000","1.052","30.000",""
"","","","","146","","19.533","0.000","0.000","1.057","29.900",""
"","","","","147","","19.672","0.000","0.000","1.062","29.700",""
"","","","","148","","19.833","0.000","0.000","1.067","29.900",""
"","","","","149","","19.984","0.000","0.000","1.072","30.000",""
"","","","","150","","20.134","0.000","0.000","1.077","30.000",""
"","","","","151","","20.277","0.000","0.000","1.082","29.800",""
"","","","","152","","20.418","0.000","0.000","1.087","29.600",""
"","","","","153","","20.571","0.000","0.000","1.092","29.700",""
"","","","","154","","20.728","0.000","0.000","1.097","29.800",""
"","","","","155","","20.880","0.000","0.000","1.102","29.800",""
"","","","","156","","21.033","0.000","0.000","1.107","29.900",""
"","","","","157","","21.185","0.000","0.000","1.112","30.200",""
"","","","","158","","21.336","0.000","0.000","1.117","29.900",""
"","","","","159","","21.475","0.000","0.000","1.122","29.700",""
"","","","","160","","21.636","0.000","0.000","1.127","29.900",""
"","","","","161","","21.786","0.000","0.000","1.132","30.100",""
"","","","","162","","21.924","0.000","0.000","1.137","30.000",""
"","","","","163","","22.064","0.000","0.000","1.142","29.800",""
"","","","","164","","22.217","0.000","0.000","1.147","29.700",""
"","","","","165","","22.376","0.000","0.000","1.152","29.800",""
"","","","","166","","22.533","0.000","0.000","1.157","29.900",""
"","","","","167","","22.684","0.000","0.000","1.162","29.900",""
"","","","","168","","22.832","0.000","0.000","1.167","29.800",""
"","","","","169","","22.985","0.000","0.000","1.172","30.100",""
"","","","","170","","23.135","0.000","0.000","1.177","29.900",""
"","","","","171","","23.273","0.000","0.000","1.182","29.600",""
"","","","","172","","23.436","0.000","0.000","1.187","30.100",""
"","","","","173","","23.586","0.000","0.000","1.192","30.300",""
"","","","","174","","23.738","0.000","0.000","1.197","30.300",""
"","","","","175","","23.887","0.000","0.000","1.202","30.100",""
"","","","","176","","24.038","0.000","0.000","1.207","30.000",""
"","","","","177","","24.188","0.000","0.000","1.212","30.000",""
"","","","","178","","24.339","0.000","0.000","1.217","30.000",""
"","","","","179","","24.488","0.000","0.000","1.222","30.000",""
"","","","","180","","24.638","0.000","0.000","1.227","30.000",""
"","","","","181","","24.789","0.000","0.000","1.232","30.200",""
"","","","","182","","24.939","0.000","0.000","1.237","30.000",""
"","","","","183","","25.081","0.000","0.000","1.242","29.800",""
"","","","","184","","25.232","0.000","0.000","1.247","29.800",""
"","","","","185","","25.390","0.000","0.000","1.252","30.000",""
"","","","","186","","25.540","0.000","0.000","1.257","30.000",""
"","","","","187","","25.688","0.000","0.000","1.262","29.900",""
"","","","","188","","25.840","0.000","0.000","1.267","29.900",""
"","","","","189","","25.989","0.000","0.000","1.272","29.900",""
"","","","","190","","26.136","0.000","0.000","1.277","29.900",""
"","","","","191","","26.288","0.000","0.000","1.282","29.900",""
"","","","","192","","26.439","0.000","0.000","1.287","29.900",""
"","","","","193","","26.590","0.000","0.000","1.292","30.100",""
"","","","","194","","26.739","0.000","0.000","1.297","30.100",""
"","","","","195","","26.890","0.000","0.000","1.302","29.900",""
"","","","","196","","27.040","0.000","0.000","1.307","29.900",""
"","","","","197","","27.191","0.000","0.000","1.312","30.000",""
"","","","","198","","27.341","0.000","0.000","1.317","29.900",""
"","","","","199","","27.489","0.000","0.000","1.322","29.900",""
"","","","","200","","27.639","0.000","0.000","1.327","30.000",""
"","","","","201","","27.790","0.000","0.000","1.332","30.000",""
"","","","","202","","27.937","0.000","0.000","1.337","29.900",""
"","","","","203","","28.081","0.000","0.000","1.342","29.700",""
"","","","","204","","28.233","0.000","0.000","1.347","29.800",""
"","","","","205","","28.390","0.000","0.000","1.352","29.900",""
"","","","","206","","28.538","0.000","0.000","1.357","29.900",""
"","","","","207","","28.691","0.000","0.000","1.362","29.900",""
"","","","","208","","28.841","0.000","0.000","1.367","29.900",""
"","","","","209","","28.992","0.000","0.000","1.372","30.000",""
"","","","","210","","29.140","0.000","0.000","1.377","29.900",""
"","","","","211","","29.291","0.000","0.000","1.382","29.900",""
"","","","","212","","29.442","0.000","0.000","1.387","30.000",""
"","","","","213","","29.593","0.000","0.000","1.392","30.100",""
"","","","","214","","29.741","0.000","0.000","1.397","30.100",""
"","","","","215","","29.892","0.000","0.000","1.402","29.900",""
"","","","","216","","30.043","0.000","0.000","1.407","30.000",""
"","","","","217","","30.192","0.000","0.000","1.412","29.900",""
"","","","","218","","30.340","0.000","0.000","1.417","29.900",""
"","","","","219","","30.488","0.000","0.000","1.422","29.800",""
"","","","","220","","30.637","0.000","0.000","1.427","29.800",""
"","","","","221","","30.782","0.000","0.000","1.432","29.700",""
"","","","","222","","30.919","0.000","0.000","1.437","29.400",""
"","","","","223","","31.049","0.000","0.000","1.442","29.000",""
"","","","","224","","31.177","0.000","0.000","1.447","28.600",""
"","","","","225","","31.297","0.000","0.000","1.452","28.000",""
"","","","","226","","31.405","0.000","0.000","1.457","27.100",""
"","","","","227","","31.529","0.000","0.000","1.462","26.600",""
"","","","","228","","31.632","0.000","0.000","1.467","25.700",""
"","","","","229","","31.741","0.000","0.000","1.472","24.900",""
"","","","","230","","31.840","0.000","0.000","1.477","23.900",""
"","","","","231","","31.937","0.000","0.000","1.482","23.000",""
"","","","","232","","32.031","0.000","0.000","1.487","22.100",""
"","","","","233","","32.121","0.000","0.000","1.492","21.300",""
"","","","","234","","32.205","0.000","0.000","1.496","20.400",""
"","","","","235","","32.285","0.000","0.000","1.501","19.700",""
"","","","","236","","32.367","0.000","0.000","1.506","19.100",""
"","","","","237","","32.447","0.000","0.000","1.511","18.200",""
"","","","","238","","32.521","0.000","0.000","1.516","17.700",""
"","","","","239","","32.594","0.000","0.000","1.521","16.900",""
"","","","","240","","32.664","0.000","0.000","1.526","16.400",""
"","","","","241","","32.733","0.000","0.000","1.531","15.800",""
"","","","","242","","32.796","0.000","0.000","1.536","15.200",""
"","","","","243","","32.858","0.000","0.000","1.541","14.600",""
"","","","","244","","32.925","0.000","0.000","1.546","14.300",""
"","","","","245","","32.981","0.000","0.000","1.551","13.800",""
"","","","","246","","33.036","0.000","0.000","1.556","13.300",""
"","","","","247","","33.094","0.000","0.000","1.561","12.800",""
"","","","","248","","33.152","0.000","0.000","1.566","12.500",""
"","","","","249","","33.210","0.000","0.000","1.571","12.200",""
"","","","","250","","33.263","0.000","0.000","1.576","11.900",""
"","","","","251","","33.316","0.000","0.000","1.581","11.600",""
"","","","","252","","33.415","0.000","0.000","1.591","11.000",""
"","","","","253","","33.508","0.000","0.000","1.601","10.400",""
"","","","","254","","33.599","0.000","0.000","1.611","10.000",""
"","","","","255","","33.689","0.000","0.000","1.621","9.500",""
"","","","","256","","33.773","0.000","0.000","1.631","9.100",""
"","","","","257","","33.848","0.000","0.000","1.641","8.600",""
"","","","","258","","33.912","0.000","0.000","1.656","7.000",""
"","","","","259","","33.964","0.000","0.000","1.686","2.900",""
"","","","","260","","33.996","0.000","0.000","1.791","0.000",""
"","","","","261","","34.050","0.000","0.000","2.524","1.000",""
"","","","","262","","34.102","0.000","0.000","2.544","2.000",""
"","","","","263","","34.157","0.000","0.000","2.564","2.500",""
"","","","","264","","34.215","0.000","0.000","2.584","2.700",""
"","","","","265","","34.272","0.000","0.000","2.604","2.800",""
"","","","","266","","34.331","0.000","0.000","2.624","2.800",""
"","","","","267","","34.387","0.000","0.000","2.644","2.800",""
"","","","","268","","34.451","0.000","0.000","2.664","3.000",""
"","","","","269","","34.512","0.000","0.000","2.684","2.900",""
"","","","","270","","34.567","0.000","0.000","2.704","2.900",""
"","","","","271","","34.629","0.000","0.000","2.724","2.900",""
"","","","","272","","34.691","0.000","0.000","2.744","2.900",""
"","","","","273","","34.749","0.000","0.000","2.764","2.900",""
"","","","","274","","34.812","0.000","0.000","2.784","2.900",""
"","","","","275","","34.869","0.000","0.000","2.804","2.900",""
"","","","","276","","34.932","0.000","0.000","2.824","2.900",""
"","","","","277","","34.989","0.000","0.000","2.844","2.900",""
"","","","","278","","35.052","0.000","0.000","2.864","2.900",""
"","","","","279","","35.112","0.000","0.000","2.884","3.000",""
"","","","","280","","35.171","0.000","0.000","2.904","2.900",""
"","","","","281","","35.232","0.000","0.000","2.923","2.900",""
"","","","","282","","35.287","0.000","0.000","2.943","2.900",""
"","","","","283","","35.350","0.000","0.000","2.963","2.900",""
"","","","","284","","35.412","0.000","0.000","2.983","2.900",""
"","","","","285","","35.471","0.000","0.000","3.003","3.000",""
"","","","","286","","35.532","0.000","0.000","3.023","3.000",""
"","","","","287","","35.592","0.000","0.000","3.043","3.000",""
"","","","","288","","35.651","0.000","0.000","3.063","2.900",""
"","","","","289","","35.708","0.000","0.000","3.083","2.800",""
"","","","","290","","35.772","0.000","0.000","3.103","3.000",""
"","","","","291","","35.832","0.000","0.000","3.123","2.900",""
"","","","","292","","35.892","0.000","0.000","3.143","2.900",""
"","","","","293","","35.952","0.000","0.000","3.163","3.000",""
"","","","","294","","36.009","0.000","0.000","3.183","2.900",""
"","","","","295","","36.072","0.000","0.000","3.203","2.900",""
"","","","","296","","36.131","0.000","0.000","3.223","2.900",""
"","","","","297","","36.192","0.000","0.000","3.243","2.900",""
"","","","","298","","36.251","0.000","0.000","3.263","2.900",""
"","","","","299","","36.312","0.000","0.000","3.283","3.000",""
"","","","","300","","36.373","0.000","0.000","3.303","3.000",""
"","","","","301","","36.433","0.000","0.000","3.323","2.900",""
"","","","","302","","36.493","0.000","0.000","3.343","3.000",""
"","","","","303","","36.554","0.000","0.000","3.363","2.900",""
"","","","","304","","36.610","0.000","0.000","3.382","2.900",""
"","","","","305","","36.673","0.000","0.000","3.402","2.900",""
"","","","","306","","36.726","0.000","0.000","3.422","2.900",""
"","","","","307","","36.776","0.000","0.000","3.437","2.900",""
"","","","","308","","36.839","0.000","0.000","3.457","2.900",""
"","","","","309","","36.896","0.000","0.000","3.477","2.900",""
"","","","","310","","36.954","0.000","0.000","3.497","2.800",""
"","","","","311","","37.012","0.000","0.000","3.517","2.900",""
"","","","","312","","37.063","0.000","0.000","3.532","2.900",""
"","","","","313","","37.124","0.000","0.000","3.552","3.000",""
"","","","","314","","37.179","0.000","0.000","3.572","2.900",""
"","","","","315","","37.237","0.000","0.000","3.592","2.800",""
"","","","","316","","37.298","0.000","0.000","3.612","2.800",""
"","","","","317","","37.360","0.000","0.000","3.632","2.900",""
"","","","","318","","37.420","0.000","0.000","3.652","2.800",""
"","","","","319","","37.484","0.000","0.000","3.672","2.900",""
"","","","","320","","37.539","0.000","0.000","3.692","2.800",""
"","","","","321","","37.604","0.000","0.000","3.712","3.000",""
"","","","","322","","37.662","0.000","0.000","3.732","2.900",""
"","","","","323","","37.723","0.000","0.000","3.752","2.900",""
"","","","","324","","37.780","0.000","0.000","3.772","3.000",""
"","","","","325","","37.842","0.000","0.000","3.792","3.000",""
"","","","","326","","37.904","0.000","0.000","3.812","2.900",""
"","","","","327","","37.959","0.000","0.000","3.832","3.000",""
"","","","","328","","38.009","0.000","0.000","3.847","2.900",""
"","","","","329","","38.068","0.000","0.000","3.866","2.900",""
"","","","","330","","38.126","0.000","0.000","3.886","2.900",""
"","","","","331","","38.190","0.000","0.000","3.906","3.000",""
"","","","","332","","38.247","0.000","0.000","3.926","2.900",""
"","","","","333","","38.303","0.000","0.000","3.946","2.800",""
"","","","","334","","38.353","0.000","0.000","3.961","2.900",""
"","","","","335","","38.411","0.000","0.000","3.981","3.000",""
"","","","","336","","38.472","0.000","0.000","4.001","2.900",""
"","","","","337","","38.534","0.000","0.000","4.021","3.000",""
"","","","","338","","38.578","0.410","0.000","4.037","2.900",""
"","","","","339","","38.609","0.821","0.000","4.050","3.000",""
"","","","","340","","38.654","1.232","0.000","4.064","2.900",""
"","","","","341","","38.700","1.643","0.000","4.080","3.000",""
"","","","","342","","38.760","1.945","0.000","4.096","2.900",""
"","","","","343","","38.820","2.164","0.000","4.116","2.900",""
"","","","","344","","38.877","2.191","0.000","4.136","2.900",""
"","","","","345","","38.940","2.000","0.000","4.156","2.900",""
"","","","","346","","39.000","1.780","0.000","4.176","3.000",""
"","","","","347","","39.061","1.534","0.000","4.196","2.900",""
"","","","","348","","39.121","1.315","0.000","4.216","3.000",""
"","","","","349","","39.177","1.178","0.000","4.236","2.800",""
"","","","","350","","39.241","1.068","0.000","4.256","2.900",""
"","","","","351","","39.301","1.068","0.000","4.276","2.900",""
"","","","","352","","39.360","1.150","0.000","4.296","2.900",""
"","","","","353","","39.421","1.260","0.000","4.316","2.900",""
"","","","","354","","39.479","1.452","0.000","4.335","3.000",""
"","","","","355","","39.541","1.698","0.000","4.355","2.900",""
"","","","","356","","39.592","1.972","0.000","4.375","2.800",""
"","","","","357","","39.655","2.301","0.000","4.395","2.800",""
"","","","","358","","39.705","2.575","0.000","4.410","2.900",""
"","","","","359","","39.766","2.931","0.000","4.430","3.000",""
"","","","","360","","39.825","3.315","0.000","4.450","2.900",""
"","","","","361","","39.883","3.698","0.000","4.470","2.900",""
"","","","","362","","39.925","4.109","0.000","4.489","2.900",""
