"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:45:35"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","232","","32.015","0.000","0.000","1.482","22.300",""
"","","","","233","","32.104","0.000","0.000","1.487","21.400",""
"","","","","234","","32.187","0.000","0.000","1.492","20.500",""
"","","","","235","","32.272","0.000","0.000","1.497","19.800",""
"","","","","236","","32.356","0.000","0.000","1.502","19.100",""
"","","","","237","","32.433","0.000","0.000","1.507","18.400",""
"","","","","238","","32.508","0.000","0.000","1.512","17.800",""
"","","","","239","","32.581","0.000","0.000","1.517","17.000",""
"","","","","240","","32.652","0.000","0.000","1.522","16.500",""
"","","","","241","","32.719","0.000","0.000","1.527","15.900",""
"","","","","242","","32.783","0.000","0.000","1.532","15.200",""
"","","","","243","","32.849","0.000","0.000","1.537","14.800",""
"","","","","244","","32.914","0.000","0.000","1.541","14.400",""
"","","","","245","","32.974","0.000","0.000","1.546","13.900",""
"","","","","246","","33.033","0.000","0.000","1.551","13.400",""
"","","","","247","","33.087","0.000","0.000","1.556","13.000",""
"","","","","248","","33.146","0.000","0.000","1.561","12.700",""
"","","","","249","","33.201","0.000","0.000","1.566","12.300",""
"","","","","250","","33.254","0.000","0.000","1.571","11.900",""
"","","","","251","","33.356","0.000","0.000","1.581","11.400",""
"","","","","252","","33.451","0.000","0.000","1.591","10.700",""
"","","","","253","","33.501","0.000","0.000","1.596","10.500",""
"","","","","254","","33.593","0.000","0.000","1.606","10.000",""
"","","","","255","","33.681","0.000","0.000","1.616","9.500",""
"","","","","256","","33.763","0.000","0.000","1.626","9.100",""
"","","","","257","","33.843","0.000","0.000","1.636","8.700",""
"","","","","258","","33.895","0.000","0.000","1.646","7.800",""
"","","","","259","","33.950","0.000","0.000","1.671","4.500",""
"","","","","260","","33.997","0.000","0.000","1.786","0.000",""
"","","","","261","","34.050","0.000","0.000","2.524","1.000",""
"","","","","262","","34.101","0.000","0.000","2.544","1.900",""
"","","","","263","","34.156","0.000","0.000","2.564","2.500",""
"","","","","264","","34.210","0.000","0.000","2.584","2.600",""
"","","","","265","","34.267","0.000","0.000","2.604","2.700",""
"","","","","266","","34.330","0.000","0.000","2.624","2.800",""
"","","","","267","","34.387","0.000","0.000","2.644","2.800",""
"","","","","268","","34.450","0.000","0.000","2.664","2.900",""
"","","","","269","","34.506","0.000","0.000","2.684","2.800",""
"","","","","270","","34.567","0.000","0.000","2.704","2.900",""
"","","","","271","","34.626","0.000","0.000","2.724","2.800",""
"","","","","272","","34.690","0.000","0.000","2.744","2.900",""
"","","","","273","","34.744","0.000","0.000","2.764","2.800",""
"","","","","274","","34.808","0.000","0.000","2.784","2.900",""
"","","","","275","","34.871","0.000","0.000","2.804","2.900",""
"","","","","276","","34.931","0.000","0.000","2.824","3.100",""
"","","","","277","","34.991","0.000","0.000","2.844","2.900",""
"","","","","278","","35.051","0.000","0.000","2.864","3.000",""
"","","","","279","","35.111","0.000","0.000","2.884","2.900",""
"","","","","280","","35.166","0.000","0.000","2.904","2.800",""
"","","","","281","","35.229","0.000","0.000","2.924","2.900",""
"","","","","282","","35.290","0.000","0.000","2.944","2.900",""
"","","","","283","","35.352","0.000","0.000","2.963","3.000",""
"","","","","284","","35.410","0.000","0.000","2.983","3.000",""
"","","","","285","","35.467","0.000","0.000","3.003","2.800",""
"","","","","286","","35.527","0.000","0.000","3.023","2.900",""
"","","","","287","","35.591","0.000","0.000","3.043","2.900",""
"","","","","288","","35.647","0.000","0.000","3.063","2.800",""
"","","","","289","","35.710","0.000","0.000","3.083","2.900",""
"","","","","290","","35.768","0.000","0.000","3.103","2.800",""
"","","","","291","","35.832","0.000","0.000","3.123","3.000",""
"","","","","292","","35.892","0.000","0.000","3.143","2.900",""
"","","","","293","","35.952","0.000","0.000","3.163","2.900",""
"","","","","294","","36.011","0.000","0.000","3.183","2.900",""
"","","","","295","","36.072","0.000","0.000","3.203","2.900",""
"","","","","296","","36.132","0.000","0.000","3.223","3.000",""
"","","","","297","","36.185","0.000","0.000","3.243","2.800",""
"","","","","298","","36.235","0.000","0.000","3.258","2.900",""
"","","","","299","","36.297","0.000","0.000","3.278","2.900",""
"","","","","300","","36.357","0.000","0.000","3.298","3.000",""
"","","","","301","","36.408","0.000","0.000","3.318","2.800",""
"","","","","302","","36.460","0.000","0.000","3.333","2.900",""
"","","","","303","","36.522","0.000","0.000","3.353","2.900",""
"","","","","304","","36.582","0.000","0.000","3.373","3.000",""
"","","","","305","","36.642","0.000","0.000","3.393","2.900",""
"","","","","306","","36.702","0.000","0.000","3.413","3.000",""
"","","","","307","","36.763","0.000","0.000","3.432","2.900",""
"","","","","308","","36.823","0.000","0.000","3.452","3.000",""
"","","","","309","","36.883","0.000","0.000","3.472","2.900",""
"","","","","310","","36.936","0.000","0.000","3.492","2.800",""
"","","","","311","","36.987","0.000","0.000","3.507","2.900",""
"","","","","312","","37.048","0.000","0.000","3.527","2.900",""
"","","","","313","","37.105","0.000","0.000","3.547","2.900",""
"","","","","314","","37.168","0.000","0.000","3.567","2.900",""
"","","","","315","","37.228","0.000","0.000","3.587","3.000",""
"","","","","316","","37.288","0.000","0.000","3.607","3.000",""
"","","","","317","","37.349","0.000","0.000","3.627","2.900",""
"","","","","318","","37.408","0.000","0.000","3.647","2.900",""
"","","","","319","","37.468","0.000","0.000","3.667","2.900",""
"","","","","320","","37.528","0.000","0.000","3.687","2.900",""
"","","","","321","","37.584","0.000","0.000","3.707","2.900",""
"","","","","322","","37.648","0.000","0.000","3.727","2.900",""
"","","","","323","","37.708","0.000","0.000","3.747","3.000",""
"","","","","324","","37.769","0.000","0.000","3.767","3.000",""
"","","","","325","","37.826","0.000","0.000","3.787","2.900",""
"","","","","326","","37.889","0.000","0.000","3.807","2.900",""
"","","","","327","","37.948","0.000","0.000","3.827","3.000",""
"","","","","328","","38.009","0.000","0.000","3.847","2.900",""
"","","","","329","","38.069","0.000","0.000","3.867","2.900",""
"","","","","330","","38.129","0.000","0.000","3.887","2.900",""
"","","","","331","","38.189","0.000","0.000","3.906","2.900",""
"","","","","332","","38.244","0.000","0.000","3.926","2.800",""
"","","","","333","","38.306","0.000","0.000","3.946","2.800",""
"","","","","334","","38.369","0.000","0.000","3.966","2.900",""
"","","","","335","","38.421","0.000","0.000","3.986","2.900",""
"","","","","336","","38.473","0.000","0.000","4.001","2.900",""
"","","","","337","","38.535","0.000","0.000","4.021","2.900",""
"","","","","338","","38.595","0.000","0.000","4.041","3.000",""
"","","","","339","","38.655","0.000","0.000","4.061","2.900",""
"","","","","340","","38.708","0.000","0.000","4.081","2.800",""
"","","","","341","","38.758","0.000","0.000","4.096","2.900",""
"","","","","342","","38.820","0.000","0.000","4.116","2.900",""
"","","","","343","","38.880","0.000","0.000","4.136","3.000",""
"","","","","344","","38.940","0.000","0.000","4.156","2.900",""
"","","","","345","","39.000","0.000","0.000","4.176","2.900",""
"","","","","346","","39.060","0.000","0.000","4.196","2.900",""
"","","","","347","","39.120","0.000","0.000","4.216","2.900",""
"","","","","348","","39.180","0.000","0.000","4.236","2.900",""
"","","","","349","","39.235","0.000","0.000","4.256","2.800",""
"","","","","350","","39.292","0.000","0.000","4.276","2.800",""
"","","","","351","","39.344","0.000","0.000","4.291","2.900",""
"","","","","352","","39.405","0.000","0.000","4.311","3.000",""
"","","","","353","","39.465","0.000","0.000","4.331","3.000",""
"","","","","354","","39.525","0.000","0.000","4.351","2.900",""
"","","","","355","","39.585","0.000","0.000","4.370","2.900",""
"","","","","356","","39.646","0.000","0.000","4.390","2.900",""
"","","","","357","","39.706","0.000","0.000","4.410","2.900",""
"","","","","358","","39.766","0.000","0.000","4.430","2.900",""
"","","","","359","","39.826","0.000","0.000","4.450","2.900",""
"","","","","360","","39.885","0.000","0.000","4.470","2.900",""
"","","","","361","","39.946","0.000","0.000","4.490","2.900",""
"","","","","362","","40.000","0.000","0.000","4.510","2.800",""
