"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:00:28"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.821","0.000","0.000","0.448","14.700",""
"RelativeWin3Value","0","0","","26","","1.917","0.000","0.000","0.453","15.400",""
"RelativeWin4Value","0","0","","27","","2.014","0.000","0.000","0.458","16.000",""
"RelativeWin5Value","0","0","","28","","2.115","0.000","0.000","0.463","16.700",""
"[SlopeWin0Value]","0,0","","","29","","2.222","0.000","0.000","0.468","17.500",""
"[SlopeWin1Value]","0,0","","","30","","2.334","0.000","0.000","0.473","18.200",""
"[SlopeWin2Value]","0,0","","","31","","2.449","0.000","0.000","0.478","19.100",""
"[SlopeWin3Value]","0,0","","","32","","2.574","0.000","0.000","0.483","20.000",""
"[MonitorAreaFrom]","0,0","","","33","","2.706","0.000","0.000","0.488","21.000",""
"[MonitorAreaTo]","0,0","","","34","","2.840","0.000","0.000","0.493","21.900",""
"[MeasureValue1]","0,0","","","35","","2.976","0.000","0.000","0.498","23.000",""
"[MeasureValue2]","0,0","","","36","","3.116","0.000","0.000","0.503","23.900",""
"[MeasureValue3]","0,0","","","37","","3.258","0.000","0.000","0.508","24.800",""
"[MeasureValue4]","0,0","","","38","","3.401","0.000","0.000","0.513","25.600",""
"[XMin]","0","","","39","","3.541","0.000","0.000","0.518","26.300",""
"[YMin]","0","","","40","","3.684","0.000","0.000","0.523","26.900",""
"","","","","41","","3.830","0.000","0.000","0.528","27.500",""
"","","","","42","","3.976","0.000","0.000","0.533","27.900",""
"","","","","43","","4.122","0.000","0.000","0.538","28.200",""
"","","","","44","","4.269","0.000","0.000","0.543","28.500",""
"","","","","45","","4.416","0.000","0.000","0.548","28.700",""
"","","","","46","","4.565","0.000","0.000","0.553","28.900",""
"","","","","47","","4.712","0.000","0.000","0.558","29.000",""
"","","","","48","","4.861","0.000","0.000","0.563","29.100",""
"","","","","49","","5.010","0.000","0.000","0.568","29.300",""
"","","","","50","","5.160","0.000","0.000","0.573","29.400",""
"","","","","51","","5.307","0.000","0.000","0.578","29.500",""
"","","","","52","","5.451","0.000","0.000","0.583","29.400",""
"","","","","53","","5.601","0.000","0.000","0.588","29.500",""
"","","","","54","","5.757","0.000","0.000","0.593","29.700",""
"","","","","55","","5.903","0.000","0.000","0.598","29.600",""
"","","","","56","","6.053","0.000","0.000","0.603","29.600",""
"","","","","57","","6.204","0.000","0.000","0.608","29.700",""
"","","","","58","","6.356","0.000","0.000","0.613","29.800",""
"","","","","59","","6.504","0.000","0.000","0.618","29.800",""
"","","","","60","","6.654","0.000","0.000","0.623","29.800",""
"","","","","61","","6.804","0.000","0.000","0.628","29.800",""
"","","","","62","","6.955","0.000","0.000","0.633","30.000",""
"","","","","63","","7.104","0.000","0.000","0.638","29.900",""
"","","","","64","","7.254","0.000","0.000","0.643","29.800",""
"","","","","65","","7.401","0.000","0.000","0.648","29.900",""
"","","","","66","","7.552","0.000","0.000","0.653","29.900",""
"","","","","67","","7.702","0.000","0.000","0.658","29.900",""
"","","","","68","","7.845","0.000","0.000","0.663","29.700",""
"","","","","69","","7.999","0.000","0.000","0.668","29.800",""
"","","","","70","","8.151","0.000","0.000","0.673","29.800",""
"","","","","71","","8.301","0.000","0.000","0.678","29.800",""
"","","","","72","","8.452","0.000","0.000","0.683","29.900",""
"","","","","73","","8.604","0.000","0.000","0.688","29.900",""
"","","","","74","","8.755","0.000","0.000","0.693","29.900",""
"","","","","75","","8.900","0.000","0.000","0.698","29.900",""
"","","","","76","","9.053","0.000","0.000","0.703","29.900",""
"","","","","77","","9.204","0.000","0.000","0.708","29.900",""
"","","","","78","","9.354","0.000","0.000","0.713","30.100",""
"","","","","79","","9.504","0.000","0.000","0.718","30.000",""
"","","","","80","","9.653","0.000","0.000","0.723","30.000",""
"","","","","81","","9.796","0.000","0.000","0.728","29.800",""
"","","","","82","","9.953","0.000","0.000","0.733","29.900",""
"","","","","83","","10.103","0.000","0.000","0.738","29.900",""
"","","","","84","","10.251","0.000","0.000","0.743","29.800",""
"","","","","85","","10.402","0.000","0.000","0.748","30.000",""
"","","","","86","","10.554","0.000","0.000","0.753","29.900",""
"","","","","87","","10.700","0.000","0.000","0.758","29.800",""
"","","","","88","","10.852","0.000","0.000","0.763","29.900",""
"","","","","89","","11.004","0.000","0.000","0.768","29.900",""
"","","","","90","","11.156","0.000","0.000","0.773","29.900",""
"","","","","91","","11.304","0.000","0.000","0.778","30.100",""
"","","","","92","","11.455","0.000","0.000","0.783","29.900",""
"","","","","93","","11.606","0.000","0.000","0.788","30.000",""
"","","","","94","","11.758","0.000","0.000","0.793","30.000",""
"","","","","95","","11.896","0.000","0.000","0.798","29.800",""
"","","","","96","","12.058","0.000","0.000","0.803","30.000",""
"","","","","97","","12.207","0.000","0.000","0.808","30.000",""
"","","","","98","","12.356","0.000","0.000","0.813","30.000",""
"","","","","99","","12.502","0.000","0.000","0.818","29.900",""
"","","","","100","","12.655","0.000","0.000","0.823","29.900",""
"","","","","101","","12.807","0.000","0.000","0.828","30.000",""
"","","","","102","","12.946","0.000","0.000","0.833","29.700",""
"","","","","103","","13.087","0.000","0.000","0.838","29.500",""
"","","","","104","","13.244","0.000","0.000","0.843","29.600",""
"","","","","105","","13.401","0.000","0.000","0.848","30.000",""
"","","","","106","","13.554","0.000","0.000","0.853","29.800",""
"","","","","107","","13.701","0.000","0.000","0.858","29.800",""
"","","","","108","","13.854","0.000","0.000","0.863","29.900",""
"","","","","109","","14.007","0.000","0.000","0.868","30.000",""
"","","","","110","","14.158","0.000","0.000","0.873","30.000",""
"","","","","111","","14.307","0.000","0.000","0.878","29.900",""
"","","","","112","","14.458","0.000","0.000","0.883","30.100",""
"","","","","113","","14.610","0.000","0.000","0.888","30.400",""
"","","","","114","","14.759","0.000","0.000","0.893","30.200",""
"","","","","115","","14.908","0.000","0.000","0.898","30.100",""
"","","","","116","","15.059","0.000","0.000","0.902","30.000",""
"","","","","117","","15.210","0.000","0.000","0.907","30.100",""
"","","","","118","","15.360","0.000","0.000","0.912","30.000",""
"","","","","119","","15.504","0.000","0.000","0.917","29.900",""
"","","","","120","","15.652","0.000","0.000","0.922","29.800",""
"","","","","121","","15.810","0.000","0.000","0.927","30.000",""
"","","","","122","","15.961","0.000","0.000","0.932","30.000",""
"","","","","123","","16.106","0.000","0.000","0.937","29.800",""
"","","","","124","","16.259","0.000","0.000","0.942","29.900",""
"","","","","125","","16.410","0.000","0.000","0.947","29.900",""
"","","","","126","","16.561","0.000","0.000","0.952","30.000",""
"","","","","127","","16.708","0.000","0.000","0.957","29.900",""
"","","","","128","","16.859","0.000","0.000","0.962","29.900",""
"","","","","129","","17.011","0.000","0.000","0.967","30.000",""
"","","","","130","","17.162","0.000","0.000","0.972","30.100",""
"","","","","131","","17.310","0.000","0.000","0.977","29.900",""
"","","","","132","","17.461","0.000","0.000","0.982","29.900",""
"","","","","133","","17.612","0.000","0.000","0.987","30.000",""
"","","","","134","","17.763","0.000","0.000","0.992","30.000",""
"","","","","135","","17.911","0.000","0.000","0.997","29.900",""
"","","","","136","","18.060","0.000","0.000","1.002","29.900",""
"","","","","137","","18.211","0.000","0.000","1.007","30.000",""
"","","","","138","","18.362","0.000","0.000","1.012","30.000",""
"","","","","139","","18.501","0.000","0.000","1.017","29.700",""
"","","","","140","","18.663","0.000","0.000","1.022","29.900",""
"","","","","141","","18.813","0.000","0.000","1.027","30.000",""
"","","","","142","","18.960","0.000","0.000","1.032","29.900",""
"","","","","143","","19.111","0.000","0.000","1.037","29.900",""
"","","","","144","","19.262","0.000","0.000","1.042","29.900",""
"","","","","145","","19.413","0.000","0.000","1.047","30.000",""
"","","","","146","","19.564","0.000","0.000","1.052","30.000",""
"","","","","147","","19.713","0.000","0.000","1.057","30.000",""
"","","","","148","","19.864","0.000","0.000","1.062","30.000",""
"","","","","149","","20.014","0.000","0.000","1.067","30.200",""
"","","","","150","","20.165","0.000","0.000","1.072","30.000",""
"","","","","151","","20.310","0.000","0.000","1.077","29.900",""
"","","","","152","","20.462","0.000","0.000","1.082","29.900",""
"","","","","153","","20.604","0.000","0.000","1.087","29.800",""
"","","","","154","","20.764","0.000","0.000","1.092","30.000",""
"","","","","155","","20.901","0.000","0.000","1.097","29.700",""
"","","","","156","","21.061","0.000","0.000","1.102","29.800",""
"","","","","157","","21.213","0.000","0.000","1.107","29.900",""
"","","","","158","","21.365","0.000","0.000","1.112","29.900",""
"","","","","159","","21.514","0.000","0.000","1.117","29.900",""
"","","","","160","","21.666","0.000","0.000","1.122","29.900",""
"","","","","161","","21.813","0.000","0.000","1.127","30.000",""
"","","","","162","","21.965","0.000","0.000","1.132","30.000",""
"","","","","163","","22.114","0.000","0.000","1.137","30.100",""
"","","","","164","","22.265","0.000","0.000","1.142","29.900",""
"","","","","165","","22.414","0.000","0.000","1.147","30.200",""
"","","","","166","","22.566","0.000","0.000","1.152","30.000",""
"","","","","167","","22.710","0.000","0.000","1.157","29.800",""
"","","","","168","","22.859","0.000","0.000","1.162","29.800",""
"","","","","169","","23.017","0.000","0.000","1.167","30.000",""
"","","","","170","","23.168","0.000","0.000","1.172","29.900",""
"","","","","171","","23.316","0.000","0.000","1.177","30.000",""
"","","","","172","","23.464","0.000","0.000","1.182","29.900",""
"","","","","173","","23.616","0.000","0.000","1.187","29.900",""
"","","","","174","","23.767","0.000","0.000","1.192","29.900",""
"","","","","175","","23.916","0.000","0.000","1.197","29.900",""
"","","","","176","","24.067","0.000","0.000","1.202","29.900",""
"","","","","177","","24.218","0.000","0.000","1.207","30.100",""
"","","","","178","","24.368","0.000","0.000","1.212","30.100",""
"","","","","179","","24.505","0.000","0.000","1.217","29.700",""
"","","","","180","","24.659","0.000","0.000","1.222","29.700",""
"","","","","181","","24.814","0.000","0.000","1.227","29.900",""
"","","","","182","","24.967","0.000","0.000","1.232","30.000",""
"","","","","183","","25.116","0.000","0.000","1.237","29.900",""
"","","","","184","","25.266","0.000","0.000","1.242","29.900",""
"","","","","185","","25.418","0.000","0.000","1.247","29.900",""
"","","","","186","","25.569","0.000","0.000","1.252","29.900",""
"","","","","187","","25.718","0.000","0.000","1.257","29.900",""
"","","","","188","","25.869","0.000","0.000","1.262","29.900",""
"","","","","189","","26.021","0.000","0.000","1.267","30.200",""
"","","","","190","","26.168","0.000","0.000","1.272","30.100",""
"","","","","191","","26.319","0.000","0.000","1.277","30.000",""
"","","","","192","","26.469","0.000","0.000","1.282","29.900",""
"","","","","193","","26.609","0.000","0.000","1.287","29.800",""
"","","","","194","","26.772","0.000","0.000","1.292","30.000",""
"","","","","195","","26.920","0.000","0.000","1.297","29.900",""
"","","","","196","","27.070","0.000","0.000","1.302","29.900",""
"","","","","197","","27.221","0.000","0.000","1.307","30.000",""
"","","","","198","","27.372","0.000","0.000","1.312","30.000",""
"","","","","199","","27.520","0.000","0.000","1.317","29.900",""
"","","","","200","","27.664","0.000","0.000","1.322","29.800",""
"","","","","201","","27.805","0.000","0.000","1.327","29.600",""
"","","","","202","","27.960","0.000","0.000","1.332","29.700",""
"","","","","203","","28.115","0.000","0.000","1.337","30.000",""
"","","","","204","","28.268","0.000","0.000","1.342","29.800",""
"","","","","205","","28.420","0.000","0.000","1.347","29.900",""
"","","","","206","","28.570","0.000","0.000","1.352","29.900",""
"","","","","207","","28.720","0.000","0.000","1.357","29.900",""
"","","","","208","","28.872","0.000","0.000","1.362","29.900",""
"","","","","209","","29.020","0.000","0.000","1.367","29.900",""
"","","","","210","","29.169","0.000","0.000","1.371","30.000",""
"","","","","211","","29.321","0.000","0.000","1.376","30.200",""
"","","","","212","","29.472","0.000","0.000","1.381","30.100",""
"","","","","213","","29.621","0.000","0.000","1.386","30.000",""
"","","","","214","","29.770","0.000","0.000","1.391","29.900",""
"","","","","215","","29.922","0.000","0.000","1.396","29.900",""
"","","","","216","","30.072","0.000","0.000","1.401","30.000",""
"","","","","217","","30.221","0.000","0.000","1.406","29.900",""
"","","","","218","","30.371","0.000","0.000","1.411","29.900",""
"","","","","219","","30.519","0.000","0.000","1.416","29.900",""
"","","","","220","","30.668","0.000","0.000","1.421","29.900",""
"","","","","221","","30.810","0.000","0.000","1.426","29.700",""
"","","","","222","","30.946","0.000","0.000","1.431","29.400",""
"","","","","223","","31.075","0.000","0.000","1.436","29.000",""
"","","","","224","","31.201","0.000","0.000","1.441","28.500",""
"","","","","225","","31.324","0.000","0.000","1.446","27.900",""
"","","","","226","","31.439","0.000","0.000","1.451","27.200",""
"","","","","227","","31.552","0.000","0.000","1.456","26.500",""
"","","","","228","","31.658","0.000","0.000","1.461","25.600",""
"","","","","229","","31.763","0.000","0.000","1.466","24.800",""
"","","","","230","","31.860","0.000","0.000","1.471","23.800",""
"","","","","231","","31.953","0.000","0.000","1.476","22.800",""
"","","","","232","","32.042","0.000","0.000","1.481","21.800",""
"","","","","233","","32.132","0.000","0.000","1.486","21.000",""
"","","","","234","","32.220","0.000","0.000","1.491","20.300",""
"","","","","235","","32.305","0.000","0.000","1.496","19.500",""
"","","","","236","","32.386","0.000","0.000","1.501","18.800",""
"","","","","237","","32.463","0.000","0.000","1.506","18.100",""
"","","","","238","","32.536","0.000","0.000","1.511","17.400",""
"","","","","239","","32.609","0.000","0.000","1.516","16.800",""
"","","","","240","","32.680","0.000","0.000","1.521","16.300",""
"","","","","241","","32.747","0.000","0.000","1.526","15.800",""
"","","","","242","","32.812","0.000","0.000","1.531","15.300",""
"","","","","243","","32.876","0.000","0.000","1.536","14.800",""
"","","","","244","","32.935","0.000","0.000","1.541","14.200",""
"","","","","245","","32.998","0.000","0.000","1.546","13.800",""
"","","","","246","","33.057","0.000","0.000","1.551","13.300",""
"","","","","247","","33.114","0.000","0.000","1.556","12.900",""
"","","","","248","","33.168","0.000","0.000","1.561","12.600",""
"","","","","249","","33.223","0.000","0.000","1.566","12.200",""
"","","","","250","","33.274","0.000","0.000","1.571","11.800",""
"","","","","251","","33.324","0.000","0.000","1.576","11.500",""
"","","","","252","","33.378","0.000","0.000","1.581","11.200",""
"","","","","253","","33.474","0.000","0.000","1.591","10.700",""
"","","","","254","","33.568","0.000","0.000","1.601","10.100",""
"","","","","255","","33.656","0.000","0.000","1.611","9.700",""
"","","","","256","","33.741","0.000","0.000","1.621","9.300",""
"","","","","257","","33.822","0.000","0.000","1.631","8.800",""
"","","","","258","","33.881","0.000","0.000","1.641","8.000",""
"","","","","259","","33.938","0.000","0.000","1.661","5.600",""
"","","","","260","","33.988","0.000","0.000","1.716","0.700",""
"","","","","261","","33.999","0.000","0.000","1.786","0.000",""
"","","","","262","","34.053","0.000","0.000","2.529","1.000",""
"","","","","263","","34.108","0.000","0.000","2.549","2.000",""
"","","","","264","","34.162","0.000","0.000","2.569","2.500",""
"","","","","265","","34.220","0.000","0.000","2.589","2.700",""
"","","","","266","","34.273","0.000","0.000","2.609","2.700",""
"","","","","267","","34.323","0.000","0.000","2.624","2.800",""
"","","","","268","","34.381","0.000","0.000","2.644","2.800",""
"","","","","269","","34.437","0.000","0.000","2.664","2.800",""
"","","","","270","","34.498","0.000","0.000","2.684","2.800",""
"","","","","271","","34.562","0.000","0.000","2.704","2.900",""
"","","","","272","","34.622","0.000","0.000","2.724","2.900",""
"","","","","273","","34.682","0.000","0.000","2.744","2.900",""
"","","","","274","","34.743","0.000","0.000","2.764","2.900",""
"","","","","275","","34.803","0.000","0.000","2.784","3.000",""
"","","","","276","","34.863","0.000","0.000","2.803","2.900",""
"","","","","277","","34.923","0.000","0.000","2.823","2.900",""
"","","","","278","","34.983","0.000","0.000","2.843","2.900",""
"","","","","279","","35.043","0.000","0.000","2.863","2.900",""
"","","","","280","","35.102","0.000","0.000","2.883","2.900",""
"","","","","281","","35.163","0.000","0.000","2.903","2.900",""
"","","","","282","","35.224","0.000","0.000","2.923","3.000",""
"","","","","283","","35.284","0.000","0.000","2.943","2.900",""
"","","","","284","","35.343","0.000","0.000","2.963","2.900",""
"","","","","285","","35.404","0.000","0.000","2.983","2.900",""
"","","","","286","","35.464","0.000","0.000","3.003","2.900",""
"","","","","287","","35.524","0.000","0.000","3.023","2.900",""
"","","","","288","","35.584","0.000","0.000","3.043","2.900",""
"","","","","289","","35.644","0.000","0.000","3.063","2.900",""
"","","","","290","","35.704","0.000","0.000","3.083","2.900",""
"","","","","291","","35.764","0.000","0.000","3.103","2.900",""
"","","","","292","","35.824","0.000","0.000","3.123","2.900",""
"","","","","293","","35.884","0.000","0.000","3.143","2.900",""
"","","","","294","","35.944","0.000","0.000","3.163","2.900",""
"","","","","295","","36.004","0.000","0.000","3.183","2.900",""
"","","","","296","","36.064","0.000","0.000","3.203","2.900",""
"","","","","297","","36.124","0.000","0.000","3.223","2.900",""
"","","","","298","","36.184","0.000","0.000","3.243","2.900",""
"","","","","299","","36.244","0.000","0.000","3.262","2.900",""
"","","","","300","","36.304","0.000","0.000","3.282","2.900",""
"","","","","301","","36.364","0.000","0.000","3.302","2.900",""
"","","","","302","","36.425","0.000","0.000","3.322","2.900",""
"","","","","303","","36.485","0.000","0.000","3.342","2.900",""
"","","","","304","","36.544","0.000","0.000","3.362","2.900",""
"","","","","305","","36.597","0.000","0.000","3.382","2.800",""
"","","","","306","","36.649","0.000","0.000","3.397","2.900",""
"","","","","307","","36.710","0.000","0.000","3.417","2.900",""
"","","","","308","","36.768","0.000","0.000","3.437","2.900",""
"","","","","309","","36.829","0.000","0.000","3.457","2.900",""
"","","","","310","","36.889","0.000","0.000","3.477","3.000",""
"","","","","311","","36.950","0.000","0.000","3.497","3.000",""
"","","","","312","","37.010","0.000","0.000","3.517","3.000",""
"","","","","313","","37.070","0.000","0.000","3.537","2.900",""
"","","","","314","","37.125","0.000","0.000","3.557","2.800",""
"","","","","315","","37.175","0.000","0.000","3.572","2.900",""
"","","","","316","","37.236","0.000","0.000","3.592","2.900",""
"","","","","317","","37.294","0.000","0.000","3.612","3.000",""
"","","","","318","","37.356","0.000","0.000","3.632","2.900",""
"","","","","319","","37.416","0.000","0.000","3.652","3.000",""
"","","","","320","","37.473","0.000","0.000","3.672","2.900",""
"","","","","321","","37.536","0.000","0.000","3.692","2.900",""
"","","","","322","","37.596","0.000","0.000","3.712","2.900",""
"","","","","323","","37.652","0.000","0.000","3.731","2.900",""
"","","","","324","","37.716","0.000","0.000","3.751","2.900",""
"","","","","325","","37.773","0.000","0.000","3.771","2.900",""
"","","","","326","","37.836","0.000","0.000","3.791","2.900",""
"","","","","327","","37.893","0.000","0.000","3.811","2.900",""
"","","","","328","","37.955","0.000","0.000","3.831","2.900",""
"","","","","329","","38.016","0.000","0.000","3.851","3.100",""
"","","","","330","","38.068","0.000","0.000","3.871","2.800",""
"","","","","331","","38.120","0.000","0.000","3.886","2.900",""
"","","","","332","","38.181","0.000","0.000","3.906","2.900",""
"","","","","333","","38.235","0.000","0.000","3.926","2.900",""
"","","","","334","","38.297","0.000","0.000","3.946","2.800",""
"","","","","335","","38.361","0.000","0.000","3.966","2.900",""
"","","","","336","","38.422","0.000","0.000","3.986","3.000",""
"","","","","337","","38.482","0.000","0.000","4.006","3.000",""
"","","","","338","","38.537","0.027","0.000","4.026","2.800",""
"","","","","339","","38.568","0.438","0.000","4.039","2.900",""
"","","","","340","","38.609","0.849","0.000","4.053","2.800",""
"","","","","341","","38.656","1.260","0.000","4.067","2.800",""
"","","","","342","","38.705","1.671","0.000","4.082","3.000",""
"","","","","343","","38.751","2.082","0.000","4.100","2.900",""
"","","","","344","","38.812","2.328","0.000","4.116","3.000",""
"","","","","345","","38.871","2.520","0.000","4.136","2.900",""
"","","","","346","","38.931","2.520","0.000","4.156","2.900",""
"","","","","347","","38.992","2.356","0.000","4.176","2.900",""
"","","","","348","","39.053","2.136","0.000","4.196","2.900",""
"","","","","349","","39.113","1.863","0.000","4.215","3.000",""
"","","","","350","","39.174","1.643","0.000","4.235","3.000",""
"","","","","351","","39.231","1.479","0.000","4.255","2.900",""
"","","","","352","","39.292","1.397","0.000","4.275","2.900",""
"","","","","353","","39.352","1.369","0.000","4.295","3.000",""
"","","","","354","","39.412","1.424","0.000","4.315","3.000",""
"","","","","355","","39.472","1.589","0.000","4.335","2.900",""
"","","","","356","","39.532","1.808","0.000","4.355","2.900",""
"","","","","357","","39.593","2.054","0.000","4.375","2.900",""
"","","","","358","","39.653","2.383","0.000","4.395","3.000",""
"","","","","359","","39.711","2.712","0.000","4.415","2.900",""
"","","","","360","","39.773","3.068","0.000","4.435","2.900",""
"","","","","361","","39.833","3.452","0.000","4.455","3.000",""
"","","","","362","","39.873","3.863","0.000","4.475","2.800",""
