"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:31:49"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.724","0.000","0.000","0.448","14.200",""
"RelativeWin3Value","0","0","","26","","1.811","0.000","0.000","0.453","14.700",""
"RelativeWin4Value","0","0","","27","","1.900","0.000","0.000","0.458","15.200",""
"RelativeWin5Value","0","0","","28","","1.996","0.000","0.000","0.463","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.096","0.000","0.000","0.468","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.200","0.000","0.000","0.473","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.312","0.000","0.000","0.478","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.425","0.000","0.000","0.483","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.549","0.000","0.000","0.488","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.678","0.000","0.000","0.493","20.600",""
"[MeasureValue1]","0,0","","","35","","2.812","0.000","0.000","0.498","21.600",""
"[MeasureValue2]","0,0","","","36","","2.949","0.000","0.000","0.503","22.600",""
"[MeasureValue3]","0,0","","","37","","3.088","0.000","0.000","0.508","23.600",""
"[MeasureValue4]","0,0","","","38","","3.227","0.000","0.000","0.513","24.500",""
"[XMin]","0","","","39","","3.369","0.000","0.000","0.518","25.300",""
"[YMin]","0","","","40","","3.512","0.000","0.000","0.523","26.100",""
"","","","","41","","3.656","0.000","0.000","0.528","26.800",""
"","","","","42","","3.799","0.000","0.000","0.533","27.400",""
"","","","","43","","3.945","0.000","0.000","0.538","27.800",""
"","","","","44","","4.092","0.000","0.000","0.543","28.200",""
"","","","","45","","4.237","0.000","0.000","0.548","28.400",""
"","","","","46","","4.380","0.000","0.000","0.553","28.500",""
"","","","","47","","4.529","0.000","0.000","0.558","28.700",""
"","","","","48","","4.680","0.000","0.000","0.563","29.000",""
"","","","","49","","4.829","0.000","0.000","0.568","29.100",""
"","","","","50","","4.976","0.000","0.000","0.573","29.200",""
"","","","","51","","5.123","0.000","0.000","0.578","29.200",""
"","","","","52","","5.274","0.000","0.000","0.583","29.400",""
"","","","","53","","5.424","0.000","0.000","0.588","29.500",""
"","","","","54","","5.572","0.000","0.000","0.593","29.500",""
"","","","","55","","5.720","0.000","0.000","0.598","29.600",""
"","","","","56","","5.872","0.000","0.000","0.603","29.700",""
"","","","","57","","6.020","0.000","0.000","0.608","29.700",""
"","","","","58","","6.163","0.000","0.000","0.613","29.600",""
"","","","","59","","6.323","0.000","0.000","0.618","29.800",""
"","","","","60","","6.473","0.000","0.000","0.623","29.800",""
"","","","","61","","6.622","0.000","0.000","0.628","29.900",""
"","","","","62","","6.771","0.000","0.000","0.633","29.800",""
"","","","","63","","6.921","0.000","0.000","0.638","29.800",""
"","","","","64","","7.062","0.000","0.000","0.643","29.700",""
"","","","","65","","7.222","0.000","0.000","0.648","29.900",""
"","","","","66","","7.367","0.000","0.000","0.653","29.800",""
"","","","","67","","7.520","0.000","0.000","0.658","29.900",""
"","","","","68","","7.671","0.000","0.000","0.663","30.100",""
"","","","","69","","7.810","0.000","0.000","0.668","29.600",""
"","","","","70","","7.972","0.000","0.000","0.673","29.900",""
"","","","","71","","8.122","0.000","0.000","0.678","29.900",""
"","","","","72","","8.272","0.000","0.000","0.683","29.900",""
"","","","","73","","8.423","0.000","0.000","0.688","29.900",""
"","","","","74","","8.566","0.000","0.000","0.693","30.000",""
"","","","","75","","8.716","0.000","0.000","0.698","29.800",""
"","","","","76","","8.874","0.000","0.000","0.703","30.000",""
"","","","","77","","9.011","0.000","0.000","0.708","29.700",""
"","","","","78","","9.174","0.000","0.000","0.713","30.000",""
"","","","","79","","9.323","0.000","0.000","0.718","30.200",""
"","","","","80","","9.474","0.000","0.000","0.723","30.000",""
"","","","","81","","9.620","0.000","0.000","0.728","29.900",""
"","","","","82","","9.772","0.000","0.000","0.733","29.900",""
"","","","","83","","9.923","0.000","0.000","0.738","29.900",""
"","","","","84","","10.074","0.000","0.000","0.743","30.100",""
"","","","","85","","10.219","0.000","0.000","0.748","30.000",""
"","","","","86","","10.371","0.000","0.000","0.753","29.800",""
"","","","","87","","10.523","0.000","0.000","0.758","30.100",""
"","","","","88","","10.664","0.000","0.000","0.763","29.700",""
"","","","","89","","10.824","0.000","0.000","0.768","29.900",""
"","","","","90","","10.974","0.000","0.000","0.773","29.900",""
"","","","","91","","11.125","0.000","0.000","0.778","30.000",""
"","","","","92","","11.275","0.000","0.000","0.783","30.000",""
"","","","","93","","11.422","0.000","0.000","0.788","29.900",""
"","","","","94","","11.574","0.000","0.000","0.793","29.900",""
"","","","","95","","11.725","0.000","0.000","0.798","30.000",""
"","","","","96","","11.877","0.000","0.000","0.803","30.000",""
"","","","","97","","12.025","0.000","0.000","0.808","29.900",""
"","","","","98","","12.175","0.000","0.000","0.812","30.100",""
"","","","","99","","12.326","0.000","0.000","0.817","29.900",""
"","","","","100","","12.476","0.000","0.000","0.822","29.900",""
"","","","","101","","12.624","0.000","0.000","0.827","29.900",""
"","","","","102","","12.769","0.000","0.000","0.832","29.800",""
"","","","","103","","12.919","0.000","0.000","0.837","29.800",""
"","","","","104","","13.073","0.000","0.000","0.842","29.900",""
"","","","","105","","13.224","0.000","0.000","0.847","29.900",""
"","","","","106","","13.375","0.000","0.000","0.852","29.900",""
"","","","","107","","13.524","0.000","0.000","0.857","29.900",""
"","","","","108","","13.676","0.000","0.000","0.862","29.900",""
"","","","","109","","13.824","0.000","0.000","0.867","29.900",""
"","","","","110","","13.976","0.000","0.000","0.872","29.900",""
"","","","","111","","14.127","0.000","0.000","0.877","30.000",""
"","","","","112","","14.277","0.000","0.000","0.882","30.100",""
"","","","","113","","14.427","0.000","0.000","0.887","30.100",""
"","","","","114","","14.578","0.000","0.000","0.892","30.000",""
"","","","","115","","14.721","0.000","0.000","0.897","29.900",""
"","","","","116","","14.877","0.000","0.000","0.902","30.000",""
"","","","","117","","15.028","0.000","0.000","0.907","30.000",""
"","","","","118","","15.178","0.000","0.000","0.912","30.000",""
"","","","","119","","15.329","0.000","0.000","0.917","30.000",""
"","","","","120","","15.480","0.000","0.000","0.922","30.000",""
"","","","","121","","15.628","0.000","0.000","0.927","29.900",""
"","","","","122","","15.779","0.000","0.000","0.932","29.900",""
"","","","","123","","15.926","0.000","0.000","0.937","29.900",""
"","","","","124","","16.078","0.000","0.000","0.942","29.900",""
"","","","","125","","16.227","0.000","0.000","0.947","30.000",""
"","","","","126","","16.378","0.000","0.000","0.952","29.900",""
"","","","","127","","16.530","0.000","0.000","0.957","29.900",""
"","","","","128","","16.681","0.000","0.000","0.962","30.000",""
"","","","","129","","16.830","0.000","0.000","0.967","29.900",""
"","","","","130","","16.980","0.000","0.000","0.972","29.900",""
"","","","","131","","17.130","0.000","0.000","0.977","30.000",""
"","","","","132","","17.282","0.000","0.000","0.982","30.000",""
"","","","","133","","17.430","0.000","0.000","0.987","30.000",""
"","","","","134","","17.581","0.000","0.000","0.992","30.000",""
"","","","","135","","17.731","0.000","0.000","0.997","30.000",""
"","","","","136","","17.881","0.000","0.000","1.002","30.000",""
"","","","","137","","18.031","0.000","0.000","1.007","29.900",""
"","","","","138","","18.181","0.000","0.000","1.012","29.900",""
"","","","","139","","18.330","0.000","0.000","1.017","29.900",""
"","","","","140","","18.481","0.000","0.000","1.022","29.900",""
"","","","","141","","18.619","0.000","0.000","1.027","29.700",""
"","","","","142","","18.779","0.000","0.000","1.032","29.800",""
"","","","","143","","18.930","0.000","0.000","1.037","29.900",""
"","","","","144","","19.082","0.000","0.000","1.042","29.900",""
"","","","","145","","19.228","0.000","0.000","1.047","29.800",""
"","","","","146","","19.380","0.000","0.000","1.052","29.900",""
"","","","","147","","19.528","0.000","0.000","1.057","29.800",""
"","","","","148","","19.679","0.000","0.000","1.062","29.900",""
"","","","","149","","19.829","0.000","0.000","1.067","29.900",""
"","","","","150","","19.980","0.000","0.000","1.072","29.900",""
"","","","","151","","20.123","0.000","0.000","1.077","30.000",""
"","","","","152","","20.280","0.000","0.000","1.082","29.900",""
"","","","","153","","20.428","0.000","0.000","1.087","29.900",""
"","","","","154","","20.573","0.000","0.000","1.092","29.700",""
"","","","","155","","20.732","0.000","0.000","1.097","30.000",""
"","","","","156","","20.883","0.000","0.000","1.102","30.000",""
"","","","","157","","21.028","0.000","0.000","1.107","29.900",""
"","","","","158","","21.181","0.000","0.000","1.112","29.900",""
"","","","","159","","21.332","0.000","0.000","1.117","30.000",""
"","","","","160","","21.472","0.000","0.000","1.122","29.700",""
"","","","","161","","21.625","0.000","0.000","1.127","29.900",""
"","","","","162","","21.777","0.000","0.000","1.132","29.800",""
"","","","","163","","21.931","0.000","0.000","1.137","30.000",""
"","","","","164","","22.083","0.000","0.000","1.142","30.100",""
"","","","","165","","22.232","0.000","0.000","1.147","29.900",""
"","","","","166","","22.383","0.000","0.000","1.152","29.900",""
"","","","","167","","22.532","0.000","0.000","1.157","30.000",""
"","","","","168","","22.672","0.000","0.000","1.162","29.700",""
"","","","","169","","22.832","0.000","0.000","1.167","29.900",""
"","","","","170","","22.981","0.000","0.000","1.172","30.100",""
"","","","","171","","23.134","0.000","0.000","1.177","30.100",""
"","","","","172","","23.286","0.000","0.000","1.182","30.000",""
"","","","","173","","23.423","0.000","0.000","1.187","29.700",""
"","","","","174","","23.585","0.000","0.000","1.192","29.900",""
"","","","","175","","23.735","0.000","0.000","1.197","29.900",""
"","","","","176","","23.882","0.000","0.000","1.202","29.900",""
"","","","","177","","24.032","0.000","0.000","1.207","29.900",""
"","","","","178","","24.184","0.000","0.000","1.212","30.100",""
"","","","","179","","24.325","0.000","0.000","1.217","29.800",""
"","","","","180","","24.474","0.000","0.000","1.222","29.700",""
"","","","","181","","24.636","0.000","0.000","1.227","29.900",""
"","","","","182","","24.786","0.000","0.000","1.232","29.900",""
"","","","","183","","24.936","0.000","0.000","1.237","30.200",""
"","","","","184","","25.088","0.000","0.000","1.242","30.000",""
"","","","","185","","25.236","0.000","0.000","1.247","29.900",""
"","","","","186","","25.387","0.000","0.000","1.252","30.000",""
"","","","","187","","25.538","0.000","0.000","1.257","30.000",""
"","","","","188","","25.688","0.000","0.000","1.262","30.000",""
"","","","","189","","25.837","0.000","0.000","1.267","30.100",""
"","","","","190","","25.985","0.000","0.000","1.272","30.100",""
"","","","","191","","26.136","0.000","0.000","1.277","29.900",""
"","","","","192","","26.287","0.000","0.000","1.281","29.900",""
"","","","","193","","26.436","0.000","0.000","1.286","29.900",""
"","","","","194","","26.587","0.000","0.000","1.291","29.900",""
"","","","","195","","26.737","0.000","0.000","1.296","29.900",""
"","","","","196","","26.888","0.000","0.000","1.301","29.900",""
"","","","","197","","27.036","0.000","0.000","1.306","29.900",""
"","","","","198","","27.180","0.000","0.000","1.311","29.800",""
"","","","","199","","27.334","0.000","0.000","1.316","29.900",""
"","","","","200","","27.486","0.000","0.000","1.321","29.900",""
"","","","","201","","27.636","0.000","0.000","1.326","29.900",""
"","","","","202","","27.788","0.000","0.000","1.331","29.900",""
"","","","","203","","27.939","0.000","0.000","1.336","30.000",""
"","","","","204","","28.090","0.000","0.000","1.341","30.000",""
"","","","","205","","28.239","0.000","0.000","1.346","30.000",""
"","","","","206","","28.390","0.000","0.000","1.351","30.000",""
"","","","","207","","28.540","0.000","0.000","1.356","30.000",""
"","","","","208","","28.691","0.000","0.000","1.361","30.100",""
"","","","","209","","28.840","0.000","0.000","1.366","30.000",""
"","","","","210","","28.991","0.000","0.000","1.371","30.000",""
"","","","","211","","29.131","0.000","0.000","1.376","29.800",""
"","","","","212","","29.290","0.000","0.000","1.381","30.000",""
"","","","","213","","29.439","0.000","0.000","1.386","29.900",""
"","","","","214","","29.586","0.000","0.000","1.391","29.800",""
"","","","","215","","29.738","0.000","0.000","1.396","29.900",""
"","","","","216","","29.889","0.000","0.000","1.401","29.900",""
"","","","","217","","30.033","0.000","0.000","1.406","29.800",""
"","","","","218","","30.172","0.000","0.000","1.411","29.500",""
"","","","","219","","30.324","0.000","0.000","1.416","29.600",""
"","","","","220","","30.483","0.000","0.000","1.421","29.700",""
"","","","","221","","30.632","0.000","0.000","1.426","29.900",""
"","","","","222","","30.778","0.000","0.000","1.431","29.700",""
"","","","","223","","30.917","0.000","0.000","1.436","29.500",""
"","","","","224","","31.050","0.000","0.000","1.441","29.200",""
"","","","","225","","31.176","0.000","0.000","1.446","28.700",""
"","","","","226","","31.299","0.000","0.000","1.451","28.100",""
"","","","","227","","31.416","0.000","0.000","1.456","27.600",""
"","","","","228","","31.529","0.000","0.000","1.461","27.000",""
"","","","","229","","31.636","0.000","0.000","1.466","26.200",""
"","","","","230","","31.736","0.000","0.000","1.471","25.000",""
"","","","","231","","31.839","0.000","0.000","1.476","24.100",""
"","","","","232","","31.938","0.000","0.000","1.481","23.100",""
"","","","","233","","32.028","0.000","0.000","1.486","22.100",""
"","","","","234","","32.118","0.000","0.000","1.491","21.300",""
"","","","","235","","32.205","0.000","0.000","1.496","20.500",""
"","","","","236","","32.288","0.000","0.000","1.501","19.700",""
"","","","","237","","32.363","0.000","0.000","1.506","18.800",""
"","","","","238","","32.446","0.000","0.000","1.511","18.300",""
"","","","","239","","32.522","0.000","0.000","1.516","17.600",""
"","","","","240","","32.595","0.000","0.000","1.521","17.100",""
"","","","","241","","32.662","0.000","0.000","1.526","16.400",""
"","","","","242","","32.729","0.000","0.000","1.531","15.700",""
"","","","","243","","32.798","0.000","0.000","1.536","15.300",""
"","","","","244","","32.863","0.000","0.000","1.541","14.800",""
"","","","","245","","32.924","0.000","0.000","1.546","14.300",""
"","","","","246","","32.985","0.000","0.000","1.551","13.800",""
"","","","","247","","33.040","0.000","0.000","1.556","13.500",""
"","","","","248","","33.103","0.000","0.000","1.561","13.000",""
"","","","","249","","33.155","0.000","0.000","1.566","12.600",""
"","","","","250","","33.209","0.000","0.000","1.571","12.200",""
"","","","","251","","33.264","0.000","0.000","1.576","11.900",""
"","","","","252","","33.316","0.000","0.000","1.581","11.600",""
"","","","","253","","33.415","0.000","0.000","1.591","10.900",""
"","","","","254","","33.507","0.000","0.000","1.601","10.300",""
"","","","","255","","33.600","0.000","0.000","1.611","9.800",""
"","","","","256","","33.689","0.000","0.000","1.621","9.500",""
"","","","","257","","33.772","0.000","0.000","1.631","9.000",""
"","","","","258","","33.847","0.000","0.000","1.641","8.500",""
"","","","","259","","33.897","0.000","0.000","1.651","7.700",""
"","","","","260","","33.952","0.000","0.000","1.676","4.300",""
"","","","","261","","33.997","0.000","0.000","1.790","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.100","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.212","0.000","0.000","2.584","2.600",""
"","","","","266","","34.271","0.000","0.000","2.604","2.800",""
"","","","","267","","34.331","0.000","0.000","2.624","2.900",""
"","","","","268","","34.390","0.000","0.000","2.644","2.900",""
"","","","","269","","34.451","0.000","0.000","2.664","2.900",""
"","","","","270","","34.511","0.000","0.000","2.684","2.900",""
"","","","","271","","34.569","0.000","0.000","2.703","2.900",""
"","","","","272","","34.631","0.000","0.000","2.723","2.900",""
"","","","","273","","34.689","0.000","0.000","2.743","3.000",""
"","","","","274","","34.749","0.000","0.000","2.763","2.900",""
"","","","","275","","34.811","0.000","0.000","2.783","3.000",""
"","","","","276","","34.871","0.000","0.000","2.803","3.100",""
"","","","","277","","34.931","0.000","0.000","2.823","2.900",""
"","","","","278","","34.991","0.000","0.000","2.843","2.900",""
"","","","","279","","35.050","0.000","0.000","2.863","2.900",""
"","","","","280","","35.111","0.000","0.000","2.883","2.900",""
"","","","","281","","35.170","0.000","0.000","2.903","3.000",""
"","","","","282","","35.232","0.000","0.000","2.923","2.900",""
"","","","","283","","35.285","0.000","0.000","2.943","2.800",""
"","","","","284","","35.335","0.000","0.000","2.958","2.900",""
"","","","","285","","35.394","0.000","0.000","2.978","3.000",""
"","","","","286","","35.456","0.000","0.000","2.998","3.000",""
"","","","","287","","35.517","0.000","0.000","3.018","2.900",""
"","","","","288","","35.574","0.000","0.000","3.038","2.900",""
"","","","","289","","35.636","0.000","0.000","3.058","2.900",""
"","","","","290","","35.693","0.000","0.000","3.078","3.000",""
"","","","","291","","35.755","0.000","0.000","3.096","2.900",""
"","","","","292","","35.817","0.000","0.000","3.116","2.900",""
"","","","","293","","35.876","0.000","0.000","3.135","3.000",""
"","","","","294","","35.936","0.000","0.000","3.155","2.900",""
"","","","","295","","35.993","0.000","0.000","3.175","2.800",""
"","","","","296","","36.055","0.000","0.000","3.195","2.900",""
"","","","","297","","36.117","0.000","0.000","3.215","2.900",""
"","","","","298","","36.177","0.000","0.000","3.235","3.000",""
"","","","","299","","36.237","0.000","0.000","3.255","2.900",""
"","","","","300","","36.297","0.000","0.000","3.275","2.900",""
"","","","","301","","36.357","0.000","0.000","3.295","2.900",""
"","","","","302","","36.414","0.000","0.000","3.315","2.800",""
"","","","","303","","36.477","0.000","0.000","3.335","2.900",""
"","","","","304","","36.538","0.000","0.000","3.355","2.900",""
"","","","","305","","36.591","0.000","0.000","3.375","2.800",""
"","","","","306","","36.641","0.000","0.000","3.390","2.900",""
"","","","","307","","36.702","0.000","0.000","3.410","2.900",""
"","","","","308","","36.763","0.000","0.000","3.430","3.000",""
"","","","","309","","36.823","0.000","0.000","3.450","2.900",""
"","","","","310","","36.883","0.000","0.000","3.470","2.900",""
"","","","","311","","36.943","0.000","0.000","3.490","2.900",""
"","","","","312","","37.001","0.000","0.000","3.510","2.900",""
"","","","","313","","37.061","0.000","0.000","3.530","2.900",""
"","","","","314","","37.123","0.000","0.000","3.550","3.000",""
"","","","","315","","37.184","0.000","0.000","3.570","3.000",""
"","","","","316","","37.243","0.000","0.000","3.590","2.900",""
"","","","","317","","37.302","0.000","0.000","3.609","2.900",""
"","","","","318","","37.364","0.000","0.000","3.629","2.900",""
"","","","","319","","37.424","0.000","0.000","3.649","3.000",""
"","","","","320","","37.483","0.000","0.000","3.669","2.900",""
"","","","","321","","37.544","0.000","0.000","3.689","2.900",""
"","","","","322","","37.603","0.000","0.000","3.709","2.900",""
"","","","","323","","37.664","0.000","0.000","3.729","2.900",""
"","","","","324","","37.723","0.000","0.000","3.749","2.900",""
"","","","","325","","37.784","0.000","0.000","3.769","2.900",""
"","","","","326","","37.845","0.000","0.000","3.789","2.900",""
"","","","","327","","37.904","0.000","0.000","3.809","3.000",""
"","","","","328","","37.963","0.000","0.000","3.829","2.900",""
"","","","","329","","38.018","0.000","0.000","3.849","2.800",""
"","","","","330","","38.069","0.000","0.000","3.864","2.900",""
"","","","","331","","38.130","0.000","0.000","3.884","2.900",""
"","","","","332","","38.185","0.000","0.000","3.904","2.900",""
"","","","","333","","38.250","0.000","0.000","3.924","2.900",""
"","","","","334","","38.308","0.000","0.000","3.944","2.800",""
"","","","","335","","38.364","0.000","0.000","3.964","2.800",""
"","","","","336","","38.414","0.000","0.000","3.979","3.000",""
"","","","","337","","38.472","0.000","0.000","3.999","2.900",""
"","","","","338","","38.534","0.000","0.000","4.019","2.900",""
"","","","","339","","38.590","0.000","0.000","4.039","2.900",""
"","","","","340","","38.640","0.000","0.000","4.054","2.900",""
"","","","","341","","38.700","0.000","0.000","4.073","2.900",""
"","","","","342","","38.756","0.000","0.000","4.093","2.900",""
"","","","","343","","38.818","0.000","0.000","4.113","2.900",""
"","","","","344","","38.878","0.000","0.000","4.133","2.900",""
"","","","","345","","38.935","0.000","0.000","4.153","3.000",""
"","","","","346","","38.995","0.000","0.000","4.173","2.900",""
"","","","","347","","39.045","0.000","0.000","4.188","2.900",""
"","","","","348","","39.104","0.000","0.000","4.208","2.900",""
"","","","","349","","39.163","0.000","0.000","4.228","2.900",""
"","","","","350","","39.225","0.000","0.000","4.248","3.000",""
"","","","","351","","39.282","0.000","0.000","4.268","2.800",""
"","","","","352","","39.345","0.000","0.000","4.288","3.000",""
"","","","","353","","39.406","0.000","0.000","4.308","2.900",""
"","","","","354","","39.466","0.000","0.000","4.328","3.000",""
"","","","","355","","39.527","0.000","0.000","4.348","2.900",""
"","","","","356","","39.586","0.000","0.000","4.368","2.900",""
"","","","","357","","39.644","0.000","0.000","4.388","2.900",""
"","","","","358","","39.705","0.000","0.000","4.408","2.900",""
"","","","","359","","39.766","0.000","0.000","4.428","3.000",""
"","","","","360","","39.827","0.000","0.000","4.448","3.000",""
"","","","","361","","39.884","0.000","0.000","4.468","2.900",""
"","","","","362","","39.945","0.000","0.000","4.488","2.900",""
