"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:39:54"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.805","0.000","0.000","0.454","14.700",""
"RelativeWin3Value","0","0","","26","","1.888","0.000","0.000","0.459","15.100",""
"RelativeWin4Value","0","0","","27","","1.985","0.000","0.000","0.464","15.700",""
"RelativeWin5Value","0","0","","28","","2.086","0.000","0.000","0.469","16.300",""
"[SlopeWin0Value]","0,0","","","29","","2.193","0.000","0.000","0.474","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.308","0.000","0.000","0.479","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.424","0.000","0.000","0.484","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.548","0.000","0.000","0.489","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.678","0.000","0.000","0.494","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.811","0.000","0.000","0.499","21.700",""
"[MeasureValue1]","0,0","","","35","","2.936","0.000","0.000","0.504","22.500",""
"[MeasureValue2]","0,0","","","36","","3.086","0.000","0.000","0.509","23.900",""
"[MeasureValue3]","0,0","","","37","","3.226","0.000","0.000","0.514","24.700",""
"[MeasureValue4]","0,0","","","38","","3.359","0.000","0.000","0.519","25.300",""
"[XMin]","0","","","39","","3.506","0.000","0.000","0.524","26.200",""
"[YMin]","0","","","40","","3.653","0.000","0.000","0.529","26.800",""
"","","","","41","","3.799","0.000","0.000","0.534","27.400",""
"","","","","42","","3.944","0.000","0.000","0.538","27.800",""
"","","","","43","","4.089","0.000","0.000","0.543","28.100",""
"","","","","44","","4.231","0.000","0.000","0.548","28.300",""
"","","","","45","","4.372","0.000","0.000","0.553","28.600",""
"","","","","46","","4.524","0.000","0.000","0.558","28.700",""
"","","","","47","","4.672","0.000","0.000","0.563","28.800",""
"","","","","48","","4.824","0.000","0.000","0.568","29.200",""
"","","","","49","","4.975","0.000","0.000","0.573","29.300",""
"","","","","50","","5.125","0.000","0.000","0.578","29.300",""
"","","","","51","","5.274","0.000","0.000","0.583","29.400",""
"","","","","52","","5.424","0.000","0.000","0.588","29.500",""
"","","","","53","","5.574","0.000","0.000","0.593","29.600",""
"","","","","54","","5.722","0.000","0.000","0.598","29.700",""
"","","","","55","","5.871","0.000","0.000","0.603","29.900",""
"","","","","56","","6.021","0.000","0.000","0.608","29.800",""
"","","","","57","","6.169","0.000","0.000","0.613","29.800",""
"","","","","58","","6.318","0.000","0.000","0.618","29.800",""
"","","","","59","","6.468","0.000","0.000","0.623","29.800",""
"","","","","60","","6.620","0.000","0.000","0.628","29.800",""
"","","","","61","","6.771","0.000","0.000","0.633","29.800",""
"","","","","62","","6.922","0.000","0.000","0.638","29.900",""
"","","","","63","","7.067","0.000","0.000","0.643","29.700",""
"","","","","64","","7.219","0.000","0.000","0.648","29.800",""
"","","","","65","","7.370","0.000","0.000","0.653","29.900",""
"","","","","66","","7.521","0.000","0.000","0.658","29.900",""
"","","","","67","","7.670","0.000","0.000","0.663","29.900",""
"","","","","68","","7.820","0.000","0.000","0.668","29.900",""
"","","","","69","","7.971","0.000","0.000","0.673","30.000",""
"","","","","70","","8.122","0.000","0.000","0.678","29.900",""
"","","","","71","","8.271","0.000","0.000","0.683","29.900",""
"","","","","72","","8.418","0.000","0.000","0.688","29.800",""
"","","","","73","","8.569","0.000","0.000","0.693","30.000",""
"","","","","74","","8.721","0.000","0.000","0.698","30.000",""
"","","","","75","","8.870","0.000","0.000","0.703","29.900",""
"","","","","76","","9.019","0.000","0.000","0.708","29.900",""
"","","","","77","","9.172","0.000","0.000","0.713","29.900",""
"","","","","78","","9.323","0.000","0.000","0.718","30.000",""
"","","","","79","","9.472","0.000","0.000","0.723","29.900",""
"","","","","80","","9.622","0.000","0.000","0.728","29.900",""
"","","","","81","","9.773","0.000","0.000","0.733","29.900",""
"","","","","82","","9.923","0.000","0.000","0.738","30.000",""
"","","","","83","","10.071","0.000","0.000","0.743","29.900",""
"","","","","84","","10.222","0.000","0.000","0.748","29.900",""
"","","","","85","","10.372","0.000","0.000","0.753","29.900",""
"","","","","86","","10.522","0.000","0.000","0.758","30.000",""
"","","","","87","","10.671","0.000","0.000","0.763","29.900",""
"","","","","88","","10.822","0.000","0.000","0.768","29.900",""
"","","","","89","","10.973","0.000","0.000","0.773","29.900",""
"","","","","90","","11.124","0.000","0.000","0.778","30.000",""
"","","","","91","","11.273","0.000","0.000","0.783","29.900",""
"","","","","92","","11.421","0.000","0.000","0.788","29.900",""
"","","","","93","","11.573","0.000","0.000","0.793","30.000",""
"","","","","94","","11.724","0.000","0.000","0.798","29.900",""
"","","","","95","","11.869","0.000","0.000","0.803","29.800",""
"","","","","96","","12.012","0.000","0.000","0.808","29.700",""
"","","","","97","","12.166","0.000","0.000","0.813","29.800",""
"","","","","98","","12.322","0.000","0.000","0.818","29.900",""
"","","","","99","","12.472","0.000","0.000","0.823","29.900",""
"","","","","100","","12.624","0.000","0.000","0.828","29.900",""
"","","","","101","","12.775","0.000","0.000","0.833","29.900",""
"","","","","102","","12.924","0.000","0.000","0.838","30.000",""
"","","","","103","","13.074","0.000","0.000","0.843","29.900",""
"","","","","104","","13.224","0.000","0.000","0.848","29.900",""
"","","","","105","","13.367","0.000","0.000","0.853","29.800",""
"","","","","106","","13.525","0.000","0.000","0.858","30.200",""
"","","","","107","","13.675","0.000","0.000","0.863","30.100",""
"","","","","108","","13.826","0.000","0.000","0.868","30.000",""
"","","","","109","","13.976","0.000","0.000","0.873","30.000",""
"","","","","110","","14.127","0.000","0.000","0.878","30.000",""
"","","","","111","","14.273","0.000","0.000","0.883","29.900",""
"","","","","112","","14.425","0.000","0.000","0.888","29.900",""
"","","","","113","","14.576","0.000","0.000","0.893","30.000",""
"","","","","114","","14.728","0.000","0.000","0.898","30.000",""
"","","","","115","","14.866","0.000","0.000","0.903","29.900",""
"","","","","116","","15.028","0.000","0.000","0.908","30.000",""
"","","","","117","","15.171","0.000","0.000","0.913","29.800",""
"","","","","118","","15.328","0.000","0.000","0.918","30.000",""
"","","","","119","","15.476","0.000","0.000","0.923","29.900",""
"","","","","120","","15.628","0.000","0.000","0.928","29.900",""
"","","","","121","","15.776","0.000","0.000","0.933","30.000",""
"","","","","122","","15.917","0.000","0.000","0.938","29.700",""
"","","","","123","","16.073","0.000","0.000","0.943","29.800",""
"","","","","124","","16.215","0.000","0.000","0.948","29.600",""
"","","","","125","","16.364","0.000","0.000","0.953","29.800",""
"","","","","126","","16.522","0.000","0.000","0.958","29.800",""
"","","","","127","","16.673","0.000","0.000","0.963","29.900",""
"","","","","128","","16.826","0.000","0.000","0.968","29.900",""
"","","","","129","","16.978","0.000","0.000","0.973","29.900",""
"","","","","130","","17.130","0.000","0.000","0.978","29.900",""
"","","","","131","","17.277","0.000","0.000","0.983","29.900",""
"","","","","132","","17.429","0.000","0.000","0.988","30.100",""
"","","","","133","","17.580","0.000","0.000","0.993","30.000",""
"","","","","134","","17.730","0.000","0.000","0.998","30.200",""
"","","","","135","","17.880","0.000","0.000","1.003","30.200",""
"","","","","136","","18.024","0.000","0.000","1.008","30.000",""
"","","","","137","","18.175","0.000","0.000","1.012","29.900",""
"","","","","138","","18.329","0.000","0.000","1.017","30.000",""
"","","","","139","","18.476","0.000","0.000","1.022","29.900",""
"","","","","140","","18.627","0.000","0.000","1.027","29.900",""
"","","","","141","","18.779","0.000","0.000","1.032","29.900",""
"","","","","142","","18.930","0.000","0.000","1.037","29.900",""
"","","","","143","","19.068","0.000","0.000","1.042","29.700",""
"","","","","144","","19.230","0.000","0.000","1.047","29.900",""
"","","","","145","","19.380","0.000","0.000","1.052","29.900",""
"","","","","146","","19.532","0.000","0.000","1.057","30.100",""
"","","","","147","","19.675","0.000","0.000","1.062","29.900",""
"","","","","148","","19.824","0.000","0.000","1.067","29.800",""
"","","","","149","","19.981","0.000","0.000","1.072","30.000",""
"","","","","150","","20.132","0.000","0.000","1.077","30.000",""
"","","","","151","","20.281","0.000","0.000","1.082","30.000",""
"","","","","152","","20.432","0.000","0.000","1.087","29.900",""
"","","","","153","","20.583","0.000","0.000","1.092","30.200",""
"","","","","154","","20.733","0.000","0.000","1.097","30.000",""
"","","","","155","","20.877","0.000","0.000","1.102","29.800",""
"","","","","156","","21.024","0.000","0.000","1.107","29.800",""
"","","","","157","","21.172","0.000","0.000","1.112","29.900",""
"","","","","158","","21.333","0.000","0.000","1.117","30.100",""
"","","","","159","","21.479","0.000","0.000","1.122","29.800",""
"","","","","160","","21.631","0.000","0.000","1.127","29.900",""
"","","","","161","","21.782","0.000","0.000","1.132","29.900",""
"","","","","162","","21.921","0.000","0.000","1.137","29.700",""
"","","","","163","","22.083","0.000","0.000","1.142","29.900",""
"","","","","164","","22.233","0.000","0.000","1.147","29.900",""
"","","","","165","","22.384","0.000","0.000","1.152","30.000",""
"","","","","166","","22.534","0.000","0.000","1.157","30.100",""
"","","","","167","","22.683","0.000","0.000","1.162","30.100",""
"","","","","168","","22.833","0.000","0.000","1.167","29.900",""
"","","","","169","","22.974","0.000","0.000","1.172","29.800",""
"","","","","170","","23.131","0.000","0.000","1.177","29.900",""
"","","","","171","","23.281","0.000","0.000","1.182","29.900",""
"","","","","172","","23.433","0.000","0.000","1.187","30.100",""
"","","","","173","","23.584","0.000","0.000","1.192","29.900",""
"","","","","174","","23.734","0.000","0.000","1.197","29.900",""
"","","","","175","","23.883","0.000","0.000","1.202","29.900",""
"","","","","176","","24.032","0.000","0.000","1.207","29.800",""
"","","","","177","","24.184","0.000","0.000","1.212","29.900",""
"","","","","178","","24.335","0.000","0.000","1.217","29.900",""
"","","","","179","","24.474","0.000","0.000","1.222","29.900",""
"","","","","180","","24.635","0.000","0.000","1.227","30.000",""
"","","","","181","","24.785","0.000","0.000","1.232","30.000",""
"","","","","182","","24.935","0.000","0.000","1.237","29.900",""
"","","","","183","","25.084","0.000","0.000","1.242","29.900",""
"","","","","184","","25.235","0.000","0.000","1.247","29.900",""
"","","","","185","","25.386","0.000","0.000","1.252","30.000",""
"","","","","186","","25.525","0.000","0.000","1.257","29.800",""
"","","","","187","","25.667","0.000","0.000","1.262","29.600",""
"","","","","188","","25.819","0.000","0.000","1.267","29.600",""
"","","","","189","","25.978","0.000","0.000","1.272","30.000",""
"","","","","190","","26.135","0.000","0.000","1.277","29.900",""
"","","","","191","","26.283","0.000","0.000","1.282","29.900",""
"","","","","192","","26.436","0.000","0.000","1.287","29.900",""
"","","","","193","","26.586","0.000","0.000","1.292","29.900",""
"","","","","194","","26.725","0.000","0.000","1.297","29.700",""
"","","","","195","","26.880","0.000","0.000","1.302","29.800",""
"","","","","196","","27.030","0.000","0.000","1.307","30.000",""
"","","","","197","","27.188","0.000","0.000","1.312","30.300",""
"","","","","198","","27.326","0.000","0.000","1.317","30.000",""
"","","","","199","","27.488","0.000","0.000","1.322","30.100",""
"","","","","200","","27.630","0.000","0.000","1.327","29.800",""
"","","","","201","","27.787","0.000","0.000","1.332","30.000",""
"","","","","202","","27.940","0.000","0.000","1.337","30.000",""
"","","","","203","","28.088","0.000","0.000","1.342","30.000",""
"","","","","204","","28.239","0.000","0.000","1.347","30.200",""
"","","","","205","","28.389","0.000","0.000","1.352","30.100",""
"","","","","206","","28.540","0.000","0.000","1.357","30.100",""
"","","","","207","","28.686","0.000","0.000","1.362","29.900",""
"","","","","208","","28.838","0.000","0.000","1.367","30.100",""
"","","","","209","","28.989","0.000","0.000","1.372","29.900",""
"","","","","210","","29.136","0.000","0.000","1.377","30.000",""
"","","","","211","","29.288","0.000","0.000","1.382","29.900",""
"","","","","212","","29.439","0.000","0.000","1.387","29.900",""
"","","","","213","","29.589","0.000","0.000","1.392","29.900",""
"","","","","214","","29.740","0.000","0.000","1.397","29.900",""
"","","","","215","","29.888","0.000","0.000","1.402","29.900",""
"","","","","216","","30.040","0.000","0.000","1.407","29.900",""
"","","","","217","","30.189","0.000","0.000","1.412","30.000",""
"","","","","218","","30.328","0.000","0.000","1.417","29.700",""
"","","","","219","","30.489","0.000","0.000","1.422","29.900",""
"","","","","220","","30.635","0.000","0.000","1.427","29.900",""
"","","","","221","","30.780","0.000","0.000","1.432","29.700",""
"","","","","222","","30.917","0.000","0.000","1.437","29.500",""
"","","","","223","","31.050","0.000","0.000","1.442","29.100",""
"","","","","224","","31.171","0.000","0.000","1.447","28.500",""
"","","","","225","","31.298","0.000","0.000","1.452","28.100",""
"","","","","226","","31.412","0.000","0.000","1.457","27.300",""
"","","","","227","","31.527","0.000","0.000","1.462","26.700",""
"","","","","228","","31.637","0.000","0.000","1.467","26.100",""
"","","","","229","","31.736","0.000","0.000","1.472","24.800",""
"","","","","230","","31.844","0.000","0.000","1.477","24.100",""
"","","","","231","","31.936","0.000","0.000","1.481","23.000",""
"","","","","232","","32.031","0.000","0.000","1.486","22.200",""
"","","","","233","","32.120","0.000","0.000","1.491","21.300",""
"","","","","234","","32.206","0.000","0.000","1.496","20.600",""
"","","","","235","","32.290","0.000","0.000","1.501","19.700",""
"","","","","236","","32.369","0.000","0.000","1.506","19.000",""
"","","","","237","","32.442","0.000","0.000","1.511","18.200",""
"","","","","238","","32.522","0.000","0.000","1.516","17.600",""
"","","","","239","","32.592","0.000","0.000","1.521","17.000",""
"","","","","240","","32.663","0.000","0.000","1.526","16.300",""
"","","","","241","","32.734","0.000","0.000","1.531","15.900",""
"","","","","242","","32.794","0.000","0.000","1.536","15.200",""
"","","","","243","","32.860","0.000","0.000","1.541","14.700",""
"","","","","244","","32.924","0.000","0.000","1.546","14.300",""
"","","","","245","","32.986","0.000","0.000","1.551","13.800",""
"","","","","246","","33.040","0.000","0.000","1.556","13.300",""
"","","","","247","","33.098","0.000","0.000","1.561","13.000",""
"","","","","248","","33.154","0.000","0.000","1.566","12.500",""
"","","","","249","","33.212","0.000","0.000","1.571","12.300",""
"","","","","250","","33.266","0.000","0.000","1.576","12.000",""
"","","","","251","","33.318","0.000","0.000","1.581","11.600",""
"","","","","252","","33.368","0.000","0.000","1.586","11.400",""
"","","","","253","","33.418","0.000","0.000","1.591","11.100",""
"","","","","254","","33.511","0.000","0.000","1.601","10.400",""
"","","","","255","","33.604","0.000","0.000","1.611","10.000",""
"","","","","256","","33.692","0.000","0.000","1.621","9.500",""
"","","","","257","","33.772","0.000","0.000","1.631","9.000",""
"","","","","258","","33.852","0.000","0.000","1.641","8.600",""
"","","","","259","","33.914","0.000","0.000","1.656","7.100",""
"","","","","260","","33.964","0.000","0.000","1.686","2.900",""
"","","","","261","","33.996","0.000","0.000","1.791","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.213","0.000","0.000","2.584","2.700",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.331","0.000","0.000","2.624","2.800",""
"","","","","268","","34.386","0.000","0.000","2.644","2.800",""
"","","","","269","","34.449","0.000","0.000","2.664","2.900",""
"","","","","270","","34.511","0.000","0.000","2.684","2.900",""
"","","","","271","","34.568","0.000","0.000","2.704","2.900",""
"","","","","272","","34.630","0.000","0.000","2.724","2.900",""
"","","","","273","","34.691","0.000","0.000","2.744","3.000",""
"","","","","274","","34.751","0.000","0.000","2.764","2.900",""
"","","","","275","","34.811","0.000","0.000","2.784","2.900",""
"","","","","276","","34.871","0.000","0.000","2.804","2.900",""
"","","","","277","","34.927","0.000","0.000","2.824","2.900",""
"","","","","278","","34.991","0.000","0.000","2.844","2.900",""
"","","","","279","","35.043","0.000","0.000","2.864","2.800",""
"","","","","280","","35.095","0.000","0.000","2.879","2.900",""
"","","","","281","","35.151","0.000","0.000","2.898","2.800",""
"","","","","282","","35.216","0.000","0.000","2.918","3.000",""
"","","","","283","","35.276","0.000","0.000","2.938","2.900",""
"","","","","284","","35.335","0.000","0.000","2.958","2.900",""
"","","","","285","","35.396","0.000","0.000","2.978","2.900",""
"","","","","286","","35.456","0.000","0.000","2.998","2.900",""
"","","","","287","","35.516","0.000","0.000","3.018","2.900",""
"","","","","288","","35.576","0.000","0.000","3.038","2.900",""
"","","","","289","","35.636","0.000","0.000","3.058","2.900",""
"","","","","290","","35.696","0.000","0.000","3.078","2.900",""
"","","","","291","","35.754","0.000","0.000","3.098","2.900",""
"","","","","292","","35.816","0.000","0.000","3.118","2.900",""
"","","","","293","","35.870","0.000","0.000","3.138","3.000",""
"","","","","294","","35.920","0.000","0.000","3.153","2.900",""
"","","","","295","","35.982","0.000","0.000","3.173","2.900",""
"","","","","296","","36.039","0.000","0.000","3.193","2.900",""
"","","","","297","","36.102","0.000","0.000","3.213","2.900",""
"","","","","298","","36.155","0.000","0.000","3.233","3.000",""
"","","","","299","","36.206","0.000","0.000","3.248","2.900",""
"","","","","300","","36.267","0.000","0.000","3.268","2.900",""
"","","","","301","","36.324","0.000","0.000","3.288","2.900",""
"","","","","302","","36.385","0.000","0.000","3.308","2.900",""
"","","","","303","","36.437","0.000","0.000","3.328","2.800",""
"","","","","304","","36.490","0.000","0.000","3.343","3.000",""
"","","","","305","","36.552","0.000","0.000","3.363","2.900",""
"","","","","306","","36.612","0.000","0.000","3.382","3.100",""
"","","","","307","","36.672","0.000","0.000","3.402","2.900",""
"","","","","308","","36.732","0.000","0.000","3.422","2.900",""
"","","","","309","","36.787","0.000","0.000","3.442","2.800",""
"","","","","310","","36.837","0.000","0.000","3.457","2.900",""
"","","","","311","","36.895","0.000","0.000","3.477","2.800",""
"","","","","312","","36.957","0.000","0.000","3.497","3.000",""
"","","","","313","","37.012","0.000","0.000","3.517","2.800",""
"","","","","314","","37.077","0.000","0.000","3.537","2.900",""
"","","","","315","","37.138","0.000","0.000","3.557","2.900",""
"","","","","316","","37.198","0.000","0.000","3.577","3.000",""
"","","","","317","","37.256","0.000","0.000","3.597","2.900",""
"","","","","318","","37.316","0.000","0.000","3.617","2.900",""
"","","","","319","","37.378","0.000","0.000","3.637","3.000",""
"","","","","320","","37.438","0.000","0.000","3.657","2.900",""
"","","","","321","","37.496","0.000","0.000","3.677","2.900",""
"","","","","322","","37.557","0.000","0.000","3.697","2.900",""
"","","","","323","","37.616","0.000","0.000","3.717","3.000",""
"","","","","324","","37.678","0.000","0.000","3.737","2.900",""
"","","","","325","","37.737","0.000","0.000","3.757","2.900",""
"","","","","326","","37.796","0.000","0.000","3.777","2.900",""
"","","","","327","","37.858","0.000","0.000","3.797","3.000",""
"","","","","328","","37.917","0.000","0.000","3.817","2.900",""
"","","","","329","","37.979","0.000","0.000","3.836","2.900",""
"","","","","330","","38.039","0.000","0.000","3.856","3.100",""
"","","","","331","","38.099","0.000","0.000","3.876","3.000",""
"","","","","332","","38.156","0.000","0.000","3.896","2.900",""
"","","","","333","","38.218","0.000","0.000","3.916","2.900",""
"","","","","334","","38.279","0.000","0.000","3.936","3.000",""
"","","","","335","","38.339","0.000","0.000","3.956","3.000",""
"","","","","336","","38.394","0.000","0.000","3.976","2.800",""
"","","","","337","","38.452","0.000","0.000","3.996","2.800",""
"","","","","338","","38.503","0.000","0.000","4.011","2.900",""
"","","","","339","","38.564","0.000","0.000","4.031","3.000",""
"","","","","340","","38.625","0.000","0.000","4.051","3.000",""
"","","","","341","","38.685","0.000","0.000","4.071","2.900",""
"","","","","342","","38.744","0.000","0.000","4.091","2.900",""
"","","","","343","","38.805","0.000","0.000","4.111","2.900",""
"","","","","344","","38.865","0.000","0.000","4.131","2.900",""
"","","","","345","","38.926","0.000","0.000","4.151","2.900",""
"","","","","346","","38.979","0.000","0.000","4.171","2.800",""
"","","","","347","","39.029","0.000","0.000","4.186","2.900",""
"","","","","348","","39.091","0.000","0.000","4.206","2.900",""
"","","","","349","","39.151","0.000","0.000","4.226","3.000",""
"","","","","350","","39.211","0.000","0.000","4.246","2.900",""
"","","","","351","","39.263","0.000","0.000","4.266","2.800",""
"","","","","352","","39.314","0.000","0.000","4.281","2.900",""
"","","","","353","","39.376","0.000","0.000","4.301","2.900",""
"","","","","354","","39.427","0.000","0.000","4.320","2.800",""
"","","","","355","","39.480","0.000","0.000","4.335","2.900",""
"","","","","356","","39.541","0.000","0.000","4.355","2.900",""
"","","","","357","","39.600","0.000","0.000","4.375","3.000",""
"","","","","358","","39.660","0.000","0.000","4.395","2.900",""
"","","","","359","","39.721","0.000","0.000","4.415","3.000",""
"","","","","360","","39.781","0.000","0.000","4.435","3.000",""
"","","","","361","","39.836","0.000","0.000","4.455","2.800",""
"","","","","362","","39.896","0.000","0.000","4.475","2.800",""
