"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:35:36"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.706","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.788","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.880","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.975","0.000","0.000","0.459","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.074","0.000","0.000","0.464","16.300",""
"[SlopeWin1Value]","0,0","","","30","","2.178","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.288","0.000","0.000","0.474","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.399","0.000","0.000","0.479","18.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.523","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.651","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.784","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.908","0.000","0.000","0.499","22.300",""
"[MeasureValue3]","0,0","","","37","","3.058","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.198","0.000","0.000","0.509","24.300",""
"[XMin]","0","","","39","","3.339","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.481","0.000","0.000","0.519","25.900",""
"","","","","41","","3.624","0.000","0.000","0.524","26.600",""
"","","","","42","","3.768","0.000","0.000","0.529","27.300",""
"","","","","43","","3.914","0.000","0.000","0.534","27.700",""
"","","","","44","","4.058","0.000","0.000","0.539","28.000",""
"","","","","45","","4.204","0.000","0.000","0.544","28.300",""
"","","","","46","","4.353","0.000","0.000","0.549","28.800",""
"","","","","47","","4.502","0.000","0.000","0.554","28.800",""
"","","","","48","","4.649","0.000","0.000","0.559","28.900",""
"","","","","49","","4.798","0.000","0.000","0.564","29.100",""
"","","","","50","","4.948","0.000","0.000","0.569","29.200",""
"","","","","51","","5.096","0.000","0.000","0.574","29.300",""
"","","","","52","","5.232","0.000","0.000","0.579","29.200",""
"","","","","53","","5.394","0.000","0.000","0.584","29.500",""
"","","","","54","","5.543","0.000","0.000","0.589","29.600",""
"","","","","55","","5.694","0.000","0.000","0.594","29.700",""
"","","","","56","","5.841","0.000","0.000","0.599","29.700",""
"","","","","57","","5.992","0.000","0.000","0.604","29.700",""
"","","","","58","","6.141","0.000","0.000","0.608","29.700",""
"","","","","59","","6.292","0.000","0.000","0.613","29.800",""
"","","","","60","","6.440","0.000","0.000","0.618","29.800",""
"","","","","61","","6.590","0.000","0.000","0.623","29.800",""
"","","","","62","","6.740","0.000","0.000","0.628","30.100",""
"","","","","63","","6.891","0.000","0.000","0.633","29.800",""
"","","","","64","","7.036","0.000","0.000","0.638","29.800",""
"","","","","65","","7.186","0.000","0.000","0.643","29.700",""
"","","","","66","","7.337","0.000","0.000","0.648","29.800",""
"","","","","67","","7.489","0.000","0.000","0.653","29.800",""
"","","","","68","","7.638","0.000","0.000","0.658","29.800",""
"","","","","69","","7.789","0.000","0.000","0.663","29.800",""
"","","","","70","","7.940","0.000","0.000","0.668","29.900",""
"","","","","71","","8.089","0.000","0.000","0.673","29.900",""
"","","","","72","","8.239","0.000","0.000","0.678","29.900",""
"","","","","73","","8.390","0.000","0.000","0.683","29.900",""
"","","","","74","","8.532","0.000","0.000","0.688","29.800",""
"","","","","75","","8.691","0.000","0.000","0.693","30.000",""
"","","","","76","","8.841","0.000","0.000","0.698","30.000",""
"","","","","77","","8.991","0.000","0.000","0.703","29.900",""
"","","","","78","","9.142","0.000","0.000","0.708","30.000",""
"","","","","79","","9.292","0.000","0.000","0.713","30.000",""
"","","","","80","","9.438","0.000","0.000","0.718","29.900",""
"","","","","81","","9.590","0.000","0.000","0.723","29.900",""
"","","","","82","","9.741","0.000","0.000","0.728","30.000",""
"","","","","83","","9.892","0.000","0.000","0.733","30.000",""
"","","","","84","","10.030","0.000","0.000","0.738","29.900",""
"","","","","85","","10.192","0.000","0.000","0.743","29.900",""
"","","","","86","","10.342","0.000","0.000","0.748","29.900",""
"","","","","87","","10.493","0.000","0.000","0.753","29.900",""
"","","","","88","","10.641","0.000","0.000","0.758","29.900",""
"","","","","89","","10.792","0.000","0.000","0.763","29.900",""
"","","","","90","","10.941","0.000","0.000","0.768","30.000",""
"","","","","91","","11.093","0.000","0.000","0.773","30.000",""
"","","","","92","","11.241","0.000","0.000","0.778","29.900",""
"","","","","93","","11.386","0.000","0.000","0.783","29.800",""
"","","","","94","","11.540","0.000","0.000","0.788","30.100",""
"","","","","95","","11.696","0.000","0.000","0.793","30.000",""
"","","","","96","","11.843","0.000","0.000","0.798","29.900",""
"","","","","97","","11.994","0.000","0.000","0.803","29.900",""
"","","","","98","","12.145","0.000","0.000","0.808","30.000",""
"","","","","99","","12.296","0.000","0.000","0.813","30.000",""
"","","","","100","","12.444","0.000","0.000","0.818","30.000",""
"","","","","101","","12.595","0.000","0.000","0.823","29.900",""
"","","","","102","","12.745","0.000","0.000","0.828","30.000",""
"","","","","103","","12.884","0.000","0.000","0.833","29.900",""
"","","","","104","","13.042","0.000","0.000","0.838","30.000",""
"","","","","105","","13.187","0.000","0.000","0.843","29.700",""
"","","","","106","","13.341","0.000","0.000","0.848","29.900",""
"","","","","107","","13.484","0.000","0.000","0.853","29.700",""
"","","","","108","","13.645","0.000","0.000","0.858","29.900",""
"","","","","109","","13.788","0.000","0.000","0.863","29.700",""
"","","","","110","","13.943","0.000","0.000","0.868","29.900",""
"","","","","111","","14.097","0.000","0.000","0.873","30.000",""
"","","","","112","","14.244","0.000","0.000","0.878","29.900",""
"","","","","113","","14.396","0.000","0.000","0.883","30.100",""
"","","","","114","","14.548","0.000","0.000","0.888","30.000",""
"","","","","115","","14.685","0.000","0.000","0.893","29.900",""
"","","","","116","","14.847","0.000","0.000","0.898","30.000",""
"","","","","117","","14.997","0.000","0.000","0.903","30.200",""
"","","","","118","","15.148","0.000","0.000","0.908","30.000",""
"","","","","119","","15.297","0.000","0.000","0.913","30.100",""
"","","","","120","","15.436","0.000","0.000","0.918","29.800",""
"","","","","121","","15.597","0.000","0.000","0.923","29.900",""
"","","","","122","","15.746","0.000","0.000","0.928","29.900",""
"","","","","123","","15.897","0.000","0.000","0.933","29.900",""
"","","","","124","","16.047","0.000","0.000","0.938","29.900",""
"","","","","125","","16.198","0.000","0.000","0.943","30.200",""
"","","","","126","","16.338","0.000","0.000","0.948","29.700",""
"","","","","127","","16.500","0.000","0.000","0.953","29.900",""
"","","","","128","","16.646","0.000","0.000","0.958","29.900",""
"","","","","129","","16.798","0.000","0.000","0.963","29.900",""
"","","","","130","","16.948","0.000","0.000","0.968","30.100",""
"","","","","131","","17.097","0.000","0.000","0.973","29.900",""
"","","","","132","","17.239","0.000","0.000","0.978","29.800",""
"","","","","133","","17.400","0.000","0.000","0.983","30.000",""
"","","","","134","","17.550","0.000","0.000","0.988","29.900",""
"","","","","135","","17.700","0.000","0.000","0.993","29.900",""
"","","","","136","","17.849","0.000","0.000","0.998","30.100",""
"","","","","137","","17.997","0.000","0.000","1.003","29.800",""
"","","","","138","","18.149","0.000","0.000","1.008","29.900",""
"","","","","139","","18.301","0.000","0.000","1.013","29.900",""
"","","","","140","","18.449","0.000","0.000","1.018","29.900",""
"","","","","141","","18.598","0.000","0.000","1.023","29.900",""
"","","","","142","","18.749","0.000","0.000","1.028","30.100",""
"","","","","143","","18.901","0.000","0.000","1.033","29.900",""
"","","","","144","","19.050","0.000","0.000","1.038","29.900",""
"","","","","145","","19.193","0.000","0.000","1.043","29.700",""
"","","","","146","","19.349","0.000","0.000","1.048","29.900",""
"","","","","147","","19.501","0.000","0.000","1.053","30.000",""
"","","","","148","","19.651","0.000","0.000","1.058","29.900",""
"","","","","149","","19.802","0.000","0.000","1.063","29.900",""
"","","","","150","","19.942","0.000","0.000","1.068","29.800",""
"","","","","151","","20.093","0.000","0.000","1.073","29.800",""
"","","","","152","","20.246","0.000","0.000","1.077","29.800",""
"","","","","153","","20.399","0.000","0.000","1.082","29.800",""
"","","","","154","","20.551","0.000","0.000","1.087","29.900",""
"","","","","155","","20.701","0.000","0.000","1.092","30.000",""
"","","","","156","","20.852","0.000","0.000","1.097","29.900",""
"","","","","157","","21.000","0.000","0.000","1.102","29.900",""
"","","","","158","","21.142","0.000","0.000","1.107","29.700",""
"","","","","159","","21.297","0.000","0.000","1.112","29.800",""
"","","","","160","","21.444","0.000","0.000","1.117","29.900",""
"","","","","161","","21.604","0.000","0.000","1.122","30.100",""
"","","","","162","","21.754","0.000","0.000","1.127","30.100",""
"","","","","163","","21.890","0.000","0.000","1.132","29.700",""
"","","","","164","","22.048","0.000","0.000","1.137","29.800",""
"","","","","165","","22.198","0.000","0.000","1.142","29.800",""
"","","","","166","","22.355","0.000","0.000","1.147","30.000",""
"","","","","167","","22.490","0.000","0.000","1.152","29.700",""
"","","","","168","","22.654","0.000","0.000","1.157","30.100",""
"","","","","169","","22.804","0.000","0.000","1.162","30.000",""
"","","","","170","","22.954","0.000","0.000","1.167","30.100",""
"","","","","171","","23.103","0.000","0.000","1.172","29.900",""
"","","","","172","","23.248","0.000","0.000","1.177","29.800",""
"","","","","173","","23.399","0.000","0.000","1.182","30.100",""
"","","","","174","","23.556","0.000","0.000","1.187","30.100",""
"","","","","175","","23.704","0.000","0.000","1.192","30.000",""
"","","","","176","","23.852","0.000","0.000","1.197","29.800",""
"","","","","177","","23.995","0.000","0.000","1.202","30.000",""
"","","","","178","","24.152","0.000","0.000","1.207","29.900",""
"","","","","179","","24.301","0.000","0.000","1.212","29.800",""
"","","","","180","","24.450","0.000","0.000","1.217","29.800",""
"","","","","181","","24.602","0.000","0.000","1.222","29.900",""
"","","","","182","","24.754","0.000","0.000","1.227","30.000",""
"","","","","183","","24.900","0.000","0.000","1.232","29.900",""
"","","","","184","","25.046","0.000","0.000","1.237","29.700",""
"","","","","185","","25.205","0.000","0.000","1.242","29.900",""
"","","","","186","","25.346","0.000","0.000","1.247","29.800",""
"","","","","187","","25.506","0.000","0.000","1.252","30.100",""
"","","","","188","","25.656","0.000","0.000","1.257","30.000",""
"","","","","189","","25.805","0.000","0.000","1.262","30.000",""
"","","","","190","","25.955","0.000","0.000","1.267","30.000",""
"","","","","191","","26.101","0.000","0.000","1.272","29.900",""
"","","","","192","","26.247","0.000","0.000","1.277","29.700",""
"","","","","193","","26.407","0.000","0.000","1.282","30.000",""
"","","","","194","","26.557","0.000","0.000","1.287","30.100",""
"","","","","195","","26.705","0.000","0.000","1.292","29.900",""
"","","","","196","","26.856","0.000","0.000","1.297","30.100",""
"","","","","197","","27.007","0.000","0.000","1.302","29.900",""
"","","","","198","","27.146","0.000","0.000","1.307","29.700",""
"","","","","199","","27.307","0.000","0.000","1.312","29.900",""
"","","","","200","","27.457","0.000","0.000","1.317","29.900",""
"","","","","201","","27.608","0.000","0.000","1.322","30.000",""
"","","","","202","","27.758","0.000","0.000","1.327","30.100",""
"","","","","203","","27.907","0.000","0.000","1.332","29.900",""
"","","","","204","","28.058","0.000","0.000","1.337","29.900",""
"","","","","205","","28.200","0.000","0.000","1.342","29.800",""
"","","","","206","","28.350","0.000","0.000","1.347","29.800",""
"","","","","207","","28.503","0.000","0.000","1.352","29.800",""
"","","","","208","","28.650","0.000","0.000","1.357","30.000",""
"","","","","209","","28.798","0.000","0.000","1.362","29.700",""
"","","","","210","","28.956","0.000","0.000","1.367","29.900",""
"","","","","211","","29.106","0.000","0.000","1.372","29.900",""
"","","","","212","","29.255","0.000","0.000","1.377","29.800",""
"","","","","213","","29.408","0.000","0.000","1.382","29.900",""
"","","","","214","","29.559","0.000","0.000","1.387","29.900",""
"","","","","215","","29.708","0.000","0.000","1.392","30.100",""
"","","","","216","","29.858","0.000","0.000","1.397","30.100",""
"","","","","217","","30.009","0.000","0.000","1.402","30.000",""
"","","","","218","","30.149","0.000","0.000","1.407","29.900",""
"","","","","219","","30.305","0.000","0.000","1.412","30.000",""
"","","","","220","","30.450","0.000","0.000","1.417","29.800",""
"","","","","221","","30.601","0.000","0.000","1.422","29.800",""
"","","","","222","","30.741","0.000","0.000","1.427","29.600",""
"","","","","223","","30.890","0.000","0.000","1.432","29.600",""
"","","","","224","","31.018","0.000","0.000","1.437","29.100",""
"","","","","225","","31.148","0.000","0.000","1.442","28.700",""
"","","","","226","","31.276","0.000","0.000","1.447","28.200",""
"","","","","227","","31.392","0.000","0.000","1.452","27.600",""
"","","","","228","","31.506","0.000","0.000","1.457","27.000",""
"","","","","229","","31.615","0.000","0.000","1.462","26.100",""
"","","","","230","","31.713","0.000","0.000","1.467","25.200",""
"","","","","231","","31.820","0.000","0.000","1.472","24.300",""
"","","","","232","","31.917","0.000","0.000","1.477","23.400",""
"","","","","233","","32.011","0.000","0.000","1.482","22.300",""
"","","","","234","","32.094","0.000","0.000","1.487","21.400",""
"","","","","235","","32.188","0.000","0.000","1.492","20.700",""
"","","","","236","","32.271","0.000","0.000","1.497","19.800",""
"","","","","237","","32.352","0.000","0.000","1.502","19.100",""
"","","","","238","","32.430","0.000","0.000","1.507","18.400",""
"","","","","239","","32.505","0.000","0.000","1.512","17.700",""
"","","","","240","","32.578","0.000","0.000","1.517","17.200",""
"","","","","241","","32.645","0.000","0.000","1.522","16.400",""
"","","","","242","","32.718","0.000","0.000","1.527","15.900",""
"","","","","243","","32.782","0.000","0.000","1.532","15.300",""
"","","","","244","","32.845","0.000","0.000","1.537","14.900",""
"","","","","245","","32.912","0.000","0.000","1.542","14.400",""
"","","","","246","","32.973","0.000","0.000","1.547","13.900",""
"","","","","247","","33.031","0.000","0.000","1.551","13.500",""
"","","","","248","","33.088","0.000","0.000","1.556","13.100",""
"","","","","249","","33.140","0.000","0.000","1.561","12.600",""
"","","","","250","","33.199","0.000","0.000","1.566","12.300",""
"","","","","251","","33.252","0.000","0.000","1.571","12.000",""
"","","","","252","","33.304","0.000","0.000","1.576","11.600",""
"","","","","253","","33.404","0.000","0.000","1.586","11.100",""
"","","","","254","","33.498","0.000","0.000","1.596","10.400",""
"","","","","255","","33.592","0.000","0.000","1.606","10.000",""
"","","","","256","","33.680","0.000","0.000","1.616","9.500",""
"","","","","257","","33.764","0.000","0.000","1.626","9.100",""
"","","","","258","","33.841","0.000","0.000","1.636","8.600",""
"","","","","259","","33.893","0.000","0.000","1.646","7.800",""
"","","","","260","","33.949","0.000","0.000","1.671","4.400",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","0.900",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.152","0.000","0.000","2.564","2.400",""
"","","","","265","","34.210","0.000","0.000","2.584","2.600",""
"","","","","266","","34.271","0.000","0.000","2.604","2.800",""
"","","","","267","","34.327","0.000","0.000","2.624","2.800",""
"","","","","268","","34.388","0.000","0.000","2.644","2.800",""
"","","","","269","","34.451","0.000","0.000","2.664","3.000",""
"","","","","270","","34.511","0.000","0.000","2.684","3.100",""
"","","","","271","","34.570","0.000","0.000","2.704","2.900",""
"","","","","272","","34.627","0.000","0.000","2.724","2.800",""
"","","","","273","","34.690","0.000","0.000","2.744","2.900",""
"","","","","274","","34.751","0.000","0.000","2.764","2.900",""
"","","","","275","","34.810","0.000","0.000","2.784","2.900",""
"","","","","276","","34.871","0.000","0.000","2.804","2.900",""
"","","","","277","","34.931","0.000","0.000","2.824","2.900",""
"","","","","278","","34.991","0.000","0.000","2.844","2.900",""
"","","","","279","","35.051","0.000","0.000","2.864","2.900",""
"","","","","280","","35.111","0.000","0.000","2.884","2.900",""
"","","","","281","","35.170","0.000","0.000","2.904","2.900",""
"","","","","282","","35.225","0.000","0.000","2.924","2.800",""
"","","","","283","","35.276","0.000","0.000","2.939","2.900",""
"","","","","284","","35.336","0.000","0.000","2.959","2.900",""
"","","","","285","","35.396","0.000","0.000","2.978","2.900",""
"","","","","286","","35.454","0.000","0.000","2.998","2.900",""
"","","","","287","","35.515","0.000","0.000","3.018","2.900",""
"","","","","288","","35.576","0.000","0.000","3.038","3.000",""
"","","","","289","","35.636","0.000","0.000","3.058","2.900",""
"","","","","290","","35.695","0.000","0.000","3.078","2.900",""
"","","","","291","","35.756","0.000","0.000","3.098","2.900",""
"","","","","292","","35.812","0.000","0.000","3.118","3.000",""
"","","","","293","","35.877","0.000","0.000","3.138","2.900",""
"","","","","294","","35.934","0.000","0.000","3.158","2.800",""
"","","","","295","","35.997","0.000","0.000","3.178","3.000",""
"","","","","296","","36.056","0.000","0.000","3.198","3.000",""
"","","","","297","","36.117","0.000","0.000","3.218","3.000",""
"","","","","298","","36.177","0.000","0.000","3.238","3.000",""
"","","","","299","","36.228","0.000","0.000","3.258","2.800",""
"","","","","300","","36.280","0.000","0.000","3.273","2.900",""
"","","","","301","","36.337","0.000","0.000","3.293","2.800",""
"","","","","302","","36.402","0.000","0.000","3.313","3.000",""
"","","","","303","","36.463","0.000","0.000","3.333","2.900",""
"","","","","304","","36.515","0.000","0.000","3.353","2.800",""
"","","","","305","","36.566","0.000","0.000","3.368","2.900",""
"","","","","306","","36.624","0.000","0.000","3.388","2.800",""
"","","","","307","","36.687","0.000","0.000","3.408","3.000",""
"","","","","308","","36.748","0.000","0.000","3.428","2.900",""
"","","","","309","","36.808","0.000","0.000","3.447","3.000",""
"","","","","310","","36.864","0.000","0.000","3.467","2.900",""
"","","","","311","","36.928","0.000","0.000","3.487","2.900",""
"","","","","312","","36.985","0.000","0.000","3.507","2.900",""
"","","","","313","","37.048","0.000","0.000","3.527","2.900",""
"","","","","314","","37.101","0.000","0.000","3.547","3.000",""
"","","","","315","","37.152","0.000","0.000","3.562","2.900",""
"","","","","316","","37.213","0.000","0.000","3.582","2.900",""
"","","","","317","","37.270","0.000","0.000","3.602","2.900",""
"","","","","318","","37.332","0.000","0.000","3.622","2.900",""
"","","","","319","","37.393","0.000","0.000","3.642","3.100",""
"","","","","320","","37.454","0.000","0.000","3.662","3.000",""
"","","","","321","","37.514","0.000","0.000","3.682","3.000",""
"","","","","322","","37.574","0.000","0.000","3.702","2.900",""
"","","","","323","","37.631","0.000","0.000","3.722","2.900",""
"","","","","324","","37.692","0.000","0.000","3.742","2.900",""
"","","","","325","","37.753","0.000","0.000","3.762","2.900",""
"","","","","326","","37.809","0.000","0.000","3.782","2.900",""
"","","","","327","","37.873","0.000","0.000","3.802","2.900",""
"","","","","328","","37.931","0.000","0.000","3.822","2.900",""
"","","","","329","","37.993","0.000","0.000","3.842","2.900",""
"","","","","330","","38.054","0.000","0.000","3.862","2.900",""
"","","","","331","","38.114","0.000","0.000","3.882","3.000",""
"","","","","332","","38.170","0.000","0.000","3.902","2.800",""
"","","","","333","","38.231","0.000","0.000","3.921","2.900",""
"","","","","334","","38.293","0.000","0.000","3.941","2.900",""
"","","","","335","","38.352","0.000","0.000","3.961","2.900",""
"","","","","336","","38.413","0.000","0.000","3.981","3.000",""
"","","","","337","","38.472","0.000","0.000","4.001","3.000",""
"","","","","338","","38.531","0.219","0.000","4.021","2.800",""
"","","","","339","","38.562","0.630","0.000","4.033","2.900",""
"","","","","340","","38.607","1.041","0.000","4.046","2.900",""
"","","","","341","","38.637","1.452","0.000","4.059","2.900",""
"","","","","342","","38.682","1.863","0.000","4.073","2.900",""
"","","","","343","","38.723","2.273","0.000","4.087","2.800",""
"","","","","344","","38.773","2.575","0.000","4.101","2.900",""
"","","","","345","","38.817","2.986","0.000","4.120","2.900",""
"","","","","346","","38.878","3.205","0.000","4.136","3.000",""
"","","","","347","","38.940","3.479","0.000","4.156","2.900",""
"","","","","348","","39.000","3.753","0.000","4.176","3.000",""
"","","","","349","","39.052","4.000","0.000","4.196","2.800",""
"","","","","350","","39.104","4.246","0.000","4.211","2.900",""
"","","","","351","","39.150","4.657","0.000","4.230","2.900",""
"","","","","352","","39.204","5.041","0.000","4.246","3.000",""
"","","","","353","","39.238","5.452","0.000","4.260","2.900",""
"","","","","354","","39.284","5.863","0.000","4.272","2.900",""
"","","","","355","","39.308","6.273","0.000","4.284","2.800",""
"","","","","356","","39.358","6.657","0.000","4.296","3.000",""
"","","","","357","","39.395","7.068","0.000","4.314","2.700",""
"","","","","358","","39.448","7.150","0.000","4.326","3.000",""
"","","","","359","","39.492","6.739","0.000","4.351","2.300",""
"","","","","360","","39.504","6.328","0.000","4.374","1.300",""
"","","","","361","","39.519","5.917","0.000","4.418","0.200",""
"","","","","362","","39.538","5.506","0.000","4.648","0.000",""
