"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:46:54"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","64","","7.077","0.000","0.000","0.643","29.800",""
"","","","","65","","7.227","0.000","0.000","0.648","29.900",""
"","","","","66","","7.373","0.000","0.000","0.653","29.800",""
"","","","","67","","7.525","0.000","0.000","0.658","29.900",""
"","","","","68","","7.676","0.000","0.000","0.663","29.900",""
"","","","","69","","7.826","0.000","0.000","0.668","29.900",""
"","","","","70","","7.975","0.000","0.000","0.673","29.900",""
"","","","","71","","8.126","0.000","0.000","0.678","29.900",""
"","","","","72","","8.277","0.000","0.000","0.683","30.000",""
"","","","","73","","8.427","0.000","0.000","0.688","29.900",""
"","","","","74","","8.576","0.000","0.000","0.693","29.900",""
"","","","","75","","8.727","0.000","0.000","0.698","29.900",""
"","","","","76","","8.876","0.000","0.000","0.703","30.000",""
"","","","","77","","9.025","0.000","0.000","0.708","29.900",""
"","","","","78","","9.177","0.000","0.000","0.713","29.900",""
"","","","","79","","9.328","0.000","0.000","0.718","29.900",""
"","","","","80","","9.478","0.000","0.000","0.723","30.000",""
"","","","","81","","9.626","0.000","0.000","0.728","29.900",""
"","","","","82","","9.777","0.000","0.000","0.733","29.900",""
"","","","","83","","9.928","0.000","0.000","0.738","29.900",""
"","","","","84","","10.079","0.000","0.000","0.743","30.000",""
"","","","","85","","10.227","0.000","0.000","0.748","29.900",""
"","","","","86","","10.378","0.000","0.000","0.753","29.900",""
"","","","","87","","10.528","0.000","0.000","0.758","30.000",""
"","","","","88","","10.678","0.000","0.000","0.763","29.900",""
"","","","","89","","10.828","0.000","0.000","0.768","29.900",""
"","","","","90","","10.978","0.000","0.000","0.773","29.900",""
"","","","","91","","11.129","0.000","0.000","0.778","30.000",""
"","","","","92","","11.279","0.000","0.000","0.783","29.900",""
"","","","","93","","11.427","0.000","0.000","0.788","29.900",""
"","","","","94","","11.578","0.000","0.000","0.793","29.900",""
"","","","","95","","11.728","0.000","0.000","0.798","29.900",""
"","","","","96","","11.879","0.000","0.000","0.803","29.900",""
"","","","","97","","12.028","0.000","0.000","0.808","29.900",""
"","","","","98","","12.179","0.000","0.000","0.813","29.900",""
"","","","","99","","12.330","0.000","0.000","0.818","30.000",""
"","","","","100","","12.481","0.000","0.000","0.823","30.000",""
"","","","","101","","12.629","0.000","0.000","0.828","29.900",""
"","","","","102","","12.781","0.000","0.000","0.833","30.000",""
"","","","","103","","12.931","0.000","0.000","0.838","30.000",""
"","","","","104","","13.082","0.000","0.000","0.843","30.000",""
"","","","","105","","13.231","0.000","0.000","0.848","30.000",""
"","","","","106","","13.381","0.000","0.000","0.853","29.900",""
"","","","","107","","13.532","0.000","0.000","0.858","30.000",""
"","","","","108","","13.682","0.000","0.000","0.863","30.000",""
"","","","","109","","13.830","0.000","0.000","0.868","29.900",""
"","","","","110","","13.981","0.000","0.000","0.873","29.900",""
"","","","","111","","14.132","0.000","0.000","0.878","30.000",""
"","","","","112","","14.282","0.000","0.000","0.883","29.900",""
"","","","","113","","14.431","0.000","0.000","0.888","29.900",""
"","","","","114","","14.582","0.000","0.000","0.893","29.900",""
"","","","","115","","14.733","0.000","0.000","0.898","30.000",""
"","","","","116","","14.884","0.000","0.000","0.903","30.000",""
"","","","","117","","15.032","0.000","0.000","0.908","29.900",""
"","","","","118","","15.183","0.000","0.000","0.913","29.900",""
"","","","","119","","15.334","0.000","0.000","0.918","30.000",""
"","","","","120","","15.484","0.000","0.000","0.923","30.000",""
"","","","","121","","15.633","0.000","0.000","0.928","29.900",""
"","","","","122","","15.783","0.000","0.000","0.933","29.900",""
"","","","","123","","15.934","0.000","0.000","0.938","30.000",""
"","","","","124","","16.084","0.000","0.000","0.943","30.000",""
"","","","","125","","16.233","0.000","0.000","0.948","29.900",""
"","","","","126","","16.384","0.000","0.000","0.953","29.900",""
"","","","","127","","16.535","0.000","0.000","0.958","30.000",""
"","","","","128","","16.685","0.000","0.000","0.963","29.900",""
"","","","","129","","16.834","0.000","0.000","0.968","29.900",""
"","","","","130","","16.985","0.000","0.000","0.973","29.900",""
"","","","","131","","17.134","0.000","0.000","0.977","29.900",""
"","","","","132","","17.285","0.000","0.000","0.982","30.000",""
"","","","","133","","17.430","0.000","0.000","0.987","29.800",""
"","","","","134","","17.576","0.000","0.000","0.992","29.700",""
"","","","","135","","17.736","0.000","0.000","0.997","30.000",""
"","","","","136","","17.887","0.000","0.000","1.002","30.000",""
"","","","","137","","18.036","0.000","0.000","1.007","29.900",""
"","","","","138","","18.186","0.000","0.000","1.012","29.900",""
"","","","","139","","18.336","0.000","0.000","1.017","29.900",""
"","","","","140","","18.487","0.000","0.000","1.022","29.900",""
"","","","","141","","18.636","0.000","0.000","1.027","29.900",""
"","","","","142","","18.786","0.000","0.000","1.032","29.900",""
"","","","","143","","18.937","0.000","0.000","1.037","30.000",""
"","","","","144","","19.087","0.000","0.000","1.042","30.100",""
"","","","","145","","19.236","0.000","0.000","1.047","29.900",""
"","","","","146","","19.387","0.000","0.000","1.052","29.900",""
"","","","","147","","19.537","0.000","0.000","1.057","29.900",""
"","","","","148","","19.688","0.000","0.000","1.062","30.000",""
"","","","","149","","19.833","0.000","0.000","1.067","29.900",""
"","","","","150","","19.984","0.000","0.000","1.072","29.900",""
"","","","","151","","20.136","0.000","0.000","1.077","29.900",""
"","","","","152","","20.287","0.000","0.000","1.082","29.900",""
"","","","","153","","20.434","0.000","0.000","1.087","29.900",""
"","","","","154","","20.585","0.000","0.000","1.092","29.900",""
"","","","","155","","20.736","0.000","0.000","1.097","29.900",""
"","","","","156","","20.888","0.000","0.000","1.102","29.900",""
"","","","","157","","21.036","0.000","0.000","1.107","29.900",""
"","","","","158","","21.186","0.000","0.000","1.112","29.900",""
"","","","","159","","21.337","0.000","0.000","1.117","30.000",""
"","","","","160","","21.488","0.000","0.000","1.122","30.000",""
"","","","","161","","21.636","0.000","0.000","1.127","29.900",""
"","","","","162","","21.785","0.000","0.000","1.132","29.900",""
"","","","","163","","21.937","0.000","0.000","1.137","30.000",""
"","","","","164","","22.088","0.000","0.000","1.142","30.000",""
"","","","","165","","22.237","0.000","0.000","1.147","29.900",""
"","","","","166","","22.388","0.000","0.000","1.152","29.900",""
"","","","","167","","22.539","0.000","0.000","1.157","30.000",""
"","","","","168","","22.690","0.000","0.000","1.162","30.000",""
"","","","","169","","22.838","0.000","0.000","1.167","29.900",""
"","","","","170","","22.988","0.000","0.000","1.172","29.900",""
"","","","","171","","23.139","0.000","0.000","1.177","30.000",""
"","","","","172","","23.290","0.000","0.000","1.182","30.000",""
"","","","","173","","23.438","0.000","0.000","1.187","29.900",""
"","","","","174","","23.588","0.000","0.000","1.192","29.900",""
"","","","","175","","23.739","0.000","0.000","1.197","30.000",""
"","","","","176","","23.890","0.000","0.000","1.202","29.900",""
"","","","","177","","24.039","0.000","0.000","1.207","29.900",""
"","","","","178","","24.189","0.000","0.000","1.212","29.900",""
"","","","","179","","24.340","0.000","0.000","1.217","30.000",""
"","","","","180","","24.491","0.000","0.000","1.222","30.000",""
"","","","","181","","24.640","0.000","0.000","1.227","29.900",""
"","","","","182","","24.790","0.000","0.000","1.232","29.900",""
"","","","","183","","24.941","0.000","0.000","1.237","30.000",""
"","","","","184","","25.092","0.000","0.000","1.242","30.000",""
"","","","","185","","25.240","0.000","0.000","1.247","29.900",""
"","","","","186","","25.391","0.000","0.000","1.252","29.900",""
"","","","","187","","25.542","0.000","0.000","1.257","30.000",""
"","","","","188","","25.692","0.000","0.000","1.262","30.000",""
"","","","","189","","25.840","0.000","0.000","1.267","29.900",""
"","","","","190","","25.992","0.000","0.000","1.272","29.900",""
"","","","","191","","26.133","0.000","0.000","1.277","29.800",""
"","","","","192","","26.292","0.000","0.000","1.282","30.000",""
"","","","","193","","26.441","0.000","0.000","1.287","29.900",""
"","","","","194","","26.592","0.000","0.000","1.292","29.900",""
"","","","","195","","26.742","0.000","0.000","1.297","30.000",""
"","","","","196","","26.893","0.000","0.000","1.302","29.900",""
"","","","","197","","27.039","0.000","0.000","1.307","29.800",""
"","","","","198","","27.191","0.000","0.000","1.312","29.900",""
"","","","","199","","27.342","0.000","0.000","1.317","29.900",""
"","","","","200","","27.493","0.000","0.000","1.322","29.900",""
"","","","","201","","27.641","0.000","0.000","1.327","30.100",""
"","","","","202","","27.792","0.000","0.000","1.332","29.900",""
"","","","","203","","27.944","0.000","0.000","1.337","30.000",""
"","","","","204","","28.095","0.000","0.000","1.342","30.000",""
"","","","","205","","28.244","0.000","0.000","1.347","29.900",""
"","","","","206","","28.395","0.000","0.000","1.352","29.900",""
"","","","","207","","28.544","0.000","0.000","1.357","30.000",""
"","","","","208","","28.695","0.000","0.000","1.362","30.000",""
"","","","","209","","28.844","0.000","0.000","1.367","29.900",""
"","","","","210","","28.994","0.000","0.000","1.372","29.900",""
"","","","","211","","29.145","0.000","0.000","1.377","30.000",""
"","","","","212","","29.296","0.000","0.000","1.382","30.000",""
"","","","","213","","29.444","0.000","0.000","1.387","29.900",""
"","","","","214","","29.594","0.000","0.000","1.392","29.900",""
"","","","","215","","29.744","0.000","0.000","1.397","29.900",""
"","","","","216","","29.895","0.000","0.000","1.402","29.900",""
"","","","","217","","30.043","0.000","0.000","1.407","29.900",""
"","","","","218","","30.194","0.000","0.000","1.412","29.900",""
"","","","","219","","30.345","0.000","0.000","1.417","29.900",""
"","","","","220","","30.494","0.000","0.000","1.422","29.900",""
"","","","","221","","30.640","0.000","0.000","1.427","29.800",""
"","","","","222","","30.784","0.000","0.000","1.432","29.700",""
"","","","","223","","30.922","0.000","0.000","1.437","29.500",""
"","","","","224","","31.056","0.000","0.000","1.442","29.100",""
"","","","","225","","31.181","0.000","0.000","1.446","28.600",""
"","","","","226","","31.304","0.000","0.000","1.451","28.100",""
"","","","","227","","31.422","0.000","0.000","1.456","27.500",""
"","","","","228","","31.535","0.000","0.000","1.461","26.700",""
"","","","","229","","31.641","0.000","0.000","1.466","25.800",""
"","","","","230","","31.746","0.000","0.000","1.471","24.900",""
"","","","","231","","31.847","0.000","0.000","1.476","24.000",""
"","","","","232","","31.935","0.000","0.000","1.481","22.900",""
"","","","","233","","32.035","0.000","0.000","1.486","22.200",""
"","","","","234","","32.124","0.000","0.000","1.491","21.300",""
"","","","","235","","32.211","0.000","0.000","1.496","20.500",""
"","","","","236","","32.294","0.000","0.000","1.501","19.700",""
"","","","","237","","32.373","0.000","0.000","1.506","18.900",""
"","","","","238","","32.451","0.000","0.000","1.511","18.200",""
"","","","","239","","32.526","0.000","0.000","1.516","17.600",""
"","","","","240","","32.600","0.000","0.000","1.521","17.000",""
"","","","","241","","32.668","0.000","0.000","1.526","16.300",""
"","","","","242","","32.737","0.000","0.000","1.531","15.900",""
"","","","","243","","32.804","0.000","0.000","1.536","15.300",""
"","","","","244","","32.868","0.000","0.000","1.541","14.800",""
"","","","","245","","32.924","0.000","0.000","1.546","14.200",""
"","","","","246","","32.990","0.000","0.000","1.551","13.800",""
"","","","","247","","33.048","0.000","0.000","1.556","13.400",""
"","","","","248","","33.106","0.000","0.000","1.561","13.000",""
"","","","","249","","33.159","0.000","0.000","1.566","12.500",""
"","","","","250","","33.213","0.000","0.000","1.571","12.200",""
"","","","","251","","33.269","0.000","0.000","1.576","11.900",""
"","","","","252","","33.322","0.000","0.000","1.581","11.600",""
"","","","","253","","33.421","0.000","0.000","1.591","11.000",""
"","","","","254","","33.512","0.000","0.000","1.601","10.400",""
"","","","","255","","33.604","0.000","0.000","1.611","9.900",""
"","","","","256","","33.694","0.000","0.000","1.621","9.500",""
"","","","","257","","33.777","0.000","0.000","1.631","9.000",""
"","","","","258","","33.850","0.000","0.000","1.641","8.500",""
"","","","","259","","33.900","0.000","0.000","1.651","7.700",""
"","","","","260","","33.953","0.000","0.000","1.676","4.200",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","1.900",""
"","","","","264","","34.158","0.000","0.000","2.564","2.500",""
"","","","","265","","34.215","0.000","0.000","2.584","2.700",""
"","","","","266","","34.268","0.000","0.000","2.604","2.700",""
"","","","","267","","34.332","0.000","0.000","2.624","2.800",""
"","","","","268","","34.389","0.000","0.000","2.644","2.800",""
"","","","","269","","34.448","0.000","0.000","2.664","2.800",""
"","","","","270","","34.509","0.000","0.000","2.684","2.800",""
"","","","","271","","34.571","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","2.900",""
"","","","","273","","34.688","0.000","0.000","2.744","2.900",""
"","","","","274","","34.749","0.000","0.000","2.764","2.900",""
"","","","","275","","34.812","0.000","0.000","2.784","2.900",""
"","","","","276","","34.870","0.000","0.000","2.804","2.900",""
"","","","","277","","34.932","0.000","0.000","2.824","2.900",""
"","","","","278","","34.990","0.000","0.000","2.844","3.000",""
"","","","","279","","35.046","0.000","0.000","2.863","2.800",""
"","","","","280","","35.109","0.000","0.000","2.883","3.000",""
"","","","","281","","35.171","0.000","0.000","2.903","2.900",""
"","","","","282","","35.232","0.000","0.000","2.923","3.000",""
"","","","","283","","35.288","0.000","0.000","2.943","2.900",""
"","","","","284","","35.348","0.000","0.000","2.963","2.900",""
"","","","","285","","35.409","0.000","0.000","2.983","2.800",""
"","","","","286","","35.469","0.000","0.000","3.003","2.900",""
"","","","","287","","35.532","0.000","0.000","3.023","2.900",""
"","","","","288","","35.588","0.000","0.000","3.043","2.800",""
"","","","","289","","35.652","0.000","0.000","3.063","2.900",""
"","","","","290","","35.706","0.000","0.000","3.083","2.800",""
"","","","","291","","35.756","0.000","0.000","3.098","3.000",""
"","","","","292","","35.816","0.000","0.000","3.118","2.900",""
"","","","","293","","35.876","0.000","0.000","3.138","2.900",""
"","","","","294","","35.937","0.000","0.000","3.158","3.000",""
"","","","","295","","35.996","0.000","0.000","3.178","2.900",""
"","","","","296","","36.057","0.000","0.000","3.198","2.900",""
"","","","","297","","36.118","0.000","0.000","3.218","3.000",""
"","","","","298","","36.178","0.000","0.000","3.238","2.900",""
"","","","","299","","36.231","0.000","0.000","3.258","2.800",""
"","","","","300","","36.282","0.000","0.000","3.273","2.900",""
"","","","","301","","36.340","0.000","0.000","3.293","2.800",""
"","","","","302","","36.403","0.000","0.000","3.313","3.000",""
"","","","","303","","36.462","0.000","0.000","3.332","2.900",""
"","","","","304","","36.524","0.000","0.000","3.352","2.900",""
"","","","","305","","36.584","0.000","0.000","3.372","3.000",""
"","","","","306","","36.643","0.000","0.000","3.392","2.900",""
"","","","","307","","36.700","0.000","0.000","3.412","2.800",""
"","","","","308","","36.761","0.000","0.000","3.432","2.800",""
"","","","","309","","36.824","0.000","0.000","3.452","3.000",""
"","","","","310","","36.882","0.000","0.000","3.472","2.900",""
"","","","","311","","36.942","0.000","0.000","3.492","2.900",""
"","","","","312","","37.000","0.000","0.000","3.512","2.800",""
"","","","","313","","37.060","0.000","0.000","3.532","2.900",""
"","","","","314","","37.124","0.000","0.000","3.552","2.900",""
"","","","","315","","37.183","0.000","0.000","3.572","2.900",""
"","","","","316","","37.244","0.000","0.000","3.592","2.900",""
"","","","","317","","37.300","0.000","0.000","3.612","2.900",""
"","","","","318","","37.364","0.000","0.000","3.632","2.900",""
"","","","","319","","37.424","0.000","0.000","3.652","2.900",""
"","","","","320","","37.484","0.000","0.000","3.672","3.000",""
"","","","","321","","37.545","0.000","0.000","3.692","2.900",""
"","","","","322","","37.605","0.000","0.000","3.712","2.900",""
"","","","","323","","37.665","0.000","0.000","3.732","2.900",""
"","","","","324","","37.721","0.000","0.000","3.752","2.800",""
"","","","","325","","37.784","0.000","0.000","3.772","2.900",""
"","","","","326","","37.845","0.000","0.000","3.792","3.000",""
"","","","","327","","37.904","0.000","0.000","3.811","2.900",""
"","","","","328","","37.965","0.000","0.000","3.831","2.900",""
"","","","","329","","38.023","0.000","0.000","3.851","2.900",""
"","","","","330","","38.084","0.000","0.000","3.871","2.900",""
"","","","","331","","38.145","0.000","0.000","3.891","3.000",""
"","","","","332","","38.205","0.000","0.000","3.911","2.900",""
"","","","","333","","38.265","0.000","0.000","3.931","2.900",""
"","","","","334","","38.318","0.000","0.000","3.951","2.800",""
"","","","","335","","38.369","0.000","0.000","3.966","2.900",""
"","","","","336","","38.429","0.000","0.000","3.986","2.900",""
"","","","","337","","38.488","0.000","0.000","4.006","2.900",""
"","","","","338","","38.545","0.000","0.000","4.026","2.900",""
"","","","","339","","38.595","0.000","0.000","4.041","3.000",""
"","","","","340","","38.637","0.410","0.000","4.059","2.900",""
"","","","","341","","38.685","0.821","0.000","4.073","2.900",""
"","","","","342","","38.729","1.232","0.000","4.087","2.900",""
"","","","","343","","38.775","1.643","0.000","4.102","2.900",""
"","","","","344","","38.836","2.027","0.000","4.121","2.900",""
"","","","","345","","38.896","2.301","0.000","4.141","3.000",""
"","","","","346","","38.956","2.356","0.000","4.161","2.900",""
"","","","","347","","39.016","2.246","0.000","4.181","2.900",""
"","","","","348","","39.076","2.027","0.000","4.201","2.900",""
"","","","","349","","39.136","1.808","0.000","4.221","2.900",""
"","","","","350","","39.195","1.561","0.000","4.241","2.900",""
"","","","","351","","39.256","1.369","0.000","4.261","2.900",""
"","","","","352","","39.316","1.260","0.000","4.280","3.000",""
"","","","","353","","39.376","1.232","0.000","4.300","2.900",""
"","","","","354","","39.436","1.232","0.000","4.320","2.900",""
"","","","","355","","39.497","1.315","0.000","4.340","2.900",""
"","","","","356","","39.557","1.452","0.000","4.360","2.900",""
"","","","","357","","39.617","1.671","0.000","4.380","2.900",""
"","","","","358","","39.672","1.917","0.000","4.400","2.800",""
"","","","","359","","39.736","2.246","0.000","4.420","2.900",""
"","","","","360","","39.796","2.575","0.000","4.440","3.000",""
"","","","","361","","39.842","2.986","0.000","4.459","3.000",""
"","","","","362","","39.900","3.315","0.000","4.475","2.900",""
