"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:20:20"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","69","","7.806","0.000","0.000","0.664","30.000",""
"","","","","70","","7.956","0.000","0.000","0.668","29.900",""
"","","","","71","","8.104","0.000","0.000","0.673","29.900",""
"","","","","72","","8.255","0.000","0.000","0.678","29.900",""
"","","","","73","","8.406","0.000","0.000","0.683","30.000",""
"","","","","74","","8.556","0.000","0.000","0.688","30.000",""
"","","","","75","","8.705","0.000","0.000","0.693","29.900",""
"","","","","76","","8.856","0.000","0.000","0.698","29.900",""
"","","","","77","","9.007","0.000","0.000","0.703","30.000",""
"","","","","78","","9.154","0.000","0.000","0.708","29.900",""
"","","","","79","","9.304","0.000","0.000","0.713","29.900",""
"","","","","80","","9.455","0.000","0.000","0.718","29.900",""
"","","","","81","","9.606","0.000","0.000","0.723","30.000",""
"","","","","82","","9.757","0.000","0.000","0.728","30.000",""
"","","","","83","","9.903","0.000","0.000","0.733","29.900",""
"","","","","84","","10.055","0.000","0.000","0.738","29.900",""
"","","","","85","","10.206","0.000","0.000","0.743","29.900",""
"","","","","86","","10.356","0.000","0.000","0.748","29.900",""
"","","","","87","","10.501","0.000","0.000","0.753","29.800",""
"","","","","88","","10.652","0.000","0.000","0.758","29.900",""
"","","","","89","","10.804","0.000","0.000","0.763","29.900",""
"","","","","90","","10.956","0.000","0.000","0.768","29.900",""
"","","","","91","","11.104","0.000","0.000","0.773","29.900",""
"","","","","92","","11.256","0.000","0.000","0.778","29.900",""
"","","","","93","","11.405","0.000","0.000","0.783","30.000",""
"","","","","94","","11.557","0.000","0.000","0.788","29.900",""
"","","","","95","","11.706","0.000","0.000","0.793","29.900",""
"","","","","96","","11.857","0.000","0.000","0.798","29.900",""
"","","","","97","","12.004","0.000","0.000","0.803","30.000",""
"","","","","98","","12.156","0.000","0.000","0.808","30.000",""
"","","","","99","","12.295","0.000","0.000","0.813","29.700",""
"","","","","100","","12.457","0.000","0.000","0.818","29.900",""
"","","","","101","","12.608","0.000","0.000","0.823","30.000",""
"","","","","102","","12.756","0.000","0.000","0.828","29.900",""
"","","","","103","","12.906","0.000","0.000","0.833","29.900",""
"","","","","104","","13.057","0.000","0.000","0.838","29.900",""
"","","","","105","","13.208","0.000","0.000","0.843","30.000",""
"","","","","106","","13.360","0.000","0.000","0.848","30.000",""
"","","","","107","","13.508","0.000","0.000","0.853","30.000",""
"","","","","108","","13.652","0.000","0.000","0.858","29.800",""
"","","","","109","","13.801","0.000","0.000","0.863","30.000",""
"","","","","110","","13.956","0.000","0.000","0.868","29.900",""
"","","","","111","","14.106","0.000","0.000","0.873","29.900",""
"","","","","112","","14.257","0.000","0.000","0.878","30.000",""
"","","","","113","","14.409","0.000","0.000","0.883","30.000",""
"","","","","114","","14.560","0.000","0.000","0.888","30.000",""
"","","","","115","","14.706","0.000","0.000","0.893","29.900",""
"","","","","116","","14.859","0.000","0.000","0.898","29.900",""
"","","","","117","","15.010","0.000","0.000","0.903","30.000",""
"","","","","118","","15.161","0.000","0.000","0.908","30.100",""
"","","","","119","","15.310","0.000","0.000","0.913","30.100",""
"","","","","120","","15.461","0.000","0.000","0.918","30.000",""
"","","","","121","","15.612","0.000","0.000","0.923","30.000",""
"","","","","122","","15.761","0.000","0.000","0.928","30.000",""
"","","","","123","","15.910","0.000","0.000","0.933","29.900",""
"","","","","124","","16.061","0.000","0.000","0.938","29.900",""
"","","","","125","","16.212","0.000","0.000","0.943","30.000",""
"","","","","126","","16.359","0.000","0.000","0.948","29.900",""
"","","","","127","","16.504","0.000","0.000","0.953","29.800",""
"","","","","128","","16.653","0.000","0.000","0.958","29.700",""
"","","","","129","","16.802","0.000","0.000","0.963","29.800",""
"","","","","130","","16.961","0.000","0.000","0.968","29.900",""
"","","","","131","","17.111","0.000","0.000","0.973","29.900",""
"","","","","132","","17.262","0.000","0.000","0.978","29.900",""
"","","","","133","","17.412","0.000","0.000","0.983","29.900",""
"","","","","134","","17.563","0.000","0.000","0.988","29.900",""
"","","","","135","","17.711","0.000","0.000","0.993","29.900",""
"","","","","136","","17.862","0.000","0.000","0.998","30.000",""
"","","","","137","","18.013","0.000","0.000","1.003","30.100",""
"","","","","138","","18.164","0.000","0.000","1.008","30.100",""
"","","","","139","","18.312","0.000","0.000","1.013","30.100",""
"","","","","140","","18.460","0.000","0.000","1.018","29.900",""
"","","","","141","","18.609","0.000","0.000","1.023","29.900",""
"","","","","142","","18.751","0.000","0.000","1.028","29.700",""
"","","","","143","","18.908","0.000","0.000","1.033","29.800",""
"","","","","144","","19.057","0.000","0.000","1.038","29.800",""
"","","","","145","","19.212","0.000","0.000","1.043","29.900",""
"","","","","146","","19.363","0.000","0.000","1.048","29.900",""
"","","","","147","","19.512","0.000","0.000","1.053","29.900",""
"","","","","148","","19.664","0.000","0.000","1.058","29.900",""
"","","","","149","","19.815","0.000","0.000","1.063","30.000",""
"","","","","150","","19.962","0.000","0.000","1.068","29.900",""
"","","","","151","","20.110","0.000","0.000","1.073","29.900",""
"","","","","152","","20.261","0.000","0.000","1.078","30.100",""
"","","","","153","","20.413","0.000","0.000","1.083","30.000",""
"","","","","154","","20.565","0.000","0.000","1.088","30.100",""
"","","","","155","","20.715","0.000","0.000","1.093","30.000",""
"","","","","156","","20.858","0.000","0.000","1.098","29.800",""
"","","","","157","","21.013","0.000","0.000","1.103","29.900",""
"","","","","158","","21.167","0.000","0.000","1.108","30.000",""
"","","","","159","","21.316","0.000","0.000","1.113","29.900",""
"","","","","160","","21.466","0.000","0.000","1.118","30.000",""
"","","","","161","","21.618","0.000","0.000","1.123","30.100",""
"","","","","162","","21.768","0.000","0.000","1.128","30.000",""
"","","","","163","","21.917","0.000","0.000","1.133","30.000",""
"","","","","164","","22.067","0.000","0.000","1.137","30.000",""
"","","","","165","","22.217","0.000","0.000","1.142","30.000",""
"","","","","166","","22.368","0.000","0.000","1.147","30.100",""
"","","","","167","","22.516","0.000","0.000","1.152","30.000",""
"","","","","168","","22.668","0.000","0.000","1.157","29.900",""
"","","","","169","","22.818","0.000","0.000","1.162","30.000",""
"","","","","170","","22.968","0.000","0.000","1.167","29.900",""
"","","","","171","","23.116","0.000","0.000","1.172","29.900",""
"","","","","172","","23.267","0.000","0.000","1.177","29.900",""
"","","","","173","","23.419","0.000","0.000","1.182","29.900",""
"","","","","174","","23.568","0.000","0.000","1.187","29.900",""
"","","","","175","","23.718","0.000","0.000","1.192","29.900",""
"","","","","176","","23.868","0.000","0.000","1.197","29.900",""
"","","","","177","","24.019","0.000","0.000","1.202","30.000",""
"","","","","178","","24.170","0.000","0.000","1.207","30.000",""
"","","","","179","","24.315","0.000","0.000","1.212","29.800",""
"","","","","180","","24.468","0.000","0.000","1.217","29.900",""
"","","","","181","","24.620","0.000","0.000","1.222","30.000",""
"","","","","182","","24.757","0.000","0.000","1.227","29.700",""
"","","","","183","","24.916","0.000","0.000","1.232","29.800",""
"","","","","184","","25.067","0.000","0.000","1.237","29.900",""
"","","","","185","","25.219","0.000","0.000","1.242","29.900",""
"","","","","186","","25.369","0.000","0.000","1.247","29.900",""
"","","","","187","","25.509","0.000","0.000","1.252","29.700",""
"","","","","188","","25.671","0.000","0.000","1.257","29.900",""
"","","","","189","","25.821","0.000","0.000","1.262","30.000",""
"","","","","190","","25.972","0.000","0.000","1.267","30.000",""
"","","","","191","","26.120","0.000","0.000","1.272","29.900",""
"","","","","192","","26.271","0.000","0.000","1.277","30.200",""
"","","","","193","","26.421","0.000","0.000","1.282","30.000",""
"","","","","194","","26.569","0.000","0.000","1.287","29.900",""
"","","","","195","","26.711","0.000","0.000","1.292","29.700",""
"","","","","196","","26.871","0.000","0.000","1.297","29.900",""
"","","","","197","","27.021","0.000","0.000","1.302","30.100",""
"","","","","198","","27.168","0.000","0.000","1.307","29.900",""
"","","","","199","","27.319","0.000","0.000","1.312","29.900",""
"","","","","200","","27.471","0.000","0.000","1.317","29.900",""
"","","","","201","","27.612","0.000","0.000","1.322","29.700",""
"","","","","202","","27.772","0.000","0.000","1.327","29.900",""
"","","","","203","","27.919","0.000","0.000","1.332","29.800",""
"","","","","204","","28.071","0.000","0.000","1.337","29.900",""
"","","","","205","","28.223","0.000","0.000","1.342","30.100",""
"","","","","206","","28.373","0.000","0.000","1.347","29.900",""
"","","","","207","","28.523","0.000","0.000","1.352","29.900",""
"","","","","208","","28.673","0.000","0.000","1.357","30.000",""
"","","","","209","","28.814","0.000","0.000","1.362","29.800",""
"","","","","210","","28.974","0.000","0.000","1.367","29.900",""
"","","","","211","","29.121","0.000","0.000","1.372","30.100",""
"","","","","212","","29.272","0.000","0.000","1.377","29.900",""
"","","","","213","","29.423","0.000","0.000","1.382","30.000",""
"","","","","214","","29.560","0.000","0.000","1.387","29.700",""
"","","","","215","","29.720","0.000","0.000","1.392","29.900",""
"","","","","216","","29.872","0.000","0.000","1.397","29.900",""
"","","","","217","","30.020","0.000","0.000","1.402","29.800",""
"","","","","218","","30.171","0.000","0.000","1.407","29.800",""
"","","","","219","","30.323","0.000","0.000","1.412","30.100",""
"","","","","220","","30.474","0.000","0.000","1.417","29.900",""
"","","","","221","","30.620","0.000","0.000","1.422","29.900",""
"","","","","222","","30.764","0.000","0.000","1.427","29.700",""
"","","","","223","","30.903","0.000","0.000","1.432","29.500",""
"","","","","224","","31.036","0.000","0.000","1.437","29.400",""
"","","","","225","","31.164","0.000","0.000","1.442","28.800",""
"","","","","226","","31.287","0.000","0.000","1.447","28.200",""
"","","","","227","","31.402","0.000","0.000","1.452","27.500",""
"","","","","228","","31.516","0.000","0.000","1.457","26.800",""
"","","","","229","","31.626","0.000","0.000","1.462","26.000",""
"","","","","230","","31.720","0.000","0.000","1.467","24.800",""
"","","","","231","","31.829","0.000","0.000","1.472","24.100",""
"","","","","232","","31.927","0.000","0.000","1.477","23.200",""
"","","","","233","","32.021","0.000","0.000","1.482","22.300",""
"","","","","234","","32.111","0.000","0.000","1.487","21.400",""
"","","","","235","","32.197","0.000","0.000","1.492","20.600",""
"","","","","236","","32.281","0.000","0.000","1.497","19.800",""
"","","","","237","","32.362","0.000","0.000","1.502","19.100",""
"","","","","238","","32.433","0.000","0.000","1.507","18.200",""
"","","","","239","","32.512","0.000","0.000","1.512","17.600",""
"","","","","240","","32.580","0.000","0.000","1.517","17.100",""
"","","","","241","","32.653","0.000","0.000","1.522","16.400",""
"","","","","242","","32.722","0.000","0.000","1.527","15.800",""
"","","","","243","","32.787","0.000","0.000","1.532","15.200",""
"","","","","244","","32.856","0.000","0.000","1.537","14.800",""
"","","","","245","","32.920","0.000","0.000","1.542","14.300",""
"","","","","246","","32.979","0.000","0.000","1.547","13.900",""
"","","","","247","","33.036","0.000","0.000","1.552","13.400",""
"","","","","248","","33.097","0.000","0.000","1.557","13.200",""
"","","","","249","","33.153","0.000","0.000","1.562","12.700",""
"","","","","250","","33.207","0.000","0.000","1.567","12.400",""
"","","","","251","","33.260","0.000","0.000","1.572","12.000",""
"","","","","252","","33.313","0.000","0.000","1.577","11.700",""
"","","","","253","","33.363","0.000","0.000","1.582","11.400",""
"","","","","254","","33.460","0.000","0.000","1.592","10.700",""
"","","","","255","","33.551","0.000","0.000","1.602","10.200",""
"","","","","256","","33.641","0.000","0.000","1.611","9.700",""
"","","","","257","","33.729","0.000","0.000","1.621","9.300",""
"","","","","258","","33.809","0.000","0.000","1.631","8.800",""
"","","","","259","","33.876","0.000","0.000","1.641","8.200",""
"","","","","260","","33.932","0.000","0.000","1.661","5.700",""
"","","","","261","","33.984","0.000","0.000","1.711","0.900",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.525","1.000",""
"","","","","264","","34.102","0.000","0.000","2.545","1.900",""
"","","","","265","","34.155","0.000","0.000","2.564","2.400",""
"","","","","266","","34.207","0.000","0.000","2.584","2.500",""
"","","","","267","","34.257","0.000","0.000","2.599","2.700",""
"","","","","268","","34.315","0.000","0.000","2.619","2.900",""
"","","","","269","","34.377","0.000","0.000","2.639","2.900",""
"","","","","270","","34.436","0.000","0.000","2.659","2.900",""
"","","","","271","","34.497","0.000","0.000","2.679","2.900",""
"","","","","272","","34.557","0.000","0.000","2.699","2.900",""
"","","","","273","","34.609","0.000","0.000","2.719","2.700",""
"","","","","274","","34.660","0.000","0.000","2.734","2.900",""
"","","","","275","","34.717","0.000","0.000","2.754","2.800",""
"","","","","276","","34.781","0.000","0.000","2.774","3.000",""
"","","","","277","","34.840","0.000","0.000","2.794","2.900",""
"","","","","278","","34.900","0.000","0.000","2.814","2.900",""
"","","","","279","","34.962","0.000","0.000","2.834","3.000",""
"","","","","280","","35.022","0.000","0.000","2.854","3.100",""
"","","","","281","","35.082","0.000","0.000","2.874","2.900",""
"","","","","282","","35.142","0.000","0.000","2.894","2.900",""
"","","","","283","","35.199","0.000","0.000","2.914","2.900",""
"","","","","284","","35.259","0.000","0.000","2.934","2.800",""
"","","","","285","","35.322","0.000","0.000","2.954","2.900",""
"","","","","286","","35.383","0.000","0.000","2.974","3.000",""
"","","","","287","","35.442","0.000","0.000","2.994","3.000",""
"","","","","288","","35.503","0.000","0.000","3.014","2.900",""
"","","","","289","","35.560","0.000","0.000","3.033","2.900",""
"","","","","290","","35.622","0.000","0.000","3.053","2.900",""
"","","","","291","","35.683","0.000","0.000","3.073","3.000",""
"","","","","292","","35.743","0.000","0.000","3.093","3.000",""
"","","","","293","","35.803","0.000","0.000","3.113","2.900",""
"","","","","294","","35.864","0.000","0.000","3.133","2.900",""
"","","","","295","","35.923","0.000","0.000","3.153","2.900",""
"","","","","296","","35.983","0.000","0.000","3.173","2.900",""
"","","","","297","","36.034","0.000","0.000","3.193","2.800",""
"","","","","298","","36.087","0.000","0.000","3.208","2.900",""
"","","","","299","","36.148","0.000","0.000","3.228","2.900",""
"","","","","300","","36.205","0.000","0.000","3.248","3.000",""
"","","","","301","","36.268","0.000","0.000","3.268","2.900",""
"","","","","302","","36.327","0.000","0.000","3.288","2.900",""
"","","","","303","","36.388","0.000","0.000","3.308","2.900",""
"","","","","304","","36.445","0.000","0.000","3.328","2.900",""
"","","","","305","","36.508","0.000","0.000","3.348","2.900",""
"","","","","306","","36.562","0.000","0.000","3.368","2.800",""
"","","","","307","","36.612","0.000","0.000","3.383","2.900",""
"","","","","308","","36.673","0.000","0.000","3.403","2.900",""
"","","","","309","","36.730","0.000","0.000","3.423","2.900",""
"","","","","310","","36.793","0.000","0.000","3.443","2.900",""
"","","","","311","","36.854","0.000","0.000","3.463","2.900",""
"","","","","312","","36.912","0.000","0.000","3.483","2.900",""
"","","","","313","","36.973","0.000","0.000","3.502","2.900",""
"","","","","314","","37.032","0.000","0.000","3.522","2.900",""
"","","","","315","","37.094","0.000","0.000","3.542","2.900",""
"","","","","316","","37.155","0.000","0.000","3.562","3.100",""
"","","","","317","","37.211","0.000","0.000","3.582","2.900",""
"","","","","318","","37.273","0.000","0.000","3.602","2.900",""
"","","","","319","","37.334","0.000","0.000","3.622","2.900",""
"","","","","320","","37.394","0.000","0.000","3.642","3.000",""
"","","","","321","","37.454","0.000","0.000","3.662","2.900",""
"","","","","322","","37.515","0.000","0.000","3.682","2.900",""
"","","","","323","","37.571","0.000","0.000","3.702","2.800",""
"","","","","324","","37.630","0.000","0.000","3.722","2.800",""
"","","","","325","","37.694","0.000","0.000","3.742","2.900",""
"","","","","326","","37.755","0.000","0.000","3.762","2.900",""
"","","","","327","","37.815","0.000","0.000","3.782","3.000",""
"","","","","328","","37.875","0.000","0.000","3.802","2.900",""
"","","","","329","","37.935","0.000","0.000","3.822","2.900",""
"","","","","330","","37.994","0.000","0.000","3.842","2.900",""
"","","","","331","","38.052","0.000","0.000","3.862","2.900",""
"","","","","332","","38.115","0.000","0.000","3.882","3.000",""
"","","","","333","","38.169","0.000","0.000","3.902","2.800",""
"","","","","334","","38.233","0.000","0.000","3.922","2.900",""
"","","","","335","","38.290","0.000","0.000","3.942","2.800",""
"","","","","336","","38.353","0.000","0.000","3.962","2.900",""
"","","","","337","","38.415","0.000","0.000","3.981","2.900",""
"","","","","338","","38.470","0.000","0.000","4.001","2.900",""
"","","","","339","","38.535","0.000","0.000","4.021","2.900",""
"","","","","340","","38.590","0.000","0.000","4.041","2.800",""
"","","","","341","","38.655","0.000","0.000","4.061","2.900",""
"","","","","342","","38.712","0.000","0.000","4.081","2.900",""
"","","","","343","","38.772","0.000","0.000","4.101","2.900",""
"","","","","344","","38.834","0.000","0.000","4.121","2.900",""
"","","","","345","","38.895","0.000","0.000","4.141","2.900",""
"","","","","346","","38.952","0.000","0.000","4.161","2.800",""
"","","","","347","","39.015","0.000","0.000","4.181","2.900",""
"","","","","348","","39.076","0.000","0.000","4.201","2.900",""
"","","","","349","","39.136","0.000","0.000","4.221","3.000",""
"","","","","350","","39.196","0.000","0.000","4.241","3.000",""
"","","","","351","","39.256","0.000","0.000","4.261","2.900",""
"","","","","352","","39.316","0.000","0.000","4.281","2.900",""
"","","","","353","","39.376","0.000","0.000","4.301","2.900",""
"","","","","354","","39.433","0.000","0.000","4.321","2.900",""
"","","","","355","","39.496","0.000","0.000","4.341","2.900",""
"","","","","356","","39.553","0.000","0.000","4.361","2.900",""
"","","","","357","","39.616","0.000","0.000","4.381","2.900",""
"","","","","358","","39.676","0.000","0.000","4.401","3.000",""
"","","","","359","","39.737","0.000","0.000","4.421","3.000",""
"","","","","360","","39.790","0.000","0.000","4.440","2.800",""
"","","","","361","","39.840","0.000","0.000","4.455","2.900",""
