"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:55:05"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","94","","11.698","0.000","0.000","0.793","30.000",""
"","","","","95","","11.837","0.000","0.000","0.798","29.700",""
"","","","","96","","11.998","0.000","0.000","0.803","29.900",""
"","","","","97","","12.140","0.000","0.000","0.808","29.800",""
"","","","","98","","12.283","0.000","0.000","0.813","29.700",""
"","","","","99","","12.439","0.000","0.000","0.818","29.800",""
"","","","","100","","12.583","0.000","0.000","0.823","29.600",""
"","","","","101","","12.746","0.000","0.000","0.828","29.900",""
"","","","","102","","12.898","0.000","0.000","0.833","29.900",""
"","","","","103","","13.049","0.000","0.000","0.838","30.000",""
"","","","","104","","13.198","0.000","0.000","0.843","29.900",""
"","","","","105","","13.349","0.000","0.000","0.848","30.200",""
"","","","","106","","13.500","0.000","0.000","0.853","30.000",""
"","","","","107","","13.649","0.000","0.000","0.858","30.100",""
"","","","","108","","13.798","0.000","0.000","0.863","30.200",""
"","","","","109","","13.941","0.000","0.000","0.868","30.000",""
"","","","","110","","14.098","0.000","0.000","0.873","30.200",""
"","","","","111","","14.252","0.000","0.000","0.878","30.000",""
"","","","","112","","14.399","0.000","0.000","0.883","29.900",""
"","","","","113","","14.550","0.000","0.000","0.888","29.900",""
"","","","","114","","14.701","0.000","0.000","0.893","30.000",""
"","","","","115","","14.852","0.000","0.000","0.898","30.000",""
"","","","","116","","15.000","0.000","0.000","0.903","29.900",""
"","","","","117","","15.144","0.000","0.000","0.908","29.800",""
"","","","","118","","15.298","0.000","0.000","0.913","29.900",""
"","","","","119","","15.452","0.000","0.000","0.918","30.100",""
"","","","","120","","15.601","0.000","0.000","0.923","30.000",""
"","","","","121","","15.752","0.000","0.000","0.928","29.900",""
"","","","","122","","15.903","0.000","0.000","0.933","30.000",""
"","","","","123","","16.050","0.000","0.000","0.938","29.900",""
"","","","","124","","16.191","0.000","0.000","0.943","29.700",""
"","","","","125","","16.348","0.000","0.000","0.948","29.800",""
"","","","","126","","16.498","0.000","0.000","0.953","29.900",""
"","","","","127","","16.651","0.000","0.000","0.958","30.100",""
"","","","","128","","16.795","0.000","0.000","0.963","29.800",""
"","","","","129","","16.946","0.000","0.000","0.968","29.800",""
"","","","","130","","17.102","0.000","0.000","0.973","29.900",""
"","","","","131","","17.252","0.000","0.000","0.978","29.900",""
"","","","","132","","17.402","0.000","0.000","0.983","29.900",""
"","","","","133","","17.553","0.000","0.000","0.988","30.000",""
"","","","","134","","17.704","0.000","0.000","0.993","30.200",""
"","","","","135","","17.850","0.000","0.000","0.998","29.900",""
"","","","","136","","18.002","0.000","0.000","1.003","30.000",""
"","","","","137","","18.153","0.000","0.000","1.008","29.900",""
"","","","","138","","18.304","0.000","0.000","1.013","30.100",""
"","","","","139","","18.452","0.000","0.000","1.018","30.000",""
"","","","","140","","18.603","0.000","0.000","1.023","29.900",""
"","","","","141","","18.746","0.000","0.000","1.028","29.800",""
"","","","","142","","18.893","0.000","0.000","1.033","29.700",""
"","","","","143","","19.047","0.000","0.000","1.038","29.800",""
"","","","","144","","19.200","0.000","0.000","1.043","29.800",""
"","","","","145","","19.345","0.000","0.000","1.048","29.800",""
"","","","","146","","19.502","0.000","0.000","1.053","29.900",""
"","","","","147","","19.651","0.000","0.000","1.058","29.900",""
"","","","","148","","19.796","0.000","0.000","1.063","29.700",""
"","","","","149","","19.953","0.000","0.000","1.068","29.900",""
"","","","","150","","20.105","0.000","0.000","1.073","29.900",""
"","","","","151","","20.254","0.000","0.000","1.078","30.000",""
"","","","","152","","20.405","0.000","0.000","1.083","30.100",""
"","","","","153","","20.556","0.000","0.000","1.088","30.100",""
"","","","","154","","20.707","0.000","0.000","1.093","30.000",""
"","","","","155","","20.851","0.000","0.000","1.098","30.000",""
"","","","","156","","20.996","0.000","0.000","1.103","29.800",""
"","","","","157","","21.148","0.000","0.000","1.108","29.800",""
"","","","","158","","21.305","0.000","0.000","1.113","30.100",""
"","","","","159","","21.456","0.000","0.000","1.118","30.000",""
"","","","","160","","21.607","0.000","0.000","1.123","29.900",""
"","","","","161","","21.757","0.000","0.000","1.128","30.000",""
"","","","","162","","21.898","0.000","0.000","1.133","29.800",""
"","","","","163","","22.047","0.000","0.000","1.138","29.700",""
"","","","","164","","22.200","0.000","0.000","1.143","29.800",""
"","","","","165","","22.355","0.000","0.000","1.148","30.000",""
"","","","","166","","22.507","0.000","0.000","1.153","30.100",""
"","","","","167","","22.657","0.000","0.000","1.158","30.100",""
"","","","","168","","22.808","0.000","0.000","1.162","29.900",""
"","","","","169","","22.958","0.000","0.000","1.167","29.900",""
"","","","","170","","23.109","0.000","0.000","1.172","30.000",""
"","","","","171","","23.255","0.000","0.000","1.177","29.900",""
"","","","","172","","23.408","0.000","0.000","1.182","30.100",""
"","","","","173","","23.559","0.000","0.000","1.187","30.100",""
"","","","","174","","23.710","0.000","0.000","1.192","30.100",""
"","","","","175","","23.859","0.000","0.000","1.197","30.000",""
"","","","","176","","24.009","0.000","0.000","1.202","29.900",""
"","","","","177","","24.158","0.000","0.000","1.207","29.900",""
"","","","","178","","24.310","0.000","0.000","1.212","29.900",""
"","","","","179","","24.459","0.000","0.000","1.217","29.900",""
"","","","","180","","24.610","0.000","0.000","1.222","29.900",""
"","","","","181","","24.760","0.000","0.000","1.227","30.000",""
"","","","","182","","24.911","0.000","0.000","1.232","30.000",""
"","","","","183","","25.056","0.000","0.000","1.237","29.900",""
"","","","","184","","25.209","0.000","0.000","1.242","29.900",""
"","","","","185","","25.360","0.000","0.000","1.247","29.900",""
"","","","","186","","25.512","0.000","0.000","1.252","30.000",""
"","","","","187","","25.648","0.000","0.000","1.257","29.700",""
"","","","","188","","25.811","0.000","0.000","1.262","29.900",""
"","","","","189","","25.962","0.000","0.000","1.267","30.000",""
"","","","","190","","26.112","0.000","0.000","1.272","30.000",""
"","","","","191","","26.249","0.000","0.000","1.277","29.700",""
"","","","","192","","26.412","0.000","0.000","1.282","29.900",""
"","","","","193","","26.560","0.000","0.000","1.287","30.000",""
"","","","","194","","26.712","0.000","0.000","1.292","30.000",""
"","","","","195","","26.860","0.000","0.000","1.297","29.900",""
"","","","","196","","27.009","0.000","0.000","1.302","29.800",""
"","","","","197","","27.161","0.000","0.000","1.307","30.200",""
"","","","","198","","27.312","0.000","0.000","1.312","29.900",""
"","","","","199","","27.462","0.000","0.000","1.317","29.900",""
"","","","","200","","27.612","0.000","0.000","1.322","29.900",""
"","","","","201","","27.764","0.000","0.000","1.327","30.200",""
"","","","","202","","27.914","0.000","0.000","1.332","29.900",""
"","","","","203","","28.061","0.000","0.000","1.337","29.900",""
"","","","","204","","28.213","0.000","0.000","1.342","29.900",""
"","","","","205","","28.364","0.000","0.000","1.347","30.000",""
"","","","","206","","28.513","0.000","0.000","1.352","30.000",""
"","","","","207","","28.662","0.000","0.000","1.357","29.900",""
"","","","","208","","28.812","0.000","0.000","1.362","29.900",""
"","","","","209","","28.964","0.000","0.000","1.367","30.000",""
"","","","","210","","29.115","0.000","0.000","1.372","30.000",""
"","","","","211","","29.263","0.000","0.000","1.377","29.900",""
"","","","","212","","29.414","0.000","0.000","1.382","29.900",""
"","","","","213","","29.564","0.000","0.000","1.387","30.000",""
"","","","","214","","29.714","0.000","0.000","1.392","29.900",""
"","","","","215","","29.863","0.000","0.000","1.397","29.900",""
"","","","","216","","30.014","0.000","0.000","1.402","29.900",""
"","","","","217","","30.164","0.000","0.000","1.407","30.000",""
"","","","","218","","30.316","0.000","0.000","1.412","30.000",""
"","","","","219","","30.463","0.000","0.000","1.417","29.900",""
"","","","","220","","30.612","0.000","0.000","1.422","29.800",""
"","","","","221","","30.753","0.000","0.000","1.427","29.700",""
"","","","","222","","30.893","0.000","0.000","1.432","29.500",""
"","","","","223","","31.027","0.000","0.000","1.437","29.200",""
"","","","","224","","31.156","0.000","0.000","1.442","28.700",""
"","","","","225","","31.279","0.000","0.000","1.447","28.200",""
"","","","","226","","31.395","0.000","0.000","1.452","27.500",""
"","","","","227","","31.510","0.000","0.000","1.457","26.800",""
"","","","","228","","31.620","0.000","0.000","1.462","26.000",""
"","","","","229","","31.725","0.000","0.000","1.467","25.100",""
"","","","","230","","31.827","0.000","0.000","1.472","24.200",""
"","","","","231","","31.921","0.000","0.000","1.477","23.300",""
"","","","","232","","32.016","0.000","0.000","1.482","22.400",""
"","","","","233","","32.106","0.000","0.000","1.487","21.500",""
"","","","","234","","32.193","0.000","0.000","1.492","20.700",""
"","","","","235","","32.267","0.000","0.000","1.497","19.700",""
"","","","","236","","32.355","0.000","0.000","1.502","19.100",""
"","","","","237","","32.435","0.000","0.000","1.507","18.400",""
"","","","","238","","32.511","0.000","0.000","1.512","17.700",""
"","","","","239","","32.584","0.000","0.000","1.517","17.100",""
"","","","","240","","32.655","0.000","0.000","1.522","16.500",""
"","","","","241","","32.719","0.000","0.000","1.527","15.900",""
"","","","","242","","32.790","0.000","0.000","1.532","15.400",""
"","","","","243","","32.854","0.000","0.000","1.537","14.900",""
"","","","","244","","32.916","0.000","0.000","1.542","14.400",""
"","","","","245","","32.977","0.000","0.000","1.547","14.100",""
"","","","","246","","33.036","0.000","0.000","1.552","13.500",""
"","","","","247","","33.093","0.000","0.000","1.557","13.100",""
"","","","","248","","33.149","0.000","0.000","1.562","12.700",""
"","","","","249","","33.204","0.000","0.000","1.567","12.300",""
"","","","","250","","33.258","0.000","0.000","1.572","12.000",""
"","","","","251","","33.309","0.000","0.000","1.577","11.700",""
"","","","","252","","33.360","0.000","0.000","1.582","11.300",""
"","","","","253","","33.410","0.000","0.000","1.587","11.000",""
"","","","","254","","33.504","0.000","0.000","1.597","10.500",""
"","","","","255","","33.597","0.000","0.000","1.607","10.000",""
"","","","","256","","33.685","0.000","0.000","1.617","9.500",""
"","","","","257","","33.769","0.000","0.000","1.627","9.100",""
"","","","","258","","33.846","0.000","0.000","1.636","8.600",""
"","","","","259","","33.896","0.000","0.000","1.646","7.700",""
"","","","","260","","33.947","0.000","0.000","1.671","4.300",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.525","1.000",""
"","","","","263","","34.100","0.000","0.000","2.545","1.900",""
"","","","","264","","34.155","0.000","0.000","2.565","2.500",""
"","","","","265","","34.207","0.000","0.000","2.584","2.600",""
"","","","","266","","34.272","0.000","0.000","2.604","2.900",""
"","","","","267","","34.331","0.000","0.000","2.624","2.800",""
"","","","","268","","34.388","0.000","0.000","2.644","2.900",""
"","","","","269","","34.449","0.000","0.000","2.664","2.900",""
"","","","","270","","34.508","0.000","0.000","2.684","2.900",""
"","","","","271","","34.570","0.000","0.000","2.704","2.900",""
"","","","","272","","34.628","0.000","0.000","2.724","2.900",""
"","","","","273","","34.684","0.000","0.000","2.744","2.800",""
"","","","","274","","34.749","0.000","0.000","2.764","3.000",""
"","","","","275","","34.809","0.000","0.000","2.784","2.900",""
"","","","","276","","34.871","0.000","0.000","2.804","3.000",""
"","","","","277","","34.929","0.000","0.000","2.824","3.000",""
"","","","","278","","34.986","0.000","0.000","2.844","2.800",""
"","","","","279","","35.048","0.000","0.000","2.864","2.900",""
"","","","","280","","35.108","0.000","0.000","2.884","2.900",""
"","","","","281","","35.171","0.000","0.000","2.904","3.000",""
"","","","","282","","35.228","0.000","0.000","2.924","2.900",""
"","","","","283","","35.282","0.000","0.000","2.944","2.800",""
"","","","","284","","35.335","0.000","0.000","2.959","2.900",""
"","","","","285","","35.390","0.000","0.000","2.979","2.800",""
"","","","","286","","35.440","0.000","0.000","2.994","3.100",""
"","","","","287","","35.495","0.000","0.000","3.014","2.900",""
"","","","","288","","35.545","0.000","0.000","3.029","3.000",""
"","","","","289","","35.603","0.000","0.000","3.048","2.800",""
"","","","","290","","35.664","0.000","0.000","3.068","2.900",""
"","","","","291","","35.725","0.000","0.000","3.088","3.000",""
"","","","","292","","35.783","0.000","0.000","3.108","2.900",""
"","","","","293","","35.846","0.000","0.000","3.128","3.000",""
"","","","","294","","35.902","0.000","0.000","3.148","2.900",""
"","","","","295","","35.966","0.000","0.000","3.168","2.900",""
"","","","","296","","36.024","0.000","0.000","3.188","2.900",""
"","","","","297","","36.082","0.000","0.000","3.208","2.900",""
"","","","","298","","36.147","0.000","0.000","3.228","2.900",""
"","","","","299","","36.207","0.000","0.000","3.248","3.000",""
"","","","","300","","36.268","0.000","0.000","3.268","3.000",""
"","","","","301","","36.328","0.000","0.000","3.288","3.000",""
"","","","","302","","36.388","0.000","0.000","3.308","2.900",""
"","","","","303","","36.448","0.000","0.000","3.328","2.900",""
"","","","","304","","36.507","0.000","0.000","3.348","2.900",""
"","","","","305","","36.568","0.000","0.000","3.368","2.900",""
"","","","","306","","36.628","0.000","0.000","3.388","2.900",""
"","","","","307","","36.688","0.000","0.000","3.408","2.900",""
"","","","","308","","36.744","0.000","0.000","3.428","2.800",""
"","","","","309","","36.804","0.000","0.000","3.448","2.800",""
"","","","","310","","36.868","0.000","0.000","3.468","2.900",""
"","","","","311","","36.925","0.000","0.000","3.488","2.900",""
"","","","","312","","36.986","0.000","0.000","3.508","2.900",""
"","","","","313","","37.047","0.000","0.000","3.527","2.900",""
"","","","","314","","37.105","0.000","0.000","3.547","2.900",""
"","","","","315","","37.168","0.000","0.000","3.567","3.000",""
"","","","","316","","37.228","0.000","0.000","3.587","3.000",""
"","","","","317","","37.289","0.000","0.000","3.607","2.900",""
"","","","","318","","37.343","0.000","0.000","3.627","2.900",""
"","","","","319","","37.393","0.000","0.000","3.642","2.900",""
"","","","","320","","37.454","0.000","0.000","3.662","2.900",""
"","","","","321","","37.514","0.000","0.000","3.682","3.000",""
"","","","","322","","37.574","0.000","0.000","3.702","2.900",""
"","","","","323","","37.632","0.000","0.000","3.722","2.900",""
"","","","","324","","37.694","0.000","0.000","3.742","2.900",""
"","","","","325","","37.754","0.000","0.000","3.762","2.900",""
"","","","","326","","37.808","0.000","0.000","3.782","2.800",""
"","","","","327","","37.859","0.000","0.000","3.797","2.900",""
"","","","","328","","37.915","0.000","0.000","3.817","2.800",""
"","","","","329","","37.979","0.000","0.000","3.837","2.900",""
"","","","","330","","38.035","0.000","0.000","3.857","2.800",""
"","","","","331","","38.095","0.000","0.000","3.877","2.800",""
"","","","","332","","38.159","0.000","0.000","3.897","2.900",""
"","","","","333","","38.219","0.000","0.000","3.917","2.900",""
"","","","","334","","38.280","0.000","0.000","3.937","2.900",""
"","","","","335","","38.340","0.000","0.000","3.957","3.000",""
"","","","","336","","38.396","0.000","0.000","3.977","2.800",""
"","","","","337","","38.460","0.000","0.000","3.996","2.900",""
"","","","","338","","38.519","0.000","0.000","4.016","2.900",""
"","","","","339","","38.579","0.082","0.000","4.036","2.900",""
"","","","","340","","38.609","0.493","0.000","4.050","2.900",""
"","","","","341","","38.647","0.904","0.000","4.063","2.800",""
"","","","","342","","38.697","1.287","0.000","4.076","2.900",""
"","","","","343","","38.739","1.698","0.000","4.093","2.800",""
"","","","","344","","38.804","2.054","0.000","4.111","3.100",""
"","","","","345","","38.865","2.328","0.000","4.131","3.000",""
"","","","","346","","38.923","2.356","0.000","4.151","2.900",""
"","","","","347","","38.984","2.191","0.000","4.171","2.900",""
"","","","","348","","39.045","1.945","0.000","4.191","3.100",""
"","","","","349","","39.098","1.698","0.000","4.211","2.900",""
"","","","","350","","39.149","1.506","0.000","4.226","2.900",""
"","","","","351","","39.211","1.342","0.000","4.246","2.900",""
"","","","","352","","39.271","1.232","0.000","4.266","3.000",""
"","","","","353","","39.331","1.205","0.000","4.286","2.900",""
"","","","","354","","39.390","1.260","0.000","4.306","2.900",""
"","","","","355","","39.451","1.397","0.000","4.326","2.900",""
"","","","","356","","39.511","1.589","0.000","4.346","2.900",""
"","","","","357","","39.569","1.808","0.000","4.366","2.900",""
"","","","","358","","39.631","2.109","0.000","4.386","2.900",""
"","","","","359","","39.691","2.438","0.000","4.406","3.000",""
"","","","","360","","39.750","2.767","0.000","4.426","2.900",""
"","","","","361","","39.806","3.150","0.000","4.446","2.800",""
"","","","","362","","39.869","3.534","0.000","4.465","2.900",""
