"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:10:58"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.795","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.883","0.000","0.000","0.454","15.000",""
"RelativeWin4Value","0","0","","27","","1.980","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.083","0.000","0.000","0.464","16.600",""
"[SlopeWin0Value]","0,0","","","29","","2.184","0.000","0.000","0.469","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.296","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.414","0.000","0.000","0.479","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.536","0.000","0.000","0.484","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.663","0.000","0.000","0.489","20.600",""
"[MonitorAreaTo]","0,0","","","34","","2.797","0.000","0.000","0.494","21.600",""
"[MeasureValue1]","0,0","","","35","","2.933","0.000","0.000","0.499","22.700",""
"[MeasureValue2]","0,0","","","36","","3.072","0.000","0.000","0.504","23.700",""
"[MeasureValue3]","0,0","","","37","","3.208","0.000","0.000","0.509","24.400",""
"[MeasureValue4]","0,0","","","38","","3.350","0.000","0.000","0.514","25.200",""
"[XMin]","-0.001","","","39","","3.494","0.000","0.000","0.519","26.100",""
"[YMin]","0","","","40","","3.638","0.000","0.000","0.524","26.700",""
"","","","","41","","3.782","0.000","0.000","0.529","27.300",""
"","","","","42","","3.928","0.000","0.000","0.534","27.700",""
"","","","","43","","4.075","0.000","0.000","0.539","28.100",""
"","","","","44","","4.219","0.000","0.000","0.544","28.300",""
"","","","","45","","4.366","0.000","0.000","0.549","28.600",""
"","","","","46","","4.514","0.000","0.000","0.554","28.700",""
"","","","","47","","4.664","0.000","0.000","0.559","29.000",""
"","","","","48","","4.808","0.000","0.000","0.564","29.100",""
"","","","","49","","4.953","0.000","0.000","0.569","29.100",""
"","","","","50","","5.099","0.000","0.000","0.574","29.100",""
"","","","","51","","5.251","0.000","0.000","0.578","29.300",""
"","","","","52","","5.404","0.000","0.000","0.583","29.400",""
"","","","","53","","5.553","0.000","0.000","0.588","29.500",""
"","","","","54","","5.704","0.000","0.000","0.593","29.600",""
"","","","","55","","5.855","0.000","0.000","0.598","29.700",""
"","","","","56","","5.992","0.000","0.000","0.603","29.400",""
"","","","","57","","6.155","0.000","0.000","0.608","29.700",""
"","","","","58","","6.304","0.000","0.000","0.613","29.800",""
"","","","","59","","6.455","0.000","0.000","0.618","29.900",""
"","","","","60","","6.605","0.000","0.000","0.623","30.000",""
"","","","","61","","6.753","0.000","0.000","0.628","30.000",""
"","","","","62","","6.904","0.000","0.000","0.633","29.900",""
"","","","","63","","7.055","0.000","0.000","0.638","29.900",""
"","","","","64","","7.205","0.000","0.000","0.643","29.900",""
"","","","","65","","7.353","0.000","0.000","0.648","29.900",""
"","","","","66","","7.501","0.000","0.000","0.653","30.100",""
"","","","","67","","7.649","0.000","0.000","0.658","29.800",""
"","","","","68","","7.797","0.000","0.000","0.663","29.800",""
"","","","","69","","7.943","0.000","0.000","0.668","29.700",""
"","","","","70","","8.101","0.000","0.000","0.673","29.800",""
"","","","","71","","8.253","0.000","0.000","0.678","29.900",""
"","","","","72","","8.402","0.000","0.000","0.683","29.900",""
"","","","","73","","8.554","0.000","0.000","0.688","29.900",""
"","","","","74","","8.704","0.000","0.000","0.693","29.900",""
"","","","","75","","8.855","0.000","0.000","0.698","29.900",""
"","","","","76","","9.003","0.000","0.000","0.703","29.900",""
"","","","","77","","9.154","0.000","0.000","0.708","30.000",""
"","","","","78","","9.305","0.000","0.000","0.713","30.100",""
"","","","","79","","9.456","0.000","0.000","0.718","30.200",""
"","","","","80","","9.604","0.000","0.000","0.723","30.000",""
"","","","","81","","9.755","0.000","0.000","0.728","30.000",""
"","","","","82","","9.904","0.000","0.000","0.733","30.000",""
"","","","","83","","10.045","0.000","0.000","0.738","29.700",""
"","","","","84","","10.204","0.000","0.000","0.743","29.900",""
"","","","","85","","10.355","0.000","0.000","0.748","29.900",""
"","","","","86","","10.506","0.000","0.000","0.753","30.000",""
"","","","","87","","10.657","0.000","0.000","0.758","30.000",""
"","","","","88","","10.794","0.000","0.000","0.763","29.700",""
"","","","","89","","10.953","0.000","0.000","0.768","29.900",""
"","","","","90","","11.106","0.000","0.000","0.773","29.900",""
"","","","","91","","11.253","0.000","0.000","0.778","29.900",""
"","","","","92","","11.404","0.000","0.000","0.783","29.900",""
"","","","","93","","11.555","0.000","0.000","0.788","30.100",""
"","","","","94","","11.698","0.000","0.000","0.793","29.800",""
"","","","","95","","11.856","0.000","0.000","0.798","30.000",""
"","","","","96","","12.007","0.000","0.000","0.803","29.900",""
"","","","","97","","12.158","0.000","0.000","0.808","29.900",""
"","","","","98","","12.308","0.000","0.000","0.813","30.200",""
"","","","","99","","12.459","0.000","0.000","0.818","30.000",""
"","","","","100","","12.608","0.000","0.000","0.823","30.000",""
"","","","","101","","12.756","0.000","0.000","0.828","30.000",""
"","","","","102","","12.900","0.000","0.000","0.833","29.800",""
"","","","","103","","13.056","0.000","0.000","0.838","29.900",""
"","","","","104","","13.207","0.000","0.000","0.843","30.100",""
"","","","","105","","13.356","0.000","0.000","0.848","29.900",""
"","","","","106","","13.507","0.000","0.000","0.853","29.900",""
"","","","","107","","13.657","0.000","0.000","0.858","29.900",""
"","","","","108","","13.803","0.000","0.000","0.863","29.800",""
"","","","","109","","13.956","0.000","0.000","0.868","29.900",""
"","","","","110","","14.108","0.000","0.000","0.873","29.900",""
"","","","","111","","14.260","0.000","0.000","0.878","30.000",""
"","","","","112","","14.408","0.000","0.000","0.883","30.100",""
"","","","","113","","14.559","0.000","0.000","0.888","30.000",""
"","","","","114","","14.711","0.000","0.000","0.893","30.000",""
"","","","","115","","14.861","0.000","0.000","0.898","30.000",""
"","","","","116","","15.010","0.000","0.000","0.903","30.000",""
"","","","","117","","15.160","0.000","0.000","0.908","30.000",""
"","","","","118","","15.311","0.000","0.000","0.913","30.100",""
"","","","","119","","15.462","0.000","0.000","0.918","30.000",""
"","","","","120","","15.610","0.000","0.000","0.923","29.900",""
"","","","","121","","15.761","0.000","0.000","0.928","29.900",""
"","","","","122","","15.912","0.000","0.000","0.933","30.000",""
"","","","","123","","16.062","0.000","0.000","0.938","30.000",""
"","","","","124","","16.211","0.000","0.000","0.943","29.900",""
"","","","","125","","16.362","0.000","0.000","0.948","29.900",""
"","","","","126","","16.504","0.000","0.000","0.953","29.800",""
"","","","","127","","16.643","0.000","0.000","0.958","29.600",""
"","","","","128","","16.799","0.000","0.000","0.963","29.700",""
"","","","","129","","16.955","0.000","0.000","0.968","29.800",""
"","","","","130","","17.108","0.000","0.000","0.973","29.900",""
"","","","","131","","17.261","0.000","0.000","0.978","29.900",""
"","","","","132","","17.410","0.000","0.000","0.983","29.900",""
"","","","","133","","17.562","0.000","0.000","0.988","29.900",""
"","","","","134","","17.709","0.000","0.000","0.993","29.900",""
"","","","","135","","17.861","0.000","0.000","0.998","29.900",""
"","","","","136","","18.000","0.000","0.000","1.003","29.800",""
"","","","","137","","18.163","0.000","0.000","1.008","30.300",""
"","","","","138","","18.314","0.000","0.000","1.013","30.200",""
"","","","","139","","18.464","0.000","0.000","1.018","30.100",""
"","","","","140","","18.610","0.000","0.000","1.023","29.900",""
"","","","","141","","18.756","0.000","0.000","1.028","29.800",""
"","","","","142","","18.915","0.000","0.000","1.033","30.000",""
"","","","","143","","19.055","0.000","0.000","1.038","29.800",""
"","","","","144","","19.211","0.000","0.000","1.043","29.900",""
"","","","","145","","19.357","0.000","0.000","1.048","29.800",""
"","","","","146","","19.509","0.000","0.000","1.052","30.100",""
"","","","","147","","19.653","0.000","0.000","1.057","29.700",""
"","","","","148","","19.811","0.000","0.000","1.062","29.800",""
"","","","","149","","19.962","0.000","0.000","1.067","29.800",""
"","","","","150","","20.114","0.000","0.000","1.072","30.000",""
"","","","","151","","20.265","0.000","0.000","1.077","30.100",""
"","","","","152","","20.399","0.000","0.000","1.082","29.600",""
"","","","","153","","20.558","0.000","0.000","1.087","30.000",""
"","","","","154","","20.717","0.000","0.000","1.092","30.000",""
"","","","","155","","20.867","0.000","0.000","1.097","30.100",""
"","","","","156","","21.015","0.000","0.000","1.102","30.000",""
"","","","","157","","21.166","0.000","0.000","1.107","30.200",""
"","","","","158","","21.317","0.000","0.000","1.112","30.000",""
"","","","","159","","21.466","0.000","0.000","1.117","30.000",""
"","","","","160","","21.616","0.000","0.000","1.122","29.900",""
"","","","","161","","21.767","0.000","0.000","1.127","29.900",""
"","","","","162","","21.916","0.000","0.000","1.132","30.200",""
"","","","","163","","22.064","0.000","0.000","1.137","30.000",""
"","","","","164","","22.211","0.000","0.000","1.142","29.800",""
"","","","","165","","22.358","0.000","0.000","1.147","29.700",""
"","","","","166","","22.515","0.000","0.000","1.152","29.900",""
"","","","","167","","22.667","0.000","0.000","1.157","29.900",""
"","","","","168","","22.812","0.000","0.000","1.162","29.800",""
"","","","","169","","22.966","0.000","0.000","1.167","29.900",""
"","","","","170","","23.117","0.000","0.000","1.172","29.900",""
"","","","","171","","23.267","0.000","0.000","1.177","29.900",""
"","","","","172","","23.415","0.000","0.000","1.182","29.900",""
"","","","","173","","23.567","0.000","0.000","1.187","29.900",""
"","","","","174","","23.718","0.000","0.000","1.192","30.000",""
"","","","","175","","23.869","0.000","0.000","1.197","30.100",""
"","","","","176","","24.018","0.000","0.000","1.202","30.000",""
"","","","","177","","24.166","0.000","0.000","1.207","29.900",""
"","","","","178","","24.317","0.000","0.000","1.212","30.000",""
"","","","","179","","24.457","0.000","0.000","1.217","29.700",""
"","","","","180","","24.619","0.000","0.000","1.222","29.900",""
"","","","","181","","24.768","0.000","0.000","1.227","29.900",""
"","","","","182","","24.917","0.000","0.000","1.232","29.900",""
"","","","","183","","25.068","0.000","0.000","1.237","29.900",""
"","","","","184","","25.218","0.000","0.000","1.242","29.900",""
"","","","","185","","25.369","0.000","0.000","1.247","29.900",""
"","","","","186","","25.520","0.000","0.000","1.252","30.000",""
"","","","","187","","25.672","0.000","0.000","1.257","30.000",""
"","","","","188","","25.820","0.000","0.000","1.262","30.000",""
"","","","","189","","25.971","0.000","0.000","1.267","30.200",""
"","","","","190","","26.121","0.000","0.000","1.272","30.000",""
"","","","","191","","26.272","0.000","0.000","1.277","30.000",""
"","","","","192","","26.420","0.000","0.000","1.282","30.000",""
"","","","","193","","26.571","0.000","0.000","1.287","30.000",""
"","","","","194","","26.722","0.000","0.000","1.292","30.000",""
"","","","","195","","26.872","0.000","0.000","1.297","30.000",""
"","","","","196","","27.021","0.000","0.000","1.302","29.900",""
"","","","","197","","27.169","0.000","0.000","1.307","29.900",""
"","","","","198","","27.321","0.000","0.000","1.312","29.900",""
"","","","","199","","27.472","0.000","0.000","1.317","29.900",""
"","","","","200","","27.612","0.000","0.000","1.322","29.700",""
"","","","","201","","27.771","0.000","0.000","1.327","29.900",""
"","","","","202","","27.921","0.000","0.000","1.332","29.900",""
"","","","","203","","28.073","0.000","0.000","1.337","30.000",""
"","","","","204","","28.222","0.000","0.000","1.342","29.900",""
"","","","","205","","28.373","0.000","0.000","1.347","29.900",""
"","","","","206","","28.524","0.000","0.000","1.352","30.000",""
"","","","","207","","28.675","0.000","0.000","1.357","30.000",""
"","","","","208","","28.823","0.000","0.000","1.362","29.900",""
"","","","","209","","28.973","0.000","0.000","1.367","29.900",""
"","","","","210","","29.124","0.000","0.000","1.372","30.200",""
"","","","","211","","29.271","0.000","0.000","1.377","29.900",""
"","","","","212","","29.416","0.000","0.000","1.382","29.800",""
"","","","","213","","29.565","0.000","0.000","1.387","29.700",""
"","","","","214","","29.714","0.000","0.000","1.392","29.700",""
"","","","","215","","29.874","0.000","0.000","1.397","29.900",""
"","","","","216","","30.020","0.000","0.000","1.402","29.800",""
"","","","","217","","30.172","0.000","0.000","1.407","29.800",""
"","","","","218","","30.324","0.000","0.000","1.412","29.900",""
"","","","","219","","30.463","0.000","0.000","1.417","29.700",""
"","","","","220","","30.620","0.000","0.000","1.422","29.800",""
"","","","","221","","30.762","0.000","0.000","1.427","29.700",""
"","","","","222","","30.902","0.000","0.000","1.432","29.600",""
"","","","","223","","31.036","0.000","0.000","1.437","29.300",""
"","","","","224","","31.163","0.000","0.000","1.442","28.900",""
"","","","","225","","31.286","0.000","0.000","1.447","28.100",""
"","","","","226","","31.405","0.000","0.000","1.452","27.600",""
"","","","","227","","31.518","0.000","0.000","1.457","26.800",""
"","","","","228","","31.625","0.000","0.000","1.462","25.900",""
"","","","","229","","31.731","0.000","0.000","1.467","25.300",""
"","","","","230","","31.830","0.000","0.000","1.472","24.100",""
"","","","","231","","31.928","0.000","0.000","1.477","23.200",""
"","","","","232","","32.014","0.000","0.000","1.482","22.200",""
"","","","","233","","32.111","0.000","0.000","1.487","21.400",""
"","","","","234","","32.198","0.000","0.000","1.492","20.600",""
"","","","","235","","32.280","0.000","0.000","1.497","19.800",""
"","","","","236","","32.361","0.000","0.000","1.502","19.000",""
"","","","","237","","32.439","0.000","0.000","1.507","18.300",""
"","","","","238","","32.510","0.000","0.000","1.512","17.600",""
"","","","","239","","32.589","0.000","0.000","1.517","17.100",""
"","","","","240","","32.658","0.000","0.000","1.521","16.500",""
"","","","","241","","32.727","0.000","0.000","1.526","15.900",""
"","","","","242","","32.793","0.000","0.000","1.531","15.500",""
"","","","","243","","32.858","0.000","0.000","1.536","14.800",""
"","","","","244","","32.919","0.000","0.000","1.541","14.300",""
"","","","","245","","32.980","0.000","0.000","1.546","13.900",""
"","","","","246","","33.035","0.000","0.000","1.551","13.400",""
"","","","","247","","33.096","0.000","0.000","1.556","13.000",""
"","","","","248","","33.151","0.000","0.000","1.561","12.700",""
"","","","","249","","33.207","0.000","0.000","1.566","12.300",""
"","","","","250","","33.260","0.000","0.000","1.571","11.900",""
"","","","","251","","33.362","0.000","0.000","1.581","11.300",""
"","","","","252","","33.412","0.000","0.000","1.586","11.000",""
"","","","","253","","33.504","0.000","0.000","1.596","10.400",""
"","","","","254","","33.597","0.000","0.000","1.606","9.900",""
"","","","","255","","33.687","0.000","0.000","1.616","9.500",""
"","","","","256","","33.769","0.000","0.000","1.626","9.100",""
"","","","","257","","33.847","0.000","0.000","1.636","8.600",""
"","","","","258","","33.912","0.000","0.000","1.651","7.100",""
"","","","","259","","33.964","0.000","0.000","1.681","3.000",""
"","","","","260","","33.997","0.000","0.000","1.786","0.000",""
"","","","","261","","34.051","0.000","0.000","2.604","1.000",""
"","","","","262","","34.102","0.000","0.000","2.624","1.900",""
"","","","","263","","34.158","0.000","0.000","2.644","2.500",""
"","","","","264","","34.213","0.000","0.000","2.664","2.600",""
"","","","","265","","34.269","0.000","0.000","2.684","2.700",""
"","","","","266","","34.332","0.000","0.000","2.704","2.800",""
"","","","","267","","34.392","0.000","0.000","2.724","2.900",""
"","","","","268","","34.450","0.000","0.000","2.744","2.900",""
"","","","","269","","34.510","0.000","0.000","2.764","2.900",""
"","","","","270","","34.568","0.000","0.000","2.784","2.800",""
"","","","","271","","34.631","0.000","0.000","2.804","3.000",""
"","","","","272","","34.692","0.000","0.000","2.824","2.900",""
"","","","","273","","34.752","0.000","0.000","2.844","3.000",""
"","","","","274","","34.809","0.000","0.000","2.864","2.900",""
"","","","","275","","34.868","0.000","0.000","2.884","2.800",""
"","","","","276","","34.927","0.000","0.000","2.904","2.800",""
"","","","","277","","34.992","0.000","0.000","2.924","2.900",""
"","","","","278","","35.052","0.000","0.000","2.943","2.900",""
"","","","","279","","35.112","0.000","0.000","2.963","3.000",""
"","","","","280","","35.165","0.000","0.000","2.983","2.800",""
"","","","","281","","35.216","0.000","0.000","2.998","2.900",""
"","","","","282","","35.277","0.000","0.000","3.018","2.900",""
"","","","","283","","35.337","0.000","0.000","3.038","3.100",""
"","","","","284","","35.397","0.000","0.000","3.058","2.900",""
"","","","","285","","35.453","0.000","0.000","3.078","2.800",""
"","","","","286","","35.517","0.000","0.000","3.098","2.900",""
"","","","","287","","35.572","0.000","0.000","3.118","2.800",""
"","","","","288","","35.637","0.000","0.000","3.138","2.900",""
"","","","","289","","35.692","0.000","0.000","3.158","2.800",""
"","","","","290","","35.757","0.000","0.000","3.178","2.900",""
"","","","","291","","35.818","0.000","0.000","3.198","2.900",""
"","","","","292","","35.873","0.000","0.000","3.218","2.900",""
"","","","","293","","35.937","0.000","0.000","3.238","2.900",""
"","","","","294","","35.993","0.000","0.000","3.258","2.800",""
"","","","","295","","36.057","0.000","0.000","3.278","2.900",""
"","","","","296","","36.119","0.000","0.000","3.298","2.900",""
"","","","","297","","36.179","0.000","0.000","3.318","3.000",""
"","","","","298","","36.238","0.000","0.000","3.338","2.900",""
"","","","","299","","36.296","0.000","0.000","3.358","2.800",""
"","","","","300","","36.358","0.000","0.000","3.378","2.900",""
"","","","","301","","36.419","0.000","0.000","3.398","3.100",""
"","","","","302","","36.479","0.000","0.000","3.417","3.000",""
"","","","","303","","36.537","0.000","0.000","3.437","2.900",""
"","","","","304","","36.597","0.000","0.000","3.457","2.900",""
"","","","","305","","36.659","0.000","0.000","3.477","2.900",""
"","","","","306","","36.719","0.000","0.000","3.497","3.000",""
"","","","","307","","36.779","0.000","0.000","3.517","2.900",""
"","","","","308","","36.840","0.000","0.000","3.537","2.900",""
"","","","","309","","36.896","0.000","0.000","3.557","2.900",""
"","","","","310","","36.959","0.000","0.000","3.577","2.900",""
"","","","","311","","37.019","0.000","0.000","3.597","3.100",""
"","","","","312","","37.079","0.000","0.000","3.617","2.900",""
"","","","","313","","37.140","0.000","0.000","3.637","2.900",""
"","","","","314","","37.200","0.000","0.000","3.657","3.000",""
"","","","","315","","37.252","0.000","0.000","3.677","2.800",""
"","","","","316","","37.304","0.000","0.000","3.692","2.900",""
"","","","","317","","37.364","0.000","0.000","3.712","2.900",""
"","","","","318","","37.424","0.000","0.000","3.732","3.000",""
"","","","","319","","37.483","0.000","0.000","3.752","2.900",""
"","","","","320","","37.545","0.000","0.000","3.772","2.900",""
"","","","","321","","37.604","0.000","0.000","3.792","3.000",""
"","","","","322","","37.663","0.000","0.000","3.812","2.900",""
"","","","","323","","37.721","0.000","0.000","3.832","2.800",""
"","","","","324","","37.784","0.000","0.000","3.852","3.000",""
"","","","","325","","37.844","0.000","0.000","3.872","2.900",""
"","","","","326","","37.904","0.000","0.000","3.891","2.900",""
"","","","","327","","37.960","0.000","0.000","3.911","2.900",""
"","","","","328","","38.024","0.000","0.000","3.931","3.000",""
"","","","","329","","38.082","0.000","0.000","3.951","2.900",""
"","","","","330","","38.145","0.000","0.000","3.971","3.000",""
"","","","","331","","38.205","0.000","0.000","3.991","3.100",""
"","","","","332","","38.265","0.000","0.000","4.011","2.900",""
"","","","","333","","38.325","0.000","0.000","4.031","2.900",""
"","","","","334","","38.383","0.000","0.000","4.051","2.900",""
"","","","","335","","38.444","0.000","0.000","4.071","2.900",""
"","","","","336","","38.505","0.000","0.000","4.091","3.100",""
"","","","","337","","38.564","0.000","0.000","4.111","2.900",""
"","","","","338","","38.621","0.000","0.000","4.131","2.800",""
"","","","","339","","38.684","0.000","0.000","4.151","3.000",""
"","","","","340","","38.744","0.000","0.000","4.171","2.900",""
"","","","","341","","38.805","0.000","0.000","4.191","3.000",""
"","","","","342","","38.866","0.000","0.000","4.211","3.100",""
"","","","","343","","38.925","0.000","0.000","4.231","2.900",""
"","","","","344","","38.986","0.000","0.000","4.251","2.900",""
"","","","","345","","39.045","0.000","0.000","4.271","2.900",""
"","","","","346","","39.101","0.000","0.000","4.291","2.800",""
"","","","","347","","39.166","0.000","0.000","4.311","3.000",""
"","","","","348","","39.223","0.000","0.000","4.331","2.800",""
"","","","","349","","39.283","0.000","0.000","4.350","2.900",""
"","","","","350","","39.344","0.000","0.000","4.370","2.900",""
"","","","","351","","39.406","0.000","0.000","4.390","2.900",""
"","","","","352","","39.467","0.000","0.000","4.410","3.100",""
"","","","","353","","39.525","0.000","0.000","4.430","2.900",""
"","","","","354","","39.585","0.000","0.000","4.450","2.900",""
"","","","","355","","39.646","0.000","0.000","4.470","3.100",""
"","","","","356","","39.705","0.000","0.000","4.490","2.900",""
"","","","","357","","39.763","0.000","0.000","4.510","2.800",""
"","","","","358","","39.826","0.000","0.000","4.530","3.000",""
"","","","","359","","39.887","0.000","0.000","4.550","3.000",""
"","","","","360","","39.947","0.000","0.000","4.570","3.000",""
"","","","","361","","40.002","0.328","0.000","4.590","2.800",""
