"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:49:06"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","70","","8.000","0.000","0.000","0.670","30.000",""
"","","","","71","","8.147","0.000","0.000","0.675","29.900",""
"","","","","72","","8.297","0.000","0.000","0.680","29.900",""
"","","","","73","","8.449","0.000","0.000","0.685","29.900",""
"","","","","74","","8.601","0.000","0.000","0.690","30.000",""
"","","","","75","","8.751","0.000","0.000","0.695","30.000",""
"","","","","76","","8.896","0.000","0.000","0.700","29.900",""
"","","","","77","","9.049","0.000","0.000","0.705","29.900",""
"","","","","78","","9.200","0.000","0.000","0.710","30.000",""
"","","","","79","","9.351","0.000","0.000","0.715","30.000",""
"","","","","80","","9.496","0.000","0.000","0.720","29.800",""
"","","","","81","","9.647","0.000","0.000","0.725","29.900",""
"","","","","82","","9.800","0.000","0.000","0.730","30.000",""
"","","","","83","","9.952","0.000","0.000","0.735","30.000",""
"","","","","84","","10.100","0.000","0.000","0.740","29.900",""
"","","","","85","","10.251","0.000","0.000","0.745","29.900",""
"","","","","86","","10.402","0.000","0.000","0.750","30.000",""
"","","","","87","","10.553","0.000","0.000","0.755","30.000",""
"","","","","88","","10.698","0.000","0.000","0.760","29.900",""
"","","","","89","","10.850","0.000","0.000","0.765","29.900",""
"","","","","90","","11.001","0.000","0.000","0.770","30.000",""
"","","","","91","","11.153","0.000","0.000","0.775","30.000",""
"","","","","92","","11.289","0.000","0.000","0.780","29.700",""
"","","","","93","","11.441","0.000","0.000","0.785","29.700",""
"","","","","94","","11.597","0.000","0.000","0.790","29.800",""
"","","","","95","","11.750","0.000","0.000","0.795","29.900",""
"","","","","96","","11.901","0.000","0.000","0.800","29.900",""
"","","","","97","","12.052","0.000","0.000","0.805","29.900",""
"","","","","98","","12.194","0.000","0.000","0.810","29.800",""
"","","","","99","","12.342","0.000","0.000","0.815","29.700",""
"","","","","100","","12.492","0.000","0.000","0.820","29.700",""
"","","","","101","","12.648","0.000","0.000","0.825","29.800",""
"","","","","102","","12.801","0.000","0.000","0.830","30.100",""
"","","","","103","","12.954","0.000","0.000","0.835","30.200",""
"","","","","104","","13.104","0.000","0.000","0.840","30.000",""
"","","","","105","","13.254","0.000","0.000","0.845","30.000",""
"","","","","106","","13.396","0.000","0.000","0.850","29.800",""
"","","","","107","","13.554","0.000","0.000","0.855","29.900",""
"","","","","108","","13.701","0.000","0.000","0.860","30.000",""
"","","","","109","","13.853","0.000","0.000","0.865","30.100",""
"","","","","110","","14.005","0.000","0.000","0.870","30.200",""
"","","","","111","","14.144","0.000","0.000","0.875","29.800",""
"","","","","112","","14.305","0.000","0.000","0.880","30.000",""
"","","","","113","","14.455","0.000","0.000","0.884","29.900",""
"","","","","114","","14.602","0.000","0.000","0.889","29.900",""
"","","","","115","","14.752","0.000","0.000","0.894","29.900",""
"","","","","116","","14.903","0.000","0.000","0.899","30.100",""
"","","","","117","","15.047","0.000","0.000","0.904","29.800",""
"","","","","118","","15.201","0.000","0.000","0.909","29.900",""
"","","","","119","","15.356","0.000","0.000","0.914","30.000",""
"","","","","120","","15.505","0.000","0.000","0.919","29.900",""
"","","","","121","","15.655","0.000","0.000","0.924","30.100",""
"","","","","122","","15.806","0.000","0.000","0.929","29.900",""
"","","","","123","","15.957","0.000","0.000","0.934","30.000",""
"","","","","124","","16.105","0.000","0.000","0.939","30.000",""
"","","","","125","","16.256","0.000","0.000","0.944","30.000",""
"","","","","126","","16.406","0.000","0.000","0.949","30.000",""
"","","","","127","","16.556","0.000","0.000","0.954","30.100",""
"","","","","128","","16.703","0.000","0.000","0.959","29.900",""
"","","","","129","","16.853","0.000","0.000","0.964","29.800",""
"","","","","130","","16.996","0.000","0.000","0.969","29.700",""
"","","","","131","","17.156","0.000","0.000","0.974","29.900",""
"","","","","132","","17.295","0.000","0.000","0.979","29.700",""
"","","","","133","","17.453","0.000","0.000","0.984","29.800",""
"","","","","134","","17.605","0.000","0.000","0.989","29.900",""
"","","","","135","","17.745","0.000","0.000","0.994","29.700",""
"","","","","136","","17.906","0.000","0.000","0.999","29.900",""
"","","","","137","","18.058","0.000","0.000","1.004","29.900",""
"","","","","138","","18.205","0.000","0.000","1.009","30.000",""
"","","","","139","","18.357","0.000","0.000","1.014","30.000",""
"","","","","140","","18.506","0.000","0.000","1.019","30.100",""
"","","","","141","","18.657","0.000","0.000","1.024","29.900",""
"","","","","142","","18.809","0.000","0.000","1.029","30.200",""
"","","","","143","","18.960","0.000","0.000","1.034","30.000",""
"","","","","144","","19.109","0.000","0.000","1.039","30.000",""
"","","","","145","","19.259","0.000","0.000","1.044","30.200",""
"","","","","146","","19.399","0.000","0.000","1.049","29.800",""
"","","","","147","","19.558","0.000","0.000","1.054","29.900",""
"","","","","148","","19.708","0.000","0.000","1.059","30.000",""
"","","","","149","","19.859","0.000","0.000","1.064","30.000",""
"","","","","150","","20.010","0.000","0.000","1.069","30.000",""
"","","","","151","","20.160","0.000","0.000","1.074","30.000",""
"","","","","152","","20.305","0.000","0.000","1.079","29.800",""
"","","","","153","","20.457","0.000","0.000","1.084","29.800",""
"","","","","154","","20.607","0.000","0.000","1.089","29.900",""
"","","","","155","","20.759","0.000","0.000","1.094","29.900",""
"","","","","156","","20.896","0.000","0.000","1.099","29.900",""
"","","","","157","","21.056","0.000","0.000","1.104","29.900",""
"","","","","158","","21.208","0.000","0.000","1.109","29.900",""
"","","","","159","","21.360","0.000","0.000","1.114","29.900",""
"","","","","160","","21.507","0.000","0.000","1.119","29.800",""
"","","","","161","","21.660","0.000","0.000","1.124","29.900",""
"","","","","162","","21.811","0.000","0.000","1.129","30.000",""
"","","","","163","","21.961","0.000","0.000","1.134","30.000",""
"","","","","164","","22.107","0.000","0.000","1.139","29.900",""
"","","","","165","","22.258","0.000","0.000","1.144","29.900",""
"","","","","166","","22.411","0.000","0.000","1.149","30.200",""
"","","","","167","","22.558","0.000","0.000","1.154","29.900",""
"","","","","168","","22.709","0.000","0.000","1.159","29.900",""
"","","","","169","","22.862","0.000","0.000","1.164","29.900",""
"","","","","170","","23.012","0.000","0.000","1.169","30.000",""
"","","","","171","","23.163","0.000","0.000","1.174","30.000",""
"","","","","172","","23.308","0.000","0.000","1.179","29.900",""
"","","","","173","","23.461","0.000","0.000","1.184","29.900",""
"","","","","174","","23.611","0.000","0.000","1.189","30.000",""
"","","","","175","","23.762","0.000","0.000","1.194","30.000",""
"","","","","176","","23.902","0.000","0.000","1.199","29.700",""
"","","","","177","","24.063","0.000","0.000","1.204","30.000",""
"","","","","178","","24.214","0.000","0.000","1.209","30.000",""
"","","","","179","","24.362","0.000","0.000","1.214","29.900",""
"","","","","180","","24.503","0.000","0.000","1.219","29.700",""
"","","","","181","","24.664","0.000","0.000","1.224","29.900",""
"","","","","182","","24.816","0.000","0.000","1.229","30.000",""
"","","","","183","","24.966","0.000","0.000","1.234","30.000",""
"","","","","184","","25.114","0.000","0.000","1.239","29.900",""
"","","","","185","","25.265","0.000","0.000","1.244","30.000",""
"","","","","186","","25.412","0.000","0.000","1.249","30.100",""
"","","","","187","","25.565","0.000","0.000","1.254","29.900",""
"","","","","188","","25.714","0.000","0.000","1.259","29.900",""
"","","","","189","","25.857","0.000","0.000","1.264","29.800",""
"","","","","190","","26.011","0.000","0.000","1.269","30.100",""
"","","","","191","","26.166","0.000","0.000","1.274","29.900",""
"","","","","192","","26.315","0.000","0.000","1.279","29.900",""
"","","","","193","","26.465","0.000","0.000","1.284","29.900",""
"","","","","194","","26.616","0.000","0.000","1.289","29.900",""
"","","","","195","","26.754","0.000","0.000","1.294","29.700",""
"","","","","196","","26.915","0.000","0.000","1.299","30.000",""
"","","","","197","","27.066","0.000","0.000","1.304","29.900",""
"","","","","198","","27.216","0.000","0.000","1.309","30.000",""
"","","","","199","","27.366","0.000","0.000","1.314","30.100",""
"","","","","200","","27.516","0.000","0.000","1.319","30.000",""
"","","","","201","","27.666","0.000","0.000","1.324","29.900",""
"","","","","202","","27.818","0.000","0.000","1.329","30.000",""
"","","","","203","","27.968","0.000","0.000","1.334","30.000",""
"","","","","204","","28.115","0.000","0.000","1.339","29.900",""
"","","","","205","","28.267","0.000","0.000","1.344","30.200",""
"","","","","206","","28.418","0.000","0.000","1.349","30.000",""
"","","","","207","","28.555","0.000","0.000","1.353","29.700",""
"","","","","208","","28.696","0.000","0.000","1.358","29.500",""
"","","","","209","","28.852","0.000","0.000","1.363","29.600",""
"","","","","210","","29.006","0.000","0.000","1.368","29.700",""
"","","","","211","","29.160","0.000","0.000","1.373","29.800",""
"","","","","212","","29.313","0.000","0.000","1.378","29.800",""
"","","","","213","","29.463","0.000","0.000","1.383","29.800",""
"","","","","214","","29.616","0.000","0.000","1.388","29.900",""
"","","","","215","","29.765","0.000","0.000","1.393","29.800",""
"","","","","216","","29.917","0.000","0.000","1.398","29.900",""
"","","","","217","","30.068","0.000","0.000","1.403","30.200",""
"","","","","218","","30.219","0.000","0.000","1.408","30.400",""
"","","","","219","","30.368","0.000","0.000","1.413","30.200",""
"","","","","220","","30.517","0.000","0.000","1.418","30.100",""
"","","","","221","","30.662","0.000","0.000","1.423","29.900",""
"","","","","222","","30.803","0.000","0.000","1.428","29.700",""
"","","","","223","","30.937","0.000","0.000","1.433","29.400",""
"","","","","224","","31.072","0.000","0.000","1.438","29.000",""
"","","","","225","","31.200","0.000","0.000","1.443","28.600",""
"","","","","226","","31.314","0.000","0.000","1.448","27.800",""
"","","","","227","","31.439","0.000","0.000","1.453","27.300",""
"","","","","228","","31.550","0.000","0.000","1.458","26.500",""
"","","","","229","","31.658","0.000","0.000","1.463","25.700",""
"","","","","230","","31.761","0.000","0.000","1.468","24.800",""
"","","","","231","","31.860","0.000","0.000","1.473","23.900",""
"","","","","232","","31.956","0.000","0.000","1.478","23.000",""
"","","","","233","","32.044","0.000","0.000","1.483","22.000",""
"","","","","234","","32.136","0.000","0.000","1.488","21.200",""
"","","","","235","","32.221","0.000","0.000","1.493","20.300",""
"","","","","236","","32.300","0.000","0.000","1.498","19.600",""
"","","","","237","","32.386","0.000","0.000","1.503","18.800",""
"","","","","238","","32.463","0.000","0.000","1.508","18.200",""
"","","","","239","","32.536","0.000","0.000","1.513","17.500",""
"","","","","240","","32.608","0.000","0.000","1.518","16.800",""
"","","","","241","","32.679","0.000","0.000","1.523","16.300",""
"","","","","242","","32.742","0.000","0.000","1.528","15.600",""
"","","","","243","","32.813","0.000","0.000","1.533","15.300",""
"","","","","244","","32.876","0.000","0.000","1.538","14.700",""
"","","","","245","","32.939","0.000","0.000","1.543","14.300",""
"","","","","246","","33.000","0.000","0.000","1.548","13.900",""
"","","","","247","","33.057","0.000","0.000","1.553","13.300",""
"","","","","248","","33.114","0.000","0.000","1.558","12.900",""
"","","","","249","","33.168","0.000","0.000","1.563","12.500",""
"","","","","250","","33.220","0.000","0.000","1.568","12.100",""
"","","","","251","","33.275","0.000","0.000","1.573","11.800",""
"","","","","252","","33.325","0.000","0.000","1.578","11.600",""
"","","","","253","","33.379","0.000","0.000","1.583","11.200",""
"","","","","254","","33.476","0.000","0.000","1.593","10.600",""
"","","","","255","","33.568","0.000","0.000","1.603","10.100",""
"","","","","256","","33.653","0.000","0.000","1.613","9.600",""
"","","","","257","","33.742","0.000","0.000","1.623","9.200",""
"","","","","258","","33.823","0.000","0.000","1.633","8.800",""
"","","","","259","","33.881","0.000","0.000","1.643","8.000",""
"","","","","260","","33.938","0.000","0.000","1.663","5.600",""
"","","","","261","","33.988","0.000","0.000","1.723","0.600",""
"","","","","262","","33.997","0.000","0.000","1.788","0.000",""
"","","","","263","","34.051","0.000","0.000","2.521","1.000",""
"","","","","264","","34.102","0.000","0.000","2.541","2.000",""
"","","","","265","","34.157","0.000","0.000","2.561","2.500",""
"","","","","266","","34.212","0.000","0.000","2.581","2.600",""
"","","","","267","","34.268","0.000","0.000","2.601","2.700",""
"","","","","268","","34.332","0.000","0.000","2.621","2.900",""
"","","","","269","","34.391","0.000","0.000","2.641","2.900",""
"","","","","270","","34.451","0.000","0.000","2.661","2.900",""
"","","","","271","","34.510","0.000","0.000","2.681","2.900",""
"","","","","272","","34.572","0.000","0.000","2.701","3.000",""
"","","","","273","","34.632","0.000","0.000","2.721","2.900",""
"","","","","274","","34.690","0.000","0.000","2.741","2.900",""
"","","","","275","","34.746","0.000","0.000","2.761","2.800",""
"","","","","276","","34.796","0.000","0.000","2.775","2.900",""
"","","","","277","","34.857","0.000","0.000","2.795","2.900",""
"","","","","278","","34.917","0.000","0.000","2.815","3.000",""
"","","","","279","","34.976","0.000","0.000","2.835","2.900",""
"","","","","280","","35.037","0.000","0.000","2.855","2.900",""
"","","","","281","","35.097","0.000","0.000","2.875","3.000",""
"","","","","282","","35.156","0.000","0.000","2.895","2.900",""
"","","","","283","","35.217","0.000","0.000","2.915","2.900",""
"","","","","284","","35.276","0.000","0.000","2.935","3.000",""
"","","","","285","","35.337","0.000","0.000","2.955","2.900",""
"","","","","286","","35.398","0.000","0.000","2.975","3.000",""
"","","","","287","","35.457","0.000","0.000","2.995","2.900",""
"","","","","288","","35.517","0.000","0.000","3.015","2.900",""
"","","","","289","","35.573","0.000","0.000","3.035","2.900",""
"","","","","290","","35.637","0.000","0.000","3.055","2.900",""
"","","","","291","","35.696","0.000","0.000","3.075","2.900",""
"","","","","292","","35.757","0.000","0.000","3.095","2.900",""
"","","","","293","","35.818","0.000","0.000","3.115","2.900",""
"","","","","294","","35.878","0.000","0.000","3.135","3.000",""
"","","","","295","","35.936","0.000","0.000","3.155","2.900",""
"","","","","296","","35.992","0.000","0.000","3.175","2.800",""
"","","","","297","","36.057","0.000","0.000","3.195","3.000",""
"","","","","298","","36.119","0.000","0.000","3.215","2.900",""
"","","","","299","","36.179","0.000","0.000","3.235","3.000",""
"","","","","300","","36.239","0.000","0.000","3.254","3.000",""
"","","","","301","","36.299","0.000","0.000","3.274","2.900",""
"","","","","302","","36.357","0.000","0.000","3.294","2.900",""
"","","","","303","","36.419","0.000","0.000","3.314","2.900",""
"","","","","304","","36.479","0.000","0.000","3.334","3.000",""
"","","","","305","","36.539","0.000","0.000","3.354","3.000",""
"","","","","306","","36.599","0.000","0.000","3.374","2.900",""
"","","","","307","","36.655","0.000","0.000","3.394","2.800",""
"","","","","308","","36.718","0.000","0.000","3.414","2.900",""
"","","","","309","","36.779","0.000","0.000","3.434","3.100",""
"","","","","310","","36.839","0.000","0.000","3.454","3.000",""
"","","","","311","","36.898","0.000","0.000","3.474","2.900",""
"","","","","312","","36.956","0.000","0.000","3.494","2.900",""
"","","","","313","","37.019","0.000","0.000","3.514","2.900",""
"","","","","314","","37.076","0.000","0.000","3.534","3.000",""
"","","","","315","","37.139","0.000","0.000","3.554","2.900",""
"","","","","316","","37.193","0.000","0.000","3.574","2.900",""
"","","","","317","","37.243","0.000","0.000","3.589","2.900",""
"","","","","318","","37.301","0.000","0.000","3.609","2.800",""
"","","","","319","","37.364","0.000","0.000","3.629","3.000",""
"","","","","320","","37.424","0.000","0.000","3.649","2.900",""
"","","","","321","","37.484","0.000","0.000","3.669","2.900",""
"","","","","322","","37.545","0.000","0.000","3.689","2.900",""
"","","","","323","","37.605","0.000","0.000","3.708","2.900",""
"","","","","324","","37.664","0.000","0.000","3.728","2.900",""
"","","","","325","","37.724","0.000","0.000","3.748","2.900",""
"","","","","326","","37.781","0.000","0.000","3.768","2.900",""
"","","","","327","","37.845","0.000","0.000","3.788","2.900",""
"","","","","328","","37.905","0.000","0.000","3.808","2.900",""
"","","","","329","","37.958","0.000","0.000","3.828","2.800",""
"","","","","330","","38.009","0.000","0.000","3.843","2.900",""
"","","","","331","","38.070","0.000","0.000","3.863","2.900",""
"","","","","332","","38.130","0.000","0.000","3.883","3.000",""
"","","","","333","","38.190","0.000","0.000","3.903","2.900",""
"","","","","334","","38.243","0.000","0.000","3.923","2.800",""
"","","","","335","","38.294","0.000","0.000","3.938","2.900",""
"","","","","336","","38.353","0.000","0.000","3.958","2.900",""
"","","","","337","","38.414","0.000","0.000","3.978","2.900",""
"","","","","338","","38.474","0.000","0.000","3.998","3.000",""
"","","","","339","","38.534","0.000","0.000","4.018","3.000",""
"","","","","340","","38.580","0.410","0.000","4.038","3.000",""
"","","","","341","","38.621","0.821","0.000","4.051","2.900",""
"","","","","342","","38.666","1.232","0.000","4.065","2.800",""
"","","","","343","","38.714","1.643","0.000","4.081","2.900",""
"","","","","344","","38.775","1.972","0.000","4.098","3.000",""
"","","","","345","","38.835","2.191","0.000","4.118","3.000",""
"","","","","346","","38.893","2.164","0.000","4.138","2.900",""
"","","","","347","","38.956","2.000","0.000","4.158","2.900",""
"","","","","348","","39.008","1.753","0.000","4.178","2.900",""
"","","","","349","","39.060","1.561","0.000","4.192","2.900",""
"","","","","350","","39.121","1.342","0.000","4.212","2.900",""
"","","","","351","","39.182","1.178","0.000","4.232","3.000",""
"","","","","352","","39.242","1.068","0.000","4.252","2.900",""
"","","","","353","","39.295","1.041","0.000","4.272","2.800",""
"","","","","354","","39.356","1.150","0.000","4.292","2.800",""
"","","","","355","","39.421","1.287","0.000","4.312","2.900",""
"","","","","356","","39.482","1.452","0.000","4.332","3.000",""
"","","","","357","","39.542","1.671","0.000","4.352","3.000",""
"","","","","358","","39.597","1.890","0.000","4.372","2.800",""
"","","","","359","","39.661","2.191","0.000","4.392","2.900",""
"","","","","360","","39.720","2.520","0.000","4.412","2.900",""
"","","","","361","","39.780","2.876","0.000","4.432","2.900",""
"","","","","362","","39.827","3.287","0.000","4.452","3.000",""
