"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:40:35"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","85","","10.136","0.000","0.000","0.743","30.000",""
"","","","","86","","10.286","0.000","0.000","0.748","29.900",""
"","","","","87","","10.432","0.000","0.000","0.753","29.800",""
"","","","","88","","10.582","0.000","0.000","0.758","29.800",""
"","","","","89","","10.738","0.000","0.000","0.763","29.900",""
"","","","","90","","10.887","0.000","0.000","0.768","29.900",""
"","","","","91","","11.038","0.000","0.000","0.773","29.900",""
"","","","","92","","11.189","0.000","0.000","0.778","30.000",""
"","","","","93","","11.340","0.000","0.000","0.783","30.000",""
"","","","","94","","11.487","0.000","0.000","0.788","29.900",""
"","","","","95","","11.636","0.000","0.000","0.793","29.900",""
"","","","","96","","11.787","0.000","0.000","0.798","29.900",""
"","","","","97","","11.939","0.000","0.000","0.803","30.100",""
"","","","","98","","12.088","0.000","0.000","0.808","30.000",""
"","","","","99","","12.240","0.000","0.000","0.813","29.900",""
"","","","","100","","12.390","0.000","0.000","0.818","30.000",""
"","","","","101","","12.541","0.000","0.000","0.823","30.000",""
"","","","","102","","12.689","0.000","0.000","0.828","29.900",""
"","","","","103","","12.837","0.000","0.000","0.833","29.900",""
"","","","","104","","12.981","0.000","0.000","0.838","29.800",""
"","","","","105","","13.139","0.000","0.000","0.843","30.000",""
"","","","","106","","13.290","0.000","0.000","0.848","30.000",""
"","","","","107","","13.440","0.000","0.000","0.853","29.900",""
"","","","","108","","13.590","0.000","0.000","0.858","30.000",""
"","","","","109","","13.741","0.000","0.000","0.863","29.900",""
"","","","","110","","13.890","0.000","0.000","0.868","29.900",""
"","","","","111","","14.041","0.000","0.000","0.873","29.900",""
"","","","","112","","14.192","0.000","0.000","0.878","30.000",""
"","","","","113","","14.331","0.000","0.000","0.883","29.800",""
"","","","","114","","14.491","0.000","0.000","0.888","30.100",""
"","","","","115","","14.642","0.000","0.000","0.893","30.000",""
"","","","","116","","14.792","0.000","0.000","0.898","30.000",""
"","","","","117","","14.943","0.000","0.000","0.903","30.000",""
"","","","","118","","15.092","0.000","0.000","0.908","29.900",""
"","","","","119","","15.243","0.000","0.000","0.913","29.900",""
"","","","","120","","15.391","0.000","0.000","0.918","29.900",""
"","","","","121","","15.541","0.000","0.000","0.923","29.900",""
"","","","","122","","15.690","0.000","0.000","0.928","29.900",""
"","","","","123","","15.839","0.000","0.000","0.933","30.100",""
"","","","","124","","15.992","0.000","0.000","0.938","29.900",""
"","","","","125","","16.143","0.000","0.000","0.943","29.900",""
"","","","","126","","16.292","0.000","0.000","0.948","29.900",""
"","","","","127","","16.443","0.000","0.000","0.953","29.900",""
"","","","","128","","16.594","0.000","0.000","0.958","29.900",""
"","","","","129","","16.745","0.000","0.000","0.963","29.900",""
"","","","","130","","16.882","0.000","0.000","0.968","29.700",""
"","","","","131","","17.045","0.000","0.000","0.973","30.000",""
"","","","","132","","17.193","0.000","0.000","0.977","30.000",""
"","","","","133","","17.342","0.000","0.000","0.982","30.000",""
"","","","","134","","17.492","0.000","0.000","0.987","29.900",""
"","","","","135","","17.644","0.000","0.000","0.992","29.900",""
"","","","","136","","17.795","0.000","0.000","0.997","30.000",""
"","","","","137","","17.946","0.000","0.000","1.002","30.000",""
"","","","","138","","18.092","0.000","0.000","1.007","29.900",""
"","","","","139","","18.242","0.000","0.000","1.012","29.900",""
"","","","","140","","18.393","0.000","0.000","1.017","30.100",""
"","","","","141","","18.544","0.000","0.000","1.022","29.900",""
"","","","","142","","18.692","0.000","0.000","1.027","29.900",""
"","","","","143","","18.844","0.000","0.000","1.032","30.000",""
"","","","","144","","18.995","0.000","0.000","1.037","30.000",""
"","","","","145","","19.147","0.000","0.000","1.042","30.000",""
"","","","","146","","19.292","0.000","0.000","1.047","29.800",""
"","","","","147","","19.439","0.000","0.000","1.052","29.800",""
"","","","","148","","19.598","0.000","0.000","1.057","30.000",""
"","","","","149","","19.749","0.000","0.000","1.062","30.100",""
"","","","","150","","19.897","0.000","0.000","1.067","30.000",""
"","","","","151","","20.046","0.000","0.000","1.072","29.900",""
"","","","","152","","20.195","0.000","0.000","1.077","30.000",""
"","","","","153","","20.348","0.000","0.000","1.082","30.000",""
"","","","","154","","20.496","0.000","0.000","1.087","29.900",""
"","","","","155","","20.647","0.000","0.000","1.092","29.900",""
"","","","","156","","20.798","0.000","0.000","1.097","30.000",""
"","","","","157","","20.949","0.000","0.000","1.102","30.100",""
"","","","","158","","21.093","0.000","0.000","1.107","29.800",""
"","","","","159","","21.240","0.000","0.000","1.112","29.700",""
"","","","","160","","21.400","0.000","0.000","1.117","29.900",""
"","","","","161","","21.539","0.000","0.000","1.122","29.800",""
"","","","","162","","21.696","0.000","0.000","1.127","29.900",""
"","","","","163","","21.846","0.000","0.000","1.132","29.900",""
"","","","","164","","21.989","0.000","0.000","1.137","29.800",""
"","","","","165","","22.148","0.000","0.000","1.142","29.900",""
"","","","","166","","22.287","0.000","0.000","1.147","29.700",""
"","","","","167","","22.450","0.000","0.000","1.152","29.900",""
"","","","","168","","22.592","0.000","0.000","1.157","29.900",""
"","","","","169","","22.751","0.000","0.000","1.162","30.100",""
"","","","","170","","22.899","0.000","0.000","1.167","29.900",""
"","","","","171","","23.044","0.000","0.000","1.172","30.000",""
"","","","","172","","23.196","0.000","0.000","1.177","29.900",""
"","","","","173","","23.351","0.000","0.000","1.182","30.000",""
"","","","","174","","23.488","0.000","0.000","1.187","29.900",""
"","","","","175","","23.650","0.000","0.000","1.192","29.900",""
"","","","","176","","23.801","0.000","0.000","1.197","30.200",""
"","","","","177","","23.952","0.000","0.000","1.202","29.900",""
"","","","","178","","24.096","0.000","0.000","1.207","30.000",""
"","","","","179","","24.243","0.000","0.000","1.212","29.700",""
"","","","","180","","24.402","0.000","0.000","1.217","30.000",""
"","","","","181","","24.552","0.000","0.000","1.222","30.100",""
"","","","","182","","24.700","0.000","0.000","1.227","30.000",""
"","","","","183","","24.851","0.000","0.000","1.232","29.900",""
"","","","","184","","25.002","0.000","0.000","1.237","30.200",""
"","","","","185","","25.152","0.000","0.000","1.242","29.900",""
"","","","","186","","25.301","0.000","0.000","1.247","29.900",""
"","","","","187","","25.453","0.000","0.000","1.252","29.900",""
"","","","","188","","25.604","0.000","0.000","1.257","30.100",""
"","","","","189","","25.753","0.000","0.000","1.262","30.100",""
"","","","","190","","25.899","0.000","0.000","1.267","29.800",""
"","","","","191","","26.052","0.000","0.000","1.272","29.900",""
"","","","","192","","26.203","0.000","0.000","1.277","30.000",""
"","","","","193","","26.342","0.000","0.000","1.282","29.700",""
"","","","","194","","26.498","0.000","0.000","1.287","29.800",""
"","","","","195","","26.636","0.000","0.000","1.292","29.600",""
"","","","","196","","26.787","0.000","0.000","1.297","29.600",""
"","","","","197","","26.944","0.000","0.000","1.302","29.700",""
"","","","","198","","27.086","0.000","0.000","1.307","29.500",""
"","","","","199","","27.250","0.000","0.000","1.312","29.800",""
"","","","","200","","27.403","0.000","0.000","1.317","30.000",""
"","","","","201","","27.553","0.000","0.000","1.322","29.900",""
"","","","","202","","27.703","0.000","0.000","1.327","29.900",""
"","","","","203","","27.854","0.000","0.000","1.332","30.100",""
"","","","","204","","28.005","0.000","0.000","1.337","30.100",""
"","","","","205","","28.157","0.000","0.000","1.342","30.300",""
"","","","","206","","28.300","0.000","0.000","1.347","30.200",""
"","","","","207","","28.448","0.000","0.000","1.352","30.000",""
"","","","","208","","28.606","0.000","0.000","1.357","30.300",""
"","","","","209","","28.756","0.000","0.000","1.362","30.000",""
"","","","","210","","28.895","0.000","0.000","1.367","29.800",""
"","","","","211","","29.056","0.000","0.000","1.372","30.000",""
"","","","","212","","29.206","0.000","0.000","1.377","30.000",""
"","","","","213","","29.356","0.000","0.000","1.382","30.000",""
"","","","","214","","29.505","0.000","0.000","1.387","29.900",""
"","","","","215","","29.656","0.000","0.000","1.392","29.900",""
"","","","","216","","29.806","0.000","0.000","1.397","30.000",""
"","","","","217","","29.956","0.000","0.000","1.402","30.100",""
"","","","","218","","30.105","0.000","0.000","1.407","29.900",""
"","","","","219","","30.254","0.000","0.000","1.412","29.800",""
"","","","","220","","30.405","0.000","0.000","1.417","30.100",""
"","","","","221","","30.555","0.000","0.000","1.422","29.900",""
"","","","","222","","30.699","0.000","0.000","1.427","29.800",""
"","","","","223","","30.841","0.000","0.000","1.432","29.600",""
"","","","","224","","30.977","0.000","0.000","1.437","29.300",""
"","","","","225","","31.105","0.000","0.000","1.442","28.900",""
"","","","","226","","31.228","0.000","0.000","1.446","28.300",""
"","","","","227","","31.349","0.000","0.000","1.451","27.700",""
"","","","","228","","31.465","0.000","0.000","1.456","27.100",""
"","","","","229","","31.576","0.000","0.000","1.461","26.300",""
"","","","","230","","31.681","0.000","0.000","1.466","25.400",""
"","","","","231","","31.784","0.000","0.000","1.471","24.500",""
"","","","","232","","31.884","0.000","0.000","1.476","23.600",""
"","","","","233","","31.978","0.000","0.000","1.481","22.600",""
"","","","","234","","32.069","0.000","0.000","1.486","21.700",""
"","","","","235","","32.156","0.000","0.000","1.491","20.900",""
"","","","","236","","32.242","0.000","0.000","1.496","20.200",""
"","","","","237","","32.324","0.000","0.000","1.501","19.400",""
"","","","","238","","32.401","0.000","0.000","1.506","18.600",""
"","","","","239","","32.478","0.000","0.000","1.511","18.000",""
"","","","","240","","32.552","0.000","0.000","1.516","17.300",""
"","","","","241","","32.625","0.000","0.000","1.521","16.700",""
"","","","","242","","32.693","0.000","0.000","1.526","16.100",""
"","","","","243","","32.761","0.000","0.000","1.531","15.600",""
"","","","","244","","32.826","0.000","0.000","1.536","15.000",""
"","","","","245","","32.884","0.000","0.000","1.541","14.500",""
"","","","","246","","32.951","0.000","0.000","1.546","14.100",""
"","","","","247","","33.010","0.000","0.000","1.551","13.600",""
"","","","","248","","33.069","0.000","0.000","1.556","13.300",""
"","","","","249","","33.125","0.000","0.000","1.561","12.800",""
"","","","","250","","33.180","0.000","0.000","1.566","12.400",""
"","","","","251","","33.234","0.000","0.000","1.571","12.100",""
"","","","","252","","33.286","0.000","0.000","1.576","11.800",""
"","","","","253","","33.337","0.000","0.000","1.581","11.400",""
"","","","","254","","33.434","0.000","0.000","1.591","10.900",""
"","","","","255","","33.484","0.000","0.000","1.596","10.600",""
"","","","","256","","33.576","0.000","0.000","1.606","10.000",""
"","","","","257","","33.664","0.000","0.000","1.616","9.600",""
"","","","","258","","33.748","0.000","0.000","1.626","9.100",""
"","","","","259","","33.826","0.000","0.000","1.636","8.700",""
"","","","","260","","33.885","0.000","0.000","1.646","7.900",""
"","","","","261","","33.940","0.000","0.000","1.666","5.400",""
"","","","","262","","33.990","0.000","0.000","1.731","0.500",""
"","","","","263","","33.997","0.000","0.000","1.791","0.000",""
"","","","","264","","34.051","0.000","0.000","2.524","1.000",""
"","","","","265","","34.102","0.000","0.000","2.544","1.900",""
"","","","","266","","34.158","0.000","0.000","2.564","2.500",""
"","","","","267","","34.214","0.000","0.000","2.584","2.700",""
"","","","","268","","34.272","0.000","0.000","2.604","2.800",""
"","","","","269","","34.330","0.000","0.000","2.624","2.800",""
"","","","","270","","34.385","0.000","0.000","2.644","2.800",""
"","","","","271","","34.435","0.000","0.000","2.659","2.800",""
"","","","","272","","34.490","0.000","0.000","2.679","2.800",""
"","","","","273","","34.541","0.000","0.000","2.694","3.000",""
"","","","","274","","34.600","0.000","0.000","2.714","2.900",""
"","","","","275","","34.662","0.000","0.000","2.734","3.000",""
"","","","","276","","34.719","0.000","0.000","2.754","3.000",""
"","","","","277","","34.782","0.000","0.000","2.774","2.900",""
"","","","","278","","34.839","0.000","0.000","2.794","2.900",""
"","","","","279","","34.902","0.000","0.000","2.814","2.900",""
"","","","","280","","34.953","0.000","0.000","2.834","2.800",""
"","","","","281","","35.006","0.000","0.000","2.849","2.900",""
"","","","","282","","35.068","0.000","0.000","2.868","2.900",""
"","","","","283","","35.128","0.000","0.000","2.888","3.000",""
"","","","","284","","35.187","0.000","0.000","2.908","2.900",""
"","","","","285","","35.246","0.000","0.000","2.928","2.900",""
"","","","","286","","35.308","0.000","0.000","2.948","2.900",""
"","","","","287","","35.368","0.000","0.000","2.968","3.100",""
"","","","","288","","35.428","0.000","0.000","2.988","2.900",""
"","","","","289","","35.487","0.000","0.000","3.008","2.900",""
"","","","","290","","35.543","0.000","0.000","3.028","2.800",""
"","","","","291","","35.608","0.000","0.000","3.048","3.000",""
"","","","","292","","35.668","0.000","0.000","3.068","2.900",""
"","","","","293","","35.728","0.000","0.000","3.088","2.900",""
"","","","","294","","35.788","0.000","0.000","3.108","2.900",""
"","","","","295","","35.845","0.000","0.000","3.128","2.900",""
"","","","","296","","35.908","0.000","0.000","3.148","2.900",""
"","","","","297","","35.960","0.000","0.000","3.168","2.800",""
"","","","","298","","36.011","0.000","0.000","3.183","2.900",""
"","","","","299","","36.068","0.000","0.000","3.203","2.800",""
"","","","","300","","36.130","0.000","0.000","3.223","2.900",""
"","","","","301","","36.193","0.000","0.000","3.243","2.900",""
"","","","","302","","36.253","0.000","0.000","3.263","3.000",""
"","","","","303","","36.313","0.000","0.000","3.283","2.900",""
"","","","","304","","36.373","0.000","0.000","3.303","2.900",""
"","","","","305","","36.432","0.000","0.000","3.323","2.900",""
"","","","","306","","36.494","0.000","0.000","3.342","2.900",""
"","","","","307","","36.554","0.000","0.000","3.362","3.100",""
"","","","","308","","36.612","0.000","0.000","3.382","2.900",""
"","","","","309","","36.674","0.000","0.000","3.402","2.900",""
"","","","","310","","36.732","0.000","0.000","3.422","3.000",""
"","","","","311","","36.791","0.000","0.000","3.442","2.800",""
"","","","","312","","36.851","0.000","0.000","3.462","3.000",""
"","","","","313","","36.914","0.000","0.000","3.482","2.900",""
"","","","","314","","36.972","0.000","0.000","3.502","2.900",""
"","","","","315","","37.034","0.000","0.000","3.522","2.900",""
"","","","","316","","37.088","0.000","0.000","3.542","2.900",""
"","","","","317","","37.138","0.000","0.000","3.557","2.900",""
"","","","","318","","37.199","0.000","0.000","3.577","2.900",""
"","","","","319","","37.260","0.000","0.000","3.597","3.000",""
"","","","","320","","37.320","0.000","0.000","3.617","2.900",""
"","","","","321","","37.380","0.000","0.000","3.637","2.900",""
"","","","","322","","37.440","0.000","0.000","3.657","2.900",""
"","","","","323","","37.499","0.000","0.000","3.677","2.900",""
"","","","","324","","37.558","0.000","0.000","3.697","2.900",""
"","","","","325","","37.620","0.000","0.000","3.717","2.900",""
"","","","","326","","37.679","0.000","0.000","3.737","2.900",""
"","","","","327","","37.739","0.000","0.000","3.757","2.900",""
"","","","","328","","37.800","0.000","0.000","3.777","3.000",""
"","","","","329","","37.860","0.000","0.000","3.797","3.000",""
"","","","","330","","37.919","0.000","0.000","3.816","2.900",""
"","","","","331","","37.980","0.000","0.000","3.836","2.900",""
"","","","","332","","38.037","0.000","0.000","3.856","2.900",""
"","","","","333","","38.094","0.000","0.000","3.876","2.800",""
"","","","","334","","38.144","0.000","0.000","3.891","3.000",""
"","","","","335","","38.206","0.000","0.000","3.911","3.000",""
"","","","","336","","38.265","0.000","0.000","3.931","3.000",""
"","","","","337","","38.317","0.000","0.000","3.951","2.800",""
"","","","","338","","38.369","0.000","0.000","3.966","2.900",""
"","","","","339","","38.426","0.000","0.000","3.986","2.800",""
"","","","","340","","38.487","0.000","0.000","4.006","2.900",""
"","","","","341","","38.550","0.000","0.000","4.026","2.900",""
"","","","","342","","38.609","0.027","0.000","4.046","3.000",""
"","","","","343","","38.640","0.438","0.000","4.060","3.000",""
"","","","","344","","38.685","0.849","0.000","4.075","2.900",""
"","","","","345","","38.728","1.260","0.000","4.091","2.900",""
"","","","","346","","38.790","1.589","0.000","4.106","2.900",""
"","","","","347","","38.851","1.945","0.000","4.126","3.000",""
"","","","","348","","38.908","2.082","0.000","4.146","2.900",""
"","","","","349","","38.968","2.027","0.000","4.166","2.900",""
"","","","","350","","39.030","1.863","0.000","4.186","3.000",""
"","","","","351","","39.091","1.589","0.000","4.206","3.000",""
"","","","","352","","39.147","1.342","0.000","4.226","2.800",""
"","","","","353","","39.211","1.150","0.000","4.246","2.900",""
"","","","","354","","39.271","1.041","0.000","4.266","2.900",""
"","","","","355","","39.332","1.013","0.000","4.285","3.000",""
"","","","","356","","39.392","1.041","0.000","4.305","2.900",""
"","","","","357","","39.450","1.095","0.000","4.325","2.900",""
"","","","","358","","39.511","1.287","0.000","4.345","2.900",""
"","","","","359","","39.564","1.534","0.000","4.365","2.800",""
"","","","","360","","39.616","1.726","0.000","4.380","3.000",""
"","","","","361","","39.670","2.082","0.000","4.400","2.800",""
"","","","","362","","39.734","2.410","0.000","4.420","2.900",""
