"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:23:52"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","69","","7.784","0.000","0.000","0.663","29.700",""
"","","","","70","","7.946","0.000","0.000","0.668","29.900",""
"","","","","71","","8.098","0.000","0.000","0.673","29.900",""
"","","","","72","","8.249","0.000","0.000","0.678","29.900",""
"","","","","73","","8.399","0.000","0.000","0.683","29.900",""
"","","","","74","","8.550","0.000","0.000","0.688","29.900",""
"","","","","75","","8.699","0.000","0.000","0.693","30.000",""
"","","","","76","","8.850","0.000","0.000","0.698","30.000",""
"","","","","77","","8.999","0.000","0.000","0.703","29.900",""
"","","","","78","","9.148","0.000","0.000","0.708","30.100",""
"","","","","79","","9.296","0.000","0.000","0.713","30.100",""
"","","","","80","","9.449","0.000","0.000","0.718","30.000",""
"","","","","81","","9.597","0.000","0.000","0.723","29.900",""
"","","","","82","","9.749","0.000","0.000","0.728","29.900",""
"","","","","83","","9.901","0.000","0.000","0.733","29.900",""
"","","","","84","","10.048","0.000","0.000","0.738","29.900",""
"","","","","85","","10.198","0.000","0.000","0.743","29.900",""
"","","","","86","","10.350","0.000","0.000","0.748","29.900",""
"","","","","87","","10.492","0.000","0.000","0.753","29.800",""
"","","","","88","","10.649","0.000","0.000","0.758","29.900",""
"","","","","89","","10.796","0.000","0.000","0.763","29.900",""
"","","","","90","","10.948","0.000","0.000","0.768","29.900",""
"","","","","91","","11.100","0.000","0.000","0.773","30.000",""
"","","","","92","","11.250","0.000","0.000","0.778","29.900",""
"","","","","93","","11.399","0.000","0.000","0.783","29.900",""
"","","","","94","","11.551","0.000","0.000","0.788","30.000",""
"","","","","95","","11.702","0.000","0.000","0.793","30.000",""
"","","","","96","","11.852","0.000","0.000","0.798","30.000",""
"","","","","97","","12.001","0.000","0.000","0.803","30.100",""
"","","","","98","","12.152","0.000","0.000","0.808","30.000",""
"","","","","99","","12.303","0.000","0.000","0.813","30.000",""
"","","","","100","","12.442","0.000","0.000","0.818","29.800",""
"","","","","101","","12.592","0.000","0.000","0.823","29.700",""
"","","","","102","","12.747","0.000","0.000","0.828","29.800",""
"","","","","103","","12.896","0.000","0.000","0.833","29.900",""
"","","","","104","","13.050","0.000","0.000","0.838","29.900",""
"","","","","105","","13.200","0.000","0.000","0.843","29.900",""
"","","","","106","","13.351","0.000","0.000","0.848","29.900",""
"","","","","107","","13.501","0.000","0.000","0.853","29.900",""
"","","","","108","","13.652","0.000","0.000","0.858","29.900",""
"","","","","109","","13.797","0.000","0.000","0.863","29.800",""
"","","","","110","","13.945","0.000","0.000","0.868","30.000",""
"","","","","111","","14.104","0.000","0.000","0.873","30.200",""
"","","","","112","","14.254","0.000","0.000","0.878","30.100",""
"","","","","113","","14.399","0.000","0.000","0.883","30.000",""
"","","","","114","","14.552","0.000","0.000","0.888","29.900",""
"","","","","115","","14.703","0.000","0.000","0.893","30.000",""
"","","","","116","","14.853","0.000","0.000","0.898","30.000",""
"","","","","117","","15.003","0.000","0.000","0.903","30.000",""
"","","","","118","","15.155","0.000","0.000","0.908","30.000",""
"","","","","119","","15.305","0.000","0.000","0.913","30.100",""
"","","","","120","","15.456","0.000","0.000","0.918","30.100",""
"","","","","121","","15.605","0.000","0.000","0.923","29.900",""
"","","","","122","","15.755","0.000","0.000","0.928","29.900",""
"","","","","123","","15.904","0.000","0.000","0.933","30.000",""
"","","","","124","","16.056","0.000","0.000","0.938","30.000",""
"","","","","125","","16.204","0.000","0.000","0.943","29.900",""
"","","","","126","","16.352","0.000","0.000","0.947","29.900",""
"","","","","127","","16.501","0.000","0.000","0.952","29.900",""
"","","","","128","","16.653","0.000","0.000","0.957","29.900",""
"","","","","129","","16.802","0.000","0.000","0.962","29.800",""
"","","","","130","","16.952","0.000","0.000","0.967","29.800",""
"","","","","131","","17.104","0.000","0.000","0.972","29.900",""
"","","","","132","","17.252","0.000","0.000","0.977","29.800",""
"","","","","133","","17.403","0.000","0.000","0.982","29.900",""
"","","","","134","","17.552","0.000","0.000","0.987","29.800",""
"","","","","135","","17.695","0.000","0.000","0.992","29.700",""
"","","","","136","","17.856","0.000","0.000","0.997","30.000",""
"","","","","137","","18.003","0.000","0.000","1.002","29.900",""
"","","","","138","","18.156","0.000","0.000","1.007","29.900",""
"","","","","139","","18.307","0.000","0.000","1.012","30.000",""
"","","","","140","","18.458","0.000","0.000","1.017","30.000",""
"","","","","141","","18.607","0.000","0.000","1.022","30.000",""
"","","","","142","","18.758","0.000","0.000","1.027","30.000",""
"","","","","143","","18.900","0.000","0.000","1.032","29.800",""
"","","","","144","","19.056","0.000","0.000","1.037","30.000",""
"","","","","145","","19.207","0.000","0.000","1.042","30.200",""
"","","","","146","","19.357","0.000","0.000","1.047","29.900",""
"","","","","147","","19.508","0.000","0.000","1.052","30.000",""
"","","","","148","","19.648","0.000","0.000","1.057","29.800",""
"","","","","149","","19.808","0.000","0.000","1.062","29.900",""
"","","","","150","","19.959","0.000","0.000","1.067","29.900",""
"","","","","151","","20.106","0.000","0.000","1.072","29.900",""
"","","","","152","","20.258","0.000","0.000","1.077","29.900",""
"","","","","153","","20.407","0.000","0.000","1.082","30.100",""
"","","","","154","","20.551","0.000","0.000","1.087","29.800",""
"","","","","155","","20.706","0.000","0.000","1.092","29.900",""
"","","","","156","","20.860","0.000","0.000","1.097","30.000",""
"","","","","157","","21.009","0.000","0.000","1.102","29.900",""
"","","","","158","","21.160","0.000","0.000","1.107","30.100",""
"","","","","159","","21.311","0.000","0.000","1.112","30.000",""
"","","","","160","","21.462","0.000","0.000","1.117","30.000",""
"","","","","161","","21.610","0.000","0.000","1.122","30.000",""
"","","","","162","","21.762","0.000","0.000","1.127","30.000",""
"","","","","163","","21.912","0.000","0.000","1.132","30.000",""
"","","","","164","","22.050","0.000","0.000","1.137","29.900",""
"","","","","165","","22.212","0.000","0.000","1.142","30.000",""
"","","","","166","","22.361","0.000","0.000","1.147","29.900",""
"","","","","167","","22.512","0.000","0.000","1.152","30.000",""
"","","","","168","","22.662","0.000","0.000","1.157","30.000",""
"","","","","169","","22.811","0.000","0.000","1.162","29.900",""
"","","","","170","","22.962","0.000","0.000","1.167","29.900",""
"","","","","171","","23.113","0.000","0.000","1.172","30.000",""
"","","","","172","","23.264","0.000","0.000","1.177","29.900",""
"","","","","173","","23.411","0.000","0.000","1.182","29.900",""
"","","","","174","","23.562","0.000","0.000","1.187","30.200",""
"","","","","175","","23.709","0.000","0.000","1.192","29.900",""
"","","","","176","","23.862","0.000","0.000","1.197","29.900",""
"","","","","177","","24.011","0.000","0.000","1.202","29.900",""
"","","","","178","","24.160","0.000","0.000","1.207","29.900",""
"","","","","179","","24.312","0.000","0.000","1.212","29.900",""
"","","","","180","","24.465","0.000","0.000","1.217","30.000",""
"","","","","181","","24.614","0.000","0.000","1.222","29.900",""
"","","","","182","","24.764","0.000","0.000","1.227","29.900",""
"","","","","183","","24.914","0.000","0.000","1.232","30.000",""
"","","","","184","","25.065","0.000","0.000","1.237","30.000",""
"","","","","185","","25.214","0.000","0.000","1.242","30.000",""
"","","","","186","","25.357","0.000","0.000","1.247","29.800",""
"","","","","187","","25.496","0.000","0.000","1.252","29.600",""
"","","","","188","","25.652","0.000","0.000","1.257","29.700",""
"","","","","189","","25.804","0.000","0.000","1.262","29.700",""
"","","","","190","","25.956","0.000","0.000","1.267","29.700",""
"","","","","191","","26.111","0.000","0.000","1.272","29.800",""
"","","","","192","","26.263","0.000","0.000","1.277","29.900",""
"","","","","193","","26.412","0.000","0.000","1.282","29.900",""
"","","","","194","","26.564","0.000","0.000","1.287","29.900",""
"","","","","195","","26.715","0.000","0.000","1.292","29.900",""
"","","","","196","","26.854","0.000","0.000","1.297","29.800",""
"","","","","197","","27.015","0.000","0.000","1.302","30.300",""
"","","","","198","","27.166","0.000","0.000","1.307","30.200",""
"","","","","199","","27.313","0.000","0.000","1.312","30.100",""
"","","","","200","","27.465","0.000","0.000","1.317","30.100",""
"","","","","201","","27.616","0.000","0.000","1.322","30.000",""
"","","","","202","","27.765","0.000","0.000","1.327","30.000",""
"","","","","203","","27.907","0.000","0.000","1.332","29.800",""
"","","","","204","","28.067","0.000","0.000","1.337","29.900",""
"","","","","205","","28.216","0.000","0.000","1.342","29.900",""
"","","","","206","","28.367","0.000","0.000","1.347","30.200",""
"","","","","207","","28.518","0.000","0.000","1.352","30.000",""
"","","","","208","","28.667","0.000","0.000","1.357","29.900",""
"","","","","209","","28.818","0.000","0.000","1.362","30.000",""
"","","","","210","","28.968","0.000","0.000","1.367","30.000",""
"","","","","211","","29.119","0.000","0.000","1.372","30.000",""
"","","","","212","","29.266","0.000","0.000","1.377","29.900",""
"","","","","213","","29.414","0.000","0.000","1.382","30.000",""
"","","","","214","","29.565","0.000","0.000","1.387","29.900",""
"","","","","215","","29.707","0.000","0.000","1.392","29.700",""
"","","","","216","","29.846","0.000","0.000","1.397","29.500",""
"","","","","217","","29.999","0.000","0.000","1.402","29.500",""
"","","","","218","","30.164","0.000","0.000","1.407","29.900",""
"","","","","219","","30.317","0.000","0.000","1.412","29.900",""
"","","","","220","","30.467","0.000","0.000","1.417","29.900",""
"","","","","221","","30.608","0.000","0.000","1.421","29.700",""
"","","","","222","","30.754","0.000","0.000","1.426","29.700",""
"","","","","223","","30.896","0.000","0.000","1.431","29.500",""
"","","","","224","","31.029","0.000","0.000","1.436","29.200",""
"","","","","225","","31.158","0.000","0.000","1.441","28.900",""
"","","","","226","","31.281","0.000","0.000","1.446","28.600",""
"","","","","227","","31.400","0.000","0.000","1.451","27.900",""
"","","","","228","","31.510","0.000","0.000","1.456","26.800",""
"","","","","229","","31.614","0.000","0.000","1.461","25.800",""
"","","","","230","","31.727","0.000","0.000","1.466","25.100",""
"","","","","231","","31.827","0.000","0.000","1.471","24.300",""
"","","","","232","","31.924","0.000","0.000","1.476","23.300",""
"","","","","233","","32.018","0.000","0.000","1.481","22.300",""
"","","","","234","","32.103","0.000","0.000","1.486","21.400",""
"","","","","235","","32.194","0.000","0.000","1.491","20.600",""
"","","","","236","","32.278","0.000","0.000","1.496","19.800",""
"","","","","237","","32.359","0.000","0.000","1.501","19.100",""
"","","","","238","","32.437","0.000","0.000","1.506","18.400",""
"","","","","239","","32.513","0.000","0.000","1.511","17.900",""
"","","","","240","","32.583","0.000","0.000","1.516","17.000",""
"","","","","241","","32.651","0.000","0.000","1.521","16.400",""
"","","","","242","","32.724","0.000","0.000","1.526","15.900",""
"","","","","243","","32.791","0.000","0.000","1.531","15.400",""
"","","","","244","","32.854","0.000","0.000","1.536","14.900",""
"","","","","245","","32.917","0.000","0.000","1.541","14.300",""
"","","","","246","","32.979","0.000","0.000","1.546","13.900",""
"","","","","247","","33.038","0.000","0.000","1.551","13.500",""
"","","","","248","","33.095","0.000","0.000","1.556","13.000",""
"","","","","249","","33.151","0.000","0.000","1.561","12.600",""
"","","","","250","","33.205","0.000","0.000","1.566","12.400",""
"","","","","251","","33.259","0.000","0.000","1.571","12.100",""
"","","","","252","","33.309","0.000","0.000","1.576","11.600",""
"","","","","253","","33.360","0.000","0.000","1.581","11.300",""
"","","","","254","","33.411","0.000","0.000","1.586","11.000",""
"","","","","255","","33.506","0.000","0.000","1.596","10.500",""
"","","","","256","","33.598","0.000","0.000","1.606","10.000",""
"","","","","257","","33.684","0.000","0.000","1.616","9.500",""
"","","","","258","","33.769","0.000","0.000","1.626","9.100",""
"","","","","259","","33.844","0.000","0.000","1.636","8.600",""
"","","","","260","","33.896","0.000","0.000","1.646","7.700",""
"","","","","261","","33.951","0.000","0.000","1.671","4.400",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.052","0.000","0.000","2.524","1.000",""
"","","","","264","","34.104","0.000","0.000","2.544","1.900",""
"","","","","265","","34.158","0.000","0.000","2.564","2.500",""
"","","","","266","","34.215","0.000","0.000","2.584","2.700",""
"","","","","267","","34.268","0.000","0.000","2.604","2.600",""
"","","","","268","","34.332","0.000","0.000","2.624","2.900",""
"","","","","269","","34.391","0.000","0.000","2.644","2.900",""
"","","","","270","","34.453","0.000","0.000","2.664","2.900",""
"","","","","271","","34.513","0.000","0.000","2.684","2.900",""
"","","","","272","","34.573","0.000","0.000","2.704","2.900",""
"","","","","273","","34.628","0.000","0.000","2.724","2.800",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.753","0.000","0.000","2.764","2.900",""
"","","","","276","","34.814","0.000","0.000","2.784","3.000",""
"","","","","277","","34.873","0.000","0.000","2.804","2.900",""
"","","","","278","","34.931","0.000","0.000","2.824","2.900",""
"","","","","279","","34.993","0.000","0.000","2.843","2.900",""
"","","","","280","","35.046","0.000","0.000","2.863","2.800",""
"","","","","281","","35.097","0.000","0.000","2.878","2.900",""
"","","","","282","","35.159","0.000","0.000","2.898","3.000",""
"","","","","283","","35.219","0.000","0.000","2.918","3.000",""
"","","","","284","","35.278","0.000","0.000","2.938","2.900",""
"","","","","285","","35.338","0.000","0.000","2.958","2.900",""
"","","","","286","","35.399","0.000","0.000","2.978","2.900",""
"","","","","287","","35.457","0.000","0.000","2.998","2.900",""
"","","","","288","","35.519","0.000","0.000","3.018","2.900",""
"","","","","289","","35.575","0.000","0.000","3.038","2.900",""
"","","","","290","","35.638","0.000","0.000","3.058","3.000",""
"","","","","291","","35.699","0.000","0.000","3.078","2.900",""
"","","","","292","","35.759","0.000","0.000","3.098","3.000",""
"","","","","293","","35.820","0.000","0.000","3.118","3.000",""
"","","","","294","","35.879","0.000","0.000","3.138","2.900",""
"","","","","295","","35.938","0.000","0.000","3.158","2.900",""
"","","","","296","","35.996","0.000","0.000","3.178","2.900",""
"","","","","297","","36.059","0.000","0.000","3.198","3.000",""
"","","","","298","","36.120","0.000","0.000","3.218","2.900",""
"","","","","299","","36.179","0.000","0.000","3.238","2.900",""
"","","","","300","","36.240","0.000","0.000","3.258","2.900",""
"","","","","301","","36.293","0.000","0.000","3.278","2.800",""
"","","","","302","","36.358","0.000","0.000","3.298","2.900",""
"","","","","303","","36.420","0.000","0.000","3.317","2.900",""
"","","","","304","","36.478","0.000","0.000","3.337","3.000",""
"","","","","305","","36.540","0.000","0.000","3.357","2.900",""
"","","","","306","","36.600","0.000","0.000","3.377","3.100",""
"","","","","307","","36.659","0.000","0.000","3.397","2.900",""
"","","","","308","","36.716","0.000","0.000","3.417","2.800",""
"","","","","309","","36.779","0.000","0.000","3.437","2.900",""
"","","","","310","","36.833","0.000","0.000","3.457","2.800",""
"","","","","311","","36.884","0.000","0.000","3.472","2.900",""
"","","","","312","","36.945","0.000","0.000","3.492","2.900",""
"","","","","313","","37.003","0.000","0.000","3.512","2.900",""
"","","","","314","","37.065","0.000","0.000","3.532","2.900",""
"","","","","315","","37.123","0.000","0.000","3.552","2.900",""
"","","","","316","","37.185","0.000","0.000","3.572","3.000",""
"","","","","317","","37.244","0.000","0.000","3.592","2.900",""
"","","","","318","","37.301","0.000","0.000","3.612","2.900",""
"","","","","319","","37.365","0.000","0.000","3.632","3.100",""
"","","","","320","","37.426","0.000","0.000","3.652","2.900",""
"","","","","321","","37.479","0.000","0.000","3.672","2.800",""
"","","","","322","","37.529","0.000","0.000","3.687","2.900",""
"","","","","323","","37.591","0.000","0.000","3.707","2.900",""
"","","","","324","","37.649","0.000","0.000","3.727","3.000",""
"","","","","325","","37.704","0.000","0.000","3.747","2.800",""
"","","","","326","","37.755","0.000","0.000","3.762","3.000",""
"","","","","327","","37.815","0.000","0.000","3.781","2.900",""
"","","","","328","","37.876","0.000","0.000","3.801","3.000",""
"","","","","329","","37.932","0.000","0.000","3.821","2.900",""
"","","","","330","","37.996","0.000","0.000","3.841","2.900",""
"","","","","331","","38.052","0.000","0.000","3.861","2.800",""
"","","","","332","","38.115","0.000","0.000","3.881","2.900",""
"","","","","333","","38.176","0.000","0.000","3.901","2.900",""
"","","","","334","","38.235","0.000","0.000","3.921","2.900",""
"","","","","335","","38.296","0.000","0.000","3.941","2.900",""
"","","","","336","","38.356","0.000","0.000","3.961","3.000",""
"","","","","337","","38.416","0.000","0.000","3.981","2.900",""
"","","","","338","","38.475","0.000","0.000","4.001","3.000",""
"","","","","339","","38.534","0.383","0.000","4.021","2.900",""
"","","","","340","","38.566","0.794","0.000","4.034","2.900",""
"","","","","341","","38.604","1.205","0.000","4.048","2.900",""
"","","","","342","","38.655","1.534","0.000","4.061","3.000",""
"","","","","343","","38.696","1.945","0.000","4.076","2.800",""
"","","","","344","","38.757","2.328","0.000","4.096","2.900",""
"","","","","345","","38.822","2.520","0.000","4.116","2.900",""
"","","","","346","","38.882","2.493","0.000","4.136","2.900",""
"","","","","347","","38.942","2.273","0.000","4.156","3.000",""
"","","","","348","","39.002","2.000","0.000","4.176","2.900",""
"","","","","349","","39.058","1.726","0.000","4.196","2.800",""
"","","","","350","","39.116","1.479","0.000","4.216","2.800",""
"","","","","351","","39.172","1.315","0.000","4.236","2.700",""
"","","","","352","","39.226","1.232","0.000","4.250","2.900",""
"","","","","353","","39.288","1.232","0.000","4.270","3.000",""
"","","","","354","","39.345","1.315","0.000","4.290","3.000",""
"","","","","355","","39.402","1.534","0.000","4.310","2.800",""
"","","","","356","","39.452","1.726","0.000","4.325","2.900",""
"","","","","357","","39.508","2.000","0.000","4.345","2.800",""
"","","","","358","","39.572","2.328","0.000","4.365","3.000",""
"","","","","359","","39.626","2.684","0.000","4.385","2.800",""
"","","","","360","","39.676","2.931","0.000","4.400","2.900",""
"","","","","361","","39.737","3.287","0.000","4.420","2.900",""
