"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:15:41"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","43","","3.937","0.000","0.000","0.534","27.800",""
"","","","","44","","4.082","0.000","0.000","0.539","28.100",""
"","","","","45","","4.229","0.000","0.000","0.544","28.400",""
"","","","","46","","4.376","0.000","0.000","0.549","28.600",""
"","","","","47","","4.525","0.000","0.000","0.554","28.800",""
"","","","","48","","4.672","0.000","0.000","0.559","29.000",""
"","","","","49","","4.820","0.000","0.000","0.564","29.100",""
"","","","","50","","4.969","0.000","0.000","0.569","29.500",""
"","","","","51","","5.119","0.000","0.000","0.574","29.400",""
"","","","","52","","5.266","0.000","0.000","0.579","29.400",""
"","","","","53","","5.410","0.000","0.000","0.584","29.400",""
"","","","","54","","5.558","0.000","0.000","0.589","29.400",""
"","","","","55","","5.715","0.000","0.000","0.594","29.600",""
"","","","","56","","5.852","0.000","0.000","0.599","29.400",""
"","","","","57","","6.011","0.000","0.000","0.603","29.600",""
"","","","","58","","6.162","0.000","0.000","0.608","29.700",""
"","","","","59","","6.313","0.000","0.000","0.613","29.800",""
"","","","","60","","6.459","0.000","0.000","0.618","29.700",""
"","","","","61","","6.604","0.000","0.000","0.623","29.600",""
"","","","","62","","6.764","0.000","0.000","0.628","29.900",""
"","","","","63","","6.903","0.000","0.000","0.633","29.800",""
"","","","","64","","7.063","0.000","0.000","0.638","30.000",""
"","","","","65","","7.212","0.000","0.000","0.643","29.900",""
"","","","","66","","7.355","0.000","0.000","0.648","30.000",""
"","","","","67","","7.508","0.000","0.000","0.653","29.900",""
"","","","","68","","7.656","0.000","0.000","0.658","29.800",""
"","","","","69","","7.802","0.000","0.000","0.663","29.700",""
"","","","","70","","7.962","0.000","0.000","0.668","30.000",""
"","","","","71","","8.113","0.000","0.000","0.673","30.100",""
"","","","","72","","8.258","0.000","0.000","0.678","29.800",""
"","","","","73","","8.405","0.000","0.000","0.683","29.900",""
"","","","","74","","8.565","0.000","0.000","0.688","29.900",""
"","","","","75","","8.716","0.000","0.000","0.693","30.000",""
"","","","","76","","8.860","0.000","0.000","0.698","30.000",""
"","","","","77","","9.011","0.000","0.000","0.703","29.900",""
"","","","","78","","9.163","0.000","0.000","0.708","30.000",""
"","","","","79","","9.314","0.000","0.000","0.713","30.100",""
"","","","","80","","9.451","0.000","0.000","0.718","29.700",""
"","","","","81","","9.614","0.000","0.000","0.723","29.900",""
"","","","","82","","9.762","0.000","0.000","0.728","30.000",""
"","","","","83","","9.914","0.000","0.000","0.733","30.100",""
"","","","","84","","10.060","0.000","0.000","0.738","29.800",""
"","","","","85","","10.206","0.000","0.000","0.743","29.700",""
"","","","","86","","10.365","0.000","0.000","0.748","30.000",""
"","","","","87","","10.516","0.000","0.000","0.753","30.000",""
"","","","","88","","10.664","0.000","0.000","0.758","29.900",""
"","","","","89","","10.815","0.000","0.000","0.763","29.900",""
"","","","","90","","10.966","0.000","0.000","0.768","30.200",""
"","","","","91","","11.116","0.000","0.000","0.773","29.900",""
"","","","","92","","11.262","0.000","0.000","0.778","29.900",""
"","","","","93","","11.408","0.000","0.000","0.783","29.800",""
"","","","","94","","11.567","0.000","0.000","0.788","30.100",""
"","","","","95","","11.706","0.000","0.000","0.793","29.900",""
"","","","","96","","11.844","0.000","0.000","0.798","29.500",""
"","","","","97","","12.005","0.000","0.000","0.803","29.700",""
"","","","","98","","12.161","0.000","0.000","0.808","29.800",""
"","","","","99","","12.304","0.000","0.000","0.813","29.700",""
"","","","","100","","12.466","0.000","0.000","0.818","29.900",""
"","","","","101","","12.613","0.000","0.000","0.823","29.900",""
"","","","","102","","12.765","0.000","0.000","0.828","30.000",""
"","","","","103","","12.916","0.000","0.000","0.833","30.100",""
"","","","","104","","13.063","0.000","0.000","0.838","29.800",""
"","","","","105","","13.216","0.000","0.000","0.843","30.100",""
"","","","","106","","13.368","0.000","0.000","0.848","30.400",""
"","","","","107","","13.508","0.000","0.000","0.853","30.000",""
"","","","","108","","13.667","0.000","0.000","0.858","30.000",""
"","","","","109","","13.818","0.000","0.000","0.863","30.200",""
"","","","","110","","13.968","0.000","0.000","0.868","30.000",""
"","","","","111","","14.118","0.000","0.000","0.873","30.000",""
"","","","","112","","14.266","0.000","0.000","0.878","29.900",""
"","","","","113","","14.418","0.000","0.000","0.883","29.900",""
"","","","","114","","14.560","0.000","0.000","0.888","29.800",""
"","","","","115","","14.718","0.000","0.000","0.893","29.900",""
"","","","","116","","14.868","0.000","0.000","0.898","29.900",""
"","","","","117","","15.019","0.000","0.000","0.903","30.100",""
"","","","","118","","15.161","0.000","0.000","0.908","29.800",""
"","","","","119","","15.316","0.000","0.000","0.913","29.900",""
"","","","","120","","15.467","0.000","0.000","0.918","29.900",""
"","","","","121","","15.619","0.000","0.000","0.923","29.900",""
"","","","","122","","15.770","0.000","0.000","0.928","30.000",""
"","","","","123","","15.910","0.000","0.000","0.933","29.700",""
"","","","","124","","16.070","0.000","0.000","0.938","30.100",""
"","","","","125","","16.220","0.000","0.000","0.943","30.000",""
"","","","","126","","16.371","0.000","0.000","0.948","30.000",""
"","","","","127","","16.522","0.000","0.000","0.953","30.000",""
"","","","","128","","16.669","0.000","0.000","0.958","30.100",""
"","","","","129","","16.821","0.000","0.000","0.963","30.000",""
"","","","","130","","16.970","0.000","0.000","0.968","30.000",""
"","","","","131","","17.111","0.000","0.000","0.973","29.700",""
"","","","","132","","17.270","0.000","0.000","0.978","29.900",""
"","","","","133","","17.414","0.000","0.000","0.983","30.000",""
"","","","","134","","17.564","0.000","0.000","0.988","29.800",""
"","","","","135","","17.721","0.000","0.000","0.993","29.900",""
"","","","","136","","17.871","0.000","0.000","0.998","29.900",""
"","","","","137","","18.022","0.000","0.000","1.003","29.900",""
"","","","","138","","18.173","0.000","0.000","1.008","30.000",""
"","","","","139","","18.323","0.000","0.000","1.013","29.900",""
"","","","","140","","18.471","0.000","0.000","1.018","29.900",""
"","","","","141","","18.622","0.000","0.000","1.023","30.100",""
"","","","","142","","18.772","0.000","0.000","1.028","30.000",""
"","","","","143","","18.913","0.000","0.000","1.033","29.900",""
"","","","","144","","19.073","0.000","0.000","1.038","30.100",""
"","","","","145","","19.217","0.000","0.000","1.043","29.800",""
"","","","","146","","19.357","0.000","0.000","1.048","29.600",""
"","","","","147","","19.512","0.000","0.000","1.053","29.700",""
"","","","","148","","19.667","0.000","0.000","1.058","29.800",""
"","","","","149","","19.818","0.000","0.000","1.063","29.800",""
"","","","","150","","19.971","0.000","0.000","1.068","29.900",""
"","","","","151","","20.122","0.000","0.000","1.072","29.900",""
"","","","","152","","20.261","0.000","0.000","1.077","29.700",""
"","","","","153","","20.424","0.000","0.000","1.082","30.100",""
"","","","","154","","20.575","0.000","0.000","1.087","29.900",""
"","","","","155","","20.726","0.000","0.000","1.092","30.100",""
"","","","","156","","20.874","0.000","0.000","1.097","30.300",""
"","","","","157","","21.025","0.000","0.000","1.102","30.200",""
"","","","","158","","21.176","0.000","0.000","1.107","30.100",""
"","","","","159","","21.315","0.000","0.000","1.112","29.800",""
"","","","","160","","21.476","0.000","0.000","1.117","30.000",""
"","","","","161","","21.626","0.000","0.000","1.122","30.000",""
"","","","","162","","21.768","0.000","0.000","1.127","30.000",""
"","","","","163","","21.926","0.000","0.000","1.132","29.900",""
"","","","","164","","22.071","0.000","0.000","1.137","29.800",""
"","","","","165","","22.219","0.000","0.000","1.142","29.800",""
"","","","","166","","22.377","0.000","0.000","1.147","30.000",""
"","","","","167","","22.528","0.000","0.000","1.152","30.000",""
"","","","","168","","22.673","0.000","0.000","1.157","29.900",""
"","","","","169","","22.826","0.000","0.000","1.162","30.100",""
"","","","","170","","22.976","0.000","0.000","1.167","29.900",""
"","","","","171","","23.128","0.000","0.000","1.172","29.900",""
"","","","","172","","23.277","0.000","0.000","1.177","30.100",""
"","","","","173","","23.428","0.000","0.000","1.182","29.900",""
"","","","","174","","23.578","0.000","0.000","1.187","30.000",""
"","","","","175","","23.728","0.000","0.000","1.192","30.100",""
"","","","","176","","23.878","0.000","0.000","1.197","29.900",""
"","","","","177","","24.028","0.000","0.000","1.202","29.900",""
"","","","","178","","24.177","0.000","0.000","1.207","30.000",""
"","","","","179","","24.329","0.000","0.000","1.212","29.900",""
"","","","","180","","24.477","0.000","0.000","1.217","29.900",""
"","","","","181","","24.621","0.000","0.000","1.222","29.700",""
"","","","","182","","24.775","0.000","0.000","1.227","29.800",""
"","","","","183","","24.930","0.000","0.000","1.232","29.900",""
"","","","","184","","25.079","0.000","0.000","1.237","29.900",""
"","","","","185","","25.229","0.000","0.000","1.242","29.900",""
"","","","","186","","25.380","0.000","0.000","1.247","29.900",""
"","","","","187","","25.531","0.000","0.000","1.252","29.900",""
"","","","","188","","25.679","0.000","0.000","1.257","29.900",""
"","","","","189","","25.828","0.000","0.000","1.262","29.900",""
"","","","","190","","25.980","0.000","0.000","1.267","29.900",""
"","","","","191","","26.131","0.000","0.000","1.272","30.100",""
"","","","","192","","26.280","0.000","0.000","1.277","30.000",""
"","","","","193","","26.423","0.000","0.000","1.282","29.800",""
"","","","","194","","26.577","0.000","0.000","1.287","29.900",""
"","","","","195","","26.732","0.000","0.000","1.292","30.000",""
"","","","","196","","26.877","0.000","0.000","1.297","29.800",""
"","","","","197","","27.028","0.000","0.000","1.302","29.900",""
"","","","","198","","27.180","0.000","0.000","1.307","29.900",""
"","","","","199","","27.331","0.000","0.000","1.312","30.000",""
"","","","","200","","27.477","0.000","0.000","1.317","29.900",""
"","","","","201","","27.630","0.000","0.000","1.322","29.900",""
"","","","","202","","27.782","0.000","0.000","1.327","30.000",""
"","","","","203","","27.920","0.000","0.000","1.332","29.900",""
"","","","","204","","28.080","0.000","0.000","1.337","30.000",""
"","","","","205","","28.232","0.000","0.000","1.342","29.900",""
"","","","","206","","28.383","0.000","0.000","1.347","30.000",""
"","","","","207","","28.533","0.000","0.000","1.352","30.000",""
"","","","","208","","28.681","0.000","0.000","1.357","29.900",""
"","","","","209","","28.832","0.000","0.000","1.362","29.900",""
"","","","","210","","28.972","0.000","0.000","1.367","29.800",""
"","","","","211","","29.134","0.000","0.000","1.372","30.000",""
"","","","","212","","29.276","0.000","0.000","1.377","29.800",""
"","","","","213","","29.425","0.000","0.000","1.382","30.000",""
"","","","","214","","29.582","0.000","0.000","1.387","29.900",""
"","","","","215","","29.733","0.000","0.000","1.392","29.900",""
"","","","","216","","29.879","0.000","0.000","1.397","29.800",""
"","","","","217","","30.030","0.000","0.000","1.402","29.800",""
"","","","","218","","30.181","0.000","0.000","1.407","29.900",""
"","","","","219","","30.332","0.000","0.000","1.412","29.900",""
"","","","","220","","30.481","0.000","0.000","1.417","30.100",""
"","","","","221","","30.629","0.000","0.000","1.422","29.800",""
"","","","","222","","30.764","0.000","0.000","1.427","29.700",""
"","","","","223","","30.912","0.000","0.000","1.432","29.600",""
"","","","","224","","31.044","0.000","0.000","1.437","29.100",""
"","","","","225","","31.169","0.000","0.000","1.442","28.600",""
"","","","","226","","31.293","0.000","0.000","1.447","28.200",""
"","","","","227","","31.412","0.000","0.000","1.452","27.500",""
"","","","","228","","31.519","0.000","0.000","1.457","26.700",""
"","","","","229","","31.624","0.000","0.000","1.462","25.700",""
"","","","","230","","31.732","0.000","0.000","1.467","24.900",""
"","","","","231","","31.836","0.000","0.000","1.472","24.000",""
"","","","","232","","31.932","0.000","0.000","1.477","23.300",""
"","","","","233","","32.026","0.000","0.000","1.482","22.200",""
"","","","","234","","32.117","0.000","0.000","1.487","21.400",""
"","","","","235","","32.200","0.000","0.000","1.492","20.500",""
"","","","","236","","32.285","0.000","0.000","1.497","19.700",""
"","","","","237","","32.366","0.000","0.000","1.502","19.000",""
"","","","","238","","32.444","0.000","0.000","1.507","18.400",""
"","","","","239","","32.512","0.000","0.000","1.512","17.700",""
"","","","","240","","32.592","0.000","0.000","1.517","17.100",""
"","","","","241","","32.659","0.000","0.000","1.522","16.400",""
"","","","","242","","32.730","0.000","0.000","1.527","15.900",""
"","","","","243","","32.797","0.000","0.000","1.532","15.300",""
"","","","","244","","32.861","0.000","0.000","1.537","14.800",""
"","","","","245","","32.920","0.000","0.000","1.542","14.300",""
"","","","","246","","32.984","0.000","0.000","1.546","13.900",""
"","","","","247","","33.042","0.000","0.000","1.551","13.400",""
"","","","","248","","33.095","0.000","0.000","1.556","12.900",""
"","","","","249","","33.151","0.000","0.000","1.561","12.700",""
"","","","","250","","33.208","0.000","0.000","1.566","12.200",""
"","","","","251","","33.262","0.000","0.000","1.571","12.000",""
"","","","","252","","33.315","0.000","0.000","1.576","11.600",""
"","","","","253","","33.366","0.000","0.000","1.581","11.300",""
"","","","","254","","33.416","0.000","0.000","1.586","11.000",""
"","","","","255","","33.511","0.000","0.000","1.596","10.400",""
"","","","","256","","33.603","0.000","0.000","1.606","10.100",""
"","","","","257","","33.690","0.000","0.000","1.616","9.500",""
"","","","","258","","33.770","0.000","0.000","1.626","9.000",""
"","","","","259","","33.848","0.000","0.000","1.636","8.500",""
"","","","","260","","33.913","0.000","0.000","1.651","7.000",""
"","","","","261","","33.964","0.000","0.000","1.681","3.000",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.049","0.000","0.000","2.524","0.900",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.152","0.000","0.000","2.564","2.400",""
"","","","","266","","34.212","0.000","0.000","2.584","2.700",""
"","","","","267","","34.264","0.000","0.000","2.604","2.700",""
"","","","","268","","34.314","0.000","0.000","2.619","2.800",""
"","","","","269","","34.375","0.000","0.000","2.639","2.900",""
"","","","","270","","34.434","0.000","0.000","2.659","3.000",""
"","","","","271","","34.495","0.000","0.000","2.679","2.900",""
"","","","","272","","34.552","0.000","0.000","2.699","2.900",""
"","","","","273","","34.615","0.000","0.000","2.719","2.900",""
"","","","","274","","34.671","0.000","0.000","2.739","2.900",""
"","","","","275","","34.734","0.000","0.000","2.759","2.900",""
"","","","","276","","34.796","0.000","0.000","2.779","3.000",""
"","","","","277","","34.856","0.000","0.000","2.799","3.000",""
"","","","","278","","34.916","0.000","0.000","2.819","2.900",""
"","","","","279","","34.972","0.000","0.000","2.839","2.900",""
"","","","","280","","35.035","0.000","0.000","2.859","2.900",""
"","","","","281","","35.095","0.000","0.000","2.879","3.100",""
"","","","","282","","35.149","0.000","0.000","2.899","2.800",""
"","","","","283","","35.200","0.000","0.000","2.914","2.900",""
"","","","","284","","35.261","0.000","0.000","2.934","2.900",""
"","","","","285","","35.320","0.000","0.000","2.954","3.000",""
"","","","","286","","35.380","0.000","0.000","2.973","2.900",""
"","","","","287","","35.440","0.000","0.000","2.993","2.900",""
"","","","","288","","35.500","0.000","0.000","3.013","2.900",""
"","","","","289","","35.561","0.000","0.000","3.033","2.900",""
"","","","","290","","35.620","0.000","0.000","3.053","2.900",""
"","","","","291","","35.680","0.000","0.000","3.073","2.900",""
"","","","","292","","35.741","0.000","0.000","3.093","2.900",""
"","","","","293","","35.801","0.000","0.000","3.113","2.900",""
"","","","","294","","35.861","0.000","0.000","3.133","2.900",""
"","","","","295","","35.918","0.000","0.000","3.153","2.900",""
"","","","","296","","35.977","0.000","0.000","3.173","2.800",""
"","","","","297","","36.041","0.000","0.000","3.193","2.900",""
"","","","","298","","36.101","0.000","0.000","3.213","2.900",""
"","","","","299","","36.162","0.000","0.000","3.233","3.000",""
"","","","","300","","36.222","0.000","0.000","3.253","2.900",""
"","","","","301","","36.279","0.000","0.000","3.273","2.900",""
"","","","","302","","36.341","0.000","0.000","3.293","2.900",""
"","","","","303","","36.395","0.000","0.000","3.313","2.800",""
"","","","","304","","36.445","0.000","0.000","3.328","2.900",""
"","","","","305","","36.507","0.000","0.000","3.348","2.900",""
"","","","","306","","36.561","0.000","0.000","3.368","2.900",""
"","","","","307","","36.611","0.000","0.000","3.383","2.900",""
"","","","","308","","36.665","0.000","0.000","3.403","2.800",""
"","","","","309","","36.716","0.000","0.000","3.418","3.000",""
"","","","","310","","36.774","0.000","0.000","3.437","2.900",""
"","","","","311","","36.836","0.000","0.000","3.457","3.000",""
"","","","","312","","36.897","0.000","0.000","3.477","3.100",""
"","","","","313","","36.956","0.000","0.000","3.497","2.900",""
"","","","","314","","37.016","0.000","0.000","3.517","2.900",""
"","","","","315","","37.078","0.000","0.000","3.537","3.000",""
"","","","","316","","37.138","0.000","0.000","3.557","3.000",""
"","","","","317","","37.195","0.000","0.000","3.577","2.900",""
"","","","","318","","37.254","0.000","0.000","3.597","2.800",""
"","","","","319","","37.315","0.000","0.000","3.617","3.000",""
"","","","","320","","37.377","0.000","0.000","3.637","2.900",""
"","","","","321","","37.434","0.000","0.000","3.657","3.000",""
"","","","","322","","37.498","0.000","0.000","3.677","2.900",""
"","","","","323","","37.558","0.000","0.000","3.697","3.000",""
"","","","","324","","37.618","0.000","0.000","3.717","2.900",""
"","","","","325","","37.675","0.000","0.000","3.737","2.900",""
"","","","","326","","37.729","0.000","0.000","3.757","2.700",""
"","","","","327","","37.781","0.000","0.000","3.772","2.900",""
"","","","","328","","37.843","0.000","0.000","3.792","2.900",""
"","","","","329","","37.903","0.000","0.000","3.812","3.000",""
"","","","","330","","37.962","0.000","0.000","3.832","2.900",""
"","","","","331","","38.023","0.000","0.000","3.852","2.900",""
"","","","","332","","38.078","0.000","0.000","3.872","2.900",""
"","","","","333","","38.140","0.000","0.000","3.892","2.900",""
"","","","","334","","38.202","0.000","0.000","3.911","2.900",""
"","","","","335","","38.264","0.000","0.000","3.931","2.900",""
"","","","","336","","38.321","0.000","0.000","3.951","3.000",""
"","","","","337","","38.376","0.000","0.000","3.971","2.800",""
"","","","","338","","38.441","0.000","0.000","3.991","3.000",""
"","","","","339","","38.503","0.000","0.000","4.011","2.900",""
"","","","","340","","38.533","0.410","0.000","4.026","3.000",""
"","","","","341","","38.577","0.821","0.000","4.040","2.900",""
"","","","","342","","38.623","1.232","0.000","4.054","3.000",""
"","","","","343","","38.663","1.643","0.000","4.069","2.800",""
"","","","","344","","38.712","2.054","0.000","4.085","2.900",""
"","","","","345","","38.771","2.383","0.000","4.101","2.900",""
"","","","","346","","38.833","2.739","0.000","4.121","3.000",""
"","","","","347","","38.893","2.849","0.000","4.141","3.100",""
"","","","","348","","38.950","2.739","0.000","4.161","2.900",""
"","","","","349","","39.010","2.465","0.000","4.181","2.900",""
"","","","","350","","39.074","2.164","0.000","4.201","2.900",""
"","","","","351","","39.135","1.917","0.000","4.221","2.900",""
"","","","","352","","39.194","1.698","0.000","4.241","2.900",""
"","","","","353","","39.250","1.589","0.000","4.261","2.800",""
"","","","","354","","39.311","1.561","0.000","4.281","2.900",""
"","","","","355","","39.374","1.616","0.000","4.301","2.900",""
"","","","","356","","39.434","1.698","0.000","4.321","3.100",""
"","","","","357","","39.495","1.863","0.000","4.341","3.000",""
"","","","","358","","39.554","2.054","0.000","4.361","2.900",""
"","","","","359","","39.607","2.328","0.000","4.380","2.800",""
"","","","","360","","39.659","2.575","0.000","4.395","3.000",""
"","","","","361","","39.701","2.986","0.000","4.415","2.900",""
"","","","","362","","39.755","3.260","0.000","4.430","2.900",""
