"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:50:39"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.712","0.000","0.000","0.444","14.200",""
"RelativeWin3Value","0","0","","26","","1.798","0.000","0.000","0.449","14.700",""
"RelativeWin4Value","0","0","","27","","1.889","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.982","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.082","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.185","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.296","0.000","0.000","0.474","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.412","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.533","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.660","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.794","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.930","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.068","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.195","0.000","0.000","0.509","24.200",""
"[XMin]","-0.001","","","39","","3.348","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.492","0.000","0.000","0.519","26.000",""
"","","","","41","","3.636","0.000","0.000","0.524","26.700",""
"","","","","42","","3.779","0.000","0.000","0.529","27.200",""
"","","","","43","","3.925","0.000","0.000","0.534","27.700",""
"","","","","44","","4.064","0.000","0.000","0.539","28.000",""
"","","","","45","","4.200","0.000","0.000","0.544","28.000",""
"","","","","46","","4.360","0.000","0.000","0.549","28.500",""
"","","","","47","","4.510","0.000","0.000","0.554","28.700",""
"","","","","48","","4.659","0.000","0.000","0.559","29.200",""
"","","","","49","","4.809","0.000","0.000","0.564","29.100",""
"","","","","50","","4.956","0.000","0.000","0.569","29.200",""
"","","","","51","","5.103","0.000","0.000","0.574","29.200",""
"","","","","52","","5.255","0.000","0.000","0.579","29.400",""
"","","","","53","","5.404","0.000","0.000","0.584","29.500",""
"","","","","54","","5.541","0.000","0.000","0.589","29.500",""
"","","","","55","","5.703","0.000","0.000","0.594","30.000",""
"","","","","56","","5.852","0.000","0.000","0.599","29.800",""
"","","","","57","","6.002","0.000","0.000","0.604","29.700",""
"","","","","58","","6.151","0.000","0.000","0.609","29.700",""
"","","","","59","","6.296","0.000","0.000","0.614","29.600",""
"","","","","60","","6.448","0.000","0.000","0.619","29.700",""
"","","","","61","","6.603","0.000","0.000","0.623","29.900",""
"","","","","62","","6.751","0.000","0.000","0.628","29.800",""
"","","","","63","","6.895","0.000","0.000","0.633","29.700",""
"","","","","64","","7.039","0.000","0.000","0.638","29.900",""
"","","","","65","","7.200","0.000","0.000","0.643","29.800",""
"","","","","66","","7.350","0.000","0.000","0.648","29.900",""
"","","","","67","","7.498","0.000","0.000","0.653","29.800",""
"","","","","68","","7.649","0.000","0.000","0.658","29.900",""
"","","","","69","","7.801","0.000","0.000","0.663","30.000",""
"","","","","70","","7.946","0.000","0.000","0.668","29.900",""
"","","","","71","","8.092","0.000","0.000","0.673","29.700",""
"","","","","72","","8.250","0.000","0.000","0.678","29.900",""
"","","","","73","","8.400","0.000","0.000","0.683","30.000",""
"","","","","74","","8.549","0.000","0.000","0.688","30.100",""
"","","","","75","","8.701","0.000","0.000","0.693","29.900",""
"","","","","76","","8.844","0.000","0.000","0.698","29.800",""
"","","","","77","","9.001","0.000","0.000","0.703","30.000",""
"","","","","78","","9.148","0.000","0.000","0.708","29.900",""
"","","","","79","","9.296","0.000","0.000","0.713","29.800",""
"","","","","80","","9.454","0.000","0.000","0.718","30.100",""
"","","","","81","","9.604","0.000","0.000","0.723","30.200",""
"","","","","82","","9.748","0.000","0.000","0.728","29.900",""
"","","","","83","","9.892","0.000","0.000","0.733","29.800",""
"","","","","84","","10.053","0.000","0.000","0.738","30.000",""
"","","","","85","","10.192","0.000","0.000","0.743","29.700",""
"","","","","86","","10.353","0.000","0.000","0.748","30.100",""
"","","","","87","","10.503","0.000","0.000","0.753","29.900",""
"","","","","88","","10.654","0.000","0.000","0.758","30.000",""
"","","","","89","","10.804","0.000","0.000","0.763","30.100",""
"","","","","90","","10.953","0.000","0.000","0.768","29.900",""
"","","","","91","","11.104","0.000","0.000","0.773","29.900",""
"","","","","92","","11.252","0.000","0.000","0.778","30.000",""
"","","","","93","","11.404","0.000","0.000","0.783","30.100",""
"","","","","94","","11.548","0.000","0.000","0.788","29.800",""
"","","","","95","","11.696","0.000","0.000","0.793","30.000",""
"","","","","96","","11.856","0.000","0.000","0.798","30.000",""
"","","","","97","","12.007","0.000","0.000","0.803","30.000",""
"","","","","98","","12.156","0.000","0.000","0.808","29.900",""
"","","","","99","","12.305","0.000","0.000","0.813","29.900",""
"","","","","100","","12.456","0.000","0.000","0.818","30.000",""
"","","","","101","","12.607","0.000","0.000","0.823","30.000",""
"","","","","102","","12.750","0.000","0.000","0.828","29.900",""
"","","","","103","","12.891","0.000","0.000","0.833","29.600",""
"","","","","104","","13.035","0.000","0.000","0.838","29.600",""
"","","","","105","","13.198","0.000","0.000","0.843","29.900",""
"","","","","106","","13.350","0.000","0.000","0.848","29.800",""
"","","","","107","","13.504","0.000","0.000","0.853","29.800",""
"","","","","108","","13.655","0.000","0.000","0.858","29.900",""
"","","","","109","","13.795","0.000","0.000","0.863","29.700",""
"","","","","110","","13.956","0.000","0.000","0.868","29.900",""
"","","","","111","","14.104","0.000","0.000","0.873","29.800",""
"","","","","112","","14.256","0.000","0.000","0.878","30.000",""
"","","","","113","","14.407","0.000","0.000","0.883","30.200",""
"","","","","114","","14.553","0.000","0.000","0.888","30.300",""
"","","","","115","","14.703","0.000","0.000","0.893","30.000",""
"","","","","116","","14.856","0.000","0.000","0.898","30.000",""
"","","","","117","","15.008","0.000","0.000","0.903","30.000",""
"","","","","118","","15.154","0.000","0.000","0.908","29.900",""
"","","","","119","","15.307","0.000","0.000","0.913","30.100",""
"","","","","120","","15.458","0.000","0.000","0.918","29.900",""
"","","","","121","","15.597","0.000","0.000","0.923","29.800",""
"","","","","122","","15.759","0.000","0.000","0.928","30.000",""
"","","","","123","","15.902","0.000","0.000","0.933","29.800",""
"","","","","124","","16.056","0.000","0.000","0.938","29.900",""
"","","","","125","","16.210","0.000","0.000","0.943","30.000",""
"","","","","126","","16.354","0.000","0.000","0.948","29.900",""
"","","","","127","","16.502","0.000","0.000","0.953","29.800",""
"","","","","128","","16.650","0.000","0.000","0.958","29.800",""
"","","","","129","","16.805","0.000","0.000","0.963","29.900",""
"","","","","130","","16.952","0.000","0.000","0.968","29.800",""
"","","","","131","","17.100","0.000","0.000","0.973","30.000",""
"","","","","132","","17.259","0.000","0.000","0.978","29.900",""
"","","","","133","","17.411","0.000","0.000","0.983","30.100",""
"","","","","134","","17.550","0.000","0.000","0.988","29.800",""
"","","","","135","","17.712","0.000","0.000","0.993","29.900",""
"","","","","136","","17.852","0.000","0.000","0.998","29.900",""
"","","","","137","","18.012","0.000","0.000","1.003","30.100",""
"","","","","138","","18.161","0.000","0.000","1.008","30.100",""
"","","","","139","","18.312","0.000","0.000","1.013","30.000",""
"","","","","140","","18.460","0.000","0.000","1.018","30.100",""
"","","","","141","","18.600","0.000","0.000","1.023","29.900",""
"","","","","142","","18.760","0.000","0.000","1.028","29.900",""
"","","","","143","","18.912","0.000","0.000","1.033","29.900",""
"","","","","144","","19.059","0.000","0.000","1.038","30.100",""
"","","","","145","","19.211","0.000","0.000","1.043","29.900",""
"","","","","146","","19.361","0.000","0.000","1.048","30.100",""
"","","","","147","","19.505","0.000","0.000","1.053","29.800",""
"","","","","148","","19.659","0.000","0.000","1.058","29.900",""
"","","","","149","","19.814","0.000","0.000","1.063","29.900",""
"","","","","150","","19.963","0.000","0.000","1.068","30.000",""
"","","","","151","","20.112","0.000","0.000","1.073","30.200",""
"","","","","152","","20.263","0.000","0.000","1.078","30.000",""
"","","","","153","","20.413","0.000","0.000","1.083","29.900",""
"","","","","154","","20.559","0.000","0.000","1.088","29.900",""
"","","","","155","","20.704","0.000","0.000","1.092","29.800",""
"","","","","156","","20.859","0.000","0.000","1.097","29.900",""
"","","","","157","","21.002","0.000","0.000","1.102","29.900",""
"","","","","158","","21.163","0.000","0.000","1.107","30.000",""
"","","","","159","","21.306","0.000","0.000","1.112","29.800",""
"","","","","160","","21.461","0.000","0.000","1.117","29.900",""
"","","","","161","","21.615","0.000","0.000","1.122","30.000",""
"","","","","162","","21.759","0.000","0.000","1.127","29.800",""
"","","","","163","","21.908","0.000","0.000","1.132","29.800",""
"","","","","164","","22.066","0.000","0.000","1.137","30.000",""
"","","","","165","","22.216","0.000","0.000","1.142","30.100",""
"","","","","166","","22.364","0.000","0.000","1.147","30.000",""
"","","","","167","","22.515","0.000","0.000","1.152","30.200",""
"","","","","168","","22.665","0.000","0.000","1.157","29.900",""
"","","","","169","","22.816","0.000","0.000","1.162","30.100",""
"","","","","170","","22.964","0.000","0.000","1.167","30.000",""
"","","","","171","","23.115","0.000","0.000","1.172","29.900",""
"","","","","172","","23.265","0.000","0.000","1.177","30.000",""
"","","","","173","","23.416","0.000","0.000","1.182","30.100",""
"","","","","174","","23.564","0.000","0.000","1.187","29.900",""
"","","","","175","","23.716","0.000","0.000","1.192","29.900",""
"","","","","176","","23.856","0.000","0.000","1.197","29.700",""
"","","","","177","","24.016","0.000","0.000","1.202","29.900",""
"","","","","178","","24.163","0.000","0.000","1.207","29.900",""
"","","","","179","","24.315","0.000","0.000","1.212","29.900",""
"","","","","180","","24.466","0.000","0.000","1.217","29.900",""
"","","","","181","","24.618","0.000","0.000","1.222","29.900",""
"","","","","182","","24.767","0.000","0.000","1.227","29.900",""
"","","","","183","","24.917","0.000","0.000","1.232","29.900",""
"","","","","184","","25.068","0.000","0.000","1.237","30.000",""
"","","","","185","","25.219","0.000","0.000","1.242","30.000",""
"","","","","186","","25.368","0.000","0.000","1.247","30.100",""
"","","","","187","","25.515","0.000","0.000","1.252","29.900",""
"","","","","188","","25.656","0.000","0.000","1.257","29.800",""
"","","","","189","","25.819","0.000","0.000","1.262","30.000",""
"","","","","190","","25.963","0.000","0.000","1.267","29.800",""
"","","","","191","","26.113","0.000","0.000","1.272","29.800",""
"","","","","192","","26.270","0.000","0.000","1.277","30.000",""
"","","","","193","","26.416","0.000","0.000","1.282","29.900",""
"","","","","194","","26.559","0.000","0.000","1.287","29.700",""
"","","","","195","","26.711","0.000","0.000","1.292","29.800",""
"","","","","196","","26.867","0.000","0.000","1.297","29.900",""
"","","","","197","","27.017","0.000","0.000","1.302","29.900",""
"","","","","198","","27.168","0.000","0.000","1.307","30.100",""
"","","","","199","","27.319","0.000","0.000","1.312","29.900",""
"","","","","200","","27.470","0.000","0.000","1.317","30.000",""
"","","","","201","","27.608","0.000","0.000","1.322","29.800",""
"","","","","202","","27.758","0.000","0.000","1.327","29.700",""
"","","","","203","","27.914","0.000","0.000","1.332","29.900",""
"","","","","204","","28.068","0.000","0.000","1.337","30.100",""
"","","","","205","","28.220","0.000","0.000","1.342","30.100",""
"","","","","206","","28.369","0.000","0.000","1.347","30.000",""
"","","","","207","","28.519","0.000","0.000","1.352","29.900",""
"","","","","208","","28.671","0.000","0.000","1.357","30.000",""
"","","","","209","","28.820","0.000","0.000","1.362","29.900",""
"","","","","210","","28.968","0.000","0.000","1.367","29.900",""
"","","","","211","","29.121","0.000","0.000","1.372","30.100",""
"","","","","212","","29.270","0.000","0.000","1.377","30.100",""
"","","","","213","","29.409","0.000","0.000","1.382","29.800",""
"","","","","214","","29.564","0.000","0.000","1.387","29.800",""
"","","","","215","","29.715","0.000","0.000","1.392","29.800",""
"","","","","216","","29.869","0.000","0.000","1.397","29.900",""
"","","","","217","","30.017","0.000","0.000","1.402","29.900",""
"","","","","218","","30.169","0.000","0.000","1.407","29.900",""
"","","","","219","","30.313","0.000","0.000","1.412","29.800",""
"","","","","220","","30.459","0.000","0.000","1.417","29.700",""
"","","","","221","","30.609","0.000","0.000","1.422","29.700",""
"","","","","222","","30.758","0.000","0.000","1.427","29.700",""
"","","","","223","","30.898","0.000","0.000","1.432","29.700",""
"","","","","224","","31.032","0.000","0.000","1.437","29.300",""
"","","","","225","","31.160","0.000","0.000","1.442","28.800",""
"","","","","226","","31.282","0.000","0.000","1.447","28.200",""
"","","","","227","","31.395","0.000","0.000","1.452","27.500",""
"","","","","228","","31.514","0.000","0.000","1.457","26.800",""
"","","","","229","","31.622","0.000","0.000","1.462","26.100",""
"","","","","230","","31.728","0.000","0.000","1.467","25.300",""
"","","","","231","","31.829","0.000","0.000","1.472","24.300",""
"","","","","232","","31.926","0.000","0.000","1.477","23.300",""
"","","","","233","","32.019","0.000","0.000","1.482","22.300",""
"","","","","234","","32.110","0.000","0.000","1.487","21.400",""
"","","","","235","","32.196","0.000","0.000","1.492","20.600",""
"","","","","236","","32.274","0.000","0.000","1.497","19.700",""
"","","","","237","","32.360","0.000","0.000","1.502","19.200",""
"","","","","238","","32.438","0.000","0.000","1.507","18.400",""
"","","","","239","","32.514","0.000","0.000","1.512","17.700",""
"","","","","240","","32.587","0.000","0.000","1.517","17.100",""
"","","","","241","","32.656","0.000","0.000","1.522","16.400",""
"","","","","242","","32.725","0.000","0.000","1.527","15.900",""
"","","","","243","","32.792","0.000","0.000","1.532","15.400",""
"","","","","244","","32.856","0.000","0.000","1.537","14.800",""
"","","","","245","","32.916","0.000","0.000","1.542","14.300",""
"","","","","246","","32.974","0.000","0.000","1.547","13.900",""
"","","","","247","","33.037","0.000","0.000","1.552","13.400",""
"","","","","248","","33.092","0.000","0.000","1.557","13.000",""
"","","","","249","","33.152","0.000","0.000","1.562","12.700",""
"","","","","250","","33.207","0.000","0.000","1.566","12.300",""
"","","","","251","","33.260","0.000","0.000","1.571","12.000",""
"","","","","252","","33.312","0.000","0.000","1.576","11.600",""
"","","","","253","","33.362","0.000","0.000","1.581","11.300",""
"","","","","254","","33.412","0.000","0.000","1.586","11.000",""
"","","","","255","","33.504","0.000","0.000","1.596","10.500",""
"","","","","256","","33.596","0.000","0.000","1.606","10.000",""
"","","","","257","","33.685","0.000","0.000","1.616","9.500",""
"","","","","258","","33.768","0.000","0.000","1.626","9.000",""
"","","","","259","","33.848","0.000","0.000","1.636","8.600",""
"","","","","260","","33.911","0.000","0.000","1.651","7.200",""
"","","","","261","","33.964","0.000","0.000","1.681","3.000",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","0.900",""
"","","","","264","","34.101","0.000","0.000","2.544","1.900",""
"","","","","265","","34.156","0.000","0.000","2.564","2.500",""
"","","","","266","","34.214","0.000","0.000","2.584","2.700",""
"","","","","267","","34.272","0.000","0.000","2.604","2.800",""
"","","","","268","","34.331","0.000","0.000","2.624","2.800",""
"","","","","269","","34.385","0.000","0.000","2.644","2.700",""
"","","","","270","","34.446","0.000","0.000","2.664","2.800",""
"","","","","271","","34.496","0.000","0.000","2.679","2.900",""
"","","","","272","","34.557","0.000","0.000","2.699","3.000",""
"","","","","273","","34.615","0.000","0.000","2.719","2.900",""
"","","","","274","","34.675","0.000","0.000","2.739","2.900",""
"","","","","275","","34.736","0.000","0.000","2.759","2.900",""
"","","","","276","","34.797","0.000","0.000","2.779","3.000",""
"","","","","277","","34.857","0.000","0.000","2.799","2.900",""
"","","","","278","","34.910","0.000","0.000","2.819","2.800",""
"","","","","279","","34.960","0.000","0.000","2.834","2.900",""
"","","","","280","","35.022","0.000","0.000","2.854","2.900",""
"","","","","281","","35.082","0.000","0.000","2.874","3.000",""
"","","","","282","","35.142","0.000","0.000","2.894","2.900",""
"","","","","283","","35.195","0.000","0.000","2.914","2.800",""
"","","","","284","","35.246","0.000","0.000","2.929","2.900",""
"","","","","285","","35.307","0.000","0.000","2.949","2.900",""
"","","","","286","","35.368","0.000","0.000","2.969","3.000",""
"","","","","287","","35.427","0.000","0.000","2.988","2.900",""
"","","","","288","","35.488","0.000","0.000","3.008","2.900",""
"","","","","289","","35.544","0.000","0.000","3.028","2.900",""
"","","","","290","","35.604","0.000","0.000","3.048","2.900",""
"","","","","291","","35.668","0.000","0.000","3.068","2.900",""
"","","","","292","","35.726","0.000","0.000","3.088","2.900",""
"","","","","293","","35.788","0.000","0.000","3.108","2.900",""
"","","","","294","","35.845","0.000","0.000","3.128","3.000",""
"","","","","295","","35.908","0.000","0.000","3.148","2.900",""
"","","","","296","","35.968","0.000","0.000","3.168","2.900",""
"","","","","297","","36.028","0.000","0.000","3.188","3.000",""
"","","","","298","","36.088","0.000","0.000","3.208","2.900",""
"","","","","299","","36.148","0.000","0.000","3.228","2.900",""
"","","","","300","","36.209","0.000","0.000","3.248","2.900",""
"","","","","301","","36.264","0.000","0.000","3.268","2.900",""
"","","","","302","","36.325","0.000","0.000","3.288","2.800",""
"","","","","303","","36.388","0.000","0.000","3.308","2.900",""
"","","","","304","","36.448","0.000","0.000","3.328","3.000",""
"","","","","305","","36.506","0.000","0.000","3.348","2.900",""
"","","","","306","","36.564","0.000","0.000","3.368","2.800",""
"","","","","307","","36.628","0.000","0.000","3.388","2.900",""
"","","","","308","","36.688","0.000","0.000","3.408","2.900",""
"","","","","309","","36.749","0.000","0.000","3.428","3.000",""
"","","","","310","","36.808","0.000","0.000","3.447","2.900",""
"","","","","311","","36.866","0.000","0.000","3.467","2.900",""
"","","","","312","","36.928","0.000","0.000","3.487","2.900",""
"","","","","313","","36.980","0.000","0.000","3.507","2.800",""
"","","","","314","","37.032","0.000","0.000","3.522","2.900",""
"","","","","315","","37.094","0.000","0.000","3.542","2.900",""
"","","","","316","","37.152","0.000","0.000","3.562","3.000",""
"","","","","317","","37.213","0.000","0.000","3.582","2.900",""
"","","","","318","","37.274","0.000","0.000","3.602","3.000",""
"","","","","319","","37.334","0.000","0.000","3.622","2.900",""
"","","","","320","","37.389","0.000","0.000","3.642","2.800",""
"","","","","321","","37.439","0.000","0.000","3.657","2.900",""
"","","","","322","","37.493","0.000","0.000","3.677","2.800",""
"","","","","323","","37.543","0.000","0.000","3.692","3.000",""
"","","","","324","","37.604","0.000","0.000","3.712","3.000",""
"","","","","325","","37.664","0.000","0.000","3.732","3.100",""
"","","","","326","","37.718","0.000","0.000","3.752","2.800",""
"","","","","327","","37.768","0.000","0.000","3.767","2.900",""
"","","","","328","","37.826","0.000","0.000","3.787","2.800",""
"","","","","329","","37.890","0.000","0.000","3.807","3.000",""
"","","","","330","","37.950","0.000","0.000","3.827","2.900",""
"","","","","331","","38.004","0.000","0.000","3.847","2.800",""
"","","","","332","","38.054","0.000","0.000","3.862","2.900",""
"","","","","333","","38.115","0.000","0.000","3.882","2.900",""
"","","","","334","","38.168","0.000","0.000","3.902","2.800",""
"","","","","335","","38.219","0.000","0.000","3.917","2.900",""
"","","","","336","","38.275","0.000","0.000","3.936","2.800",""
"","","","","337","","38.340","0.000","0.000","3.956","3.000",""
"","","","","338","","38.393","0.000","0.000","3.976","2.800",""
"","","","","339","","38.444","0.000","0.000","3.991","3.000",""
"","","","","340","","38.504","0.000","0.000","4.011","2.900",""
"","","","","341","","38.558","0.000","0.000","4.031","2.800",""
"","","","","342","","38.609","0.000","0.000","4.046","2.900",""
"","","","","343","","38.669","0.000","0.000","4.066","2.900",""
"","","","","344","","38.730","0.000","0.000","4.086","3.000",""
"","","","","345","","38.791","0.000","0.000","4.106","2.900",""
"","","","","346","","38.850","0.000","0.000","4.126","3.000",""
"","","","","347","","38.910","0.000","0.000","4.146","2.900",""
"","","","","348","","38.962","0.000","0.000","4.166","2.700",""
"","","","","349","","39.014","0.000","0.000","4.181","2.900",""
"","","","","350","","39.076","0.000","0.000","4.201","2.900",""
"","","","","351","","39.136","0.000","0.000","4.221","3.100",""
"","","","","352","","39.195","0.000","0.000","4.241","2.900",""
"","","","","353","","39.254","0.000","0.000","4.261","2.900",""
"","","","","354","","39.316","0.000","0.000","4.281","3.000",""
"","","","","355","","39.376","0.000","0.000","4.301","3.000",""
"","","","","356","","39.435","0.000","0.000","4.321","2.900",""
"","","","","357","","39.497","0.000","0.000","4.341","2.900",""
"","","","","358","","39.555","0.000","0.000","4.361","3.000",""
"","","","","359","","39.616","0.000","0.000","4.381","2.900",""
"","","","","360","","39.672","0.000","0.000","4.400","3.000",""
"","","","","361","","39.736","0.000","0.000","4.420","2.900",""
