"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:42:10"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.696","0.000","0.000","0.443","14.100",""
"RelativeWin3Value","0","0","","26","","1.783","0.000","0.000","0.448","14.500",""
"RelativeWin4Value","0","0","","27","","1.872","0.000","0.000","0.453","15.100",""
"RelativeWin5Value","0","0","","28","","1.966","0.000","0.000","0.458","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.064","0.000","0.000","0.463","16.300",""
"[SlopeWin1Value]","0,0","","","30","","2.168","0.000","0.000","0.468","17.000",""
"[SlopeWin2Value]","0,0","","","31","","2.275","0.000","0.000","0.473","17.700",""
"[SlopeWin3Value]","0,0","","","32","","2.390","0.000","0.000","0.478","18.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.511","0.000","0.000","0.483","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.637","0.000","0.000","0.488","20.400",""
"[MeasureValue1]","0,0","","","35","","2.768","0.000","0.000","0.493","21.300",""
"[MeasureValue2]","0,0","","","36","","2.904","0.000","0.000","0.498","22.300",""
"[MeasureValue3]","0,0","","","37","","3.043","0.000","0.000","0.503","23.300",""
"[MeasureValue4]","0,0","","","38","","3.184","0.000","0.000","0.508","24.300",""
"[XMin]","0","","","39","","3.323","0.000","0.000","0.513","25.100",""
"[YMin]","0","","","40","","3.466","0.000","0.000","0.518","25.900",""
"","","","","41","","3.610","0.000","0.000","0.523","26.600",""
"","","","","42","","3.755","0.000","0.000","0.528","27.200",""
"","","","","43","","3.896","0.000","0.000","0.533","27.600",""
"","","","","44","","4.044","0.000","0.000","0.538","28.000",""
"","","","","45","","4.192","0.000","0.000","0.543","28.400",""
"","","","","46","","4.339","0.000","0.000","0.548","28.600",""
"","","","","47","","4.486","0.000","0.000","0.553","28.800",""
"","","","","48","","4.634","0.000","0.000","0.558","28.900",""
"","","","","49","","4.783","0.000","0.000","0.563","29.100",""
"","","","","50","","4.931","0.000","0.000","0.568","29.200",""
"","","","","51","","5.078","0.000","0.000","0.573","29.300",""
"","","","","52","","5.228","0.000","0.000","0.578","29.400",""
"","","","","53","","5.378","0.000","0.000","0.583","29.500",""
"","","","","54","","5.528","0.000","0.000","0.588","29.600",""
"","","","","55","","5.676","0.000","0.000","0.593","29.600",""
"","","","","56","","5.824","0.000","0.000","0.598","29.600",""
"","","","","57","","5.975","0.000","0.000","0.603","29.700",""
"","","","","58","","6.126","0.000","0.000","0.608","29.700",""
"","","","","59","","6.273","0.000","0.000","0.613","29.700",""
"","","","","60","","6.425","0.000","0.000","0.618","29.800",""
"","","","","61","","6.575","0.000","0.000","0.623","29.900",""
"","","","","62","","6.725","0.000","0.000","0.628","29.900",""
"","","","","63","","6.872","0.000","0.000","0.633","29.800",""
"","","","","64","","7.024","0.000","0.000","0.638","29.800",""
"","","","","65","","7.174","0.000","0.000","0.642","29.900",""
"","","","","66","","7.325","0.000","0.000","0.647","30.000",""
"","","","","67","","7.473","0.000","0.000","0.652","29.900",""
"","","","","68","","7.624","0.000","0.000","0.657","29.900",""
"","","","","69","","7.775","0.000","0.000","0.662","29.900",""
"","","","","70","","7.925","0.000","0.000","0.667","29.900",""
"","","","","71","","8.074","0.000","0.000","0.672","29.900",""
"","","","","72","","8.224","0.000","0.000","0.677","29.900",""
"","","","","73","","8.375","0.000","0.000","0.682","30.000",""
"","","","","74","","8.526","0.000","0.000","0.687","30.000",""
"","","","","75","","8.674","0.000","0.000","0.692","29.900",""
"","","","","76","","8.825","0.000","0.000","0.697","29.900",""
"","","","","77","","8.976","0.000","0.000","0.702","30.000",""
"","","","","78","","9.126","0.000","0.000","0.707","30.000",""
"","","","","79","","9.273","0.000","0.000","0.712","29.900",""
"","","","","80","","9.425","0.000","0.000","0.717","29.900",""
"","","","","81","","9.576","0.000","0.000","0.722","30.000",""
"","","","","82","","9.728","0.000","0.000","0.727","30.000",""
"","","","","83","","9.876","0.000","0.000","0.732","29.900",""
"","","","","84","","10.026","0.000","0.000","0.737","29.900",""
"","","","","85","","10.175","0.000","0.000","0.742","29.900",""
"","","","","86","","10.326","0.000","0.000","0.747","29.900",""
"","","","","87","","10.475","0.000","0.000","0.752","29.900",""
"","","","","88","","10.626","0.000","0.000","0.757","29.900",""
"","","","","89","","10.777","0.000","0.000","0.762","30.000",""
"","","","","90","","10.928","0.000","0.000","0.767","30.000",""
"","","","","91","","11.076","0.000","0.000","0.772","29.900",""
"","","","","92","","11.227","0.000","0.000","0.777","29.900",""
"","","","","93","","11.378","0.000","0.000","0.782","29.900",""
"","","","","94","","11.528","0.000","0.000","0.787","30.000",""
"","","","","95","","11.677","0.000","0.000","0.792","29.900",""
"","","","","96","","11.828","0.000","0.000","0.797","29.900",""
"","","","","97","","11.979","0.000","0.000","0.802","30.000",""
"","","","","98","","12.130","0.000","0.000","0.807","30.000",""
"","","","","99","","12.278","0.000","0.000","0.812","29.900",""
"","","","","100","","12.429","0.000","0.000","0.817","29.900",""
"","","","","101","","12.580","0.000","0.000","0.822","30.000",""
"","","","","102","","12.731","0.000","0.000","0.827","30.000",""
"","","","","103","","12.879","0.000","0.000","0.832","29.900",""
"","","","","104","","13.029","0.000","0.000","0.837","29.900",""
"","","","","105","","13.180","0.000","0.000","0.842","30.000",""
"","","","","106","","13.330","0.000","0.000","0.847","30.000",""
"","","","","107","","13.478","0.000","0.000","0.852","29.900",""
"","","","","108","","13.629","0.000","0.000","0.857","29.900",""
"","","","","109","","13.780","0.000","0.000","0.862","29.900",""
"","","","","110","","13.930","0.000","0.000","0.867","29.900",""
"","","","","111","","14.079","0.000","0.000","0.872","29.900",""
"","","","","112","","14.230","0.000","0.000","0.877","29.900",""
"","","","","113","","14.380","0.000","0.000","0.882","29.900",""
"","","","","114","","14.532","0.000","0.000","0.887","30.000",""
"","","","","115","","14.680","0.000","0.000","0.892","29.900",""
"","","","","116","","14.831","0.000","0.000","0.897","29.900",""
"","","","","117","","14.982","0.000","0.000","0.902","30.000",""
"","","","","118","","15.132","0.000","0.000","0.907","30.000",""
"","","","","119","","15.281","0.000","0.000","0.912","29.900",""
"","","","","120","","15.432","0.000","0.000","0.917","29.900",""
"","","","","121","","15.582","0.000","0.000","0.922","30.000",""
"","","","","122","","15.732","0.000","0.000","0.927","29.900",""
"","","","","123","","15.880","0.000","0.000","0.932","29.900",""
"","","","","124","","16.031","0.000","0.000","0.937","29.900",""
"","","","","125","","16.181","0.000","0.000","0.942","29.900",""
"","","","","126","","16.332","0.000","0.000","0.947","29.900",""
"","","","","127","","16.480","0.000","0.000","0.952","29.900",""
"","","","","128","","16.631","0.000","0.000","0.957","29.900",""
"","","","","129","","16.782","0.000","0.000","0.962","29.900",""
"","","","","130","","16.932","0.000","0.000","0.967","29.900",""
"","","","","131","","17.080","0.000","0.000","0.972","29.900",""
"","","","","132","","17.231","0.000","0.000","0.977","29.900",""
"","","","","133","","17.382","0.000","0.000","0.982","29.900",""
"","","","","134","","17.532","0.000","0.000","0.987","29.900",""
"","","","","135","","17.681","0.000","0.000","0.992","29.900",""
"","","","","136","","17.832","0.000","0.000","0.997","29.900",""
"","","","","137","","17.983","0.000","0.000","1.002","30.000",""
"","","","","138","","18.134","0.000","0.000","1.007","30.000",""
"","","","","139","","18.282","0.000","0.000","1.012","29.900",""
"","","","","140","","18.434","0.000","0.000","1.017","29.900",""
"","","","","141","","18.584","0.000","0.000","1.022","30.000",""
"","","","","142","","18.735","0.000","0.000","1.027","30.000",""
"","","","","143","","18.882","0.000","0.000","1.032","29.900",""
"","","","","144","","19.033","0.000","0.000","1.037","29.900",""
"","","","","145","","19.184","0.000","0.000","1.042","30.000",""
"","","","","146","","19.335","0.000","0.000","1.047","30.000",""
"","","","","147","","19.483","0.000","0.000","1.052","29.900",""
"","","","","148","","19.634","0.000","0.000","1.057","29.900",""
"","","","","149","","19.783","0.000","0.000","1.062","29.900",""
"","","","","150","","19.934","0.000","0.000","1.067","29.900",""
"","","","","151","","20.083","0.000","0.000","1.072","29.900",""
"","","","","152","","20.234","0.000","0.000","1.077","29.900",""
"","","","","153","","20.385","0.000","0.000","1.082","30.000",""
"","","","","154","","20.536","0.000","0.000","1.087","30.000",""
"","","","","155","","20.684","0.000","0.000","1.092","29.900",""
"","","","","156","","20.835","0.000","0.000","1.097","29.900",""
"","","","","157","","20.986","0.000","0.000","1.102","30.000",""
"","","","","158","","21.137","0.000","0.000","1.107","30.000",""
"","","","","159","","21.286","0.000","0.000","1.112","30.000",""
"","","","","160","","21.436","0.000","0.000","1.116","29.900",""
"","","","","161","","21.586","0.000","0.000","1.121","30.000",""
"","","","","162","","21.737","0.000","0.000","1.126","30.000",""
"","","","","163","","21.885","0.000","0.000","1.131","29.900",""
"","","","","164","","22.036","0.000","0.000","1.136","29.900",""
"","","","","165","","22.187","0.000","0.000","1.141","30.000",""
"","","","","166","","22.337","0.000","0.000","1.146","30.000",""
"","","","","167","","22.486","0.000","0.000","1.151","29.900",""
"","","","","168","","22.637","0.000","0.000","1.156","29.900",""
"","","","","169","","22.788","0.000","0.000","1.161","29.900",""
"","","","","170","","22.938","0.000","0.000","1.166","30.000",""
"","","","","171","","23.084","0.000","0.000","1.171","29.900",""
"","","","","172","","23.236","0.000","0.000","1.176","29.900",""
"","","","","173","","23.387","0.000","0.000","1.181","29.900",""
"","","","","174","","23.537","0.000","0.000","1.186","29.900",""
"","","","","175","","23.687","0.000","0.000","1.191","29.900",""
"","","","","176","","23.838","0.000","0.000","1.196","29.900",""
"","","","","177","","23.989","0.000","0.000","1.201","30.000",""
"","","","","178","","24.140","0.000","0.000","1.206","30.000",""
"","","","","179","","24.288","0.000","0.000","1.211","29.900",""
"","","","","180","","24.438","0.000","0.000","1.216","29.900",""
"","","","","181","","24.579","0.000","0.000","1.221","29.800",""
"","","","","182","","24.739","0.000","0.000","1.226","30.000",""
"","","","","183","","24.889","0.000","0.000","1.231","29.900",""
"","","","","184","","25.037","0.000","0.000","1.236","29.900",""
"","","","","185","","25.189","0.000","0.000","1.241","29.900",""
"","","","","186","","25.339","0.000","0.000","1.246","29.900",""
"","","","","187","","25.489","0.000","0.000","1.251","29.900",""
"","","","","188","","25.640","0.000","0.000","1.256","29.900",""
"","","","","189","","25.791","0.000","0.000","1.261","30.000",""
"","","","","190","","25.939","0.000","0.000","1.266","29.900",""
"","","","","191","","26.090","0.000","0.000","1.271","30.100",""
"","","","","192","","26.240","0.000","0.000","1.276","29.900",""
"","","","","193","","26.391","0.000","0.000","1.281","30.000",""
"","","","","194","","26.540","0.000","0.000","1.286","30.000",""
"","","","","195","","26.690","0.000","0.000","1.291","29.900",""
"","","","","196","","26.841","0.000","0.000","1.296","30.000",""
"","","","","197","","26.992","0.000","0.000","1.301","30.000",""
"","","","","198","","27.140","0.000","0.000","1.306","29.900",""
"","","","","199","","27.290","0.000","0.000","1.311","29.900",""
"","","","","200","","27.439","0.000","0.000","1.316","29.900",""
"","","","","201","","27.591","0.000","0.000","1.321","29.900",""
"","","","","202","","27.740","0.000","0.000","1.326","29.900",""
"","","","","203","","27.891","0.000","0.000","1.331","29.900",""
"","","","","204","","28.042","0.000","0.000","1.336","30.000",""
"","","","","205","","28.193","0.000","0.000","1.341","30.000",""
"","","","","206","","28.329","0.000","0.000","1.346","29.700",""
"","","","","207","","28.493","0.000","0.000","1.351","29.900",""
"","","","","208","","28.643","0.000","0.000","1.356","30.000",""
"","","","","209","","28.793","0.000","0.000","1.361","30.000",""
"","","","","210","","28.942","0.000","0.000","1.366","30.000",""
"","","","","211","","29.092","0.000","0.000","1.371","29.900",""
"","","","","212","","29.234","0.000","0.000","1.376","29.800",""
"","","","","213","","29.392","0.000","0.000","1.381","29.900",""
"","","","","214","","29.541","0.000","0.000","1.386","29.900",""
"","","","","215","","29.692","0.000","0.000","1.391","29.900",""
"","","","","216","","29.840","0.000","0.000","1.396","30.100",""
"","","","","217","","29.992","0.000","0.000","1.401","29.900",""
"","","","","218","","30.138","0.000","0.000","1.406","29.800",""
"","","","","219","","30.284","0.000","0.000","1.411","29.700",""
"","","","","220","","30.441","0.000","0.000","1.416","29.900",""
"","","","","221","","30.592","0.000","0.000","1.421","29.900",""
"","","","","222","","30.736","0.000","0.000","1.426","29.900",""
"","","","","223","","30.876","0.000","0.000","1.431","29.600",""
"","","","","224","","31.010","0.000","0.000","1.436","29.300",""
"","","","","225","","31.139","0.000","0.000","1.441","28.800",""
"","","","","226","","31.262","0.000","0.000","1.446","28.300",""
"","","","","227","","31.381","0.000","0.000","1.451","27.700",""
"","","","","228","","31.489","0.000","0.000","1.456","26.900",""
"","","","","229","","31.605","0.000","0.000","1.461","26.300",""
"","","","","230","","31.711","0.000","0.000","1.466","25.300",""
"","","","","231","","31.812","0.000","0.000","1.471","24.300",""
"","","","","232","","31.908","0.000","0.000","1.476","23.400",""
"","","","","233","","32.004","0.000","0.000","1.481","22.500",""
"","","","","234","","32.094","0.000","0.000","1.486","21.600",""
"","","","","235","","32.180","0.000","0.000","1.491","20.700",""
"","","","","236","","32.265","0.000","0.000","1.496","20.000",""
"","","","","237","","32.347","0.000","0.000","1.501","19.200",""
"","","","","238","","32.424","0.000","0.000","1.506","18.600",""
"","","","","239","","32.500","0.000","0.000","1.511","17.800",""
"","","","","240","","32.574","0.000","0.000","1.516","17.200",""
"","","","","241","","32.645","0.000","0.000","1.521","16.600",""
"","","","","242","","32.712","0.000","0.000","1.526","16.000",""
"","","","","243","","32.780","0.000","0.000","1.531","15.400",""
"","","","","244","","32.845","0.000","0.000","1.536","14.900",""
"","","","","245","","32.903","0.000","0.000","1.541","14.400",""
"","","","","246","","32.964","0.000","0.000","1.546","13.900",""
"","","","","247","","33.027","0.000","0.000","1.551","13.500",""
"","","","","248","","33.085","0.000","0.000","1.556","13.100",""
"","","","","249","","33.144","0.000","0.000","1.561","12.800",""
"","","","","250","","33.197","0.000","0.000","1.566","12.400",""
"","","","","251","","33.251","0.000","0.000","1.571","12.000",""
"","","","","252","","33.303","0.000","0.000","1.576","11.700",""
"","","","","253","","33.354","0.000","0.000","1.581","11.400",""
"","","","","254","","33.447","0.000","0.000","1.590","10.800",""
"","","","","255","","33.497","0.000","0.000","1.595","10.600",""
"","","","","256","","33.590","0.000","0.000","1.605","10.000",""
"","","","","257","","33.676","0.000","0.000","1.615","9.500",""
"","","","","258","","33.763","0.000","0.000","1.625","9.100",""
"","","","","259","","33.841","0.000","0.000","1.635","8.700",""
"","","","","260","","33.892","0.000","0.000","1.645","7.800",""
"","","","","261","","33.949","0.000","0.000","1.670","4.500",""
"","","","","262","","33.996","0.000","0.000","1.790","0.000",""
"","","","","263","","34.050","0.000","0.000","2.519","1.000",""
"","","","","264","","34.100","0.000","0.000","2.538","1.900",""
"","","","","265","","34.156","0.000","0.000","2.558","2.500",""
"","","","","266","","34.209","0.000","0.000","2.578","2.600",""
"","","","","267","","34.272","0.000","0.000","2.598","2.800",""
"","","","","268","","34.327","0.000","0.000","2.618","2.700",""
"","","","","269","","34.388","0.000","0.000","2.638","2.800",""
"","","","","270","","34.450","0.000","0.000","2.658","2.900",""
"","","","","271","","34.508","0.000","0.000","2.678","2.900",""
"","","","","272","","34.569","0.000","0.000","2.698","2.900",""
"","","","","273","","34.629","0.000","0.000","2.718","3.000",""
"","","","","274","","34.685","0.000","0.000","2.738","2.800",""
"","","","","275","","34.749","0.000","0.000","2.758","3.000",""
"","","","","276","","34.809","0.000","0.000","2.778","2.900",""
"","","","","277","","34.868","0.000","0.000","2.798","2.900",""
"","","","","278","","34.930","0.000","0.000","2.818","3.000",""
"","","","","279","","34.988","0.000","0.000","2.838","3.000",""
"","","","","280","","35.047","0.000","0.000","2.858","2.900",""
"","","","","281","","35.109","0.000","0.000","2.878","3.000",""
"","","","","282","","35.166","0.000","0.000","2.898","2.800",""
"","","","","283","","35.230","0.000","0.000","2.918","2.900",""
"","","","","284","","35.290","0.000","0.000","2.938","2.900",""
"","","","","285","","35.351","0.000","0.000","2.958","2.900",""
"","","","","286","","35.410","0.000","0.000","2.978","3.000",""
"","","","","287","","35.469","0.000","0.000","2.997","2.900",""
"","","","","288","","35.531","0.000","0.000","3.017","2.900",""
"","","","","289","","35.583","0.000","0.000","3.037","2.900",""
"","","","","290","","35.635","0.000","0.000","3.052","2.900",""
"","","","","291","","35.696","0.000","0.000","3.072","2.900",""
"","","","","292","","35.756","0.000","0.000","3.092","3.000",""
"","","","","293","","35.817","0.000","0.000","3.112","3.000",""
"","","","","294","","35.877","0.000","0.000","3.132","2.900",""
"","","","","295","","35.936","0.000","0.000","3.152","2.900",""
"","","","","296","","35.996","0.000","0.000","3.172","2.900",""
"","","","","297","","36.056","0.000","0.000","3.192","2.900",""
"","","","","298","","36.117","0.000","0.000","3.212","2.900",""
"","","","","299","","36.168","0.000","0.000","3.232","2.800",""
"","","","","300","","36.220","0.000","0.000","3.247","2.900",""
"","","","","301","","36.282","0.000","0.000","3.267","2.900",""
"","","","","302","","36.340","0.000","0.000","3.287","2.900",""
"","","","","303","","36.402","0.000","0.000","3.307","2.900",""
"","","","","304","","36.462","0.000","0.000","3.327","3.100",""
"","","","","305","","36.522","0.000","0.000","3.347","2.900",""
"","","","","306","","36.578","0.000","0.000","3.367","2.800",""
"","","","","307","","36.636","0.000","0.000","3.387","2.800",""
"","","","","308","","36.686","0.000","0.000","3.402","2.900",""
"","","","","309","","36.747","0.000","0.000","3.422","2.900",""
"","","","","310","","36.808","0.000","0.000","3.442","3.000",""
"","","","","311","","36.863","0.000","0.000","3.462","2.900",""
"","","","","312","","36.927","0.000","0.000","3.481","2.900",""
"","","","","313","","36.985","0.000","0.000","3.501","2.900",""
"","","","","314","","37.040","0.000","0.000","3.521","2.800",""
"","","","","315","","37.092","0.000","0.000","3.536","2.900",""
"","","","","316","","37.153","0.000","0.000","3.556","3.000",""
"","","","","317","","37.213","0.000","0.000","3.576","3.000",""
"","","","","318","","37.272","0.000","0.000","3.596","2.900",""
"","","","","319","","37.328","0.000","0.000","3.616","2.800",""
"","","","","320","","37.392","0.000","0.000","3.636","2.900",""
"","","","","321","","37.452","0.000","0.000","3.656","2.900",""
"","","","","322","","37.512","0.000","0.000","3.676","2.900",""
"","","","","323","","37.568","0.000","0.000","3.696","2.900",""
"","","","","324","","37.630","0.000","0.000","3.716","2.900",""
"","","","","325","","37.692","0.000","0.000","3.736","2.900",""
"","","","","326","","37.751","0.000","0.000","3.756","2.900",""
"","","","","327","","37.813","0.000","0.000","3.776","3.000",""
"","","","","328","","37.870","0.000","0.000","3.796","2.900",""
"","","","","329","","37.931","0.000","0.000","3.816","2.900",""
"","","","","330","","37.991","0.000","0.000","3.836","2.900",""
"","","","","331","","38.052","0.000","0.000","3.856","2.900",""
"","","","","332","","38.114","0.000","0.000","3.876","2.900",""
"","","","","333","","38.174","0.000","0.000","3.896","3.000",""
"","","","","334","","38.234","0.000","0.000","3.916","2.900",""
"","","","","335","","38.293","0.000","0.000","3.936","2.900",""
"","","","","336","","38.350","0.000","0.000","3.955","2.800",""
"","","","","337","","38.413","0.000","0.000","3.975","2.900",""
"","","","","338","","38.473","0.000","0.000","3.995","2.900",""
"","","","","339","","38.533","0.000","0.000","4.015","2.900",""
"","","","","340","","38.592","0.000","0.000","4.035","2.900",""
"","","","","341","","38.654","0.000","0.000","4.055","2.900",""
"","","","","342","","38.710","0.000","0.000","4.075","3.000",""
"","","","","343","","38.773","0.000","0.000","4.095","2.900",""
"","","","","344","","38.832","0.000","0.000","4.115","2.900",""
"","","","","345","","38.894","0.000","0.000","4.135","3.000",""
"","","","","346","","38.947","0.000","0.000","4.155","2.900",""
"","","","","347","","38.997","0.000","0.000","4.170","2.900",""
"","","","","348","","39.052","0.000","0.000","4.190","2.800",""
"","","","","349","","39.104","0.000","0.000","4.205","3.000",""
"","","","","350","","39.165","0.000","0.000","4.225","2.900",""
"","","","","351","","39.221","0.000","0.000","4.245","2.900",""
"","","","","352","","39.277","0.000","0.000","4.265","2.800",""
"","","","","353","","39.328","0.000","0.000","4.280","2.900",""
"","","","","354","","39.389","0.000","0.000","4.300","2.900",""
"","","","","355","","39.450","0.000","0.000","4.320","3.000",""
"","","","","356","","39.508","0.000","0.000","4.340","2.900",""
"","","","","357","","39.565","0.000","0.000","4.360","2.800",""
"","","","","358","","39.626","0.000","0.000","4.380","2.900",""
"","","","","359","","39.690","0.000","0.000","4.400","2.900",""
"","","","","360","","39.750","0.000","0.000","4.419","3.000",""
"","","","","361","","39.809","0.000","0.000","4.439","2.900",""
"","","","","362","","39.870","0.000","0.000","4.459","2.900",""
