"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:01:49"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.523","0.000","0.000","0.483","19.400",""
"[MonitorAreaFrom]","0,0","","","33","","2.655","0.000","0.000","0.488","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.788","0.000","0.000","0.493","21.400",""
"[MeasureValue1]","0,0","","","35","","2.925","0.000","0.000","0.498","22.400",""
"[MeasureValue2]","0,0","","","36","","3.064","0.000","0.000","0.503","23.500",""
"[MeasureValue3]","0,0","","","37","","3.205","0.000","0.000","0.508","24.400",""
"[MeasureValue4]","0,0","","","38","","3.340","0.000","0.000","0.513","25.100",""
"[XMin]","0","","","39","","3.480","0.000","0.000","0.518","25.800",""
"[YMin]","0","","","40","","3.629","0.000","0.000","0.523","26.700",""
"","","","","41","","3.764","0.000","0.000","0.528","27.000",""
"","","","","42","","3.921","0.000","0.000","0.533","27.900",""
"","","","","43","","4.067","0.000","0.000","0.538","28.100",""
"","","","","44","","4.214","0.000","0.000","0.543","28.400",""
"","","","","45","","4.362","0.000","0.000","0.548","28.600",""
"","","","","46","","4.508","0.000","0.000","0.553","28.800",""
"","","","","47","","4.656","0.000","0.000","0.558","28.900",""
"","","","","48","","4.805","0.000","0.000","0.563","29.200",""
"","","","","49","","4.955","0.000","0.000","0.568","29.400",""
"","","","","50","","5.097","0.000","0.000","0.573","29.200",""
"","","","","51","","5.245","0.000","0.000","0.578","29.500",""
"","","","","52","","5.401","0.000","0.000","0.583","29.500",""
"","","","","53","","5.551","0.000","0.000","0.588","29.600",""
"","","","","54","","5.699","0.000","0.000","0.593","29.600",""
"","","","","55","","5.847","0.000","0.000","0.598","29.600",""
"","","","","56","","5.998","0.000","0.000","0.603","29.700",""
"","","","","57","","6.148","0.000","0.000","0.608","29.700",""
"","","","","58","","6.296","0.000","0.000","0.613","29.700",""
"","","","","59","","6.447","0.000","0.000","0.618","29.700",""
"","","","","60","","6.598","0.000","0.000","0.623","29.900",""
"","","","","61","","6.746","0.000","0.000","0.628","29.900",""
"","","","","62","","6.895","0.000","0.000","0.633","29.800",""
"","","","","63","","7.046","0.000","0.000","0.638","29.800",""
"","","","","64","","7.197","0.000","0.000","0.643","29.900",""
"","","","","65","","7.348","0.000","0.000","0.648","29.900",""
"","","","","66","","7.496","0.000","0.000","0.653","29.900",""
"","","","","67","","7.639","0.000","0.000","0.658","29.700",""
"","","","","68","","7.793","0.000","0.000","0.663","29.900",""
"","","","","69","","7.947","0.000","0.000","0.668","29.900",""
"","","","","70","","8.087","0.000","0.000","0.673","29.700",""
"","","","","71","","8.248","0.000","0.000","0.678","29.900",""
"","","","","72","","8.398","0.000","0.000","0.683","30.000",""
"","","","","73","","8.537","0.000","0.000","0.688","29.700",""
"","","","","74","","8.695","0.000","0.000","0.693","29.900",""
"","","","","75","","8.847","0.000","0.000","0.698","29.900",""
"","","","","76","","8.995","0.000","0.000","0.703","29.900",""
"","","","","77","","9.135","0.000","0.000","0.708","29.800",""
"","","","","78","","9.292","0.000","0.000","0.713","29.900",""
"","","","","79","","9.446","0.000","0.000","0.718","29.900",""
"","","","","80","","9.596","0.000","0.000","0.723","30.100",""
"","","","","81","","9.747","0.000","0.000","0.728","29.900",""
"","","","","82","","9.892","0.000","0.000","0.733","29.800",""
"","","","","83","","10.041","0.000","0.000","0.738","30.000",""
"","","","","84","","10.199","0.000","0.000","0.743","30.000",""
"","","","","85","","10.350","0.000","0.000","0.748","29.900",""
"","","","","86","","10.490","0.000","0.000","0.753","29.800",""
"","","","","87","","10.641","0.000","0.000","0.758","30.000",""
"","","","","88","","10.798","0.000","0.000","0.763","30.000",""
"","","","","89","","10.937","0.000","0.000","0.768","29.700",""
"","","","","90","","11.099","0.000","0.000","0.773","30.000",""
"","","","","91","","11.250","0.000","0.000","0.778","30.000",""
"","","","","92","","11.400","0.000","0.000","0.783","30.100",""
"","","","","93","","11.551","0.000","0.000","0.788","30.100",""
"","","","","94","","11.700","0.000","0.000","0.793","29.900",""
"","","","","95","","11.850","0.000","0.000","0.798","29.900",""
"","","","","96","","12.001","0.000","0.000","0.803","30.100",""
"","","","","97","","12.153","0.000","0.000","0.808","30.200",""
"","","","","98","","12.301","0.000","0.000","0.813","30.000",""
"","","","","99","","12.451","0.000","0.000","0.818","30.200",""
"","","","","100","","12.601","0.000","0.000","0.823","30.000",""
"","","","","101","","12.752","0.000","0.000","0.828","30.000",""
"","","","","102","","12.901","0.000","0.000","0.833","29.900",""
"","","","","103","","13.044","0.000","0.000","0.838","29.800",""
"","","","","104","","13.194","0.000","0.000","0.843","29.800",""
"","","","","105","","13.348","0.000","0.000","0.848","29.900",""
"","","","","106","","13.500","0.000","0.000","0.853","29.900",""
"","","","","107","","13.650","0.000","0.000","0.858","29.900",""
"","","","","108","","13.791","0.000","0.000","0.863","29.700",""
"","","","","109","","13.936","0.000","0.000","0.868","29.600",""
"","","","","110","","14.092","0.000","0.000","0.873","29.700",""
"","","","","111","","14.248","0.000","0.000","0.878","29.800",""
"","","","","112","","14.400","0.000","0.000","0.883","29.900",""
"","","","","113","","14.551","0.000","0.000","0.888","30.100",""
"","","","","114","","14.702","0.000","0.000","0.893","30.100",""
"","","","","115","","14.846","0.000","0.000","0.898","29.900",""
"","","","","116","","14.987","0.000","0.000","0.903","29.700",""
"","","","","117","","15.147","0.000","0.000","0.908","29.800",""
"","","","","118","","15.288","0.000","0.000","0.912","29.800",""
"","","","","119","","15.436","0.000","0.000","0.917","29.900",""
"","","","","120","","15.594","0.000","0.000","0.922","29.900",""
"","","","","121","","15.748","0.000","0.000","0.927","29.900",""
"","","","","122","","15.901","0.000","0.000","0.932","29.900",""
"","","","","123","","16.053","0.000","0.000","0.937","29.900",""
"","","","","124","","16.205","0.000","0.000","0.942","30.000",""
"","","","","125","","16.354","0.000","0.000","0.947","30.100",""
"","","","","126","","16.504","0.000","0.000","0.952","30.200",""
"","","","","127","","16.654","0.000","0.000","0.957","30.000",""
"","","","","128","","16.805","0.000","0.000","0.962","30.300",""
"","","","","129","","16.950","0.000","0.000","0.967","30.200",""
"","","","","130","","17.103","0.000","0.000","0.972","30.100",""
"","","","","131","","17.255","0.000","0.000","0.977","30.000",""
"","","","","132","","17.406","0.000","0.000","0.982","30.000",""
"","","","","133","","17.555","0.000","0.000","0.987","29.900",""
"","","","","134","","17.707","0.000","0.000","0.992","29.900",""
"","","","","135","","17.858","0.000","0.000","0.997","30.000",""
"","","","","136","","18.008","0.000","0.000","1.002","30.000",""
"","","","","137","","18.153","0.000","0.000","1.007","29.900",""
"","","","","138","","18.305","0.000","0.000","1.012","29.900",""
"","","","","139","","18.456","0.000","0.000","1.017","30.000",""
"","","","","140","","18.597","0.000","0.000","1.022","29.800",""
"","","","","141","","18.756","0.000","0.000","1.027","29.900",""
"","","","","142","","18.907","0.000","0.000","1.032","29.900",""
"","","","","143","","19.058","0.000","0.000","1.037","30.000",""
"","","","","144","","19.198","0.000","0.000","1.042","29.700",""
"","","","","145","","19.357","0.000","0.000","1.047","29.900",""
"","","","","146","","19.507","0.000","0.000","1.052","29.900",""
"","","","","147","","19.656","0.000","0.000","1.057","30.000",""
"","","","","148","","19.808","0.000","0.000","1.062","30.000",""
"","","","","149","","19.957","0.000","0.000","1.067","29.900",""
"","","","","150","","20.108","0.000","0.000","1.072","30.100",""
"","","","","151","","20.259","0.000","0.000","1.077","29.900",""
"","","","","152","","20.410","0.000","0.000","1.082","30.000",""
"","","","","153","","20.559","0.000","0.000","1.087","29.900",""
"","","","","154","","20.710","0.000","0.000","1.092","30.100",""
"","","","","155","","20.860","0.000","0.000","1.097","29.900",""
"","","","","156","","21.010","0.000","0.000","1.102","30.000",""
"","","","","157","","21.157","0.000","0.000","1.107","29.900",""
"","","","","158","","21.308","0.000","0.000","1.112","29.900",""
"","","","","159","","21.451","0.000","0.000","1.117","29.800",""
"","","","","160","","21.608","0.000","0.000","1.122","29.900",""
"","","","","161","","21.759","0.000","0.000","1.127","29.900",""
"","","","","162","","21.907","0.000","0.000","1.132","29.900",""
"","","","","163","","22.056","0.000","0.000","1.137","29.800",""
"","","","","164","","22.209","0.000","0.000","1.142","29.900",""
"","","","","165","","22.358","0.000","0.000","1.147","29.900",""
"","","","","166","","22.507","0.000","0.000","1.152","29.800",""
"","","","","167","","22.660","0.000","0.000","1.157","29.900",""
"","","","","168","","22.811","0.000","0.000","1.162","30.000",""
"","","","","169","","22.960","0.000","0.000","1.167","30.100",""
"","","","","170","","23.111","0.000","0.000","1.172","29.900",""
"","","","","171","","23.262","0.000","0.000","1.177","29.900",""
"","","","","172","","23.409","0.000","0.000","1.182","29.900",""
"","","","","173","","23.555","0.000","0.000","1.187","29.900",""
"","","","","174","","23.701","0.000","0.000","1.192","29.700",""
"","","","","175","","23.861","0.000","0.000","1.197","30.000",""
"","","","","176","","24.002","0.000","0.000","1.202","29.800",""
"","","","","177","","24.161","0.000","0.000","1.207","29.900",""
"","","","","178","","24.312","0.000","0.000","1.212","29.900",""
"","","","","179","","24.463","0.000","0.000","1.217","30.000",""
"","","","","180","","24.612","0.000","0.000","1.222","29.900",""
"","","","","181","","24.762","0.000","0.000","1.227","29.900",""
"","","","","182","","24.913","0.000","0.000","1.232","30.000",""
"","","","","183","","25.064","0.000","0.000","1.237","30.100",""
"","","","","184","","25.214","0.000","0.000","1.242","30.200",""
"","","","","185","","25.360","0.000","0.000","1.247","29.900",""
"","","","","186","","25.513","0.000","0.000","1.252","30.100",""
"","","","","187","","25.664","0.000","0.000","1.257","30.000",""
"","","","","188","","25.815","0.000","0.000","1.262","30.000",""
"","","","","189","","25.963","0.000","0.000","1.267","29.900",""
"","","","","190","","26.114","0.000","0.000","1.272","29.900",""
"","","","","191","","26.264","0.000","0.000","1.277","30.000",""
"","","","","192","","26.416","0.000","0.000","1.282","30.000",""
"","","","","193","","26.564","0.000","0.000","1.287","29.900",""
"","","","","194","","26.708","0.000","0.000","1.292","29.800",""
"","","","","195","","26.860","0.000","0.000","1.297","29.900",""
"","","","","196","","27.016","0.000","0.000","1.302","30.000",""
"","","","","197","","27.164","0.000","0.000","1.307","29.900",""
"","","","","198","","27.315","0.000","0.000","1.312","29.900",""
"","","","","199","","27.465","0.000","0.000","1.317","30.000",""
"","","","","200","","27.617","0.000","0.000","1.322","30.000",""
"","","","","201","","27.761","0.000","0.000","1.327","29.800",""
"","","","","202","","27.908","0.000","0.000","1.332","29.800",""
"","","","","203","","28.067","0.000","0.000","1.337","30.000",""
"","","","","204","","28.217","0.000","0.000","1.342","30.100",""
"","","","","205","","28.364","0.000","0.000","1.347","30.000",""
"","","","","206","","28.515","0.000","0.000","1.352","29.900",""
"","","","","207","","28.666","0.000","0.000","1.357","30.000",""
"","","","","208","","28.817","0.000","0.000","1.362","30.000",""
"","","","","209","","28.966","0.000","0.000","1.367","29.900",""
"","","","","210","","29.114","0.000","0.000","1.372","29.900",""
"","","","","211","","29.256","0.000","0.000","1.377","29.800",""
"","","","","212","","29.415","0.000","0.000","1.381","30.000",""
"","","","","213","","29.565","0.000","0.000","1.386","29.900",""
"","","","","214","","29.714","0.000","0.000","1.391","29.800",""
"","","","","215","","29.866","0.000","0.000","1.396","29.900",""
"","","","","216","","30.017","0.000","0.000","1.401","29.900",""
"","","","","217","","30.166","0.000","0.000","1.406","29.900",""
"","","","","218","","30.317","0.000","0.000","1.411","29.900",""
"","","","","219","","30.468","0.000","0.000","1.416","29.900",""
"","","","","220","","30.612","0.000","0.000","1.421","29.900",""
"","","","","221","","30.745","0.000","0.000","1.426","29.700",""
"","","","","222","","30.896","0.000","0.000","1.431","29.500",""
"","","","","223","","31.029","0.000","0.000","1.436","29.200",""
"","","","","224","","31.158","0.000","0.000","1.441","28.800",""
"","","","","225","","31.277","0.000","0.000","1.446","28.100",""
"","","","","226","","31.396","0.000","0.000","1.451","27.500",""
"","","","","227","","31.511","0.000","0.000","1.456","26.800",""
"","","","","228","","31.620","0.000","0.000","1.461","26.000",""
"","","","","229","","31.725","0.000","0.000","1.466","25.100",""
"","","","","230","","31.821","0.000","0.000","1.471","24.100",""
"","","","","231","","31.920","0.000","0.000","1.476","23.400",""
"","","","","232","","32.016","0.000","0.000","1.481","22.300",""
"","","","","233","","32.103","0.000","0.000","1.486","21.400",""
"","","","","234","","32.187","0.000","0.000","1.491","20.500",""
"","","","","235","","32.276","0.000","0.000","1.496","19.900",""
"","","","","236","","32.357","0.000","0.000","1.501","19.100",""
"","","","","237","","32.433","0.000","0.000","1.506","18.300",""
"","","","","238","","32.509","0.000","0.000","1.511","17.700",""
"","","","","239","","32.581","0.000","0.000","1.516","17.000",""
"","","","","240","","32.652","0.000","0.000","1.521","16.500",""
"","","","","241","","32.720","0.000","0.000","1.526","15.900",""
"","","","","242","","32.786","0.000","0.000","1.531","15.300",""
"","","","","243","","32.850","0.000","0.000","1.536","14.800",""
"","","","","244","","32.913","0.000","0.000","1.541","14.400",""
"","","","","245","","32.975","0.000","0.000","1.546","13.900",""
"","","","","246","","33.034","0.000","0.000","1.551","13.400",""
"","","","","247","","33.092","0.000","0.000","1.556","13.100",""
"","","","","248","","33.148","0.000","0.000","1.561","12.700",""
"","","","","249","","33.200","0.000","0.000","1.566","12.300",""
"","","","","250","","33.253","0.000","0.000","1.571","11.900",""
"","","","","251","","33.308","0.000","0.000","1.576","11.700",""
"","","","","252","","33.359","0.000","0.000","1.581","11.300",""
"","","","","253","","33.456","0.000","0.000","1.591","10.700",""
"","","","","254","","33.549","0.000","0.000","1.601","10.200",""
"","","","","255","","33.639","0.000","0.000","1.611","9.700",""
"","","","","256","","33.724","0.000","0.000","1.621","9.300",""
"","","","","257","","33.806","0.000","0.000","1.631","8.800",""
"","","","","258","","33.874","0.000","0.000","1.641","8.300",""
"","","","","259","","33.924","0.000","0.000","1.656","6.500",""
"","","","","260","","33.976","0.000","0.000","1.696","1.500",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.604","1.000",""
"","","","","263","","34.101","0.000","0.000","2.624","1.900",""
"","","","","264","","34.157","0.000","0.000","2.644","2.500",""
"","","","","265","","34.215","0.000","0.000","2.664","2.700",""
"","","","","266","","34.272","0.000","0.000","2.684","2.800",""
"","","","","267","","34.331","0.000","0.000","2.704","2.800",""
"","","","","268","","34.392","0.000","0.000","2.724","2.900",""
"","","","","269","","34.452","0.000","0.000","2.744","3.000",""
"","","","","270","","34.512","0.000","0.000","2.764","2.900",""
"","","","","271","","34.570","0.000","0.000","2.784","2.900",""
"","","","","272","","34.632","0.000","0.000","2.803","2.900",""
"","","","","273","","34.692","0.000","0.000","2.823","3.000",""
"","","","","274","","34.752","0.000","0.000","2.843","2.900",""
"","","","","275","","34.812","0.000","0.000","2.863","2.900",""
"","","","","276","","34.872","0.000","0.000","2.883","2.900",""
"","","","","277","","34.927","0.000","0.000","2.903","2.800",""
"","","","","278","","34.992","0.000","0.000","2.923","2.900",""
"","","","","279","","35.052","0.000","0.000","2.943","2.900",""
"","","","","280","","35.112","0.000","0.000","2.963","3.000",""
"","","","","281","","35.172","0.000","0.000","2.983","2.900",""
"","","","","282","","35.228","0.000","0.000","3.003","2.900",""
"","","","","283","","35.292","0.000","0.000","3.023","2.900",""
"","","","","284","","35.352","0.000","0.000","3.043","2.900",""
"","","","","285","","35.408","0.000","0.000","3.063","2.900",""
"","","","","286","","35.472","0.000","0.000","3.083","2.900",""
"","","","","287","","35.531","0.000","0.000","3.103","2.900",""
"","","","","288","","35.590","0.000","0.000","3.123","2.900",""
"","","","","289","","35.652","0.000","0.000","3.143","3.000",""
"","","","","290","","35.710","0.000","0.000","3.163","3.000",""
"","","","","291","","35.772","0.000","0.000","3.183","2.900",""
"","","","","292","","35.829","0.000","0.000","3.203","3.000",""
"","","","","293","","35.890","0.000","0.000","3.223","2.900",""
"","","","","294","","35.953","0.000","0.000","3.243","2.900",""
"","","","","295","","36.013","0.000","0.000","3.263","2.900",""
"","","","","296","","36.072","0.000","0.000","3.282","2.900",""
"","","","","297","","36.131","0.000","0.000","3.302","2.900",""
"","","","","298","","36.193","0.000","0.000","3.322","2.900",""
"","","","","299","","36.248","0.000","0.000","3.342","3.000",""
"","","","","300","","36.312","0.000","0.000","3.362","2.900",""
"","","","","301","","36.372","0.000","0.000","3.382","2.900",""
"","","","","302","","36.433","0.000","0.000","3.402","3.000",""
"","","","","303","","36.493","0.000","0.000","3.422","2.900",""
"","","","","304","","36.553","0.000","0.000","3.442","2.900",""
"","","","","305","","36.612","0.000","0.000","3.462","2.900",""
"","","","","306","","36.673","0.000","0.000","3.482","2.900",""
"","","","","307","","36.731","0.000","0.000","3.502","2.900",""
"","","","","308","","36.793","0.000","0.000","3.522","2.900",""
"","","","","309","","36.854","0.000","0.000","3.542","2.900",""
"","","","","310","","36.913","0.000","0.000","3.562","2.900",""
"","","","","311","","36.972","0.000","0.000","3.582","2.900",""
"","","","","312","","37.032","0.000","0.000","3.602","2.900",""
"","","","","313","","37.094","0.000","0.000","3.622","3.000",""
"","","","","314","","37.154","0.000","0.000","3.642","3.000",""
"","","","","315","","37.214","0.000","0.000","3.662","3.000",""
"","","","","316","","37.271","0.000","0.000","3.682","2.900",""
"","","","","317","","37.334","0.000","0.000","3.702","2.900",""
"","","","","318","","37.388","0.000","0.000","3.722","2.800",""
"","","","","319","","37.453","0.000","0.000","3.741","2.900",""
"","","","","320","","37.514","0.000","0.000","3.761","2.900",""
"","","","","321","","37.572","0.000","0.000","3.781","2.900",""
"","","","","322","","37.634","0.000","0.000","3.801","2.900",""
"","","","","323","","37.689","0.000","0.000","3.821","3.000",""
"","","","","324","","37.754","0.000","0.000","3.841","2.900",""
"","","","","325","","37.812","0.000","0.000","3.861","2.800",""
"","","","","326","","37.874","0.000","0.000","3.881","2.900",""
"","","","","327","","37.935","0.000","0.000","3.901","3.000",""
"","","","","328","","37.995","0.000","0.000","3.921","3.000",""
"","","","","329","","38.055","0.000","0.000","3.941","2.900",""
"","","","","330","","38.112","0.000","0.000","3.961","2.900",""
"","","","","331","","38.175","0.000","0.000","3.981","2.900",""
"","","","","332","","38.229","0.000","0.000","4.001","3.000",""
"","","","","333","","38.279","0.000","0.000","4.016","2.900",""
"","","","","334","","38.340","0.000","0.000","4.036","2.900",""
"","","","","335","","38.400","0.000","0.000","4.056","3.000",""
"","","","","336","","38.460","0.000","0.000","4.076","2.900",""
"","","","","337","","38.514","0.000","0.000","4.096","2.800",""
"","","","","338","","38.564","0.000","0.000","4.111","2.900",""
"","","","","339","","38.624","0.273","0.000","4.131","2.900",""
"","","","","340","","38.654","0.684","0.000","4.144","2.900",""
"","","","","341","","38.699","1.095","0.000","4.158","2.900",""
"","","","","342","","38.737","1.506","0.000","4.174","2.800",""
"","","","","343","","38.788","1.726","0.000","4.186","2.900",""
"","","","","344","","38.850","2.054","0.000","4.206","2.900",""
"","","","","345","","38.908","2.191","0.000","4.225","2.900",""
"","","","","346","","38.970","2.136","0.000","4.245","2.900",""
"","","","","347","","39.030","1.917","0.000","4.265","3.000",""
"","","","","348","","39.091","1.698","0.000","4.285","2.900",""
"","","","","349","","39.151","1.506","0.000","4.305","3.000",""
"","","","","350","","39.208","1.342","0.000","4.325","2.900",""
"","","","","351","","39.262","1.232","0.000","4.345","2.700",""
"","","","","352","","39.315","1.178","0.000","4.360","2.900",""
"","","","","353","","39.376","1.178","0.000","4.380","2.900",""
"","","","","354","","39.436","1.287","0.000","4.400","3.000",""
"","","","","355","","39.496","1.424","0.000","4.420","2.900",""
"","","","","356","","39.556","1.643","0.000","4.440","2.900",""
"","","","","357","","39.616","1.917","0.000","4.460","2.900",""
"","","","","358","","39.671","2.246","0.000","4.480","2.800",""
"","","","","359","","39.736","2.602","0.000","4.500","2.900",""
"","","","","360","","39.796","2.986","0.000","4.520","2.900",""
"","","","","361","","39.841","3.397","0.000","4.538","3.000",""
"","","","","362","","39.896","3.753","0.000","4.555","2.800",""
