"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:34:14"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.405","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.521","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.656","0.000","0.000","0.489","20.600",""
"[MeasureValue1]","0,0","","","35","","2.787","0.000","0.000","0.493","21.600",""
"[MeasureValue2]","0,0","","","36","","2.923","0.000","0.000","0.498","22.600",""
"[MeasureValue3]","0,0","","","37","","3.059","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.200","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.340","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.484","0.000","0.000","0.518","25.900",""
"","","","","41","","3.626","0.000","0.000","0.523","26.600",""
"","","","","42","","3.772","0.000","0.000","0.528","27.200",""
"","","","","43","","3.903","0.000","0.000","0.533","27.500",""
"","","","","44","","4.063","0.000","0.000","0.538","28.000",""
"","","","","45","","4.210","0.000","0.000","0.543","28.300",""
"","","","","46","","4.358","0.000","0.000","0.548","28.600",""
"","","","","47","","4.489","0.000","0.000","0.553","28.500",""
"","","","","48","","4.645","0.000","0.000","0.558","28.800",""
"","","","","49","","4.793","0.000","0.000","0.563","29.000",""
"","","","","50","","4.950","0.000","0.000","0.568","29.200",""
"","","","","51","","5.099","0.000","0.000","0.573","29.300",""
"","","","","52","","5.248","0.000","0.000","0.578","29.400",""
"","","","","53","","5.398","0.000","0.000","0.583","29.800",""
"","","","","54","","5.548","0.000","0.000","0.588","29.600",""
"","","","","55","","5.695","0.000","0.000","0.593","29.600",""
"","","","","56","","5.842","0.000","0.000","0.598","29.600",""
"","","","","57","","5.994","0.000","0.000","0.603","30.000",""
"","","","","58","","6.145","0.000","0.000","0.608","29.900",""
"","","","","59","","6.282","0.000","0.000","0.613","29.700",""
"","","","","60","","6.444","0.000","0.000","0.618","29.800",""
"","","","","61","","6.594","0.000","0.000","0.623","29.800",""
"","","","","62","","6.744","0.000","0.000","0.628","29.800",""
"","","","","63","","6.892","0.000","0.000","0.633","29.800",""
"","","","","64","","7.044","0.000","0.000","0.638","29.800",""
"","","","","65","","7.185","0.000","0.000","0.643","29.700",""
"","","","","66","","7.341","0.000","0.000","0.648","29.900",""
"","","","","67","","7.492","0.000","0.000","0.653","29.900",""
"","","","","68","","7.643","0.000","0.000","0.658","29.900",""
"","","","","69","","7.794","0.000","0.000","0.663","30.100",""
"","","","","70","","7.944","0.000","0.000","0.668","29.900",""
"","","","","71","","8.093","0.000","0.000","0.673","29.900",""
"","","","","72","","8.241","0.000","0.000","0.678","29.800",""
"","","","","73","","8.384","0.000","0.000","0.683","29.700",""
"","","","","74","","8.544","0.000","0.000","0.688","29.900",""
"","","","","75","","8.691","0.000","0.000","0.693","30.000",""
"","","","","76","","8.843","0.000","0.000","0.698","30.000",""
"","","","","77","","8.994","0.000","0.000","0.703","30.000",""
"","","","","78","","9.145","0.000","0.000","0.708","30.000",""
"","","","","79","","9.292","0.000","0.000","0.713","29.900",""
"","","","","80","","9.444","0.000","0.000","0.718","29.900",""
"","","","","81","","9.586","0.000","0.000","0.723","29.800",""
"","","","","82","","9.745","0.000","0.000","0.728","30.000",""
"","","","","83","","9.895","0.000","0.000","0.733","30.100",""
"","","","","84","","10.045","0.000","0.000","0.738","29.900",""
"","","","","85","","10.194","0.000","0.000","0.743","30.000",""
"","","","","86","","10.346","0.000","0.000","0.748","30.000",""
"","","","","87","","10.495","0.000","0.000","0.753","29.900",""
"","","","","88","","10.645","0.000","0.000","0.758","29.900",""
"","","","","89","","10.796","0.000","0.000","0.763","30.000",""
"","","","","90","","10.948","0.000","0.000","0.768","30.000",""
"","","","","91","","11.092","0.000","0.000","0.773","30.000",""
"","","","","92","","11.244","0.000","0.000","0.778","29.900",""
"","","","","93","","11.396","0.000","0.000","0.783","29.900",""
"","","","","94","","11.535","0.000","0.000","0.788","29.700",""
"","","","","95","","11.697","0.000","0.000","0.793","30.000",""
"","","","","96","","11.847","0.000","0.000","0.798","29.900",""
"","","","","97","","11.997","0.000","0.000","0.803","30.000",""
"","","","","98","","12.148","0.000","0.000","0.808","30.000",""
"","","","","99","","12.296","0.000","0.000","0.813","29.900",""
"","","","","100","","12.447","0.000","0.000","0.818","29.900",""
"","","","","101","","12.596","0.000","0.000","0.823","30.000",""
"","","","","102","","12.748","0.000","0.000","0.828","30.000",""
"","","","","103","","12.896","0.000","0.000","0.833","29.900",""
"","","","","104","","13.048","0.000","0.000","0.838","30.200",""
"","","","","105","","13.199","0.000","0.000","0.843","29.900",""
"","","","","106","","13.350","0.000","0.000","0.848","30.000",""
"","","","","107","","13.485","0.000","0.000","0.853","29.700",""
"","","","","108","","13.648","0.000","0.000","0.858","29.900",""
"","","","","109","","13.800","0.000","0.000","0.863","30.000",""
"","","","","110","","13.949","0.000","0.000","0.868","30.000",""
"","","","","111","","14.093","0.000","0.000","0.873","29.900",""
"","","","","112","","14.236","0.000","0.000","0.878","29.700",""
"","","","","113","","14.391","0.000","0.000","0.883","29.800",""
"","","","","114","","14.545","0.000","0.000","0.888","29.900",""
"","","","","115","","14.696","0.000","0.000","0.893","29.900",""
"","","","","116","","14.848","0.000","0.000","0.898","29.900",""
"","","","","117","","15.000","0.000","0.000","0.903","30.200",""
"","","","","118","","15.152","0.000","0.000","0.908","30.000",""
"","","","","119","","15.296","0.000","0.000","0.913","29.800",""
"","","","","120","","15.437","0.000","0.000","0.918","29.700",""
"","","","","121","","15.592","0.000","0.000","0.923","29.900",""
"","","","","122","","15.747","0.000","0.000","0.928","30.100",""
"","","","","123","","15.897","0.000","0.000","0.933","30.000",""
"","","","","124","","16.049","0.000","0.000","0.938","30.000",""
"","","","","125","","16.201","0.000","0.000","0.943","30.000",""
"","","","","126","","16.352","0.000","0.000","0.948","30.000",""
"","","","","127","","16.500","0.000","0.000","0.953","29.900",""
"","","","","128","","16.652","0.000","0.000","0.958","29.900",""
"","","","","129","","16.792","0.000","0.000","0.962","29.800",""
"","","","","130","","16.940","0.000","0.000","0.967","30.000",""
"","","","","131","","17.102","0.000","0.000","0.972","30.100",""
"","","","","132","","17.252","0.000","0.000","0.977","30.000",""
"","","","","133","","17.401","0.000","0.000","0.982","30.000",""
"","","","","134","","17.552","0.000","0.000","0.987","30.000",""
"","","","","135","","17.701","0.000","0.000","0.992","29.900",""
"","","","","136","","17.853","0.000","0.000","0.997","29.900",""
"","","","","137","","17.994","0.000","0.000","1.002","29.800",""
"","","","","138","","18.154","0.000","0.000","1.007","29.900",""
"","","","","139","","18.303","0.000","0.000","1.012","30.100",""
"","","","","140","","18.454","0.000","0.000","1.017","30.200",""
"","","","","141","","18.604","0.000","0.000","1.022","29.900",""
"","","","","142","","18.755","0.000","0.000","1.027","30.000",""
"","","","","143","","18.888","0.000","0.000","1.032","29.700",""
"","","","","144","","19.048","0.000","0.000","1.037","29.800",""
"","","","","145","","19.196","0.000","0.000","1.042","29.800",""
"","","","","146","","19.356","0.000","0.000","1.047","30.000",""
"","","","","147","","19.505","0.000","0.000","1.052","30.100",""
"","","","","148","","19.655","0.000","0.000","1.057","29.900",""
"","","","","149","","19.805","0.000","0.000","1.062","30.000",""
"","","","","150","","19.956","0.000","0.000","1.067","30.000",""
"","","","","151","","20.104","0.000","0.000","1.072","29.900",""
"","","","","152","","20.255","0.000","0.000","1.077","29.900",""
"","","","","153","","20.406","0.000","0.000","1.082","30.300",""
"","","","","154","","20.556","0.000","0.000","1.087","30.100",""
"","","","","155","","20.704","0.000","0.000","1.092","30.100",""
"","","","","156","","20.856","0.000","0.000","1.097","29.900",""
"","","","","157","","21.006","0.000","0.000","1.102","29.900",""
"","","","","158","","21.145","0.000","0.000","1.107","29.700",""
"","","","","159","","21.307","0.000","0.000","1.112","29.900",""
"","","","","160","","21.457","0.000","0.000","1.117","29.900",""
"","","","","161","","21.607","0.000","0.000","1.122","30.000",""
"","","","","162","","21.758","0.000","0.000","1.127","30.000",""
"","","","","163","","21.907","0.000","0.000","1.132","29.900",""
"","","","","164","","22.050","0.000","0.000","1.137","29.800",""
"","","","","165","","22.204","0.000","0.000","1.142","29.900",""
"","","","","166","","22.359","0.000","0.000","1.147","30.000",""
"","","","","167","","22.507","0.000","0.000","1.152","29.900",""
"","","","","168","","22.657","0.000","0.000","1.157","30.200",""
"","","","","169","","22.808","0.000","0.000","1.162","29.900",""
"","","","","170","","22.959","0.000","0.000","1.167","30.000",""
"","","","","171","","23.108","0.000","0.000","1.172","29.900",""
"","","","","172","","23.256","0.000","0.000","1.177","29.900",""
"","","","","173","","23.408","0.000","0.000","1.182","29.900",""
"","","","","174","","23.558","0.000","0.000","1.187","30.100",""
"","","","","175","","23.708","0.000","0.000","1.192","30.000",""
"","","","","176","","23.858","0.000","0.000","1.197","29.900",""
"","","","","177","","23.999","0.000","0.000","1.202","29.700",""
"","","","","178","","24.160","0.000","0.000","1.207","29.900",""
"","","","","179","","24.308","0.000","0.000","1.212","29.900",""
"","","","","180","","24.459","0.000","0.000","1.217","29.900",""
"","","","","181","","24.608","0.000","0.000","1.222","29.900",""
"","","","","182","","24.759","0.000","0.000","1.227","30.000",""
"","","","","183","","24.909","0.000","0.000","1.232","29.900",""
"","","","","184","","25.060","0.000","0.000","1.237","29.900",""
"","","","","185","","25.212","0.000","0.000","1.242","30.000",""
"","","","","186","","25.360","0.000","0.000","1.247","29.900",""
"","","","","187","","25.510","0.000","0.000","1.252","30.100",""
"","","","","188","","25.660","0.000","0.000","1.257","29.900",""
"","","","","189","","25.811","0.000","0.000","1.262","30.000",""
"","","","","190","","25.960","0.000","0.000","1.267","29.900",""
"","","","","191","","26.108","0.000","0.000","1.272","29.900",""
"","","","","192","","26.260","0.000","0.000","1.277","29.900",""
"","","","","193","","26.411","0.000","0.000","1.282","29.900",""
"","","","","194","","26.556","0.000","0.000","1.287","29.800",""
"","","","","195","","26.700","0.000","0.000","1.292","29.600",""
"","","","","196","","26.853","0.000","0.000","1.297","29.700",""
"","","","","197","","27.009","0.000","0.000","1.302","29.900",""
"","","","","198","","27.160","0.000","0.000","1.307","29.900",""
"","","","","199","","27.311","0.000","0.000","1.312","29.900",""
"","","","","200","","27.460","0.000","0.000","1.317","29.900",""
"","","","","201","","27.612","0.000","0.000","1.322","30.000",""
"","","","","202","","27.758","0.000","0.000","1.327","29.900",""
"","","","","203","","27.904","0.000","0.000","1.332","29.700",""
"","","","","204","","28.064","0.000","0.000","1.337","30.100",""
"","","","","205","","28.214","0.000","0.000","1.342","30.200",""
"","","","","206","","28.362","0.000","0.000","1.347","30.100",""
"","","","","207","","28.513","0.000","0.000","1.352","30.000",""
"","","","","208","","28.664","0.000","0.000","1.357","30.000",""
"","","","","209","","28.804","0.000","0.000","1.362","29.700",""
"","","","","210","","28.952","0.000","0.000","1.367","29.700",""
"","","","","211","","29.114","0.000","0.000","1.372","30.000",""
"","","","","212","","29.264","0.000","0.000","1.377","30.000",""
"","","","","213","","29.415","0.000","0.000","1.382","30.100",""
"","","","","214","","29.563","0.000","0.000","1.387","29.900",""
"","","","","215","","29.713","0.000","0.000","1.392","29.900",""
"","","","","216","","29.864","0.000","0.000","1.397","29.900",""
"","","","","217","","30.013","0.000","0.000","1.402","29.900",""
"","","","","218","","30.162","0.000","0.000","1.407","29.900",""
"","","","","219","","30.313","0.000","0.000","1.412","30.100",""
"","","","","220","","30.462","0.000","0.000","1.417","30.100",""
"","","","","221","","30.612","0.000","0.000","1.422","29.900",""
"","","","","222","","30.744","0.000","0.000","1.427","29.500",""
"","","","","223","","30.896","0.000","0.000","1.432","29.500",""
"","","","","224","","31.028","0.000","0.000","1.436","29.200",""
"","","","","225","","31.157","0.000","0.000","1.441","28.800",""
"","","","","226","","31.277","0.000","0.000","1.446","28.100",""
"","","","","227","","31.396","0.000","0.000","1.451","27.500",""
"","","","","228","","31.508","0.000","0.000","1.456","26.800",""
"","","","","229","","31.617","0.000","0.000","1.461","26.000",""
"","","","","230","","31.723","0.000","0.000","1.466","25.100",""
"","","","","231","","31.824","0.000","0.000","1.471","24.100",""
"","","","","232","","31.921","0.000","0.000","1.476","23.400",""
"","","","","233","","32.016","0.000","0.000","1.481","22.300",""
"","","","","234","","32.103","0.000","0.000","1.486","21.400",""
"","","","","235","","32.185","0.000","0.000","1.491","20.500",""
"","","","","236","","32.274","0.000","0.000","1.496","19.800",""
"","","","","237","","32.356","0.000","0.000","1.501","19.100",""
"","","","","238","","32.434","0.000","0.000","1.506","18.400",""
"","","","","239","","32.510","0.000","0.000","1.511","17.800",""
"","","","","240","","32.583","0.000","0.000","1.516","17.100",""
"","","","","241","","32.649","0.000","0.000","1.521","16.400",""
"","","","","242","","32.722","0.000","0.000","1.526","15.900",""
"","","","","243","","32.788","0.000","0.000","1.531","15.400",""
"","","","","244","","32.853","0.000","0.000","1.536","14.900",""
"","","","","245","","32.912","0.000","0.000","1.541","14.400",""
"","","","","246","","32.977","0.000","0.000","1.546","14.000",""
"","","","","247","","33.034","0.000","0.000","1.551","13.400",""
"","","","","248","","33.092","0.000","0.000","1.554","13.000",""
"","","","","249","","33.150","0.000","0.000","1.559","12.700",""
"","","","","250","","33.204","0.000","0.000","1.564","12.300",""
"","","","","251","","33.257","0.000","0.000","1.569","12.000",""
"","","","","252","","33.310","0.000","0.000","1.574","11.600",""
"","","","","253","","33.360","0.000","0.000","1.579","11.300",""
"","","","","254","","33.453","0.000","0.000","1.589","10.700",""
"","","","","255","","33.504","0.000","0.000","1.594","10.400",""
"","","","","256","","33.595","0.000","0.000","1.604","10.000",""
"","","","","257","","33.684","0.000","0.000","1.614","9.500",""
"","","","","258","","33.771","0.000","0.000","1.624","9.100",""
"","","","","259","","33.846","0.000","0.000","1.634","8.700",""
"","","","","260","","33.896","0.000","0.000","1.644","7.700",""
"","","","","261","","33.951","0.000","0.000","1.669","4.300",""
"","","","","262","","33.996","0.000","0.000","1.784","0.000",""
"","","","","263","","34.050","0.000","0.000","2.522","1.000",""
"","","","","264","","34.101","0.000","0.000","2.542","1.900",""
"","","","","265","","34.156","0.000","0.000","2.562","2.500",""
"","","","","266","","34.212","0.000","0.000","2.582","2.600",""
"","","","","267","","34.271","0.000","0.000","2.602","2.700",""
"","","","","268","","34.330","0.000","0.000","2.622","2.900",""
"","","","","269","","34.390","0.000","0.000","2.642","3.000",""
"","","","","270","","34.451","0.000","0.000","2.662","2.900",""
"","","","","271","","34.512","0.000","0.000","2.682","3.000",""
"","","","","272","","34.564","0.000","0.000","2.702","2.800",""
"","","","","273","","34.615","0.000","0.000","2.717","2.900",""
"","","","","274","","34.668","0.000","0.000","2.737","2.800",""
"","","","","275","","34.720","0.000","0.000","2.752","3.000",""
"","","","","276","","34.781","0.000","0.000","2.772","3.000",""
"","","","","277","","34.841","0.000","0.000","2.792","3.000",""
"","","","","278","","34.901","0.000","0.000","2.811","2.900",""
"","","","","279","","34.961","0.000","0.000","2.831","2.900",""
"","","","","280","","35.021","0.000","0.000","2.851","2.900",""
"","","","","281","","35.082","0.000","0.000","2.871","2.900",""
"","","","","282","","35.140","0.000","0.000","2.891","2.900",""
"","","","","283","","35.200","0.000","0.000","2.911","2.900",""
"","","","","284","","35.262","0.000","0.000","2.931","3.100",""
"","","","","285","","35.322","0.000","0.000","2.951","3.100",""
"","","","","286","","35.382","0.000","0.000","2.971","2.900",""
"","","","","287","","35.442","0.000","0.000","2.991","2.900",""
"","","","","288","","35.502","0.000","0.000","3.011","2.900",""
"","","","","289","","35.559","0.000","0.000","3.031","2.900",""
"","","","","290","","35.622","0.000","0.000","3.051","2.900",""
"","","","","291","","35.673","0.000","0.000","3.071","2.800",""
"","","","","292","","35.724","0.000","0.000","3.086","2.900",""
"","","","","293","","35.787","0.000","0.000","3.106","2.900",""
"","","","","294","","35.845","0.000","0.000","3.126","3.000",""
"","","","","295","","35.907","0.000","0.000","3.146","2.900",""
"","","","","296","","35.965","0.000","0.000","3.166","2.900",""
"","","","","297","","36.021","0.000","0.000","3.186","2.800",""
"","","","","298","","36.071","0.000","0.000","3.201","3.000",""
"","","","","299","","36.131","0.000","0.000","3.221","2.900",""
"","","","","300","","36.189","0.000","0.000","3.241","2.900",""
"","","","","301","","36.251","0.000","0.000","3.261","3.000",""
"","","","","302","","36.310","0.000","0.000","3.280","2.900",""
"","","","","303","","36.372","0.000","0.000","3.300","3.000",""
"","","","","304","","36.432","0.000","0.000","3.320","2.900",""
"","","","","305","","36.491","0.000","0.000","3.340","2.900",""
"","","","","306","","36.547","0.000","0.000","3.360","2.900",""
"","","","","307","","36.611","0.000","0.000","3.380","2.900",""
"","","","","308","","36.671","0.000","0.000","3.400","2.900",""
"","","","","309","","36.733","0.000","0.000","3.420","3.100",""
"","","","","310","","36.793","0.000","0.000","3.440","2.900",""
"","","","","311","","36.854","0.000","0.000","3.460","3.000",""
"","","","","312","","36.912","0.000","0.000","3.480","2.900",""
"","","","","313","","36.969","0.000","0.000","3.500","2.800",""
"","","","","314","","37.028","0.000","0.000","3.520","2.800",""
"","","","","315","","37.078","0.000","0.000","3.535","2.900",""
"","","","","316","","37.136","0.000","0.000","3.555","2.900",""
"","","","","317","","37.198","0.000","0.000","3.575","3.000",""
"","","","","318","","37.258","0.000","0.000","3.595","2.900",""
"","","","","319","","37.315","0.000","0.000","3.615","2.900",""
"","","","","320","","37.378","0.000","0.000","3.635","2.900",""
"","","","","321","","37.436","0.000","0.000","3.655","2.800",""
"","","","","322","","37.497","0.000","0.000","3.675","2.900",""
"","","","","323","","37.557","0.000","0.000","3.695","2.900",""
"","","","","324","","37.618","0.000","0.000","3.715","3.000",""
"","","","","325","","37.679","0.000","0.000","3.735","3.000",""
"","","","","326","","37.732","0.000","0.000","3.754","2.800",""
"","","","","327","","37.783","0.000","0.000","3.769","2.900",""
"","","","","328","","37.841","0.000","0.000","3.789","2.800",""
"","","","","329","","37.903","0.000","0.000","3.809","3.000",""
"","","","","330","","37.963","0.000","0.000","3.829","2.900",""
"","","","","331","","38.019","0.000","0.000","3.849","2.900",""
"","","","","332","","38.069","0.000","0.000","3.864","3.000",""
"","","","","333","","38.125","0.000","0.000","3.884","2.800",""
"","","","","334","","38.189","0.000","0.000","3.904","3.000",""
"","","","","335","","38.250","0.000","0.000","3.924","2.900",""
"","","","","336","","38.310","0.000","0.000","3.944","3.000",""
"","","","","337","","38.368","0.000","0.000","3.964","2.900",""
"","","","","338","","38.430","0.000","0.000","3.984","2.900",""
"","","","","339","","38.489","0.000","0.000","4.004","3.000",""
"","","","","340","","38.544","0.000","0.000","4.024","2.800",""
"","","","","341","","38.594","0.000","0.000","4.039","2.900",""
"","","","","342","","38.653","0.000","0.000","4.059","2.900",""
"","","","","343","","38.715","0.000","0.000","4.079","3.000",""
"","","","","344","","38.775","0.000","0.000","4.099","3.000",""
"","","","","345","","38.829","0.000","0.000","4.119","2.800",""
"","","","","346","","38.879","0.000","0.000","4.134","2.900",""
"","","","","347","","38.940","0.000","0.000","4.154","2.900",""
"","","","","348","","38.992","0.000","0.000","4.174","2.900",""
"","","","","349","","39.042","0.000","0.000","4.189","2.900",""
"","","","","350","","39.100","0.000","0.000","4.209","2.800",""
"","","","","351","","39.165","0.000","0.000","4.228","3.000",""
"","","","","352","","39.217","0.000","0.000","4.248","2.800",""
"","","","","353","","39.270","0.000","0.000","4.263","3.000",""
"","","","","354","","39.327","0.000","0.000","4.283","2.900",""
"","","","","355","","39.391","0.000","0.000","4.303","3.000",""
"","","","","356","","39.450","0.000","0.000","4.323","2.900",""
"","","","","357","","39.502","0.000","0.000","4.343","2.800",""
"","","","","358","","39.555","0.000","0.000","4.358","2.900",""
"","","","","359","","39.615","0.000","0.000","4.378","2.900",""
"","","","","360","","39.676","0.000","0.000","4.398","3.000",""
"","","","","361","","39.733","0.000","0.000","4.418","2.900",""
"","","","","362","","39.796","0.000","0.000","4.438","2.900",""
