"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:30:54"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.709","0.000","0.000","0.443","14.100",""
"RelativeWin3Value","0","0","","26","","1.793","0.000","0.000","0.448","14.600",""
"RelativeWin4Value","0","0","","27","","1.880","0.000","0.000","0.453","15.000",""
"RelativeWin5Value","0","0","","28","","1.980","0.000","0.000","0.458","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.079","0.000","0.000","0.463","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.181","0.000","0.000","0.468","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.290","0.000","0.000","0.473","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.407","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.521","0.000","0.000","0.483","19.400",""
"[MonitorAreaTo]","0,0","","","34","","2.656","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.790","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.926","0.000","0.000","0.498","22.600",""
"[MeasureValue3]","0,0","","","37","","3.064","0.000","0.000","0.503","23.600",""
"[MeasureValue4]","0,0","","","38","","3.202","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.344","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.488","0.000","0.000","0.518","26.000",""
"","","","","41","","3.631","0.000","0.000","0.523","26.700",""
"","","","","42","","3.774","0.000","0.000","0.528","27.300",""
"","","","","43","","3.920","0.000","0.000","0.533","27.900",""
"","","","","44","","4.067","0.000","0.000","0.538","28.100",""
"","","","","45","","4.213","0.000","0.000","0.543","28.400",""
"","","","","46","","4.360","0.000","0.000","0.548","28.600",""
"","","","","47","","4.507","0.000","0.000","0.553","28.800",""
"","","","","48","","4.656","0.000","0.000","0.558","29.000",""
"","","","","49","","4.804","0.000","0.000","0.563","29.100",""
"","","","","50","","4.952","0.000","0.000","0.568","29.200",""
"","","","","51","","5.101","0.000","0.000","0.573","29.300",""
"","","","","52","","5.250","0.000","0.000","0.578","29.400",""
"","","","","53","","5.401","0.000","0.000","0.583","29.500",""
"","","","","54","","5.548","0.000","0.000","0.588","29.500",""
"","","","","55","","5.699","0.000","0.000","0.593","29.600",""
"","","","","56","","5.848","0.000","0.000","0.598","29.700",""
"","","","","57","","5.998","0.000","0.000","0.603","29.700",""
"","","","","58","","6.146","0.000","0.000","0.608","29.700",""
"","","","","59","","6.296","0.000","0.000","0.613","29.700",""
"","","","","60","","6.447","0.000","0.000","0.618","29.800",""
"","","","","61","","6.597","0.000","0.000","0.623","29.800",""
"","","","","62","","6.745","0.000","0.000","0.628","29.800",""
"","","","","63","","6.896","0.000","0.000","0.633","29.800",""
"","","","","64","","7.047","0.000","0.000","0.638","29.900",""
"","","","","65","","7.196","0.000","0.000","0.643","29.900",""
"","","","","66","","7.344","0.000","0.000","0.648","29.800",""
"","","","","67","","7.495","0.000","0.000","0.653","29.900",""
"","","","","68","","7.645","0.000","0.000","0.658","29.900",""
"","","","","69","","7.797","0.000","0.000","0.663","29.900",""
"","","","","70","","7.944","0.000","0.000","0.668","29.900",""
"","","","","71","","8.096","0.000","0.000","0.673","29.900",""
"","","","","72","","8.247","0.000","0.000","0.678","30.000",""
"","","","","73","","8.397","0.000","0.000","0.683","30.000",""
"","","","","74","","8.546","0.000","0.000","0.688","29.900",""
"","","","","75","","8.696","0.000","0.000","0.693","29.900",""
"","","","","76","","8.847","0.000","0.000","0.698","30.000",""
"","","","","77","","8.998","0.000","0.000","0.703","30.000",""
"","","","","78","","9.146","0.000","0.000","0.708","29.900",""
"","","","","79","","9.297","0.000","0.000","0.713","29.900",""
"","","","","80","","9.448","0.000","0.000","0.718","30.000",""
"","","","","81","","9.599","0.000","0.000","0.723","30.000",""
"","","","","82","","9.747","0.000","0.000","0.728","29.900",""
"","","","","83","","9.897","0.000","0.000","0.733","29.900",""
"","","","","84","","10.048","0.000","0.000","0.738","29.900",""
"","","","","85","","10.199","0.000","0.000","0.743","30.000",""
"","","","","86","","10.347","0.000","0.000","0.748","29.900",""
"","","","","87","","10.498","0.000","0.000","0.753","29.900",""
"","","","","88","","10.648","0.000","0.000","0.758","30.000",""
"","","","","89","","10.799","0.000","0.000","0.763","29.900",""
"","","","","90","","10.948","0.000","0.000","0.768","29.900",""
"","","","","91","","11.096","0.000","0.000","0.773","29.900",""
"","","","","92","","11.248","0.000","0.000","0.778","29.900",""
"","","","","93","","11.400","0.000","0.000","0.783","29.900",""
"","","","","94","","11.547","0.000","0.000","0.788","29.900",""
"","","","","95","","11.698","0.000","0.000","0.793","29.900",""
"","","","","96","","11.849","0.000","0.000","0.798","29.900",""
"","","","","97","","12.000","0.000","0.000","0.803","29.900",""
"","","","","98","","12.147","0.000","0.000","0.808","29.900",""
"","","","","99","","12.299","0.000","0.000","0.813","29.900",""
"","","","","100","","12.449","0.000","0.000","0.818","29.900",""
"","","","","101","","12.600","0.000","0.000","0.823","30.000",""
"","","","","102","","12.748","0.000","0.000","0.828","29.900",""
"","","","","103","","12.899","0.000","0.000","0.833","29.900",""
"","","","","104","","13.049","0.000","0.000","0.838","30.000",""
"","","","","105","","13.200","0.000","0.000","0.843","30.000",""
"","","","","106","","13.349","0.000","0.000","0.848","29.900",""
"","","","","107","","13.499","0.000","0.000","0.853","29.900",""
"","","","","108","","13.650","0.000","0.000","0.858","30.000",""
"","","","","109","","13.800","0.000","0.000","0.863","30.000",""
"","","","","110","","13.946","0.000","0.000","0.868","29.900",""
"","","","","111","","14.099","0.000","0.000","0.873","29.900",""
"","","","","112","","14.251","0.000","0.000","0.878","30.000",""
"","","","","113","","14.401","0.000","0.000","0.882","30.000",""
"","","","","114","","14.550","0.000","0.000","0.887","29.900",""
"","","","","115","","14.700","0.000","0.000","0.892","29.900",""
"","","","","116","","14.852","0.000","0.000","0.897","30.000",""
"","","","","117","","15.003","0.000","0.000","0.902","30.000",""
"","","","","118","","15.151","0.000","0.000","0.907","29.900",""
"","","","","119","","15.301","0.000","0.000","0.912","29.900",""
"","","","","120","","15.452","0.000","0.000","0.917","30.000",""
"","","","","121","","15.602","0.000","0.000","0.922","30.000",""
"","","","","122","","15.751","0.000","0.000","0.927","29.900",""
"","","","","123","","15.902","0.000","0.000","0.932","29.900",""
"","","","","124","","16.052","0.000","0.000","0.937","30.000",""
"","","","","125","","16.203","0.000","0.000","0.942","30.000",""
"","","","","126","","16.348","0.000","0.000","0.947","29.800",""
"","","","","127","","16.501","0.000","0.000","0.952","29.900",""
"","","","","128","","16.652","0.000","0.000","0.957","29.900",""
"","","","","129","","16.804","0.000","0.000","0.962","30.000",""
"","","","","130","","16.952","0.000","0.000","0.967","29.900",""
"","","","","131","","17.103","0.000","0.000","0.972","29.900",""
"","","","","132","","17.253","0.000","0.000","0.977","30.000",""
"","","","","133","","17.402","0.000","0.000","0.982","29.900",""
"","","","","134","","17.552","0.000","0.000","0.987","29.900",""
"","","","","135","","17.703","0.000","0.000","0.992","29.900",""
"","","","","136","","17.854","0.000","0.000","0.997","30.000",""
"","","","","137","","18.005","0.000","0.000","1.002","30.000",""
"","","","","138","","18.153","0.000","0.000","1.007","29.900",""
"","","","","139","","18.297","0.000","0.000","1.012","29.800",""
"","","","","140","","18.452","0.000","0.000","1.017","29.900",""
"","","","","141","","18.606","0.000","0.000","1.022","30.000",""
"","","","","142","","18.752","0.000","0.000","1.027","29.900",""
"","","","","143","","18.904","0.000","0.000","1.032","29.900",""
"","","","","144","","19.055","0.000","0.000","1.037","30.000",""
"","","","","145","","19.206","0.000","0.000","1.042","30.000",""
"","","","","146","","19.355","0.000","0.000","1.047","29.900",""
"","","","","147","","19.505","0.000","0.000","1.052","29.900",""
"","","","","148","","19.656","0.000","0.000","1.057","30.000",""
"","","","","149","","19.806","0.000","0.000","1.062","30.100",""
"","","","","150","","19.954","0.000","0.000","1.067","30.000",""
"","","","","151","","20.105","0.000","0.000","1.072","29.900",""
"","","","","152","","20.256","0.000","0.000","1.077","30.000",""
"","","","","153","","20.407","0.000","0.000","1.082","30.000",""
"","","","","154","","20.556","0.000","0.000","1.087","29.900",""
"","","","","155","","20.706","0.000","0.000","1.092","29.900",""
"","","","","156","","20.857","0.000","0.000","1.097","30.000",""
"","","","","157","","21.008","0.000","0.000","1.102","30.000",""
"","","","","158","","21.156","0.000","0.000","1.107","29.900",""
"","","","","159","","21.307","0.000","0.000","1.112","29.900",""
"","","","","160","","21.457","0.000","0.000","1.117","30.000",""
"","","","","161","","21.608","0.000","0.000","1.122","30.000",""
"","","","","162","","21.758","0.000","0.000","1.127","29.900",""
"","","","","163","","21.908","0.000","0.000","1.132","29.900",""
"","","","","164","","22.058","0.000","0.000","1.137","30.000",""
"","","","","165","","22.209","0.000","0.000","1.142","30.000",""
"","","","","166","","22.358","0.000","0.000","1.147","29.900",""
"","","","","167","","22.508","0.000","0.000","1.152","29.900",""
"","","","","168","","22.660","0.000","0.000","1.157","30.000",""
"","","","","169","","22.809","0.000","0.000","1.162","29.900",""
"","","","","170","","22.957","0.000","0.000","1.167","29.900",""
"","","","","171","","23.108","0.000","0.000","1.172","29.900",""
"","","","","172","","23.259","0.000","0.000","1.177","29.900",""
"","","","","173","","23.410","0.000","0.000","1.182","29.900",""
"","","","","174","","23.556","0.000","0.000","1.187","29.900",""
"","","","","175","","23.708","0.000","0.000","1.192","29.900",""
"","","","","176","","23.859","0.000","0.000","1.197","29.900",""
"","","","","177","","24.010","0.000","0.000","1.202","29.900",""
"","","","","178","","24.159","0.000","0.000","1.207","29.900",""
"","","","","179","","24.310","0.000","0.000","1.212","29.900",""
"","","","","180","","24.461","0.000","0.000","1.217","30.000",""
"","","","","181","","24.612","0.000","0.000","1.222","30.000",""
"","","","","182","","24.760","0.000","0.000","1.227","29.900",""
"","","","","183","","24.911","0.000","0.000","1.232","29.900",""
"","","","","184","","25.061","0.000","0.000","1.237","30.000",""
"","","","","185","","25.212","0.000","0.000","1.242","30.000",""
"","","","","186","","25.361","0.000","0.000","1.247","30.000",""
"","","","","187","","25.510","0.000","0.000","1.252","29.900",""
"","","","","188","","25.661","0.000","0.000","1.257","29.900",""
"","","","","189","","25.812","0.000","0.000","1.262","30.000",""
"","","","","190","","25.958","0.000","0.000","1.267","29.900",""
"","","","","191","","26.111","0.000","0.000","1.272","29.900",""
"","","","","192","","26.262","0.000","0.000","1.277","29.900",""
"","","","","193","","26.411","0.000","0.000","1.282","29.900",""
"","","","","194","","26.561","0.000","0.000","1.287","29.900",""
"","","","","195","","26.712","0.000","0.000","1.292","29.900",""
"","","","","196","","26.863","0.000","0.000","1.297","29.900",""
"","","","","197","","27.014","0.000","0.000","1.302","30.000",""
"","","","","198","","27.162","0.000","0.000","1.307","29.900",""
"","","","","199","","27.313","0.000","0.000","1.312","29.900",""
"","","","","200","","27.464","0.000","0.000","1.317","30.000",""
"","","","","201","","27.612","0.000","0.000","1.322","29.900",""
"","","","","202","","27.763","0.000","0.000","1.327","29.900",""
"","","","","203","","27.914","0.000","0.000","1.332","30.000",""
"","","","","204","","28.065","0.000","0.000","1.337","30.000",""
"","","","","205","","28.214","0.000","0.000","1.342","29.900",""
"","","","","206","","28.359","0.000","0.000","1.347","29.800",""
"","","","","207","","28.508","0.000","0.000","1.351","29.800",""
"","","","","208","","28.665","0.000","0.000","1.356","30.000",""
"","","","","209","","28.810","0.000","0.000","1.361","29.800",""
"","","","","210","","28.963","0.000","0.000","1.366","29.900",""
"","","","","211","","29.114","0.000","0.000","1.371","29.900",""
"","","","","212","","29.264","0.000","0.000","1.376","29.900",""
"","","","","213","","29.413","0.000","0.000","1.381","29.900",""
"","","","","214","","29.564","0.000","0.000","1.386","29.900",""
"","","","","215","","29.714","0.000","0.000","1.391","29.900",""
"","","","","216","","29.864","0.000","0.000","1.396","30.000",""
"","","","","217","","30.013","0.000","0.000","1.401","30.000",""
"","","","","218","","30.164","0.000","0.000","1.406","29.900",""
"","","","","219","","30.315","0.000","0.000","1.411","30.000",""
"","","","","220","","30.465","0.000","0.000","1.416","30.000",""
"","","","","221","","30.612","0.000","0.000","1.421","29.900",""
"","","","","222","","30.756","0.000","0.000","1.426","29.700",""
"","","","","223","","30.896","0.000","0.000","1.431","29.600",""
"","","","","224","","31.030","0.000","0.000","1.436","29.200",""
"","","","","225","","31.155","0.000","0.000","1.441","28.700",""
"","","","","226","","31.278","0.000","0.000","1.446","28.200",""
"","","","","227","","31.397","0.000","0.000","1.451","27.600",""
"","","","","228","","31.512","0.000","0.000","1.456","26.900",""
"","","","","229","","31.620","0.000","0.000","1.461","26.000",""
"","","","","230","","31.725","0.000","0.000","1.466","25.100",""
"","","","","231","","31.826","0.000","0.000","1.471","24.200",""
"","","","","232","","31.924","0.000","0.000","1.476","23.200",""
"","","","","233","","32.016","0.000","0.000","1.481","22.300",""
"","","","","234","","32.106","0.000","0.000","1.486","21.400",""
"","","","","235","","32.192","0.000","0.000","1.491","20.600",""
"","","","","236","","32.276","0.000","0.000","1.496","19.900",""
"","","","","237","","32.357","0.000","0.000","1.501","19.100",""
"","","","","238","","32.435","0.000","0.000","1.506","18.400",""
"","","","","239","","32.511","0.000","0.000","1.511","17.700",""
"","","","","240","","32.584","0.000","0.000","1.516","17.100",""
"","","","","241","","32.654","0.000","0.000","1.521","16.500",""
"","","","","242","","32.723","0.000","0.000","1.526","15.900",""
"","","","","243","","32.790","0.000","0.000","1.531","15.400",""
"","","","","244","","32.854","0.000","0.000","1.536","14.900",""
"","","","","245","","32.911","0.000","0.000","1.541","14.300",""
"","","","","246","","32.977","0.000","0.000","1.546","13.900",""
"","","","","247","","33.037","0.000","0.000","1.551","13.500",""
"","","","","248","","33.093","0.000","0.000","1.556","13.100",""
"","","","","249","","33.149","0.000","0.000","1.561","12.700",""
"","","","","250","","33.204","0.000","0.000","1.566","12.300",""
"","","","","251","","33.258","0.000","0.000","1.571","12.000",""
"","","","","252","","33.360","0.000","0.000","1.581","11.300",""
"","","","","253","","33.459","0.000","0.000","1.591","10.800",""
"","","","","254","","33.552","0.000","0.000","1.601","10.200",""
"","","","","255","","33.641","0.000","0.000","1.611","9.700",""
"","","","","256","","33.726","0.000","0.000","1.621","9.300",""
"","","","","257","","33.809","0.000","0.000","1.631","8.900",""
"","","","","258","","33.874","0.000","0.000","1.641","8.200",""
"","","","","259","","33.934","0.000","0.000","1.661","5.700",""
"","","","","260","","33.985","0.000","0.000","1.716","0.700",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.604","1.000",""
"","","","","263","","34.101","0.000","0.000","2.624","1.900",""
"","","","","264","","34.157","0.000","0.000","2.644","2.500",""
"","","","","265","","34.211","0.000","0.000","2.664","2.600",""
"","","","","266","","34.272","0.000","0.000","2.684","2.700",""
"","","","","267","","34.332","0.000","0.000","2.704","2.800",""
"","","","","268","","34.388","0.000","0.000","2.724","2.900",""
"","","","","269","","34.452","0.000","0.000","2.744","3.000",""
"","","","","270","","34.507","0.000","0.000","2.763","2.900",""
"","","","","271","","34.571","0.000","0.000","2.783","2.900",""
"","","","","272","","34.632","0.000","0.000","2.803","2.900",""
"","","","","273","","34.692","0.000","0.000","2.823","3.000",""
"","","","","274","","34.749","0.000","0.000","2.843","2.900",""
"","","","","275","","34.812","0.000","0.000","2.863","2.900",""
"","","","","276","","34.872","0.000","0.000","2.883","2.900",""
"","","","","277","","34.927","0.000","0.000","2.903","2.800",""
"","","","","278","","34.992","0.000","0.000","2.923","2.900",""
"","","","","279","","35.046","0.000","0.000","2.943","2.800",""
"","","","","280","","35.096","0.000","0.000","2.958","2.900",""
"","","","","281","","35.157","0.000","0.000","2.978","3.000",""
"","","","","282","","35.217","0.000","0.000","2.998","3.000",""
"","","","","283","","35.278","0.000","0.000","3.018","2.900",""
"","","","","284","","35.336","0.000","0.000","3.038","2.900",""
"","","","","285","","35.392","0.000","0.000","3.058","2.800",""
"","","","","286","","35.442","0.000","0.000","3.073","3.000",""
"","","","","287","","35.494","0.000","0.000","3.093","2.800",""
"","","","","288","","35.547","0.000","0.000","3.108","3.000",""
"","","","","289","","35.604","0.000","0.000","3.128","2.900",""
"","","","","290","","35.668","0.000","0.000","3.148","3.000",""
"","","","","291","","35.725","0.000","0.000","3.168","2.900",""
"","","","","292","","35.784","0.000","0.000","3.188","2.800",""
"","","","","293","","35.848","0.000","0.000","3.208","2.900",""
"","","","","294","","35.904","0.000","0.000","3.228","2.900",""
"","","","","295","","35.968","0.000","0.000","3.247","2.900",""
"","","","","296","","36.028","0.000","0.000","3.267","3.000",""
"","","","","297","","36.088","0.000","0.000","3.287","2.900",""
"","","","","298","","36.148","0.000","0.000","3.307","2.900",""
"","","","","299","","36.206","0.000","0.000","3.327","2.900",""
"","","","","300","","36.268","0.000","0.000","3.347","2.900",""
"","","","","301","","36.326","0.000","0.000","3.367","3.000",""
"","","","","302","","36.388","0.000","0.000","3.387","2.900",""
"","","","","303","","36.448","0.000","0.000","3.407","2.900",""
"","","","","304","","36.508","0.000","0.000","3.427","2.900",""
"","","","","305","","36.566","0.000","0.000","3.447","2.900",""
"","","","","306","","36.628","0.000","0.000","3.467","2.900",""
"","","","","307","","36.684","0.000","0.000","3.487","2.900",""
"","","","","308","","36.743","0.000","0.000","3.507","2.800",""
"","","","","309","","36.793","0.000","0.000","3.522","2.900",""
"","","","","310","","36.854","0.000","0.000","3.542","3.000",""
"","","","","311","","36.914","0.000","0.000","3.562","3.000",""
"","","","","312","","36.971","0.000","0.000","3.582","2.900",""
"","","","","313","","37.034","0.000","0.000","3.602","2.900",""
"","","","","314","","37.094","0.000","0.000","3.622","3.100",""
"","","","","315","","37.152","0.000","0.000","3.642","2.900",""
"","","","","316","","37.214","0.000","0.000","3.662","2.900",""
"","","","","317","","37.275","0.000","0.000","3.682","3.100",""
"","","","","318","","37.335","0.000","0.000","3.702","3.000",""
"","","","","319","","37.395","0.000","0.000","3.721","2.900",""
"","","","","320","","37.453","0.000","0.000","3.741","2.900",""
"","","","","321","","37.511","0.000","0.000","3.761","2.800",""
"","","","","322","","37.575","0.000","0.000","3.781","3.000",""
"","","","","323","","37.635","0.000","0.000","3.801","2.900",""
"","","","","324","","37.687","0.000","0.000","3.821","2.800",""
"","","","","325","","37.737","0.000","0.000","3.836","2.900",""
"","","","","326","","37.800","0.000","0.000","3.856","2.900",""
"","","","","327","","37.860","0.000","0.000","3.876","3.000",""
"","","","","328","","37.918","0.000","0.000","3.896","2.900",""
"","","","","329","","37.980","0.000","0.000","3.916","2.900",""
"","","","","330","","38.040","0.000","0.000","3.936","3.100",""
"","","","","331","","38.100","0.000","0.000","3.956","2.900",""
"","","","","332","","38.160","0.000","0.000","3.976","2.900",""
"","","","","333","","38.220","0.000","0.000","3.996","2.900",""
"","","","","334","","38.280","0.000","0.000","4.016","2.900",""
"","","","","335","","38.340","0.000","0.000","4.036","2.900",""
"","","","","336","","38.401","0.000","0.000","4.056","2.900",""
"","","","","337","","38.454","0.000","0.000","4.076","2.800",""
"","","","","338","","38.504","0.000","0.000","4.091","2.900",""
"","","","","339","","38.563","0.000","0.000","4.111","2.800",""
"","","","","340","","38.621","0.191","0.000","4.131","2.900",""
"","","","","341","","38.654","0.602","0.000","4.144","2.900",""
"","","","","342","","38.700","1.013","0.000","4.158","2.900",""
"","","","","343","","38.745","1.424","0.000","4.175","2.900",""
"","","","","344","","38.805","1.698","0.000","4.190","3.000",""
"","","","","345","","38.864","1.917","0.000","4.210","2.900",""
"","","","","346","","38.925","1.945","0.000","4.230","2.900",""
"","","","","347","","38.986","1.808","0.000","4.250","2.900",""
"","","","","348","","39.045","1.616","0.000","4.270","3.000",""
"","","","","349","","39.106","1.369","0.000","4.290","2.900",""
"","","","","350","","39.167","1.150","0.000","4.310","3.000",""
"","","","","351","","39.226","0.986","0.000","4.330","2.900",""
"","","","","352","","39.285","0.876","0.000","4.350","2.900",""
"","","","","353","","39.346","0.821","0.000","4.370","2.900",""
"","","","","354","","39.407","0.876","0.000","4.390","3.000",""
"","","","","355","","39.466","0.986","0.000","4.410","2.900",""
"","","","","356","","39.527","1.150","0.000","4.430","2.900",""
"","","","","357","","39.583","1.342","0.000","4.450","2.900",""
"","","","","358","","39.647","1.616","0.000","4.470","2.900",""
"","","","","359","","39.702","1.890","0.000","4.490","2.800",""
"","","","","360","","39.766","2.219","0.000","4.510","2.900",""
"","","","","361","","39.812","2.630","0.000","4.528","2.900",""
"","","","","362","","39.872","2.986","0.000","4.545","3.000",""
