"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:22:12"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.750","0.000","0.000","0.444","14.300",""
"RelativeWin3Value","0","0","","26","","1.838","0.000","0.000","0.449","14.900",""
"RelativeWin4Value","0","0","","27","","1.930","0.000","0.000","0.454","15.400",""
"RelativeWin5Value","0","0","","28","","2.025","0.000","0.000","0.459","16.000",""
"[SlopeWin0Value]","0,0","","","29","","2.127","0.000","0.000","0.464","16.700",""
"[SlopeWin1Value]","0,0","","","30","","2.233","0.000","0.000","0.469","17.400",""
"[SlopeWin2Value]","0,0","","","31","","2.342","0.000","0.000","0.474","18.100",""
"[SlopeWin3Value]","0,0","","","32","","2.462","0.000","0.000","0.479","19.100",""
"[MonitorAreaFrom]","0,0","","","33","","2.587","0.000","0.000","0.484","20.000",""
"[MonitorAreaTo]","0,0","","","34","","2.718","0.000","0.000","0.489","21.000",""
"[MeasureValue1]","0,0","","","35","","2.851","0.000","0.000","0.494","21.900",""
"[MeasureValue2]","0,0","","","36","","2.988","0.000","0.000","0.499","22.900",""
"[MeasureValue3]","0,0","","","37","","3.125","0.000","0.000","0.504","23.800",""
"[MeasureValue4]","0,0","","","38","","3.266","0.000","0.000","0.509","24.700",""
"[XMin]","0","","","39","","3.408","0.000","0.000","0.514","25.500",""
"[YMin]","0","","","40","","3.545","0.000","0.000","0.519","26.100",""
"","","","","41","","3.694","0.000","0.000","0.524","26.900",""
"","","","","42","","3.844","0.000","0.000","0.529","27.500",""
"","","","","43","","3.988","0.000","0.000","0.534","27.900",""
"","","","","44","","4.134","0.000","0.000","0.539","28.200",""
"","","","","45","","4.282","0.000","0.000","0.544","28.500",""
"","","","","46","","4.429","0.000","0.000","0.549","28.700",""
"","","","","47","","4.572","0.000","0.000","0.554","28.800",""
"","","","","48","","4.714","0.000","0.000","0.559","28.900",""
"","","","","49","","4.865","0.000","0.000","0.564","29.000",""
"","","","","50","","5.018","0.000","0.000","0.569","29.400",""
"","","","","51","","5.166","0.000","0.000","0.574","29.300",""
"","","","","52","","5.317","0.000","0.000","0.579","29.400",""
"","","","","53","","5.458","0.000","0.000","0.584","29.300",""
"","","","","54","","5.618","0.000","0.000","0.589","29.600",""
"","","","","55","","5.757","0.000","0.000","0.594","29.400",""
"","","","","56","","5.917","0.000","0.000","0.599","29.700",""
"","","","","57","","6.067","0.000","0.000","0.604","29.800",""
"","","","","58","","6.218","0.000","0.000","0.609","30.000",""
"","","","","59","","6.360","0.000","0.000","0.614","29.800",""
"","","","","60","","6.510","0.000","0.000","0.619","29.700",""
"","","","","61","","6.667","0.000","0.000","0.624","29.900",""
"","","","","62","","6.817","0.000","0.000","0.629","29.900",""
"","","","","63","","6.965","0.000","0.000","0.634","30.000",""
"","","","","64","","7.116","0.000","0.000","0.639","29.900",""
"","","","","65","","7.267","0.000","0.000","0.644","30.100",""
"","","","","66","","7.418","0.000","0.000","0.649","29.900",""
"","","","","67","","7.565","0.000","0.000","0.654","29.900",""
"","","","","68","","7.716","0.000","0.000","0.659","29.900",""
"","","","","69","","7.866","0.000","0.000","0.664","30.000",""
"","","","","70","","8.016","0.000","0.000","0.669","30.000",""
"","","","","71","","8.164","0.000","0.000","0.674","29.800",""
"","","","","72","","8.308","0.000","0.000","0.679","29.700",""
"","","","","73","","8.463","0.000","0.000","0.684","29.900",""
"","","","","74","","8.605","0.000","0.000","0.689","29.700",""
"","","","","75","","8.767","0.000","0.000","0.694","29.900",""
"","","","","76","","8.917","0.000","0.000","0.699","29.900",""
"","","","","77","","9.068","0.000","0.000","0.704","30.000",""
"","","","","78","","9.214","0.000","0.000","0.709","29.900",""
"","","","","79","","9.357","0.000","0.000","0.714","29.700",""
"","","","","80","","9.518","0.000","0.000","0.719","30.000",""
"","","","","81","","9.668","0.000","0.000","0.724","30.000",""
"","","","","82","","9.819","0.000","0.000","0.729","30.100",""
"","","","","83","","9.967","0.000","0.000","0.734","30.000",""
"","","","","84","","10.119","0.000","0.000","0.739","30.200",""
"","","","","85","","10.270","0.000","0.000","0.744","30.000",""
"","","","","86","","10.420","0.000","0.000","0.748","30.000",""
"","","","","87","","10.568","0.000","0.000","0.753","29.900",""
"","","","","88","","10.717","0.000","0.000","0.758","30.000",""
"","","","","89","","10.867","0.000","0.000","0.763","30.100",""
"","","","","90","","11.016","0.000","0.000","0.768","29.900",""
"","","","","91","","11.162","0.000","0.000","0.773","29.800",""
"","","","","92","","11.312","0.000","0.000","0.778","29.800",""
"","","","","93","","11.459","0.000","0.000","0.783","29.700",""
"","","","","94","","11.621","0.000","0.000","0.788","30.000",""
"","","","","95","","11.764","0.000","0.000","0.793","29.800",""
"","","","","96","","11.917","0.000","0.000","0.798","29.900",""
"","","","","97","","12.068","0.000","0.000","0.803","29.900",""
"","","","","98","","12.205","0.000","0.000","0.808","29.700",""
"","","","","99","","12.370","0.000","0.000","0.813","30.000",""
"","","","","100","","12.520","0.000","0.000","0.818","30.000",""
"","","","","101","","12.671","0.000","0.000","0.823","30.100",""
"","","","","102","","12.820","0.000","0.000","0.828","30.100",""
"","","","","103","","12.971","0.000","0.000","0.833","30.100",""
"","","","","104","","13.122","0.000","0.000","0.838","29.900",""
"","","","","105","","13.261","0.000","0.000","0.843","29.800",""
"","","","","106","","13.408","0.000","0.000","0.848","29.700",""
"","","","","107","","13.563","0.000","0.000","0.853","29.800",""
"","","","","108","","13.714","0.000","0.000","0.858","30.100",""
"","","","","109","","13.871","0.000","0.000","0.863","29.900",""
"","","","","110","","14.020","0.000","0.000","0.868","29.900",""
"","","","","111","","14.171","0.000","0.000","0.873","29.900",""
"","","","","112","","14.313","0.000","0.000","0.878","29.800",""
"","","","","113","","14.470","0.000","0.000","0.883","29.900",""
"","","","","114","","14.621","0.000","0.000","0.888","29.900",""
"","","","","115","","14.772","0.000","0.000","0.893","30.100",""
"","","","","116","","14.923","0.000","0.000","0.898","30.200",""
"","","","","117","","15.073","0.000","0.000","0.903","30.100",""
"","","","","118","","15.221","0.000","0.000","0.908","30.000",""
"","","","","119","","15.372","0.000","0.000","0.913","29.900",""
"","","","","120","","15.515","0.000","0.000","0.918","29.800",""
"","","","","121","","15.659","0.000","0.000","0.923","29.700",""
"","","","","122","","15.813","0.000","0.000","0.928","29.900",""
"","","","","123","","15.969","0.000","0.000","0.933","29.900",""
"","","","","124","","16.119","0.000","0.000","0.938","29.900",""
"","","","","125","","16.272","0.000","0.000","0.943","29.900",""
"","","","","126","","16.417","0.000","0.000","0.948","29.800",""
"","","","","127","","16.558","0.000","0.000","0.953","29.600",""
"","","","","128","","16.708","0.000","0.000","0.958","29.600",""
"","","","","129","","16.866","0.000","0.000","0.963","29.800",""
"","","","","130","","17.019","0.000","0.000","0.968","30.000",""
"","","","","131","","17.171","0.000","0.000","0.973","30.100",""
"","","","","132","","17.323","0.000","0.000","0.978","30.100",""
"","","","","133","","17.475","0.000","0.000","0.983","30.000",""
"","","","","134","","17.621","0.000","0.000","0.988","29.900",""
"","","","","135","","17.774","0.000","0.000","0.993","29.900",""
"","","","","136","","17.924","0.000","0.000","0.998","30.000",""
"","","","","137","","18.065","0.000","0.000","1.003","30.000",""
"","","","","138","","18.225","0.000","0.000","1.008","30.200",""
"","","","","139","","18.376","0.000","0.000","1.013","30.100",""
"","","","","140","","18.527","0.000","0.000","1.018","30.100",""
"","","","","141","","18.677","0.000","0.000","1.023","30.000",""
"","","","","142","","18.823","0.000","0.000","1.028","29.900",""
"","","","","143","","18.973","0.000","0.000","1.033","29.900",""
"","","","","144","","19.124","0.000","0.000","1.038","29.900",""
"","","","","145","","19.276","0.000","0.000","1.043","29.900",""
"","","","","146","","19.413","0.000","0.000","1.048","29.700",""
"","","","","147","","19.577","0.000","0.000","1.053","30.100",""
"","","","","148","","19.727","0.000","0.000","1.058","29.900",""
"","","","","149","","19.866","0.000","0.000","1.063","29.700",""
"","","","","150","","20.022","0.000","0.000","1.068","29.800",""
"","","","","151","","20.168","0.000","0.000","1.073","29.700",""
"","","","","152","","20.327","0.000","0.000","1.078","30.000",""
"","","","","153","","20.477","0.000","0.000","1.083","30.000",""
"","","","","154","","20.626","0.000","0.000","1.088","30.000",""
"","","","","155","","20.776","0.000","0.000","1.093","29.900",""
"","","","","156","","20.918","0.000","0.000","1.098","30.000",""
"","","","","157","","21.076","0.000","0.000","1.103","29.900",""
"","","","","158","","21.223","0.000","0.000","1.108","29.800",""
"","","","","159","","21.369","0.000","0.000","1.113","30.000",""
"","","","","160","","21.529","0.000","0.000","1.118","30.100",""
"","","","","161","","21.680","0.000","0.000","1.123","30.200",""
"","","","","162","","21.824","0.000","0.000","1.128","29.800",""
"","","","","163","","21.976","0.000","0.000","1.133","29.900",""
"","","","","164","","22.127","0.000","0.000","1.138","29.900",""
"","","","","165","","22.267","0.000","0.000","1.143","29.700",""
"","","","","166","","22.428","0.000","0.000","1.148","30.100",""
"","","","","167","","22.579","0.000","0.000","1.153","29.900",""
"","","","","168","","22.728","0.000","0.000","1.158","30.000",""
"","","","","169","","22.879","0.000","0.000","1.163","30.100",""
"","","","","170","","23.028","0.000","0.000","1.168","29.900",""
"","","","","171","","23.178","0.000","0.000","1.173","29.900",""
"","","","","172","","23.327","0.000","0.000","1.178","30.000",""
"","","","","173","","23.479","0.000","0.000","1.183","29.900",""
"","","","","174","","23.624","0.000","0.000","1.188","29.800",""
"","","","","175","","23.771","0.000","0.000","1.193","30.000",""
"","","","","176","","23.930","0.000","0.000","1.198","29.900",""
"","","","","177","","24.080","0.000","0.000","1.203","29.900",""
"","","","","178","","24.230","0.000","0.000","1.208","29.900",""
"","","","","179","","24.380","0.000","0.000","1.213","29.900",""
"","","","","180","","24.532","0.000","0.000","1.218","30.000",""
"","","","","181","","24.681","0.000","0.000","1.222","30.000",""
"","","","","182","","24.817","0.000","0.000","1.227","29.700",""
"","","","","183","","24.971","0.000","0.000","1.232","29.700",""
"","","","","184","","25.125","0.000","0.000","1.237","29.900",""
"","","","","185","","25.277","0.000","0.000","1.242","30.000",""
"","","","","186","","25.428","0.000","0.000","1.247","29.900",""
"","","","","187","","25.580","0.000","0.000","1.252","29.900",""
"","","","","188","","25.731","0.000","0.000","1.257","29.900",""
"","","","","189","","25.883","0.000","0.000","1.262","29.900",""
"","","","","190","","26.031","0.000","0.000","1.267","29.900",""
"","","","","191","","26.180","0.000","0.000","1.272","29.900",""
"","","","","192","","26.331","0.000","0.000","1.277","30.200",""
"","","","","193","","26.482","0.000","0.000","1.282","30.100",""
"","","","","194","","26.627","0.000","0.000","1.287","29.900",""
"","","","","195","","26.780","0.000","0.000","1.292","30.000",""
"","","","","196","","26.932","0.000","0.000","1.297","30.000",""
"","","","","197","","27.072","0.000","0.000","1.302","29.700",""
"","","","","198","","27.226","0.000","0.000","1.307","29.800",""
"","","","","199","","27.380","0.000","0.000","1.312","29.800",""
"","","","","200","","27.528","0.000","0.000","1.317","29.800",""
"","","","","201","","27.679","0.000","0.000","1.322","29.900",""
"","","","","202","","27.830","0.000","0.000","1.327","29.900",""
"","","","","203","","27.976","0.000","0.000","1.332","29.800",""
"","","","","204","","28.130","0.000","0.000","1.337","30.000",""
"","","","","205","","28.285","0.000","0.000","1.342","30.000",""
"","","","","206","","28.433","0.000","0.000","1.347","29.900",""
"","","","","207","","28.584","0.000","0.000","1.352","30.200",""
"","","","","208","","28.735","0.000","0.000","1.357","30.100",""
"","","","","209","","28.886","0.000","0.000","1.362","30.000",""
"","","","","210","","29.034","0.000","0.000","1.367","30.000",""
"","","","","211","","29.185","0.000","0.000","1.372","30.000",""
"","","","","212","","29.335","0.000","0.000","1.377","30.000",""
"","","","","213","","29.485","0.000","0.000","1.382","30.100",""
"","","","","214","","29.622","0.000","0.000","1.387","29.800",""
"","","","","215","","29.784","0.000","0.000","1.392","29.900",""
"","","","","216","","29.926","0.000","0.000","1.397","29.800",""
"","","","","217","","30.085","0.000","0.000","1.402","29.900",""
"","","","","218","","30.223","0.000","0.000","1.407","29.700",""
"","","","","219","","30.385","0.000","0.000","1.412","29.900",""
"","","","","220","","30.532","0.000","0.000","1.417","29.900",""
"","","","","221","","30.681","0.000","0.000","1.422","29.800",""
"","","","","222","","30.817","0.000","0.000","1.427","29.500",""
"","","","","223","","30.952","0.000","0.000","1.432","29.200",""
"","","","","224","","31.090","0.000","0.000","1.437","29.300",""
"","","","","225","","31.216","0.000","0.000","1.442","28.500",""
"","","","","226","","31.335","0.000","0.000","1.447","28.100",""
"","","","","227","","31.452","0.000","0.000","1.452","27.200",""
"","","","","228","","31.564","0.000","0.000","1.457","26.700",""
"","","","","229","","31.671","0.000","0.000","1.462","25.600",""
"","","","","230","","31.764","0.000","0.000","1.467","24.500",""
"","","","","231","","31.872","0.000","0.000","1.472","23.700",""
"","","","","232","","31.967","0.000","0.000","1.477","22.900",""
"","","","","233","","32.059","0.000","0.000","1.482","22.000",""
"","","","","234","","32.147","0.000","0.000","1.487","21.000",""
"","","","","235","","32.228","0.000","0.000","1.492","20.200",""
"","","","","236","","32.308","0.000","0.000","1.497","19.400",""
"","","","","237","","32.389","0.000","0.000","1.502","18.700",""
"","","","","238","","32.466","0.000","0.000","1.507","18.000",""
"","","","","239","","32.539","0.000","0.000","1.512","17.300",""
"","","","","240","","32.614","0.000","0.000","1.517","16.900",""
"","","","","241","","32.687","0.000","0.000","1.522","16.200",""
"","","","","242","","32.749","0.000","0.000","1.527","15.500",""
"","","","","243","","32.820","0.000","0.000","1.532","15.100",""
"","","","","244","","32.884","0.000","0.000","1.537","14.700",""
"","","","","245","","32.946","0.000","0.000","1.542","14.300",""
"","","","","246","","33.006","0.000","0.000","1.547","13.900",""
"","","","","247","","33.064","0.000","0.000","1.552","13.400",""
"","","","","248","","33.121","0.000","0.000","1.557","13.000",""
"","","","","249","","33.176","0.000","0.000","1.562","12.700",""
"","","","","250","","33.231","0.000","0.000","1.567","12.200",""
"","","","","251","","33.283","0.000","0.000","1.572","11.800",""
"","","","","252","","33.334","0.000","0.000","1.577","11.600",""
"","","","","253","","33.384","0.000","0.000","1.582","11.200",""
"","","","","254","","33.479","0.000","0.000","1.592","10.600",""
"","","","","255","","33.575","0.000","0.000","1.602","10.100",""
"","","","","256","","33.661","0.000","0.000","1.612","9.600",""
"","","","","257","","33.748","0.000","0.000","1.622","9.200",""
"","","","","258","","33.828","0.000","0.000","1.632","8.800",""
"","","","","259","","33.885","0.000","0.000","1.642","8.000",""
"","","","","260","","33.940","0.000","0.000","1.662","5.500",""
"","","","","261","","33.990","0.000","0.000","1.726","0.500",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.052","0.000","0.000","2.525","1.000",""
"","","","","264","","34.103","0.000","0.000","2.545","2.000",""
"","","","","265","","34.157","0.000","0.000","2.565","2.400",""
"","","","","266","","34.215","0.000","0.000","2.585","2.700",""
"","","","","267","","34.273","0.000","0.000","2.605","2.800",""
"","","","","268","","34.332","0.000","0.000","2.625","2.800",""
"","","","","269","","34.392","0.000","0.000","2.644","2.900",""
"","","","","270","","34.452","0.000","0.000","2.664","3.000",""
"","","","","271","","34.512","0.000","0.000","2.684","2.900",""
"","","","","272","","34.572","0.000","0.000","2.704","2.900",""
"","","","","273","","34.631","0.000","0.000","2.724","2.900",""
"","","","","274","","34.686","0.000","0.000","2.744","2.800",""
"","","","","275","","34.736","0.000","0.000","2.759","3.000",""
"","","","","276","","34.797","0.000","0.000","2.779","2.900",""
"","","","","277","","34.858","0.000","0.000","2.799","3.000",""
"","","","","278","","34.915","0.000","0.000","2.819","2.900",""
"","","","","279","","34.977","0.000","0.000","2.839","2.900",""
"","","","","280","","35.037","0.000","0.000","2.859","3.000",""
"","","","","281","","35.096","0.000","0.000","2.879","2.900",""
"","","","","282","","35.155","0.000","0.000","2.899","2.900",""
"","","","","283","","35.217","0.000","0.000","2.919","3.000",""
"","","","","284","","35.277","0.000","0.000","2.939","2.900",""
"","","","","285","","35.336","0.000","0.000","2.959","2.900",""
"","","","","286","","35.398","0.000","0.000","2.979","2.900",""
"","","","","287","","35.457","0.000","0.000","2.999","3.000",""
"","","","","288","","35.518","0.000","0.000","3.019","2.900",""
"","","","","289","","35.577","0.000","0.000","3.039","2.900",""
"","","","","290","","35.632","0.000","0.000","3.059","2.800",""
"","","","","291","","35.692","0.000","0.000","3.079","2.800",""
"","","","","292","","35.755","0.000","0.000","3.099","2.800",""
"","","","","293","","35.818","0.000","0.000","3.118","2.900",""
"","","","","294","","35.879","0.000","0.000","3.138","3.000",""
"","","","","295","","35.932","0.000","0.000","3.158","2.800",""
"","","","","296","","35.991","0.000","0.000","3.178","2.800",""
"","","","","297","","36.043","0.000","0.000","3.193","2.900",""
"","","","","298","","36.101","0.000","0.000","3.213","2.900",""
"","","","","299","","36.162","0.000","0.000","3.233","2.900",""
"","","","","300","","36.222","0.000","0.000","3.253","3.000",""
"","","","","301","","36.284","0.000","0.000","3.273","3.000",""
"","","","","302","","36.343","0.000","0.000","3.293","3.000",""
"","","","","303","","36.394","0.000","0.000","3.313","2.700",""
"","","","","304","","36.448","0.000","0.000","3.328","2.900",""
"","","","","305","","36.505","0.000","0.000","3.348","2.900",""
"","","","","306","","36.569","0.000","0.000","3.368","3.000",""
"","","","","307","","36.627","0.000","0.000","3.388","2.900",""
"","","","","308","","36.686","0.000","0.000","3.408","2.900",""
"","","","","309","","36.748","0.000","0.000","3.428","2.900",""
"","","","","310","","36.807","0.000","0.000","3.448","3.000",""
"","","","","311","","36.870","0.000","0.000","3.468","2.900",""
"","","","","312","","36.923","0.000","0.000","3.488","2.800",""
"","","","","313","","36.988","0.000","0.000","3.508","2.900",""
"","","","","314","","37.049","0.000","0.000","3.528","2.900",""
"","","","","315","","37.109","0.000","0.000","3.548","2.900",""
"","","","","316","","37.170","0.000","0.000","3.568","3.000",""
"","","","","317","","37.230","0.000","0.000","3.587","3.000",""
"","","","","318","","37.289","0.000","0.000","3.607","2.900",""
"","","","","319","","37.348","0.000","0.000","3.627","2.900",""
"","","","","320","","37.409","0.000","0.000","3.647","2.900",""
"","","","","321","","37.460","0.000","0.000","3.667","2.800",""
"","","","","322","","37.513","0.000","0.000","3.682","3.000",""
"","","","","323","","37.572","0.000","0.000","3.702","2.900",""
"","","","","324","","37.631","0.000","0.000","3.722","2.900",""
"","","","","325","","37.689","0.000","0.000","3.742","2.800",""
"","","","","326","","37.739","0.000","0.000","3.757","2.900",""
"","","","","327","","37.798","0.000","0.000","3.777","2.900",""
"","","","","328","","37.854","0.000","0.000","3.797","2.800",""
"","","","","329","","37.904","0.000","0.000","3.812","3.000",""
"","","","","330","","37.965","0.000","0.000","3.832","2.900",""
"","","","","331","","38.024","0.000","0.000","3.852","3.000",""
"","","","","332","","38.083","0.000","0.000","3.872","2.900",""
"","","","","333","","38.143","0.000","0.000","3.892","2.900",""
"","","","","334","","38.205","0.000","0.000","3.912","3.000",""
"","","","","335","","38.263","0.000","0.000","3.932","2.900",""
"","","","","336","","38.318","0.000","0.000","3.952","2.800",""
"","","","","337","","38.369","0.000","0.000","3.967","2.900",""
"","","","","338","","38.430","0.000","0.000","3.987","3.000",""
"","","","","339","","38.490","0.000","0.000","4.007","3.000",""
"","","","","340","","38.550","0.000","0.000","4.027","2.900",""
"","","","","341","","38.610","0.000","0.000","4.046","3.000",""
"","","","","342","","38.669","0.000","0.000","4.066","2.900",""
"","","","","343","","38.729","0.000","0.000","4.086","2.900",""
"","","","","344","","38.791","0.000","0.000","4.106","3.000",""
"","","","","345","","38.847","0.000","0.000","4.126","2.900",""
"","","","","346","","38.909","0.000","0.000","4.146","2.900",""
"","","","","347","","38.971","0.000","0.000","4.166","2.900",""
"","","","","348","","39.030","0.000","0.000","4.186","2.900",""
"","","","","349","","39.086","0.000","0.000","4.206","2.800",""
"","","","","350","","39.136","0.000","0.000","4.221","3.000",""
"","","","","351","","39.196","0.000","0.000","4.241","3.000",""
"","","","","352","","39.256","0.000","0.000","4.261","3.000",""
"","","","","353","","39.316","0.000","0.000","4.281","2.900",""
"","","","","354","","39.375","0.000","0.000","4.301","2.900",""
"","","","","355","","39.432","0.000","0.000","4.321","2.900",""
"","","","","356","","39.496","0.000","0.000","4.341","3.000",""
"","","","","357","","39.554","0.000","0.000","4.361","2.800",""
"","","","","358","","39.616","0.000","0.000","4.381","2.900",""
"","","","","359","","39.675","0.000","0.000","4.401","2.900",""
"","","","","360","","39.733","0.000","0.000","4.421","2.900",""
"","","","","361","","39.797","0.000","0.000","4.441","3.000",""
"","","","","362","","39.856","0.000","0.000","4.461","3.000",""
