"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:32:51"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.410","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.530","0.000","0.000","0.483","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.659","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.792","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.926","0.000","0.000","0.498","22.500",""
"[MeasureValue3]","0,0","","","37","","3.063","0.000","0.000","0.503","23.400",""
"[MeasureValue4]","0,0","","","38","","3.204","0.000","0.000","0.508","24.300",""
"[XMin]","0","","","39","","3.347","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.480","0.000","0.000","0.518","25.900",""
"","","","","41","","3.632","0.000","0.000","0.523","26.700",""
"","","","","42","","3.778","0.000","0.000","0.528","27.200",""
"","","","","43","","3.924","0.000","0.000","0.533","27.800",""
"","","","","44","","4.070","0.000","0.000","0.538","28.100",""
"","","","","45","","4.216","0.000","0.000","0.543","28.400",""
"","","","","46","","4.361","0.000","0.000","0.548","28.600",""
"","","","","47","","4.511","0.000","0.000","0.553","28.900",""
"","","","","48","","4.659","0.000","0.000","0.558","29.000",""
"","","","","49","","4.807","0.000","0.000","0.563","29.100",""
"","","","","50","","4.957","0.000","0.000","0.568","29.400",""
"","","","","51","","5.106","0.000","0.000","0.573","29.400",""
"","","","","52","","5.255","0.000","0.000","0.578","29.400",""
"","","","","53","","5.402","0.000","0.000","0.583","29.500",""
"","","","","54","","5.552","0.000","0.000","0.588","29.500",""
"","","","","55","","5.702","0.000","0.000","0.593","29.600",""
"","","","","56","","5.841","0.000","0.000","0.598","29.500",""
"","","","","57","","6.000","0.000","0.000","0.603","29.700",""
"","","","","58","","6.150","0.000","0.000","0.608","29.700",""
"","","","","59","","6.301","0.000","0.000","0.613","29.800",""
"","","","","60","","6.451","0.000","0.000","0.618","29.800",""
"","","","","61","","6.600","0.000","0.000","0.623","29.800",""
"","","","","62","","6.750","0.000","0.000","0.628","29.800",""
"","","","","63","","6.900","0.000","0.000","0.633","29.900",""
"","","","","64","","7.051","0.000","0.000","0.638","29.900",""
"","","","","65","","7.196","0.000","0.000","0.643","29.800",""
"","","","","66","","7.348","0.000","0.000","0.648","30.000",""
"","","","","67","","7.499","0.000","0.000","0.653","29.900",""
"","","","","68","","7.651","0.000","0.000","0.658","29.900",""
"","","","","69","","7.788","0.000","0.000","0.663","29.600",""
"","","","","70","","7.945","0.000","0.000","0.668","29.800",""
"","","","","71","","8.098","0.000","0.000","0.673","29.900",""
"","","","","72","","8.249","0.000","0.000","0.678","29.900",""
"","","","","73","","8.399","0.000","0.000","0.683","29.900",""
"","","","","74","","8.550","0.000","0.000","0.688","29.900",""
"","","","","75","","8.692","0.000","0.000","0.693","29.800",""
"","","","","76","","8.850","0.000","0.000","0.698","29.900",""
"","","","","77","","9.000","0.000","0.000","0.703","29.900",""
"","","","","78","","9.149","0.000","0.000","0.708","29.900",""
"","","","","79","","9.300","0.000","0.000","0.713","30.200",""
"","","","","80","","9.452","0.000","0.000","0.718","30.000",""
"","","","","81","","9.600","0.000","0.000","0.723","30.000",""
"","","","","82","","9.751","0.000","0.000","0.728","29.900",""
"","","","","83","","9.902","0.000","0.000","0.733","30.000",""
"","","","","84","","10.052","0.000","0.000","0.738","30.000",""
"","","","","85","","10.200","0.000","0.000","0.743","30.100",""
"","","","","86","","10.351","0.000","0.000","0.748","29.900",""
"","","","","87","","10.502","0.000","0.000","0.753","30.000",""
"","","","","88","","10.642","0.000","0.000","0.758","29.800",""
"","","","","89","","10.801","0.000","0.000","0.763","29.900",""
"","","","","90","","10.952","0.000","0.000","0.768","29.900",""
"","","","","91","","11.103","0.000","0.000","0.773","30.000",""
"","","","","92","","11.253","0.000","0.000","0.778","30.000",""
"","","","","93","","11.402","0.000","0.000","0.783","29.900",""
"","","","","94","","11.546","0.000","0.000","0.788","29.800",""
"","","","","95","","11.699","0.000","0.000","0.793","29.900",""
"","","","","96","","11.854","0.000","0.000","0.798","30.000",""
"","","","","97","","12.000","0.000","0.000","0.803","29.900",""
"","","","","98","","12.149","0.000","0.000","0.808","30.000",""
"","","","","99","","12.301","0.000","0.000","0.813","29.900",""
"","","","","100","","12.453","0.000","0.000","0.818","29.900",""
"","","","","101","","12.603","0.000","0.000","0.823","29.900",""
"","","","","102","","12.754","0.000","0.000","0.828","29.900",""
"","","","","103","","12.904","0.000","0.000","0.833","29.900",""
"","","","","104","","13.054","0.000","0.000","0.838","30.100",""
"","","","","105","","13.204","0.000","0.000","0.843","30.000",""
"","","","","106","","13.354","0.000","0.000","0.848","29.900",""
"","","","","107","","13.505","0.000","0.000","0.853","30.000",""
"","","","","108","","13.655","0.000","0.000","0.858","30.000",""
"","","","","109","","13.804","0.000","0.000","0.863","30.000",""
"","","","","110","","13.955","0.000","0.000","0.868","29.900",""
"","","","","111","","14.105","0.000","0.000","0.873","30.000",""
"","","","","112","","14.256","0.000","0.000","0.878","30.000",""
"","","","","113","","14.400","0.000","0.000","0.883","29.800",""
"","","","","114","","14.548","0.000","0.000","0.888","29.800",""
"","","","","115","","14.706","0.000","0.000","0.893","30.000",""
"","","","","116","","14.858","0.000","0.000","0.898","30.000",""
"","","","","117","","15.002","0.000","0.000","0.903","29.800",""
"","","","","118","","15.152","0.000","0.000","0.908","29.900",""
"","","","","119","","15.305","0.000","0.000","0.913","29.900",""
"","","","","120","","15.456","0.000","0.000","0.918","30.000",""
"","","","","121","","15.605","0.000","0.000","0.923","29.900",""
"","","","","122","","15.756","0.000","0.000","0.928","29.900",""
"","","","","123","","15.904","0.000","0.000","0.933","30.000",""
"","","","","124","","16.056","0.000","0.000","0.938","30.100",""
"","","","","125","","16.205","0.000","0.000","0.943","29.900",""
"","","","","126","","16.350","0.000","0.000","0.948","29.700",""
"","","","","127","","16.502","0.000","0.000","0.952","29.900",""
"","","","","128","","16.657","0.000","0.000","0.957","30.000",""
"","","","","129","","16.806","0.000","0.000","0.962","29.900",""
"","","","","130","","16.956","0.000","0.000","0.967","29.900",""
"","","","","131","","17.107","0.000","0.000","0.972","29.900",""
"","","","","132","","17.254","0.000","0.000","0.977","29.900",""
"","","","","133","","17.393","0.000","0.000","0.982","29.700",""
"","","","","134","","17.556","0.000","0.000","0.987","29.900",""
"","","","","135","","17.707","0.000","0.000","0.992","29.900",""
"","","","","136","","17.847","0.000","0.000","0.997","29.900",""
"","","","","137","","18.001","0.000","0.000","1.002","29.900",""
"","","","","138","","18.155","0.000","0.000","1.007","29.900",""
"","","","","139","","18.307","0.000","0.000","1.012","29.900",""
"","","","","140","","18.458","0.000","0.000","1.017","30.000",""
"","","","","141","","18.608","0.000","0.000","1.022","29.900",""
"","","","","142","","18.756","0.000","0.000","1.027","30.000",""
"","","","","143","","18.908","0.000","0.000","1.032","30.200",""
"","","","","144","","19.059","0.000","0.000","1.037","30.000",""
"","","","","145","","19.206","0.000","0.000","1.042","29.900",""
"","","","","146","","19.357","0.000","0.000","1.047","30.100",""
"","","","","147","","19.508","0.000","0.000","1.052","30.000",""
"","","","","148","","19.660","0.000","0.000","1.057","30.000",""
"","","","","149","","19.809","0.000","0.000","1.062","29.900",""
"","","","","150","","19.960","0.000","0.000","1.067","29.900",""
"","","","","151","","20.107","0.000","0.000","1.072","29.900",""
"","","","","152","","20.259","0.000","0.000","1.077","30.000",""
"","","","","153","","20.408","0.000","0.000","1.082","29.900",""
"","","","","154","","20.560","0.000","0.000","1.087","29.900",""
"","","","","155","","20.701","0.000","0.000","1.092","29.800",""
"","","","","156","","20.860","0.000","0.000","1.097","30.000",""
"","","","","157","","21.010","0.000","0.000","1.102","29.900",""
"","","","","158","","21.160","0.000","0.000","1.107","29.900",""
"","","","","159","","21.311","0.000","0.000","1.112","30.000",""
"","","","","160","","21.462","0.000","0.000","1.117","30.000",""
"","","","","161","","21.610","0.000","0.000","1.122","30.000",""
"","","","","162","","21.762","0.000","0.000","1.127","30.000",""
"","","","","163","","21.912","0.000","0.000","1.132","30.000",""
"","","","","164","","22.064","0.000","0.000","1.137","30.000",""
"","","","","165","","22.201","0.000","0.000","1.142","29.900",""
"","","","","166","","22.362","0.000","0.000","1.147","29.900",""
"","","","","167","","22.512","0.000","0.000","1.152","30.000",""
"","","","","168","","22.663","0.000","0.000","1.157","30.000",""
"","","","","169","","22.812","0.000","0.000","1.162","29.900",""
"","","","","170","","22.962","0.000","0.000","1.167","29.900",""
"","","","","171","","23.103","0.000","0.000","1.172","29.800",""
"","","","","172","","23.264","0.000","0.000","1.177","29.900",""
"","","","","173","","23.412","0.000","0.000","1.182","29.900",""
"","","","","174","","23.555","0.000","0.000","1.187","29.700",""
"","","","","175","","23.706","0.000","0.000","1.192","30.000",""
"","","","","176","","23.862","0.000","0.000","1.197","29.900",""
"","","","","177","","24.012","0.000","0.000","1.202","29.900",""
"","","","","178","","24.163","0.000","0.000","1.207","29.900",""
"","","","","179","","24.314","0.000","0.000","1.212","29.900",""
"","","","","180","","24.464","0.000","0.000","1.217","29.900",""
"","","","","181","","24.612","0.000","0.000","1.222","30.100",""
"","","","","182","","24.764","0.000","0.000","1.227","29.900",""
"","","","","183","","24.916","0.000","0.000","1.232","30.000",""
"","","","","184","","25.066","0.000","0.000","1.237","30.100",""
"","","","","185","","25.214","0.000","0.000","1.242","30.100",""
"","","","","186","","25.365","0.000","0.000","1.247","30.000",""
"","","","","187","","25.516","0.000","0.000","1.252","30.000",""
"","","","","188","","25.666","0.000","0.000","1.257","30.000",""
"","","","","189","","25.815","0.000","0.000","1.262","29.900",""
"","","","","190","","25.965","0.000","0.000","1.267","29.900",""
"","","","","191","","26.116","0.000","0.000","1.272","30.000",""
"","","","","192","","26.266","0.000","0.000","1.277","30.000",""
"","","","","193","","26.410","0.000","0.000","1.282","29.800",""
"","","","","194","","26.559","0.000","0.000","1.287","29.800",""
"","","","","195","","26.716","0.000","0.000","1.292","30.000",""
"","","","","196","","26.867","0.000","0.000","1.297","29.900",""
"","","","","197","","27.015","0.000","0.000","1.302","29.900",""
"","","","","198","","27.166","0.000","0.000","1.307","29.900",""
"","","","","199","","27.317","0.000","0.000","1.312","29.900",""
"","","","","200","","27.467","0.000","0.000","1.317","29.900",""
"","","","","201","","27.616","0.000","0.000","1.322","29.900",""
"","","","","202","","27.768","0.000","0.000","1.327","29.900",""
"","","","","203","","27.916","0.000","0.000","1.332","30.000",""
"","","","","204","","28.067","0.000","0.000","1.337","30.100",""
"","","","","205","","28.216","0.000","0.000","1.342","29.900",""
"","","","","206","","28.368","0.000","0.000","1.347","29.900",""
"","","","","207","","28.519","0.000","0.000","1.352","30.000",""
"","","","","208","","28.669","0.000","0.000","1.357","30.000",""
"","","","","209","","28.812","0.000","0.000","1.362","29.800",""
"","","","","210","","28.966","0.000","0.000","1.367","29.900",""
"","","","","211","","29.117","0.000","0.000","1.372","29.900",""
"","","","","212","","29.263","0.000","0.000","1.377","29.800",""
"","","","","213","","29.416","0.000","0.000","1.382","29.900",""
"","","","","214","","29.568","0.000","0.000","1.387","29.900",""
"","","","","215","","29.718","0.000","0.000","1.392","30.000",""
"","","","","216","","29.868","0.000","0.000","1.397","29.900",""
"","","","","217","","30.018","0.000","0.000","1.402","29.900",""
"","","","","218","","30.168","0.000","0.000","1.407","29.900",""
"","","","","219","","30.318","0.000","0.000","1.412","30.000",""
"","","","","220","","30.468","0.000","0.000","1.417","30.000",""
"","","","","221","","30.616","0.000","0.000","1.422","29.900",""
"","","","","222","","30.758","0.000","0.000","1.426","29.800",""
"","","","","223","","30.898","0.000","0.000","1.431","29.500",""
"","","","","224","","31.030","0.000","0.000","1.436","29.100",""
"","","","","225","","31.159","0.000","0.000","1.441","28.700",""
"","","","","226","","31.283","0.000","0.000","1.446","28.200",""
"","","","","227","","31.401","0.000","0.000","1.451","27.600",""
"","","","","228","","31.511","0.000","0.000","1.456","26.700",""
"","","","","229","","31.616","0.000","0.000","1.461","25.800",""
"","","","","230","","31.728","0.000","0.000","1.466","25.100",""
"","","","","231","","31.829","0.000","0.000","1.471","24.100",""
"","","","","232","","31.917","0.000","0.000","1.476","23.100",""
"","","","","233","","32.019","0.000","0.000","1.481","22.300",""
"","","","","234","","32.109","0.000","0.000","1.486","21.500",""
"","","","","235","","32.196","0.000","0.000","1.491","20.600",""
"","","","","236","","32.278","0.000","0.000","1.496","19.800",""
"","","","","237","","32.360","0.000","0.000","1.501","19.100",""
"","","","","238","","32.433","0.000","0.000","1.506","18.300",""
"","","","","239","","32.512","0.000","0.000","1.511","17.800",""
"","","","","240","","32.584","0.000","0.000","1.516","17.000",""
"","","","","241","","32.652","0.000","0.000","1.521","16.400",""
"","","","","242","","32.725","0.000","0.000","1.526","16.100",""
"","","","","243","","32.792","0.000","0.000","1.531","15.400",""
"","","","","244","","32.855","0.000","0.000","1.536","14.800",""
"","","","","245","","32.915","0.000","0.000","1.541","14.300",""
"","","","","246","","32.977","0.000","0.000","1.546","13.900",""
"","","","","247","","33.039","0.000","0.000","1.551","13.500",""
"","","","","248","","33.096","0.000","0.000","1.556","13.200",""
"","","","","249","","33.152","0.000","0.000","1.561","12.700",""
"","","","","250","","33.206","0.000","0.000","1.566","12.300",""
"","","","","251","","33.260","0.000","0.000","1.571","12.000",""
"","","","","252","","33.311","0.000","0.000","1.576","11.600",""
"","","","","253","","33.409","0.000","0.000","1.586","11.000",""
"","","","","254","","33.507","0.000","0.000","1.596","10.500",""
"","","","","255","","33.596","0.000","0.000","1.606","9.900",""
"","","","","256","","33.682","0.000","0.000","1.616","9.400",""
"","","","","257","","33.770","0.000","0.000","1.626","9.100",""
"","","","","258","","33.846","0.000","0.000","1.636","8.600",""
"","","","","259","","33.912","0.000","0.000","1.651","7.100",""
"","","","","260","","33.963","0.000","0.000","1.681","3.000",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.048","0.000","0.000","2.524","0.900",""
"","","","","263","","34.100","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.209","0.000","0.000","2.584","2.600",""
"","","","","266","","34.270","0.000","0.000","2.604","2.800",""
"","","","","267","","34.330","0.000","0.000","2.624","2.800",""
"","","","","268","","34.389","0.000","0.000","2.644","2.900",""
"","","","","269","","34.450","0.000","0.000","2.664","2.900",""
"","","","","270","","34.504","0.000","0.000","2.684","2.800",""
"","","","","271","","34.561","0.000","0.000","2.704","2.700",""
"","","","","272","","34.613","0.000","0.000","2.719","2.900",""
"","","","","273","","34.674","0.000","0.000","2.739","3.000",""
"","","","","274","","34.731","0.000","0.000","2.759","2.900",""
"","","","","275","","34.795","0.000","0.000","2.779","2.900",""
"","","","","276","","34.854","0.000","0.000","2.799","2.900",""
"","","","","277","","34.908","0.000","0.000","2.819","2.800",""
"","","","","278","","34.959","0.000","0.000","2.834","2.900",""
"","","","","279","","35.018","0.000","0.000","2.853","2.900",""
"","","","","280","","35.080","0.000","0.000","2.873","3.000",""
"","","","","281","","35.140","0.000","0.000","2.893","2.900",""
"","","","","282","","35.201","0.000","0.000","2.913","3.000",""
"","","","","283","","35.259","0.000","0.000","2.933","2.900",""
"","","","","284","","35.320","0.000","0.000","2.953","2.900",""
"","","","","285","","35.381","0.000","0.000","2.973","2.900",""
"","","","","286","","35.434","0.000","0.000","2.993","2.800",""
"","","","","287","","35.485","0.000","0.000","3.008","2.900",""
"","","","","288","","35.540","0.000","0.000","3.028","2.800",""
"","","","","289","","35.591","0.000","0.000","3.043","3.000",""
"","","","","290","","35.649","0.000","0.000","3.063","2.900",""
"","","","","291","","35.712","0.000","0.000","3.083","3.000",""
"","","","","292","","35.771","0.000","0.000","3.103","3.000",""
"","","","","293","","35.830","0.000","0.000","3.123","2.900",""
"","","","","294","","35.892","0.000","0.000","3.143","3.000",""
"","","","","295","","35.952","0.000","0.000","3.163","3.000",""
"","","","","296","","36.004","0.000","0.000","3.183","2.800",""
"","","","","297","","36.056","0.000","0.000","3.198","2.900",""
"","","","","298","","36.112","0.000","0.000","3.218","2.800",""
"","","","","299","","36.176","0.000","0.000","3.238","3.000",""
"","","","","300","","36.237","0.000","0.000","3.258","2.900",""
"","","","","301","","36.291","0.000","0.000","3.278","2.800",""
"","","","","302","","36.356","0.000","0.000","3.298","2.900",""
"","","","","303","","36.417","0.000","0.000","3.317","2.900",""
"","","","","304","","36.477","0.000","0.000","3.337","3.000",""
"","","","","305","","36.537","0.000","0.000","3.357","2.900",""
"","","","","306","","36.596","0.000","0.000","3.377","2.900",""
"","","","","307","","36.654","0.000","0.000","3.397","2.800",""
"","","","","308","","36.716","0.000","0.000","3.417","3.000",""
"","","","","309","","36.776","0.000","0.000","3.437","2.900",""
"","","","","310","","36.832","0.000","0.000","3.457","2.800",""
"","","","","311","","36.882","0.000","0.000","3.472","3.100",""
"","","","","312","","36.941","0.000","0.000","3.492","2.900",""
"","","","","313","","37.002","0.000","0.000","3.512","3.000",""
"","","","","314","","37.062","0.000","0.000","3.532","2.900",""
"","","","","315","","37.118","0.000","0.000","3.552","2.800",""
"","","","","316","","37.182","0.000","0.000","3.572","2.900",""
"","","","","317","","37.243","0.000","0.000","3.592","3.100",""
"","","","","318","","37.303","0.000","0.000","3.612","3.000",""
"","","","","319","","37.356","0.000","0.000","3.632","2.800",""
"","","","","320","","37.407","0.000","0.000","3.647","2.900",""
"","","","","321","","37.467","0.000","0.000","3.667","2.900",""
"","","","","322","","37.528","0.000","0.000","3.687","3.000",""
"","","","","323","","37.588","0.000","0.000","3.707","3.000",""
"","","","","324","","37.648","0.000","0.000","3.727","2.900",""
"","","","","325","","37.707","0.000","0.000","3.747","2.900",""
"","","","","326","","37.768","0.000","0.000","3.767","2.900",""
"","","","","327","","37.827","0.000","0.000","3.786","3.000",""
"","","","","328","","37.888","0.000","0.000","3.806","2.900",""
"","","","","329","","37.948","0.000","0.000","3.826","3.000",""
"","","","","330","","38.008","0.000","0.000","3.846","2.900",""
"","","","","331","","38.068","0.000","0.000","3.866","2.900",""
"","","","","332","","38.129","0.000","0.000","3.886","2.900",""
"","","","","333","","38.189","0.000","0.000","3.906","2.900",""
"","","","","334","","38.249","0.000","0.000","3.926","2.900",""
"","","","","335","","38.309","0.000","0.000","3.946","2.900",""
"","","","","336","","38.369","0.000","0.000","3.966","2.900",""
"","","","","337","","38.428","0.000","0.000","3.986","2.900",""
"","","","","338","","38.487","0.000","0.000","4.006","2.900",""
"","","","","339","","38.547","0.000","0.000","4.026","2.900",""
"","","","","340","","38.593","0.410","0.000","4.041","2.900",""
"","","","","341","","38.623","0.821","0.000","4.055","2.900",""
"","","","","342","","38.668","1.232","0.000","4.068","3.000",""
"","","","","343","","38.706","1.643","0.000","4.083","2.800",""
"","","","","344","","38.758","1.972","0.000","4.096","3.000",""
"","","","","345","","38.804","2.383","0.000","4.116","2.900",""
"","","","","346","","38.864","2.547","0.000","4.131","3.100",""
"","","","","347","","38.924","2.575","0.000","4.151","3.000",""
"","","","","348","","38.983","2.438","0.000","4.171","2.900",""
"","","","","349","","39.044","2.191","0.000","4.191","2.900",""
"","","","","350","","39.105","1.972","0.000","4.211","3.000",""
"","","","","351","","39.165","1.726","0.000","4.231","2.900",""
"","","","","352","","39.219","1.561","0.000","4.250","2.800",""
"","","","","353","","39.284","1.479","0.000","4.270","2.900",""
"","","","","354","","39.343","1.452","0.000","4.290","2.900",""
"","","","","355","","39.403","1.534","0.000","4.310","2.900",""
"","","","","356","","39.461","1.671","0.000","4.330","2.900",""
"","","","","357","","39.525","1.863","0.000","4.350","3.100",""
"","","","","358","","39.579","2.109","0.000","4.370","2.800",""
"","","","","359","","39.629","2.328","0.000","4.385","2.900",""
"","","","","360","","39.690","2.657","0.000","4.405","2.900",""
"","","","","361","","39.749","2.986","0.000","4.425","3.000",""
"","","","","362","","39.810","3.315","0.000","4.445","2.900",""
