"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:35:50"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.812","0.000","0.000","0.454","14.700",""
"RelativeWin3Value","0","0","","26","","1.903","0.000","0.000","0.459","15.400",""
"RelativeWin4Value","0","0","","27","","1.998","0.000","0.000","0.464","15.900",""
"RelativeWin5Value","0","0","","28","","2.097","0.000","0.000","0.469","16.600",""
"[SlopeWin0Value]","0,0","","","29","","2.203","0.000","0.000","0.474","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.314","0.000","0.000","0.479","18.100",""
"[SlopeWin2Value]","0,0","","","31","","2.431","0.000","0.000","0.484","18.900",""
"[SlopeWin3Value]","0,0","","","32","","2.542","0.000","0.000","0.489","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.681","0.000","0.000","0.494","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.815","0.000","0.000","0.499","21.700",""
"[MeasureValue1]","0,0","","","35","","2.951","0.000","0.000","0.504","22.700",""
"[MeasureValue2]","0,0","","","36","","3.086","0.000","0.000","0.509","23.600",""
"[MeasureValue3]","0,0","","","37","","3.228","0.000","0.000","0.514","24.500",""
"[MeasureValue4]","0,0","","","38","","3.363","0.000","0.000","0.519","25.200",""
"[XMin]","0","","","39","","3.498","0.000","0.000","0.524","25.800",""
"[YMin]","0","","","40","","3.646","0.000","0.000","0.529","26.500",""
"","","","","41","","3.796","0.000","0.000","0.534","27.200",""
"","","","","42","","3.945","0.000","0.000","0.539","28.000",""
"","","","","43","","4.093","0.000","0.000","0.544","28.100",""
"","","","","44","","4.238","0.000","0.000","0.549","28.400",""
"","","","","45","","4.386","0.000","0.000","0.554","28.600",""
"","","","","46","","4.527","0.000","0.000","0.559","28.700",""
"","","","","47","","4.683","0.000","0.000","0.564","29.000",""
"","","","","48","","4.820","0.000","0.000","0.569","29.000",""
"","","","","49","","4.981","0.000","0.000","0.574","29.500",""
"","","","","50","","5.131","0.000","0.000","0.579","29.600",""
"","","","","51","","5.280","0.000","0.000","0.584","29.500",""
"","","","","52","","5.427","0.000","0.000","0.589","29.500",""
"","","","","53","","5.576","0.000","0.000","0.594","29.600",""
"","","","","54","","5.718","0.000","0.000","0.599","29.500",""
"","","","","55","","5.864","0.000","0.000","0.604","29.500",""
"","","","","56","","6.025","0.000","0.000","0.609","29.900",""
"","","","","57","","6.175","0.000","0.000","0.614","29.700",""
"","","","","58","","6.323","0.000","0.000","0.619","30.000",""
"","","","","59","","6.474","0.000","0.000","0.624","29.700",""
"","","","","60","","6.623","0.000","0.000","0.629","29.700",""
"","","","","61","","6.774","0.000","0.000","0.634","29.800",""
"","","","","62","","6.924","0.000","0.000","0.639","29.800",""
"","","","","63","","7.075","0.000","0.000","0.644","29.900",""
"","","","","64","","7.220","0.000","0.000","0.649","29.900",""
"","","","","65","","7.372","0.000","0.000","0.654","30.000",""
"","","","","66","","7.524","0.000","0.000","0.659","29.900",""
"","","","","67","","7.664","0.000","0.000","0.664","29.700",""
"","","","","68","","7.824","0.000","0.000","0.669","29.900",""
"","","","","69","","7.975","0.000","0.000","0.674","29.900",""
"","","","","70","","8.124","0.000","0.000","0.678","29.900",""
"","","","","71","","8.275","0.000","0.000","0.683","29.900",""
"","","","","72","","8.424","0.000","0.000","0.688","29.900",""
"","","","","73","","8.575","0.000","0.000","0.693","29.900",""
"","","","","74","","8.724","0.000","0.000","0.698","30.000",""
"","","","","75","","8.876","0.000","0.000","0.703","30.000",""
"","","","","76","","9.024","0.000","0.000","0.708","29.900",""
"","","","","77","","9.173","0.000","0.000","0.713","30.100",""
"","","","","78","","9.325","0.000","0.000","0.718","29.900",""
"","","","","79","","9.476","0.000","0.000","0.723","29.900",""
"","","","","80","","9.624","0.000","0.000","0.728","29.900",""
"","","","","81","","9.776","0.000","0.000","0.733","29.900",""
"","","","","82","","9.926","0.000","0.000","0.738","29.900",""
"","","","","83","","10.065","0.000","0.000","0.743","29.700",""
"","","","","84","","10.216","0.000","0.000","0.748","29.700",""
"","","","","85","","10.371","0.000","0.000","0.753","29.800",""
"","","","","86","","10.524","0.000","0.000","0.758","29.900",""
"","","","","87","","10.675","0.000","0.000","0.763","29.900",""
"","","","","88","","10.825","0.000","0.000","0.768","29.900",""
"","","","","89","","10.976","0.000","0.000","0.773","29.900",""
"","","","","90","","11.127","0.000","0.000","0.778","30.000",""
"","","","","91","","11.277","0.000","0.000","0.783","30.000",""
"","","","","92","","11.426","0.000","0.000","0.788","29.900",""
"","","","","93","","11.577","0.000","0.000","0.793","30.100",""
"","","","","94","","11.719","0.000","0.000","0.798","30.000",""
"","","","","95","","11.878","0.000","0.000","0.803","30.100",""
"","","","","96","","12.014","0.000","0.000","0.808","29.700",""
"","","","","97","","12.178","0.000","0.000","0.813","30.000",""
"","","","","98","","12.328","0.000","0.000","0.818","30.000",""
"","","","","99","","12.480","0.000","0.000","0.823","30.000",""
"","","","","100","","12.626","0.000","0.000","0.828","29.900",""
"","","","","101","","12.778","0.000","0.000","0.833","29.900",""
"","","","","102","","12.929","0.000","0.000","0.838","30.000",""
"","","","","103","","13.080","0.000","0.000","0.843","30.000",""
"","","","","104","","13.228","0.000","0.000","0.848","30.100",""
"","","","","105","","13.379","0.000","0.000","0.853","29.900",""
"","","","","106","","13.528","0.000","0.000","0.858","30.200",""
"","","","","107","","13.679","0.000","0.000","0.863","29.900",""
"","","","","108","","13.823","0.000","0.000","0.868","29.800",""
"","","","","109","","13.972","0.000","0.000","0.873","29.700",""
"","","","","110","","14.130","0.000","0.000","0.878","30.000",""
"","","","","111","","14.281","0.000","0.000","0.883","30.000",""
"","","","","112","","14.429","0.000","0.000","0.888","29.900",""
"","","","","113","","14.578","0.000","0.000","0.893","29.800",""
"","","","","114","","14.730","0.000","0.000","0.898","29.900",""
"","","","","115","","14.869","0.000","0.000","0.903","29.700",""
"","","","","116","","15.031","0.000","0.000","0.908","29.900",""
"","","","","117","","15.181","0.000","0.000","0.913","29.900",""
"","","","","118","","15.332","0.000","0.000","0.918","30.100",""
"","","","","119","","15.483","0.000","0.000","0.923","30.100",""
"","","","","120","","15.631","0.000","0.000","0.928","29.900",""
"","","","","121","","15.781","0.000","0.000","0.933","29.900",""
"","","","","122","","15.932","0.000","0.000","0.938","30.000",""
"","","","","123","","16.082","0.000","0.000","0.943","30.000",""
"","","","","124","","16.231","0.000","0.000","0.948","29.900",""
"","","","","125","","16.382","0.000","0.000","0.953","30.200",""
"","","","","126","","16.532","0.000","0.000","0.958","29.900",""
"","","","","127","","16.683","0.000","0.000","0.963","29.900",""
"","","","","128","","16.821","0.000","0.000","0.968","29.700",""
"","","","","129","","16.983","0.000","0.000","0.973","29.900",""
"","","","","130","","17.133","0.000","0.000","0.978","30.000",""
"","","","","131","","17.283","0.000","0.000","0.983","29.900",""
"","","","","132","","17.432","0.000","0.000","0.988","29.900",""
"","","","","133","","17.582","0.000","0.000","0.993","29.900",""
"","","","","134","","17.732","0.000","0.000","0.998","29.900",""
"","","","","135","","17.884","0.000","0.000","1.003","29.900",""
"","","","","136","","18.032","0.000","0.000","1.008","29.900",""
"","","","","137","","18.183","0.000","0.000","1.013","29.900",""
"","","","","138","","18.334","0.000","0.000","1.018","30.200",""
"","","","","139","","18.484","0.000","0.000","1.023","29.900",""
"","","","","140","","18.632","0.000","0.000","1.028","29.900",""
"","","","","141","","18.783","0.000","0.000","1.033","29.900",""
"","","","","142","","18.934","0.000","0.000","1.038","30.000",""
"","","","","143","","19.084","0.000","0.000","1.043","30.000",""
"","","","","144","","19.221","0.000","0.000","1.048","29.700",""
"","","","","145","","19.383","0.000","0.000","1.053","29.900",""
"","","","","146","","19.533","0.000","0.000","1.058","29.900",""
"","","","","147","","19.685","0.000","0.000","1.063","30.000",""
"","","","","148","","19.833","0.000","0.000","1.068","29.900",""
"","","","","149","","19.984","0.000","0.000","1.073","29.900",""
"","","","","150","","20.135","0.000","0.000","1.078","30.000",""
"","","","","151","","20.286","0.000","0.000","1.083","30.000",""
"","","","","152","","20.434","0.000","0.000","1.088","29.900",""
"","","","","153","","20.584","0.000","0.000","1.093","29.900",""
"","","","","154","","20.735","0.000","0.000","1.098","30.200",""
"","","","","155","","20.886","0.000","0.000","1.103","30.000",""
"","","","","156","","21.029","0.000","0.000","1.108","29.800",""
"","","","","157","","21.179","0.000","0.000","1.113","29.800",""
"","","","","158","","21.336","0.000","0.000","1.118","30.000",""
"","","","","159","","21.486","0.000","0.000","1.123","29.900",""
"","","","","160","","21.632","0.000","0.000","1.128","29.900",""
"","","","","161","","21.783","0.000","0.000","1.133","29.800",""
"","","","","162","","21.936","0.000","0.000","1.138","29.900",""
"","","","","163","","22.084","0.000","0.000","1.143","29.900",""
"","","","","164","","22.234","0.000","0.000","1.147","29.900",""
"","","","","165","","22.385","0.000","0.000","1.152","29.900",""
"","","","","166","","22.536","0.000","0.000","1.157","30.000",""
"","","","","167","","22.688","0.000","0.000","1.162","30.100",""
"","","","","168","","22.836","0.000","0.000","1.167","29.900",""
"","","","","169","","22.987","0.000","0.000","1.172","29.900",""
"","","","","170","","23.138","0.000","0.000","1.177","30.000",""
"","","","","171","","23.288","0.000","0.000","1.182","30.000",""
"","","","","172","","23.436","0.000","0.000","1.187","29.900",""
"","","","","173","","23.587","0.000","0.000","1.192","30.000",""
"","","","","174","","23.738","0.000","0.000","1.197","30.000",""
"","","","","175","","23.884","0.000","0.000","1.202","29.900",""
"","","","","176","","24.028","0.000","0.000","1.207","29.700",""
"","","","","177","","24.189","0.000","0.000","1.212","29.900",""
"","","","","178","","24.339","0.000","0.000","1.217","30.000",""
"","","","","179","","24.488","0.000","0.000","1.222","29.900",""
"","","","","180","","24.639","0.000","0.000","1.227","29.900",""
"","","","","181","","24.790","0.000","0.000","1.232","30.000",""
"","","","","182","","24.931","0.000","0.000","1.237","29.800",""
"","","","","183","","25.091","0.000","0.000","1.242","30.000",""
"","","","","184","","25.239","0.000","0.000","1.247","29.900",""
"","","","","185","","25.389","0.000","0.000","1.252","30.000",""
"","","","","186","","25.540","0.000","0.000","1.257","30.100",""
"","","","","187","","25.689","0.000","0.000","1.262","29.900",""
"","","","","188","","25.839","0.000","0.000","1.267","29.900",""
"","","","","189","","25.990","0.000","0.000","1.272","29.900",""
"","","","","190","","26.130","0.000","0.000","1.277","29.700",""
"","","","","191","","26.286","0.000","0.000","1.282","29.800",""
"","","","","192","","26.431","0.000","0.000","1.287","29.900",""
"","","","","193","","26.591","0.000","0.000","1.292","29.900",""
"","","","","194","","26.740","0.000","0.000","1.297","29.900",""
"","","","","195","","26.887","0.000","0.000","1.302","29.800",""
"","","","","196","","27.033","0.000","0.000","1.307","29.700",""
"","","","","197","","27.184","0.000","0.000","1.312","29.800",""
"","","","","198","","27.341","0.000","0.000","1.317","29.900",""
"","","","","199","","27.490","0.000","0.000","1.322","29.900",""
"","","","","200","","27.641","0.000","0.000","1.327","30.100",""
"","","","","201","","27.792","0.000","0.000","1.332","30.000",""
"","","","","202","","27.940","0.000","0.000","1.337","30.100",""
"","","","","203","","28.090","0.000","0.000","1.342","29.900",""
"","","","","204","","28.236","0.000","0.000","1.347","29.800",""
"","","","","205","","28.387","0.000","0.000","1.352","29.900",""
"","","","","206","","28.543","0.000","0.000","1.357","30.100",""
"","","","","207","","28.692","0.000","0.000","1.362","30.000",""
"","","","","208","","28.842","0.000","0.000","1.367","29.900",""
"","","","","209","","28.991","0.000","0.000","1.372","29.900",""
"","","","","210","","29.142","0.000","0.000","1.377","29.900",""
"","","","","211","","29.276","0.000","0.000","1.382","29.600",""
"","","","","212","","29.433","0.000","0.000","1.387","29.800",""
"","","","","213","","29.593","0.000","0.000","1.392","30.000",""
"","","","","214","","29.743","0.000","0.000","1.397","30.100",""
"","","","","215","","29.892","0.000","0.000","1.402","30.000",""
"","","","","216","","30.043","0.000","0.000","1.407","29.900",""
"","","","","217","","30.193","0.000","0.000","1.412","29.900",""
"","","","","218","","30.342","0.000","0.000","1.417","29.900",""
"","","","","219","","30.492","0.000","0.000","1.422","29.900",""
"","","","","220","","30.640","0.000","0.000","1.427","29.900",""
"","","","","221","","30.780","0.000","0.000","1.432","30.000",""
"","","","","222","","30.920","0.000","0.000","1.437","29.600",""
"","","","","223","","31.049","0.000","0.000","1.442","29.000",""
"","","","","224","","31.172","0.000","0.000","1.447","28.500",""
"","","","","225","","31.303","0.000","0.000","1.452","28.100",""
"","","","","226","","31.420","0.000","0.000","1.457","27.500",""
"","","","","227","","31.532","0.000","0.000","1.462","26.700",""
"","","","","228","","31.640","0.000","0.000","1.467","25.900",""
"","","","","229","","31.745","0.000","0.000","1.472","25.000",""
"","","","","230","","31.838","0.000","0.000","1.477","23.900",""
"","","","","231","","31.940","0.000","0.000","1.482","23.100",""
"","","","","232","","32.033","0.000","0.000","1.487","22.200",""
"","","","","233","","32.123","0.000","0.000","1.492","21.400",""
"","","","","234","","32.209","0.000","0.000","1.497","20.600",""
"","","","","235","","32.292","0.000","0.000","1.502","19.700",""
"","","","","236","","32.372","0.000","0.000","1.507","18.900",""
"","","","","237","","32.449","0.000","0.000","1.512","18.200",""
"","","","","238","","32.519","0.000","0.000","1.517","17.500",""
"","","","","239","","32.597","0.000","0.000","1.522","16.900",""
"","","","","240","","32.667","0.000","0.000","1.527","16.500",""
"","","","","241","","32.736","0.000","0.000","1.532","15.800",""
"","","","","242","","32.802","0.000","0.000","1.537","15.300",""
"","","","","243","","32.860","0.000","0.000","1.542","14.600",""
"","","","","244","","32.928","0.000","0.000","1.547","14.300",""
"","","","","245","","32.988","0.000","0.000","1.552","13.800",""
"","","","","246","","33.048","0.000","0.000","1.557","13.400",""
"","","","","247","","33.100","0.000","0.000","1.562","12.900",""
"","","","","248","","33.160","0.000","0.000","1.567","12.700",""
"","","","","249","","33.215","0.000","0.000","1.572","12.200",""
"","","","","250","","33.316","0.000","0.000","1.582","11.500",""
"","","","","251","","33.366","0.000","0.000","1.587","11.200",""
"","","","","252","","33.417","0.000","0.000","1.592","11.000",""
"","","","","253","","33.467","0.000","0.000","1.597","10.700",""
"","","","","254","","33.560","0.000","0.000","1.607","10.100",""
"","","","","255","","33.650","0.000","0.000","1.617","9.700",""
"","","","","256","","33.735","0.000","0.000","1.626","9.300",""
"","","","","257","","33.816","0.000","0.000","1.636","8.900",""
"","","","","258","","33.878","0.000","0.000","1.646","8.100",""
"","","","","259","","33.936","0.000","0.000","1.666","5.600",""
"","","","","260","","33.986","0.000","0.000","1.721","0.700",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.604","1.000",""
"","","","","263","","34.102","0.000","0.000","2.624","1.900",""
"","","","","264","","34.153","0.000","0.000","2.644","2.400",""
"","","","","265","","34.211","0.000","0.000","2.664","2.600",""
"","","","","266","","34.272","0.000","0.000","2.684","2.800",""
"","","","","267","","34.331","0.000","0.000","2.704","2.800",""
"","","","","268","","34.392","0.000","0.000","2.724","2.900",""
"","","","","269","","34.452","0.000","0.000","2.744","3.000",""
"","","","","270","","34.512","0.000","0.000","2.764","2.900",""
"","","","","271","","34.570","0.000","0.000","2.784","2.900",""
"","","","","272","","34.631","0.000","0.000","2.804","2.900",""
"","","","","273","","34.692","0.000","0.000","2.824","3.100",""
"","","","","274","","34.752","0.000","0.000","2.844","3.000",""
"","","","","275","","34.812","0.000","0.000","2.864","2.900",""
"","","","","276","","34.872","0.000","0.000","2.884","2.900",""
"","","","","277","","34.926","0.000","0.000","2.904","2.800",""
"","","","","278","","34.976","0.000","0.000","2.919","2.900",""
"","","","","279","","35.037","0.000","0.000","2.939","2.900",""
"","","","","280","","35.097","0.000","0.000","2.959","3.000",""
"","","","","281","","35.157","0.000","0.000","2.979","2.900",""
"","","","","282","","35.211","0.000","0.000","2.999","2.800",""
"","","","","283","","35.274","0.000","0.000","3.019","2.900",""
"","","","","284","","35.336","0.000","0.000","3.038","2.900",""
"","","","","285","","35.395","0.000","0.000","3.058","2.900",""
"","","","","286","","35.457","0.000","0.000","3.078","2.900",""
"","","","","287","","35.517","0.000","0.000","3.098","3.000",""
"","","","","288","","35.576","0.000","0.000","3.118","2.900",""
"","","","","289","","35.633","0.000","0.000","3.138","2.800",""
"","","","","290","","35.693","0.000","0.000","3.158","2.900",""
"","","","","291","","35.755","0.000","0.000","3.178","2.900",""
"","","","","292","","35.816","0.000","0.000","3.198","2.900",""
"","","","","293","","35.877","0.000","0.000","3.218","3.100",""
"","","","","294","","35.932","0.000","0.000","3.238","3.000",""
"","","","","295","","35.995","0.000","0.000","3.258","2.900",""
"","","","","296","","36.056","0.000","0.000","3.278","2.900",""
"","","","","297","","36.115","0.000","0.000","3.298","3.000",""
"","","","","298","","36.178","0.000","0.000","3.318","2.900",""
"","","","","299","","36.238","0.000","0.000","3.338","2.900",""
"","","","","300","","36.297","0.000","0.000","3.358","2.900",""
"","","","","301","","36.354","0.000","0.000","3.378","2.800",""
"","","","","302","","36.418","0.000","0.000","3.398","3.000",""
"","","","","303","","36.476","0.000","0.000","3.418","2.900",""
"","","","","304","","36.539","0.000","0.000","3.438","2.900",""
"","","","","305","","36.595","0.000","0.000","3.458","3.000",""
"","","","","306","","36.654","0.000","0.000","3.478","2.800",""
"","","","","307","","36.716","0.000","0.000","3.498","3.000",""
"","","","","308","","36.776","0.000","0.000","3.517","2.900",""
"","","","","309","","36.838","0.000","0.000","3.537","3.100",""
"","","","","310","","36.896","0.000","0.000","3.557","2.900",""
"","","","","311","","36.956","0.000","0.000","3.577","2.900",""
"","","","","312","","37.019","0.000","0.000","3.597","2.900",""
"","","","","313","","37.076","0.000","0.000","3.617","2.900",""
"","","","","314","","37.138","0.000","0.000","3.637","2.900",""
"","","","","315","","37.196","0.000","0.000","3.657","3.000",""
"","","","","316","","37.257","0.000","0.000","3.677","2.900",""
"","","","","317","","37.312","0.000","0.000","3.697","2.900",""
"","","","","318","","37.374","0.000","0.000","3.717","3.000",""
"","","","","319","","37.437","0.000","0.000","3.737","2.900",""
"","","","","320","","37.495","0.000","0.000","3.757","2.800",""
"","","","","321","","37.559","0.000","0.000","3.777","3.100",""
"","","","","322","","37.618","0.000","0.000","3.797","2.900",""
"","","","","323","","37.676","0.000","0.000","3.817","2.900",""
"","","","","324","","37.738","0.000","0.000","3.837","2.900",""
"","","","","325","","37.794","0.000","0.000","3.857","2.800",""
"","","","","326","","37.844","0.000","0.000","3.872","2.900",""
"","","","","327","","37.901","0.000","0.000","3.892","2.900",""
"","","","","328","","37.964","0.000","0.000","3.912","3.000",""
"","","","","329","","38.024","0.000","0.000","3.932","2.900",""
"","","","","330","","38.082","0.000","0.000","3.952","2.900",""
"","","","","331","","38.144","0.000","0.000","3.972","3.000",""
"","","","","332","","38.205","0.000","0.000","3.991","2.900",""
"","","","","333","","38.265","0.000","0.000","4.011","2.900",""
"","","","","334","","38.323","0.000","0.000","4.031","2.900",""
"","","","","335","","38.385","0.000","0.000","4.051","2.900",""
"","","","","336","","38.445","0.000","0.000","4.071","3.100",""
"","","","","337","","38.505","0.000","0.000","4.091","2.900",""
"","","","","338","","38.560","0.000","0.000","4.111","2.800",""
"","","","","339","","38.602","0.410","0.000","4.128","2.700",""
"","","","","340","","38.638","0.821","0.000","4.141","2.900",""
"","","","","341","","38.684","1.232","0.000","4.155","2.900",""
"","","","","342","","38.745","1.616","0.000","4.171","2.900",""
"","","","","343","","38.790","2.027","0.000","4.190","3.000",""
"","","","","344","","38.847","2.246","0.000","4.206","2.900",""
"","","","","345","","38.908","2.356","0.000","4.226","2.800",""
"","","","","346","","38.967","2.273","0.000","4.246","2.800",""
"","","","","347","","39.031","2.109","0.000","4.266","2.900",""
"","","","","348","","39.090","1.863","0.000","4.286","2.900",""
"","","","","349","","39.146","1.643","0.000","4.306","2.800",""
"","","","","350","","39.196","1.506","0.000","4.321","2.900",""
"","","","","351","","39.256","1.342","0.000","4.341","3.000",""
"","","","","352","","39.316","1.287","0.000","4.361","2.900",""
"","","","","353","","39.374","1.287","0.000","4.381","2.900",""
"","","","","354","","39.435","1.342","0.000","4.401","2.900",""
"","","","","355","","39.496","1.506","0.000","4.421","3.000",""
"","","","","356","","39.556","1.643","0.000","4.441","2.900",""
"","","","","357","","39.615","1.890","0.000","4.460","2.900",""
"","","","","358","","39.666","2.219","0.000","4.480","2.700",""
"","","","","359","","39.720","2.493","0.000","4.495","2.900",""
"","","","","360","","39.762","2.904","0.000","4.515","2.900",""
"","","","","361","","39.823","3.232","0.000","4.530","3.000",""
"","","","","362","","39.871","3.643","0.000","4.547","2.900",""
