"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:47:47"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","50","","5.158","0.000","0.000","0.573","29.400",""
"","","","","51","","5.304","0.000","0.000","0.578","29.600",""
"","","","","52","","5.455","0.000","0.000","0.583","29.700",""
"","","","","53","","5.605","0.000","0.000","0.588","29.700",""
"","","","","54","","5.755","0.000","0.000","0.593","29.700",""
"","","","","55","","5.904","0.000","0.000","0.598","29.700",""
"","","","","56","","6.054","0.000","0.000","0.603","29.700",""
"","","","","57","","6.195","0.000","0.000","0.608","29.600",""
"","","","","58","","6.354","0.000","0.000","0.613","29.800",""
"","","","","59","","6.502","0.000","0.000","0.618","29.800",""
"","","","","60","","6.652","0.000","0.000","0.623","29.800",""
"","","","","61","","6.800","0.000","0.000","0.628","29.800",""
"","","","","62","","6.952","0.000","0.000","0.633","29.800",""
"","","","","63","","7.100","0.000","0.000","0.638","29.800",""
"","","","","64","","7.252","0.000","0.000","0.643","29.800",""
"","","","","65","","7.403","0.000","0.000","0.648","29.900",""
"","","","","66","","7.553","0.000","0.000","0.653","29.900",""
"","","","","67","","7.702","0.000","0.000","0.658","30.000",""
"","","","","68","","7.852","0.000","0.000","0.663","29.900",""
"","","","","69","","8.003","0.000","0.000","0.668","29.900",""
"","","","","70","","8.154","0.000","0.000","0.673","30.000",""
"","","","","71","","8.302","0.000","0.000","0.678","29.900",""
"","","","","72","","8.453","0.000","0.000","0.683","29.900",""
"","","","","73","","8.605","0.000","0.000","0.688","30.000",""
"","","","","74","","8.756","0.000","0.000","0.693","30.000",""
"","","","","75","","8.904","0.000","0.000","0.698","29.900",""
"","","","","76","","9.052","0.000","0.000","0.703","29.900",""
"","","","","77","","9.204","0.000","0.000","0.708","29.900",""
"","","","","78","","9.355","0.000","0.000","0.713","29.900",""
"","","","","79","","9.502","0.000","0.000","0.718","29.900",""
"","","","","80","","9.654","0.000","0.000","0.723","29.900",""
"","","","","81","","9.805","0.000","0.000","0.728","30.000",""
"","","","","82","","9.956","0.000","0.000","0.733","29.900",""
"","","","","83","","10.104","0.000","0.000","0.738","29.900",""
"","","","","84","","10.255","0.000","0.000","0.743","29.900",""
"","","","","85","","10.405","0.000","0.000","0.748","29.900",""
"","","","","86","","10.544","0.000","0.000","0.753","29.700",""
"","","","","87","","10.705","0.000","0.000","0.758","29.900",""
"","","","","88","","10.855","0.000","0.000","0.763","29.900",""
"","","","","89","","11.007","0.000","0.000","0.768","30.000",""
"","","","","90","","11.156","0.000","0.000","0.773","30.000",""
"","","","","91","","11.305","0.000","0.000","0.778","29.900",""
"","","","","92","","11.456","0.000","0.000","0.783","29.900",""
"","","","","93","","11.607","0.000","0.000","0.788","30.000",""
"","","","","94","","11.757","0.000","0.000","0.793","30.000",""
"","","","","95","","11.903","0.000","0.000","0.798","29.900",""
"","","","","96","","12.056","0.000","0.000","0.803","30.100",""
"","","","","97","","12.207","0.000","0.000","0.808","29.900",""
"","","","","98","","12.357","0.000","0.000","0.813","29.900",""
"","","","","99","","12.490","0.000","0.000","0.818","29.600",""
"","","","","100","","12.640","0.000","0.000","0.823","29.600",""
"","","","","101","","12.799","0.000","0.000","0.828","29.800",""
"","","","","102","","12.953","0.000","0.000","0.833","29.900",""
"","","","","103","","13.104","0.000","0.000","0.838","29.900",""
"","","","","104","","13.256","0.000","0.000","0.843","29.900",""
"","","","","105","","13.407","0.000","0.000","0.848","30.000",""
"","","","","106","","13.558","0.000","0.000","0.853","30.000",""
"","","","","107","","13.707","0.000","0.000","0.858","29.900",""
"","","","","108","","13.856","0.000","0.000","0.863","29.900",""
"","","","","109","","14.004","0.000","0.000","0.868","30.200",""
"","","","","110","","14.157","0.000","0.000","0.873","30.200",""
"","","","","111","","14.307","0.000","0.000","0.878","30.100",""
"","","","","112","","14.458","0.000","0.000","0.883","30.000",""
"","","","","113","","14.609","0.000","0.000","0.888","30.000",""
"","","","","114","","14.756","0.000","0.000","0.893","29.900",""
"","","","","115","","14.908","0.000","0.000","0.898","29.900",""
"","","","","116","","15.059","0.000","0.000","0.903","29.900",""
"","","","","117","","15.211","0.000","0.000","0.908","30.000",""
"","","","","118","","15.362","0.000","0.000","0.913","30.000",""
"","","","","119","","15.511","0.000","0.000","0.918","30.100",""
"","","","","120","","15.661","0.000","0.000","0.922","30.000",""
"","","","","121","","15.811","0.000","0.000","0.927","30.000",""
"","","","","122","","15.961","0.000","0.000","0.932","30.000",""
"","","","","123","","16.110","0.000","0.000","0.937","29.900",""
"","","","","124","","16.260","0.000","0.000","0.942","30.000",""
"","","","","125","","16.411","0.000","0.000","0.947","30.000",""
"","","","","126","","16.560","0.000","0.000","0.952","29.900",""
"","","","","127","","16.708","0.000","0.000","0.957","29.900",""
"","","","","128","","16.860","0.000","0.000","0.962","29.900",""
"","","","","129","","17.011","0.000","0.000","0.967","29.900",""
"","","","","130","","17.161","0.000","0.000","0.972","29.900",""
"","","","","131","","17.311","0.000","0.000","0.977","29.900",""
"","","","","132","","17.461","0.000","0.000","0.982","29.900",""
"","","","","133","","17.612","0.000","0.000","0.987","29.900",""
"","","","","134","","17.760","0.000","0.000","0.992","29.900",""
"","","","","135","","17.911","0.000","0.000","0.997","29.900",""
"","","","","136","","18.062","0.000","0.000","1.002","29.900",""
"","","","","137","","18.212","0.000","0.000","1.007","30.000",""
"","","","","138","","18.362","0.000","0.000","1.012","30.000",""
"","","","","139","","18.512","0.000","0.000","1.017","29.900",""
"","","","","140","","18.663","0.000","0.000","1.022","29.900",""
"","","","","141","","18.814","0.000","0.000","1.027","30.000",""
"","","","","142","","18.963","0.000","0.000","1.032","29.900",""
"","","","","143","","19.107","0.000","0.000","1.037","29.800",""
"","","","","144","","19.257","0.000","0.000","1.042","29.900",""
"","","","","145","","19.414","0.000","0.000","1.047","30.000",""
"","","","","146","","19.562","0.000","0.000","1.052","29.900",""
"","","","","147","","19.713","0.000","0.000","1.057","29.900",""
"","","","","148","","19.863","0.000","0.000","1.062","29.900",""
"","","","","149","","20.014","0.000","0.000","1.067","29.900",""
"","","","","150","","20.162","0.000","0.000","1.072","29.900",""
"","","","","151","","20.313","0.000","0.000","1.077","29.900",""
"","","","","152","","20.463","0.000","0.000","1.082","29.900",""
"","","","","153","","20.604","0.000","0.000","1.087","29.800",""
"","","","","154","","20.763","0.000","0.000","1.092","30.000",""
"","","","","155","","20.913","0.000","0.000","1.097","29.900",""
"","","","","156","","21.063","0.000","0.000","1.102","29.900",""
"","","","","157","","21.214","0.000","0.000","1.107","29.900",""
"","","","","158","","21.363","0.000","0.000","1.112","29.900",""
"","","","","159","","21.513","0.000","0.000","1.117","29.900",""
"","","","","160","","21.664","0.000","0.000","1.122","30.000",""
"","","","","161","","21.815","0.000","0.000","1.127","30.000",""
"","","","","162","","21.960","0.000","0.000","1.132","29.800",""
"","","","","163","","22.103","0.000","0.000","1.137","29.900",""
"","","","","164","","22.258","0.000","0.000","1.142","29.800",""
"","","","","165","","22.412","0.000","0.000","1.147","29.900",""
"","","","","166","","22.562","0.000","0.000","1.152","29.900",""
"","","","","167","","22.713","0.000","0.000","1.157","29.900",""
"","","","","168","","22.865","0.000","0.000","1.162","30.000",""
"","","","","169","","23.016","0.000","0.000","1.167","30.000",""
"","","","","170","","23.164","0.000","0.000","1.172","29.900",""
"","","","","171","","23.316","0.000","0.000","1.177","29.900",""
"","","","","172","","23.457","0.000","0.000","1.182","29.900",""
"","","","","173","","23.615","0.000","0.000","1.187","30.100",""
"","","","","174","","23.766","0.000","0.000","1.192","30.100",""
"","","","","175","","23.915","0.000","0.000","1.197","30.000",""
"","","","","176","","24.067","0.000","0.000","1.202","30.000",""
"","","","","177","","24.217","0.000","0.000","1.207","30.000",""
"","","","","178","","24.366","0.000","0.000","1.212","29.900",""
"","","","","179","","24.516","0.000","0.000","1.217","29.900",""
"","","","","180","","24.668","0.000","0.000","1.222","30.000",""
"","","","","181","","24.818","0.000","0.000","1.227","29.900",""
"","","","","182","","24.955","0.000","0.000","1.232","29.900",""
"","","","","183","","25.117","0.000","0.000","1.237","30.000",""
"","","","","184","","25.268","0.000","0.000","1.242","29.900",""
"","","","","185","","25.419","0.000","0.000","1.247","30.000",""
"","","","","186","","25.564","0.000","0.000","1.252","29.900",""
"","","","","187","","25.716","0.000","0.000","1.257","29.900",""
"","","","","188","","25.868","0.000","0.000","1.262","29.900",""
"","","","","189","","26.019","0.000","0.000","1.267","30.000",""
"","","","","190","","26.168","0.000","0.000","1.272","29.900",""
"","","","","191","","26.316","0.000","0.000","1.277","29.900",""
"","","","","192","","26.468","0.000","0.000","1.282","30.200",""
"","","","","193","","26.619","0.000","0.000","1.287","29.900",""
"","","","","194","","26.768","0.000","0.000","1.292","29.900",""
"","","","","195","","26.916","0.000","0.000","1.297","29.800",""
"","","","","196","","27.067","0.000","0.000","1.302","30.000",""
"","","","","197","","27.219","0.000","0.000","1.307","30.000",""
"","","","","198","","27.368","0.000","0.000","1.312","29.900",""
"","","","","199","","27.519","0.000","0.000","1.317","29.900",""
"","","","","200","","27.670","0.000","0.000","1.322","30.000",""
"","","","","201","","27.817","0.000","0.000","1.327","29.900",""
"","","","","202","","27.967","0.000","0.000","1.332","29.900",""
"","","","","203","","28.118","0.000","0.000","1.337","29.900",""
"","","","","204","","28.270","0.000","0.000","1.342","30.000",""
"","","","","205","","28.417","0.000","0.000","1.347","30.000",""
"","","","","206","","28.568","0.000","0.000","1.352","29.900",""
"","","","","207","","28.720","0.000","0.000","1.357","29.900",""
"","","","","208","","28.871","0.000","0.000","1.362","30.000",""
"","","","","209","","29.022","0.000","0.000","1.367","30.000",""
"","","","","210","","29.171","0.000","0.000","1.372","29.900",""
"","","","","211","","29.322","0.000","0.000","1.377","30.000",""
"","","","","212","","29.472","0.000","0.000","1.382","30.000",""
"","","","","213","","29.623","0.000","0.000","1.387","30.000",""
"","","","","214","","29.768","0.000","0.000","1.391","29.900",""
"","","","","215","","29.918","0.000","0.000","1.396","29.900",""
"","","","","216","","30.061","0.000","0.000","1.401","29.800",""
"","","","","217","","30.214","0.000","0.000","1.406","29.800",""
"","","","","218","","30.353","0.000","0.000","1.411","29.500",""
"","","","","219","","30.500","0.000","0.000","1.416","29.500",""
"","","","","220","","30.648","0.000","0.000","1.421","29.500",""
"","","","","221","","30.804","0.000","0.000","1.426","29.600",""
"","","","","222","","30.939","0.000","0.000","1.431","29.300",""
"","","","","223","","31.068","0.000","0.000","1.436","28.800",""
"","","","","224","","31.203","0.000","0.000","1.441","28.600",""
"","","","","225","","31.325","0.000","0.000","1.446","28.100",""
"","","","","226","","31.440","0.000","0.000","1.451","27.500",""
"","","","","227","","31.552","0.000","0.000","1.456","26.700",""
"","","","","228","","31.660","0.000","0.000","1.461","26.000",""
"","","","","229","","31.764","0.000","0.000","1.466","25.200",""
"","","","","230","","31.852","0.000","0.000","1.471","24.000",""
"","","","","231","","31.957","0.000","0.000","1.476","23.000",""
"","","","","232","","32.050","0.000","0.000","1.481","22.100",""
"","","","","233","","32.131","0.000","0.000","1.486","21.100",""
"","","","","234","","32.223","0.000","0.000","1.491","20.300",""
"","","","","235","","32.301","0.000","0.000","1.496","19.400",""
"","","","","236","","32.383","0.000","0.000","1.501","18.700",""
"","","","","237","","32.463","0.000","0.000","1.506","18.100",""
"","","","","238","","32.536","0.000","0.000","1.511","17.400",""
"","","","","239","","32.605","0.000","0.000","1.516","16.700",""
"","","","","240","","32.676","0.000","0.000","1.521","16.400",""
"","","","","241","","32.746","0.000","0.000","1.526","15.700",""
"","","","","242","","32.806","0.000","0.000","1.531","15.000",""
"","","","","243","","32.871","0.000","0.000","1.536","14.700",""
"","","","","244","","32.935","0.000","0.000","1.541","14.100",""
"","","","","245","","32.996","0.000","0.000","1.546","13.800",""
"","","","","246","","33.055","0.000","0.000","1.551","13.300",""
"","","","","247","","33.112","0.000","0.000","1.556","12.900",""
"","","","","248","","33.168","0.000","0.000","1.561","12.500",""
"","","","","249","","33.222","0.000","0.000","1.566","12.200",""
"","","","","250","","33.326","0.000","0.000","1.576","11.500",""
"","","","","251","","33.376","0.000","0.000","1.581","11.300",""
"","","","","252","","33.426","0.000","0.000","1.586","11.000",""
"","","","","253","","33.517","0.000","0.000","1.596","10.300",""
"","","","","254","","33.612","0.000","0.000","1.606","9.900",""
"","","","","255","","33.696","0.000","0.000","1.616","9.400",""
"","","","","256","","33.777","0.000","0.000","1.626","8.900",""
"","","","","257","","33.855","0.000","0.000","1.636","8.500",""
"","","","","258","","33.915","0.000","0.000","1.651","6.900",""
"","","","","259","","33.966","0.000","0.000","1.681","2.900",""
"","","","","260","","33.997","0.000","0.000","1.786","0.000",""
"","","","","261","","34.050","0.000","0.000","2.524","0.900",""
"","","","","262","","34.102","0.000","0.000","2.544","2.000",""
"","","","","263","","34.157","0.000","0.000","2.564","2.500",""
"","","","","264","","34.213","0.000","0.000","2.584","2.700",""
"","","","","265","","34.269","0.000","0.000","2.604","2.700",""
"","","","","266","","34.332","0.000","0.000","2.624","2.900",""
"","","","","267","","34.392","0.000","0.000","2.644","2.900",""
"","","","","268","","34.449","0.000","0.000","2.664","2.900",""
"","","","","269","","34.511","0.000","0.000","2.684","2.900",""
"","","","","270","","34.570","0.000","0.000","2.704","3.000",""
"","","","","271","","34.630","0.000","0.000","2.724","2.900",""
"","","","","272","","34.691","0.000","0.000","2.744","3.000",""
"","","","","273","","34.752","0.000","0.000","2.764","2.900",""
"","","","","274","","34.812","0.000","0.000","2.784","3.000",""
"","","","","275","","34.872","0.000","0.000","2.804","2.900",""
"","","","","276","","34.930","0.000","0.000","2.823","2.900",""
"","","","","277","","34.985","0.000","0.000","2.843","2.800",""
"","","","","278","","35.035","0.000","0.000","2.858","2.900",""
"","","","","279","","35.094","0.000","0.000","2.878","2.900",""
"","","","","280","","35.157","0.000","0.000","2.898","3.000",""
"","","","","281","","35.216","0.000","0.000","2.918","3.000",""
"","","","","282","","35.276","0.000","0.000","2.938","2.900",""
"","","","","283","","35.336","0.000","0.000","2.958","3.000",""
"","","","","284","","35.397","0.000","0.000","2.978","3.000",""
"","","","","285","","35.457","0.000","0.000","2.998","2.900",""
"","","","","286","","35.518","0.000","0.000","3.018","2.900",""
"","","","","287","","35.577","0.000","0.000","3.038","2.900",""
"","","","","288","","35.637","0.000","0.000","3.058","2.900",""
"","","","","289","","35.698","0.000","0.000","3.078","2.900",""
"","","","","290","","35.758","0.000","0.000","3.098","3.000",""
"","","","","291","","35.818","0.000","0.000","3.118","2.900",""
"","","","","292","","35.878","0.000","0.000","3.138","2.900",""
"","","","","293","","35.936","0.000","0.000","3.158","2.900",""
"","","","","294","","35.998","0.000","0.000","3.178","2.900",""
"","","","","295","","36.058","0.000","0.000","3.198","3.100",""
"","","","","296","","36.118","0.000","0.000","3.218","3.000",""
"","","","","297","","36.177","0.000","0.000","3.238","2.900",""
"","","","","298","","36.237","0.000","0.000","3.258","2.900",""
"","","","","299","","36.298","0.000","0.000","3.277","2.900",""
"","","","","300","","36.358","0.000","0.000","3.297","3.000",""
"","","","","301","","36.416","0.000","0.000","3.317","2.900",""
"","","","","302","","36.474","0.000","0.000","3.337","2.800",""
"","","","","303","","36.538","0.000","0.000","3.357","3.000",""
"","","","","304","","36.599","0.000","0.000","3.377","2.900",""
"","","","","305","","36.658","0.000","0.000","3.397","2.900",""
"","","","","306","","36.719","0.000","0.000","3.417","2.900",""
"","","","","307","","36.779","0.000","0.000","3.437","2.900",""
"","","","","308","","36.839","0.000","0.000","3.457","2.900",""
"","","","","309","","36.897","0.000","0.000","3.477","2.900",""
"","","","","310","","36.957","0.000","0.000","3.497","2.900",""
"","","","","311","","37.016","0.000","0.000","3.517","2.800",""
"","","","","312","","37.079","0.000","0.000","3.537","3.000",""
"","","","","313","","37.139","0.000","0.000","3.557","3.000",""
"","","","","314","","37.198","0.000","0.000","3.577","2.900",""
"","","","","315","","37.259","0.000","0.000","3.597","2.900",""
"","","","","316","","37.319","0.000","0.000","3.617","2.900",""
"","","","","317","","37.379","0.000","0.000","3.637","2.900",""
"","","","","318","","37.440","0.000","0.000","3.657","2.900",""
"","","","","319","","37.499","0.000","0.000","3.677","2.900",""
"","","","","320","","37.560","0.000","0.000","3.697","2.900",""
"","","","","321","","37.619","0.000","0.000","3.717","2.900",""
"","","","","322","","37.680","0.000","0.000","3.737","2.900",""
"","","","","323","","37.740","0.000","0.000","3.756","2.900",""
"","","","","324","","37.800","0.000","0.000","3.776","2.900",""
"","","","","325","","37.856","0.000","0.000","3.796","2.800",""
"","","","","326","","37.912","0.000","0.000","3.816","2.800",""
"","","","","327","","37.964","0.000","0.000","3.831","3.000",""
"","","","","328","","38.025","0.000","0.000","3.851","2.900",""
"","","","","329","","38.082","0.000","0.000","3.871","2.900",""
"","","","","330","","38.145","0.000","0.000","3.891","2.900",""
"","","","","331","","38.203","0.000","0.000","3.911","3.000",""
"","","","","332","","38.263","0.000","0.000","3.931","2.900",""
"","","","","333","","38.321","0.000","0.000","3.951","2.800",""
"","","","","334","","38.385","0.000","0.000","3.971","3.000",""
"","","","","335","","38.445","0.000","0.000","3.991","2.900",""
"","","","","336","","38.506","0.000","0.000","4.011","3.000",""
"","","","","337","","38.565","0.000","0.000","4.031","2.900",""
"","","","","338","","38.624","0.000","0.000","4.051","2.900",""
"","","","","339","","38.668","0.410","0.000","4.070","2.900",""
"","","","","340","","38.714","0.821","0.000","4.084","2.900",""
"","","","","341","","38.757","1.232","0.000","4.099","2.900",""
"","","","","342","","38.811","1.616","0.000","4.116","2.800",""
"","","","","343","","38.865","1.917","0.000","4.131","2.900",""
"","","","","344","","38.924","2.136","0.000","4.151","3.000",""
"","","","","345","","38.984","2.164","0.000","4.171","3.000",""
"","","","","346","","39.042","2.027","0.000","4.191","2.900",""
"","","","","347","","39.105","1.780","0.000","4.211","3.000",""
"","","","","348","","39.162","1.561","0.000","4.230","2.900",""
"","","","","349","","39.224","1.369","0.000","4.250","2.900",""
"","","","","350","","39.286","1.205","0.000","4.270","2.900",""
"","","","","351","","39.346","1.095","0.000","4.290","2.900",""
"","","","","352","","39.405","1.068","0.000","4.310","2.900",""
"","","","","353","","39.466","1.150","0.000","4.330","2.900",""
"","","","","354","","39.524","1.287","0.000","4.350","2.900",""
"","","","","355","","39.577","1.452","0.000","4.370","2.700",""
"","","","","356","","39.630","1.616","0.000","4.385","2.900",""
"","","","","357","","39.690","1.863","0.000","4.405","2.900",""
"","","","","358","","39.746","2.164","0.000","4.425","2.900",""
"","","","","359","","39.811","2.547","0.000","4.445","2.900",""
"","","","","360","","39.864","2.931","0.000","4.465","2.800",""
"","","","","361","","39.916","3.260","0.000","4.480","2.900",""
"","","","","362","","39.958","3.671","0.000","4.498","2.800",""
