"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:27:42"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","72","","8.184","0.000","0.000","0.679","29.900",""
"","","","","73","","8.335","0.000","0.000","0.684","29.900",""
"","","","","74","","8.486","0.000","0.000","0.689","29.900",""
"","","","","75","","8.637","0.000","0.000","0.694","30.000",""
"","","","","76","","8.786","0.000","0.000","0.699","30.000",""
"","","","","77","","8.936","0.000","0.000","0.704","29.900",""
"","","","","78","","9.087","0.000","0.000","0.709","30.000",""
"","","","","79","","9.238","0.000","0.000","0.714","30.000",""
"","","","","80","","9.380","0.000","0.000","0.719","29.800",""
"","","","","81","","9.524","0.000","0.000","0.724","29.700",""
"","","","","82","","9.678","0.000","0.000","0.729","29.800",""
"","","","","83","","9.830","0.000","0.000","0.734","29.800",""
"","","","","84","","9.982","0.000","0.000","0.739","29.800",""
"","","","","85","","10.135","0.000","0.000","0.744","29.900",""
"","","","","86","","10.287","0.000","0.000","0.749","29.900",""
"","","","","87","","10.438","0.000","0.000","0.754","29.900",""
"","","","","88","","10.587","0.000","0.000","0.758","29.900",""
"","","","","89","","10.734","0.000","0.000","0.763","29.800",""
"","","","","90","","10.884","0.000","0.000","0.768","30.000",""
"","","","","91","","11.036","0.000","0.000","0.773","30.100",""
"","","","","92","","11.186","0.000","0.000","0.778","30.000",""
"","","","","93","","11.335","0.000","0.000","0.783","30.000",""
"","","","","94","","11.487","0.000","0.000","0.788","30.000",""
"","","","","95","","11.638","0.000","0.000","0.793","30.000",""
"","","","","96","","11.788","0.000","0.000","0.798","29.900",""
"","","","","97","","11.939","0.000","0.000","0.803","29.900",""
"","","","","98","","12.090","0.000","0.000","0.808","30.000",""
"","","","","99","","12.235","0.000","0.000","0.813","29.900",""
"","","","","100","","12.388","0.000","0.000","0.818","30.000",""
"","","","","101","","12.538","0.000","0.000","0.823","29.900",""
"","","","","102","","12.689","0.000","0.000","0.828","30.000",""
"","","","","103","","12.839","0.000","0.000","0.833","30.000",""
"","","","","104","","12.986","0.000","0.000","0.838","29.900",""
"","","","","105","","13.139","0.000","0.000","0.843","29.900",""
"","","","","106","","13.291","0.000","0.000","0.848","30.000",""
"","","","","107","","13.439","0.000","0.000","0.853","29.900",""
"","","","","108","","13.589","0.000","0.000","0.858","29.900",""
"","","","","109","","13.732","0.000","0.000","0.863","29.800",""
"","","","","110","","13.888","0.000","0.000","0.868","29.900",""
"","","","","111","","14.039","0.000","0.000","0.873","29.900",""
"","","","","112","","14.188","0.000","0.000","0.878","29.900",""
"","","","","113","","14.339","0.000","0.000","0.883","29.900",""
"","","","","114","","14.491","0.000","0.000","0.888","30.000",""
"","","","","115","","14.640","0.000","0.000","0.893","29.900",""
"","","","","116","","14.791","0.000","0.000","0.898","29.900",""
"","","","","117","","14.942","0.000","0.000","0.903","30.000",""
"","","","","118","","15.093","0.000","0.000","0.908","30.000",""
"","","","","119","","15.229","0.000","0.000","0.913","29.900",""
"","","","","120","","15.393","0.000","0.000","0.918","30.000",""
"","","","","121","","15.543","0.000","0.000","0.923","30.000",""
"","","","","122","","15.683","0.000","0.000","0.928","29.800",""
"","","","","123","","15.842","0.000","0.000","0.933","30.000",""
"","","","","124","","15.993","0.000","0.000","0.938","30.000",""
"","","","","125","","16.144","0.000","0.000","0.943","30.000",""
"","","","","126","","16.292","0.000","0.000","0.948","29.900",""
"","","","","127","","16.442","0.000","0.000","0.953","29.900",""
"","","","","128","","16.592","0.000","0.000","0.958","29.900",""
"","","","","129","","16.743","0.000","0.000","0.963","30.200",""
"","","","","130","","16.893","0.000","0.000","0.968","29.900",""
"","","","","131","","17.042","0.000","0.000","0.973","29.900",""
"","","","","132","","17.193","0.000","0.000","0.978","30.100",""
"","","","","133","","17.343","0.000","0.000","0.983","29.900",""
"","","","","134","","17.494","0.000","0.000","0.988","29.900",""
"","","","","135","","17.643","0.000","0.000","0.993","29.900",""
"","","","","136","","17.794","0.000","0.000","0.998","29.900",""
"","","","","137","","17.944","0.000","0.000","1.003","30.000",""
"","","","","138","","18.094","0.000","0.000","1.008","29.900",""
"","","","","139","","18.243","0.000","0.000","1.013","29.900",""
"","","","","140","","18.394","0.000","0.000","1.018","29.900",""
"","","","","141","","18.536","0.000","0.000","1.023","29.800",""
"","","","","142","","18.693","0.000","0.000","1.028","29.900",""
"","","","","143","","18.845","0.000","0.000","1.033","29.900",""
"","","","","144","","18.996","0.000","0.000","1.038","29.900",""
"","","","","145","","19.146","0.000","0.000","1.043","30.000",""
"","","","","146","","19.296","0.000","0.000","1.048","29.900",""
"","","","","147","","19.440","0.000","0.000","1.053","29.800",""
"","","","","148","","19.593","0.000","0.000","1.058","29.900",""
"","","","","149","","19.744","0.000","0.000","1.063","29.900",""
"","","","","150","","19.895","0.000","0.000","1.068","29.900",""
"","","","","151","","20.044","0.000","0.000","1.073","30.100",""
"","","","","152","","20.194","0.000","0.000","1.078","29.900",""
"","","","","153","","20.345","0.000","0.000","1.083","29.900",""
"","","","","154","","20.496","0.000","0.000","1.088","29.900",""
"","","","","155","","20.644","0.000","0.000","1.093","29.900",""
"","","","","156","","20.792","0.000","0.000","1.098","29.800",""
"","","","","157","","20.935","0.000","0.000","1.103","29.800",""
"","","","","158","","21.093","0.000","0.000","1.108","29.900",""
"","","","","159","","21.244","0.000","0.000","1.113","29.900",""
"","","","","160","","21.393","0.000","0.000","1.118","29.900",""
"","","","","161","","21.545","0.000","0.000","1.123","29.900",""
"","","","","162","","21.697","0.000","0.000","1.128","30.000",""
"","","","","163","","21.846","0.000","0.000","1.133","29.900",""
"","","","","164","","21.996","0.000","0.000","1.138","29.900",""
"","","","","165","","22.147","0.000","0.000","1.143","30.000",""
"","","","","166","","22.297","0.000","0.000","1.148","30.000",""
"","","","","167","","22.446","0.000","0.000","1.153","30.100",""
"","","","","168","","22.596","0.000","0.000","1.158","30.000",""
"","","","","169","","22.747","0.000","0.000","1.163","30.000",""
"","","","","170","","22.896","0.000","0.000","1.168","30.000",""
"","","","","171","","23.045","0.000","0.000","1.173","29.900",""
"","","","","172","","23.197","0.000","0.000","1.178","29.900",""
"","","","","173","","23.348","0.000","0.000","1.183","29.900",""
"","","","","174","","23.499","0.000","0.000","1.188","30.000",""
"","","","","175","","23.647","0.000","0.000","1.193","29.900",""
"","","","","176","","23.797","0.000","0.000","1.198","29.900",""
"","","","","177","","23.948","0.000","0.000","1.203","30.000",""
"","","","","178","","24.099","0.000","0.000","1.208","30.000",""
"","","","","179","","24.244","0.000","0.000","1.213","29.800",""
"","","","","180","","24.391","0.000","0.000","1.218","29.800",""
"","","","","181","","24.550","0.000","0.000","1.223","30.000",""
"","","","","182","","24.700","0.000","0.000","1.227","30.000",""
"","","","","183","","24.848","0.000","0.000","1.232","29.900",""
"","","","","184","","25.000","0.000","0.000","1.237","29.900",""
"","","","","185","","25.147","0.000","0.000","1.242","29.900",""
"","","","","186","","25.297","0.000","0.000","1.247","29.900",""
"","","","","187","","25.447","0.000","0.000","1.252","29.900",""
"","","","","188","","25.599","0.000","0.000","1.257","29.900",""
"","","","","189","","25.748","0.000","0.000","1.262","30.000",""
"","","","","190","","25.900","0.000","0.000","1.267","30.100",""
"","","","","191","","26.049","0.000","0.000","1.272","29.900",""
"","","","","192","","26.199","0.000","0.000","1.277","29.900",""
"","","","","193","","26.350","0.000","0.000","1.282","30.000",""
"","","","","194","","26.501","0.000","0.000","1.287","30.000",""
"","","","","195","","26.647","0.000","0.000","1.292","29.900",""
"","","","","196","","26.799","0.000","0.000","1.297","30.000",""
"","","","","197","","26.950","0.000","0.000","1.302","30.000",""
"","","","","198","","27.102","0.000","0.000","1.307","30.000",""
"","","","","199","","27.238","0.000","0.000","1.312","29.700",""
"","","","","200","","27.392","0.000","0.000","1.317","29.700",""
"","","","","201","","27.546","0.000","0.000","1.322","29.900",""
"","","","","202","","27.700","0.000","0.000","1.327","29.900",""
"","","","","203","","27.850","0.000","0.000","1.332","29.900",""
"","","","","204","","28.001","0.000","0.000","1.337","29.900",""
"","","","","205","","28.143","0.000","0.000","1.342","29.800",""
"","","","","206","","28.288","0.000","0.000","1.347","29.700",""
"","","","","207","","28.442","0.000","0.000","1.352","29.700",""
"","","","","208","","28.597","0.000","0.000","1.357","29.800",""
"","","","","209","","28.747","0.000","0.000","1.362","30.100",""
"","","","","210","","28.900","0.000","0.000","1.367","30.100",""
"","","","","211","","29.051","0.000","0.000","1.372","30.000",""
"","","","","212","","29.202","0.000","0.000","1.377","30.000",""
"","","","","213","","29.352","0.000","0.000","1.382","30.000",""
"","","","","214","","29.503","0.000","0.000","1.387","29.900",""
"","","","","215","","29.651","0.000","0.000","1.392","30.100",""
"","","","","216","","29.802","0.000","0.000","1.397","30.200",""
"","","","","217","","29.953","0.000","0.000","1.402","30.100",""
"","","","","218","","30.103","0.000","0.000","1.407","30.000",""
"","","","","219","","30.252","0.000","0.000","1.412","30.000",""
"","","","","220","","30.403","0.000","0.000","1.417","30.000",""
"","","","","221","","30.553","0.000","0.000","1.422","30.000",""
"","","","","222","","30.700","0.000","0.000","1.427","29.900",""
"","","","","223","","30.839","0.000","0.000","1.432","29.600",""
"","","","","224","","30.974","0.000","0.000","1.437","29.300",""
"","","","","225","","31.105","0.000","0.000","1.442","29.000",""
"","","","","226","","31.230","0.000","0.000","1.447","28.500",""
"","","","","227","","31.347","0.000","0.000","1.452","27.800",""
"","","","","228","","31.464","0.000","0.000","1.457","27.100",""
"","","","","229","","31.575","0.000","0.000","1.462","26.400",""
"","","","","230","","31.682","0.000","0.000","1.467","25.500",""
"","","","","231","","31.784","0.000","0.000","1.472","24.500",""
"","","","","232","","31.882","0.000","0.000","1.477","23.600",""
"","","","","233","","31.976","0.000","0.000","1.482","22.600",""
"","","","","234","","32.061","0.000","0.000","1.487","21.600",""
"","","","","235","","32.156","0.000","0.000","1.492","20.900",""
"","","","","236","","32.241","0.000","0.000","1.497","20.100",""
"","","","","237","","32.323","0.000","0.000","1.502","19.400",""
"","","","","238","","32.403","0.000","0.000","1.507","18.700",""
"","","","","239","","32.478","0.000","0.000","1.512","18.000",""
"","","","","240","","32.552","0.000","0.000","1.517","17.300",""
"","","","","241","","32.624","0.000","0.000","1.522","16.700",""
"","","","","242","","32.694","0.000","0.000","1.527","16.100",""
"","","","","243","","32.758","0.000","0.000","1.532","15.500",""
"","","","","244","","32.823","0.000","0.000","1.537","15.100",""
"","","","","245","","32.889","0.000","0.000","1.542","14.600",""
"","","","","246","","32.951","0.000","0.000","1.547","14.100",""
"","","","","247","","33.010","0.000","0.000","1.552","13.700",""
"","","","","248","","33.068","0.000","0.000","1.557","13.200",""
"","","","","249","","33.124","0.000","0.000","1.562","12.800",""
"","","","","250","","33.180","0.000","0.000","1.567","12.500",""
"","","","","251","","33.233","0.000","0.000","1.572","12.100",""
"","","","","252","","33.286","0.000","0.000","1.577","11.700",""
"","","","","253","","33.388","0.000","0.000","1.587","11.200",""
"","","","","254","","33.483","0.000","0.000","1.597","10.500",""
"","","","","255","","33.576","0.000","0.000","1.607","10.100",""
"","","","","256","","33.665","0.000","0.000","1.617","9.600",""
"","","","","257","","33.749","0.000","0.000","1.627","9.200",""
"","","","","258","","33.828","0.000","0.000","1.637","8.700",""
"","","","","259","","33.884","0.000","0.000","1.647","7.900",""
"","","","","260","","33.939","0.000","0.000","1.667","5.400",""
"","","","","261","","33.989","0.000","0.000","1.731","0.400",""
"","","","","262","","33.998","0.000","0.000","1.791","0.000",""
"","","","","263","","34.050","0.000","0.000","2.525","0.900",""
"","","","","264","","34.102","0.000","0.000","2.545","1.900",""
"","","","","265","","34.156","0.000","0.000","2.565","2.500",""
"","","","","266","","34.211","0.000","0.000","2.585","2.600",""
"","","","","267","","34.269","0.000","0.000","2.605","2.700",""
"","","","","268","","34.328","0.000","0.000","2.625","2.800",""
"","","","","269","","34.391","0.000","0.000","2.644","2.900",""
"","","","","270","","34.444","0.000","0.000","2.664","2.800",""
"","","","","271","","34.496","0.000","0.000","2.679","2.900",""
"","","","","272","","34.556","0.000","0.000","2.699","2.900",""
"","","","","273","","34.617","0.000","0.000","2.719","3.000",""
"","","","","274","","34.673","0.000","0.000","2.739","2.900",""
"","","","","275","","34.728","0.000","0.000","2.759","2.700",""
"","","","","276","","34.781","0.000","0.000","2.774","2.900",""
"","","","","277","","34.840","0.000","0.000","2.794","2.900",""
"","","","","278","","34.902","0.000","0.000","2.814","3.000",""
"","","","","279","","34.962","0.000","0.000","2.834","3.000",""
"","","","","280","","35.020","0.000","0.000","2.854","2.900",""
"","","","","281","","35.080","0.000","0.000","2.874","2.900",""
"","","","","282","","35.141","0.000","0.000","2.894","3.000",""
"","","","","283","","35.202","0.000","0.000","2.914","2.900",""
"","","","","284","","35.259","0.000","0.000","2.934","2.900",""
"","","","","285","","35.321","0.000","0.000","2.954","2.900",""
"","","","","286","","35.376","0.000","0.000","2.974","2.900",""
"","","","","287","","35.426","0.000","0.000","2.989","3.000",""
"","","","","288","","35.486","0.000","0.000","3.009","2.900",""
"","","","","289","","35.543","0.000","0.000","3.029","2.900",""
"","","","","290","","35.600","0.000","0.000","3.049","2.900",""
"","","","","291","","35.651","0.000","0.000","3.064","2.900",""
"","","","","292","","35.710","0.000","0.000","3.084","3.000",""
"","","","","293","","35.772","0.000","0.000","3.104","3.000",""
"","","","","294","","35.833","0.000","0.000","3.123","2.900",""
"","","","","295","","35.885","0.000","0.000","3.143","2.800",""
"","","","","296","","35.936","0.000","0.000","3.158","2.900",""
"","","","","297","","35.997","0.000","0.000","3.178","2.900",""
"","","","","298","","36.057","0.000","0.000","3.198","3.000",""
"","","","","299","","36.114","0.000","0.000","3.218","2.900",""
"","","","","300","","36.176","0.000","0.000","3.238","2.900",""
"","","","","301","","36.238","0.000","0.000","3.258","3.000",""
"","","","","302","","36.298","0.000","0.000","3.278","2.900",""
"","","","","303","","36.357","0.000","0.000","3.298","2.900",""
"","","","","304","","36.417","0.000","0.000","3.318","2.900",""
"","","","","305","","36.477","0.000","0.000","3.338","2.900",""
"","","","","306","","36.536","0.000","0.000","3.358","2.900",""
"","","","","307","","36.596","0.000","0.000","3.378","2.900",""
"","","","","308","","36.657","0.000","0.000","3.398","2.900",""
"","","","","309","","36.718","0.000","0.000","3.418","3.000",""
"","","","","310","","36.778","0.000","0.000","3.438","3.000",""
"","","","","311","","36.838","0.000","0.000","3.458","2.900",""
"","","","","312","","36.898","0.000","0.000","3.478","2.900",""
"","","","","313","","36.958","0.000","0.000","3.498","2.900",""
"","","","","314","","37.018","0.000","0.000","3.518","2.900",""
"","","","","315","","37.078","0.000","0.000","3.538","2.900",""
"","","","","316","","37.138","0.000","0.000","3.558","2.900",""
"","","","","317","","37.199","0.000","0.000","3.578","2.900",""
"","","","","318","","37.253","0.000","0.000","3.597","2.900",""
"","","","","319","","37.303","0.000","0.000","3.612","2.900",""
"","","","","320","","37.364","0.000","0.000","3.632","2.900",""
"","","","","321","","37.422","0.000","0.000","3.652","2.900",""
"","","","","322","","37.484","0.000","0.000","3.672","2.900",""
"","","","","323","","37.540","0.000","0.000","3.692","3.000",""
"","","","","324","","37.604","0.000","0.000","3.712","2.900",""
"","","","","325","","37.663","0.000","0.000","3.732","2.900",""
"","","","","326","","37.724","0.000","0.000","3.752","2.900",""
"","","","","327","","37.783","0.000","0.000","3.772","3.000",""
"","","","","328","","37.842","0.000","0.000","3.792","2.900",""
"","","","","329","","37.904","0.000","0.000","3.812","2.900",""
"","","","","330","","37.963","0.000","0.000","3.832","3.000",""
"","","","","331","","38.024","0.000","0.000","3.852","2.900",""
"","","","","332","","38.084","0.000","0.000","3.872","2.900",""
"","","","","333","","38.144","0.000","0.000","3.892","2.900",""
"","","","","334","","38.205","0.000","0.000","3.912","3.000",""
"","","","","335","","38.261","0.000","0.000","3.932","2.900",""
"","","","","336","","38.323","0.000","0.000","3.952","2.800",""
"","","","","337","","38.384","0.000","0.000","3.972","2.900",""
"","","","","338","","38.444","0.000","0.000","3.992","3.000",""
"","","","","339","","38.505","0.054","0.000","4.012","2.900",""
"","","","","340","","38.531","0.465","0.000","4.025","2.800",""
"","","","","341","","38.578","0.876","0.000","4.039","2.900",""
"","","","","342","","38.625","1.287","0.000","4.053","2.900",""
"","","","","343","","38.669","1.698","0.000","4.068","2.900",""
"","","","","344","","38.730","2.109","0.000","4.086","2.900",""
"","","","","345","","38.790","2.438","0.000","4.106","3.000",""
"","","","","346","","38.850","2.547","0.000","4.126","2.900",""
"","","","","347","","38.911","2.465","0.000","4.146","2.900",""
"","","","","348","","38.965","2.246","0.000","4.166","2.800",""
"","","","","349","","39.015","2.054","0.000","4.181","2.900",""
"","","","","350","","39.072","1.808","0.000","4.201","2.800",""
"","","","","351","","39.132","1.616","0.000","4.221","2.900",""
"","","","","352","","39.194","1.452","0.000","4.241","2.900",""
"","","","","353","","39.250","1.397","0.000","4.261","2.800",""
"","","","","354","","39.309","1.397","0.000","4.281","2.900",""
"","","","","355","","39.360","1.479","0.000","4.296","2.900",""
"","","","","356","","39.418","1.616","0.000","4.316","2.900",""
"","","","","357","","39.478","1.863","0.000","4.336","2.900",""
"","","","","358","","39.540","2.164","0.000","4.356","3.000",""
"","","","","359","","39.596","2.493","0.000","4.376","2.800",""
"","","","","360","","39.660","2.821","0.000","4.396","3.000",""
"","","","","361","","39.719","3.205","0.000","4.416","2.900",""
"","","","","362","","39.780","3.534","0.000","4.436","2.900",""
