"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:31:44"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.732","0.000","0.000","0.443","14.300",""
"RelativeWin3Value","0","0","","26","","1.820","0.000","0.000","0.448","14.800",""
"RelativeWin4Value","0","0","","27","","1.911","0.000","0.000","0.453","15.400",""
"RelativeWin5Value","0","0","","28","","2.006","0.000","0.000","0.458","16.000",""
"[SlopeWin0Value]","0,0","","","29","","2.108","0.000","0.000","0.463","16.700",""
"[SlopeWin1Value]","0,0","","","30","","2.214","0.000","0.000","0.468","17.400",""
"[SlopeWin2Value]","0,0","","","31","","2.325","0.000","0.000","0.473","18.100",""
"[SlopeWin3Value]","0,0","","","32","","2.443","0.000","0.000","0.478","19.000",""
"[MonitorAreaFrom]","0,0","","","33","","2.567","0.000","0.000","0.483","19.900",""
"[MonitorAreaTo]","0,0","","","34","","2.697","0.000","0.000","0.488","20.900",""
"[MeasureValue1]","0,0","","","35","","2.828","0.000","0.000","0.493","21.800",""
"[MeasureValue2]","0,0","","","36","","2.966","0.000","0.000","0.498","22.800",""
"[MeasureValue3]","0,0","","","37","","3.105","0.000","0.000","0.503","23.800",""
"[MeasureValue4]","0,0","","","38","","3.247","0.000","0.000","0.508","24.700",""
"[XMin]","0","","","39","","3.387","0.000","0.000","0.513","25.500",""
"[YMin]","0","","","40","","3.530","0.000","0.000","0.518","26.200",""
"","","","","41","","3.675","0.000","0.000","0.523","26.900",""
"","","","","42","","3.821","0.000","0.000","0.528","27.500",""
"","","","","43","","3.964","0.000","0.000","0.533","27.900",""
"","","","","44","","4.109","0.000","0.000","0.538","28.100",""
"","","","","45","","4.257","0.000","0.000","0.543","28.500",""
"","","","","46","","4.406","0.000","0.000","0.548","28.700",""
"","","","","47","","4.552","0.000","0.000","0.553","28.800",""
"","","","","48","","4.700","0.000","0.000","0.558","29.000",""
"","","","","49","","4.850","0.000","0.000","0.563","29.100",""
"","","","","50","","4.999","0.000","0.000","0.568","29.300",""
"","","","","51","","5.147","0.000","0.000","0.573","29.300",""
"","","","","52","","5.296","0.000","0.000","0.578","29.400",""
"","","","","53","","5.445","0.000","0.000","0.583","29.500",""
"","","","","54","","5.596","0.000","0.000","0.588","29.600",""
"","","","","55","","5.744","0.000","0.000","0.593","29.600",""
"","","","","56","","5.893","0.000","0.000","0.598","29.600",""
"","","","","57","","6.044","0.000","0.000","0.603","29.700",""
"","","","","58","","6.194","0.000","0.000","0.608","29.800",""
"","","","","59","","6.342","0.000","0.000","0.613","29.700",""
"","","","","60","","6.492","0.000","0.000","0.618","29.800",""
"","","","","61","","6.643","0.000","0.000","0.623","29.800",""
"","","","","62","","6.793","0.000","0.000","0.628","29.900",""
"","","","","63","","6.942","0.000","0.000","0.633","29.800",""
"","","","","64","","7.092","0.000","0.000","0.638","29.800",""
"","","","","65","","7.242","0.000","0.000","0.643","29.900",""
"","","","","66","","7.392","0.000","0.000","0.648","29.900",""
"","","","","67","","7.541","0.000","0.000","0.653","29.900",""
"","","","","68","","7.691","0.000","0.000","0.658","29.800",""
"","","","","69","","7.842","0.000","0.000","0.663","29.900",""
"","","","","70","","7.993","0.000","0.000","0.668","29.900",""
"","","","","71","","8.142","0.000","0.000","0.673","29.900",""
"","","","","72","","8.292","0.000","0.000","0.678","29.900",""
"","","","","73","","8.443","0.000","0.000","0.683","29.900",""
"","","","","74","","8.592","0.000","0.000","0.688","29.900",""
"","","","","75","","8.742","0.000","0.000","0.693","29.900",""
"","","","","76","","8.893","0.000","0.000","0.698","29.900",""
"","","","","77","","9.044","0.000","0.000","0.703","30.000",""
"","","","","78","","9.193","0.000","0.000","0.708","29.900",""
"","","","","79","","9.343","0.000","0.000","0.713","29.900",""
"","","","","80","","9.494","0.000","0.000","0.718","29.900",""
"","","","","81","","9.645","0.000","0.000","0.723","30.000",""
"","","","","82","","9.793","0.000","0.000","0.728","29.900",""
"","","","","83","","9.943","0.000","0.000","0.732","29.900",""
"","","","","84","","10.094","0.000","0.000","0.737","29.900",""
"","","","","85","","10.244","0.000","0.000","0.742","29.900",""
"","","","","86","","10.393","0.000","0.000","0.747","29.900",""
"","","","","87","","10.544","0.000","0.000","0.752","29.900",""
"","","","","88","","10.694","0.000","0.000","0.757","29.900",""
"","","","","89","","10.845","0.000","0.000","0.762","29.900",""
"","","","","90","","10.993","0.000","0.000","0.767","29.900",""
"","","","","91","","11.144","0.000","0.000","0.772","29.900",""
"","","","","92","","11.295","0.000","0.000","0.777","29.900",""
"","","","","93","","11.445","0.000","0.000","0.782","30.000",""
"","","","","94","","11.594","0.000","0.000","0.787","29.900",""
"","","","","95","","11.745","0.000","0.000","0.792","29.900",""
"","","","","96","","11.896","0.000","0.000","0.797","30.000",""
"","","","","97","","12.047","0.000","0.000","0.802","30.000",""
"","","","","98","","12.195","0.000","0.000","0.807","29.900",""
"","","","","99","","12.346","0.000","0.000","0.812","29.900",""
"","","","","100","","12.497","0.000","0.000","0.817","30.000",""
"","","","","101","","12.648","0.000","0.000","0.822","30.000",""
"","","","","102","","12.796","0.000","0.000","0.827","29.900",""
"","","","","103","","12.946","0.000","0.000","0.832","29.900",""
"","","","","104","","13.097","0.000","0.000","0.837","30.000",""
"","","","","105","","13.248","0.000","0.000","0.842","30.000",""
"","","","","106","","13.396","0.000","0.000","0.847","29.900",""
"","","","","107","","13.546","0.000","0.000","0.852","29.900",""
"","","","","108","","13.697","0.000","0.000","0.857","30.000",""
"","","","","109","","13.848","0.000","0.000","0.862","30.000",""
"","","","","110","","13.996","0.000","0.000","0.867","29.900",""
"","","","","111","","14.144","0.000","0.000","0.872","29.800",""
"","","","","112","","14.296","0.000","0.000","0.877","29.900",""
"","","","","113","","14.448","0.000","0.000","0.882","29.900",""
"","","","","114","","14.596","0.000","0.000","0.887","29.900",""
"","","","","115","","14.748","0.000","0.000","0.892","29.900",""
"","","","","116","","14.899","0.000","0.000","0.897","30.000",""
"","","","","117","","15.049","0.000","0.000","0.902","30.000",""
"","","","","118","","15.199","0.000","0.000","0.907","29.900",""
"","","","","119","","15.349","0.000","0.000","0.912","29.900",""
"","","","","120","","15.500","0.000","0.000","0.917","30.000",""
"","","","","121","","15.650","0.000","0.000","0.922","30.000",""
"","","","","122","","15.798","0.000","0.000","0.927","29.900",""
"","","","","123","","15.949","0.000","0.000","0.932","29.900",""
"","","","","124","","16.100","0.000","0.000","0.937","30.000",""
"","","","","125","","16.250","0.000","0.000","0.942","29.900",""
"","","","","126","","16.397","0.000","0.000","0.947","29.900",""
"","","","","127","","16.548","0.000","0.000","0.952","29.900",""
"","","","","128","","16.700","0.000","0.000","0.957","29.900",""
"","","","","129","","16.850","0.000","0.000","0.962","29.900",""
"","","","","130","","16.999","0.000","0.000","0.967","29.900",""
"","","","","131","","17.150","0.000","0.000","0.972","29.900",""
"","","","","132","","17.300","0.000","0.000","0.977","30.000",""
"","","","","133","","17.451","0.000","0.000","0.982","30.000",""
"","","","","134","","17.600","0.000","0.000","0.987","29.900",""
"","","","","135","","17.750","0.000","0.000","0.992","29.900",""
"","","","","136","","17.901","0.000","0.000","0.997","30.000",""
"","","","","137","","18.051","0.000","0.000","1.002","30.000",""
"","","","","138","","18.201","0.000","0.000","1.007","29.900",""
"","","","","139","","18.352","0.000","0.000","1.012","29.900",""
"","","","","140","","18.502","0.000","0.000","1.017","30.000",""
"","","","","141","","18.653","0.000","0.000","1.022","30.000",""
"","","","","142","","18.802","0.000","0.000","1.027","29.900",""
"","","","","143","","18.952","0.000","0.000","1.032","29.900",""
"","","","","144","","19.103","0.000","0.000","1.037","30.000",""
"","","","","145","","19.254","0.000","0.000","1.042","30.000",""
"","","","","146","","19.399","0.000","0.000","1.047","29.900",""
"","","","","147","","19.551","0.000","0.000","1.052","29.900",""
"","","","","148","","19.702","0.000","0.000","1.057","29.900",""
"","","","","149","","19.853","0.000","0.000","1.062","29.900",""
"","","","","150","","20.001","0.000","0.000","1.067","29.900",""
"","","","","151","","20.152","0.000","0.000","1.072","29.900",""
"","","","","152","","20.304","0.000","0.000","1.077","30.000",""
"","","","","153","","20.454","0.000","0.000","1.082","30.000",""
"","","","","154","","20.603","0.000","0.000","1.087","29.900",""
"","","","","155","","20.754","0.000","0.000","1.092","29.900",""
"","","","","156","","20.904","0.000","0.000","1.097","30.000",""
"","","","","157","","21.056","0.000","0.000","1.102","30.000",""
"","","","","158","","21.201","0.000","0.000","1.107","29.900",""
"","","","","159","","21.344","0.000","0.000","1.112","29.700",""
"","","","","160","","21.505","0.000","0.000","1.117","30.000",""
"","","","","161","","21.656","0.000","0.000","1.122","30.000",""
"","","","","162","","21.804","0.000","0.000","1.127","29.900",""
"","","","","163","","21.956","0.000","0.000","1.132","29.900",""
"","","","","164","","22.106","0.000","0.000","1.137","30.000",""
"","","","","165","","22.256","0.000","0.000","1.142","30.000",""
"","","","","166","","22.403","0.000","0.000","1.147","29.900",""
"","","","","167","","22.554","0.000","0.000","1.152","29.900",""
"","","","","168","","22.705","0.000","0.000","1.157","30.000",""
"","","","","169","","22.856","0.000","0.000","1.162","30.200",""
"","","","","170","","23.004","0.000","0.000","1.167","29.900",""
"","","","","171","","23.149","0.000","0.000","1.172","29.800",""
"","","","","172","","23.302","0.000","0.000","1.177","29.900",""
"","","","","173","","23.458","0.000","0.000","1.182","30.000",""
"","","","","174","","23.606","0.000","0.000","1.187","29.900",""
"","","","","175","","23.757","0.000","0.000","1.192","29.900",""
"","","","","176","","23.908","0.000","0.000","1.197","30.000",""
"","","","","177","","24.058","0.000","0.000","1.201","30.000",""
"","","","","178","","24.193","0.000","0.000","1.206","29.700",""
"","","","","179","","24.357","0.000","0.000","1.211","29.900",""
"","","","","180","","24.508","0.000","0.000","1.216","30.000",""
"","","","","181","","24.659","0.000","0.000","1.221","30.100",""
"","","","","182","","24.808","0.000","0.000","1.226","30.000",""
"","","","","183","","24.958","0.000","0.000","1.231","29.900",""
"","","","","184","","25.100","0.000","0.000","1.236","29.800",""
"","","","","185","","25.257","0.000","0.000","1.241","29.900",""
"","","","","186","","25.406","0.000","0.000","1.246","29.900",""
"","","","","187","","25.558","0.000","0.000","1.251","29.900",""
"","","","","188","","25.709","0.000","0.000","1.256","30.200",""
"","","","","189","","25.860","0.000","0.000","1.261","30.000",""
"","","","","190","","26.004","0.000","0.000","1.266","29.800",""
"","","","","191","","26.143","0.000","0.000","1.271","29.600",""
"","","","","192","","26.295","0.000","0.000","1.276","29.700",""
"","","","","193","","26.453","0.000","0.000","1.281","29.800",""
"","","","","194","","26.605","0.000","0.000","1.286","30.000",""
"","","","","195","","26.758","0.000","0.000","1.291","29.900",""
"","","","","196","","26.909","0.000","0.000","1.296","30.000",""
"","","","","197","","27.060","0.000","0.000","1.301","30.000",""
"","","","","198","","27.207","0.000","0.000","1.306","29.900",""
"","","","","199","","27.359","0.000","0.000","1.311","29.900",""
"","","","","200","","27.510","0.000","0.000","1.316","30.000",""
"","","","","201","","27.661","0.000","0.000","1.321","30.300",""
"","","","","202","","27.810","0.000","0.000","1.326","30.200",""
"","","","","203","","27.961","0.000","0.000","1.331","30.100",""
"","","","","204","","28.112","0.000","0.000","1.336","30.000",""
"","","","","205","","28.251","0.000","0.000","1.341","29.800",""
"","","","","206","","28.412","0.000","0.000","1.346","30.000",""
"","","","","207","","28.562","0.000","0.000","1.351","29.900",""
"","","","","208","","28.712","0.000","0.000","1.356","30.000",""
"","","","","209","","28.863","0.000","0.000","1.361","30.000",""
"","","","","210","","29.011","0.000","0.000","1.366","29.900",""
"","","","","211","","29.162","0.000","0.000","1.371","29.900",""
"","","","","212","","29.312","0.000","0.000","1.376","30.000",""
"","","","","213","","29.451","0.000","0.000","1.381","29.700",""
"","","","","214","","29.602","0.000","0.000","1.386","29.700",""
"","","","","215","","29.762","0.000","0.000","1.391","30.100",""
"","","","","216","","29.913","0.000","0.000","1.396","29.900",""
"","","","","217","","30.062","0.000","0.000","1.401","29.900",""
"","","","","218","","30.212","0.000","0.000","1.406","29.900",""
"","","","","219","","30.355","0.000","0.000","1.411","29.700",""
"","","","","220","","30.508","0.000","0.000","1.416","29.800",""
"","","","","221","","30.659","0.000","0.000","1.421","29.900",""
"","","","","222","","30.800","0.000","0.000","1.426","29.700",""
"","","","","223","","30.935","0.000","0.000","1.431","29.600",""
"","","","","224","","31.068","0.000","0.000","1.436","29.200",""
"","","","","225","","31.196","0.000","0.000","1.441","28.600",""
"","","","","226","","31.305","0.000","0.000","1.446","27.800",""
"","","","","227","","31.433","0.000","0.000","1.451","27.300",""
"","","","","228","","31.546","0.000","0.000","1.456","26.600",""
"","","","","229","","31.654","0.000","0.000","1.461","25.900",""
"","","","","230","","31.755","0.000","0.000","1.466","24.800",""
"","","","","231","","31.855","0.000","0.000","1.471","23.800",""
"","","","","232","","31.945","0.000","0.000","1.476","22.800",""
"","","","","233","","32.044","0.000","0.000","1.481","22.100",""
"","","","","234","","32.126","0.000","0.000","1.486","21.100",""
"","","","","235","","32.219","0.000","0.000","1.491","20.400",""
"","","","","236","","32.300","0.000","0.000","1.496","19.800",""
"","","","","237","","32.381","0.000","0.000","1.501","18.800",""
"","","","","238","","32.457","0.000","0.000","1.506","18.100",""
"","","","","239","","32.532","0.000","0.000","1.511","17.500",""
"","","","","240","","32.605","0.000","0.000","1.516","16.900",""
"","","","","241","","32.675","0.000","0.000","1.521","16.300",""
"","","","","242","","32.741","0.000","0.000","1.526","15.800",""
"","","","","243","","32.808","0.000","0.000","1.531","15.200",""
"","","","","244","","32.868","0.000","0.000","1.536","14.700",""
"","","","","245","","32.929","0.000","0.000","1.541","14.100",""
"","","","","246","","32.994","0.000","0.000","1.546","13.800",""
"","","","","247","","33.053","0.000","0.000","1.551","13.300",""
"","","","","248","","33.110","0.000","0.000","1.556","13.000",""
"","","","","249","","33.166","0.000","0.000","1.561","12.600",""
"","","","","250","","33.218","0.000","0.000","1.566","12.200",""
"","","","","251","","33.269","0.000","0.000","1.571","11.800",""
"","","","","252","","33.323","0.000","0.000","1.576","11.500",""
"","","","","253","","33.375","0.000","0.000","1.581","11.200",""
"","","","","254","","33.468","0.000","0.000","1.591","10.700",""
"","","","","255","","33.564","0.000","0.000","1.601","10.100",""
"","","","","256","","33.653","0.000","0.000","1.611","9.600",""
"","","","","257","","33.738","0.000","0.000","1.621","9.300",""
"","","","","258","","33.819","0.000","0.000","1.631","8.800",""
"","","","","259","","33.880","0.000","0.000","1.641","8.100",""
"","","","","260","","33.938","0.000","0.000","1.661","5.600",""
"","","","","261","","33.988","0.000","0.000","1.720","0.600",""
"","","","","262","","33.998","0.000","0.000","1.785","0.000",""
"","","","","263","","34.052","0.000","0.000","2.604","1.000",""
"","","","","264","","34.102","0.000","0.000","2.623","1.900",""
"","","","","265","","34.157","0.000","0.000","2.643","2.500",""
"","","","","266","","34.215","0.000","0.000","2.663","2.700",""
"","","","","267","","34.271","0.000","0.000","2.683","2.700",""
"","","","","268","","34.332","0.000","0.000","2.703","2.900",""
"","","","","269","","34.391","0.000","0.000","2.723","2.900",""
"","","","","270","","34.452","0.000","0.000","2.743","2.900",""
"","","","","271","","34.513","0.000","0.000","2.763","3.000",""
"","","","","272","","34.573","0.000","0.000","2.783","2.900",""
"","","","","273","","34.628","0.000","0.000","2.803","2.800",""
"","","","","274","","34.691","0.000","0.000","2.823","2.900",""
"","","","","275","","34.753","0.000","0.000","2.843","2.900",""
"","","","","276","","34.813","0.000","0.000","2.863","3.000",""
"","","","","277","","34.873","0.000","0.000","2.883","2.900",""
"","","","","278","","34.933","0.000","0.000","2.903","2.900",""
"","","","","279","","34.990","0.000","0.000","2.923","2.900",""
"","","","","280","","35.053","0.000","0.000","2.943","2.900",""
"","","","","281","","35.108","0.000","0.000","2.963","2.800",""
"","","","","282","","35.172","0.000","0.000","2.983","2.900",""
"","","","","283","","35.233","0.000","0.000","3.003","3.000",""
"","","","","284","","35.294","0.000","0.000","3.023","3.000",""
"","","","","285","","35.352","0.000","0.000","3.043","2.900",""
"","","","","286","","35.413","0.000","0.000","3.063","2.900",""
"","","","","287","","35.474","0.000","0.000","3.083","3.000",""
"","","","","288","","35.534","0.000","0.000","3.102","2.900",""
"","","","","289","","35.588","0.000","0.000","3.122","2.800",""
"","","","","290","","35.653","0.000","0.000","3.142","2.900",""
"","","","","291","","35.711","0.000","0.000","3.162","2.800",""
"","","","","292","","35.774","0.000","0.000","3.182","3.000",""
"","","","","293","","35.833","0.000","0.000","3.202","2.900",""
"","","","","294","","35.889","0.000","0.000","3.222","2.800",""
"","","","","295","","35.954","0.000","0.000","3.242","3.000",""
"","","","","296","","36.014","0.000","0.000","3.262","2.900",""
"","","","","297","","36.073","0.000","0.000","3.282","2.900",""
"","","","","298","","36.134","0.000","0.000","3.302","2.900",""
"","","","","299","","36.195","0.000","0.000","3.322","2.900",""
"","","","","300","","36.255","0.000","0.000","3.342","2.900",""
"","","","","301","","36.314","0.000","0.000","3.362","2.900",""
"","","","","302","","36.371","0.000","0.000","3.382","2.900",""
"","","","","303","","36.434","0.000","0.000","3.402","2.900",""
"","","","","304","","36.495","0.000","0.000","3.422","2.900",""
"","","","","305","","36.555","0.000","0.000","3.442","3.000",""
"","","","","306","","36.609","0.000","0.000","3.462","2.800",""
"","","","","307","","36.659","0.000","0.000","3.477","2.900",""
"","","","","308","","36.720","0.000","0.000","3.497","2.900",""
"","","","","309","","36.778","0.000","0.000","3.517","2.900",""
"","","","","310","","36.840","0.000","0.000","3.537","2.900",""
"","","","","311","","36.900","0.000","0.000","3.557","3.000",""
"","","","","312","","36.957","0.000","0.000","3.576","2.900",""
"","","","","313","","37.020","0.000","0.000","3.596","2.900",""
"","","","","314","","37.080","0.000","0.000","3.616","3.100",""
"","","","","315","","37.140","0.000","0.000","3.636","2.900",""
"","","","","316","","37.200","0.000","0.000","3.656","2.900",""
"","","","","317","","37.260","0.000","0.000","3.676","2.900",""
"","","","","318","","37.315","0.000","0.000","3.696","2.800",""
"","","","","319","","37.375","0.000","0.000","3.716","2.800",""
"","","","","320","","37.437","0.000","0.000","3.736","2.900",""
"","","","","321","","37.498","0.000","0.000","3.756","2.900",""
"","","","","322","","37.560","0.000","0.000","3.776","2.900",""
"","","","","323","","37.620","0.000","0.000","3.796","3.100",""
"","","","","324","","37.680","0.000","0.000","3.816","2.900",""
"","","","","325","","37.741","0.000","0.000","3.836","2.900",""
"","","","","326","","37.801","0.000","0.000","3.856","2.900",""
"","","","","327","","37.860","0.000","0.000","3.876","2.900",""
"","","","","328","","37.920","0.000","0.000","3.896","2.900",""
"","","","","329","","37.979","0.000","0.000","3.916","2.900",""
"","","","","330","","38.036","0.000","0.000","3.936","2.800",""
"","","","","331","","38.096","0.000","0.000","3.956","2.800",""
"","","","","332","","38.160","0.000","0.000","3.976","2.900",""
"","","","","333","","38.218","0.000","0.000","3.996","2.900",""
"","","","","334","","38.281","0.000","0.000","4.016","3.000",""
"","","","","335","","38.339","0.000","0.000","4.035","3.000",""
"","","","","336","","38.401","0.000","0.000","4.055","2.900",""
"","","","","337","","38.461","0.000","0.000","4.075","2.900",""
"","","","","338","","38.516","0.000","0.000","4.095","2.800",""
"","","","","339","","38.578","0.000","0.000","4.115","2.900",""
"","","","","340","","38.640","0.219","0.000","4.135","2.900",""
"","","","","341","","38.682","0.630","0.000","4.150","2.900",""
"","","","","342","","38.730","1.041","0.000","4.167","3.000",""
"","","","","343","","38.791","1.397","0.000","4.185","2.900",""
"","","","","344","","38.851","1.671","0.000","4.205","3.000",""
"","","","","345","","38.912","1.753","0.000","4.225","2.900",""
"","","","","346","","38.972","1.643","0.000","4.245","2.900",""
"","","","","347","","39.032","1.452","0.000","4.265","2.900",""
"","","","","348","","39.091","1.260","0.000","4.285","2.900",""
"","","","","349","","39.148","1.068","0.000","4.305","2.900",""
"","","","","350","","39.212","0.904","0.000","4.325","3.000",""
"","","","","351","","39.272","0.794","0.000","4.345","2.900",""
"","","","","352","","39.324","0.739","0.000","4.365","2.800",""
"","","","","353","","39.376","0.767","0.000","4.380","3.000",""
"","","","","354","","39.438","0.849","0.000","4.400","2.900",""
"","","","","355","","39.498","1.013","0.000","4.420","3.000",""
"","","","","356","","39.556","1.178","0.000","4.440","2.900",""
"","","","","357","","39.612","1.397","0.000","4.460","2.800",""
"","","","","358","","39.677","1.671","0.000","4.480","3.000",""
"","","","","359","","39.734","1.972","0.000","4.499","2.800",""
"","","","","360","","39.798","2.301","0.000","4.519","3.000",""
"","","","","361","","39.858","2.657","0.000","4.539","3.000",""
"","","","","362","","39.900","3.068","0.000","4.559","2.900",""
