"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:39:52"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.725","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.812","0.000","0.000","0.454","14.700",""
"RelativeWin4Value","0","0","","27","","1.903","0.000","0.000","0.459","15.300",""
"RelativeWin5Value","0","0","","28","","1.998","0.000","0.000","0.464","15.900",""
"[SlopeWin0Value]","0,0","","","29","","2.098","0.000","0.000","0.469","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.202","0.000","0.000","0.474","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.310","0.000","0.000","0.479","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.428","0.000","0.000","0.484","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.553","0.000","0.000","0.489","19.800",""
"[MonitorAreaTo]","0,0","","","34","","2.682","0.000","0.000","0.493","20.700",""
"[MeasureValue1]","0,0","","","35","","2.811","0.000","0.000","0.498","21.600",""
"[MeasureValue2]","0,0","","","36","","2.947","0.000","0.000","0.503","22.600",""
"[MeasureValue3]","0,0","","","37","","3.088","0.000","0.000","0.508","23.600",""
"[MeasureValue4]","0,0","","","38","","3.228","0.000","0.000","0.513","24.500",""
"[XMin]","0","","","39","","3.367","0.000","0.000","0.518","25.300",""
"[YMin]","0","","","40","","3.508","0.000","0.000","0.523","26.000",""
"","","","","41","","3.654","0.000","0.000","0.528","26.800",""
"","","","","42","","3.801","0.000","0.000","0.533","27.300",""
"","","","","43","","3.946","0.000","0.000","0.538","27.700",""
"","","","","44","","4.093","0.000","0.000","0.543","28.100",""
"","","","","45","","4.237","0.000","0.000","0.548","28.400",""
"","","","","46","","4.386","0.000","0.000","0.553","28.700",""
"","","","","47","","4.532","0.000","0.000","0.558","28.800",""
"","","","","48","","4.682","0.000","0.000","0.563","29.000",""
"","","","","49","","4.832","0.000","0.000","0.568","29.200",""
"","","","","50","","4.978","0.000","0.000","0.573","29.300",""
"","","","","51","","5.127","0.000","0.000","0.578","29.400",""
"","","","","52","","5.277","0.000","0.000","0.583","29.400",""
"","","","","53","","5.427","0.000","0.000","0.588","29.500",""
"","","","","54","","5.577","0.000","0.000","0.593","29.600",""
"","","","","55","","5.725","0.000","0.000","0.598","29.700",""
"","","","","56","","5.875","0.000","0.000","0.603","29.700",""
"","","","","57","","6.025","0.000","0.000","0.608","29.800",""
"","","","","58","","6.176","0.000","0.000","0.613","29.800",""
"","","","","59","","6.309","0.000","0.000","0.618","29.500",""
"","","","","60","","6.471","0.000","0.000","0.623","29.800",""
"","","","","61","","6.623","0.000","0.000","0.628","29.800",""
"","","","","62","","6.774","0.000","0.000","0.633","29.800",""
"","","","","63","","6.923","0.000","0.000","0.638","29.800",""
"","","","","64","","7.070","0.000","0.000","0.643","29.800",""
"","","","","65","","7.222","0.000","0.000","0.648","29.800",""
"","","","","66","","7.374","0.000","0.000","0.653","29.900",""
"","","","","67","","7.519","0.000","0.000","0.658","29.800",""
"","","","","68","","7.671","0.000","0.000","0.663","29.800",""
"","","","","69","","7.823","0.000","0.000","0.668","30.200",""
"","","","","70","","7.975","0.000","0.000","0.673","30.000",""
"","","","","71","","8.123","0.000","0.000","0.678","29.900",""
"","","","","72","","8.273","0.000","0.000","0.683","29.900",""
"","","","","73","","8.424","0.000","0.000","0.688","29.900",""
"","","","","74","","8.572","0.000","0.000","0.693","29.900",""
"","","","","75","","8.722","0.000","0.000","0.698","29.900",""
"","","","","76","","8.873","0.000","0.000","0.703","29.900",""
"","","","","77","","9.024","0.000","0.000","0.708","30.000",""
"","","","","78","","9.174","0.000","0.000","0.713","30.000",""
"","","","","79","","9.324","0.000","0.000","0.718","29.900",""
"","","","","80","","9.475","0.000","0.000","0.723","29.900",""
"","","","","81","","9.625","0.000","0.000","0.728","30.000",""
"","","","","82","","9.776","0.000","0.000","0.733","30.000",""
"","","","","83","","9.922","0.000","0.000","0.738","29.900",""
"","","","","84","","10.072","0.000","0.000","0.743","29.900",""
"","","","","85","","10.225","0.000","0.000","0.748","30.000",""
"","","","","86","","10.376","0.000","0.000","0.753","30.000",""
"","","","","87","","10.520","0.000","0.000","0.758","29.800",""
"","","","","88","","10.665","0.000","0.000","0.763","29.700",""
"","","","","89","","10.824","0.000","0.000","0.768","29.900",""
"","","","","90","","10.976","0.000","0.000","0.773","29.900",""
"","","","","91","","11.125","0.000","0.000","0.778","29.900",""
"","","","","92","","11.276","0.000","0.000","0.783","29.900",""
"","","","","93","","11.426","0.000","0.000","0.788","30.000",""
"","","","","94","","11.578","0.000","0.000","0.793","30.000",""
"","","","","95","","11.727","0.000","0.000","0.798","29.900",""
"","","","","96","","11.877","0.000","0.000","0.803","29.900",""
"","","","","97","","12.026","0.000","0.000","0.808","30.000",""
"","","","","98","","12.174","0.000","0.000","0.813","30.100",""
"","","","","99","","12.325","0.000","0.000","0.818","29.900",""
"","","","","100","","12.477","0.000","0.000","0.823","29.900",""
"","","","","101","","12.628","0.000","0.000","0.828","30.000",""
"","","","","102","","12.780","0.000","0.000","0.833","30.000",""
"","","","","103","","12.924","0.000","0.000","0.838","29.900",""
"","","","","104","","13.077","0.000","0.000","0.843","29.900",""
"","","","","105","","13.228","0.000","0.000","0.848","29.900",""
"","","","","106","","13.377","0.000","0.000","0.853","29.900",""
"","","","","107","","13.524","0.000","0.000","0.858","29.900",""
"","","","","108","","13.676","0.000","0.000","0.863","30.000",""
"","","","","109","","13.828","0.000","0.000","0.868","30.000",""
"","","","","110","","13.979","0.000","0.000","0.873","30.000",""
"","","","","111","","14.128","0.000","0.000","0.878","29.900",""
"","","","","112","","14.279","0.000","0.000","0.883","29.900",""
"","","","","113","","14.430","0.000","0.000","0.888","30.000",""
"","","","","114","","14.581","0.000","0.000","0.893","30.000",""
"","","","","115","","14.729","0.000","0.000","0.898","29.900",""
"","","","","116","","14.878","0.000","0.000","0.903","29.900",""
"","","","","117","","15.029","0.000","0.000","0.908","30.000",""
"","","","","118","","15.181","0.000","0.000","0.913","30.000",""
"","","","","119","","15.330","0.000","0.000","0.918","30.000",""
"","","","","120","","15.481","0.000","0.000","0.923","29.900",""
"","","","","121","","15.632","0.000","0.000","0.928","30.000",""
"","","","","122","","15.776","0.000","0.000","0.933","29.900",""
"","","","","123","","15.929","0.000","0.000","0.938","29.900",""
"","","","","124","","16.080","0.000","0.000","0.943","29.900",""
"","","","","125","","16.232","0.000","0.000","0.948","30.000",""
"","","","","126","","16.383","0.000","0.000","0.953","30.000",""
"","","","","127","","16.532","0.000","0.000","0.958","29.900",""
"","","","","128","","16.681","0.000","0.000","0.962","29.900",""
"","","","","129","","16.832","0.000","0.000","0.967","29.900",""
"","","","","130","","16.980","0.000","0.000","0.972","29.900",""
"","","","","131","","17.128","0.000","0.000","0.977","29.800",""
"","","","","132","","17.279","0.000","0.000","0.982","29.900",""
"","","","","133","","17.431","0.000","0.000","0.987","29.900",""
"","","","","134","","17.580","0.000","0.000","0.992","29.900",""
"","","","","135","","17.729","0.000","0.000","0.997","29.800",""
"","","","","136","","17.882","0.000","0.000","1.002","29.900",""
"","","","","137","","18.033","0.000","0.000","1.007","29.900",""
"","","","","138","","18.182","0.000","0.000","1.012","29.900",""
"","","","","139","","18.333","0.000","0.000","1.017","29.900",""
"","","","","140","","18.484","0.000","0.000","1.022","30.000",""
"","","","","141","","18.631","0.000","0.000","1.027","30.000",""
"","","","","142","","18.781","0.000","0.000","1.032","29.900",""
"","","","","143","","18.932","0.000","0.000","1.037","29.900",""
"","","","","144","","19.084","0.000","0.000","1.042","30.000",""
"","","","","145","","19.233","0.000","0.000","1.047","30.000",""
"","","","","146","","19.380","0.000","0.000","1.052","29.900",""
"","","","","147","","19.532","0.000","0.000","1.057","29.900",""
"","","","","148","","19.684","0.000","0.000","1.062","29.900",""
"","","","","149","","19.835","0.000","0.000","1.067","30.000",""
"","","","","150","","19.983","0.000","0.000","1.072","29.900",""
"","","","","151","","20.132","0.000","0.000","1.077","29.900",""
"","","","","152","","20.284","0.000","0.000","1.082","30.000",""
"","","","","153","","20.435","0.000","0.000","1.087","30.000",""
"","","","","154","","20.584","0.000","0.000","1.092","29.900",""
"","","","","155","","20.732","0.000","0.000","1.097","29.900",""
"","","","","156","","20.883","0.000","0.000","1.102","30.000",""
"","","","","157","","21.035","0.000","0.000","1.107","30.000",""
"","","","","158","","21.184","0.000","0.000","1.112","29.900",""
"","","","","159","","21.336","0.000","0.000","1.117","29.900",""
"","","","","160","","21.483","0.000","0.000","1.122","29.900",""
"","","","","161","","21.635","0.000","0.000","1.127","30.000",""
"","","","","162","","21.784","0.000","0.000","1.132","29.900",""
"","","","","163","","21.936","0.000","0.000","1.137","29.900",""
"","","","","164","","22.086","0.000","0.000","1.142","29.900",""
"","","","","165","","22.238","0.000","0.000","1.147","30.000",""
"","","","","166","","22.386","0.000","0.000","1.152","29.900",""
"","","","","167","","22.537","0.000","0.000","1.157","29.900",""
"","","","","168","","22.688","0.000","0.000","1.162","30.000",""
"","","","","169","","22.839","0.000","0.000","1.167","30.000",""
"","","","","170","","22.984","0.000","0.000","1.172","29.900",""
"","","","","171","","23.136","0.000","0.000","1.177","29.900",""
"","","","","172","","23.284","0.000","0.000","1.182","29.900",""
"","","","","173","","23.436","0.000","0.000","1.187","29.900",""
"","","","","174","","23.583","0.000","0.000","1.192","29.800",""
"","","","","175","","23.735","0.000","0.000","1.197","29.800",""
"","","","","176","","23.887","0.000","0.000","1.202","29.900",""
"","","","","177","","24.039","0.000","0.000","1.207","29.900",""
"","","","","178","","24.188","0.000","0.000","1.212","29.900",""
"","","","","179","","24.336","0.000","0.000","1.217","29.800",""
"","","","","180","","24.487","0.000","0.000","1.222","30.000",""
"","","","","181","","24.639","0.000","0.000","1.227","30.000",""
"","","","","182","","24.788","0.000","0.000","1.232","30.000",""
"","","","","183","","24.940","0.000","0.000","1.237","30.000",""
"","","","","184","","25.088","0.000","0.000","1.242","30.000",""
"","","","","185","","25.239","0.000","0.000","1.247","30.000",""
"","","","","186","","25.388","0.000","0.000","1.252","29.900",""
"","","","","187","","25.534","0.000","0.000","1.257","29.800",""
"","","","","188","","25.675","0.000","0.000","1.262","29.600",""
"","","","","189","","25.828","0.000","0.000","1.267","29.800",""
"","","","","190","","25.983","0.000","0.000","1.272","29.800",""
"","","","","191","","26.137","0.000","0.000","1.277","29.900",""
"","","","","192","","26.289","0.000","0.000","1.282","29.900",""
"","","","","193","","26.429","0.000","0.000","1.287","29.700",""
"","","","","194","","26.585","0.000","0.000","1.292","29.800",""
"","","","","195","","26.732","0.000","0.000","1.297","29.800",""
"","","","","196","","26.885","0.000","0.000","1.302","29.800",""
"","","","","197","","27.042","0.000","0.000","1.307","30.000",""
"","","","","198","","27.191","0.000","0.000","1.312","30.200",""
"","","","","199","","27.341","0.000","0.000","1.317","30.100",""
"","","","","200","","27.492","0.000","0.000","1.322","30.100",""
"","","","","201","","27.643","0.000","0.000","1.327","30.000",""
"","","","","202","","27.779","0.000","0.000","1.332","29.700",""
"","","","","203","","27.939","0.000","0.000","1.337","30.100",""
"","","","","204","","28.091","0.000","0.000","1.342","30.000",""
"","","","","205","","28.243","0.000","0.000","1.347","30.100",""
"","","","","206","","28.388","0.000","0.000","1.352","29.900",""
"","","","","207","","28.535","0.000","0.000","1.357","29.800",""
"","","","","208","","28.691","0.000","0.000","1.362","29.900",""
"","","","","209","","28.842","0.000","0.000","1.367","29.900",""
"","","","","210","","28.992","0.000","0.000","1.372","29.900",""
"","","","","211","","29.136","0.000","0.000","1.377","29.700",""
"","","","","212","","29.287","0.000","0.000","1.382","30.100",""
"","","","","213","","29.444","0.000","0.000","1.387","30.000",""
"","","","","214","","29.593","0.000","0.000","1.392","29.900",""
"","","","","215","","29.743","0.000","0.000","1.397","29.900",""
"","","","","216","","29.894","0.000","0.000","1.402","30.000",""
"","","","","217","","30.045","0.000","0.000","1.407","30.100",""
"","","","","218","","30.193","0.000","0.000","1.412","30.000",""
"","","","","219","","30.338","0.000","0.000","1.417","29.800",""
"","","","","220","","30.490","0.000","0.000","1.422","29.900",""
"","","","","221","","30.643","0.000","0.000","1.427","30.000",""
"","","","","222","","30.782","0.000","0.000","1.431","29.800",""
"","","","","223","","30.920","0.000","0.000","1.436","29.400",""
"","","","","224","","31.046","0.000","0.000","1.441","29.000",""
"","","","","225","","31.180","0.000","0.000","1.446","28.700",""
"","","","","226","","31.303","0.000","0.000","1.451","28.100",""
"","","","","227","","31.418","0.000","0.000","1.456","27.400",""
"","","","","228","","31.531","0.000","0.000","1.461","26.700",""
"","","","","229","","31.641","0.000","0.000","1.466","26.000",""
"","","","","230","","31.741","0.000","0.000","1.471","24.900",""
"","","","","231","","31.836","0.000","0.000","1.476","23.800",""
"","","","","232","","31.932","0.000","0.000","1.481","22.900",""
"","","","","233","","32.029","0.000","0.000","1.486","22.100",""
"","","","","234","","32.120","0.000","0.000","1.491","21.400",""
"","","","","235","","32.208","0.000","0.000","1.496","20.400",""
"","","","","236","","32.292","0.000","0.000","1.501","19.700",""
"","","","","237","","32.371","0.000","0.000","1.506","19.000",""
"","","","","238","","32.449","0.000","0.000","1.511","18.300",""
"","","","","239","","32.525","0.000","0.000","1.516","17.600",""
"","","","","240","","32.593","0.000","0.000","1.521","16.900",""
"","","","","241","","32.668","0.000","0.000","1.526","16.600",""
"","","","","242","","32.736","0.000","0.000","1.531","16.000",""
"","","","","243","","32.803","0.000","0.000","1.536","15.400",""
"","","","","244","","32.867","0.000","0.000","1.541","14.800",""
"","","","","245","","32.929","0.000","0.000","1.546","14.300",""
"","","","","246","","32.989","0.000","0.000","1.551","13.800",""
"","","","","247","","33.048","0.000","0.000","1.556","13.400",""
"","","","","248","","33.102","0.000","0.000","1.561","13.000",""
"","","","","249","","33.160","0.000","0.000","1.566","12.600",""
"","","","","250","","33.214","0.000","0.000","1.571","12.300",""
"","","","","251","","33.268","0.000","0.000","1.576","11.900",""
"","","","","252","","33.320","0.000","0.000","1.581","11.600",""
"","","","","253","","33.418","0.000","0.000","1.591","10.900",""
"","","","","254","","33.516","0.000","0.000","1.601","10.400",""
"","","","","255","","33.607","0.000","0.000","1.611","10.000",""
"","","","","256","","33.692","0.000","0.000","1.621","9.500",""
"","","","","257","","33.777","0.000","0.000","1.631","9.100",""
"","","","","258","","33.852","0.000","0.000","1.641","8.600",""
"","","","","259","","33.914","0.000","0.000","1.656","7.000",""
"","","","","260","","33.965","0.000","0.000","1.686","2.900",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","0.900",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.211","0.000","0.000","2.584","2.600",""
"","","","","266","","34.269","0.000","0.000","2.604","2.700",""
"","","","","267","","34.324","0.000","0.000","2.624","2.700",""
"","","","","268","","34.376","0.000","0.000","2.639","2.900",""
"","","","","269","","34.435","0.000","0.000","2.659","2.900",""
"","","","","270","","34.496","0.000","0.000","2.679","3.000",""
"","","","","271","","34.556","0.000","0.000","2.699","3.000",""
"","","","","272","","34.616","0.000","0.000","2.719","2.900",""
"","","","","273","","34.676","0.000","0.000","2.739","3.000",""
"","","","","274","","34.736","0.000","0.000","2.759","2.900",""
"","","","","275","","34.795","0.000","0.000","2.779","2.900",""
"","","","","276","","34.853","0.000","0.000","2.799","2.900",""
"","","","","277","","34.916","0.000","0.000","2.819","3.000",""
"","","","","278","","34.977","0.000","0.000","2.839","3.000",""
"","","","","279","","35.037","0.000","0.000","2.858","3.000",""
"","","","","280","","35.097","0.000","0.000","2.878","2.900",""
"","","","","281","","35.157","0.000","0.000","2.898","2.900",""
"","","","","282","","35.214","0.000","0.000","2.918","2.900",""
"","","","","283","","35.273","0.000","0.000","2.938","2.800",""
"","","","","284","","35.337","0.000","0.000","2.958","3.000",""
"","","","","285","","35.397","0.000","0.000","2.978","2.900",""
"","","","","286","","35.457","0.000","0.000","2.998","3.000",""
"","","","","287","","35.517","0.000","0.000","3.018","2.900",""
"","","","","288","","35.577","0.000","0.000","3.038","2.900",""
"","","","","289","","35.637","0.000","0.000","3.058","2.900",""
"","","","","290","","35.697","0.000","0.000","3.078","2.900",""
"","","","","291","","35.757","0.000","0.000","3.098","2.900",""
"","","","","292","","35.817","0.000","0.000","3.118","2.900",""
"","","","","293","","35.877","0.000","0.000","3.138","2.900",""
"","","","","294","","35.937","0.000","0.000","3.158","2.900",""
"","","","","295","","35.998","0.000","0.000","3.178","2.900",""
"","","","","296","","36.057","0.000","0.000","3.198","2.900",""
"","","","","297","","36.117","0.000","0.000","3.218","2.900",""
"","","","","298","","36.178","0.000","0.000","3.238","2.900",""
"","","","","299","","36.238","0.000","0.000","3.258","3.000",""
"","","","","300","","36.297","0.000","0.000","3.278","2.900",""
"","","","","301","","36.357","0.000","0.000","3.298","2.900",""
"","","","","302","","36.418","0.000","0.000","3.317","2.900",""
"","","","","303","","36.478","0.000","0.000","3.337","2.900",""
"","","","","304","","36.538","0.000","0.000","3.357","2.900",""
"","","","","305","","36.592","0.000","0.000","3.377","2.800",""
"","","","","306","","36.642","0.000","0.000","3.392","2.900",""
"","","","","307","","36.704","0.000","0.000","3.412","2.900",""
"","","","","308","","36.761","0.000","0.000","3.432","2.900",""
"","","","","309","","36.823","0.000","0.000","3.452","2.900",""
"","","","","310","","36.883","0.000","0.000","3.472","3.000",""
"","","","","311","","36.941","0.000","0.000","3.492","2.900",""
"","","","","312","","37.003","0.000","0.000","3.512","2.900",""
"","","","","313","","37.064","0.000","0.000","3.532","2.900",""
"","","","","314","","37.124","0.000","0.000","3.552","3.000",""
"","","","","315","","37.184","0.000","0.000","3.572","2.900",""
"","","","","316","","37.244","0.000","0.000","3.592","2.900",""
"","","","","317","","37.304","0.000","0.000","3.612","2.900",""
"","","","","318","","37.364","0.000","0.000","3.632","2.900",""
"","","","","319","","37.424","0.000","0.000","3.652","2.900",""
"","","","","320","","37.484","0.000","0.000","3.672","2.900",""
"","","","","321","","37.544","0.000","0.000","3.692","2.900",""
"","","","","322","","37.604","0.000","0.000","3.712","2.900",""
"","","","","323","","37.664","0.000","0.000","3.732","2.900",""
"","","","","324","","37.724","0.000","0.000","3.752","2.900",""
"","","","","325","","37.784","0.000","0.000","3.772","2.900",""
"","","","","326","","37.843","0.000","0.000","3.791","2.900",""
"","","","","327","","37.904","0.000","0.000","3.811","2.900",""
"","","","","328","","37.964","0.000","0.000","3.831","3.000",""
"","","","","329","","38.024","0.000","0.000","3.851","2.900",""
"","","","","330","","38.085","0.000","0.000","3.871","2.900",""
"","","","","331","","38.145","0.000","0.000","3.891","2.900",""
"","","","","332","","38.205","0.000","0.000","3.911","2.900",""
"","","","","333","","38.265","0.000","0.000","3.931","2.900",""
"","","","","334","","38.325","0.000","0.000","3.951","2.900",""
"","","","","335","","38.385","0.000","0.000","3.971","2.900",""
"","","","","336","","38.445","0.000","0.000","3.991","2.900",""
"","","","","337","","38.505","0.000","0.000","4.011","2.900",""
"","","","","338","","38.561","0.000","0.000","4.031","2.800",""
"","","","","339","","38.609","0.410","0.000","4.048","2.900",""
"","","","","340","","38.651","0.821","0.000","4.062","2.800",""
"","","","","341","","38.684","1.232","0.000","4.075","2.900",""
"","","","","342","","38.744","1.616","0.000","4.091","2.900",""
"","","","","343","","38.802","2.000","0.000","4.111","2.900",""
"","","","","344","","38.861","2.191","0.000","4.131","2.800",""
"","","","","345","","38.923","2.164","0.000","4.151","2.900",""
"","","","","346","","38.984","1.972","0.000","4.171","3.000",""
"","","","","347","","39.044","1.698","0.000","4.191","3.000",""
"","","","","348","","39.102","1.452","0.000","4.211","2.900",""
"","","","","349","","39.164","1.232","0.000","4.231","3.000",""
"","","","","350","","39.224","1.123","0.000","4.251","2.900",""
"","","","","351","","39.286","1.041","0.000","4.270","3.000",""
"","","","","352","","39.344","1.041","0.000","4.290","2.900",""
"","","","","353","","39.405","1.150","0.000","4.310","2.900",""
"","","","","354","","39.464","1.315","0.000","4.330","2.900",""
"","","","","355","","39.521","1.506","0.000","4.350","2.800",""
"","","","","356","","39.585","1.753","0.000","4.370","3.000",""
"","","","","357","","39.645","2.054","0.000","4.390","2.900",""
"","","","","358","","39.701","2.410","0.000","4.410","2.800",""
"","","","","359","","39.764","2.794","0.000","4.430","2.800",""
"","","","","360","","39.810","3.205","0.000","4.449","3.000",""
"","","","","361","","39.872","3.561","0.000","4.465","3.000",""
"","","","","362","","39.912","3.972","0.000","4.481","2.900",""
