"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:47:52"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.807","0.000","0.000","0.453","14.600",""
"RelativeWin3Value","0","0","","26","","1.899","0.000","0.000","0.458","15.200",""
"RelativeWin4Value","0","0","","27","","1.994","0.000","0.000","0.463","15.800",""
"RelativeWin5Value","0","0","","28","","2.093","0.000","0.000","0.468","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.198","0.000","0.000","0.473","17.300",""
"[SlopeWin1Value]","0,0","","","30","","2.302","0.000","0.000","0.478","18.000",""
"[SlopeWin2Value]","0,0","","","31","","2.416","0.000","0.000","0.483","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.547","0.000","0.000","0.488","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.674","0.000","0.000","0.493","20.800",""
"[MonitorAreaTo]","0,0","","","34","","2.809","0.000","0.000","0.498","21.700",""
"[MeasureValue1]","0,0","","","35","","2.945","0.000","0.000","0.503","22.700",""
"[MeasureValue2]","0,0","","","36","","3.072","0.000","0.000","0.508","23.400",""
"[MeasureValue3]","0,0","","","37","","3.223","0.000","0.000","0.513","24.500",""
"[MeasureValue4]","0,0","","","38","","3.365","0.000","0.000","0.518","25.400",""
"[XMin]","-0.001","","","39","","3.508","0.000","0.000","0.523","26.100",""
"[YMin]","0","","","40","","3.651","0.000","0.000","0.528","26.900",""
"","","","","41","","3.796","0.000","0.000","0.533","27.500",""
"","","","","42","","3.932","0.000","0.000","0.538","27.600",""
"","","","","43","","4.088","0.000","0.000","0.543","28.200",""
"","","","","44","","4.234","0.000","0.000","0.548","28.400",""
"","","","","45","","4.381","0.000","0.000","0.553","28.600",""
"","","","","46","","4.529","0.000","0.000","0.558","29.000",""
"","","","","47","","4.678","0.000","0.000","0.563","29.000",""
"","","","","48","","4.825","0.000","0.000","0.568","29.100",""
"","","","","49","","4.972","0.000","0.000","0.573","29.200",""
"","","","","50","","5.123","0.000","0.000","0.578","29.300",""
"","","","","51","","5.272","0.000","0.000","0.583","29.400",""
"","","","","52","","5.416","0.000","0.000","0.588","29.600",""
"","","","","53","","5.564","0.000","0.000","0.593","29.400",""
"","","","","54","","5.720","0.000","0.000","0.598","29.600",""
"","","","","55","","5.858","0.000","0.000","0.603","29.400",""
"","","","","56","","6.018","0.000","0.000","0.608","29.700",""
"","","","","57","","6.169","0.000","0.000","0.613","29.700",""
"","","","","58","","6.319","0.000","0.000","0.618","29.800",""
"","","","","59","","6.469","0.000","0.000","0.623","29.800",""
"","","","","60","","6.617","0.000","0.000","0.628","29.800",""
"","","","","61","","6.760","0.000","0.000","0.633","29.700",""
"","","","","62","","6.915","0.000","0.000","0.638","29.900",""
"","","","","63","","7.069","0.000","0.000","0.643","30.000",""
"","","","","64","","7.217","0.000","0.000","0.648","29.800",""
"","","","","65","","7.367","0.000","0.000","0.653","30.100",""
"","","","","66","","7.518","0.000","0.000","0.658","29.900",""
"","","","","67","","7.669","0.000","0.000","0.663","29.900",""
"","","","","68","","7.812","0.000","0.000","0.668","29.800",""
"","","","","69","","7.954","0.000","0.000","0.673","29.600",""
"","","","","70","","8.116","0.000","0.000","0.678","29.900",""
"","","","","71","","8.270","0.000","0.000","0.683","30.100",""
"","","","","72","","8.417","0.000","0.000","0.688","30.000",""
"","","","","73","","8.567","0.000","0.000","0.693","29.900",""
"","","","","74","","8.719","0.000","0.000","0.698","29.900",""
"","","","","75","","8.870","0.000","0.000","0.703","30.000",""
"","","","","76","","9.019","0.000","0.000","0.708","29.900",""
"","","","","77","","9.166","0.000","0.000","0.713","29.900",""
"","","","","78","","9.308","0.000","0.000","0.718","29.800",""
"","","","","79","","9.453","0.000","0.000","0.723","29.900",""
"","","","","80","","9.609","0.000","0.000","0.728","29.800",""
"","","","","81","","9.756","0.000","0.000","0.733","29.600",""
"","","","","82","","9.913","0.000","0.000","0.738","29.800",""
"","","","","83","","10.069","0.000","0.000","0.743","29.900",""
"","","","","84","","10.219","0.000","0.000","0.748","29.900",""
"","","","","85","","10.369","0.000","0.000","0.753","29.900",""
"","","","","86","","10.520","0.000","0.000","0.758","29.900",""
"","","","","87","","10.670","0.000","0.000","0.763","30.000",""
"","","","","88","","10.818","0.000","0.000","0.768","30.100",""
"","","","","89","","10.969","0.000","0.000","0.773","30.200",""
"","","","","90","","11.121","0.000","0.000","0.778","30.100",""
"","","","","91","","11.271","0.000","0.000","0.783","30.200",""
"","","","","92","","11.416","0.000","0.000","0.787","30.000",""
"","","","","93","","11.569","0.000","0.000","0.792","29.900",""
"","","","","94","","11.720","0.000","0.000","0.797","29.900",""
"","","","","95","","11.872","0.000","0.000","0.802","30.000",""
"","","","","96","","12.020","0.000","0.000","0.807","29.900",""
"","","","","97","","12.169","0.000","0.000","0.812","29.900",""
"","","","","98","","12.321","0.000","0.000","0.817","30.000",""
"","","","","99","","12.472","0.000","0.000","0.822","30.000",""
"","","","","100","","12.619","0.000","0.000","0.827","29.900",""
"","","","","101","","12.771","0.000","0.000","0.832","29.900",""
"","","","","102","","12.922","0.000","0.000","0.837","30.000",""
"","","","","103","","13.073","0.000","0.000","0.842","30.000",""
"","","","","104","","13.222","0.000","0.000","0.847","29.900",""
"","","","","105","","13.372","0.000","0.000","0.852","29.900",""
"","","","","106","","13.523","0.000","0.000","0.857","30.000",""
"","","","","107","","13.661","0.000","0.000","0.862","29.700",""
"","","","","108","","13.823","0.000","0.000","0.867","30.000",""
"","","","","109","","13.974","0.000","0.000","0.872","29.900",""
"","","","","110","","14.124","0.000","0.000","0.877","30.000",""
"","","","","111","","14.274","0.000","0.000","0.882","30.000",""
"","","","","112","","14.423","0.000","0.000","0.887","29.900",""
"","","","","113","","14.573","0.000","0.000","0.892","29.900",""
"","","","","114","","14.724","0.000","0.000","0.897","30.000",""
"","","","","115","","14.876","0.000","0.000","0.902","30.000",""
"","","","","116","","15.024","0.000","0.000","0.907","29.900",""
"","","","","117","","15.176","0.000","0.000","0.912","30.200",""
"","","","","118","","15.325","0.000","0.000","0.917","29.900",""
"","","","","119","","15.474","0.000","0.000","0.922","29.900",""
"","","","","120","","15.625","0.000","0.000","0.927","29.900",""
"","","","","121","","15.775","0.000","0.000","0.932","29.900",""
"","","","","122","","15.926","0.000","0.000","0.937","30.000",""
"","","","","123","","16.074","0.000","0.000","0.942","29.900",""
"","","","","124","","16.225","0.000","0.000","0.947","29.900",""
"","","","","125","","16.375","0.000","0.000","0.952","29.900",""
"","","","","126","","16.526","0.000","0.000","0.957","30.000",""
"","","","","127","","16.676","0.000","0.000","0.962","29.900",""
"","","","","128","","16.826","0.000","0.000","0.967","29.900",""
"","","","","129","","16.968","0.000","0.000","0.972","29.800",""
"","","","","130","","17.124","0.000","0.000","0.977","29.900",""
"","","","","131","","17.276","0.000","0.000","0.982","29.900",""
"","","","","132","","17.426","0.000","0.000","0.987","29.900",""
"","","","","133","","17.576","0.000","0.000","0.992","30.000",""
"","","","","134","","17.728","0.000","0.000","0.997","30.000",""
"","","","","135","","17.872","0.000","0.000","1.002","29.900",""
"","","","","136","","18.025","0.000","0.000","1.007","29.900",""
"","","","","137","","18.176","0.000","0.000","1.012","29.900",""
"","","","","138","","18.328","0.000","0.000","1.017","29.900",""
"","","","","139","","18.464","0.000","0.000","1.022","29.800",""
"","","","","140","","18.627","0.000","0.000","1.027","30.000",""
"","","","","141","","18.778","0.000","0.000","1.032","30.000",""
"","","","","142","","18.929","0.000","0.000","1.037","30.000",""
"","","","","143","","19.078","0.000","0.000","1.042","29.900",""
"","","","","144","","19.228","0.000","0.000","1.047","29.900",""
"","","","","145","","19.379","0.000","0.000","1.052","30.000",""
"","","","","146","","19.529","0.000","0.000","1.057","30.000",""
"","","","","147","","19.678","0.000","0.000","1.062","29.900",""
"","","","","148","","19.822","0.000","0.000","1.067","29.800",""
"","","","","149","","19.973","0.000","0.000","1.072","30.100",""
"","","","","150","","20.130","0.000","0.000","1.077","30.000",""
"","","","","151","","20.278","0.000","0.000","1.082","29.900",""
"","","","","152","","20.428","0.000","0.000","1.087","29.900",""
"","","","","153","","20.579","0.000","0.000","1.092","29.900",""
"","","","","154","","20.729","0.000","0.000","1.097","29.900",""
"","","","","155","","20.867","0.000","0.000","1.102","29.700",""
"","","","","156","","21.030","0.000","0.000","1.107","29.900",""
"","","","","157","","21.180","0.000","0.000","1.112","29.900",""
"","","","","158","","21.321","0.000","0.000","1.117","29.900",""
"","","","","159","","21.480","0.000","0.000","1.122","30.000",""
"","","","","160","","21.631","0.000","0.000","1.127","29.900",""
"","","","","161","","21.781","0.000","0.000","1.132","30.000",""
"","","","","162","","21.932","0.000","0.000","1.137","30.000",""
"","","","","163","","22.080","0.000","0.000","1.142","29.900",""
"","","","","164","","22.228","0.000","0.000","1.147","29.900",""
"","","","","165","","22.381","0.000","0.000","1.152","30.200",""
"","","","","166","","22.532","0.000","0.000","1.157","29.900",""
"","","","","167","","22.676","0.000","0.000","1.162","29.800",""
"","","","","168","","22.822","0.000","0.000","1.167","29.900",""
"","","","","169","","22.982","0.000","0.000","1.172","29.900",""
"","","","","170","","23.132","0.000","0.000","1.177","29.900",""
"","","","","171","","23.281","0.000","0.000","1.182","29.900",""
"","","","","172","","23.432","0.000","0.000","1.187","29.900",""
"","","","","173","","23.582","0.000","0.000","1.192","29.900",""
"","","","","174","","23.722","0.000","0.000","1.197","29.800",""
"","","","","175","","23.883","0.000","0.000","1.202","29.900",""
"","","","","176","","24.032","0.000","0.000","1.207","29.900",""
"","","","","177","","24.183","0.000","0.000","1.212","30.000",""
"","","","","178","","24.333","0.000","0.000","1.217","30.100",""
"","","","","179","","24.482","0.000","0.000","1.222","29.900",""
"","","","","180","","24.634","0.000","0.000","1.227","29.900",""
"","","","","181","","24.784","0.000","0.000","1.232","30.000",""
"","","","","182","","24.935","0.000","0.000","1.237","30.000",""
"","","","","183","","25.081","0.000","0.000","1.242","29.900",""
"","","","","184","","25.234","0.000","0.000","1.247","30.100",""
"","","","","185","","25.385","0.000","0.000","1.252","30.000",""
"","","","","186","","25.534","0.000","0.000","1.256","30.000",""
"","","","","187","","25.682","0.000","0.000","1.261","29.900",""
"","","","","188","","25.833","0.000","0.000","1.266","29.900",""
"","","","","189","","25.984","0.000","0.000","1.271","30.000",""
"","","","","190","","26.136","0.000","0.000","1.276","29.900",""
"","","","","191","","26.284","0.000","0.000","1.281","29.900",""
"","","","","192","","26.435","0.000","0.000","1.286","29.900",""
"","","","","193","","26.585","0.000","0.000","1.291","30.000",""
"","","","","194","","26.736","0.000","0.000","1.296","30.000",""
"","","","","195","","26.884","0.000","0.000","1.301","29.900",""
"","","","","196","","27.035","0.000","0.000","1.306","29.900",""
"","","","","197","","27.186","0.000","0.000","1.311","30.000",""
"","","","","198","","27.336","0.000","0.000","1.316","30.000",""
"","","","","199","","27.485","0.000","0.000","1.321","29.900",""
"","","","","200","","27.636","0.000","0.000","1.326","29.900",""
"","","","","201","","27.787","0.000","0.000","1.331","30.000",""
"","","","","202","","27.938","0.000","0.000","1.336","30.000",""
"","","","","203","","28.086","0.000","0.000","1.341","29.900",""
"","","","","204","","28.237","0.000","0.000","1.346","29.900",""
"","","","","205","","28.387","0.000","0.000","1.351","30.000",""
"","","","","206","","28.527","0.000","0.000","1.356","29.700",""
"","","","","207","","28.683","0.000","0.000","1.361","29.900",""
"","","","","208","","28.836","0.000","0.000","1.366","29.900",""
"","","","","209","","28.987","0.000","0.000","1.371","29.900",""
"","","","","210","","29.138","0.000","0.000","1.376","30.000",""
"","","","","211","","29.286","0.000","0.000","1.381","29.900",""
"","","","","212","","29.436","0.000","0.000","1.386","29.900",""
"","","","","213","","29.588","0.000","0.000","1.391","29.900",""
"","","","","214","","29.738","0.000","0.000","1.396","29.900",""
"","","","","215","","29.887","0.000","0.000","1.401","29.900",""
"","","","","216","","30.038","0.000","0.000","1.406","30.100",""
"","","","","217","","30.188","0.000","0.000","1.411","30.000",""
"","","","","218","","30.339","0.000","0.000","1.416","30.000",""
"","","","","219","","30.487","0.000","0.000","1.421","29.900",""
"","","","","220","","30.635","0.000","0.000","1.426","29.800",""
"","","","","221","","30.779","0.000","0.000","1.431","29.800",""
"","","","","222","","30.916","0.000","0.000","1.436","29.500",""
"","","","","223","","31.049","0.000","0.000","1.441","29.100",""
"","","","","224","","31.175","0.000","0.000","1.446","28.600",""
"","","","","225","","31.291","0.000","0.000","1.451","28.000",""
"","","","","226","","31.412","0.000","0.000","1.456","27.400",""
"","","","","227","","31.527","0.000","0.000","1.461","26.700",""
"","","","","228","","31.636","0.000","0.000","1.466","25.800",""
"","","","","229","","31.740","0.000","0.000","1.471","25.000",""
"","","","","230","","31.841","0.000","0.000","1.476","24.000",""
"","","","","231","","31.935","0.000","0.000","1.481","23.000",""
"","","","","232","","32.029","0.000","0.000","1.486","22.200",""
"","","","","233","","32.119","0.000","0.000","1.491","21.300",""
"","","","","234","","32.206","0.000","0.000","1.496","20.500",""
"","","","","235","","32.282","0.000","0.000","1.501","19.700",""
"","","","","236","","32.369","0.000","0.000","1.506","19.000",""
"","","","","237","","32.447","0.000","0.000","1.511","18.300",""
"","","","","238","","32.522","0.000","0.000","1.516","17.600",""
"","","","","239","","32.594","0.000","0.000","1.521","17.000",""
"","","","","240","","32.665","0.000","0.000","1.526","16.400",""
"","","","","241","","32.729","0.000","0.000","1.531","15.800",""
"","","","","242","","32.800","0.000","0.000","1.536","15.300",""
"","","","","243","","32.863","0.000","0.000","1.541","14.800",""
"","","","","244","","32.925","0.000","0.000","1.546","14.300",""
"","","","","245","","32.986","0.000","0.000","1.551","14.000",""
"","","","","246","","33.046","0.000","0.000","1.556","13.400",""
"","","","","247","","33.102","0.000","0.000","1.561","13.000",""
"","","","","248","","33.158","0.000","0.000","1.566","12.600",""
"","","","","249","","33.212","0.000","0.000","1.571","12.300",""
"","","","","250","","33.266","0.000","0.000","1.576","11.900",""
"","","","","251","","33.317","0.000","0.000","1.581","11.700",""
"","","","","252","","33.368","0.000","0.000","1.586","11.300",""
"","","","","253","","33.465","0.000","0.000","1.596","10.700",""
"","","","","254","","33.559","0.000","0.000","1.606","10.200",""
"","","","","255","","33.648","0.000","0.000","1.616","9.700",""
"","","","","256","","33.732","0.000","0.000","1.626","9.200",""
"","","","","257","","33.816","0.000","0.000","1.636","8.900",""
"","","","","258","","33.878","0.000","0.000","1.646","8.200",""
"","","","","259","","33.937","0.000","0.000","1.666","5.700",""
"","","","","260","","33.988","0.000","0.000","1.725","0.600",""
"","","","","261","","33.997","0.000","0.000","1.790","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.152","0.000","0.000","2.564","2.400",""
"","","","","265","","34.213","0.000","0.000","2.584","2.600",""
"","","","","266","","34.270","0.000","0.000","2.604","2.700",""
"","","","","267","","34.330","0.000","0.000","2.624","2.900",""
"","","","","268","","34.389","0.000","0.000","2.644","2.800",""
"","","","","269","","34.448","0.000","0.000","2.664","3.000",""
"","","","","270","","34.508","0.000","0.000","2.683","2.900",""
"","","","","271","","34.572","0.000","0.000","2.703","2.900",""
"","","","","272","","34.626","0.000","0.000","2.723","2.800",""
"","","","","273","","34.691","0.000","0.000","2.743","2.900",""
"","","","","274","","34.752","0.000","0.000","2.763","2.900",""
"","","","","275","","34.811","0.000","0.000","2.783","2.900",""
"","","","","276","","34.871","0.000","0.000","2.803","2.900",""
"","","","","277","","34.930","0.000","0.000","2.823","2.900",""
"","","","","278","","34.992","0.000","0.000","2.843","3.000",""
"","","","","279","","35.046","0.000","0.000","2.863","3.000",""
"","","","","280","","35.096","0.000","0.000","2.878","2.900",""
"","","","","281","","35.156","0.000","0.000","2.898","2.900",""
"","","","","282","","35.215","0.000","0.000","2.918","2.900",""
"","","","","283","","35.277","0.000","0.000","2.938","2.900",""
"","","","","284","","35.336","0.000","0.000","2.958","3.000",""
"","","","","285","","35.397","0.000","0.000","2.978","2.900",""
"","","","","286","","35.457","0.000","0.000","2.998","3.000",""
"","","","","287","","35.509","0.000","0.000","3.018","2.800",""
"","","","","288","","35.561","0.000","0.000","3.033","2.900",""
"","","","","289","","35.622","0.000","0.000","3.053","2.900",""
"","","","","290","","35.682","0.000","0.000","3.073","3.000",""
"","","","","291","","35.743","0.000","0.000","3.093","2.900",""
"","","","","292","","35.795","0.000","0.000","3.113","2.800",""
"","","","","293","","35.846","0.000","0.000","3.128","2.900",""
"","","","","294","","35.904","0.000","0.000","3.147","2.800",""
"","","","","295","","35.967","0.000","0.000","3.167","3.000",""
"","","","","296","","36.028","0.000","0.000","3.187","3.000",""
"","","","","297","","36.088","0.000","0.000","3.207","2.900",""
"","","","","298","","36.148","0.000","0.000","3.227","3.000",""
"","","","","299","","36.208","0.000","0.000","3.247","2.900",""
"","","","","300","","36.268","0.000","0.000","3.267","2.900",""
"","","","","301","","36.327","0.000","0.000","3.287","2.900",""
"","","","","302","","36.380","0.000","0.000","3.307","2.800",""
"","","","","303","","36.432","0.000","0.000","3.322","2.900",""
"","","","","304","","36.490","0.000","0.000","3.342","2.900",""
"","","","","305","","36.554","0.000","0.000","3.362","3.000",""
"","","","","306","","36.608","0.000","0.000","3.382","2.800",""
"","","","","307","","36.673","0.000","0.000","3.402","2.900",""
"","","","","308","","36.734","0.000","0.000","3.422","2.900",""
"","","","","309","","36.791","0.000","0.000","3.442","2.900",""
"","","","","310","","36.854","0.000","0.000","3.462","2.900",""
"","","","","311","","36.911","0.000","0.000","3.482","2.900",""
"","","","","312","","36.968","0.000","0.000","3.502","2.800",""
"","","","","313","","37.033","0.000","0.000","3.522","2.900",""
"","","","","314","","37.094","0.000","0.000","3.542","2.900",""
"","","","","315","","37.154","0.000","0.000","3.562","3.000",""
"","","","","316","","37.210","0.000","0.000","3.582","2.800",""
"","","","","317","","37.274","0.000","0.000","3.602","3.000",""
"","","","","318","","37.334","0.000","0.000","3.621","2.900",""
"","","","","319","","37.393","0.000","0.000","3.641","2.900",""
"","","","","320","","37.454","0.000","0.000","3.661","2.900",""
"","","","","321","","37.514","0.000","0.000","3.681","3.000",""
"","","","","322","","37.573","0.000","0.000","3.701","2.900",""
"","","","","323","","37.635","0.000","0.000","3.721","3.000",""
"","","","","324","","37.690","0.000","0.000","3.741","2.900",""
"","","","","325","","37.754","0.000","0.000","3.761","2.900",""
"","","","","326","","37.815","0.000","0.000","3.781","2.900",""
"","","","","327","","37.875","0.000","0.000","3.801","3.000",""
"","","","","328","","37.933","0.000","0.000","3.821","2.900",""
"","","","","329","","37.995","0.000","0.000","3.841","2.900",""
"","","","","330","","38.054","0.000","0.000","3.861","2.900",""
"","","","","331","","38.115","0.000","0.000","3.881","2.900",""
"","","","","332","","38.176","0.000","0.000","3.901","3.000",""
"","","","","333","","38.235","0.000","0.000","3.921","2.900",""
"","","","","334","","38.295","0.000","0.000","3.941","2.900",""
"","","","","335","","38.355","0.000","0.000","3.961","2.900",""
"","","","","336","","38.415","0.000","0.000","3.981","2.900",""
"","","","","337","","38.476","0.000","0.000","4.001","2.900",""
"","","","","338","","38.535","0.000","0.000","4.021","2.900",""
"","","","","339","","38.596","0.000","0.000","4.041","2.900",""
"","","","","340","","38.648","0.328","0.000","4.061","2.800",""
"","","","","341","","38.683","0.739","0.000","4.073","2.900",""
"","","","","342","","38.731","1.150","0.000","4.086","2.900",""
"","","","","343","","38.761","1.561","0.000","4.100","2.900",""
"","","","","344","","38.806","1.972","0.000","4.115","3.100",""
"","","","","345","","38.867","2.273","0.000","4.130","3.000",""
"","","","","346","","38.927","2.493","0.000","4.150","2.900",""
"","","","","347","","38.980","2.520","0.000","4.170","2.800",""
"","","","","348","","39.031","2.410","0.000","4.185","2.900",""
"","","","","349","","39.092","2.191","0.000","4.205","2.900",""
"","","","","350","","39.151","1.945","0.000","4.225","3.000",""
"","","","","351","","39.212","1.726","0.000","4.245","2.900",""
"","","","","352","","39.272","1.534","0.000","4.265","3.000",""
"","","","","353","","39.329","1.397","0.000","4.285","2.900",""
"","","","","354","","39.388","1.369","0.000","4.305","2.800",""
"","","","","355","","39.451","1.452","0.000","4.325","3.000",""
"","","","","356","","39.512","1.589","0.000","4.345","3.000",""
"","","","","357","","39.570","1.808","0.000","4.365","2.900",""
"","","","","358","","39.632","2.027","0.000","4.385","2.900",""
"","","","","359","","39.685","2.301","0.000","4.405","2.900",""
"","","","","360","","39.736","2.520","0.000","4.420","2.900",""
"","","","","361","","39.797","2.876","0.000","4.440","2.900",""
