"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:17:17"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.811","0.000","0.000","0.454","14.700",""
"RelativeWin3Value","0","0","","26","","1.903","0.000","0.000","0.459","15.300",""
"RelativeWin4Value","0","0","","27","","1.992","0.000","0.000","0.464","15.700",""
"RelativeWin5Value","0","0","","28","","2.098","0.000","0.000","0.469","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.204","0.000","0.000","0.474","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.315","0.000","0.000","0.479","18.000",""
"[SlopeWin2Value]","0,0","","","31","","2.430","0.000","0.000","0.484","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.551","0.000","0.000","0.489","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.681","0.000","0.000","0.494","20.800",""
"[MonitorAreaTo]","0,0","","","34","","2.815","0.000","0.000","0.499","21.800",""
"[MeasureValue1]","0,0","","","35","","2.952","0.000","0.000","0.504","22.700",""
"[MeasureValue2]","0,0","","","36","","3.090","0.000","0.000","0.509","23.600",""
"[MeasureValue3]","0,0","","","37","","3.230","0.000","0.000","0.514","24.700",""
"[MeasureValue4]","0,0","","","38","","3.369","0.000","0.000","0.519","25.300",""
"[XMin]","0","","","39","","3.514","0.000","0.000","0.524","26.100",""
"[YMin]","0","","","40","","3.657","0.000","0.000","0.529","26.800",""
"","","","","41","","3.796","0.000","0.000","0.534","27.200",""
"","","","","42","","3.932","0.000","0.000","0.539","27.500",""
"","","","","43","","4.082","0.000","0.000","0.544","27.900",""
"","","","","44","","4.229","0.000","0.000","0.549","28.200",""
"","","","","45","","4.372","0.000","0.000","0.554","28.300",""
"","","","","46","","4.516","0.000","0.000","0.559","28.400",""
"","","","","47","","4.678","0.000","0.000","0.564","28.900",""
"","","","","48","","4.826","0.000","0.000","0.569","29.000",""
"","","","","49","","4.978","0.000","0.000","0.574","29.200",""
"","","","","50","","5.128","0.000","0.000","0.579","29.300",""
"","","","","51","","5.279","0.000","0.000","0.584","29.600",""
"","","","","52","","5.427","0.000","0.000","0.589","29.800",""
"","","","","53","","5.577","0.000","0.000","0.594","29.800",""
"","","","","54","","5.728","0.000","0.000","0.599","29.900",""
"","","","","55","","5.879","0.000","0.000","0.604","30.000",""
"","","","","56","","6.025","0.000","0.000","0.608","30.100",""
"","","","","57","","6.175","0.000","0.000","0.613","29.800",""
"","","","","58","","6.316","0.000","0.000","0.618","29.700",""
"","","","","59","","6.476","0.000","0.000","0.623","29.900",""
"","","","","60","","6.624","0.000","0.000","0.628","29.800",""
"","","","","61","","6.773","0.000","0.000","0.633","29.800",""
"","","","","62","","6.924","0.000","0.000","0.638","29.800",""
"","","","","63","","7.075","0.000","0.000","0.643","29.900",""
"","","","","64","","7.224","0.000","0.000","0.648","29.800",""
"","","","","65","","7.368","0.000","0.000","0.653","29.700",""
"","","","","66","","7.510","0.000","0.000","0.658","29.600",""
"","","","","67","","7.665","0.000","0.000","0.663","29.700",""
"","","","","68","","7.819","0.000","0.000","0.668","30.000",""
"","","","","69","","7.972","0.000","0.000","0.673","29.800",""
"","","","","70","","8.124","0.000","0.000","0.678","29.900",""
"","","","","71","","8.264","0.000","0.000","0.683","29.700",""
"","","","","72","","8.425","0.000","0.000","0.688","29.900",""
"","","","","73","","8.576","0.000","0.000","0.693","29.900",""
"","","","","74","","8.727","0.000","0.000","0.698","30.000",""
"","","","","75","","8.865","0.000","0.000","0.703","29.800",""
"","","","","76","","9.026","0.000","0.000","0.708","30.200",""
"","","","","77","","9.177","0.000","0.000","0.713","30.100",""
"","","","","78","","9.328","0.000","0.000","0.718","30.100",""
"","","","","79","","9.477","0.000","0.000","0.723","30.000",""
"","","","","80","","9.625","0.000","0.000","0.728","29.900",""
"","","","","81","","9.777","0.000","0.000","0.733","30.200",""
"","","","","82","","9.928","0.000","0.000","0.738","30.000",""
"","","","","83","","10.067","0.000","0.000","0.743","29.700",""
"","","","","84","","10.227","0.000","0.000","0.748","29.900",""
"","","","","85","","10.377","0.000","0.000","0.753","30.100",""
"","","","","86","","10.527","0.000","0.000","0.758","29.900",""
"","","","","87","","10.678","0.000","0.000","0.763","29.900",""
"","","","","88","","10.826","0.000","0.000","0.768","29.900",""
"","","","","89","","10.977","0.000","0.000","0.773","29.900",""
"","","","","90","","11.126","0.000","0.000","0.778","29.900",""
"","","","","91","","11.278","0.000","0.000","0.783","29.900",""
"","","","","92","","11.428","0.000","0.000","0.788","29.900",""
"","","","","93","","11.578","0.000","0.000","0.793","30.100",""
"","","","","94","","11.729","0.000","0.000","0.798","29.900",""
"","","","","95","","11.880","0.000","0.000","0.803","30.000",""
"","","","","96","","12.029","0.000","0.000","0.808","29.900",""
"","","","","97","","12.180","0.000","0.000","0.813","29.900",""
"","","","","98","","12.330","0.000","0.000","0.818","30.000",""
"","","","","99","","12.480","0.000","0.000","0.823","30.000",""
"","","","","100","","12.629","0.000","0.000","0.828","30.000",""
"","","","","101","","12.780","0.000","0.000","0.833","29.900",""
"","","","","102","","12.928","0.000","0.000","0.838","29.900",""
"","","","","103","","13.080","0.000","0.000","0.843","30.000",""
"","","","","104","","13.219","0.000","0.000","0.848","29.700",""
"","","","","105","","13.380","0.000","0.000","0.853","29.900",""
"","","","","106","","13.528","0.000","0.000","0.858","29.900",""
"","","","","107","","13.678","0.000","0.000","0.863","29.900",""
"","","","","108","","13.823","0.000","0.000","0.868","29.700",""
"","","","","109","","13.973","0.000","0.000","0.873","29.700",""
"","","","","110","","14.131","0.000","0.000","0.878","29.900",""
"","","","","111","","14.282","0.000","0.000","0.883","29.900",""
"","","","","112","","14.430","0.000","0.000","0.888","29.900",""
"","","","","113","","14.580","0.000","0.000","0.893","29.900",""
"","","","","114","","14.732","0.000","0.000","0.898","30.200",""
"","","","","115","","14.884","0.000","0.000","0.903","30.000",""
"","","","","116","","15.032","0.000","0.000","0.908","30.000",""
"","","","","117","","15.182","0.000","0.000","0.913","30.000",""
"","","","","118","","15.333","0.000","0.000","0.918","30.100",""
"","","","","119","","15.482","0.000","0.000","0.923","30.100",""
"","","","","120","","15.631","0.000","0.000","0.928","29.900",""
"","","","","121","","15.782","0.000","0.000","0.933","29.900",""
"","","","","122","","15.933","0.000","0.000","0.938","30.000",""
"","","","","123","","16.083","0.000","0.000","0.943","30.000",""
"","","","","124","","16.232","0.000","0.000","0.948","29.900",""
"","","","","125","","16.382","0.000","0.000","0.953","29.900",""
"","","","","126","","16.523","0.000","0.000","0.958","29.700",""
"","","","","127","","16.683","0.000","0.000","0.963","29.900",""
"","","","","128","","16.830","0.000","0.000","0.968","29.800",""
"","","","","129","","16.982","0.000","0.000","0.973","29.900",""
"","","","","130","","17.133","0.000","0.000","0.978","30.000",""
"","","","","131","","17.284","0.000","0.000","0.983","29.900",""
"","","","","132","","17.432","0.000","0.000","0.988","29.900",""
"","","","","133","","17.584","0.000","0.000","0.993","29.900",""
"","","","","134","","17.734","0.000","0.000","0.998","30.000",""
"","","","","135","","17.884","0.000","0.000","1.003","29.900",""
"","","","","136","","18.033","0.000","0.000","1.008","30.100",""
"","","","","137","","18.184","0.000","0.000","1.013","29.900",""
"","","","","138","","18.336","0.000","0.000","1.018","30.000",""
"","","","","139","","18.483","0.000","0.000","1.023","29.900",""
"","","","","140","","18.633","0.000","0.000","1.028","29.900",""
"","","","","141","","18.784","0.000","0.000","1.033","29.900",""
"","","","","142","","18.936","0.000","0.000","1.038","30.000",""
"","","","","143","","19.087","0.000","0.000","1.043","30.000",""
"","","","","144","","19.232","0.000","0.000","1.048","29.900",""
"","","","","145","","19.385","0.000","0.000","1.053","29.900",""
"","","","","146","","19.535","0.000","0.000","1.058","30.000",""
"","","","","147","","19.682","0.000","0.000","1.063","29.900",""
"","","","","148","","19.835","0.000","0.000","1.068","29.900",""
"","","","","149","","19.986","0.000","0.000","1.073","30.000",""
"","","","","150","","20.136","0.000","0.000","1.077","30.000",""
"","","","","151","","20.286","0.000","0.000","1.082","29.900",""
"","","","","152","","20.436","0.000","0.000","1.087","29.900",""
"","","","","153","","20.584","0.000","0.000","1.092","29.900",""
"","","","","154","","20.733","0.000","0.000","1.097","29.900",""
"","","","","155","","20.886","0.000","0.000","1.102","29.900",""
"","","","","156","","21.035","0.000","0.000","1.107","29.900",""
"","","","","157","","21.187","0.000","0.000","1.112","30.000",""
"","","","","158","","21.338","0.000","0.000","1.117","30.000",""
"","","","","159","","21.487","0.000","0.000","1.122","29.900",""
"","","","","160","","21.638","0.000","0.000","1.127","29.900",""
"","","","","161","","21.788","0.000","0.000","1.132","30.000",""
"","","","","162","","21.939","0.000","0.000","1.137","30.000",""
"","","","","163","","22.081","0.000","0.000","1.142","29.900",""
"","","","","164","","22.235","0.000","0.000","1.147","29.900",""
"","","","","165","","22.387","0.000","0.000","1.152","29.900",""
"","","","","166","","22.538","0.000","0.000","1.157","30.000",""
"","","","","167","","22.688","0.000","0.000","1.162","29.900",""
"","","","","168","","22.839","0.000","0.000","1.167","29.900",""
"","","","","169","","22.989","0.000","0.000","1.172","30.000",""
"","","","","170","","23.140","0.000","0.000","1.177","30.000",""
"","","","","171","","23.288","0.000","0.000","1.182","29.900",""
"","","","","172","","23.439","0.000","0.000","1.187","29.900",""
"","","","","173","","23.581","0.000","0.000","1.192","29.900",""
"","","","","174","","23.738","0.000","0.000","1.197","30.000",""
"","","","","175","","23.889","0.000","0.000","1.202","30.000",""
"","","","","176","","24.034","0.000","0.000","1.207","29.800",""
"","","","","177","","24.184","0.000","0.000","1.212","29.800",""
"","","","","178","","24.341","0.000","0.000","1.217","29.900",""
"","","","","179","","24.490","0.000","0.000","1.222","29.900",""
"","","","","180","","24.641","0.000","0.000","1.227","29.900",""
"","","","","181","","24.792","0.000","0.000","1.232","30.000",""
"","","","","182","","24.942","0.000","0.000","1.237","30.000",""
"","","","","183","","25.089","0.000","0.000","1.242","30.100",""
"","","","","184","","25.240","0.000","0.000","1.247","29.900",""
"","","","","185","","25.391","0.000","0.000","1.252","30.000",""
"","","","","186","","25.540","0.000","0.000","1.257","30.000",""
"","","","","187","","25.689","0.000","0.000","1.262","30.000",""
"","","","","188","","25.840","0.000","0.000","1.267","29.900",""
"","","","","189","","25.991","0.000","0.000","1.272","29.900",""
"","","","","190","","26.142","0.000","0.000","1.277","29.900",""
"","","","","191","","26.290","0.000","0.000","1.282","29.900",""
"","","","","192","","26.437","0.000","0.000","1.287","29.800",""
"","","","","193","","26.590","0.000","0.000","1.292","29.900",""
"","","","","194","","26.740","0.000","0.000","1.297","29.900",""
"","","","","195","","26.889","0.000","0.000","1.302","29.900",""
"","","","","196","","27.040","0.000","0.000","1.307","29.900",""
"","","","","197","","27.191","0.000","0.000","1.312","29.900",""
"","","","","198","","27.342","0.000","0.000","1.317","30.000",""
"","","","","199","","27.491","0.000","0.000","1.322","29.900",""
"","","","","200","","27.641","0.000","0.000","1.327","29.900",""
"","","","","201","","27.792","0.000","0.000","1.332","30.000",""
"","","","","202","","27.932","0.000","0.000","1.337","29.800",""
"","","","","203","","28.092","0.000","0.000","1.342","30.000",""
"","","","","204","","28.243","0.000","0.000","1.347","29.900",""
"","","","","205","","28.392","0.000","0.000","1.352","30.000",""
"","","","","206","","28.544","0.000","0.000","1.357","30.000",""
"","","","","207","","28.692","0.000","0.000","1.362","29.900",""
"","","","","208","","28.843","0.000","0.000","1.367","29.900",""
"","","","","209","","28.994","0.000","0.000","1.372","30.000",""
"","","","","210","","29.144","0.000","0.000","1.377","30.000",""
"","","","","211","","29.287","0.000","0.000","1.382","29.800",""
"","","","","212","","29.440","0.000","0.000","1.387","30.100",""
"","","","","213","","29.592","0.000","0.000","1.392","29.900",""
"","","","","214","","29.743","0.000","0.000","1.397","29.900",""
"","","","","215","","29.880","0.000","0.000","1.402","29.700",""
"","","","","216","","30.043","0.000","0.000","1.407","29.900",""
"","","","","217","","30.194","0.000","0.000","1.412","30.000",""
"","","","","218","","30.344","0.000","0.000","1.417","29.900",""
"","","","","219","","30.492","0.000","0.000","1.422","29.900",""
"","","","","220","","30.640","0.000","0.000","1.427","29.800",""
"","","","","221","","30.784","0.000","0.000","1.432","29.800",""
"","","","","222","","30.923","0.000","0.000","1.437","29.600",""
"","","","","223","","31.053","0.000","0.000","1.442","29.200",""
"","","","","224","","31.176","0.000","0.000","1.447","28.600",""
"","","","","225","","31.300","0.000","0.000","1.452","28.300",""
"","","","","226","","31.421","0.000","0.000","1.457","27.500",""
"","","","","227","","31.533","0.000","0.000","1.462","26.700",""
"","","","","228","","31.641","0.000","0.000","1.467","25.800",""
"","","","","229","","31.745","0.000","0.000","1.472","25.000",""
"","","","","230","","31.845","0.000","0.000","1.477","24.000",""
"","","","","231","","31.941","0.000","0.000","1.482","23.000",""
"","","","","232","","32.034","0.000","0.000","1.487","22.100",""
"","","","","233","","32.124","0.000","0.000","1.492","21.300",""
"","","","","234","","32.209","0.000","0.000","1.497","20.500",""
"","","","","235","","32.290","0.000","0.000","1.502","19.700",""
"","","","","236","","32.372","0.000","0.000","1.507","18.900",""
"","","","","237","","32.450","0.000","0.000","1.512","18.200",""
"","","","","238","","32.525","0.000","0.000","1.517","17.600",""
"","","","","239","","32.596","0.000","0.000","1.522","16.900",""
"","","","","240","","32.664","0.000","0.000","1.527","16.300",""
"","","","","241","","32.733","0.000","0.000","1.532","15.800",""
"","","","","242","","32.802","0.000","0.000","1.537","15.300",""
"","","","","243","","32.867","0.000","0.000","1.542","14.800",""
"","","","","244","","32.928","0.000","0.000","1.546","14.300",""
"","","","","245","","32.989","0.000","0.000","1.551","13.900",""
"","","","","246","","33.049","0.000","0.000","1.556","13.400",""
"","","","","247","","33.105","0.000","0.000","1.561","13.000",""
"","","","","248","","33.161","0.000","0.000","1.566","12.600",""
"","","","","249","","33.215","0.000","0.000","1.571","12.300",""
"","","","","250","","33.320","0.000","0.000","1.581","11.600",""
"","","","","251","","33.370","0.000","0.000","1.586","11.300",""
"","","","","252","","33.420","0.000","0.000","1.591","11.000",""
"","","","","253","","33.515","0.000","0.000","1.601","10.400",""
"","","","","254","","33.606","0.000","0.000","1.611","9.900",""
"","","","","255","","33.692","0.000","0.000","1.621","9.400",""
"","","","","256","","33.777","0.000","0.000","1.631","9.000",""
"","","","","257","","33.848","0.000","0.000","1.641","8.500",""
"","","","","258","","33.898","0.000","0.000","1.651","7.600",""
"","","","","259","","33.951","0.000","0.000","1.676","4.200",""
"","","","","260","","33.996","0.000","0.000","1.791","0.000",""
"","","","","261","","34.050","0.000","0.000","2.524","0.900",""
"","","","","262","","34.100","0.000","0.000","2.544","1.900",""
"","","","","263","","34.156","0.000","0.000","2.564","2.500",""
"","","","","264","","34.214","0.000","0.000","2.584","2.700",""
"","","","","265","","34.268","0.000","0.000","2.604","2.700",""
"","","","","266","","34.331","0.000","0.000","2.624","2.800",""
"","","","","267","","34.389","0.000","0.000","2.644","2.800",""
"","","","","268","","34.451","0.000","0.000","2.664","2.900",""
"","","","","269","","34.511","0.000","0.000","2.684","3.100",""
"","","","","270","","34.571","0.000","0.000","2.704","2.900",""
"","","","","271","","34.623","0.000","0.000","2.724","2.800",""
"","","","","272","","34.674","0.000","0.000","2.739","2.900",""
"","","","","273","","34.736","0.000","0.000","2.759","2.900",""
"","","","","274","","34.795","0.000","0.000","2.779","3.000",""
"","","","","275","","34.856","0.000","0.000","2.799","2.900",""
"","","","","276","","34.914","0.000","0.000","2.819","2.900",""
"","","","","277","","34.975","0.000","0.000","2.839","2.900",""
"","","","","278","","35.036","0.000","0.000","2.859","3.100",""
"","","","","279","","35.093","0.000","0.000","2.879","2.900",""
"","","","","280","","35.149","0.000","0.000","2.899","2.800",""
"","","","","281","","35.200","0.000","0.000","2.914","2.900",""
"","","","","282","","35.256","0.000","0.000","2.934","2.800",""
"","","","","283","","35.321","0.000","0.000","2.954","3.000",""
"","","","","284","","35.378","0.000","0.000","2.973","2.900",""
"","","","","285","","35.441","0.000","0.000","2.993","2.900",""
"","","","","286","","35.496","0.000","0.000","3.013","2.800",""
"","","","","287","","35.546","0.000","0.000","3.028","2.900",""
"","","","","288","","35.602","0.000","0.000","3.048","2.900",""
"","","","","289","","35.666","0.000","0.000","3.068","2.900",""
"","","","","290","","35.727","0.000","0.000","3.088","2.900",""
"","","","","291","","35.786","0.000","0.000","3.108","3.000",""
"","","","","292","","35.846","0.000","0.000","3.128","2.900",""
"","","","","293","","35.901","0.000","0.000","3.148","2.800",""
"","","","","294","","35.951","0.000","0.000","3.163","3.000",""
"","","","","295","","36.012","0.000","0.000","3.183","2.900",""
"","","","","296","","36.065","0.000","0.000","3.203","2.900",""
"","","","","297","","36.116","0.000","0.000","3.218","2.900",""
"","","","","298","","36.173","0.000","0.000","3.238","2.800",""
"","","","","299","","36.237","0.000","0.000","3.258","3.000",""
"","","","","300","","36.298","0.000","0.000","3.278","2.900",""
"","","","","301","","36.357","0.000","0.000","3.298","3.000",""
"","","","","302","","36.418","0.000","0.000","3.318","2.900",""
"","","","","303","","36.477","0.000","0.000","3.338","2.900",""
"","","","","304","","36.538","0.000","0.000","3.358","2.900",""
"","","","","305","","36.598","0.000","0.000","3.378","2.900",""
"","","","","306","","36.650","0.000","0.000","3.398","2.800",""
"","","","","307","","36.702","0.000","0.000","3.413","2.900",""
"","","","","308","","36.754","0.000","0.000","3.432","2.700",""
"","","","","309","","36.806","0.000","0.000","3.447","3.000",""
"","","","","310","","36.868","0.000","0.000","3.467","2.900",""
"","","","","311","","36.928","0.000","0.000","3.487","3.100",""
"","","","","312","","36.986","0.000","0.000","3.507","2.900",""
"","","","","313","","37.046","0.000","0.000","3.527","2.900",""
"","","","","314","","37.107","0.000","0.000","3.547","3.000",""
"","","","","315","","37.168","0.000","0.000","3.567","2.900",""
"","","","","316","","37.228","0.000","0.000","3.587","2.900",""
"","","","","317","","37.284","0.000","0.000","3.607","2.900",""
"","","","","318","","37.344","0.000","0.000","3.627","2.800",""
"","","","","319","","37.408","0.000","0.000","3.647","2.900",""
"","","","","320","","37.468","0.000","0.000","3.667","2.900",""
"","","","","321","","37.529","0.000","0.000","3.687","3.000",""
"","","","","322","","37.589","0.000","0.000","3.707","2.900",""
"","","","","323","","37.645","0.000","0.000","3.727","2.800",""
"","","","","324","","37.708","0.000","0.000","3.747","2.900",""
"","","","","325","","37.768","0.000","0.000","3.767","3.000",""
"","","","","326","","37.828","0.000","0.000","3.787","2.900",""
"","","","","327","","37.889","0.000","0.000","3.807","2.900",""
"","","","","328","","37.942","0.000","0.000","3.827","2.900",""
"","","","","329","","37.993","0.000","0.000","3.842","2.900",""
"","","","","330","","38.054","0.000","0.000","3.862","2.900",""
"","","","","331","","38.110","0.000","0.000","3.882","2.900",""
"","","","","332","","38.175","0.000","0.000","3.902","2.900",""
"","","","","333","","38.232","0.000","0.000","3.921","2.900",""
"","","","","334","","38.294","0.000","0.000","3.941","2.900",""
"","","","","335","","38.354","0.000","0.000","3.961","3.100",""
"","","","","336","","38.413","0.000","0.000","3.981","2.900",""
"","","","","337","","38.474","0.000","0.000","4.001","2.900",""
"","","","","338","","38.535","0.000","0.000","4.021","3.100",""
"","","","","339","","38.593","0.000","0.000","4.041","2.900",""
"","","","","340","","38.655","0.000","0.000","4.061","2.900",""
"","","","","341","","38.715","0.000","0.000","4.081","2.900",""
"","","","","342","","38.775","0.000","0.000","4.101","2.900",""
"","","","","343","","38.834","0.000","0.000","4.121","2.900",""
"","","","","344","","38.895","0.000","0.000","4.141","2.900",""
"","","","","345","","38.954","0.000","0.000","4.161","2.900",""
"","","","","346","","39.015","0.000","0.000","4.181","2.900",""
"","","","","347","","39.071","0.000","0.000","4.201","2.800",""
"","","","","348","","39.134","0.000","0.000","4.221","2.900",""
"","","","","349","","39.196","0.000","0.000","4.241","2.900",""
"","","","","350","","39.256","0.000","0.000","4.261","3.000",""
"","","","","351","","39.313","0.000","0.000","4.281","2.900",""
"","","","","352","","39.373","0.000","0.000","4.301","2.800",""
"","","","","353","","39.435","0.000","0.000","4.321","3.000",""
"","","","","354","","39.496","0.000","0.000","4.341","3.000",""
"","","","","355","","39.556","0.000","0.000","4.361","2.900",""
"","","","","356","","39.616","0.000","0.000","4.380","2.900",""
"","","","","357","","39.675","0.000","0.000","4.400","2.900",""
"","","","","358","","39.731","0.000","0.000","4.420","2.800",""
"","","","","359","","39.781","0.000","0.000","4.435","2.900",""
"","","","","360","","39.842","0.000","0.000","4.455","2.900",""
"","","","","361","","39.902","0.000","0.000","4.475","3.000",""
"","","","","362","","39.959","0.000","0.000","4.495","2.900",""
