"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:35:54"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.408","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.530","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.660","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.792","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.924","0.000","0.000","0.499","22.400",""
"[MeasureValue3]","0,0","","","37","","3.052","0.000","0.000","0.504","23.300",""
"[MeasureValue4]","0,0","","","38","","3.197","0.000","0.000","0.509","24.200",""
"[XMin]","0","","","39","","3.342","0.000","0.000","0.514","25.100",""
"[YMin]","0","","","40","","3.488","0.000","0.000","0.519","25.900",""
"","","","","41","","3.634","0.000","0.000","0.524","26.700",""
"","","","","42","","3.779","0.000","0.000","0.529","27.300",""
"","","","","43","","3.913","0.000","0.000","0.534","27.600",""
"","","","","44","","4.072","0.000","0.000","0.539","28.100",""
"","","","","45","","4.218","0.000","0.000","0.544","28.400",""
"","","","","46","","4.365","0.000","0.000","0.549","28.700",""
"","","","","47","","4.511","0.000","0.000","0.554","29.100",""
"","","","","48","","4.660","0.000","0.000","0.559","29.200",""
"","","","","49","","4.810","0.000","0.000","0.564","29.300",""
"","","","","50","","4.959","0.000","0.000","0.569","29.300",""
"","","","","51","","5.105","0.000","0.000","0.574","29.300",""
"","","","","52","","5.253","0.000","0.000","0.579","29.400",""
"","","","","53","","5.404","0.000","0.000","0.584","29.700",""
"","","","","54","","5.555","0.000","0.000","0.589","29.600",""
"","","","","55","","5.700","0.000","0.000","0.594","29.600",""
"","","","","56","","5.851","0.000","0.000","0.598","29.600",""
"","","","","57","","6.002","0.000","0.000","0.603","29.700",""
"","","","","58","","6.153","0.000","0.000","0.608","29.800",""
"","","","","59","","6.301","0.000","0.000","0.613","29.700",""
"","","","","60","","6.452","0.000","0.000","0.618","29.800",""
"","","","","61","","6.598","0.000","0.000","0.623","29.800",""
"","","","","62","","6.750","0.000","0.000","0.628","29.900",""
"","","","","63","","6.899","0.000","0.000","0.633","29.800",""
"","","","","64","","7.050","0.000","0.000","0.638","29.800",""
"","","","","65","","7.199","0.000","0.000","0.643","29.900",""
"","","","","66","","7.350","0.000","0.000","0.648","29.900",""
"","","","","67","","7.500","0.000","0.000","0.653","29.800",""
"","","","","68","","7.651","0.000","0.000","0.658","29.900",""
"","","","","69","","7.801","0.000","0.000","0.663","29.900",""
"","","","","70","","7.952","0.000","0.000","0.668","29.900",""
"","","","","71","","8.097","0.000","0.000","0.673","29.900",""
"","","","","72","","8.251","0.000","0.000","0.678","29.900",""
"","","","","73","","8.402","0.000","0.000","0.683","30.000",""
"","","","","74","","8.554","0.000","0.000","0.688","30.000",""
"","","","","75","","8.697","0.000","0.000","0.693","29.900",""
"","","","","76","","8.848","0.000","0.000","0.698","29.900",""
"","","","","77","","9.001","0.000","0.000","0.703","29.900",""
"","","","","78","","9.152","0.000","0.000","0.708","29.900",""
"","","","","79","","9.302","0.000","0.000","0.713","29.900",""
"","","","","80","","9.452","0.000","0.000","0.718","29.900",""
"","","","","81","","9.594","0.000","0.000","0.723","29.800",""
"","","","","82","","9.753","0.000","0.000","0.728","30.000",""
"","","","","83","","9.902","0.000","0.000","0.733","29.900",""
"","","","","84","","10.051","0.000","0.000","0.738","29.900",""
"","","","","85","","10.203","0.000","0.000","0.743","30.000",""
"","","","","86","","10.354","0.000","0.000","0.748","30.000",""
"","","","","87","","10.503","0.000","0.000","0.753","29.900",""
"","","","","88","","10.653","0.000","0.000","0.758","29.900",""
"","","","","89","","10.804","0.000","0.000","0.763","29.900",""
"","","","","90","","10.954","0.000","0.000","0.768","29.900",""
"","","","","91","","11.102","0.000","0.000","0.773","30.100",""
"","","","","92","","11.254","0.000","0.000","0.778","29.900",""
"","","","","93","","11.404","0.000","0.000","0.783","29.900",""
"","","","","94","","11.555","0.000","0.000","0.788","30.000",""
"","","","","95","","11.704","0.000","0.000","0.793","29.900",""
"","","","","96","","11.855","0.000","0.000","0.798","29.900",""
"","","","","97","","12.005","0.000","0.000","0.803","30.000",""
"","","","","98","","12.156","0.000","0.000","0.808","30.000",""
"","","","","99","","12.305","0.000","0.000","0.813","29.900",""
"","","","","100","","12.453","0.000","0.000","0.818","29.900",""
"","","","","101","","12.605","0.000","0.000","0.823","30.000",""
"","","","","102","","12.756","0.000","0.000","0.828","29.900",""
"","","","","103","","12.900","0.000","0.000","0.833","29.800",""
"","","","","104","","13.048","0.000","0.000","0.838","29.800",""
"","","","","105","","13.206","0.000","0.000","0.843","30.000",""
"","","","","106","","13.357","0.000","0.000","0.848","30.000",""
"","","","","107","","13.506","0.000","0.000","0.853","29.900",""
"","","","","108","","13.656","0.000","0.000","0.858","29.900",""
"","","","","109","","13.804","0.000","0.000","0.863","29.900",""
"","","","","110","","13.944","0.000","0.000","0.868","29.700",""
"","","","","111","","14.106","0.000","0.000","0.873","29.900",""
"","","","","112","","14.256","0.000","0.000","0.878","29.900",""
"","","","","113","","14.398","0.000","0.000","0.883","29.900",""
"","","","","114","","14.558","0.000","0.000","0.888","30.100",""
"","","","","115","","14.707","0.000","0.000","0.893","29.900",""
"","","","","116","","14.858","0.000","0.000","0.898","29.900",""
"","","","","117","","15.008","0.000","0.000","0.903","30.000",""
"","","","","118","","15.160","0.000","0.000","0.908","30.000",""
"","","","","119","","15.303","0.000","0.000","0.913","29.900",""
"","","","","120","","15.452","0.000","0.000","0.918","30.100",""
"","","","","121","","15.609","0.000","0.000","0.923","30.000",""
"","","","","122","","15.760","0.000","0.000","0.928","30.000",""
"","","","","123","","15.904","0.000","0.000","0.933","30.000",""
"","","","","124","","16.054","0.000","0.000","0.938","29.800",""
"","","","","125","","16.207","0.000","0.000","0.943","29.900",""
"","","","","126","","16.358","0.000","0.000","0.948","29.900",""
"","","","","127","","16.507","0.000","0.000","0.953","29.900",""
"","","","","128","","16.658","0.000","0.000","0.958","29.900",""
"","","","","129","","16.807","0.000","0.000","0.963","30.000",""
"","","","","130","","16.959","0.000","0.000","0.968","30.100",""
"","","","","131","","17.106","0.000","0.000","0.973","29.800",""
"","","","","132","","17.258","0.000","0.000","0.978","29.900",""
"","","","","133","","17.408","0.000","0.000","0.983","30.000",""
"","","","","134","","17.560","0.000","0.000","0.988","30.000",""
"","","","","135","","17.708","0.000","0.000","0.993","29.900",""
"","","","","136","","17.859","0.000","0.000","0.998","29.900",""
"","","","","137","","18.010","0.000","0.000","1.003","30.000",""
"","","","","138","","18.157","0.000","0.000","1.008","29.900",""
"","","","","139","","18.308","0.000","0.000","1.013","29.900",""
"","","","","140","","18.459","0.000","0.000","1.018","29.900",""
"","","","","141","","18.600","0.000","0.000","1.023","29.800",""
"","","","","142","","18.761","0.000","0.000","1.028","30.000",""
"","","","","143","","18.907","0.000","0.000","1.033","29.900",""
"","","","","144","","19.059","0.000","0.000","1.038","29.900",""
"","","","","145","","19.211","0.000","0.000","1.043","30.000",""
"","","","","146","","19.349","0.000","0.000","1.048","29.700",""
"","","","","147","","19.497","0.000","0.000","1.053","29.600",""
"","","","","148","","19.652","0.000","0.000","1.058","29.800",""
"","","","","149","","19.807","0.000","0.000","1.063","29.900",""
"","","","","150","","19.959","0.000","0.000","1.067","29.900",""
"","","","","151","","20.109","0.000","0.000","1.072","30.100",""
"","","","","152","","20.260","0.000","0.000","1.077","29.900",""
"","","","","153","","20.412","0.000","0.000","1.082","30.000",""
"","","","","154","","20.550","0.000","0.000","1.087","29.700",""
"","","","","155","","20.711","0.000","0.000","1.092","29.900",""
"","","","","156","","20.862","0.000","0.000","1.097","30.200",""
"","","","","157","","21.013","0.000","0.000","1.102","30.200",""
"","","","","158","","21.160","0.000","0.000","1.107","30.100",""
"","","","","159","","21.301","0.000","0.000","1.112","29.800",""
"","","","","160","","21.463","0.000","0.000","1.117","30.000",""
"","","","","161","","21.614","0.000","0.000","1.122","30.000",""
"","","","","162","","21.764","0.000","0.000","1.127","30.000",""
"","","","","163","","21.913","0.000","0.000","1.132","29.900",""
"","","","","164","","22.063","0.000","0.000","1.137","30.200",""
"","","","","165","","22.214","0.000","0.000","1.142","30.000",""
"","","","","166","","22.365","0.000","0.000","1.147","30.000",""
"","","","","167","","22.511","0.000","0.000","1.152","29.900",""
"","","","","168","","22.664","0.000","0.000","1.157","30.000",""
"","","","","169","","22.813","0.000","0.000","1.162","30.100",""
"","","","","170","","22.964","0.000","0.000","1.167","29.900",""
"","","","","171","","23.113","0.000","0.000","1.172","29.900",""
"","","","","172","","23.264","0.000","0.000","1.177","29.900",""
"","","","","173","","23.405","0.000","0.000","1.182","29.700",""
"","","","","174","","23.557","0.000","0.000","1.187","29.800",""
"","","","","175","","23.710","0.000","0.000","1.192","29.800",""
"","","","","176","","23.863","0.000","0.000","1.197","29.800",""
"","","","","177","","24.012","0.000","0.000","1.202","29.900",""
"","","","","178","","24.165","0.000","0.000","1.207","29.900",""
"","","","","179","","24.308","0.000","0.000","1.212","29.800",""
"","","","","180","","24.460","0.000","0.000","1.217","29.800",""
"","","","","181","","24.614","0.000","0.000","1.222","29.900",""
"","","","","182","","24.764","0.000","0.000","1.227","29.900",""
"","","","","183","","24.915","0.000","0.000","1.232","30.100",""
"","","","","184","","25.066","0.000","0.000","1.237","30.100",""
"","","","","185","","25.217","0.000","0.000","1.242","30.100",""
"","","","","186","","25.367","0.000","0.000","1.247","30.000",""
"","","","","187","","25.516","0.000","0.000","1.252","30.000",""
"","","","","188","","25.666","0.000","0.000","1.257","29.900",""
"","","","","189","","25.817","0.000","0.000","1.262","30.100",""
"","","","","190","","25.966","0.000","0.000","1.267","30.000",""
"","","","","191","","26.116","0.000","0.000","1.272","30.000",""
"","","","","192","","26.259","0.000","0.000","1.277","29.800",""
"","","","","193","","26.415","0.000","0.000","1.282","29.900",""
"","","","","194","","26.566","0.000","0.000","1.287","29.900",""
"","","","","195","","26.714","0.000","0.000","1.292","29.800",""
"","","","","196","","26.865","0.000","0.000","1.297","29.900",""
"","","","","197","","27.016","0.000","0.000","1.302","29.900",""
"","","","","198","","27.165","0.000","0.000","1.307","29.900",""
"","","","","199","","27.314","0.000","0.000","1.312","29.800",""
"","","","","200","","27.466","0.000","0.000","1.317","29.900",""
"","","","","201","","27.618","0.000","0.000","1.322","29.900",""
"","","","","202","","27.768","0.000","0.000","1.327","30.100",""
"","","","","203","","27.919","0.000","0.000","1.332","30.000",""
"","","","","204","","28.070","0.000","0.000","1.337","30.000",""
"","","","","205","","28.220","0.000","0.000","1.342","30.000",""
"","","","","206","","28.357","0.000","0.000","1.347","29.700",""
"","","","","207","","28.520","0.000","0.000","1.352","30.000",""
"","","","","208","","28.670","0.000","0.000","1.357","30.000",""
"","","","","209","","28.810","0.000","0.000","1.362","29.800",""
"","","","","210","","28.969","0.000","0.000","1.367","30.000",""
"","","","","211","","29.120","0.000","0.000","1.372","29.900",""
"","","","","212","","29.270","0.000","0.000","1.377","30.000",""
"","","","","213","","29.420","0.000","0.000","1.382","29.900",""
"","","","","214","","29.569","0.000","0.000","1.387","29.900",""
"","","","","215","","29.719","0.000","0.000","1.392","29.900",""
"","","","","216","","29.870","0.000","0.000","1.397","30.200",""
"","","","","217","","30.020","0.000","0.000","1.402","29.900",""
"","","","","218","","30.165","0.000","0.000","1.407","29.800",""
"","","","","219","","30.311","0.000","0.000","1.412","29.900",""
"","","","","220","","30.470","0.000","0.000","1.417","29.900",""
"","","","","221","","30.608","0.000","0.000","1.422","29.700",""
"","","","","222","","30.762","0.000","0.000","1.427","29.700",""
"","","","","223","","30.900","0.000","0.000","1.432","29.500",""
"","","","","224","","31.034","0.000","0.000","1.437","29.200",""
"","","","","225","","31.153","0.000","0.000","1.442","28.600",""
"","","","","226","","31.284","0.000","0.000","1.447","28.200",""
"","","","","227","","31.397","0.000","0.000","1.452","27.400",""
"","","","","228","","31.512","0.000","0.000","1.457","26.800",""
"","","","","229","","31.625","0.000","0.000","1.462","26.200",""
"","","","","230","","31.729","0.000","0.000","1.467","25.100",""
"","","","","231","","31.829","0.000","0.000","1.472","24.300",""
"","","","","232","","31.926","0.000","0.000","1.477","23.200",""
"","","","","233","","32.021","0.000","0.000","1.482","22.300",""
"","","","","234","","32.107","0.000","0.000","1.487","21.400",""
"","","","","235","","32.192","0.000","0.000","1.492","20.700",""
"","","","","236","","32.276","0.000","0.000","1.497","19.700",""
"","","","","237","","32.360","0.000","0.000","1.502","19.200",""
"","","","","238","","32.437","0.000","0.000","1.507","18.400",""
"","","","","239","","32.512","0.000","0.000","1.512","17.600",""
"","","","","240","","32.586","0.000","0.000","1.517","17.000",""
"","","","","241","","32.657","0.000","0.000","1.522","16.500",""
"","","","","242","","32.720","0.000","0.000","1.527","15.800",""
"","","","","243","","32.792","0.000","0.000","1.532","15.300",""
"","","","","244","","32.857","0.000","0.000","1.537","14.900",""
"","","","","245","","32.920","0.000","0.000","1.541","14.500",""
"","","","","246","","32.979","0.000","0.000","1.546","14.000",""
"","","","","247","","33.038","0.000","0.000","1.551","13.500",""
"","","","","248","","33.096","0.000","0.000","1.556","13.100",""
"","","","","249","","33.152","0.000","0.000","1.561","12.700",""
"","","","","250","","33.206","0.000","0.000","1.566","12.300",""
"","","","","251","","33.260","0.000","0.000","1.571","11.900",""
"","","","","252","","33.312","0.000","0.000","1.576","11.700",""
"","","","","253","","33.363","0.000","0.000","1.581","11.300",""
"","","","","254","","33.457","0.000","0.000","1.591","10.600",""
"","","","","255","","33.553","0.000","0.000","1.601","10.200",""
"","","","","256","","33.643","0.000","0.000","1.611","9.700",""
"","","","","257","","33.729","0.000","0.000","1.621","9.300",""
"","","","","258","","33.810","0.000","0.000","1.631","8.800",""
"","","","","259","","33.875","0.000","0.000","1.641","8.300",""
"","","","","260","","33.934","0.000","0.000","1.661","5.700",""
"","","","","261","","33.985","0.000","0.000","1.716","0.700",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.524","1.000",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.154","0.000","0.000","2.564","2.400",""
"","","","","266","","34.212","0.000","0.000","2.584","2.600",""
"","","","","267","","34.265","0.000","0.000","2.604","2.800",""
"","","","","268","","34.315","0.000","0.000","2.619","2.900",""
"","","","","269","","34.374","0.000","0.000","2.639","2.900",""
"","","","","270","","34.436","0.000","0.000","2.659","2.900",""
"","","","","271","","34.496","0.000","0.000","2.679","3.000",""
"","","","","272","","34.554","0.000","0.000","2.699","2.900",""
"","","","","273","","34.614","0.000","0.000","2.719","2.900",""
"","","","","274","","34.675","0.000","0.000","2.739","2.900",""
"","","","","275","","34.734","0.000","0.000","2.759","2.900",""
"","","","","276","","34.796","0.000","0.000","2.779","2.900",""
"","","","","277","","34.847","0.000","0.000","2.799","2.800",""
"","","","","278","","34.899","0.000","0.000","2.814","2.900",""
"","","","","279","","34.960","0.000","0.000","2.832","2.900",""
"","","","","280","","35.021","0.000","0.000","2.852","3.000",""
"","","","","281","","35.081","0.000","0.000","2.872","2.900",""
"","","","","282","","35.140","0.000","0.000","2.892","2.900",""
"","","","","283","","35.201","0.000","0.000","2.912","2.900",""
"","","","","284","","35.261","0.000","0.000","2.931","2.900",""
"","","","","285","","35.313","0.000","0.000","2.951","2.800",""
"","","","","286","","35.365","0.000","0.000","2.966","2.900",""
"","","","","287","","35.426","0.000","0.000","2.986","2.900",""
"","","","","288","","35.486","0.000","0.000","3.006","3.000",""
"","","","","289","","35.543","0.000","0.000","3.026","2.900",""
"","","","","290","","35.606","0.000","0.000","3.046","2.900",""
"","","","","291","","35.666","0.000","0.000","3.066","3.000",""
"","","","","292","","35.727","0.000","0.000","3.086","3.000",""
"","","","","293","","35.787","0.000","0.000","3.106","2.900",""
"","","","","294","","35.844","0.000","0.000","3.126","2.900",""
"","","","","295","","35.907","0.000","0.000","3.146","2.900",""
"","","","","296","","35.961","0.000","0.000","3.166","3.000",""
"","","","","297","","36.026","0.000","0.000","3.186","2.900",""
"","","","","298","","36.087","0.000","0.000","3.206","2.900",""
"","","","","299","","36.147","0.000","0.000","3.226","3.000",""
"","","","","300","","36.207","0.000","0.000","3.246","2.900",""
"","","","","301","","36.267","0.000","0.000","3.266","2.900",""
"","","","","302","","36.327","0.000","0.000","3.286","2.900",""
"","","","","303","","36.380","0.000","0.000","3.306","2.800",""
"","","","","304","","36.445","0.000","0.000","3.326","2.900",""
"","","","","305","","36.507","0.000","0.000","3.346","2.900",""
"","","","","306","","36.565","0.000","0.000","3.366","3.000",""
"","","","","307","","36.627","0.000","0.000","3.386","2.900",""
"","","","","308","","36.682","0.000","0.000","3.405","3.000",""
"","","","","309","","36.747","0.000","0.000","3.425","2.900",""
"","","","","310","","36.808","0.000","0.000","3.445","2.900",""
"","","","","311","","36.867","0.000","0.000","3.465","2.900",""
"","","","","312","","36.927","0.000","0.000","3.485","2.900",""
"","","","","313","","36.988","0.000","0.000","3.505","3.000",""
"","","","","314","","37.046","0.000","0.000","3.525","2.900",""
"","","","","315","","37.105","0.000","0.000","3.545","2.900",""
"","","","","316","","37.168","0.000","0.000","3.565","3.100",""
"","","","","317","","37.228","0.000","0.000","3.585","2.900",""
"","","","","318","","37.288","0.000","0.000","3.605","3.000",""
"","","","","319","","37.348","0.000","0.000","3.625","2.900",""
"","","","","320","","37.403","0.000","0.000","3.645","2.800",""
"","","","","321","","37.468","0.000","0.000","3.665","2.900",""
"","","","","322","","37.528","0.000","0.000","3.685","2.900",""
"","","","","323","","37.587","0.000","0.000","3.705","2.900",""
"","","","","324","","37.648","0.000","0.000","3.725","2.900",""
"","","","","325","","37.705","0.000","0.000","3.745","2.900",""
"","","","","326","","37.768","0.000","0.000","3.765","2.900",""
"","","","","327","","37.820","0.000","0.000","3.785","2.800",""
"","","","","328","","37.872","0.000","0.000","3.800","2.900",""
"","","","","329","","37.934","0.000","0.000","3.820","2.900",""
"","","","","330","","37.994","0.000","0.000","3.840","3.000",""
"","","","","331","","38.054","0.000","0.000","3.860","2.900",""
"","","","","332","","38.108","0.000","0.000","3.879","2.800",""
"","","","","333","","38.173","0.000","0.000","3.899","2.900",""
"","","","","334","","38.234","0.000","0.000","3.919","2.900",""
"","","","","335","","38.292","0.000","0.000","3.939","2.900",""
"","","","","336","","38.354","0.000","0.000","3.959","2.900",""
"","","","","337","","38.408","0.000","0.000","3.979","3.000",""
"","","","","338","","38.473","0.000","0.000","3.999","2.900",""
"","","","","339","","38.534","0.000","0.000","4.019","2.900",""
"","","","","340","","38.593","0.000","0.000","4.039","2.900",""
"","","","","341","","38.654","0.000","0.000","4.059","2.900",""
"","","","","342","","38.711","0.000","0.000","4.079","2.900",""
"","","","","343","","38.774","0.000","0.000","4.099","2.900",""
"","","","","344","","38.828","0.000","0.000","4.119","2.800",""
"","","","","345","","38.878","0.000","0.000","4.134","2.900",""
"","","","","346","","38.940","0.000","0.000","4.154","2.900",""
"","","","","347","","39.000","0.000","0.000","4.174","3.000",""
"","","","","348","","39.056","0.000","0.000","4.194","2.900",""
"","","","","349","","39.116","0.000","0.000","4.214","2.800",""
"","","","","350","","39.179","0.000","0.000","4.234","3.100",""
"","","","","351","","39.240","0.000","0.000","4.254","2.900",""
"","","","","352","","39.297","0.000","0.000","4.274","2.900",""
"","","","","353","","39.360","0.000","0.000","4.294","2.900",""
"","","","","354","","39.420","0.000","0.000","4.314","3.100",""
"","","","","355","","39.481","0.000","0.000","4.334","3.000",""
"","","","","356","","39.541","0.000","0.000","4.353","2.900",""
"","","","","357","","39.600","0.000","0.000","4.373","2.900",""
"","","","","358","","39.661","0.000","0.000","4.393","2.900",""
"","","","","359","","39.721","0.000","0.000","4.413","2.900",""
"","","","","360","","39.776","0.000","0.000","4.433","2.800",""
"","","","","361","","39.835","0.000","0.000","4.453","2.800",""
"","","","","362","","39.900","0.000","0.000","4.473","2.900",""
