"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:00:10"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","116","","14.998","0.000","0.000","0.903","29.900",""
"","","","","117","","15.150","0.000","0.000","0.908","30.000",""
"","","","","118","","15.300","0.000","0.000","0.913","30.000",""
"","","","","119","","15.449","0.000","0.000","0.918","30.000",""
"","","","","120","","15.593","0.000","0.000","0.923","29.800",""
"","","","","121","","15.746","0.000","0.000","0.928","29.900",""
"","","","","122","","15.900","0.000","0.000","0.933","30.000",""
"","","","","123","","16.049","0.000","0.000","0.938","29.900",""
"","","","","124","","16.200","0.000","0.000","0.943","29.900",""
"","","","","125","","16.350","0.000","0.000","0.948","29.900",""
"","","","","126","","16.500","0.000","0.000","0.953","29.900",""
"","","","","127","","16.649","0.000","0.000","0.958","29.900",""
"","","","","128","","16.800","0.000","0.000","0.963","29.900",""
"","","","","129","","16.950","0.000","0.000","0.968","29.900",""
"","","","","130","","17.100","0.000","0.000","0.973","30.000",""
"","","","","131","","17.248","0.000","0.000","0.978","30.000",""
"","","","","132","","17.400","0.000","0.000","0.983","29.900",""
"","","","","133","","17.549","0.000","0.000","0.988","29.900",""
"","","","","134","","17.700","0.000","0.000","0.993","29.900",""
"","","","","135","","17.849","0.000","0.000","0.998","29.900",""
"","","","","136","","18.000","0.000","0.000","1.003","29.900",""
"","","","","137","","18.152","0.000","0.000","1.008","30.000",""
"","","","","138","","18.303","0.000","0.000","1.013","30.000",""
"","","","","139","","18.449","0.000","0.000","1.018","29.900",""
"","","","","140","","18.600","0.000","0.000","1.023","29.900",""
"","","","","141","","18.752","0.000","0.000","1.028","30.000",""
"","","","","142","","18.903","0.000","0.000","1.033","30.000",""
"","","","","143","","19.050","0.000","0.000","1.038","30.000",""
"","","","","144","","19.202","0.000","0.000","1.043","30.000",""
"","","","","145","","19.352","0.000","0.000","1.048","30.000",""
"","","","","146","","19.503","0.000","0.000","1.053","30.000",""
"","","","","147","","19.652","0.000","0.000","1.058","29.900",""
"","","","","148","","19.802","0.000","0.000","1.063","29.900",""
"","","","","149","","19.953","0.000","0.000","1.068","30.000",""
"","","","","150","","20.104","0.000","0.000","1.073","30.000",""
"","","","","151","","20.252","0.000","0.000","1.078","29.900",""
"","","","","152","","20.403","0.000","0.000","1.083","29.900",""
"","","","","153","","20.554","0.000","0.000","1.088","30.000",""
"","","","","154","","20.704","0.000","0.000","1.093","30.000",""
"","","","","155","","20.853","0.000","0.000","1.098","29.900",""
"","","","","156","","21.004","0.000","0.000","1.103","29.900",""
"","","","","157","","21.155","0.000","0.000","1.108","30.000",""
"","","","","158","","21.306","0.000","0.000","1.113","30.000",""
"","","","","159","","21.455","0.000","0.000","1.117","29.900",""
"","","","","160","","21.605","0.000","0.000","1.122","29.900",""
"","","","","161","","21.756","0.000","0.000","1.127","30.000",""
"","","","","162","","21.906","0.000","0.000","1.132","30.000",""
"","","","","163","","22.055","0.000","0.000","1.137","29.900",""
"","","","","164","","22.204","0.000","0.000","1.142","29.900",""
"","","","","165","","22.355","0.000","0.000","1.147","30.000",""
"","","","","166","","22.506","0.000","0.000","1.152","30.000",""
"","","","","167","","22.655","0.000","0.000","1.157","29.900",""
"","","","","168","","22.805","0.000","0.000","1.162","29.900",""
"","","","","169","","22.956","0.000","0.000","1.167","29.900",""
"","","","","170","","23.107","0.000","0.000","1.172","29.900",""
"","","","","171","","23.256","0.000","0.000","1.177","29.900",""
"","","","","172","","23.406","0.000","0.000","1.182","29.900",""
"","","","","173","","23.556","0.000","0.000","1.187","29.900",""
"","","","","174","","23.707","0.000","0.000","1.192","30.000",""
"","","","","175","","23.856","0.000","0.000","1.197","29.900",""
"","","","","176","","24.007","0.000","0.000","1.202","29.900",""
"","","","","177","","24.158","0.000","0.000","1.207","30.000",""
"","","","","178","","24.308","0.000","0.000","1.212","30.000",""
"","","","","179","","24.456","0.000","0.000","1.217","29.900",""
"","","","","180","","24.608","0.000","0.000","1.222","29.900",""
"","","","","181","","24.759","0.000","0.000","1.227","30.000",""
"","","","","182","","24.909","0.000","0.000","1.232","30.000",""
"","","","","183","","25.057","0.000","0.000","1.237","29.900",""
"","","","","184","","25.206","0.000","0.000","1.242","29.900",""
"","","","","185","","25.358","0.000","0.000","1.247","29.900",""
"","","","","186","","25.509","0.000","0.000","1.252","29.900",""
"","","","","187","","25.658","0.000","0.000","1.257","29.900",""
"","","","","188","","25.809","0.000","0.000","1.262","29.900",""
"","","","","189","","25.960","0.000","0.000","1.267","30.000",""
"","","","","190","","26.110","0.000","0.000","1.272","29.900",""
"","","","","191","","26.258","0.000","0.000","1.277","29.900",""
"","","","","192","","26.409","0.000","0.000","1.282","29.900",""
"","","","","193","","26.560","0.000","0.000","1.287","29.900",""
"","","","","194","","26.711","0.000","0.000","1.292","30.000",""
"","","","","195","","26.860","0.000","0.000","1.297","29.900",""
"","","","","196","","27.011","0.000","0.000","1.302","29.900",""
"","","","","197","","27.158","0.000","0.000","1.307","29.900",""
"","","","","198","","27.310","0.000","0.000","1.312","29.900",""
"","","","","199","","27.459","0.000","0.000","1.317","29.900",""
"","","","","200","","27.610","0.000","0.000","1.322","29.900",""
"","","","","201","","27.761","0.000","0.000","1.327","30.000",""
"","","","","202","","27.912","0.000","0.000","1.332","30.000",""
"","","","","203","","28.060","0.000","0.000","1.337","29.900",""
"","","","","204","","28.211","0.000","0.000","1.342","29.900",""
"","","","","205","","28.362","0.000","0.000","1.347","30.000",""
"","","","","206","","28.512","0.000","0.000","1.352","29.900",""
"","","","","207","","28.660","0.000","0.000","1.357","29.900",""
"","","","","208","","28.811","0.000","0.000","1.362","29.900",""
"","","","","209","","28.962","0.000","0.000","1.367","30.000",""
"","","","","210","","29.113","0.000","0.000","1.372","30.000",""
"","","","","211","","29.260","0.000","0.000","1.377","29.900",""
"","","","","212","","29.411","0.000","0.000","1.382","29.900",""
"","","","","213","","29.562","0.000","0.000","1.387","30.000",""
"","","","","214","","29.713","0.000","0.000","1.392","30.000",""
"","","","","215","","29.862","0.000","0.000","1.397","29.900",""
"","","","","216","","30.004","0.000","0.000","1.402","29.800",""
"","","","","217","","30.160","0.000","0.000","1.407","29.900",""
"","","","","218","","30.313","0.000","0.000","1.412","30.000",""
"","","","","219","","30.461","0.000","0.000","1.417","29.900",""
"","","","","220","","30.610","0.000","0.000","1.422","29.800",""
"","","","","221","","30.755","0.000","0.000","1.427","29.800",""
"","","","","222","","30.892","0.000","0.000","1.432","29.500",""
"","","","","223","","31.025","0.000","0.000","1.437","29.100",""
"","","","","224","","31.154","0.000","0.000","1.442","28.700",""
"","","","","225","","31.278","0.000","0.000","1.447","28.200",""
"","","","","226","","31.387","0.000","0.000","1.452","27.500",""
"","","","","227","","31.510","0.000","0.000","1.457","26.900",""
"","","","","228","","31.619","0.000","0.000","1.462","26.000",""
"","","","","229","","31.725","0.000","0.000","1.467","25.200",""
"","","","","230","","31.826","0.000","0.000","1.472","24.200",""
"","","","","231","","31.922","0.000","0.000","1.477","23.200",""
"","","","","232","","32.016","0.000","0.000","1.482","22.400",""
"","","","","233","","32.106","0.000","0.000","1.487","21.500",""
"","","","","234","","32.192","0.000","0.000","1.492","20.700",""
"","","","","235","","32.274","0.000","0.000","1.497","19.800",""
"","","","","236","","32.356","0.000","0.000","1.502","19.300",""
"","","","","237","","32.435","0.000","0.000","1.507","18.400",""
"","","","","238","","32.508","0.000","0.000","1.512","17.700",""
"","","","","239","","32.576","0.000","0.000","1.517","16.900",""
"","","","","240","","32.648","0.000","0.000","1.522","16.300",""
"","","","","241","","32.715","0.000","0.000","1.527","15.800",""
"","","","","242","","32.788","0.000","0.000","1.532","15.300",""
"","","","","243","","32.852","0.000","0.000","1.537","14.800",""
"","","","","244","","32.915","0.000","0.000","1.542","14.300",""
"","","","","245","","32.973","0.000","0.000","1.547","13.900",""
"","","","","246","","33.036","0.000","0.000","1.552","13.500",""
"","","","","247","","33.091","0.000","0.000","1.557","13.000",""
"","","","","248","","33.148","0.000","0.000","1.562","12.700",""
"","","","","249","","33.205","0.000","0.000","1.567","12.500",""
"","","","","250","","33.258","0.000","0.000","1.572","12.100",""
"","","","","251","","33.309","0.000","0.000","1.577","11.800",""
"","","","","252","","33.360","0.000","0.000","1.582","11.400",""
"","","","","253","","33.410","0.000","0.000","1.587","11.100",""
"","","","","254","","33.504","0.000","0.000","1.596","10.500",""
"","","","","255","","33.597","0.000","0.000","1.606","10.000",""
"","","","","256","","33.684","0.000","0.000","1.616","9.500",""
"","","","","257","","33.768","0.000","0.000","1.626","9.100",""
"","","","","258","","33.845","0.000","0.000","1.636","8.600",""
"","","","","259","","33.895","0.000","0.000","1.646","7.700",""
"","","","","260","","33.951","0.000","0.000","1.671","4.400",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.052","0.000","0.000","2.525","1.000",""
"","","","","263","","34.103","0.000","0.000","2.544","2.000",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.213","0.000","0.000","2.584","2.700",""
"","","","","266","","34.273","0.000","0.000","2.604","2.800",""
"","","","","267","","34.332","0.000","0.000","2.624","2.900",""
"","","","","268","","34.392","0.000","0.000","2.644","2.900",""
"","","","","269","","34.448","0.000","0.000","2.664","2.900",""
"","","","","270","","34.512","0.000","0.000","2.684","2.900",""
"","","","","271","","34.571","0.000","0.000","2.704","2.900",""
"","","","","272","","34.626","0.000","0.000","2.724","2.800",""
"","","","","273","","34.676","0.000","0.000","2.739","2.900",""
"","","","","274","","34.736","0.000","0.000","2.759","2.900",""
"","","","","275","","34.792","0.000","0.000","2.779","2.900",""
"","","","","276","","34.856","0.000","0.000","2.799","2.900",""
"","","","","277","","34.917","0.000","0.000","2.819","2.900",""
"","","","","278","","34.976","0.000","0.000","2.839","2.900",""
"","","","","279","","35.037","0.000","0.000","2.859","2.900",""
"","","","","280","","35.095","0.000","0.000","2.879","3.000",""
"","","","","281","","35.158","0.000","0.000","2.899","2.900",""
"","","","","282","","35.216","0.000","0.000","2.919","3.000",""
"","","","","283","","35.276","0.000","0.000","2.939","2.900",""
"","","","","284","","35.336","0.000","0.000","2.959","2.900",""
"","","","","285","","35.397","0.000","0.000","2.979","2.900",""
"","","","","286","","35.456","0.000","0.000","2.999","3.000",""
"","","","","287","","35.514","0.000","0.000","3.018","2.800",""
"","","","","288","","35.578","0.000","0.000","3.038","3.000",""
"","","","","289","","35.636","0.000","0.000","3.058","2.900",""
"","","","","290","","35.693","0.000","0.000","3.078","2.800",""
"","","","","291","","35.757","0.000","0.000","3.098","3.000",""
"","","","","292","","35.814","0.000","0.000","3.118","2.900",""
"","","","","293","","35.874","0.000","0.000","3.138","2.800",""
"","","","","294","","35.938","0.000","0.000","3.158","2.900",""
"","","","","295","","35.995","0.000","0.000","3.178","2.900",""
"","","","","296","","36.058","0.000","0.000","3.198","2.900",""
"","","","","297","","36.119","0.000","0.000","3.218","3.000",""
"","","","","298","","36.178","0.000","0.000","3.238","2.900",""
"","","","","299","","36.235","0.000","0.000","3.258","2.900",""
"","","","","300","","36.299","0.000","0.000","3.278","3.000",""
"","","","","301","","36.359","0.000","0.000","3.298","2.900",""
"","","","","302","","36.417","0.000","0.000","3.318","2.900",""
"","","","","303","","36.479","0.000","0.000","3.338","2.900",""
"","","","","304","","36.539","0.000","0.000","3.358","3.000",""
"","","","","305","","36.599","0.000","0.000","3.378","2.900",""
"","","","","306","","36.658","0.000","0.000","3.398","2.900",""
"","","","","307","","36.720","0.000","0.000","3.418","2.900",""
"","","","","308","","36.776","0.000","0.000","3.438","2.900",""
"","","","","309","","36.837","0.000","0.000","3.458","2.900",""
"","","","","310","","36.897","0.000","0.000","3.477","2.900",""
"","","","","311","","36.954","0.000","0.000","3.497","2.900",""
"","","","","312","","37.019","0.000","0.000","3.517","2.900",""
"","","","","313","","37.075","0.000","0.000","3.537","2.800",""
"","","","","314","","37.131","0.000","0.000","3.557","2.800",""
"","","","","315","","37.184","0.000","0.000","3.572","2.900",""
"","","","","316","","37.245","0.000","0.000","3.592","3.000",""
"","","","","317","","37.305","0.000","0.000","3.612","3.000",""
"","","","","318","","37.363","0.000","0.000","3.632","2.900",""
"","","","","319","","37.418","0.000","0.000","3.652","2.800",""
"","","","","320","","37.468","0.000","0.000","3.667","3.000",""
"","","","","321","","37.530","0.000","0.000","3.687","2.900",""
"","","","","322","","37.590","0.000","0.000","3.707","3.000",""
"","","","","323","","37.648","0.000","0.000","3.727","2.900",""
"","","","","324","","37.706","0.000","0.000","3.747","2.800",""
"","","","","325","","37.769","0.000","0.000","3.767","3.100",""
"","","","","326","","37.824","0.000","0.000","3.787","2.800",""
"","","","","327","","37.874","0.000","0.000","3.802","3.000",""
"","","","","328","","37.932","0.000","0.000","3.822","2.800",""
"","","","","329","","37.994","0.000","0.000","3.842","2.900",""
"","","","","330","","38.055","0.000","0.000","3.862","3.100",""
"","","","","331","","38.112","0.000","0.000","3.882","2.900",""
"","","","","332","","38.175","0.000","0.000","3.902","2.900",""
"","","","","333","","38.231","0.000","0.000","3.922","2.800",""
"","","","","334","","38.294","0.000","0.000","3.942","2.900",""
"","","","","335","","38.354","0.000","0.000","3.961","2.900",""
"","","","","336","","38.413","0.000","0.000","3.981","2.800",""
"","","","","337","","38.476","0.000","0.000","4.001","2.900",""
"","","","","338","","38.536","0.000","0.000","4.021","3.100",""
"","","","","339","","38.593","0.000","0.000","4.041","2.900",""
"","","","","340","","38.656","0.000","0.000","4.061","2.900",""
"","","","","341","","38.714","0.000","0.000","4.081","2.800",""
"","","","","342","","38.776","0.000","0.000","4.101","2.900",""
"","","","","343","","38.835","0.000","0.000","4.121","3.000",""
"","","","","344","","38.896","0.000","0.000","4.141","3.000",""
"","","","","345","","38.956","0.000","0.000","4.161","2.900",""
"","","","","346","","39.016","0.000","0.000","4.181","2.900",""
"","","","","347","","39.076","0.000","0.000","4.201","2.900",""
"","","","","348","","39.136","0.000","0.000","4.221","2.900",""
"","","","","349","","39.196","0.000","0.000","4.241","2.900",""
"","","","","350","","39.250","0.000","0.000","4.261","2.800",""
"","","","","351","","39.300","0.000","0.000","4.276","3.000",""
"","","","","352","","39.358","0.000","0.000","4.296","2.800",""
"","","","","353","","39.420","0.000","0.000","4.316","2.900",""
"","","","","354","","39.482","0.000","0.000","4.336","2.900",""
"","","","","355","","39.540","0.000","0.000","4.356","2.900",""
"","","","","356","","39.600","0.000","0.000","4.376","2.900",""
"","","","","357","","39.657","0.000","0.000","4.396","2.800",""
"","","","","358","","39.721","0.000","0.000","4.415","3.000",""
"","","","","359","","39.780","0.000","0.000","4.435","2.900",""
"","","","","360","","39.839","0.000","0.000","4.455","2.900",""
"","","","","361","","39.902","0.000","0.000","4.475","3.000",""
"","","","","362","","39.959","0.000","0.000","4.495","3.000",""
