"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:42:55"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.732","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.814","0.000","0.000","0.454","14.600",""
"RelativeWin4Value","0","0","","27","","1.908","0.000","0.000","0.459","15.200",""
"RelativeWin5Value","0","0","","28","","2.006","0.000","0.000","0.464","15.900",""
"[SlopeWin0Value]","0,0","","","29","","2.098","0.000","0.000","0.469","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.212","0.000","0.000","0.474","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.324","0.000","0.000","0.479","18.100",""
"[SlopeWin3Value]","0,0","","","32","","2.442","0.000","0.000","0.484","18.900",""
"[MonitorAreaFrom]","0,0","","","33","","2.564","0.000","0.000","0.489","19.800",""
"[MonitorAreaTo]","0,0","","","34","","2.694","0.000","0.000","0.494","20.800",""
"[MeasureValue1]","0,0","","","35","","2.820","0.000","0.000","0.499","21.700",""
"[MeasureValue2]","0,0","","","36","","2.963","0.000","0.000","0.504","22.900",""
"[MeasureValue3]","0,0","","","37","","3.102","0.000","0.000","0.509","23.800",""
"[MeasureValue4]","0,0","","","38","","3.241","0.000","0.000","0.514","24.600",""
"[XMin]","0","","","39","","3.384","0.000","0.000","0.519","25.600",""
"[YMin]","0","","","40","","3.528","0.000","0.000","0.524","26.200",""
"","","","","41","","3.671","0.000","0.000","0.529","26.800",""
"","","","","42","","3.816","0.000","0.000","0.534","27.400",""
"","","","","43","","3.962","0.000","0.000","0.539","27.900",""
"","","","","44","","4.109","0.000","0.000","0.544","28.200",""
"","","","","45","","4.254","0.000","0.000","0.549","28.600",""
"","","","","46","","4.402","0.000","0.000","0.554","28.700",""
"","","","","47","","4.549","0.000","0.000","0.559","28.900",""
"","","","","48","","4.699","0.000","0.000","0.564","29.100",""
"","","","","49","","4.845","0.000","0.000","0.569","29.100",""
"","","","","50","","4.995","0.000","0.000","0.574","29.200",""
"","","","","51","","5.144","0.000","0.000","0.579","29.400",""
"","","","","52","","5.294","0.000","0.000","0.584","29.500",""
"","","","","53","","5.442","0.000","0.000","0.589","29.500",""
"","","","","54","","5.589","0.000","0.000","0.594","29.500",""
"","","","","55","","5.740","0.000","0.000","0.599","29.600",""
"","","","","56","","5.891","0.000","0.000","0.604","29.700",""
"","","","","57","","6.036","0.000","0.000","0.609","29.600",""
"","","","","58","","6.188","0.000","0.000","0.614","29.700",""
"","","","","59","","6.339","0.000","0.000","0.619","29.800",""
"","","","","60","","6.490","0.000","0.000","0.624","29.800",""
"","","","","61","","6.638","0.000","0.000","0.629","29.800",""
"","","","","62","","6.788","0.000","0.000","0.634","29.800",""
"","","","","63","","6.939","0.000","0.000","0.639","29.900",""
"","","","","64","","7.091","0.000","0.000","0.644","29.900",""
"","","","","65","","7.239","0.000","0.000","0.649","29.900",""
"","","","","66","","7.388","0.000","0.000","0.654","29.900",""
"","","","","67","","7.537","0.000","0.000","0.659","29.900",""
"","","","","68","","7.688","0.000","0.000","0.664","29.900",""
"","","","","69","","7.838","0.000","0.000","0.669","29.900",""
"","","","","70","","7.988","0.000","0.000","0.674","29.900",""
"","","","","71","","8.140","0.000","0.000","0.679","29.900",""
"","","","","72","","8.290","0.000","0.000","0.684","29.900",""
"","","","","73","","8.436","0.000","0.000","0.689","29.800",""
"","","","","74","","8.588","0.000","0.000","0.694","29.800",""
"","","","","75","","8.740","0.000","0.000","0.699","29.900",""
"","","","","76","","8.890","0.000","0.000","0.704","29.900",""
"","","","","77","","9.028","0.000","0.000","0.709","29.700",""
"","","","","78","","9.190","0.000","0.000","0.714","29.900",""
"","","","","79","","9.341","0.000","0.000","0.719","30.000",""
"","","","","80","","9.492","0.000","0.000","0.724","30.000",""
"","","","","81","","9.640","0.000","0.000","0.729","29.900",""
"","","","","82","","9.791","0.000","0.000","0.734","29.900",""
"","","","","83","","9.940","0.000","0.000","0.739","30.000",""
"","","","","84","","10.092","0.000","0.000","0.744","30.000",""
"","","","","85","","10.240","0.000","0.000","0.748","29.900",""
"","","","","86","","10.384","0.000","0.000","0.753","29.800",""
"","","","","87","","10.536","0.000","0.000","0.758","30.100",""
"","","","","88","","10.692","0.000","0.000","0.763","29.900",""
"","","","","89","","10.840","0.000","0.000","0.768","29.900",""
"","","","","90","","10.991","0.000","0.000","0.773","29.900",""
"","","","","91","","11.142","0.000","0.000","0.778","29.900",""
"","","","","92","","11.292","0.000","0.000","0.783","29.900",""
"","","","","93","","11.436","0.000","0.000","0.788","29.800",""
"","","","","94","","11.589","0.000","0.000","0.793","29.900",""
"","","","","95","","11.741","0.000","0.000","0.798","29.900",""
"","","","","96","","11.881","0.000","0.000","0.803","29.800",""
"","","","","97","","12.042","0.000","0.000","0.808","30.000",""
"","","","","98","","12.187","0.000","0.000","0.813","29.800",""
"","","","","99","","12.340","0.000","0.000","0.818","29.900",""
"","","","","100","","12.494","0.000","0.000","0.823","30.000",""
"","","","","101","","12.644","0.000","0.000","0.828","29.900",""
"","","","","102","","12.792","0.000","0.000","0.833","29.900",""
"","","","","103","","12.944","0.000","0.000","0.838","30.000",""
"","","","","104","","13.094","0.000","0.000","0.843","30.000",""
"","","","","105","","13.240","0.000","0.000","0.848","29.900",""
"","","","","106","","13.392","0.000","0.000","0.853","30.100",""
"","","","","107","","13.544","0.000","0.000","0.858","29.900",""
"","","","","108","","13.694","0.000","0.000","0.863","30.000",""
"","","","","109","","13.844","0.000","0.000","0.868","30.000",""
"","","","","110","","13.994","0.000","0.000","0.873","29.900",""
"","","","","111","","14.144","0.000","0.000","0.878","29.900",""
"","","","","112","","14.296","0.000","0.000","0.883","30.000",""
"","","","","113","","14.444","0.000","0.000","0.888","29.900",""
"","","","","114","","14.595","0.000","0.000","0.893","29.900",""
"","","","","115","","14.744","0.000","0.000","0.898","30.000",""
"","","","","116","","14.895","0.000","0.000","0.903","30.000",""
"","","","","117","","15.045","0.000","0.000","0.908","29.900",""
"","","","","118","","15.196","0.000","0.000","0.913","30.000",""
"","","","","119","","15.347","0.000","0.000","0.918","30.000",""
"","","","","120","","15.498","0.000","0.000","0.923","30.000",""
"","","","","121","","15.641","0.000","0.000","0.928","29.800",""
"","","","","122","","15.795","0.000","0.000","0.933","29.900",""
"","","","","123","","15.945","0.000","0.000","0.938","29.900",""
"","","","","124","","16.097","0.000","0.000","0.943","29.900",""
"","","","","125","","16.244","0.000","0.000","0.948","29.900",""
"","","","","126","","16.396","0.000","0.000","0.953","29.900",""
"","","","","127","","16.548","0.000","0.000","0.958","30.000",""
"","","","","128","","16.698","0.000","0.000","0.963","29.900",""
"","","","","129","","16.847","0.000","0.000","0.968","29.900",""
"","","","","130","","16.997","0.000","0.000","0.973","29.900",""
"","","","","131","","17.146","0.000","0.000","0.978","30.000",""
"","","","","132","","17.298","0.000","0.000","0.983","30.000",""
"","","","","133","","17.446","0.000","0.000","0.988","29.900",""
"","","","","134","","17.595","0.000","0.000","0.993","29.900",""
"","","","","135","","17.747","0.000","0.000","0.998","29.900",""
"","","","","136","","17.899","0.000","0.000","1.003","29.900",""
"","","","","137","","18.048","0.000","0.000","1.008","29.900",""
"","","","","138","","18.192","0.000","0.000","1.013","29.800",""
"","","","","139","","18.343","0.000","0.000","1.018","29.800",""
"","","","","140","","18.498","0.000","0.000","1.023","29.900",""
"","","","","141","","18.647","0.000","0.000","1.028","29.900",""
"","","","","142","","18.798","0.000","0.000","1.033","29.900",""
"","","","","143","","18.949","0.000","0.000","1.038","30.000",""
"","","","","144","","19.100","0.000","0.000","1.043","30.000",""
"","","","","145","","19.248","0.000","0.000","1.048","29.900",""
"","","","","146","","19.392","0.000","0.000","1.053","29.800",""
"","","","","147","","19.547","0.000","0.000","1.058","29.900",""
"","","","","148","","19.689","0.000","0.000","1.063","29.800",""
"","","","","149","","19.850","0.000","0.000","1.068","30.100",""
"","","","","150","","19.998","0.000","0.000","1.073","29.900",""
"","","","","151","","20.150","0.000","0.000","1.078","30.000",""
"","","","","152","","20.301","0.000","0.000","1.083","30.000",""
"","","","","153","","20.450","0.000","0.000","1.088","29.900",""
"","","","","154","","20.601","0.000","0.000","1.093","29.900",""
"","","","","155","","20.752","0.000","0.000","1.098","30.000",""
"","","","","156","","20.902","0.000","0.000","1.103","30.100",""
"","","","","157","","21.046","0.000","0.000","1.108","29.900",""
"","","","","158","","21.196","0.000","0.000","1.113","30.000",""
"","","","","159","","21.354","0.000","0.000","1.118","30.000",""
"","","","","160","","21.502","0.000","0.000","1.123","30.000",""
"","","","","161","","21.651","0.000","0.000","1.128","29.900",""
"","","","","162","","21.802","0.000","0.000","1.133","29.900",""
"","","","","163","","21.951","0.000","0.000","1.138","29.900",""
"","","","","164","","22.103","0.000","0.000","1.143","29.900",""
"","","","","165","","22.252","0.000","0.000","1.148","29.900",""
"","","","","166","","22.403","0.000","0.000","1.153","29.900",""
"","","","","167","","22.554","0.000","0.000","1.158","30.000",""
"","","","","168","","22.705","0.000","0.000","1.163","30.100",""
"","","","","169","","22.852","0.000","0.000","1.168","29.900",""
"","","","","170","","23.004","0.000","0.000","1.173","29.900",""
"","","","","171","","23.154","0.000","0.000","1.178","30.000",""
"","","","","172","","23.292","0.000","0.000","1.183","29.700",""
"","","","","173","","23.454","0.000","0.000","1.188","30.000",""
"","","","","174","","23.604","0.000","0.000","1.193","29.900",""
"","","","","175","","23.755","0.000","0.000","1.198","30.000",""
"","","","","176","","23.905","0.000","0.000","1.203","30.000",""
"","","","","177","","24.055","0.000","0.000","1.208","29.900",""
"","","","","178","","24.206","0.000","0.000","1.213","29.900",""
"","","","","179","","24.356","0.000","0.000","1.217","30.000",""
"","","","","180","","24.507","0.000","0.000","1.222","30.000",""
"","","","","181","","24.654","0.000","0.000","1.227","29.900",""
"","","","","182","","24.803","0.000","0.000","1.232","30.100",""
"","","","","183","","24.954","0.000","0.000","1.237","29.900",""
"","","","","184","","25.103","0.000","0.000","1.242","29.900",""
"","","","","185","","25.246","0.000","0.000","1.247","29.700",""
"","","","","186","","25.398","0.000","0.000","1.252","29.800",""
"","","","","187","","25.540","0.000","0.000","1.257","29.600",""
"","","","","188","","25.688","0.000","0.000","1.262","29.500",""
"","","","","189","","25.847","0.000","0.000","1.267","29.700",""
"","","","","190","","26.001","0.000","0.000","1.272","29.800",""
"","","","","191","","26.154","0.000","0.000","1.277","29.900",""
"","","","","192","","26.293","0.000","0.000","1.282","29.700",""
"","","","","193","","26.456","0.000","0.000","1.287","29.900",""
"","","","","194","","26.599","0.000","0.000","1.292","29.800",""
"","","","","195","","26.755","0.000","0.000","1.297","30.100",""
"","","","","196","","26.907","0.000","0.000","1.302","30.100",""
"","","","","197","","27.057","0.000","0.000","1.307","30.300",""
"","","","","198","","27.205","0.000","0.000","1.312","30.200",""
"","","","","199","","27.357","0.000","0.000","1.317","30.100",""
"","","","","200","","27.506","0.000","0.000","1.322","30.000",""
"","","","","201","","27.655","0.000","0.000","1.327","29.900",""
"","","","","202","","27.804","0.000","0.000","1.332","30.100",""
"","","","","203","","27.956","0.000","0.000","1.337","29.900",""
"","","","","204","","28.106","0.000","0.000","1.342","30.000",""
"","","","","205","","28.252","0.000","0.000","1.347","29.800",""
"","","","","206","","28.403","0.000","0.000","1.352","29.800",""
"","","","","207","","28.560","0.000","0.000","1.357","29.900",""
"","","","","208","","28.709","0.000","0.000","1.362","30.000",""
"","","","","209","","28.859","0.000","0.000","1.367","29.900",""
"","","","","210","","29.002","0.000","0.000","1.372","29.800",""
"","","","","211","","29.158","0.000","0.000","1.377","29.900",""
"","","","","212","","29.308","0.000","0.000","1.382","30.000",""
"","","","","213","","29.459","0.000","0.000","1.387","30.000",""
"","","","","214","","29.609","0.000","0.000","1.392","30.000",""
"","","","","215","","29.760","0.000","0.000","1.397","30.100",""
"","","","","216","","29.909","0.000","0.000","1.402","30.000",""
"","","","","217","","30.058","0.000","0.000","1.407","29.900",""
"","","","","218","","30.208","0.000","0.000","1.412","29.900",""
"","","","","219","","30.359","0.000","0.000","1.417","29.900",""
"","","","","220","","30.496","0.000","0.000","1.422","29.800",""
"","","","","221","","30.656","0.000","0.000","1.427","29.900",""
"","","","","222","","30.798","0.000","0.000","1.432","29.700",""
"","","","","223","","30.936","0.000","0.000","1.437","29.400",""
"","","","","224","","31.064","0.000","0.000","1.442","29.000",""
"","","","","225","","31.186","0.000","0.000","1.447","28.400",""
"","","","","226","","31.316","0.000","0.000","1.452","28.000",""
"","","","","227","","31.433","0.000","0.000","1.457","27.400",""
"","","","","228","","31.544","0.000","0.000","1.462","26.600",""
"","","","","229","","31.652","0.000","0.000","1.467","25.800",""
"","","","","230","","31.750","0.000","0.000","1.472","25.000",""
"","","","","231","","31.853","0.000","0.000","1.477","23.900",""
"","","","","232","","31.951","0.000","0.000","1.482","23.000",""
"","","","","233","","32.044","0.000","0.000","1.487","22.100",""
"","","","","234","","32.133","0.000","0.000","1.492","21.300",""
"","","","","235","","32.219","0.000","0.000","1.497","20.600",""
"","","","","236","","32.300","0.000","0.000","1.502","19.600",""
"","","","","237","","32.381","0.000","0.000","1.507","18.900",""
"","","","","238","","32.458","0.000","0.000","1.512","18.200",""
"","","","","239","","32.533","0.000","0.000","1.517","17.500",""
"","","","","240","","32.605","0.000","0.000","1.522","17.000",""
"","","","","241","","32.675","0.000","0.000","1.527","16.300",""
"","","","","242","","32.740","0.000","0.000","1.532","15.700",""
"","","","","243","","32.808","0.000","0.000","1.537","15.200",""
"","","","","244","","32.873","0.000","0.000","1.542","14.700",""
"","","","","245","","32.935","0.000","0.000","1.547","14.200",""
"","","","","246","","32.992","0.000","0.000","1.552","13.700",""
"","","","","247","","33.053","0.000","0.000","1.557","13.300",""
"","","","","248","","33.109","0.000","0.000","1.562","12.900",""
"","","","","249","","33.163","0.000","0.000","1.567","12.500",""
"","","","","250","","33.221","0.000","0.000","1.572","12.200",""
"","","","","251","","33.274","0.000","0.000","1.577","11.900",""
"","","","","252","","33.325","0.000","0.000","1.582","11.600",""
"","","","","253","","33.376","0.000","0.000","1.587","11.200",""
"","","","","254","","33.472","0.000","0.000","1.597","10.600",""
"","","","","255","","33.563","0.000","0.000","1.607","10.100",""
"","","","","256","","33.655","0.000","0.000","1.617","9.700",""
"","","","","257","","33.739","0.000","0.000","1.627","9.200",""
"","","","","258","","33.820","0.000","0.000","1.637","8.800",""
"","","","","259","","33.880","0.000","0.000","1.647","8.000",""
"","","","","260","","33.936","0.000","0.000","1.667","5.500",""
"","","","","261","","33.986","0.000","0.000","1.721","0.700",""
"","","","","262","","33.996","0.000","0.000","1.791","0.000",""
"","","","","263","","34.051","0.000","0.000","2.525","1.000",""
"","","","","264","","34.114","0.000","0.000","2.550","2.100",""
"","","","","265","","34.170","0.000","0.000","2.570","2.500",""
"","","","","266","","34.227","0.000","0.000","2.590","2.700",""
"","","","","267","","34.285","0.000","0.000","2.610","2.800",""
"","","","","268","","34.342","0.000","0.000","2.630","2.800",""
"","","","","269","","34.402","0.000","0.000","2.649","2.900",""
"","","","","270","","34.464","0.000","0.000","2.669","2.900",""
"","","","","271","","34.526","0.000","0.000","2.689","3.000",""
"","","","","272","","34.584","0.000","0.000","2.709","2.900",""
"","","","","273","","34.644","0.000","0.000","2.729","2.900",""
"","","","","274","","34.699","0.000","0.000","2.749","2.900",""
"","","","","275","","34.749","0.000","0.000","2.764","2.900",""
"","","","","276","","34.811","0.000","0.000","2.784","2.900",""
"","","","","277","","34.870","0.000","0.000","2.804","3.000",""
"","","","","278","","34.931","0.000","0.000","2.824","2.900",""
"","","","","279","","34.985","0.000","0.000","2.844","2.800",""
"","","","","280","","35.050","0.000","0.000","2.864","2.900",""
"","","","","281","","35.111","0.000","0.000","2.884","2.900",""
"","","","","282","","35.168","0.000","0.000","2.904","2.900",""
"","","","","283","","35.231","0.000","0.000","2.924","2.900",""
"","","","","284","","35.290","0.000","0.000","2.944","3.100",""
"","","","","285","","35.351","0.000","0.000","2.964","2.900",""
"","","","","286","","35.411","0.000","0.000","2.984","3.000",""
"","","","","287","","35.471","0.000","0.000","3.004","2.900",""
"","","","","288","","35.531","0.000","0.000","3.024","2.900",""
"","","","","289","","35.588","0.000","0.000","3.044","2.900",""
"","","","","290","","35.651","0.000","0.000","3.064","2.900",""
"","","","","291","","35.706","0.000","0.000","3.084","2.800",""
"","","","","292","","35.770","0.000","0.000","3.103","2.900",""
"","","","","293","","35.832","0.000","0.000","3.123","2.900",""
"","","","","294","","35.889","0.000","0.000","3.143","2.900",""
"","","","","295","","35.952","0.000","0.000","3.163","2.900",""
"","","","","296","","36.006","0.000","0.000","3.183","3.000",""
"","","","","297","","36.056","0.000","0.000","3.198","2.900",""
"","","","","298","","36.117","0.000","0.000","3.218","2.900",""
"","","","","299","","36.172","0.000","0.000","3.238","2.900",""
"","","","","300","","36.236","0.000","0.000","3.258","2.900",""
"","","","","301","","36.297","0.000","0.000","3.278","3.100",""
"","","","","302","","36.357","0.000","0.000","3.298","3.000",""
"","","","","303","","36.417","0.000","0.000","3.318","2.900",""
"","","","","304","","36.475","0.000","0.000","3.338","2.900",""
"","","","","305","","36.537","0.000","0.000","3.358","2.900",""
"","","","","306","","36.592","0.000","0.000","3.378","3.000",""
"","","","","307","","36.657","0.000","0.000","3.398","2.900",""
"","","","","308","","36.717","0.000","0.000","3.418","2.900",""
"","","","","309","","36.777","0.000","0.000","3.438","3.000",""
"","","","","310","","36.838","0.000","0.000","3.458","2.900",""
"","","","","311","","36.898","0.000","0.000","3.478","2.900",""
"","","","","312","","36.958","0.000","0.000","3.498","2.900",""
"","","","","313","","37.011","0.000","0.000","3.518","2.800",""
"","","","","314","","37.062","0.000","0.000","3.533","2.900",""
"","","","","315","","37.123","0.000","0.000","3.553","2.900",""
"","","","","316","","37.180","0.000","0.000","3.572","2.900",""
"","","","","317","","37.243","0.000","0.000","3.592","2.900",""
"","","","","318","","37.295","0.000","0.000","3.612","2.900",""
"","","","","319","","37.347","0.000","0.000","3.627","2.900",""
"","","","","320","","37.408","0.000","0.000","3.647","2.900",""
"","","","","321","","37.468","0.000","0.000","3.667","3.000",""
"","","","","322","","37.528","0.000","0.000","3.687","2.900",""
"","","","","323","","37.588","0.000","0.000","3.707","2.900",""
"","","","","324","","37.648","0.000","0.000","3.727","2.900",""
"","","","","325","","37.708","0.000","0.000","3.747","2.900",""
"","","","","326","","37.768","0.000","0.000","3.767","2.900",""
"","","","","327","","37.828","0.000","0.000","3.787","2.900",""
"","","","","328","","37.888","0.000","0.000","3.807","2.900",""
"","","","","329","","37.948","0.000","0.000","3.827","2.900",""
"","","","","330","","38.007","0.000","0.000","3.847","2.900",""
"","","","","331","","38.068","0.000","0.000","3.867","2.900",""
"","","","","332","","38.128","0.000","0.000","3.887","2.900",""
"","","","","333","","38.186","0.000","0.000","3.907","2.900",""
"","","","","334","","38.249","0.000","0.000","3.927","2.900",""
"","","","","335","","38.308","0.000","0.000","3.947","3.000",""
"","","","","336","","38.364","0.000","0.000","3.967","2.900",""
"","","","","337","","38.428","0.000","0.000","3.987","2.900",""
"","","","","338","","38.488","0.000","0.000","4.007","2.900",""
"","","","","339","","38.549","0.000","0.000","4.027","2.900",""
"","","","","340","","38.604","0.000","0.000","4.046","2.900",""
"","","","","341","","38.654","0.000","0.000","4.061","2.900",""
"","","","","342","","38.710","0.000","0.000","4.081","2.800",""
"","","","","343","","38.774","0.000","0.000","4.101","2.900",""
"","","","","344","","38.835","0.000","0.000","4.121","2.900",""
"","","","","345","","38.886","0.000","0.000","4.141","2.800",""
"","","","","346","","38.938","0.000","0.000","4.156","2.900",""
"","","","","347","","38.998","0.000","0.000","4.176","2.900",""
"","","","","348","","39.060","0.000","0.000","4.196","3.000",""
"","","","","349","","39.120","0.000","0.000","4.216","2.900",""
"","","","","350","","39.175","0.000","0.000","4.236","2.800",""
"","","","","351","","39.239","0.000","0.000","4.256","2.900",""
"","","","","352","","39.299","0.000","0.000","4.276","2.900",""
"","","","","353","","39.360","0.000","0.000","4.296","3.000",""
"","","","","354","","39.420","0.000","0.000","4.316","3.000",""
"","","","","355","","39.475","0.000","0.000","4.336","2.800",""
"","","","","356","","39.540","0.000","0.000","4.356","2.900",""
"","","","","357","","39.598","0.000","0.000","4.376","2.900",""
"","","","","358","","39.660","0.000","0.000","4.396","2.900",""
"","","","","359","","39.720","0.000","0.000","4.416","3.100",""
"","","","","360","","39.780","0.000","0.000","4.436","2.900",""
"","","","","361","","39.840","0.000","0.000","4.456","2.900",""
"","","","","362","","39.895","0.000","0.000","4.476","2.800",""
