"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:12:00"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.744","0.000","0.000","0.444","14.300",""
"RelativeWin3Value","0","0","","26","","1.832","0.000","0.000","0.449","14.800",""
"RelativeWin4Value","0","0","","27","","1.925","0.000","0.000","0.454","15.500",""
"RelativeWin5Value","0","0","","28","","2.021","0.000","0.000","0.459","16.100",""
"[SlopeWin0Value]","0,0","","","29","","2.120","0.000","0.000","0.464","16.600",""
"[SlopeWin1Value]","0,0","","","30","","2.227","0.000","0.000","0.469","17.400",""
"[SlopeWin2Value]","0,0","","","31","","2.336","0.000","0.000","0.474","18.200",""
"[SlopeWin3Value]","0,0","","","32","","2.455","0.000","0.000","0.479","19.000",""
"[MonitorAreaFrom]","0,0","","","33","","2.579","0.000","0.000","0.484","19.900",""
"[MonitorAreaTo]","0,0","","","34","","2.710","0.000","0.000","0.489","20.900",""
"[MeasureValue1]","0,0","","","35","","2.845","0.000","0.000","0.494","21.900",""
"[MeasureValue2]","0,0","","","36","","2.978","0.000","0.000","0.499","22.800",""
"[MeasureValue3]","0,0","","","37","","3.118","0.000","0.000","0.504","23.800",""
"[MeasureValue4]","0,0","","","38","","3.260","0.000","0.000","0.509","24.700",""
"[XMin]","0","","","39","","3.403","0.000","0.000","0.514","25.500",""
"[YMin]","0","","","40","","3.547","0.000","0.000","0.519","26.300",""
"","","","","41","","3.685","0.000","0.000","0.524","26.900",""
"","","","","42","","3.832","0.000","0.000","0.529","27.400",""
"","","","","43","","3.979","0.000","0.000","0.534","27.900",""
"","","","","44","","4.126","0.000","0.000","0.539","28.200",""
"","","","","45","","4.268","0.000","0.000","0.544","28.400",""
"","","","","46","","4.416","0.000","0.000","0.549","28.700",""
"","","","","47","","4.567","0.000","0.000","0.554","28.900",""
"","","","","48","","4.715","0.000","0.000","0.559","29.000",""
"","","","","49","","4.863","0.000","0.000","0.564","29.100",""
"","","","","50","","5.012","0.000","0.000","0.569","29.200",""
"","","","","51","","5.162","0.000","0.000","0.574","29.400",""
"","","","","52","","5.312","0.000","0.000","0.579","29.500",""
"","","","","53","","5.460","0.000","0.000","0.584","29.500",""
"","","","","54","","5.609","0.000","0.000","0.589","29.600",""
"","","","","55","","5.756","0.000","0.000","0.594","29.600",""
"","","","","56","","5.906","0.000","0.000","0.599","29.700",""
"","","","","57","","6.056","0.000","0.000","0.604","29.700",""
"","","","","58","","6.208","0.000","0.000","0.609","29.800",""
"","","","","59","","6.357","0.000","0.000","0.613","29.800",""
"","","","","60","","6.506","0.000","0.000","0.618","29.800",""
"","","","","61","","6.651","0.000","0.000","0.623","29.700",""
"","","","","62","","6.801","0.000","0.000","0.628","29.700",""
"","","","","63","","6.958","0.000","0.000","0.633","29.900",""
"","","","","64","","7.107","0.000","0.000","0.638","29.900",""
"","","","","65","","7.256","0.000","0.000","0.643","29.900",""
"","","","","66","","7.407","0.000","0.000","0.648","29.900",""
"","","","","67","","7.557","0.000","0.000","0.653","29.900",""
"","","","","68","","7.693","0.000","0.000","0.658","29.600",""
"","","","","69","","7.857","0.000","0.000","0.663","29.900",""
"","","","","70","","8.007","0.000","0.000","0.668","29.900",""
"","","","","71","","8.157","0.000","0.000","0.673","30.000",""
"","","","","72","","8.306","0.000","0.000","0.678","30.000",""
"","","","","73","","8.457","0.000","0.000","0.683","29.900",""
"","","","","74","","8.608","0.000","0.000","0.688","29.900",""
"","","","","75","","8.758","0.000","0.000","0.693","29.900",""
"","","","","76","","8.907","0.000","0.000","0.698","29.900",""
"","","","","77","","9.058","0.000","0.000","0.703","29.900",""
"","","","","78","","9.208","0.000","0.000","0.708","30.200",""
"","","","","79","","9.356","0.000","0.000","0.713","29.900",""
"","","","","80","","9.502","0.000","0.000","0.718","29.800",""
"","","","","81","","9.648","0.000","0.000","0.723","29.700",""
"","","","","82","","9.800","0.000","0.000","0.728","29.800",""
"","","","","83","","9.957","0.000","0.000","0.733","29.900",""
"","","","","84","","10.108","0.000","0.000","0.738","29.900",""
"","","","","85","","10.259","0.000","0.000","0.743","29.900",""
"","","","","86","","10.409","0.000","0.000","0.748","30.000",""
"","","","","87","","10.560","0.000","0.000","0.753","30.000",""
"","","","","88","","10.708","0.000","0.000","0.758","29.900",""
"","","","","89","","10.859","0.000","0.000","0.763","30.000",""
"","","","","90","","11.009","0.000","0.000","0.768","30.100",""
"","","","","91","","11.160","0.000","0.000","0.773","30.100",""
"","","","","92","","11.309","0.000","0.000","0.778","30.100",""
"","","","","93","","11.459","0.000","0.000","0.783","30.000",""
"","","","","94","","11.611","0.000","0.000","0.788","30.000",""
"","","","","95","","11.762","0.000","0.000","0.793","30.000",""
"","","","","96","","11.910","0.000","0.000","0.798","29.900",""
"","","","","97","","12.058","0.000","0.000","0.803","29.900",""
"","","","","98","","12.207","0.000","0.000","0.808","29.900",""
"","","","","99","","12.359","0.000","0.000","0.813","29.900",""
"","","","","100","","12.497","0.000","0.000","0.818","29.600",""
"","","","","101","","12.654","0.000","0.000","0.823","29.800",""
"","","","","102","","12.808","0.000","0.000","0.828","29.900",""
"","","","","103","","12.956","0.000","0.000","0.833","29.800",""
"","","","","104","","13.108","0.000","0.000","0.838","29.800",""
"","","","","105","","13.260","0.000","0.000","0.843","29.800",""
"","","","","106","","13.411","0.000","0.000","0.848","29.900",""
"","","","","107","","13.563","0.000","0.000","0.853","30.000",""
"","","","","108","","13.711","0.000","0.000","0.858","30.000",""
"","","","","109","","13.856","0.000","0.000","0.863","29.800",""
"","","","","110","","14.007","0.000","0.000","0.868","30.100",""
"","","","","111","","14.164","0.000","0.000","0.873","30.100",""
"","","","","112","","14.309","0.000","0.000","0.878","29.900",""
"","","","","113","","14.460","0.000","0.000","0.883","30.000",""
"","","","","114","","14.613","0.000","0.000","0.888","30.000",""
"","","","","115","","14.764","0.000","0.000","0.893","30.000",""
"","","","","116","","14.901","0.000","0.000","0.898","29.700",""
"","","","","117","","15.061","0.000","0.000","0.903","29.900",""
"","","","","118","","15.212","0.000","0.000","0.908","29.900",""
"","","","","119","","15.364","0.000","0.000","0.913","30.100",""
"","","","","120","","15.513","0.000","0.000","0.918","30.000",""
"","","","","121","","15.664","0.000","0.000","0.923","29.900",""
"","","","","122","","15.811","0.000","0.000","0.928","30.000",""
"","","","","123","","15.963","0.000","0.000","0.933","30.000",""
"","","","","124","","16.113","0.000","0.000","0.938","29.900",""
"","","","","125","","16.257","0.000","0.000","0.943","29.800",""
"","","","","126","","16.410","0.000","0.000","0.948","30.100",""
"","","","","127","","16.563","0.000","0.000","0.953","29.900",""
"","","","","128","","16.712","0.000","0.000","0.958","29.900",""
"","","","","129","","16.864","0.000","0.000","0.963","29.900",""
"","","","","130","","17.015","0.000","0.000","0.968","29.900",""
"","","","","131","","17.166","0.000","0.000","0.973","29.900",""
"","","","","132","","17.312","0.000","0.000","0.978","29.900",""
"","","","","133","","17.464","0.000","0.000","0.983","29.900",""
"","","","","134","","17.616","0.000","0.000","0.988","30.000",""
"","","","","135","","17.766","0.000","0.000","0.993","30.100",""
"","","","","136","","17.915","0.000","0.000","0.998","30.000",""
"","","","","137","","18.066","0.000","0.000","1.003","30.000",""
"","","","","138","","18.208","0.000","0.000","1.008","29.800",""
"","","","","139","","18.366","0.000","0.000","1.013","30.000",""
"","","","","140","","18.516","0.000","0.000","1.018","29.900",""
"","","","","141","","18.666","0.000","0.000","1.023","29.900",""
"","","","","142","","18.817","0.000","0.000","1.028","30.000",""
"","","","","143","","18.968","0.000","0.000","1.033","30.000",""
"","","","","144","","19.116","0.000","0.000","1.038","29.900",""
"","","","","145","","19.268","0.000","0.000","1.043","29.900",""
"","","","","146","","19.415","0.000","0.000","1.048","29.900",""
"","","","","147","","19.566","0.000","0.000","1.053","29.900",""
"","","","","148","","19.716","0.000","0.000","1.058","30.100",""
"","","","","149","","19.867","0.000","0.000","1.063","29.900",""
"","","","","150","","20.018","0.000","0.000","1.068","30.000",""
"","","","","151","","20.169","0.000","0.000","1.073","30.000",""
"","","","","152","","20.317","0.000","0.000","1.078","29.900",""
"","","","","153","","20.469","0.000","0.000","1.083","29.900",""
"","","","","154","","20.619","0.000","0.000","1.087","30.000",""
"","","","","155","","20.770","0.000","0.000","1.092","30.000",""
"","","","","156","","20.915","0.000","0.000","1.097","29.900",""
"","","","","157","","21.068","0.000","0.000","1.102","29.900",""
"","","","","158","","21.219","0.000","0.000","1.107","30.000",""
"","","","","159","","21.368","0.000","0.000","1.112","29.900",""
"","","","","160","","21.515","0.000","0.000","1.117","29.800",""
"","","","","161","","21.666","0.000","0.000","1.122","29.800",""
"","","","","162","","21.819","0.000","0.000","1.127","29.900",""
"","","","","163","","21.970","0.000","0.000","1.132","29.900",""
"","","","","164","","22.119","0.000","0.000","1.137","29.900",""
"","","","","165","","22.270","0.000","0.000","1.142","29.900",""
"","","","","166","","22.420","0.000","0.000","1.147","30.000",""
"","","","","167","","22.560","0.000","0.000","1.152","29.800",""
"","","","","168","","22.717","0.000","0.000","1.157","29.900",""
"","","","","169","","22.869","0.000","0.000","1.162","29.900",""
"","","","","170","","23.021","0.000","0.000","1.167","30.000",""
"","","","","171","","23.173","0.000","0.000","1.172","30.000",""
"","","","","172","","23.320","0.000","0.000","1.177","29.900",""
"","","","","173","","23.471","0.000","0.000","1.182","29.900",""
"","","","","174","","23.621","0.000","0.000","1.187","30.000",""
"","","","","175","","23.772","0.000","0.000","1.192","30.000",""
"","","","","176","","23.921","0.000","0.000","1.197","29.900",""
"","","","","177","","24.072","0.000","0.000","1.202","30.100",""
"","","","","178","","24.223","0.000","0.000","1.207","30.000",""
"","","","","179","","24.373","0.000","0.000","1.212","30.000",""
"","","","","180","","24.522","0.000","0.000","1.217","29.900",""
"","","","","181","","24.673","0.000","0.000","1.222","29.900",""
"","","","","182","","24.823","0.000","0.000","1.227","30.000",""
"","","","","183","","24.974","0.000","0.000","1.232","30.000",""
"","","","","184","","25.123","0.000","0.000","1.237","29.900",""
"","","","","185","","25.273","0.000","0.000","1.242","29.900",""
"","","","","186","","25.415","0.000","0.000","1.247","29.800",""
"","","","","187","","25.574","0.000","0.000","1.252","30.000",""
"","","","","188","","25.724","0.000","0.000","1.257","29.900",""
"","","","","189","","25.875","0.000","0.000","1.262","29.900",""
"","","","","190","","26.025","0.000","0.000","1.267","30.000",""
"","","","","191","","26.176","0.000","0.000","1.272","30.000",""
"","","","","192","","26.320","0.000","0.000","1.277","29.900",""
"","","","","193","","26.473","0.000","0.000","1.282","29.900",""
"","","","","194","","26.620","0.000","0.000","1.287","29.900",""
"","","","","195","","26.772","0.000","0.000","1.292","29.900",""
"","","","","196","","26.922","0.000","0.000","1.297","30.000",""
"","","","","197","","27.073","0.000","0.000","1.302","29.900",""
"","","","","198","","27.224","0.000","0.000","1.307","29.900",""
"","","","","199","","27.376","0.000","0.000","1.312","29.900",""
"","","","","200","","27.523","0.000","0.000","1.317","29.900",""
"","","","","201","","27.675","0.000","0.000","1.322","29.900",""
"","","","","202","","27.825","0.000","0.000","1.327","30.000",""
"","","","","203","","27.976","0.000","0.000","1.332","30.000",""
"","","","","204","","28.122","0.000","0.000","1.337","29.900",""
"","","","","205","","28.267","0.000","0.000","1.342","29.800",""
"","","","","206","","28.422","0.000","0.000","1.347","29.900",""
"","","","","207","","28.565","0.000","0.000","1.352","29.800",""
"","","","","208","","28.727","0.000","0.000","1.357","30.000",""
"","","","","209","","28.877","0.000","0.000","1.362","30.000",""
"","","","","210","","29.028","0.000","0.000","1.367","30.000",""
"","","","","211","","29.177","0.000","0.000","1.372","30.000",""
"","","","","212","","29.326","0.000","0.000","1.377","29.900",""
"","","","","213","","29.477","0.000","0.000","1.382","29.900",""
"","","","","214","","29.627","0.000","0.000","1.387","30.000",""
"","","","","215","","29.766","0.000","0.000","1.392","29.900",""
"","","","","216","","29.927","0.000","0.000","1.397","30.000",""
"","","","","217","","30.077","0.000","0.000","1.402","30.100",""
"","","","","218","","30.224","0.000","0.000","1.407","29.900",""
"","","","","219","","30.377","0.000","0.000","1.412","29.900",""
"","","","","220","","30.525","0.000","0.000","1.417","29.800",""
"","","","","221","","30.672","0.000","0.000","1.422","29.800",""
"","","","","222","","30.813","0.000","0.000","1.427","29.600",""
"","","","","223","","30.952","0.000","0.000","1.432","29.400",""
"","","","","224","","31.081","0.000","0.000","1.437","29.000",""
"","","","","225","","31.208","0.000","0.000","1.442","28.800",""
"","","","","226","","31.330","0.000","0.000","1.447","28.000",""
"","","","","227","","31.447","0.000","0.000","1.452","27.300",""
"","","","","228","","31.556","0.000","0.000","1.457","26.500",""
"","","","","229","","31.664","0.000","0.000","1.462","25.600",""
"","","","","230","","31.768","0.000","0.000","1.467","24.800",""
"","","","","231","","31.866","0.000","0.000","1.472","23.800",""
"","","","","232","","31.956","0.000","0.000","1.477","22.700",""
"","","","","233","","32.054","0.000","0.000","1.482","21.900",""
"","","","","234","","32.137","0.000","0.000","1.487","21.000",""
"","","","","235","","32.229","0.000","0.000","1.492","20.300",""
"","","","","236","","32.311","0.000","0.000","1.497","19.500",""
"","","","","237","","32.389","0.000","0.000","1.502","18.700",""
"","","","","238","","32.466","0.000","0.000","1.507","18.100",""
"","","","","239","","32.542","0.000","0.000","1.512","17.500",""
"","","","","240","","32.611","0.000","0.000","1.517","16.700",""
"","","","","241","","32.680","0.000","0.000","1.522","16.200",""
"","","","","242","","32.752","0.000","0.000","1.527","15.800",""
"","","","","243","","32.817","0.000","0.000","1.532","15.100",""
"","","","","244","","32.880","0.000","0.000","1.537","14.700",""
"","","","","245","","32.942","0.000","0.000","1.542","14.200",""
"","","","","246","","33.003","0.000","0.000","1.547","13.700",""
"","","","","247","","33.060","0.000","0.000","1.552","13.300",""
"","","","","248","","33.115","0.000","0.000","1.556","12.900",""
"","","","","249","","33.171","0.000","0.000","1.561","12.500",""
"","","","","250","","33.228","0.000","0.000","1.566","12.200",""
"","","","","251","","33.280","0.000","0.000","1.571","11.900",""
"","","","","252","","33.332","0.000","0.000","1.576","11.500",""
"","","","","253","","33.430","0.000","0.000","1.586","10.900",""
"","","","","254","","33.526","0.000","0.000","1.596","10.400",""
"","","","","255","","33.617","0.000","0.000","1.606","9.900",""
"","","","","256","","33.701","0.000","0.000","1.616","9.400",""
"","","","","257","","33.787","0.000","0.000","1.626","9.000",""
"","","","","258","","33.859","0.000","0.000","1.636","8.500",""
"","","","","259","","33.910","0.000","0.000","1.651","6.700",""
"","","","","260","","33.960","0.000","0.000","1.676","3.400",""
"","","","","261","","33.998","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.604","1.000",""
"","","","","263","","34.102","0.000","0.000","2.624","1.900",""
"","","","","264","","34.168","0.000","0.000","2.649","2.400",""
"","","","","265","","34.227","0.000","0.000","2.669","2.700",""
"","","","","266","","34.284","0.000","0.000","2.689","2.700",""
"","","","","267","","34.339","0.000","0.000","2.709","2.700",""
"","","","","268","","34.390","0.000","0.000","2.724","2.800",""
"","","","","269","","34.452","0.000","0.000","2.744","2.900",""
"","","","","270","","34.504","0.000","0.000","2.764","2.900",""
"","","","","271","","34.556","0.000","0.000","2.779","2.900",""
"","","","","272","","34.611","0.000","0.000","2.799","2.800",""
"","","","","273","","34.671","0.000","0.000","2.819","2.900",""
"","","","","274","","34.721","0.000","0.000","2.834","2.900",""
"","","","","275","","34.782","0.000","0.000","2.854","3.000",""
"","","","","276","","34.840","0.000","0.000","2.874","2.900",""
"","","","","277","","34.897","0.000","0.000","2.894","2.800",""
"","","","","278","","34.954","0.000","0.000","2.914","2.900",""
"","","","","279","","35.006","0.000","0.000","2.929","2.900",""
"","","","","280","","35.067","0.000","0.000","2.949","3.000",""
"","","","","281","","35.127","0.000","0.000","2.968","3.000",""
"","","","","282","","35.184","0.000","0.000","2.988","2.900",""
"","","","","283","","35.246","0.000","0.000","3.008","2.900",""
"","","","","284","","35.308","0.000","0.000","3.028","2.900",""
"","","","","285","","35.365","0.000","0.000","3.048","2.900",""
"","","","","286","","35.427","0.000","0.000","3.068","2.900",""
"","","","","287","","35.488","0.000","0.000","3.088","3.100",""
"","","","","288","","35.548","0.000","0.000","3.108","2.900",""
"","","","","289","","35.608","0.000","0.000","3.128","2.900",""
"","","","","290","","35.668","0.000","0.000","3.148","2.900",""
"","","","","291","","35.728","0.000","0.000","3.168","2.900",""
"","","","","292","","35.788","0.000","0.000","3.188","2.900",""
"","","","","293","","35.848","0.000","0.000","3.208","2.900",""
"","","","","294","","35.908","0.000","0.000","3.228","2.900",""
"","","","","295","","35.968","0.000","0.000","3.248","2.900",""
"","","","","296","","36.028","0.000","0.000","3.268","2.900",""
"","","","","297","","36.088","0.000","0.000","3.288","2.900",""
"","","","","298","","36.148","0.000","0.000","3.308","2.900",""
"","","","","299","","36.208","0.000","0.000","3.328","2.900",""
"","","","","300","","36.264","0.000","0.000","3.348","2.900",""
"","","","","301","","36.328","0.000","0.000","3.368","2.900",""
"","","","","302","","36.384","0.000","0.000","3.388","2.800",""
"","","","","303","","36.448","0.000","0.000","3.408","2.900",""
"","","","","304","","36.508","0.000","0.000","3.428","3.000",""
"","","","","305","","36.568","0.000","0.000","3.447","3.000",""
"","","","","306","","36.626","0.000","0.000","3.467","2.900",""
"","","","","307","","36.688","0.000","0.000","3.487","2.900",""
"","","","","308","","36.749","0.000","0.000","3.507","2.900",""
"","","","","309","","36.809","0.000","0.000","3.527","3.000",""
"","","","","310","","36.869","0.000","0.000","3.547","2.900",""
"","","","","311","","36.925","0.000","0.000","3.567","2.800",""
"","","","","312","","36.988","0.000","0.000","3.587","2.900",""
"","","","","313","","37.048","0.000","0.000","3.607","3.000",""
"","","","","314","","37.109","0.000","0.000","3.627","2.900",""
"","","","","315","","37.169","0.000","0.000","3.647","3.000",""
"","","","","316","","37.229","0.000","0.000","3.667","2.900",""
"","","","","317","","37.289","0.000","0.000","3.687","2.900",""
"","","","","318","","37.349","0.000","0.000","3.707","2.900",""
"","","","","319","","37.409","0.000","0.000","3.727","2.900",""
"","","","","320","","37.470","0.000","0.000","3.747","2.900",""
"","","","","321","","37.529","0.000","0.000","3.767","2.900",""
"","","","","322","","37.588","0.000","0.000","3.787","2.900",""
"","","","","323","","37.647","0.000","0.000","3.807","2.900",""
"","","","","324","","37.709","0.000","0.000","3.827","3.000",""
"","","","","325","","37.770","0.000","0.000","3.847","2.900",""
"","","","","326","","37.830","0.000","0.000","3.867","2.900",""
"","","","","327","","37.889","0.000","0.000","3.887","2.900",""
"","","","","328","","37.950","0.000","0.000","3.907","2.900",""
"","","","","329","","38.009","0.000","0.000","3.926","2.900",""
"","","","","330","","38.065","0.000","0.000","3.946","2.800",""
"","","","","331","","38.129","0.000","0.000","3.966","3.000",""
"","","","","332","","38.188","0.000","0.000","3.986","2.900",""
"","","","","333","","38.247","0.000","0.000","4.006","2.900",""
"","","","","334","","38.310","0.000","0.000","4.026","3.100",""
"","","","","335","","38.369","0.000","0.000","4.046","3.100",""
"","","","","336","","38.430","0.000","0.000","4.066","2.900",""
"","","","","337","","38.487","0.000","0.000","4.086","2.900",""
"","","","","338","","38.549","0.301","0.000","4.106","2.900",""
"","","","","339","","38.580","0.712","0.000","4.119","2.900",""
"","","","","340","","38.625","1.123","0.000","4.132","3.100",""
"","","","","341","","38.669","1.534","0.000","4.146","2.900",""
"","","","","342","","38.715","1.945","0.000","4.163","2.900",""
"","","","","343","","38.774","2.273","0.000","4.181","2.900",""
"","","","","344","","38.835","2.493","0.000","4.201","2.900",""
"","","","","345","","38.896","2.438","0.000","4.221","3.000",""
"","","","","346","","38.956","2.246","0.000","4.241","2.900",""
"","","","","347","","39.016","1.972","0.000","4.261","2.900",""
"","","","","348","","39.076","1.671","0.000","4.281","2.900",""
"","","","","349","","39.136","1.424","0.000","4.301","2.900",""
"","","","","350","","39.196","1.287","0.000","4.321","2.900",""
"","","","","351","","39.254","1.287","0.000","4.341","2.900",""
"","","","","352","","39.316","1.315","0.000","4.361","2.900",""
"","","","","353","","39.376","1.424","0.000","4.380","3.100",""
"","","","","354","","39.436","1.589","0.000","4.400","3.000",""
"","","","","355","","39.495","1.808","0.000","4.420","2.900",""
"","","","","356","","39.555","2.054","0.000","4.440","2.800",""
"","","","","357","","39.612","2.356","0.000","4.460","2.900",""
"","","","","358","","39.673","2.684","0.000","4.480","2.900",""
"","","","","359","","39.735","3.068","0.000","4.500","2.900",""
"","","","","360","","39.792","3.452","0.000","4.520","2.900",""
"","","","","361","","39.839","3.863","0.000","4.538","3.000",""
"","","","","362","","39.886","4.273","0.000","4.555","2.900",""
