"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:30:03"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.810","0.000","0.000","0.453","14.800",""
"RelativeWin3Value","0","0","","26","","1.902","0.000","0.000","0.458","15.300",""
"RelativeWin4Value","0","0","","27","","1.990","0.000","0.000","0.463","15.700",""
"RelativeWin5Value","0","0","","28","","2.086","0.000","0.000","0.468","16.300",""
"[SlopeWin0Value]","0,0","","","29","","2.192","0.000","0.000","0.473","17.000",""
"[SlopeWin1Value]","0,0","","","30","","2.307","0.000","0.000","0.478","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.420","0.000","0.000","0.483","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.544","0.000","0.000","0.488","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.678","0.000","0.000","0.493","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.812","0.000","0.000","0.498","21.700",""
"[MeasureValue1]","0,0","","","35","","2.947","0.000","0.000","0.503","22.600",""
"[MeasureValue2]","0,0","","","36","","3.085","0.000","0.000","0.508","23.600",""
"[MeasureValue3]","0,0","","","37","","3.225","0.000","0.000","0.513","24.600",""
"[MeasureValue4]","0,0","","","38","","3.366","0.000","0.000","0.518","25.500",""
"[XMin]","0","","","39","","3.505","0.000","0.000","0.523","26.200",""
"[YMin]","0","","","40","","3.649","0.000","0.000","0.528","26.800",""
"","","","","41","","3.799","0.000","0.000","0.533","27.500",""
"","","","","42","","3.943","0.000","0.000","0.538","27.900",""
"","","","","43","","4.088","0.000","0.000","0.543","28.100",""
"","","","","44","","4.234","0.000","0.000","0.548","28.400",""
"","","","","45","","4.383","0.000","0.000","0.553","28.600",""
"","","","","46","","4.530","0.000","0.000","0.558","28.800",""
"","","","","47","","4.679","0.000","0.000","0.563","29.000",""
"","","","","48","","4.828","0.000","0.000","0.568","29.100",""
"","","","","49","","4.977","0.000","0.000","0.573","29.300",""
"","","","","50","","5.125","0.000","0.000","0.578","29.400",""
"","","","","51","","5.274","0.000","0.000","0.583","29.400",""
"","","","","52","","5.424","0.000","0.000","0.588","29.500",""
"","","","","53","","5.572","0.000","0.000","0.593","29.600",""
"","","","","54","","5.720","0.000","0.000","0.598","29.600",""
"","","","","55","","5.871","0.000","0.000","0.603","29.700",""
"","","","","56","","6.020","0.000","0.000","0.608","29.700",""
"","","","","57","","6.171","0.000","0.000","0.613","29.700",""
"","","","","58","","6.320","0.000","0.000","0.618","29.700",""
"","","","","59","","6.471","0.000","0.000","0.623","29.800",""
"","","","","60","","6.621","0.000","0.000","0.628","29.800",""
"","","","","61","","6.772","0.000","0.000","0.633","29.800",""
"","","","","62","","6.916","0.000","0.000","0.638","29.700",""
"","","","","63","","7.061","0.000","0.000","0.643","29.700",""
"","","","","64","","7.220","0.000","0.000","0.648","29.900",""
"","","","","65","","7.371","0.000","0.000","0.653","29.900",""
"","","","","66","","7.520","0.000","0.000","0.658","29.900",""
"","","","","67","","7.669","0.000","0.000","0.663","29.900",""
"","","","","68","","7.820","0.000","0.000","0.668","29.900",""
"","","","","69","","7.971","0.000","0.000","0.673","29.900",""
"","","","","70","","8.120","0.000","0.000","0.678","29.900",""
"","","","","71","","8.270","0.000","0.000","0.683","29.900",""
"","","","","72","","8.419","0.000","0.000","0.688","30.000",""
"","","","","73","","8.571","0.000","0.000","0.693","30.100",""
"","","","","74","","8.720","0.000","0.000","0.698","29.900",""
"","","","","75","","8.865","0.000","0.000","0.703","29.800",""
"","","","","76","","9.016","0.000","0.000","0.708","29.800",""
"","","","","77","","9.173","0.000","0.000","0.713","30.000",""
"","","","","78","","9.322","0.000","0.000","0.718","29.900",""
"","","","","79","","9.472","0.000","0.000","0.723","29.900",""
"","","","","80","","9.622","0.000","0.000","0.728","29.900",""
"","","","","81","","9.769","0.000","0.000","0.733","29.900",""
"","","","","82","","9.919","0.000","0.000","0.738","29.900",""
"","","","","83","","10.070","0.000","0.000","0.743","29.900",""
"","","","","84","","10.222","0.000","0.000","0.748","30.000",""
"","","","","85","","10.362","0.000","0.000","0.753","29.800",""
"","","","","86","","10.510","0.000","0.000","0.758","29.800",""
"","","","","87","","10.666","0.000","0.000","0.763","29.700",""
"","","","","88","","10.819","0.000","0.000","0.768","29.800",""
"","","","","89","","10.971","0.000","0.000","0.773","29.900",""
"","","","","90","","11.121","0.000","0.000","0.778","29.900",""
"","","","","91","","11.270","0.000","0.000","0.783","29.900",""
"","","","","92","","11.422","0.000","0.000","0.788","30.000",""
"","","","","93","","11.573","0.000","0.000","0.793","29.900",""
"","","","","94","","11.723","0.000","0.000","0.798","29.900",""
"","","","","95","","11.874","0.000","0.000","0.803","30.100",""
"","","","","96","","12.025","0.000","0.000","0.808","30.200",""
"","","","","97","","12.176","0.000","0.000","0.813","30.100",""
"","","","","98","","12.324","0.000","0.000","0.817","30.000",""
"","","","","99","","12.474","0.000","0.000","0.822","30.000",""
"","","","","100","","12.624","0.000","0.000","0.827","30.000",""
"","","","","101","","12.776","0.000","0.000","0.832","30.000",""
"","","","","102","","12.924","0.000","0.000","0.837","30.000",""
"","","","","103","","13.075","0.000","0.000","0.842","30.000",""
"","","","","104","","13.226","0.000","0.000","0.847","30.000",""
"","","","","105","","13.376","0.000","0.000","0.852","30.000",""
"","","","","106","","13.525","0.000","0.000","0.857","29.900",""
"","","","","107","","13.675","0.000","0.000","0.862","29.900",""
"","","","","108","","13.825","0.000","0.000","0.867","29.900",""
"","","","","109","","13.976","0.000","0.000","0.872","30.000",""
"","","","","110","","14.118","0.000","0.000","0.877","29.800",""
"","","","","111","","14.266","0.000","0.000","0.882","29.700",""
"","","","","112","","14.425","0.000","0.000","0.887","29.900",""
"","","","","113","","14.577","0.000","0.000","0.892","29.900",""
"","","","","114","","14.722","0.000","0.000","0.897","29.800",""
"","","","","115","","14.874","0.000","0.000","0.902","29.800",""
"","","","","116","","15.027","0.000","0.000","0.907","29.900",""
"","","","","117","","15.178","0.000","0.000","0.912","29.900",""
"","","","","118","","15.327","0.000","0.000","0.917","29.900",""
"","","","","119","","15.477","0.000","0.000","0.922","29.900",""
"","","","","120","","15.619","0.000","0.000","0.927","29.900",""
"","","","","121","","15.777","0.000","0.000","0.932","30.100",""
"","","","","122","","15.927","0.000","0.000","0.937","29.900",""
"","","","","123","","16.072","0.000","0.000","0.942","29.800",""
"","","","","124","","16.224","0.000","0.000","0.947","29.900",""
"","","","","125","","16.379","0.000","0.000","0.952","30.000",""
"","","","","126","","16.528","0.000","0.000","0.957","29.900",""
"","","","","127","","16.678","0.000","0.000","0.962","29.900",""
"","","","","128","","16.829","0.000","0.000","0.967","29.900",""
"","","","","129","","16.979","0.000","0.000","0.972","29.900",""
"","","","","130","","17.128","0.000","0.000","0.977","30.100",""
"","","","","131","","17.278","0.000","0.000","0.982","29.900",""
"","","","","132","","17.429","0.000","0.000","0.987","29.900",""
"","","","","133","","17.579","0.000","0.000","0.992","30.000",""
"","","","","134","","17.728","0.000","0.000","0.997","30.000",""
"","","","","135","","17.880","0.000","0.000","1.002","29.900",""
"","","","","136","","18.030","0.000","0.000","1.007","29.900",""
"","","","","137","","18.181","0.000","0.000","1.012","30.000",""
"","","","","138","","18.329","0.000","0.000","1.017","29.900",""
"","","","","139","","18.473","0.000","0.000","1.022","29.800",""
"","","","","140","","18.627","0.000","0.000","1.027","29.900",""
"","","","","141","","18.782","0.000","0.000","1.032","30.000",""
"","","","","142","","18.926","0.000","0.000","1.037","29.800",""
"","","","","143","","19.066","0.000","0.000","1.042","29.600",""
"","","","","144","","19.218","0.000","0.000","1.047","29.700",""
"","","","","145","","19.375","0.000","0.000","1.052","29.800",""
"","","","","146","","19.527","0.000","0.000","1.057","29.800",""
"","","","","147","","19.680","0.000","0.000","1.062","29.800",""
"","","","","148","","19.831","0.000","0.000","1.067","29.900",""
"","","","","149","","19.982","0.000","0.000","1.072","30.100",""
"","","","","150","","20.131","0.000","0.000","1.077","30.000",""
"","","","","151","","20.281","0.000","0.000","1.082","29.900",""
"","","","","152","","20.431","0.000","0.000","1.087","30.000",""
"","","","","153","","20.583","0.000","0.000","1.092","30.200",""
"","","","","154","","20.732","0.000","0.000","1.097","30.200",""
"","","","","155","","20.883","0.000","0.000","1.102","30.100",""
"","","","","156","","21.033","0.000","0.000","1.107","30.000",""
"","","","","157","","21.184","0.000","0.000","1.112","30.000",""
"","","","","158","","21.329","0.000","0.000","1.117","29.900",""
"","","","","159","","21.482","0.000","0.000","1.122","29.900",""
"","","","","160","","21.633","0.000","0.000","1.127","29.900",""
"","","","","161","","21.784","0.000","0.000","1.132","30.000",""
"","","","","162","","21.923","0.000","0.000","1.137","29.700",""
"","","","","163","","22.084","0.000","0.000","1.142","29.900",""
"","","","","164","","22.234","0.000","0.000","1.147","29.900",""
"","","","","165","","22.385","0.000","0.000","1.152","30.000",""
"","","","","166","","22.534","0.000","0.000","1.157","29.900",""
"","","","","167","","22.684","0.000","0.000","1.162","29.900",""
"","","","","168","","22.835","0.000","0.000","1.167","30.000",""
"","","","","169","","22.986","0.000","0.000","1.172","30.000",""
"","","","","170","","23.134","0.000","0.000","1.177","29.900",""
"","","","","171","","23.286","0.000","0.000","1.182","29.900",""
"","","","","172","","23.436","0.000","0.000","1.187","30.200",""
"","","","","173","","23.586","0.000","0.000","1.192","30.000",""
"","","","","174","","23.735","0.000","0.000","1.197","29.900",""
"","","","","175","","23.886","0.000","0.000","1.202","29.900",""
"","","","","176","","24.037","0.000","0.000","1.207","30.000",""
"","","","","177","","24.187","0.000","0.000","1.212","30.000",""
"","","","","178","","24.334","0.000","0.000","1.217","29.900",""
"","","","","179","","24.485","0.000","0.000","1.222","29.900",""
"","","","","180","","24.636","0.000","0.000","1.227","30.000",""
"","","","","181","","24.786","0.000","0.000","1.232","29.900",""
"","","","","182","","24.935","0.000","0.000","1.237","29.900",""
"","","","","183","","25.086","0.000","0.000","1.242","29.900",""
"","","","","184","","25.237","0.000","0.000","1.247","30.000",""
"","","","","185","","25.388","0.000","0.000","1.252","30.000",""
"","","","","186","","25.536","0.000","0.000","1.257","29.900",""
"","","","","187","","25.687","0.000","0.000","1.262","29.900",""
"","","","","188","","25.838","0.000","0.000","1.267","30.000",""
"","","","","189","","25.988","0.000","0.000","1.272","30.000",""
"","","","","190","","26.133","0.000","0.000","1.277","29.800",""
"","","","","191","","26.274","0.000","0.000","1.282","29.700",""
"","","","","192","","26.427","0.000","0.000","1.286","29.700",""
"","","","","193","","26.583","0.000","0.000","1.291","29.800",""
"","","","","194","","26.734","0.000","0.000","1.296","29.800",""
"","","","","195","","26.886","0.000","0.000","1.301","29.900",""
"","","","","196","","27.037","0.000","0.000","1.306","29.900",""
"","","","","197","","27.176","0.000","0.000","1.311","29.700",""
"","","","","198","","27.320","0.000","0.000","1.316","29.500",""
"","","","","199","","27.476","0.000","0.000","1.321","29.600",""
"","","","","200","","27.632","0.000","0.000","1.326","29.900",""
"","","","","201","","27.786","0.000","0.000","1.331","30.100",""
"","","","","202","","27.936","0.000","0.000","1.336","30.100",""
"","","","","203","","28.088","0.000","0.000","1.341","30.000",""
"","","","","204","","28.240","0.000","0.000","1.346","30.000",""
"","","","","205","","28.391","0.000","0.000","1.351","30.000",""
"","","","","206","","28.537","0.000","0.000","1.356","29.900",""
"","","","","207","","28.689","0.000","0.000","1.361","30.200",""
"","","","","208","","28.840","0.000","0.000","1.366","30.300",""
"","","","","209","","28.991","0.000","0.000","1.371","30.200",""
"","","","","210","","29.136","0.000","0.000","1.376","30.000",""
"","","","","211","","29.287","0.000","0.000","1.381","29.900",""
"","","","","212","","29.439","0.000","0.000","1.386","30.000",""
"","","","","213","","29.591","0.000","0.000","1.391","30.000",""
"","","","","214","","29.740","0.000","0.000","1.396","29.900",""
"","","","","215","","29.890","0.000","0.000","1.401","29.900",""
"","","","","216","","30.039","0.000","0.000","1.406","29.900",""
"","","","","217","","30.191","0.000","0.000","1.411","29.900",""
"","","","","218","","30.340","0.000","0.000","1.416","29.900",""
"","","","","219","","30.483","0.000","0.000","1.421","29.700",""
"","","","","220","","30.630","0.000","0.000","1.426","29.800",""
"","","","","221","","30.778","0.000","0.000","1.431","29.700",""
"","","","","222","","30.916","0.000","0.000","1.436","29.400",""
"","","","","223","","31.050","0.000","0.000","1.441","29.100",""
"","","","","224","","31.178","0.000","0.000","1.446","28.700",""
"","","","","225","","31.296","0.000","0.000","1.451","28.000",""
"","","","","226","","31.408","0.000","0.000","1.456","27.300",""
"","","","","227","","31.530","0.000","0.000","1.461","26.700",""
"","","","","228","","31.639","0.000","0.000","1.466","25.900",""
"","","","","229","","31.743","0.000","0.000","1.471","25.100",""
"","","","","230","","31.841","0.000","0.000","1.476","24.100",""
"","","","","231","","31.939","0.000","0.000","1.481","23.100",""
"","","","","232","","32.032","0.000","0.000","1.486","22.200",""
"","","","","233","","32.122","0.000","0.000","1.491","21.300",""
"","","","","234","","32.207","0.000","0.000","1.496","20.500",""
"","","","","235","","32.289","0.000","0.000","1.501","19.800",""
"","","","","236","","32.371","0.000","0.000","1.506","19.200",""
"","","","","237","","32.448","0.000","0.000","1.511","18.300",""
"","","","","238","","32.523","0.000","0.000","1.516","17.600",""
"","","","","239","","32.596","0.000","0.000","1.521","16.900",""
"","","","","240","","32.667","0.000","0.000","1.526","16.400",""
"","","","","241","","32.735","0.000","0.000","1.531","15.800",""
"","","","","242","","32.800","0.000","0.000","1.536","15.300",""
"","","","","243","","32.864","0.000","0.000","1.541","14.700",""
"","","","","244","","32.927","0.000","0.000","1.546","14.300",""
"","","","","245","","32.987","0.000","0.000","1.551","13.800",""
"","","","","246","","33.046","0.000","0.000","1.556","13.400",""
"","","","","247","","33.104","0.000","0.000","1.561","13.000",""
"","","","","248","","33.156","0.000","0.000","1.566","12.600",""
"","","","","249","","33.214","0.000","0.000","1.571","12.300",""
"","","","","250","","33.267","0.000","0.000","1.576","11.900",""
"","","","","251","","33.319","0.000","0.000","1.581","11.600",""
"","","","","252","","33.370","0.000","0.000","1.586","11.300",""
"","","","","253","","33.464","0.000","0.000","1.596","10.600",""
"","","","","254","","33.560","0.000","0.000","1.606","10.200",""
"","","","","255","","33.648","0.000","0.000","1.616","9.700",""
"","","","","256","","33.732","0.000","0.000","1.626","9.200",""
"","","","","257","","33.815","0.000","0.000","1.636","8.800",""
"","","","","258","","33.878","0.000","0.000","1.646","8.200",""
"","","","","259","","33.935","0.000","0.000","1.666","5.700",""
"","","","","260","","33.986","0.000","0.000","1.721","0.700",""
"","","","","261","","33.997","0.000","0.000","1.790","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","2.000",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.212","0.000","0.000","2.584","2.600",""
"","","","","266","","34.270","0.000","0.000","2.604","2.700",""
"","","","","267","","34.329","0.000","0.000","2.624","2.800",""
"","","","","268","","34.389","0.000","0.000","2.644","2.900",""
"","","","","269","","34.451","0.000","0.000","2.664","3.000",""
"","","","","270","","34.511","0.000","0.000","2.684","3.000",""
"","","","","271","","34.570","0.000","0.000","2.703","2.900",""
"","","","","272","","34.631","0.000","0.000","2.723","2.900",""
"","","","","273","","34.690","0.000","0.000","2.743","3.000",""
"","","","","274","","34.751","0.000","0.000","2.763","2.900",""
"","","","","275","","34.802","0.000","0.000","2.783","2.800",""
"","","","","276","","34.854","0.000","0.000","2.798","2.900",""
"","","","","277","","34.916","0.000","0.000","2.818","2.900",""
"","","","","278","","34.976","0.000","0.000","2.838","3.100",""
"","","","","279","","35.036","0.000","0.000","2.858","2.900",""
"","","","","280","","35.089","0.000","0.000","2.878","2.800",""
"","","","","281","","35.140","0.000","0.000","2.893","3.100",""
"","","","","282","","35.202","0.000","0.000","2.913","2.900",""
"","","","","283","","35.262","0.000","0.000","2.933","3.000",""
"","","","","284","","35.317","0.000","0.000","2.953","2.800",""
"","","","","285","","35.382","0.000","0.000","2.973","2.900",""
"","","","","286","","35.441","0.000","0.000","2.993","2.900",""
"","","","","287","","35.502","0.000","0.000","3.013","3.000",""
"","","","","288","","35.557","0.000","0.000","3.033","2.800",""
"","","","","289","","35.622","0.000","0.000","3.053","2.900",""
"","","","","290","","35.683","0.000","0.000","3.073","2.900",""
"","","","","291","","35.742","0.000","0.000","3.093","2.900",""
"","","","","292","","35.803","0.000","0.000","3.113","2.900",""
"","","","","293","","35.860","0.000","0.000","3.133","2.900",""
"","","","","294","","35.923","0.000","0.000","3.153","2.900",""
"","","","","295","","35.981","0.000","0.000","3.172","3.100",""
"","","","","296","","36.041","0.000","0.000","3.192","2.900",""
"","","","","297","","36.103","0.000","0.000","3.212","3.000",""
"","","","","298","","36.163","0.000","0.000","3.232","3.000",""
"","","","","299","","36.222","0.000","0.000","3.252","2.900",""
"","","","","300","","36.281","0.000","0.000","3.272","2.900",""
"","","","","301","","36.343","0.000","0.000","3.292","3.000",""
"","","","","302","","36.403","0.000","0.000","3.312","3.100",""
"","","","","303","","36.463","0.000","0.000","3.332","2.900",""
"","","","","304","","36.523","0.000","0.000","3.352","2.900",""
"","","","","305","","36.581","0.000","0.000","3.372","2.900",""
"","","","","306","","36.643","0.000","0.000","3.392","2.900",""
"","","","","307","","36.703","0.000","0.000","3.412","3.000",""
"","","","","308","","36.762","0.000","0.000","3.432","2.900",""
"","","","","309","","36.824","0.000","0.000","3.452","2.900",""
"","","","","310","","36.880","0.000","0.000","3.472","2.900",""
"","","","","311","","36.944","0.000","0.000","3.492","2.900",""
"","","","","312","","37.003","0.000","0.000","3.512","3.000",""
"","","","","313","","37.064","0.000","0.000","3.532","2.900",""
"","","","","314","","37.117","0.000","0.000","3.552","2.800",""
"","","","","315","","37.168","0.000","0.000","3.567","2.900",""
"","","","","316","","37.229","0.000","0.000","3.587","2.900",""
"","","","","317","","37.289","0.000","0.000","3.607","3.000",""
"","","","","318","","37.342","0.000","0.000","3.627","2.800",""
"","","","","319","","37.392","0.000","0.000","3.641","2.900",""
"","","","","320","","37.449","0.000","0.000","3.661","2.800",""
"","","","","321","","37.514","0.000","0.000","3.681","3.000",""
"","","","","322","","37.572","0.000","0.000","3.701","2.900",""
"","","","","323","","37.633","0.000","0.000","3.721","2.900",""
"","","","","324","","37.694","0.000","0.000","3.741","2.900",""
"","","","","325","","37.754","0.000","0.000","3.761","3.000",""
"","","","","326","","37.808","0.000","0.000","3.781","2.800",""
"","","","","327","","37.858","0.000","0.000","3.796","2.900",""
"","","","","328","","37.920","0.000","0.000","3.816","2.900",""
"","","","","329","","37.980","0.000","0.000","3.836","3.000",""
"","","","","330","","38.040","0.000","0.000","3.856","2.900",""
"","","","","331","","38.100","0.000","0.000","3.876","2.900",""
"","","","","332","","38.156","0.000","0.000","3.896","2.900",""
"","","","","333","","38.220","0.000","0.000","3.916","2.900",""
"","","","","334","","38.280","0.000","0.000","3.936","3.100",""
"","","","","335","","38.338","0.000","0.000","3.956","2.900",""
"","","","","336","","38.400","0.000","0.000","3.976","2.900",""
"","","","","337","","38.460","0.000","0.000","3.996","3.000",""
"","","","","338","","38.520","0.000","0.000","4.016","2.900",""
"","","","","339","","38.579","0.000","0.000","4.036","2.900",""
"","","","","340","","38.639","0.000","0.000","4.056","2.900",""
"","","","","341","","38.700","0.000","0.000","4.076","2.900",""
"","","","","342","","38.758","0.000","0.000","4.096","2.900",""
"","","","","343","","38.820","0.000","0.000","4.115","2.900",""
"","","","","344","","38.872","0.000","0.000","4.135","2.900",""
"","","","","345","","38.924","0.000","0.000","4.150","2.900",""
"","","","","346","","38.985","0.000","0.000","4.170","2.900",""
"","","","","347","","39.043","0.000","0.000","4.190","2.900",""
"","","","","348","","39.105","0.000","0.000","4.210","2.900",""
"","","","","349","","39.158","0.000","0.000","4.230","2.800",""
"","","","","350","","39.209","0.000","0.000","4.245","2.900",""
"","","","","351","","39.271","0.000","0.000","4.265","2.900",""
"","","","","352","","39.328","0.000","0.000","4.285","3.000",""
"","","","","353","","39.391","0.000","0.000","4.305","2.900",""
"","","","","354","","39.451","0.000","0.000","4.325","3.000",""
"","","","","355","","39.511","0.000","0.000","4.345","3.000",""
"","","","","356","","39.571","0.000","0.000","4.365","2.900",""
"","","","","357","","39.629","0.000","0.000","4.385","2.900",""
"","","","","358","","39.691","0.000","0.000","4.405","2.900",""
"","","","","359","","39.744","0.000","0.000","4.425","2.900",""
"","","","","360","","39.795","0.000","0.000","4.440","2.900",""
"","","","","361","","39.856","0.000","0.000","4.460","2.900",""
"","","","","362","","39.914","0.000","0.000","4.480","3.000",""
