"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:05:49"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.742","0.000","0.000","0.443","14.300",""
"RelativeWin3Value","0","0","","26","","1.831","0.000","0.000","0.448","14.800",""
"RelativeWin4Value","0","0","","27","","1.918","0.000","0.000","0.453","15.300",""
"RelativeWin5Value","0","0","","28","","2.020","0.000","0.000","0.458","16.000",""
"[SlopeWin0Value]","0,0","","","29","","2.121","0.000","0.000","0.463","16.600",""
"[SlopeWin1Value]","0,0","","","30","","2.225","0.000","0.000","0.468","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.337","0.000","0.000","0.473","18.200",""
"[SlopeWin3Value]","0,0","","","32","","2.456","0.000","0.000","0.478","19.000",""
"[MonitorAreaFrom]","0,0","","","33","","2.576","0.000","0.000","0.483","19.900",""
"[MonitorAreaTo]","0,0","","","34","","2.705","0.000","0.000","0.488","20.800",""
"[MeasureValue1]","0,0","","","35","","2.843","0.000","0.000","0.493","21.900",""
"[MeasureValue2]","0,0","","","36","","2.981","0.000","0.000","0.498","22.900",""
"[MeasureValue3]","0,0","","","37","","3.119","0.000","0.000","0.503","23.900",""
"[MeasureValue4]","0,0","","","38","","3.260","0.000","0.000","0.508","24.700",""
"[XMin]","0","","","39","","3.402","0.000","0.000","0.513","25.500",""
"[YMin]","0","","","40","","3.546","0.000","0.000","0.518","26.300",""
"","","","","41","","3.689","0.000","0.000","0.523","26.900",""
"","","","","42","","3.834","0.000","0.000","0.528","27.500",""
"","","","","43","","3.980","0.000","0.000","0.533","28.000",""
"","","","","44","","4.127","0.000","0.000","0.538","28.300",""
"","","","","45","","4.272","0.000","0.000","0.543","28.500",""
"","","","","46","","4.412","0.000","0.000","0.548","28.500",""
"","","","","47","","4.565","0.000","0.000","0.553","28.800",""
"","","","","48","","4.718","0.000","0.000","0.558","29.000",""
"","","","","49","","4.864","0.000","0.000","0.563","29.100",""
"","","","","50","","5.014","0.000","0.000","0.568","29.300",""
"","","","","51","","5.163","0.000","0.000","0.573","29.400",""
"","","","","52","","5.312","0.000","0.000","0.578","29.400",""
"","","","","53","","5.460","0.000","0.000","0.583","29.500",""
"","","","","54","","5.607","0.000","0.000","0.588","29.500",""
"","","","","55","","5.758","0.000","0.000","0.593","29.600",""
"","","","","56","","5.897","0.000","0.000","0.598","29.600",""
"","","","","57","","6.052","0.000","0.000","0.603","29.600",""
"","","","","58","","6.200","0.000","0.000","0.608","29.600",""
"","","","","59","","6.352","0.000","0.000","0.613","29.700",""
"","","","","60","","6.506","0.000","0.000","0.618","29.800",""
"","","","","61","","6.655","0.000","0.000","0.623","29.700",""
"","","","","62","","6.798","0.000","0.000","0.628","29.600",""
"","","","","63","","6.955","0.000","0.000","0.633","29.800",""
"","","","","64","","7.109","0.000","0.000","0.638","29.900",""
"","","","","65","","7.257","0.000","0.000","0.643","29.900",""
"","","","","66","","7.407","0.000","0.000","0.648","30.100",""
"","","","","67","","7.558","0.000","0.000","0.653","30.000",""
"","","","","68","","7.708","0.000","0.000","0.658","30.100",""
"","","","","69","","7.856","0.000","0.000","0.663","30.000",""
"","","","","70","","8.000","0.000","0.000","0.668","29.800",""
"","","","","71","","8.154","0.000","0.000","0.673","29.900",""
"","","","","72","","8.306","0.000","0.000","0.678","30.100",""
"","","","","73","","8.456","0.000","0.000","0.683","29.900",""
"","","","","74","","8.608","0.000","0.000","0.688","29.900",""
"","","","","75","","8.749","0.000","0.000","0.693","29.800",""
"","","","","76","","8.910","0.000","0.000","0.698","30.000",""
"","","","","77","","9.058","0.000","0.000","0.703","29.900",""
"","","","","78","","9.206","0.000","0.000","0.708","29.900",""
"","","","","79","","9.358","0.000","0.000","0.713","29.900",""
"","","","","80","","9.509","0.000","0.000","0.718","30.100",""
"","","","","81","","9.652","0.000","0.000","0.723","29.900",""
"","","","","82","","9.803","0.000","0.000","0.728","29.800",""
"","","","","83","","9.960","0.000","0.000","0.733","30.000",""
"","","","","84","","10.111","0.000","0.000","0.738","30.000",""
"","","","","85","","10.259","0.000","0.000","0.743","30.100",""
"","","","","86","","10.409","0.000","0.000","0.748","29.900",""
"","","","","87","","10.560","0.000","0.000","0.753","30.000",""
"","","","","88","","10.709","0.000","0.000","0.758","30.000",""
"","","","","89","","10.854","0.000","0.000","0.763","29.800",""
"","","","","90","","11.004","0.000","0.000","0.768","29.800",""
"","","","","91","","11.160","0.000","0.000","0.773","30.100",""
"","","","","92","","11.310","0.000","0.000","0.778","30.000",""
"","","","","93","","11.456","0.000","0.000","0.783","29.800",""
"","","","","94","","11.610","0.000","0.000","0.788","29.900",""
"","","","","95","","11.761","0.000","0.000","0.793","29.900",""
"","","","","96","","11.910","0.000","0.000","0.798","29.900",""
"","","","","97","","12.061","0.000","0.000","0.803","29.900",""
"","","","","98","","12.210","0.000","0.000","0.808","29.900",""
"","","","","99","","12.351","0.000","0.000","0.813","29.800",""
"","","","","100","","12.510","0.000","0.000","0.818","30.000",""
"","","","","101","","12.661","0.000","0.000","0.823","29.900",""
"","","","","102","","12.809","0.000","0.000","0.828","29.900",""
"","","","","103","","12.960","0.000","0.000","0.833","30.000",""
"","","","","104","","13.110","0.000","0.000","0.838","29.900",""
"","","","","105","","13.259","0.000","0.000","0.843","29.900",""
"","","","","106","","13.412","0.000","0.000","0.848","29.900",""
"","","","","107","","13.559","0.000","0.000","0.853","29.900",""
"","","","","108","","13.709","0.000","0.000","0.858","29.900",""
"","","","","109","","13.860","0.000","0.000","0.863","30.100",""
"","","","","110","","14.012","0.000","0.000","0.868","29.900",""
"","","","","111","","14.162","0.000","0.000","0.873","29.900",""
"","","","","112","","14.311","0.000","0.000","0.878","30.000",""
"","","","","113","","14.463","0.000","0.000","0.883","30.000",""
"","","","","114","","14.614","0.000","0.000","0.887","30.000",""
"","","","","115","","14.764","0.000","0.000","0.892","30.000",""
"","","","","116","","14.913","0.000","0.000","0.897","29.900",""
"","","","","117","","15.061","0.000","0.000","0.902","30.000",""
"","","","","118","","15.206","0.000","0.000","0.907","29.800",""
"","","","","119","","15.363","0.000","0.000","0.912","29.900",""
"","","","","120","","15.514","0.000","0.000","0.917","29.900",""
"","","","","121","","15.662","0.000","0.000","0.922","29.900",""
"","","","","122","","15.812","0.000","0.000","0.927","29.900",""
"","","","","123","","15.964","0.000","0.000","0.932","29.900",""
"","","","","124","","16.114","0.000","0.000","0.937","29.900",""
"","","","","125","","16.264","0.000","0.000","0.942","29.900",""
"","","","","126","","16.411","0.000","0.000","0.947","29.900",""
"","","","","127","","16.562","0.000","0.000","0.952","29.900",""
"","","","","128","","16.712","0.000","0.000","0.957","30.000",""
"","","","","129","","16.857","0.000","0.000","0.962","29.800",""
"","","","","130","","17.007","0.000","0.000","0.967","29.800",""
"","","","","131","","17.164","0.000","0.000","0.972","30.000",""
"","","","","132","","17.314","0.000","0.000","0.977","29.900",""
"","","","","133","","17.464","0.000","0.000","0.982","29.900",""
"","","","","134","","17.615","0.000","0.000","0.987","29.900",""
"","","","","135","","17.766","0.000","0.000","0.992","29.900",""
"","","","","136","","17.912","0.000","0.000","0.997","29.900",""
"","","","","137","","18.064","0.000","0.000","1.002","29.900",""
"","","","","138","","18.216","0.000","0.000","1.007","30.000",""
"","","","","139","","18.367","0.000","0.000","1.012","30.100",""
"","","","","140","","18.513","0.000","0.000","1.017","30.000",""
"","","","","141","","18.663","0.000","0.000","1.022","29.900",""
"","","","","142","","18.807","0.000","0.000","1.027","29.800",""
"","","","","143","","18.965","0.000","0.000","1.032","29.900",""
"","","","","144","","19.114","0.000","0.000","1.037","29.900",""
"","","","","145","","19.265","0.000","0.000","1.042","29.900",""
"","","","","146","","19.416","0.000","0.000","1.047","30.000",""
"","","","","147","","19.567","0.000","0.000","1.052","30.000",""
"","","","","148","","19.716","0.000","0.000","1.057","29.900",""
"","","","","149","","19.867","0.000","0.000","1.062","29.900",""
"","","","","150","","20.018","0.000","0.000","1.067","30.000",""
"","","","","151","","20.169","0.000","0.000","1.072","30.000",""
"","","","","152","","20.317","0.000","0.000","1.077","30.100",""
"","","","","153","","20.467","0.000","0.000","1.082","30.000",""
"","","","","154","","20.618","0.000","0.000","1.087","30.000",""
"","","","","155","","20.769","0.000","0.000","1.092","30.000",""
"","","","","156","","20.916","0.000","0.000","1.097","29.900",""
"","","","","157","","21.067","0.000","0.000","1.102","29.900",""
"","","","","158","","21.218","0.000","0.000","1.107","30.000",""
"","","","","159","","21.368","0.000","0.000","1.112","29.900",""
"","","","","160","","21.514","0.000","0.000","1.117","29.800",""
"","","","","161","","21.660","0.000","0.000","1.122","29.700",""
"","","","","162","","21.813","0.000","0.000","1.127","29.800",""
"","","","","163","","21.970","0.000","0.000","1.132","30.000",""
"","","","","164","","22.119","0.000","0.000","1.137","29.900",""
"","","","","165","","22.268","0.000","0.000","1.142","29.900",""
"","","","","166","","22.420","0.000","0.000","1.147","30.000",""
"","","","","167","","22.570","0.000","0.000","1.152","30.000",""
"","","","","168","","22.706","0.000","0.000","1.157","29.600",""
"","","","","169","","22.853","0.000","0.000","1.162","29.600",""
"","","","","170","","23.012","0.000","0.000","1.167","29.900",""
"","","","","171","","23.166","0.000","0.000","1.172","30.000",""
"","","","","172","","23.316","0.000","0.000","1.177","30.000",""
"","","","","173","","23.469","0.000","0.000","1.182","29.900",""
"","","","","174","","23.620","0.000","0.000","1.187","29.900",""
"","","","","175","","23.772","0.000","0.000","1.192","30.000",""
"","","","","176","","23.920","0.000","0.000","1.197","29.900",""
"","","","","177","","24.070","0.000","0.000","1.202","29.900",""
"","","","","178","","24.222","0.000","0.000","1.207","30.200",""
"","","","","179","","24.368","0.000","0.000","1.212","30.200",""
"","","","","180","","24.515","0.000","0.000","1.217","30.000",""
"","","","","181","","24.656","0.000","0.000","1.222","29.700",""
"","","","","182","","24.807","0.000","0.000","1.227","29.700",""
"","","","","183","","24.965","0.000","0.000","1.232","29.800",""
"","","","","184","","25.114","0.000","0.000","1.237","29.800",""
"","","","","185","","25.268","0.000","0.000","1.242","29.800",""
"","","","","186","","25.421","0.000","0.000","1.247","29.900",""
"","","","","187","","25.561","0.000","0.000","1.252","29.700",""
"","","","","188","","25.724","0.000","0.000","1.257","29.900",""
"","","","","189","","25.874","0.000","0.000","1.262","30.000",""
"","","","","190","","26.024","0.000","0.000","1.267","30.100",""
"","","","","191","","26.174","0.000","0.000","1.272","30.200",""
"","","","","192","","26.322","0.000","0.000","1.277","30.200",""
"","","","","193","","26.473","0.000","0.000","1.282","30.000",""
"","","","","194","","26.623","0.000","0.000","1.287","30.100",""
"","","","","195","","26.772","0.000","0.000","1.292","30.000",""
"","","","","196","","26.921","0.000","0.000","1.297","29.900",""
"","","","","197","","27.073","0.000","0.000","1.302","30.100",""
"","","","","198","","27.224","0.000","0.000","1.307","29.900",""
"","","","","199","","27.375","0.000","0.000","1.312","29.900",""
"","","","","200","","27.513","0.000","0.000","1.317","29.700",""
"","","","","201","","27.675","0.000","0.000","1.322","29.900",""
"","","","","202","","27.826","0.000","0.000","1.327","30.000",""
"","","","","203","","27.976","0.000","0.000","1.332","30.000",""
"","","","","204","","28.125","0.000","0.000","1.337","29.900",""
"","","","","205","","28.275","0.000","0.000","1.342","30.000",""
"","","","","206","","28.426","0.000","0.000","1.347","30.000",""
"","","","","207","","28.576","0.000","0.000","1.352","30.000",""
"","","","","208","","28.726","0.000","0.000","1.357","29.900",""
"","","","","209","","28.876","0.000","0.000","1.361","29.900",""
"","","","","210","","29.026","0.000","0.000","1.366","30.200",""
"","","","","211","","29.177","0.000","0.000","1.371","29.900",""
"","","","","212","","29.325","0.000","0.000","1.376","29.900",""
"","","","","213","","29.476","0.000","0.000","1.381","29.900",""
"","","","","214","","29.626","0.000","0.000","1.386","29.900",""
"","","","","215","","29.776","0.000","0.000","1.391","29.900",""
"","","","","216","","29.922","0.000","0.000","1.396","29.800",""
"","","","","217","","30.075","0.000","0.000","1.401","29.900",""
"","","","","218","","30.226","0.000","0.000","1.406","29.900",""
"","","","","219","","30.377","0.000","0.000","1.411","29.900",""
"","","","","220","","30.525","0.000","0.000","1.416","29.900",""
"","","","","221","","30.672","0.000","0.000","1.421","29.800",""
"","","","","222","","30.812","0.000","0.000","1.426","29.600",""
"","","","","223","","30.949","0.000","0.000","1.431","29.400",""
"","","","","224","","31.080","0.000","0.000","1.436","29.000",""
"","","","","225","","31.200","0.000","0.000","1.441","28.400",""
"","","","","226","","31.326","0.000","0.000","1.446","28.000",""
"","","","","227","","31.443","0.000","0.000","1.451","27.300",""
"","","","","228","","31.553","0.000","0.000","1.456","26.500",""
"","","","","229","","31.661","0.000","0.000","1.461","25.600",""
"","","","","230","","31.765","0.000","0.000","1.466","24.700",""
"","","","","231","","31.865","0.000","0.000","1.471","23.700",""
"","","","","232","","31.959","0.000","0.000","1.476","22.800",""
"","","","","233","","32.051","0.000","0.000","1.481","21.900",""
"","","","","234","","32.138","0.000","0.000","1.486","21.100",""
"","","","","235","","32.225","0.000","0.000","1.491","20.400",""
"","","","","236","","32.304","0.000","0.000","1.496","19.500",""
"","","","","237","","32.385","0.000","0.000","1.501","18.800",""
"","","","","238","","32.464","0.000","0.000","1.506","18.100",""
"","","","","239","","32.538","0.000","0.000","1.511","17.500",""
"","","","","240","","32.610","0.000","0.000","1.516","16.800",""
"","","","","241","","32.678","0.000","0.000","1.521","16.200",""
"","","","","242","","32.746","0.000","0.000","1.526","15.600",""
"","","","","243","","32.813","0.000","0.000","1.531","15.200",""
"","","","","244","","32.874","0.000","0.000","1.536","14.600",""
"","","","","245","","32.936","0.000","0.000","1.541","14.100",""
"","","","","246","","33.000","0.000","0.000","1.546","13.800",""
"","","","","247","","33.058","0.000","0.000","1.551","13.400",""
"","","","","248","","33.115","0.000","0.000","1.556","12.900",""
"","","","","249","","33.170","0.000","0.000","1.561","12.500",""
"","","","","250","","33.224","0.000","0.000","1.566","12.200",""
"","","","","251","","33.277","0.000","0.000","1.571","11.900",""
"","","","","252","","33.379","0.000","0.000","1.581","11.200",""
"","","","","253","","33.472","0.000","0.000","1.591","10.600",""
"","","","","254","","33.522","0.000","0.000","1.596","10.300",""
"","","","","255","","33.612","0.000","0.000","1.606","9.800",""
"","","","","256","","33.699","0.000","0.000","1.616","9.400",""
"","","","","257","","33.780","0.000","0.000","1.626","9.000",""
"","","","","258","","33.857","0.000","0.000","1.636","8.500",""
"","","","","259","","33.912","0.000","0.000","1.651","6.800",""
"","","","","260","","33.966","0.000","0.000","1.681","2.800",""
"","","","","261","","33.998","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.604","1.000",""
"","","","","263","","34.102","0.000","0.000","2.624","2.000",""
"","","","","264","","34.157","0.000","0.000","2.644","2.500",""
"","","","","265","","34.214","0.000","0.000","2.664","2.700",""
"","","","","266","","34.265","0.000","0.000","2.684","2.600",""
"","","","","267","","34.316","0.000","0.000","2.699","2.800",""
"","","","","268","","34.376","0.000","0.000","2.719","2.800",""
"","","","","269","","34.436","0.000","0.000","2.739","3.000",""
"","","","","270","","34.497","0.000","0.000","2.759","3.000",""
"","","","","271","","34.556","0.000","0.000","2.778","2.900",""
"","","","","272","","34.616","0.000","0.000","2.798","2.900",""
"","","","","273","","34.670","0.000","0.000","2.818","2.800",""
"","","","","274","","34.720","0.000","0.000","2.833","2.900",""
"","","","","275","","34.782","0.000","0.000","2.853","2.900",""
"","","","","276","","34.842","0.000","0.000","2.873","3.000",""
"","","","","277","","34.902","0.000","0.000","2.893","2.900",""
"","","","","278","","34.962","0.000","0.000","2.913","2.900",""
"","","","","279","","35.022","0.000","0.000","2.933","2.900",""
"","","","","280","","35.082","0.000","0.000","2.953","2.900",""
"","","","","281","","35.142","0.000","0.000","2.973","2.900",""
"","","","","282","","35.202","0.000","0.000","2.993","2.900",""
"","","","","283","","35.261","0.000","0.000","3.013","2.900",""
"","","","","284","","35.322","0.000","0.000","3.033","2.900",""
"","","","","285","","35.382","0.000","0.000","3.053","3.000",""
"","","","","286","","35.440","0.000","0.000","3.073","2.900",""
"","","","","287","","35.502","0.000","0.000","3.093","3.000",""
"","","","","288","","35.556","0.000","0.000","3.113","2.900",""
"","","","","289","","35.607","0.000","0.000","3.128","2.900",""
"","","","","290","","35.666","0.000","0.000","3.148","2.900",""
"","","","","291","","35.728","0.000","0.000","3.168","3.000",""
"","","","","292","","35.788","0.000","0.000","3.188","2.900",""
"","","","","293","","35.840","0.000","0.000","3.208","2.800",""
"","","","","294","","35.892","0.000","0.000","3.223","2.900",""
"","","","","295","","35.952","0.000","0.000","3.242","2.900",""
"","","","","296","","36.011","0.000","0.000","3.262","2.900",""
"","","","","297","","36.072","0.000","0.000","3.282","2.900",""
"","","","","298","","36.133","0.000","0.000","3.302","3.000",""
"","","","","299","","36.192","0.000","0.000","3.322","2.900",""
"","","","","300","","36.253","0.000","0.000","3.342","2.900",""
"","","","","301","","36.304","0.000","0.000","3.362","2.800",""
"","","","","302","","36.357","0.000","0.000","3.377","2.900",""
"","","","","303","","36.418","0.000","0.000","3.397","2.900",""
"","","","","304","","36.479","0.000","0.000","3.417","3.000",""
"","","","","305","","36.539","0.000","0.000","3.437","2.900",""
"","","","","306","","36.595","0.000","0.000","3.457","2.900",""
"","","","","307","","36.652","0.000","0.000","3.477","2.800",""
"","","","","308","","36.703","0.000","0.000","3.492","2.900",""
"","","","","309","","36.764","0.000","0.000","3.512","3.000",""
"","","","","310","","36.823","0.000","0.000","3.532","3.000",""
"","","","","311","","36.880","0.000","0.000","3.552","2.800",""
"","","","","312","","36.944","0.000","0.000","3.572","3.000",""
"","","","","313","","37.004","0.000","0.000","3.592","3.000",""
"","","","","314","","37.063","0.000","0.000","3.612","2.900",""
"","","","","315","","37.124","0.000","0.000","3.632","2.900",""
"","","","","316","","37.183","0.000","0.000","3.652","3.000",""
"","","","","317","","37.240","0.000","0.000","3.672","2.800",""
"","","","","318","","37.304","0.000","0.000","3.692","3.000",""
"","","","","319","","37.364","0.000","0.000","3.712","2.900",""
"","","","","320","","37.424","0.000","0.000","3.731","2.900",""
"","","","","321","","37.484","0.000","0.000","3.751","2.900",""
"","","","","322","","37.544","0.000","0.000","3.771","3.000",""
"","","","","323","","37.598","0.000","0.000","3.791","2.800",""
"","","","","324","","37.648","0.000","0.000","3.806","2.900",""
"","","","","325","","37.709","0.000","0.000","3.826","2.900",""
"","","","","326","","37.770","0.000","0.000","3.846","3.000",""
"","","","","327","","37.830","0.000","0.000","3.866","2.900",""
"","","","","328","","37.888","0.000","0.000","3.886","2.900",""
"","","","","329","","37.946","0.000","0.000","3.906","2.800",""
"","","","","330","","38.009","0.000","0.000","3.926","3.000",""
"","","","","331","","38.065","0.000","0.000","3.946","2.800",""
"","","","","332","","38.129","0.000","0.000","3.966","2.900",""
"","","","","333","","38.190","0.000","0.000","3.986","2.900",""
"","","","","334","","38.250","0.000","0.000","4.006","3.000",""
"","","","","335","","38.306","0.000","0.000","4.026","2.800",""
"","","","","336","","38.369","0.000","0.000","4.046","2.900",""
"","","","","337","","38.427","0.000","0.000","4.066","2.800",""
"","","","","338","","38.490","0.000","0.000","4.086","3.000",""
"","","","","339","","38.534","0.410","0.000","4.105","2.900",""
"","","","","340","","38.580","0.821","0.000","4.120","3.000",""
"","","","","341","","38.640","1.205","0.000","4.136","2.900",""
"","","","","342","","38.685","1.616","0.000","4.155","3.000",""
"","","","","343","","38.745","1.890","0.000","4.171","2.900",""
"","","","","344","","38.805","2.109","0.000","4.190","2.900",""
"","","","","345","","38.866","2.082","0.000","4.210","2.900",""
"","","","","346","","38.924","1.890","0.000","4.230","2.900",""
"","","","","347","","38.986","1.671","0.000","4.250","2.900",""
"","","","","348","","39.045","1.452","0.000","4.270","3.000",""
"","","","","349","","39.106","1.260","0.000","4.290","2.900",""
"","","","","350","","39.166","1.095","0.000","4.310","3.000",""
"","","","","351","","39.219","1.013","0.000","4.330","2.800",""
"","","","","352","","39.270","1.013","0.000","4.345","2.900",""
"","","","","353","","39.331","1.041","0.000","4.365","2.900",""
"","","","","354","","39.391","1.150","0.000","4.385","3.000",""
"","","","","355","","39.451","1.315","0.000","4.405","2.900",""
"","","","","356","","39.511","1.561","0.000","4.425","2.900",""
"","","","","357","","39.570","1.863","0.000","4.445","2.900",""
"","","","","358","","39.631","2.191","0.000","4.465","2.900",""
"","","","","359","","39.684","2.547","0.000","4.485","2.900",""
"","","","","360","","39.746","2.931","0.000","4.505","2.800",""
"","","","","361","","39.796","3.232","0.000","4.520","3.000",""
"","","","","362","","39.842","3.643","0.000","4.538","3.100",""
