"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:17:44"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.708","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.796","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.886","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.980","0.000","0.000","0.459","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.076","0.000","0.000","0.464","16.300",""
"[SlopeWin1Value]","0,0","","","30","","2.180","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.291","0.000","0.000","0.474","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.405","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.527","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.652","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.786","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.923","0.000","0.000","0.499","22.400",""
"[MeasureValue3]","0,0","","","37","","3.062","0.000","0.000","0.504","23.400",""
"[MeasureValue4]","0,0","","","38","","3.202","0.000","0.000","0.508","24.300",""
"[XMin]","0","","","39","","3.340","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.483","0.000","0.000","0.518","26.000",""
"","","","","41","","3.628","0.000","0.000","0.523","26.600",""
"","","","","42","","3.773","0.000","0.000","0.528","27.300",""
"","","","","43","","3.918","0.000","0.000","0.533","27.700",""
"","","","","44","","4.063","0.000","0.000","0.538","28.100",""
"","","","","45","","4.211","0.000","0.000","0.543","28.400",""
"","","","","46","","4.359","0.000","0.000","0.548","28.600",""
"","","","","47","","4.507","0.000","0.000","0.553","28.800",""
"","","","","48","","4.654","0.000","0.000","0.558","28.900",""
"","","","","49","","4.802","0.000","0.000","0.563","29.100",""
"","","","","50","","4.952","0.000","0.000","0.568","29.300",""
"","","","","51","","5.101","0.000","0.000","0.573","29.400",""
"","","","","52","","5.248","0.000","0.000","0.578","29.400",""
"","","","","53","","5.399","0.000","0.000","0.583","29.500",""
"","","","","54","","5.548","0.000","0.000","0.588","29.600",""
"","","","","55","","5.699","0.000","0.000","0.593","29.700",""
"","","","","56","","5.847","0.000","0.000","0.598","29.700",""
"","","","","57","","5.996","0.000","0.000","0.603","29.700",""
"","","","","58","","6.144","0.000","0.000","0.608","29.700",""
"","","","","59","","6.295","0.000","0.000","0.613","29.800",""
"","","","","60","","6.444","0.000","0.000","0.618","29.700",""
"","","","","61","","6.594","0.000","0.000","0.623","29.800",""
"","","","","62","","6.744","0.000","0.000","0.628","29.800",""
"","","","","63","","6.891","0.000","0.000","0.633","29.800",""
"","","","","64","","7.042","0.000","0.000","0.638","29.800",""
"","","","","65","","7.193","0.000","0.000","0.643","29.800",""
"","","","","66","","7.345","0.000","0.000","0.648","29.900",""
"","","","","67","","7.496","0.000","0.000","0.653","29.900",""
"","","","","68","","7.641","0.000","0.000","0.658","29.900",""
"","","","","69","","7.793","0.000","0.000","0.663","29.900",""
"","","","","70","","7.944","0.000","0.000","0.668","29.900",""
"","","","","71","","8.084","0.000","0.000","0.673","29.700",""
"","","","","72","","8.242","0.000","0.000","0.678","29.900",""
"","","","","73","","8.393","0.000","0.000","0.683","30.000",""
"","","","","74","","8.546","0.000","0.000","0.688","30.000",""
"","","","","75","","8.697","0.000","0.000","0.693","30.000",""
"","","","","76","","8.835","0.000","0.000","0.698","29.700",""
"","","","","77","","8.994","0.000","0.000","0.703","29.900",""
"","","","","78","","9.145","0.000","0.000","0.708","30.000",""
"","","","","79","","9.297","0.000","0.000","0.713","30.000",""
"","","","","80","","9.440","0.000","0.000","0.718","29.800",""
"","","","","81","","9.589","0.000","0.000","0.723","30.000",""
"","","","","82","","9.748","0.000","0.000","0.728","30.000",""
"","","","","83","","9.898","0.000","0.000","0.733","30.000",""
"","","","","84","","10.047","0.000","0.000","0.738","29.900",""
"","","","","85","","10.197","0.000","0.000","0.743","29.900",""
"","","","","86","","10.348","0.000","0.000","0.748","30.200",""
"","","","","87","","10.499","0.000","0.000","0.753","30.000",""
"","","","","88","","10.647","0.000","0.000","0.758","29.900",""
"","","","","89","","10.797","0.000","0.000","0.763","29.900",""
"","","","","90","","10.948","0.000","0.000","0.768","30.100",""
"","","","","91","","11.098","0.000","0.000","0.773","30.100",""
"","","","","92","","11.244","0.000","0.000","0.778","29.800",""
"","","","","93","","11.389","0.000","0.000","0.783","29.700",""
"","","","","94","","11.545","0.000","0.000","0.788","29.900",""
"","","","","95","","11.698","0.000","0.000","0.793","29.900",""
"","","","","96","","11.844","0.000","0.000","0.798","29.800",""
"","","","","97","","11.996","0.000","0.000","0.803","29.800",""
"","","","","98","","12.148","0.000","0.000","0.808","29.900",""
"","","","","99","","12.299","0.000","0.000","0.813","29.900",""
"","","","","100","","12.436","0.000","0.000","0.818","29.700",""
"","","","","101","","12.599","0.000","0.000","0.823","29.900",""
"","","","","102","","12.750","0.000","0.000","0.828","30.000",""
"","","","","103","","12.901","0.000","0.000","0.833","30.100",""
"","","","","104","","13.049","0.000","0.000","0.838","30.000",""
"","","","","105","","13.200","0.000","0.000","0.843","30.000",""
"","","","","106","","13.351","0.000","0.000","0.848","30.100",""
"","","","","107","","13.500","0.000","0.000","0.853","30.000",""
"","","","","108","","13.638","0.000","0.000","0.858","29.700",""
"","","","","109","","13.800","0.000","0.000","0.863","29.900",""
"","","","","110","","13.949","0.000","0.000","0.868","30.200",""
"","","","","111","","14.097","0.000","0.000","0.873","29.900",""
"","","","","112","","14.244","0.000","0.000","0.878","29.800",""
"","","","","113","","14.389","0.000","0.000","0.883","29.700",""
"","","","","114","","14.534","0.000","0.000","0.888","29.600",""
"","","","","115","","14.679","0.000","0.000","0.893","29.500",""
"","","","","116","","14.834","0.000","0.000","0.898","29.600",""
"","","","","117","","14.993","0.000","0.000","0.903","29.700",""
"","","","","118","","15.148","0.000","0.000","0.908","30.100",""
"","","","","119","","15.288","0.000","0.000","0.913","29.700",""
"","","","","120","","15.450","0.000","0.000","0.918","29.900",""
"","","","","121","","15.602","0.000","0.000","0.923","30.000",""
"","","","","122","","15.753","0.000","0.000","0.928","30.100",""
"","","","","123","","15.903","0.000","0.000","0.933","30.200",""
"","","","","124","","16.052","0.000","0.000","0.938","30.300",""
"","","","","125","","16.203","0.000","0.000","0.943","30.400",""
"","","","","126","","16.354","0.000","0.000","0.948","30.300",""
"","","","","127","","16.503","0.000","0.000","0.953","30.100",""
"","","","","128","","16.651","0.000","0.000","0.958","30.000",""
"","","","","129","","16.803","0.000","0.000","0.963","30.200",""
"","","","","130","","16.954","0.000","0.000","0.968","30.000",""
"","","","","131","","17.101","0.000","0.000","0.973","29.900",""
"","","","","132","","17.244","0.000","0.000","0.978","29.700",""
"","","","","133","","17.404","0.000","0.000","0.982","29.900",""
"","","","","134","","17.555","0.000","0.000","0.987","30.000",""
"","","","","135","","17.705","0.000","0.000","0.992","30.000",""
"","","","","136","","17.855","0.000","0.000","0.997","29.900",""
"","","","","137","","18.005","0.000","0.000","1.002","30.000",""
"","","","","138","","18.156","0.000","0.000","1.007","30.000",""
"","","","","139","","18.307","0.000","0.000","1.012","30.000",""
"","","","","140","","18.452","0.000","0.000","1.017","29.900",""
"","","","","141","","18.596","0.000","0.000","1.022","29.800",""
"","","","","142","","18.752","0.000","0.000","1.027","30.100",""
"","","","","143","","18.894","0.000","0.000","1.032","29.700",""
"","","","","144","","19.055","0.000","0.000","1.037","29.900",""
"","","","","145","","19.206","0.000","0.000","1.042","29.900",""
"","","","","146","","19.357","0.000","0.000","1.047","29.900",""
"","","","","147","","19.502","0.000","0.000","1.052","29.800",""
"","","","","148","","19.647","0.000","0.000","1.057","29.700",""
"","","","","149","","19.808","0.000","0.000","1.062","29.900",""
"","","","","150","","19.959","0.000","0.000","1.067","30.000",""
"","","","","151","","20.107","0.000","0.000","1.072","30.100",""
"","","","","152","","20.256","0.000","0.000","1.077","30.000",""
"","","","","153","","20.408","0.000","0.000","1.082","30.200",""
"","","","","154","","20.558","0.000","0.000","1.087","30.000",""
"","","","","155","","20.705","0.000","0.000","1.092","29.900",""
"","","","","156","","20.857","0.000","0.000","1.097","29.900",""
"","","","","157","","21.007","0.000","0.000","1.102","30.000",""
"","","","","158","","21.156","0.000","0.000","1.107","30.100",""
"","","","","159","","21.306","0.000","0.000","1.112","29.900",""
"","","","","160","","21.452","0.000","0.000","1.117","29.800",""
"","","","","161","","21.597","0.000","0.000","1.122","29.700",""
"","","","","162","","21.752","0.000","0.000","1.127","29.800",""
"","","","","163","","21.904","0.000","0.000","1.132","29.800",""
"","","","","164","","22.053","0.000","0.000","1.137","29.800",""
"","","","","165","","22.206","0.000","0.000","1.142","29.900",""
"","","","","166","","22.358","0.000","0.000","1.147","29.900",""
"","","","","167","","22.495","0.000","0.000","1.152","29.700",""
"","","","","168","","22.660","0.000","0.000","1.157","30.000",""
"","","","","169","","22.811","0.000","0.000","1.162","30.000",""
"","","","","170","","22.960","0.000","0.000","1.167","30.100",""
"","","","","171","","23.108","0.000","0.000","1.172","30.100",""
"","","","","172","","23.260","0.000","0.000","1.177","30.100",""
"","","","","173","","23.410","0.000","0.000","1.182","30.000",""
"","","","","174","","23.559","0.000","0.000","1.187","30.000",""
"","","","","175","","23.708","0.000","0.000","1.192","29.900",""
"","","","","176","","23.860","0.000","0.000","1.197","29.900",""
"","","","","177","","24.011","0.000","0.000","1.202","30.200",""
"","","","","178","","24.158","0.000","0.000","1.207","29.900",""
"","","","","179","","24.308","0.000","0.000","1.212","29.900",""
"","","","","180","","24.460","0.000","0.000","1.217","29.900",""
"","","","","181","","24.611","0.000","0.000","1.222","30.000",""
"","","","","182","","24.762","0.000","0.000","1.227","30.000",""
"","","","","183","","24.911","0.000","0.000","1.232","29.900",""
"","","","","184","","25.062","0.000","0.000","1.237","30.000",""
"","","","","185","","25.212","0.000","0.000","1.242","30.000",""
"","","","","186","","25.363","0.000","0.000","1.247","30.000",""
"","","","","187","","25.512","0.000","0.000","1.252","29.900",""
"","","","","188","","25.662","0.000","0.000","1.257","30.000",""
"","","","","189","","25.804","0.000","0.000","1.262","29.800",""
"","","","","190","","25.961","0.000","0.000","1.267","29.900",""
"","","","","191","","26.112","0.000","0.000","1.272","29.900",""
"","","","","192","","26.263","0.000","0.000","1.277","29.900",""
"","","","","193","","26.413","0.000","0.000","1.282","30.000",""
"","","","","194","","26.564","0.000","0.000","1.287","30.000",""
"","","","","195","","26.712","0.000","0.000","1.292","29.900",""
"","","","","196","","26.860","0.000","0.000","1.297","29.900",""
"","","","","197","","27.012","0.000","0.000","1.302","29.900",""
"","","","","198","","27.163","0.000","0.000","1.307","29.900",""
"","","","","199","","27.300","0.000","0.000","1.312","29.800",""
"","","","","200","","27.453","0.000","0.000","1.317","29.700",""
"","","","","201","","27.609","0.000","0.000","1.322","29.800",""
"","","","","202","","27.762","0.000","0.000","1.327","29.900",""
"","","","","203","","27.911","0.000","0.000","1.332","29.800",""
"","","","","204","","28.063","0.000","0.000","1.337","29.900",""
"","","","","205","","28.206","0.000","0.000","1.342","29.800",""
"","","","","206","","28.356","0.000","0.000","1.347","29.800",""
"","","","","207","","28.510","0.000","0.000","1.352","29.900",""
"","","","","208","","28.662","0.000","0.000","1.357","29.900",""
"","","","","209","","28.814","0.000","0.000","1.362","30.200",""
"","","","","210","","28.965","0.000","0.000","1.367","30.100",""
"","","","","211","","29.114","0.000","0.000","1.372","30.000",""
"","","","","212","","29.259","0.000","0.000","1.377","29.800",""
"","","","","213","","29.411","0.000","0.000","1.382","29.900",""
"","","","","214","","29.567","0.000","0.000","1.387","30.000",""
"","","","","215","","29.714","0.000","0.000","1.392","30.100",""
"","","","","216","","29.862","0.000","0.000","1.397","30.000",""
"","","","","217","","30.013","0.000","0.000","1.402","30.000",""
"","","","","218","","30.154","0.000","0.000","1.407","29.700",""
"","","","","219","","30.315","0.000","0.000","1.412","29.900",""
"","","","","220","","30.465","0.000","0.000","1.417","29.900",""
"","","","","221","","30.610","0.000","0.000","1.422","29.800",""
"","","","","222","","30.756","0.000","0.000","1.427","29.900",""
"","","","","223","","30.894","0.000","0.000","1.432","29.600",""
"","","","","224","","31.028","0.000","0.000","1.437","29.100",""
"","","","","225","","31.157","0.000","0.000","1.442","28.800",""
"","","","","226","","31.281","0.000","0.000","1.447","28.300",""
"","","","","227","","31.394","0.000","0.000","1.451","27.500",""
"","","","","228","","31.505","0.000","0.000","1.456","26.900",""
"","","","","229","","31.620","0.000","0.000","1.461","26.000",""
"","","","","230","","31.726","0.000","0.000","1.466","25.100",""
"","","","","231","","31.825","0.000","0.000","1.471","24.200",""
"","","","","232","","31.923","0.000","0.000","1.476","23.200",""
"","","","","233","","32.017","0.000","0.000","1.481","22.400",""
"","","","","234","","32.107","0.000","0.000","1.486","21.500",""
"","","","","235","","32.193","0.000","0.000","1.491","20.600",""
"","","","","236","","32.277","0.000","0.000","1.496","19.800",""
"","","","","237","","32.353","0.000","0.000","1.501","19.100",""
"","","","","238","","32.436","0.000","0.000","1.506","18.500",""
"","","","","239","","32.511","0.000","0.000","1.511","17.700",""
"","","","","240","","32.584","0.000","0.000","1.516","17.100",""
"","","","","241","","32.650","0.000","0.000","1.521","16.400",""
"","","","","242","","32.717","0.000","0.000","1.526","15.800",""
"","","","","243","","32.784","0.000","0.000","1.531","15.200",""
"","","","","244","","32.849","0.000","0.000","1.536","14.700",""
"","","","","245","","32.916","0.000","0.000","1.541","14.400",""
"","","","","246","","32.977","0.000","0.000","1.546","13.900",""
"","","","","247","","33.036","0.000","0.000","1.551","13.600",""
"","","","","248","","33.094","0.000","0.000","1.556","13.100",""
"","","","","249","","33.150","0.000","0.000","1.561","12.700",""
"","","","","250","","33.205","0.000","0.000","1.566","12.300",""
"","","","","251","","33.256","0.000","0.000","1.571","12.000",""
"","","","","252","","33.308","0.000","0.000","1.576","11.700",""
"","","","","253","","33.362","0.000","0.000","1.581","11.500",""
"","","","","254","","33.458","0.000","0.000","1.591","10.700",""
"","","","","255","","33.548","0.000","0.000","1.601","10.100",""
"","","","","256","","33.640","0.000","0.000","1.611","9.700",""
"","","","","257","","33.726","0.000","0.000","1.621","9.300",""
"","","","","258","","33.805","0.000","0.000","1.631","8.800",""
"","","","","259","","33.874","0.000","0.000","1.641","8.200",""
"","","","","260","","33.935","0.000","0.000","1.661","5.800",""
"","","","","261","","33.986","0.000","0.000","1.721","0.600",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.524","1.000",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.156","0.000","0.000","2.564","2.500",""
"","","","","266","","34.210","0.000","0.000","2.584","2.600",""
"","","","","267","","34.272","0.000","0.000","2.604","2.800",""
"","","","","268","","34.331","0.000","0.000","2.624","2.900",""
"","","","","269","","34.388","0.000","0.000","2.644","2.800",""
"","","","","270","","34.451","0.000","0.000","2.664","2.900",""
"","","","","271","","34.510","0.000","0.000","2.684","3.000",""
"","","","","272","","34.569","0.000","0.000","2.704","2.900",""
"","","","","273","","34.630","0.000","0.000","2.724","2.900",""
"","","","","274","","34.691","0.000","0.000","2.744","3.000",""
"","","","","275","","34.750","0.000","0.000","2.764","2.900",""
"","","","","276","","34.811","0.000","0.000","2.784","2.900",""
"","","","","277","","34.871","0.000","0.000","2.804","2.900",""
"","","","","278","","34.931","0.000","0.000","2.824","2.900",""
"","","","","279","","34.991","0.000","0.000","2.844","2.900",""
"","","","","280","","35.051","0.000","0.000","2.863","2.900",""
"","","","","281","","35.111","0.000","0.000","2.883","2.900",""
"","","","","282","","35.171","0.000","0.000","2.903","2.900",""
"","","","","283","","35.229","0.000","0.000","2.923","2.900",""
"","","","","284","","35.290","0.000","0.000","2.943","2.900",""
"","","","","285","","35.351","0.000","0.000","2.963","2.900",""
"","","","","286","","35.411","0.000","0.000","2.983","3.000",""
"","","","","287","","35.471","0.000","0.000","3.003","2.900",""
"","","","","288","","35.523","0.000","0.000","3.023","2.800",""
"","","","","289","","35.576","0.000","0.000","3.038","2.900",""
"","","","","290","","35.636","0.000","0.000","3.058","2.900",""
"","","","","291","","35.693","0.000","0.000","3.078","2.900",""
"","","","","292","","35.756","0.000","0.000","3.098","2.900",""
"","","","","293","","35.817","0.000","0.000","3.118","3.000",""
"","","","","294","","35.876","0.000","0.000","3.138","2.900",""
"","","","","295","","35.936","0.000","0.000","3.158","2.900",""
"","","","","296","","35.995","0.000","0.000","3.178","2.900",""
"","","","","297","","36.056","0.000","0.000","3.198","2.900",""
"","","","","298","","36.112","0.000","0.000","3.218","2.900",""
"","","","","299","","36.176","0.000","0.000","3.238","2.900",""
"","","","","300","","36.236","0.000","0.000","3.258","2.900",""
"","","","","301","","36.296","0.000","0.000","3.278","2.900",""
"","","","","302","","36.357","0.000","0.000","3.298","2.900",""
"","","","","303","","36.417","0.000","0.000","3.318","3.000",""
"","","","","304","","36.477","0.000","0.000","3.337","2.900",""
"","","","","305","","36.528","0.000","0.000","3.357","2.700",""
"","","","","306","","36.579","0.000","0.000","3.372","2.900",""
"","","","","307","","36.642","0.000","0.000","3.392","2.900",""
"","","","","308","","36.703","0.000","0.000","3.412","3.100",""
"","","","","309","","36.760","0.000","0.000","3.432","2.900",""
"","","","","310","","36.821","0.000","0.000","3.452","2.900",""
"","","","","311","","36.881","0.000","0.000","3.472","2.900",""
"","","","","312","","36.943","0.000","0.000","3.492","2.900",""
"","","","","313","","37.000","0.000","0.000","3.512","2.900",""
"","","","","314","","37.063","0.000","0.000","3.532","2.900",""
"","","","","315","","37.121","0.000","0.000","3.552","3.000",""
"","","","","316","","37.184","0.000","0.000","3.572","2.900",""
"","","","","317","","37.242","0.000","0.000","3.592","2.900",""
"","","","","318","","37.303","0.000","0.000","3.612","2.900",""
"","","","","319","","37.362","0.000","0.000","3.632","3.000",""
"","","","","320","","37.423","0.000","0.000","3.652","2.900",""
"","","","","321","","37.483","0.000","0.000","3.672","3.000",""
"","","","","322","","37.542","0.000","0.000","3.692","2.900",""
"","","","","323","","37.604","0.000","0.000","3.712","2.900",""
"","","","","324","","37.660","0.000","0.000","3.732","2.900",""
"","","","","325","","37.723","0.000","0.000","3.752","2.900",""
"","","","","326","","37.784","0.000","0.000","3.772","3.000",""
"","","","","327","","37.841","0.000","0.000","3.792","2.900",""
"","","","","328","","37.904","0.000","0.000","3.811","2.900",""
"","","","","329","","37.959","0.000","0.000","3.831","2.900",""
"","","","","330","","38.024","0.000","0.000","3.851","2.900",""
"","","","","331","","38.084","0.000","0.000","3.871","3.000",""
"","","","","332","","38.144","0.000","0.000","3.891","3.000",""
"","","","","333","","38.201","0.000","0.000","3.911","2.900",""
"","","","","334","","38.263","0.000","0.000","3.931","2.900",""
"","","","","335","","38.324","0.000","0.000","3.951","3.000",""
"","","","","336","","38.381","0.000","0.000","3.971","2.900",""
"","","","","337","","38.437","0.000","0.000","3.991","2.800",""
"","","","","338","","38.488","0.000","0.000","4.006","2.900",""
"","","","","339","","38.549","0.000","0.000","4.026","3.000",""
"","","","","340","","38.609","0.000","0.000","4.046","3.000",""
"","","","","341","","38.664","0.000","0.000","4.066","2.800",""
"","","","","342","","38.728","0.000","0.000","4.086","2.900",""
"","","","","343","","38.789","0.000","0.000","4.106","2.900",""
"","","","","344","","38.849","0.000","0.000","4.126","3.000",""
"","","","","345","","38.908","0.000","0.000","4.146","2.900",""
"","","","","346","","38.968","0.000","0.000","4.166","2.900",""
"","","","","347","","39.030","0.000","0.000","4.186","3.100",""
"","","","","348","","39.089","0.000","0.000","4.206","2.900",""
"","","","","349","","39.148","0.000","0.000","4.226","2.900",""
"","","","","350","","39.207","0.000","0.000","4.246","2.900",""
"","","","","351","","39.269","0.000","0.000","4.266","3.000",""
"","","","","352","","39.330","0.000","0.000","4.285","3.000",""
"","","","","353","","39.386","0.000","0.000","4.305","2.900",""
"","","","","354","","39.450","0.000","0.000","4.325","2.900",""
"","","","","355","","39.506","0.000","0.000","4.345","2.800",""
"","","","","356","","39.564","0.000","0.000","4.365","2.800",""
"","","","","357","","39.614","0.000","0.000","4.380","2.900",""
"","","","","358","","39.675","0.000","0.000","4.400","3.000",""
"","","","","359","","39.735","0.000","0.000","4.420","3.000",""
"","","","","360","","39.796","0.000","0.000","4.440","2.900",""
"","","","","361","","39.852","0.000","0.000","4.460","2.900",""
"","","","","362","","39.912","0.000","0.000","4.480","2.900",""
