"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:44:53"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.408","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.530","0.000","0.000","0.483","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.658","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.791","0.000","0.000","0.493","21.600",""
"[MeasureValue2]","0,0","","","36","","2.927","0.000","0.000","0.498","22.500",""
"[MeasureValue3]","0,0","","","37","","3.063","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.195","0.000","0.000","0.508","24.200",""
"[XMin]","0","","","39","","3.346","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.489","0.000","0.000","0.518","26.200",""
"","","","","41","","3.630","0.000","0.000","0.523","26.700",""
"","","","","42","","3.770","0.000","0.000","0.528","27.100",""
"","","","","43","","3.916","0.000","0.000","0.533","27.600",""
"","","","","44","","4.059","0.000","0.000","0.538","27.900",""
"","","","","45","","4.207","0.000","0.000","0.543","28.200",""
"","","","","46","","4.356","0.000","0.000","0.548","28.500",""
"","","","","47","","4.507","0.000","0.000","0.553","28.800",""
"","","","","48","","4.656","0.000","0.000","0.558","29.100",""
"","","","","49","","4.803","0.000","0.000","0.563","29.100",""
"","","","","50","","4.944","0.000","0.000","0.568","29.000",""
"","","","","51","","5.104","0.000","0.000","0.573","29.400",""
"","","","","52","","5.253","0.000","0.000","0.578","29.600",""
"","","","","53","","5.403","0.000","0.000","0.583","29.600",""
"","","","","54","","5.550","0.000","0.000","0.588","29.700",""
"","","","","55","","5.700","0.000","0.000","0.593","29.800",""
"","","","","56","","5.848","0.000","0.000","0.598","29.800",""
"","","","","57","","5.987","0.000","0.000","0.603","29.500",""
"","","","","58","","6.148","0.000","0.000","0.608","29.700",""
"","","","","59","","6.296","0.000","0.000","0.613","29.800",""
"","","","","60","","6.448","0.000","0.000","0.618","30.000",""
"","","","","61","","6.597","0.000","0.000","0.623","29.800",""
"","","","","62","","6.748","0.000","0.000","0.628","29.800",""
"","","","","63","","6.899","0.000","0.000","0.633","29.800",""
"","","","","64","","7.048","0.000","0.000","0.638","29.900",""
"","","","","65","","7.191","0.000","0.000","0.643","29.700",""
"","","","","66","","7.336","0.000","0.000","0.648","29.700",""
"","","","","67","","7.497","0.000","0.000","0.653","30.100",""
"","","","","68","","7.638","0.000","0.000","0.658","29.700",""
"","","","","69","","7.799","0.000","0.000","0.663","29.900",""
"","","","","70","","7.948","0.000","0.000","0.668","29.900",""
"","","","","71","","8.098","0.000","0.000","0.673","29.900",""
"","","","","72","","8.249","0.000","0.000","0.678","29.900",""
"","","","","73","","8.397","0.000","0.000","0.683","29.900",""
"","","","","74","","8.548","0.000","0.000","0.688","29.900",""
"","","","","75","","8.692","0.000","0.000","0.693","29.900",""
"","","","","76","","8.836","0.000","0.000","0.698","29.900",""
"","","","","77","","8.997","0.000","0.000","0.703","29.900",""
"","","","","78","","9.146","0.000","0.000","0.708","30.100",""
"","","","","79","","9.298","0.000","0.000","0.713","29.900",""
"","","","","80","","9.450","0.000","0.000","0.718","29.900",""
"","","","","81","","9.599","0.000","0.000","0.723","29.900",""
"","","","","82","","9.748","0.000","0.000","0.728","29.900",""
"","","","","83","","9.900","0.000","0.000","0.733","29.900",""
"","","","","84","","10.050","0.000","0.000","0.738","29.900",""
"","","","","85","","10.199","0.000","0.000","0.743","30.000",""
"","","","","86","","10.349","0.000","0.000","0.748","30.200",""
"","","","","87","","10.500","0.000","0.000","0.753","29.900",""
"","","","","88","","10.649","0.000","0.000","0.758","30.000",""
"","","","","89","","10.798","0.000","0.000","0.763","29.900",""
"","","","","90","","10.949","0.000","0.000","0.768","29.900",""
"","","","","91","","11.100","0.000","0.000","0.773","29.900",""
"","","","","92","","11.251","0.000","0.000","0.778","30.000",""
"","","","","93","","11.400","0.000","0.000","0.783","29.900",""
"","","","","94","","11.548","0.000","0.000","0.788","29.900",""
"","","","","95","","11.700","0.000","0.000","0.793","29.900",""
"","","","","96","","11.851","0.000","0.000","0.798","29.900",""
"","","","","97","","11.997","0.000","0.000","0.803","29.900",""
"","","","","98","","12.142","0.000","0.000","0.808","29.800",""
"","","","","99","","12.303","0.000","0.000","0.813","30.000",""
"","","","","100","","12.454","0.000","0.000","0.818","30.000",""
"","","","","101","","12.603","0.000","0.000","0.823","29.900",""
"","","","","102","","12.752","0.000","0.000","0.827","29.900",""
"","","","","103","","12.903","0.000","0.000","0.832","29.900",""
"","","","","104","","13.052","0.000","0.000","0.837","30.000",""
"","","","","105","","13.201","0.000","0.000","0.842","29.900",""
"","","","","106","","13.351","0.000","0.000","0.847","29.900",""
"","","","","107","","13.503","0.000","0.000","0.852","30.000",""
"","","","","108","","13.653","0.000","0.000","0.857","30.100",""
"","","","","109","","13.802","0.000","0.000","0.862","29.900",""
"","","","","110","","13.953","0.000","0.000","0.867","29.900",""
"","","","","111","","14.104","0.000","0.000","0.872","29.900",""
"","","","","112","","14.255","0.000","0.000","0.877","30.000",""
"","","","","113","","14.396","0.000","0.000","0.882","29.800",""
"","","","","114","","14.551","0.000","0.000","0.887","29.900",""
"","","","","115","","14.702","0.000","0.000","0.892","29.900",""
"","","","","116","","14.854","0.000","0.000","0.897","30.000",""
"","","","","117","","15.002","0.000","0.000","0.902","29.900",""
"","","","","118","","15.154","0.000","0.000","0.907","29.900",""
"","","","","119","","15.305","0.000","0.000","0.912","30.000",""
"","","","","120","","15.456","0.000","0.000","0.917","30.000",""
"","","","","121","","15.604","0.000","0.000","0.922","29.900",""
"","","","","122","","15.755","0.000","0.000","0.927","29.900",""
"","","","","123","","15.904","0.000","0.000","0.932","30.000",""
"","","","","124","","16.055","0.000","0.000","0.937","30.000",""
"","","","","125","","16.204","0.000","0.000","0.942","29.900",""
"","","","","126","","16.352","0.000","0.000","0.947","29.900",""
"","","","","127","","16.504","0.000","0.000","0.952","29.900",""
"","","","","128","","16.656","0.000","0.000","0.957","29.900",""
"","","","","129","","16.805","0.000","0.000","0.962","29.900",""
"","","","","130","","16.956","0.000","0.000","0.967","29.900",""
"","","","","131","","17.107","0.000","0.000","0.972","29.900",""
"","","","","132","","17.254","0.000","0.000","0.977","29.900",""
"","","","","133","","17.404","0.000","0.000","0.982","29.900",""
"","","","","134","","17.556","0.000","0.000","0.987","29.900",""
"","","","","135","","17.707","0.000","0.000","0.992","30.000",""
"","","","","136","","17.856","0.000","0.000","0.997","30.000",""
"","","","","137","","18.002","0.000","0.000","1.002","29.900",""
"","","","","138","","18.154","0.000","0.000","1.007","29.900",""
"","","","","139","","18.307","0.000","0.000","1.012","30.000",""
"","","","","140","","18.458","0.000","0.000","1.017","30.000",""
"","","","","141","","18.607","0.000","0.000","1.022","29.900",""
"","","","","142","","18.755","0.000","0.000","1.027","29.900",""
"","","","","143","","18.908","0.000","0.000","1.032","30.000",""
"","","","","144","","19.058","0.000","0.000","1.037","29.900",""
"","","","","145","","19.205","0.000","0.000","1.042","29.900",""
"","","","","146","","19.357","0.000","0.000","1.047","29.900",""
"","","","","147","","19.508","0.000","0.000","1.052","30.000",""
"","","","","148","","19.659","0.000","0.000","1.057","30.000",""
"","","","","149","","19.808","0.000","0.000","1.062","29.900",""
"","","","","150","","19.959","0.000","0.000","1.067","29.900",""
"","","","","151","","20.109","0.000","0.000","1.072","30.000",""
"","","","","152","","20.258","0.000","0.000","1.077","30.000",""
"","","","","153","","20.408","0.000","0.000","1.082","29.900",""
"","","","","154","","20.558","0.000","0.000","1.087","29.900",""
"","","","","155","","20.700","0.000","0.000","1.092","29.800",""
"","","","","156","","20.846","0.000","0.000","1.097","29.700",""
"","","","","157","","21.001","0.000","0.000","1.102","29.800",""
"","","","","158","","21.154","0.000","0.000","1.107","29.800",""
"","","","","159","","21.307","0.000","0.000","1.112","29.900",""
"","","","","160","","21.460","0.000","0.000","1.117","29.900",""
"","","","","161","","21.604","0.000","0.000","1.122","29.800",""
"","","","","162","","21.757","0.000","0.000","1.127","29.900",""
"","","","","163","","21.908","0.000","0.000","1.132","29.900",""
"","","","","164","","22.060","0.000","0.000","1.137","29.900",""
"","","","","165","","22.208","0.000","0.000","1.142","30.100",""
"","","","","166","","22.359","0.000","0.000","1.147","30.200",""
"","","","","167","","22.510","0.000","0.000","1.152","30.100",""
"","","","","168","","22.661","0.000","0.000","1.157","30.000",""
"","","","","169","","22.810","0.000","0.000","1.162","30.000",""
"","","","","170","","22.956","0.000","0.000","1.167","29.900",""
"","","","","171","","23.105","0.000","0.000","1.172","29.900",""
"","","","","172","","23.257","0.000","0.000","1.177","29.900",""
"","","","","173","","23.407","0.000","0.000","1.182","29.900",""
"","","","","174","","23.557","0.000","0.000","1.187","29.800",""
"","","","","175","","23.709","0.000","0.000","1.192","29.900",""
"","","","","176","","23.862","0.000","0.000","1.197","30.000",""
"","","","","177","","24.010","0.000","0.000","1.202","29.900",""
"","","","","178","","24.161","0.000","0.000","1.207","29.900",""
"","","","","179","","24.312","0.000","0.000","1.212","29.900",""
"","","","","180","","24.463","0.000","0.000","1.217","30.000",""
"","","","","181","","24.610","0.000","0.000","1.222","30.000",""
"","","","","182","","24.761","0.000","0.000","1.227","30.000",""
"","","","","183","","24.912","0.000","0.000","1.232","30.000",""
"","","","","184","","25.064","0.000","0.000","1.237","30.000",""
"","","","","185","","25.212","0.000","0.000","1.242","30.000",""
"","","","","186","","25.363","0.000","0.000","1.247","29.900",""
"","","","","187","","25.513","0.000","0.000","1.252","30.000",""
"","","","","188","","25.664","0.000","0.000","1.257","30.000",""
"","","","","189","","25.813","0.000","0.000","1.262","29.900",""
"","","","","190","","25.961","0.000","0.000","1.267","29.900",""
"","","","","191","","26.113","0.000","0.000","1.272","30.000",""
"","","","","192","","26.264","0.000","0.000","1.277","29.900",""
"","","","","193","","26.408","0.000","0.000","1.282","29.800",""
"","","","","194","","26.552","0.000","0.000","1.287","29.700",""
"","","","","195","","26.712","0.000","0.000","1.292","29.900",""
"","","","","196","","26.863","0.000","0.000","1.296","29.900",""
"","","","","197","","27.012","0.000","0.000","1.301","29.900",""
"","","","","198","","27.164","0.000","0.000","1.306","29.900",""
"","","","","199","","27.311","0.000","0.000","1.311","29.900",""
"","","","","200","","27.461","0.000","0.000","1.316","29.900",""
"","","","","201","","27.612","0.000","0.000","1.321","29.900",""
"","","","","202","","27.764","0.000","0.000","1.326","29.900",""
"","","","","203","","27.914","0.000","0.000","1.331","30.000",""
"","","","","204","","28.065","0.000","0.000","1.336","30.200",""
"","","","","205","","28.215","0.000","0.000","1.341","30.000",""
"","","","","206","","28.366","0.000","0.000","1.346","30.000",""
"","","","","207","","28.517","0.000","0.000","1.351","30.000",""
"","","","","208","","28.668","0.000","0.000","1.356","30.000",""
"","","","","209","","28.816","0.000","0.000","1.361","30.000",""
"","","","","210","","28.967","0.000","0.000","1.366","30.000",""
"","","","","211","","29.117","0.000","0.000","1.371","30.000",""
"","","","","212","","29.267","0.000","0.000","1.376","30.000",""
"","","","","213","","29.405","0.000","0.000","1.381","29.700",""
"","","","","214","","29.567","0.000","0.000","1.386","29.900",""
"","","","","215","","29.716","0.000","0.000","1.391","29.900",""
"","","","","216","","29.867","0.000","0.000","1.396","29.900",""
"","","","","217","","30.016","0.000","0.000","1.401","29.900",""
"","","","","218","","30.166","0.000","0.000","1.406","29.900",""
"","","","","219","","30.315","0.000","0.000","1.411","29.900",""
"","","","","220","","30.467","0.000","0.000","1.416","29.900",""
"","","","","221","","30.612","0.000","0.000","1.421","29.800",""
"","","","","222","","30.756","0.000","0.000","1.426","29.700",""
"","","","","223","","30.896","0.000","0.000","1.431","29.700",""
"","","","","224","","31.032","0.000","0.000","1.436","29.200",""
"","","","","225","","31.158","0.000","0.000","1.441","28.700",""
"","","","","226","","31.281","0.000","0.000","1.446","28.200",""
"","","","","227","","31.400","0.000","0.000","1.451","27.600",""
"","","","","228","","31.513","0.000","0.000","1.456","26.800",""
"","","","","229","","31.614","0.000","0.000","1.461","25.900",""
"","","","","230","","31.727","0.000","0.000","1.466","25.100",""
"","","","","231","","31.828","0.000","0.000","1.471","24.200",""
"","","","","232","","31.926","0.000","0.000","1.476","23.300",""
"","","","","233","","32.018","0.000","0.000","1.481","22.300",""
"","","","","234","","32.108","0.000","0.000","1.486","21.400",""
"","","","","235","","32.195","0.000","0.000","1.491","20.600",""
"","","","","236","","32.279","0.000","0.000","1.496","19.900",""
"","","","","237","","32.358","0.000","0.000","1.501","19.100",""
"","","","","238","","32.432","0.000","0.000","1.506","18.300",""
"","","","","239","","32.511","0.000","0.000","1.511","17.800",""
"","","","","240","","32.585","0.000","0.000","1.516","17.100",""
"","","","","241","","32.656","0.000","0.000","1.521","16.500",""
"","","","","242","","32.724","0.000","0.000","1.526","15.900",""
"","","","","243","","32.790","0.000","0.000","1.531","15.400",""
"","","","","244","","32.855","0.000","0.000","1.536","14.800",""
"","","","","245","","32.916","0.000","0.000","1.541","14.300",""
"","","","","246","","32.978","0.000","0.000","1.546","13.900",""
"","","","","247","","33.038","0.000","0.000","1.551","13.500",""
"","","","","248","","33.090","0.000","0.000","1.556","13.100",""
"","","","","249","","33.151","0.000","0.000","1.561","12.700",""
"","","","","250","","33.206","0.000","0.000","1.566","12.300",""
"","","","","251","","33.256","0.000","0.000","1.571","11.900",""
"","","","","252","","33.306","0.000","0.000","1.576","11.500",""
"","","","","253","","33.358","0.000","0.000","1.581","11.300",""
"","","","","254","","33.409","0.000","0.000","1.586","11.000",""
"","","","","255","","33.459","0.000","0.000","1.591","10.700",""
"","","","","256","","33.551","0.000","0.000","1.601","10.200",""
"","","","","257","","33.642","0.000","0.000","1.611","9.700",""
"","","","","258","","33.727","0.000","0.000","1.621","9.300",""
"","","","","259","","33.810","0.000","0.000","1.631","8.900",""
"","","","","260","","33.874","0.000","0.000","1.641","8.200",""
"","","","","261","","33.924","0.000","0.000","1.656","6.400",""
"","","","","262","","33.977","0.000","0.000","1.696","1.500",""
"","","","","263","","33.996","0.000","0.000","1.785","0.000",""
"","","","","264","","34.050","0.000","0.000","2.524","0.900",""
"","","","","265","","34.101","0.000","0.000","2.544","1.900",""
"","","","","266","","34.156","0.000","0.000","2.564","2.500",""
"","","","","267","","34.214","0.000","0.000","2.584","2.700",""
"","","","","268","","34.268","0.000","0.000","2.604","2.700",""
"","","","","269","","34.330","0.000","0.000","2.624","2.800",""
"","","","","270","","34.389","0.000","0.000","2.644","2.800",""
"","","","","271","","34.452","0.000","0.000","2.664","2.900",""
"","","","","272","","34.508","0.000","0.000","2.684","3.000",""
"","","","","273","","34.569","0.000","0.000","2.704","2.900",""
"","","","","274","","34.628","0.000","0.000","2.723","2.900",""
"","","","","275","","34.691","0.000","0.000","2.743","3.000",""
"","","","","276","","34.748","0.000","0.000","2.763","2.900",""
"","","","","277","","34.807","0.000","0.000","2.783","2.900",""
"","","","","278","","34.868","0.000","0.000","2.803","2.900",""
"","","","","279","","34.928","0.000","0.000","2.823","2.900",""
"","","","","280","","34.991","0.000","0.000","2.843","3.000",""
"","","","","281","","35.052","0.000","0.000","2.863","3.000",""
"","","","","282","","35.111","0.000","0.000","2.883","2.900",""
"","","","","283","","35.169","0.000","0.000","2.903","2.900",""
"","","","","284","","35.229","0.000","0.000","2.923","2.900",""
"","","","","285","","35.291","0.000","0.000","2.943","3.000",""
"","","","","286","","35.352","0.000","0.000","2.963","2.900",""
"","","","","287","","35.412","0.000","0.000","2.983","3.000",""
"","","","","288","","35.470","0.000","0.000","3.003","2.900",""
"","","","","289","","35.528","0.000","0.000","3.023","2.800",""
"","","","","290","","35.592","0.000","0.000","3.043","3.000",""
"","","","","291","","35.651","0.000","0.000","3.063","2.900",""
"","","","","292","","35.712","0.000","0.000","3.083","2.900",""
"","","","","293","","35.771","0.000","0.000","3.103","2.900",""
"","","","","294","","35.833","0.000","0.000","3.123","3.000",""
"","","","","295","","35.892","0.000","0.000","3.143","3.000",""
"","","","","296","","35.952","0.000","0.000","3.163","2.900",""
"","","","","297","","36.012","0.000","0.000","3.182","2.900",""
"","","","","298","","36.072","0.000","0.000","3.202","2.900",""
"","","","","299","","36.131","0.000","0.000","3.222","2.900",""
"","","","","300","","36.192","0.000","0.000","3.242","2.900",""
"","","","","301","","36.253","0.000","0.000","3.262","3.100",""
"","","","","302","","36.310","0.000","0.000","3.282","3.000",""
"","","","","303","","36.372","0.000","0.000","3.302","2.900",""
"","","","","304","","36.430","0.000","0.000","3.322","2.900",""
"","","","","305","","36.490","0.000","0.000","3.342","2.900",""
"","","","","306","","36.550","0.000","0.000","3.362","2.900",""
"","","","","307","","36.612","0.000","0.000","3.382","2.900",""
"","","","","308","","36.670","0.000","0.000","3.402","2.900",""
"","","","","309","","36.732","0.000","0.000","3.422","2.900",""
"","","","","310","","36.793","0.000","0.000","3.442","3.100",""
"","","","","311","","36.853","0.000","0.000","3.462","2.900",""
"","","","","312","","36.911","0.000","0.000","3.482","2.900",""
"","","","","313","","36.973","0.000","0.000","3.502","3.000",""
"","","","","314","","37.032","0.000","0.000","3.522","3.000",""
"","","","","315","","37.092","0.000","0.000","3.542","2.900",""
"","","","","316","","37.147","0.000","0.000","3.562","2.800",""
"","","","","317","","37.198","0.000","0.000","3.577","2.900",""
"","","","","318","","37.255","0.000","0.000","3.597","2.800",""
"","","","","319","","37.318","0.000","0.000","3.617","2.900",""
"","","","","320","","37.379","0.000","0.000","3.637","2.900",""
"","","","","321","","37.439","0.000","0.000","3.656","3.000",""
"","","","","322","","37.499","0.000","0.000","3.676","2.900",""
"","","","","323","","37.557","0.000","0.000","3.696","2.900",""
"","","","","324","","37.617","0.000","0.000","3.716","2.900",""
"","","","","325","","37.679","0.000","0.000","3.736","2.900",""
"","","","","326","","37.732","0.000","0.000","3.756","2.900",""
"","","","","327","","37.782","0.000","0.000","3.771","2.900",""
"","","","","328","","37.842","0.000","0.000","3.791","2.800",""
"","","","","329","","37.904","0.000","0.000","3.811","3.000",""
"","","","","330","","37.964","0.000","0.000","3.831","2.900",""
"","","","","331","","38.024","0.000","0.000","3.851","2.900",""
"","","","","332","","38.084","0.000","0.000","3.871","3.000",""
"","","","","333","","38.137","0.000","0.000","3.891","2.800",""
"","","","","334","","38.189","0.000","0.000","3.906","2.900",""
"","","","","335","","38.247","0.000","0.000","3.926","2.900",""
"","","","","336","","38.309","0.000","0.000","3.946","3.000",""
"","","","","337","","38.369","0.000","0.000","3.966","3.000",""
"","","","","338","","38.430","0.000","0.000","3.986","2.900",""
"","","","","339","","38.490","0.000","0.000","4.006","2.900",""
"","","","","340","","38.550","0.000","0.000","4.026","2.900",""
"","","","","341","","38.602","0.000","0.000","4.046","2.800",""
"","","","","342","","38.653","0.000","0.000","4.061","2.900",""
"","","","","343","","38.715","0.000","0.000","4.081","2.900",""
"","","","","344","","38.772","0.000","0.000","4.101","2.900",""
"","","","","345","","38.835","0.000","0.000","4.121","2.900",""
"","","","","346","","38.891","0.000","0.000","4.140","2.900",""
"","","","","347","","38.955","0.000","0.000","4.160","2.900",""
"","","","","348","","39.015","0.000","0.000","4.180","2.900",""
"","","","","349","","39.074","0.000","0.000","4.200","2.900",""
"","","","","350","","39.135","0.000","0.000","4.220","2.900",""
"","","","","351","","39.190","0.000","0.000","4.240","2.900",""
"","","","","352","","39.240","0.000","0.000","4.255","2.900",""
"","","","","353","","39.300","0.000","0.000","4.275","2.900",""
"","","","","354","","39.361","0.000","0.000","4.295","3.000",""
"","","","","355","","39.421","0.000","0.000","4.315","2.900",""
"","","","","356","","39.476","0.000","0.000","4.335","2.800",""
"","","","","357","","39.540","0.000","0.000","4.355","2.900",""
"","","","","358","","39.600","0.000","0.000","4.375","2.900",""
"","","","","359","","39.660","0.000","0.000","4.395","2.900",""
"","","","","360","","39.721","0.000","0.000","4.415","3.000",""
"","","","","361","","39.781","0.000","0.000","4.435","3.000",""
"","","","","362","","39.839","0.000","0.000","4.455","2.900",""
