"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:16:26"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.409","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.533","0.000","0.000","0.484","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.662","0.000","0.000","0.489","20.600",""
"[MeasureValue1]","0,0","","","35","","2.793","0.000","0.000","0.494","21.600",""
"[MeasureValue2]","0,0","","","36","","2.928","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.068","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.208","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.348","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.491","0.000","0.000","0.519","26.000",""
"","","","","41","","3.636","0.000","0.000","0.524","26.700",""
"","","","","42","","3.778","0.000","0.000","0.529","27.300",""
"","","","","43","","3.923","0.000","0.000","0.534","27.700",""
"","","","","44","","4.070","0.000","0.000","0.539","28.100",""
"","","","","45","","4.218","0.000","0.000","0.544","28.400",""
"","","","","46","","4.366","0.000","0.000","0.549","28.700",""
"","","","","47","","4.509","0.000","0.000","0.554","28.700",""
"","","","","48","","4.658","0.000","0.000","0.559","28.900",""
"","","","","49","","4.800","0.000","0.000","0.564","28.900",""
"","","","","50","","4.956","0.000","0.000","0.569","29.200",""
"","","","","51","","5.095","0.000","0.000","0.574","29.100",""
"","","","","52","","5.253","0.000","0.000","0.579","29.400",""
"","","","","53","","5.403","0.000","0.000","0.584","29.500",""
"","","","","54","","5.544","0.000","0.000","0.589","29.400",""
"","","","","55","","5.696","0.000","0.000","0.594","29.500",""
"","","","","56","","5.849","0.000","0.000","0.599","29.600",""
"","","","","57","","6.001","0.000","0.000","0.604","29.700",""
"","","","","58","","6.152","0.000","0.000","0.609","29.800",""
"","","","","59","","6.301","0.000","0.000","0.614","29.900",""
"","","","","60","","6.452","0.000","0.000","0.619","29.800",""
"","","","","61","","6.602","0.000","0.000","0.624","30.000",""
"","","","","62","","6.753","0.000","0.000","0.629","29.900",""
"","","","","63","","6.897","0.000","0.000","0.634","29.800",""
"","","","","64","","7.043","0.000","0.000","0.639","29.900",""
"","","","","65","","7.202","0.000","0.000","0.644","30.000",""
"","","","","66","","7.352","0.000","0.000","0.649","30.000",""
"","","","","67","","7.500","0.000","0.000","0.654","29.900",""
"","","","","68","","7.651","0.000","0.000","0.659","29.900",""
"","","","","69","","7.801","0.000","0.000","0.664","29.900",""
"","","","","70","","7.941","0.000","0.000","0.669","29.700",""
"","","","","71","","8.102","0.000","0.000","0.674","29.900",""
"","","","","72","","8.252","0.000","0.000","0.679","29.900",""
"","","","","73","","8.403","0.000","0.000","0.684","30.000",""
"","","","","74","","8.554","0.000","0.000","0.689","30.100",""
"","","","","75","","8.700","0.000","0.000","0.693","29.900",""
"","","","","76","","8.852","0.000","0.000","0.698","29.900",""
"","","","","77","","9.004","0.000","0.000","0.703","30.000",""
"","","","","78","","9.154","0.000","0.000","0.708","30.000",""
"","","","","79","","9.302","0.000","0.000","0.713","29.900",""
"","","","","80","","9.453","0.000","0.000","0.718","30.200",""
"","","","","81","","9.601","0.000","0.000","0.723","29.900",""
"","","","","82","","9.752","0.000","0.000","0.728","29.900",""
"","","","","83","","9.902","0.000","0.000","0.733","29.900",""
"","","","","84","","10.051","0.000","0.000","0.738","29.900",""
"","","","","85","","10.203","0.000","0.000","0.743","30.000",""
"","","","","86","","10.353","0.000","0.000","0.748","29.900",""
"","","","","87","","10.501","0.000","0.000","0.753","29.900",""
"","","","","88","","10.652","0.000","0.000","0.758","29.900",""
"","","","","89","","10.803","0.000","0.000","0.763","29.900",""
"","","","","90","","10.953","0.000","0.000","0.768","29.900",""
"","","","","91","","11.103","0.000","0.000","0.773","29.900",""
"","","","","92","","11.248","0.000","0.000","0.778","29.800",""
"","","","","93","","11.401","0.000","0.000","0.783","29.900",""
"","","","","94","","11.555","0.000","0.000","0.788","30.000",""
"","","","","95","","11.704","0.000","0.000","0.793","29.900",""
"","","","","96","","11.855","0.000","0.000","0.798","29.900",""
"","","","","97","","11.997","0.000","0.000","0.803","29.800",""
"","","","","98","","12.156","0.000","0.000","0.808","30.000",""
"","","","","99","","12.301","0.000","0.000","0.813","29.900",""
"","","","","100","","12.445","0.000","0.000","0.818","29.700",""
"","","","","101","","12.604","0.000","0.000","0.823","29.900",""
"","","","","102","","12.756","0.000","0.000","0.828","30.100",""
"","","","","103","","12.905","0.000","0.000","0.833","30.000",""
"","","","","104","","13.057","0.000","0.000","0.838","29.900",""
"","","","","105","","13.208","0.000","0.000","0.843","30.000",""
"","","","","106","","13.356","0.000","0.000","0.848","29.900",""
"","","","","107","","13.505","0.000","0.000","0.853","30.100",""
"","","","","108","","13.648","0.000","0.000","0.858","29.800",""
"","","","","109","","13.801","0.000","0.000","0.863","29.900",""
"","","","","110","","13.957","0.000","0.000","0.868","30.200",""
"","","","","111","","14.107","0.000","0.000","0.873","29.900",""
"","","","","112","","14.258","0.000","0.000","0.878","29.900",""
"","","","","113","","14.408","0.000","0.000","0.883","29.900",""
"","","","","114","","14.559","0.000","0.000","0.888","29.900",""
"","","","","115","","14.707","0.000","0.000","0.893","29.900",""
"","","","","116","","14.859","0.000","0.000","0.898","29.900",""
"","","","","117","","15.009","0.000","0.000","0.903","30.000",""
"","","","","118","","15.148","0.000","0.000","0.908","29.900",""
"","","","","119","","15.308","0.000","0.000","0.913","30.000",""
"","","","","120","","15.459","0.000","0.000","0.918","29.900",""
"","","","","121","","15.610","0.000","0.000","0.923","30.000",""
"","","","","122","","15.760","0.000","0.000","0.928","30.000",""
"","","","","123","","15.909","0.000","0.000","0.933","29.900",""
"","","","","124","","16.060","0.000","0.000","0.938","29.900",""
"","","","","125","","16.208","0.000","0.000","0.943","29.900",""
"","","","","126","","16.359","0.000","0.000","0.948","29.900",""
"","","","","127","","16.508","0.000","0.000","0.953","29.900",""
"","","","","128","","16.659","0.000","0.000","0.958","30.100",""
"","","","","129","","16.810","0.000","0.000","0.963","29.900",""
"","","","","130","","16.961","0.000","0.000","0.968","30.000",""
"","","","","131","","17.100","0.000","0.000","0.973","29.700",""
"","","","","132","","17.260","0.000","0.000","0.978","29.900",""
"","","","","133","","17.411","0.000","0.000","0.983","29.900",""
"","","","","134","","17.557","0.000","0.000","0.988","29.900",""
"","","","","135","","17.708","0.000","0.000","0.993","29.900",""
"","","","","136","","17.860","0.000","0.000","0.998","29.900",""
"","","","","137","","18.002","0.000","0.000","1.003","29.800",""
"","","","","138","","18.147","0.000","0.000","1.008","29.700",""
"","","","","139","","18.298","0.000","0.000","1.013","29.700",""
"","","","","140","","18.455","0.000","0.000","1.018","29.800",""
"","","","","141","","18.609","0.000","0.000","1.023","30.100",""
"","","","","142","","18.761","0.000","0.000","1.028","29.900",""
"","","","","143","","18.911","0.000","0.000","1.033","29.900",""
"","","","","144","","19.062","0.000","0.000","1.038","30.000",""
"","","","","145","","19.212","0.000","0.000","1.043","30.000",""
"","","","","146","","19.363","0.000","0.000","1.048","30.000",""
"","","","","147","","19.509","0.000","0.000","1.053","30.000",""
"","","","","148","","19.662","0.000","0.000","1.058","30.200",""
"","","","","149","","19.814","0.000","0.000","1.063","30.200",""
"","","","","150","","19.952","0.000","0.000","1.068","29.800",""
"","","","","151","","20.099","0.000","0.000","1.073","29.700",""
"","","","","152","","20.256","0.000","0.000","1.078","29.800",""
"","","","","153","","20.407","0.000","0.000","1.083","29.800",""
"","","","","154","","20.561","0.000","0.000","1.088","29.900",""
"","","","","155","","20.711","0.000","0.000","1.093","29.900",""
"","","","","156","","20.863","0.000","0.000","1.098","29.900",""
"","","","","157","","21.012","0.000","0.000","1.103","30.000",""
"","","","","158","","21.164","0.000","0.000","1.108","30.000",""
"","","","","159","","21.308","0.000","0.000","1.113","29.800",""
"","","","","160","","21.451","0.000","0.000","1.118","29.900",""
"","","","","161","","21.605","0.000","0.000","1.123","30.000",""
"","","","","162","","21.761","0.000","0.000","1.128","30.000",""
"","","","","163","","21.912","0.000","0.000","1.133","30.000",""
"","","","","164","","22.064","0.000","0.000","1.138","30.000",""
"","","","","165","","22.215","0.000","0.000","1.143","30.000",""
"","","","","166","","22.364","0.000","0.000","1.148","29.900",""
"","","","","167","","22.511","0.000","0.000","1.153","29.900",""
"","","","","168","","22.663","0.000","0.000","1.158","29.900",""
"","","","","169","","22.816","0.000","0.000","1.163","30.000",""
"","","","","170","","22.966","0.000","0.000","1.167","30.200",""
"","","","","171","","23.116","0.000","0.000","1.172","30.100",""
"","","","","172","","23.263","0.000","0.000","1.177","30.000",""
"","","","","173","","23.415","0.000","0.000","1.182","30.000",""
"","","","","174","","23.566","0.000","0.000","1.187","30.000",""
"","","","","175","","23.715","0.000","0.000","1.192","29.900",""
"","","","","176","","23.864","0.000","0.000","1.197","29.900",""
"","","","","177","","24.013","0.000","0.000","1.202","29.900",""
"","","","","178","","24.166","0.000","0.000","1.207","30.000",""
"","","","","179","","24.315","0.000","0.000","1.212","29.900",""
"","","","","180","","24.467","0.000","0.000","1.217","29.900",""
"","","","","181","","24.618","0.000","0.000","1.222","30.000",""
"","","","","182","","24.768","0.000","0.000","1.227","30.000",""
"","","","","183","","24.918","0.000","0.000","1.232","30.000",""
"","","","","184","","25.068","0.000","0.000","1.237","29.900",""
"","","","","185","","25.219","0.000","0.000","1.242","30.000",""
"","","","","186","","25.369","0.000","0.000","1.247","30.000",""
"","","","","187","","25.518","0.000","0.000","1.252","30.000",""
"","","","","188","","25.668","0.000","0.000","1.257","30.000",""
"","","","","189","","25.820","0.000","0.000","1.262","30.000",""
"","","","","190","","25.968","0.000","0.000","1.267","29.900",""
"","","","","191","","26.116","0.000","0.000","1.272","29.900",""
"","","","","192","","26.266","0.000","0.000","1.277","29.900",""
"","","","","193","","26.419","0.000","0.000","1.282","29.900",""
"","","","","194","","26.567","0.000","0.000","1.287","29.900",""
"","","","","195","","26.716","0.000","0.000","1.292","29.800",""
"","","","","196","","26.864","0.000","0.000","1.297","29.800",""
"","","","","197","","27.017","0.000","0.000","1.302","29.900",""
"","","","","198","","27.167","0.000","0.000","1.307","29.900",""
"","","","","199","","27.318","0.000","0.000","1.312","29.900",""
"","","","","200","","27.470","0.000","0.000","1.317","29.900",""
"","","","","201","","27.617","0.000","0.000","1.322","29.900",""
"","","","","202","","27.768","0.000","0.000","1.327","29.900",""
"","","","","203","","27.919","0.000","0.000","1.332","29.900",""
"","","","","204","","28.071","0.000","0.000","1.337","30.000",""
"","","","","205","","28.220","0.000","0.000","1.342","30.000",""
"","","","","206","","28.367","0.000","0.000","1.347","30.000",""
"","","","","207","","28.519","0.000","0.000","1.352","30.000",""
"","","","","208","","28.671","0.000","0.000","1.357","30.000",""
"","","","","209","","28.822","0.000","0.000","1.362","30.000",""
"","","","","210","","28.970","0.000","0.000","1.367","29.900",""
"","","","","211","","29.118","0.000","0.000","1.372","29.900",""
"","","","","212","","29.270","0.000","0.000","1.377","29.900",""
"","","","","213","","29.421","0.000","0.000","1.382","29.900",""
"","","","","214","","29.568","0.000","0.000","1.387","29.800",""
"","","","","215","","29.720","0.000","0.000","1.392","29.900",""
"","","","","216","","29.871","0.000","0.000","1.397","30.000",""
"","","","","217","","30.022","0.000","0.000","1.402","30.000",""
"","","","","218","","30.171","0.000","0.000","1.407","29.900",""
"","","","","219","","30.321","0.000","0.000","1.412","29.900",""
"","","","","220","","30.471","0.000","0.000","1.417","29.900",""
"","","","","221","","30.620","0.000","0.000","1.422","29.900",""
"","","","","222","","30.762","0.000","0.000","1.427","29.800",""
"","","","","223","","30.901","0.000","0.000","1.432","29.500",""
"","","","","224","","31.035","0.000","0.000","1.437","29.300",""
"","","","","225","","31.161","0.000","0.000","1.442","28.700",""
"","","","","226","","31.283","0.000","0.000","1.447","28.200",""
"","","","","227","","31.402","0.000","0.000","1.452","27.500",""
"","","","","228","","31.516","0.000","0.000","1.457","26.800",""
"","","","","229","","31.626","0.000","0.000","1.462","26.000",""
"","","","","230","","31.727","0.000","0.000","1.467","25.000",""
"","","","","231","","31.829","0.000","0.000","1.472","24.100",""
"","","","","232","","31.927","0.000","0.000","1.477","23.200",""
"","","","","233","","32.021","0.000","0.000","1.482","22.300",""
"","","","","234","","32.108","0.000","0.000","1.487","21.400",""
"","","","","235","","32.195","0.000","0.000","1.492","20.600",""
"","","","","236","","32.280","0.000","0.000","1.497","19.800",""
"","","","","237","","32.361","0.000","0.000","1.502","19.100",""
"","","","","238","","32.438","0.000","0.000","1.507","18.300",""
"","","","","239","","32.514","0.000","0.000","1.512","17.700",""
"","","","","240","","32.587","0.000","0.000","1.517","17.100",""
"","","","","241","","32.658","0.000","0.000","1.522","16.500",""
"","","","","242","","32.726","0.000","0.000","1.527","15.900",""
"","","","","243","","32.792","0.000","0.000","1.532","15.300",""
"","","","","244","","32.857","0.000","0.000","1.537","14.900",""
"","","","","245","","32.920","0.000","0.000","1.542","14.400",""
"","","","","246","","32.980","0.000","0.000","1.547","13.900",""
"","","","","247","","33.039","0.000","0.000","1.552","13.500",""
"","","","","248","","33.097","0.000","0.000","1.557","13.100",""
"","","","","249","","33.152","0.000","0.000","1.562","12.700",""
"","","","","250","","33.206","0.000","0.000","1.567","12.300",""
"","","","","251","","33.260","0.000","0.000","1.572","11.900",""
"","","","","252","","33.312","0.000","0.000","1.577","11.600",""
"","","","","253","","33.363","0.000","0.000","1.582","11.300",""
"","","","","254","","33.461","0.000","0.000","1.592","10.700",""
"","","","","255","","33.555","0.000","0.000","1.602","10.200",""
"","","","","256","","33.643","0.000","0.000","1.612","9.700",""
"","","","","257","","33.729","0.000","0.000","1.622","9.300",""
"","","","","258","","33.811","0.000","0.000","1.632","8.900",""
"","","","","259","","33.876","0.000","0.000","1.641","8.200",""
"","","","","260","","33.934","0.000","0.000","1.661","5.700",""
"","","","","261","","33.984","0.000","0.000","1.711","0.900",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.049","0.000","0.000","2.525","0.900",""
"","","","","264","","34.113","0.000","0.000","2.550","2.100",""
"","","","","265","","34.168","0.000","0.000","2.570","2.500",""
"","","","","266","","34.225","0.000","0.000","2.589","2.600",""
"","","","","267","","34.288","0.000","0.000","2.609","2.800",""
"","","","","268","","34.346","0.000","0.000","2.629","2.800",""
"","","","","269","","34.404","0.000","0.000","2.649","2.800",""
"","","","","270","","34.464","0.000","0.000","2.669","2.900",""
"","","","","271","","34.524","0.000","0.000","2.689","2.900",""
"","","","","272","","34.584","0.000","0.000","2.709","2.900",""
"","","","","273","","34.642","0.000","0.000","2.729","2.800",""
"","","","","274","","34.707","0.000","0.000","2.749","2.900",""
"","","","","275","","34.764","0.000","0.000","2.769","2.900",""
"","","","","276","","34.827","0.000","0.000","2.789","2.900",""
"","","","","277","","34.885","0.000","0.000","2.809","2.900",""
"","","","","278","","34.946","0.000","0.000","2.829","2.900",""
"","","","","279","","35.008","0.000","0.000","2.849","3.100",""
"","","","","280","","35.062","0.000","0.000","2.869","2.800",""
"","","","","281","","35.127","0.000","0.000","2.889","2.900",""
"","","","","282","","35.188","0.000","0.000","2.909","2.900",""
"","","","","283","","35.248","0.000","0.000","2.929","3.000",""
"","","","","284","","35.308","0.000","0.000","2.949","2.900",""
"","","","","285","","35.368","0.000","0.000","2.969","2.900",""
"","","","","286","","35.428","0.000","0.000","2.989","2.900",""
"","","","","287","","35.482","0.000","0.000","3.009","2.800",""
"","","","","288","","35.532","0.000","0.000","3.024","2.900",""
"","","","","289","","35.593","0.000","0.000","3.044","2.900",""
"","","","","290","","35.646","0.000","0.000","3.063","2.800",""
"","","","","291","","35.697","0.000","0.000","3.078","2.900",""
"","","","","292","","35.756","0.000","0.000","3.098","2.900",""
"","","","","293","","35.817","0.000","0.000","3.118","3.000",""
"","","","","294","","35.876","0.000","0.000","3.138","2.900",""
"","","","","295","","35.938","0.000","0.000","3.158","3.000",""
"","","","","296","","35.994","0.000","0.000","3.178","2.900",""
"","","","","297","","36.058","0.000","0.000","3.198","2.900",""
"","","","","298","","36.118","0.000","0.000","3.218","2.900",""
"","","","","299","","36.178","0.000","0.000","3.238","2.900",""
"","","","","300","","36.236","0.000","0.000","3.258","2.900",""
"","","","","301","","36.296","0.000","0.000","3.278","2.800",""
"","","","","302","","36.358","0.000","0.000","3.298","3.000",""
"","","","","303","","36.419","0.000","0.000","3.318","3.000",""
"","","","","304","","36.479","0.000","0.000","3.338","2.900",""
"","","","","305","","36.538","0.000","0.000","3.358","2.900",""
"","","","","306","","36.595","0.000","0.000","3.378","2.900",""
"","","","","307","","36.658","0.000","0.000","3.398","2.900",""
"","","","","308","","36.719","0.000","0.000","3.418","2.900",""
"","","","","309","","36.779","0.000","0.000","3.438","3.000",""
"","","","","310","","36.838","0.000","0.000","3.458","2.900",""
"","","","","311","","36.899","0.000","0.000","3.478","2.900",""
"","","","","312","","36.951","0.000","0.000","3.498","2.700",""
"","","","","313","","37.003","0.000","0.000","3.513","2.900",""
"","","","","314","","37.064","0.000","0.000","3.532","2.900",""
"","","","","315","","37.124","0.000","0.000","3.552","3.000",""
"","","","","316","","37.182","0.000","0.000","3.572","2.900",""
"","","","","317","","37.244","0.000","0.000","3.592","2.900",""
"","","","","318","","37.304","0.000","0.000","3.612","3.000",""
"","","","","319","","37.364","0.000","0.000","3.632","2.900",""
"","","","","320","","37.419","0.000","0.000","3.652","2.800",""
"","","","","321","","37.469","0.000","0.000","3.667","2.900",""
"","","","","322","","37.530","0.000","0.000","3.687","2.900",""
"","","","","323","","37.590","0.000","0.000","3.707","3.000",""
"","","","","324","","37.650","0.000","0.000","3.727","2.900",""
"","","","","325","","37.703","0.000","0.000","3.747","2.800",""
"","","","","326","","37.753","0.000","0.000","3.762","2.900",""
"","","","","327","","37.810","0.000","0.000","3.782","2.800",""
"","","","","328","","37.874","0.000","0.000","3.802","3.000",""
"","","","","329","","37.932","0.000","0.000","3.822","2.900",""
"","","","","330","","37.994","0.000","0.000","3.842","2.900",""
"","","","","331","","38.055","0.000","0.000","3.862","2.900",""
"","","","","332","","38.113","0.000","0.000","3.882","3.000",""
"","","","","333","","38.169","0.000","0.000","3.902","2.800",""
"","","","","334","","38.220","0.000","0.000","3.917","2.900",""
"","","","","335","","38.280","0.000","0.000","3.937","2.900",""
"","","","","336","","38.339","0.000","0.000","3.957","2.900",""
"","","","","337","","38.395","0.000","0.000","3.977","2.800",""
"","","","","338","","38.459","0.000","0.000","3.996","2.900",""
"","","","","339","","38.520","0.000","0.000","4.016","2.900",""
"","","","","340","","38.581","0.000","0.000","4.036","3.000",""
"","","","","341","","38.640","0.000","0.000","4.056","2.900",""
"","","","","342","","38.699","0.000","0.000","4.076","2.900",""
"","","","","343","","38.761","0.000","0.000","4.096","2.900",""
"","","","","344","","38.821","0.000","0.000","4.116","3.100",""
"","","","","345","","38.881","0.000","0.000","4.136","2.900",""
"","","","","346","","38.941","0.000","0.000","4.156","2.900",""
"","","","","347","","38.995","0.000","0.000","4.176","2.800",""
"","","","","348","","39.045","0.000","0.000","4.191","2.900",""
"","","","","349","","39.104","0.000","0.000","4.211","2.900",""
"","","","","350","","39.166","0.000","0.000","4.231","3.000",""
"","","","","351","","39.223","0.000","0.000","4.251","2.900",""
"","","","","352","","39.286","0.000","0.000","4.271","3.000",""
"","","","","353","","39.346","0.000","0.000","4.291","2.900",""
"","","","","354","","39.398","0.000","0.000","4.311","2.800",""
"","","","","355","","39.451","0.000","0.000","4.326","2.900",""
"","","","","356","","39.508","0.000","0.000","4.346","2.900",""
"","","","","357","","39.572","0.000","0.000","4.366","3.000",""
"","","","","358","","39.632","0.000","0.000","4.386","2.900",""
"","","","","359","","39.691","0.000","0.000","4.406","2.900",""
"","","","","360","","39.752","0.000","0.000","4.426","2.900",""
"","","","","361","","39.812","0.000","0.000","4.446","3.000",""
"","","","","362","","39.872","0.000","0.000","4.465","2.900",""
