"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:50:27"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.697","0.000","0.000","0.444","13.900",""
"RelativeWin3Value","0","0","","26","","1.793","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.884","0.000","0.000","0.454","15.100",""
"RelativeWin5Value","0","0","","28","","1.973","0.000","0.000","0.459","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.076","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.182","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.292","0.000","0.000","0.474","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.407","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.528","0.000","0.000","0.484","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.651","0.000","0.000","0.489","20.600",""
"[MeasureValue1]","0,0","","","35","","2.787","0.000","0.000","0.494","21.700",""
"[MeasureValue2]","0,0","","","36","","2.926","0.000","0.000","0.499","22.600",""
"[MeasureValue3]","0,0","","","37","","3.061","0.000","0.000","0.504","23.400",""
"[MeasureValue4]","0,0","","","38","","3.202","0.000","0.000","0.509","24.500",""
"[XMin]","0","","","39","","3.344","0.000","0.000","0.514","25.300",""
"[YMin]","0","","","40","","3.488","0.000","0.000","0.519","26.000",""
"","","","","41","","3.630","0.000","0.000","0.524","26.700",""
"","","","","42","","3.776","0.000","0.000","0.529","27.300",""
"","","","","43","","3.920","0.000","0.000","0.534","27.800",""
"","","","","44","","4.066","0.000","0.000","0.539","28.200",""
"","","","","45","","4.212","0.000","0.000","0.544","28.400",""
"","","","","46","","4.359","0.000","0.000","0.549","28.600",""
"","","","","47","","4.498","0.000","0.000","0.554","28.700",""
"","","","","48","","4.656","0.000","0.000","0.559","29.000",""
"","","","","49","","4.799","0.000","0.000","0.564","29.000",""
"","","","","50","","4.945","0.000","0.000","0.569","29.100",""
"","","","","51","","5.102","0.000","0.000","0.574","29.300",""
"","","","","52","","5.251","0.000","0.000","0.579","29.400",""
"","","","","53","","5.394","0.000","0.000","0.584","29.400",""
"","","","","54","","5.542","0.000","0.000","0.589","29.400",""
"","","","","55","","5.700","0.000","0.000","0.594","29.700",""
"","","","","56","","5.850","0.000","0.000","0.599","29.700",""
"","","","","57","","5.995","0.000","0.000","0.604","29.800",""
"","","","","58","","6.146","0.000","0.000","0.609","29.700",""
"","","","","59","","6.296","0.000","0.000","0.614","29.800",""
"","","","","60","","6.447","0.000","0.000","0.619","29.900",""
"","","","","61","","6.596","0.000","0.000","0.624","29.800",""
"","","","","62","","6.747","0.000","0.000","0.629","29.800",""
"","","","","63","","6.897","0.000","0.000","0.634","30.000",""
"","","","","64","","7.047","0.000","0.000","0.639","30.000",""
"","","","","65","","7.195","0.000","0.000","0.644","29.800",""
"","","","","66","","7.344","0.000","0.000","0.649","29.800",""
"","","","","67","","7.496","0.000","0.000","0.654","29.900",""
"","","","","68","","7.647","0.000","0.000","0.659","29.900",""
"","","","","69","","7.796","0.000","0.000","0.664","29.900",""
"","","","","70","","7.946","0.000","0.000","0.669","29.900",""
"","","","","71","","8.096","0.000","0.000","0.674","29.900",""
"","","","","72","","8.246","0.000","0.000","0.679","29.900",""
"","","","","73","","8.386","0.000","0.000","0.684","29.700",""
"","","","","74","","8.548","0.000","0.000","0.689","29.900",""
"","","","","75","","8.699","0.000","0.000","0.694","30.000",""
"","","","","76","","8.836","0.000","0.000","0.699","29.700",""
"","","","","77","","8.997","0.000","0.000","0.704","29.900",""
"","","","","78","","9.148","0.000","0.000","0.709","29.900",""
"","","","","79","","9.298","0.000","0.000","0.714","29.900",""
"","","","","80","","9.436","0.000","0.000","0.719","29.700",""
"","","","","81","","9.588","0.000","0.000","0.724","29.700",""
"","","","","82","","9.741","0.000","0.000","0.729","29.800",""
"","","","","83","","9.895","0.000","0.000","0.734","30.100",""
"","","","","84","","10.044","0.000","0.000","0.739","29.800",""
"","","","","85","","10.187","0.000","0.000","0.744","29.700",""
"","","","","86","","10.348","0.000","0.000","0.749","30.100",""
"","","","","87","","10.499","0.000","0.000","0.754","29.900",""
"","","","","88","","10.649","0.000","0.000","0.759","29.900",""
"","","","","89","","10.797","0.000","0.000","0.764","29.900",""
"","","","","90","","10.948","0.000","0.000","0.769","30.100",""
"","","","","91","","11.099","0.000","0.000","0.774","30.100",""
"","","","","92","","11.248","0.000","0.000","0.779","30.000",""
"","","","","93","","11.398","0.000","0.000","0.784","30.000",""
"","","","","94","","11.549","0.000","0.000","0.789","30.000",""
"","","","","95","","11.697","0.000","0.000","0.793","30.100",""
"","","","","96","","11.845","0.000","0.000","0.798","29.800",""
"","","","","97","","11.997","0.000","0.000","0.803","29.900",""
"","","","","98","","12.149","0.000","0.000","0.808","29.900",""
"","","","","99","","12.300","0.000","0.000","0.813","30.000",""
"","","","","100","","12.452","0.000","0.000","0.818","30.000",""
"","","","","101","","12.597","0.000","0.000","0.823","29.900",""
"","","","","102","","12.749","0.000","0.000","0.828","29.900",""
"","","","","103","","12.900","0.000","0.000","0.833","29.900",""
"","","","","104","","13.046","0.000","0.000","0.838","29.800",""
"","","","","105","","13.199","0.000","0.000","0.843","29.900",""
"","","","","106","","13.350","0.000","0.000","0.848","30.000",""
"","","","","107","","13.501","0.000","0.000","0.853","30.000",""
"","","","","108","","13.650","0.000","0.000","0.858","29.900",""
"","","","","109","","13.801","0.000","0.000","0.863","29.900",""
"","","","","110","","13.951","0.000","0.000","0.868","29.900",""
"","","","","111","","14.100","0.000","0.000","0.873","30.000",""
"","","","","112","","14.250","0.000","0.000","0.878","29.900",""
"","","","","113","","14.396","0.000","0.000","0.883","29.800",""
"","","","","114","","14.546","0.000","0.000","0.888","29.900",""
"","","","","115","","14.703","0.000","0.000","0.893","30.000",""
"","","","","116","","14.852","0.000","0.000","0.898","29.900",""
"","","","","117","","15.003","0.000","0.000","0.903","29.900",""
"","","","","118","","15.154","0.000","0.000","0.908","30.000",""
"","","","","119","","15.304","0.000","0.000","0.913","30.000",""
"","","","","120","","15.451","0.000","0.000","0.918","29.900",""
"","","","","121","","15.603","0.000","0.000","0.923","29.900",""
"","","","","122","","15.753","0.000","0.000","0.928","30.000",""
"","","","","123","","15.904","0.000","0.000","0.933","30.100",""
"","","","","124","","16.051","0.000","0.000","0.938","30.000",""
"","","","","125","","16.202","0.000","0.000","0.943","29.900",""
"","","","","126","","16.353","0.000","0.000","0.948","29.900",""
"","","","","127","","16.504","0.000","0.000","0.953","29.900",""
"","","","","128","","16.640","0.000","0.000","0.958","29.600",""
"","","","","129","","16.804","0.000","0.000","0.963","29.900",""
"","","","","130","","16.953","0.000","0.000","0.968","29.900",""
"","","","","131","","17.105","0.000","0.000","0.973","29.900",""
"","","","","132","","17.253","0.000","0.000","0.978","29.900",""
"","","","","133","","17.404","0.000","0.000","0.983","29.900",""
"","","","","134","","17.555","0.000","0.000","0.988","30.000",""
"","","","","135","","17.706","0.000","0.000","0.993","30.000",""
"","","","","136","","17.854","0.000","0.000","0.998","29.900",""
"","","","","137","","18.005","0.000","0.000","1.003","29.900",""
"","","","","138","","18.156","0.000","0.000","1.008","30.200",""
"","","","","139","","18.303","0.000","0.000","1.013","29.900",""
"","","","","140","","18.452","0.000","0.000","1.018","29.900",""
"","","","","141","","18.604","0.000","0.000","1.023","29.900",""
"","","","","142","","18.747","0.000","0.000","1.028","29.800",""
"","","","","143","","18.894","0.000","0.000","1.033","29.700",""
"","","","","144","","19.056","0.000","0.000","1.038","29.900",""
"","","","","145","","19.201","0.000","0.000","1.043","29.800",""
"","","","","146","","19.352","0.000","0.000","1.048","29.900",""
"","","","","147","","19.497","0.000","0.000","1.053","29.700",""
"","","","","148","","19.644","0.000","0.000","1.058","29.700",""
"","","","","149","","19.800","0.000","0.000","1.063","29.800",""
"","","","","150","","19.955","0.000","0.000","1.068","30.000",""
"","","","","151","","20.107","0.000","0.000","1.073","29.900",""
"","","","","152","","20.252","0.000","0.000","1.078","30.000",""
"","","","","153","","20.398","0.000","0.000","1.083","30.000",""
"","","","","154","","20.558","0.000","0.000","1.088","29.900",""
"","","","","155","","20.708","0.000","0.000","1.093","30.000",""
"","","","","156","","20.857","0.000","0.000","1.098","30.000",""
"","","","","157","","21.008","0.000","0.000","1.103","30.100",""
"","","","","158","","21.159","0.000","0.000","1.108","30.200",""
"","","","","159","","21.310","0.000","0.000","1.113","30.100",""
"","","","","160","","21.457","0.000","0.000","1.118","30.000",""
"","","","","161","","21.608","0.000","0.000","1.123","29.900",""
"","","","","162","","21.757","0.000","0.000","1.128","30.000",""
"","","","","163","","21.905","0.000","0.000","1.133","30.100",""
"","","","","164","","22.056","0.000","0.000","1.138","29.900",""
"","","","","165","","22.208","0.000","0.000","1.143","29.900",""
"","","","","166","","22.350","0.000","0.000","1.148","29.800",""
"","","","","167","","22.502","0.000","0.000","1.153","29.800",""
"","","","","168","","22.655","0.000","0.000","1.158","29.800",""
"","","","","169","","22.808","0.000","0.000","1.163","29.900",""
"","","","","170","","22.959","0.000","0.000","1.168","29.900",""
"","","","","171","","23.110","0.000","0.000","1.173","30.000",""
"","","","","172","","23.258","0.000","0.000","1.178","29.900",""
"","","","","173","","23.409","0.000","0.000","1.183","30.000",""
"","","","","174","","23.552","0.000","0.000","1.188","29.800",""
"","","","","175","","23.709","0.000","0.000","1.193","29.900",""
"","","","","176","","23.860","0.000","0.000","1.198","30.100",""
"","","","","177","","24.011","0.000","0.000","1.203","30.100",""
"","","","","178","","24.161","0.000","0.000","1.208","30.000",""
"","","","","179","","24.312","0.000","0.000","1.213","30.000",""
"","","","","180","","24.456","0.000","0.000","1.218","29.900",""
"","","","","181","","24.604","0.000","0.000","1.223","29.800",""
"","","","","182","","24.763","0.000","0.000","1.228","30.000",""
"","","","","183","","24.913","0.000","0.000","1.233","30.000",""
"","","","","184","","25.062","0.000","0.000","1.238","30.100",""
"","","","","185","","25.212","0.000","0.000","1.243","30.000",""
"","","","","186","","25.363","0.000","0.000","1.248","30.000",""
"","","","","187","","25.515","0.000","0.000","1.253","30.000",""
"","","","","188","","25.664","0.000","0.000","1.258","30.000",""
"","","","","189","","25.813","0.000","0.000","1.262","29.900",""
"","","","","190","","25.963","0.000","0.000","1.267","30.000",""
"","","","","191","","26.103","0.000","0.000","1.272","29.900",""
"","","","","192","","26.262","0.000","0.000","1.277","29.900",""
"","","","","193","","26.413","0.000","0.000","1.282","29.900",""
"","","","","194","","26.564","0.000","0.000","1.287","30.000",""
"","","","","195","","26.703","0.000","0.000","1.292","29.700",""
"","","","","196","","26.864","0.000","0.000","1.297","29.900",""
"","","","","197","","27.012","0.000","0.000","1.302","29.900",""
"","","","","198","","27.164","0.000","0.000","1.307","29.900",""
"","","","","199","","27.314","0.000","0.000","1.312","29.900",""
"","","","","200","","27.460","0.000","0.000","1.317","29.900",""
"","","","","201","","27.612","0.000","0.000","1.322","30.100",""
"","","","","202","","27.764","0.000","0.000","1.327","30.000",""
"","","","","203","","27.916","0.000","0.000","1.332","30.000",""
"","","","","204","","28.064","0.000","0.000","1.337","29.900",""
"","","","","205","","28.216","0.000","0.000","1.342","30.100",""
"","","","","206","","28.366","0.000","0.000","1.347","29.900",""
"","","","","207","","28.505","0.000","0.000","1.352","29.800",""
"","","","","208","","28.656","0.000","0.000","1.357","29.700",""
"","","","","209","","28.810","0.000","0.000","1.362","29.800",""
"","","","","210","","28.954","0.000","0.000","1.367","29.800",""
"","","","","211","","29.106","0.000","0.000","1.372","29.800",""
"","","","","212","","29.254","0.000","0.000","1.377","29.700",""
"","","","","213","","29.404","0.000","0.000","1.382","29.700",""
"","","","","214","","29.563","0.000","0.000","1.387","29.900",""
"","","","","215","","29.715","0.000","0.000","1.392","29.900",""
"","","","","216","","29.860","0.000","0.000","1.397","29.800",""
"","","","","217","","30.013","0.000","0.000","1.402","30.000",""
"","","","","218","","30.164","0.000","0.000","1.407","30.100",""
"","","","","219","","30.304","0.000","0.000","1.412","29.800",""
"","","","","220","","30.464","0.000","0.000","1.417","30.100",""
"","","","","221","","30.612","0.000","0.000","1.422","30.000",""
"","","","","222","","30.757","0.000","0.000","1.427","30.000",""
"","","","","223","","30.896","0.000","0.000","1.432","29.800",""
"","","","","224","","31.028","0.000","0.000","1.437","29.200",""
"","","","","225","","31.156","0.000","0.000","1.442","28.700",""
"","","","","226","","31.280","0.000","0.000","1.447","28.300",""
"","","","","227","","31.398","0.000","0.000","1.452","27.600",""
"","","","","228","","31.510","0.000","0.000","1.457","26.800",""
"","","","","229","","31.614","0.000","0.000","1.462","26.100",""
"","","","","230","","31.719","0.000","0.000","1.467","25.000",""
"","","","","231","","31.824","0.000","0.000","1.472","24.100",""
"","","","","232","","31.920","0.000","0.000","1.477","23.200",""
"","","","","233","","32.012","0.000","0.000","1.482","22.200",""
"","","","","234","","32.104","0.000","0.000","1.487","21.400",""
"","","","","235","","32.191","0.000","0.000","1.492","20.600",""
"","","","","236","","32.267","0.000","0.000","1.497","19.600",""
"","","","","237","","32.355","0.000","0.000","1.502","19.000",""
"","","","","238","","32.433","0.000","0.000","1.507","18.300",""
"","","","","239","","32.508","0.000","0.000","1.512","17.800",""
"","","","","240","","32.581","0.000","0.000","1.517","17.100",""
"","","","","241","","32.648","0.000","0.000","1.522","16.400",""
"","","","","242","","32.719","0.000","0.000","1.527","15.900",""
"","","","","243","","32.788","0.000","0.000","1.532","15.400",""
"","","","","244","","32.851","0.000","0.000","1.537","14.800",""
"","","","","245","","32.911","0.000","0.000","1.542","14.300",""
"","","","","246","","32.970","0.000","0.000","1.547","14.000",""
"","","","","247","","33.034","0.000","0.000","1.552","13.500",""
"","","","","248","","33.091","0.000","0.000","1.557","13.100",""
"","","","","249","","33.147","0.000","0.000","1.562","12.700",""
"","","","","250","","33.202","0.000","0.000","1.567","12.300",""
"","","","","251","","33.256","0.000","0.000","1.572","12.000",""
"","","","","252","","33.307","0.000","0.000","1.577","11.700",""
"","","","","253","","33.357","0.000","0.000","1.582","11.300",""
"","","","","254","","33.407","0.000","0.000","1.587","11.000",""
"","","","","255","","33.502","0.000","0.000","1.597","10.500",""
"","","","","256","","33.591","0.000","0.000","1.607","9.900",""
"","","","","257","","33.680","0.000","0.000","1.617","9.500",""
"","","","","258","","33.765","0.000","0.000","1.627","9.100",""
"","","","","259","","33.842","0.000","0.000","1.637","8.600",""
"","","","","260","","33.894","0.000","0.000","1.647","7.700",""
"","","","","261","","33.945","0.000","0.000","1.672","4.400",""
"","","","","262","","33.995","0.000","0.000","1.761","0.100",""
"","","","","263","","33.996","0.000","0.000","1.786","0.000",""
"","","","","264","","34.051","0.000","0.000","2.525","1.000",""
"","","","","265","","34.102","0.000","0.000","2.545","2.000",""
"","","","","266","","34.157","0.000","0.000","2.565","2.500",""
"","","","","267","","34.214","0.000","0.000","2.585","2.700",""
"","","","","268","","34.273","0.000","0.000","2.605","2.800",""
"","","","","269","","34.332","0.000","0.000","2.625","2.800",""
"","","","","270","","34.390","0.000","0.000","2.645","2.900",""
"","","","","271","","34.449","0.000","0.000","2.665","2.800",""
"","","","","272","","34.512","0.000","0.000","2.684","2.900",""
"","","","","273","","34.570","0.000","0.000","2.704","2.900",""
"","","","","274","","34.631","0.000","0.000","2.724","2.900",""
"","","","","275","","34.689","0.000","0.000","2.744","3.000",""
"","","","","276","","34.751","0.000","0.000","2.764","2.900",""
"","","","","277","","34.812","0.000","0.000","2.784","3.100",""
"","","","","278","","34.872","0.000","0.000","2.804","3.000",""
"","","","","279","","34.932","0.000","0.000","2.824","2.900",""
"","","","","280","","34.986","0.000","0.000","2.844","2.800",""
"","","","","281","","35.036","0.000","0.000","2.859","2.900",""
"","","","","282","","35.097","0.000","0.000","2.879","2.900",""
"","","","","283","","35.155","0.000","0.000","2.899","2.900",""
"","","","","284","","35.217","0.000","0.000","2.919","2.900",""
"","","","","285","","35.276","0.000","0.000","2.939","3.000",""
"","","","","286","","35.336","0.000","0.000","2.959","2.900",""
"","","","","287","","35.392","0.000","0.000","2.979","2.800",""
"","","","","288","","35.456","0.000","0.000","2.999","2.900",""
"","","","","289","","35.517","0.000","0.000","3.019","2.900",""
"","","","","290","","35.575","0.000","0.000","3.039","2.900",""
"","","","","291","","35.637","0.000","0.000","3.059","2.900",""
"","","","","292","","35.691","0.000","0.000","3.079","2.900",""
"","","","","293","","35.741","0.000","0.000","3.094","2.900",""
"","","","","294","","35.796","0.000","0.000","3.114","2.800",""
"","","","","295","","35.847","0.000","0.000","3.129","3.000",""
"","","","","296","","35.903","0.000","0.000","3.148","2.800",""
"","","","","297","","35.967","0.000","0.000","3.168","2.900",""
"","","","","298","","36.025","0.000","0.000","3.188","2.900",""
"","","","","299","","36.087","0.000","0.000","3.208","2.900",""
"","","","","300","","36.146","0.000","0.000","3.228","3.000",""
"","","","","301","","36.208","0.000","0.000","3.248","2.900",""
"","","","","302","","36.260","0.000","0.000","3.268","2.900",""
"","","","","303","","36.312","0.000","0.000","3.283","2.900",""
"","","","","304","","36.371","0.000","0.000","3.303","2.900",""
"","","","","305","","36.433","0.000","0.000","3.323","3.000",""
"","","","","306","","36.493","0.000","0.000","3.343","3.000",""
"","","","","307","","36.544","0.000","0.000","3.363","2.800",""
"","","","","308","","36.597","0.000","0.000","3.378","2.900",""
"","","","","309","","36.654","0.000","0.000","3.398","2.800",""
"","","","","310","","36.718","0.000","0.000","3.418","3.000",""
"","","","","311","","36.770","0.000","0.000","3.438","2.800",""
"","","","","312","","36.822","0.000","0.000","3.453","2.900",""
"","","","","313","","36.883","0.000","0.000","3.473","2.900",""
"","","","","314","","36.944","0.000","0.000","3.493","3.000",""
"","","","","315","","37.000","0.000","0.000","3.513","2.900",""
"","","","","316","","37.057","0.000","0.000","3.533","2.800",""
"","","","","317","","37.107","0.000","0.000","3.548","2.900",""
"","","","","318","","37.167","0.000","0.000","3.568","2.900",""
"","","","","319","","37.228","0.000","0.000","3.588","3.000",""
"","","","","320","","37.282","0.000","0.000","3.608","2.900",""
"","","","","321","","37.332","0.000","0.000","3.622","2.900",""
"","","","","322","","37.392","0.000","0.000","3.642","2.900",""
"","","","","323","","37.452","0.000","0.000","3.662","2.900",""
"","","","","324","","37.512","0.000","0.000","3.682","2.900",""
"","","","","325","","37.572","0.000","0.000","3.702","3.000",""
"","","","","326","","37.632","0.000","0.000","3.722","2.900",""
"","","","","327","","37.692","0.000","0.000","3.742","2.900",""
"","","","","328","","37.754","0.000","0.000","3.762","2.900",""
"","","","","329","","37.812","0.000","0.000","3.782","3.000",""
"","","","","330","","37.874","0.000","0.000","3.802","2.900",""
"","","","","331","","37.934","0.000","0.000","3.822","3.000",""
"","","","","332","","37.987","0.000","0.000","3.842","2.800",""
"","","","","333","","38.038","0.000","0.000","3.857","2.900",""
"","","","","334","","38.091","0.000","0.000","3.877","2.800",""
"","","","","335","","38.143","0.000","0.000","3.892","3.000",""
"","","","","336","","38.201","0.000","0.000","3.912","2.900",""
"","","","","337","","38.264","0.000","0.000","3.932","3.000",""
"","","","","338","","38.324","0.000","0.000","3.952","3.000",""
"","","","","339","","38.384","0.000","0.000","3.972","2.900",""
"","","","","340","","38.441","0.000","0.000","3.992","2.900",""
"","","","","341","","38.505","0.000","0.000","4.012","2.900",""
"","","","","342","","38.564","0.000","0.000","4.032","3.000",""
"","","","","343","","38.619","0.000","0.000","4.052","2.800",""
"","","","","344","","38.684","0.000","0.000","4.072","2.900",""
"","","","","345","","38.744","0.000","0.000","4.091","2.900",""
"","","","","346","","38.806","0.000","0.000","4.111","3.000",""
"","","","","347","","38.866","0.000","0.000","4.131","3.100",""
"","","","","348","","38.926","0.000","0.000","4.151","2.900",""
"","","","","349","","38.983","0.000","0.000","4.171","2.800",""
"","","","","350","","39.043","0.000","0.000","4.191","2.900",""
"","","","","351","","39.101","0.000","0.000","4.211","2.900",""
"","","","","352","","39.166","0.000","0.000","4.231","2.900",""
"","","","","353","","39.225","0.000","0.000","4.251","2.900",""
"","","","","354","","39.280","0.000","0.000","4.271","2.800",""
"","","","","355","","39.330","0.000","0.000","4.286","2.900",""
"","","","","356","","39.386","0.000","0.000","4.306","2.800",""
"","","","","357","","39.451","0.000","0.000","4.326","3.000",""
"","","","","358","","39.511","0.000","0.000","4.346","2.900",""
"","","","","359","","39.565","0.000","0.000","4.366","2.800",""
"","","","","360","","39.616","0.000","0.000","4.381","2.900",""
"","","","","361","","39.676","0.000","0.000","4.401","2.900",""
"","","","","362","","39.736","0.000","0.000","4.421","3.000",""
