"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:29:47"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.708","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.794","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.877","0.000","0.000","0.454","15.100",""
"RelativeWin5Value","0","0","","28","","1.978","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.078","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.181","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.287","0.000","0.000","0.474","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.404","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.525","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.654","0.000","0.000","0.489","20.600",""
"[MeasureValue1]","0,0","","","35","","2.785","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.920","0.000","0.000","0.499","22.400",""
"[MeasureValue3]","0,0","","","37","","3.060","0.000","0.000","0.504","23.600",""
"[MeasureValue4]","0,0","","","38","","3.200","0.000","0.000","0.509","24.400",""
"[XMin]","-0.001","","","39","","3.341","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.484","0.000","0.000","0.519","26.000",""
"","","","","41","","3.628","0.000","0.000","0.524","26.700",""
"","","","","42","","3.773","0.000","0.000","0.529","27.300",""
"","","","","43","","3.904","0.000","0.000","0.534","27.500",""
"","","","","44","","4.064","0.000","0.000","0.539","28.100",""
"","","","","45","","4.209","0.000","0.000","0.544","28.400",""
"","","","","46","","4.356","0.000","0.000","0.549","28.600",""
"","","","","47","","4.502","0.000","0.000","0.554","28.800",""
"","","","","48","","4.652","0.000","0.000","0.559","28.900",""
"","","","","49","","4.801","0.000","0.000","0.564","29.100",""
"","","","","50","","4.951","0.000","0.000","0.569","29.200",""
"","","","","51","","5.099","0.000","0.000","0.574","29.300",""
"","","","","52","","5.245","0.000","0.000","0.579","29.400",""
"","","","","53","","5.396","0.000","0.000","0.583","29.700",""
"","","","","54","","5.546","0.000","0.000","0.588","29.600",""
"","","","","55","","5.691","0.000","0.000","0.593","29.500",""
"","","","","56","","5.844","0.000","0.000","0.598","29.700",""
"","","","","57","","5.994","0.000","0.000","0.603","29.700",""
"","","","","58","","6.146","0.000","0.000","0.608","29.800",""
"","","","","59","","6.293","0.000","0.000","0.613","29.700",""
"","","","","60","","6.444","0.000","0.000","0.618","29.800",""
"","","","","61","","6.594","0.000","0.000","0.623","29.800",""
"","","","","62","","6.733","0.000","0.000","0.628","29.700",""
"","","","","63","","6.893","0.000","0.000","0.633","29.800",""
"","","","","64","","7.043","0.000","0.000","0.638","29.800",""
"","","","","65","","7.192","0.000","0.000","0.643","29.900",""
"","","","","66","","7.343","0.000","0.000","0.648","29.900",""
"","","","","67","","7.492","0.000","0.000","0.653","29.900",""
"","","","","68","","7.643","0.000","0.000","0.658","29.900",""
"","","","","69","","7.794","0.000","0.000","0.663","29.900",""
"","","","","70","","7.945","0.000","0.000","0.668","29.900",""
"","","","","71","","8.090","0.000","0.000","0.673","29.800",""
"","","","","72","","8.242","0.000","0.000","0.678","30.100",""
"","","","","73","","8.393","0.000","0.000","0.683","29.900",""
"","","","","74","","8.544","0.000","0.000","0.688","29.900",""
"","","","","75","","8.694","0.000","0.000","0.693","29.900",""
"","","","","76","","8.844","0.000","0.000","0.698","29.900",""
"","","","","77","","8.995","0.000","0.000","0.703","30.000",""
"","","","","78","","9.145","0.000","0.000","0.708","30.000",""
"","","","","79","","9.294","0.000","0.000","0.713","29.900",""
"","","","","80","","9.445","0.000","0.000","0.718","29.900",""
"","","","","81","","9.593","0.000","0.000","0.723","30.000",""
"","","","","82","","9.745","0.000","0.000","0.728","30.000",""
"","","","","83","","9.893","0.000","0.000","0.733","29.900",""
"","","","","84","","10.042","0.000","0.000","0.738","29.800",""
"","","","","85","","10.194","0.000","0.000","0.743","29.900",""
"","","","","86","","10.345","0.000","0.000","0.748","29.900",""
"","","","","87","","10.494","0.000","0.000","0.753","29.900",""
"","","","","88","","10.646","0.000","0.000","0.758","29.900",""
"","","","","89","","10.797","0.000","0.000","0.763","29.900",""
"","","","","90","","10.948","0.000","0.000","0.768","29.900",""
"","","","","91","","11.096","0.000","0.000","0.773","29.900",""
"","","","","92","","11.246","0.000","0.000","0.778","29.900",""
"","","","","93","","11.396","0.000","0.000","0.783","30.000",""
"","","","","94","","11.546","0.000","0.000","0.788","30.000",""
"","","","","95","","11.692","0.000","0.000","0.793","29.900",""
"","","","","96","","11.845","0.000","0.000","0.798","29.900",""
"","","","","97","","11.997","0.000","0.000","0.803","30.000",""
"","","","","98","","12.148","0.000","0.000","0.808","29.900",""
"","","","","99","","12.297","0.000","0.000","0.813","29.900",""
"","","","","100","","12.441","0.000","0.000","0.818","29.800",""
"","","","","101","","12.594","0.000","0.000","0.823","29.900",""
"","","","","102","","12.749","0.000","0.000","0.828","30.000",""
"","","","","103","","12.895","0.000","0.000","0.833","29.900",""
"","","","","104","","13.047","0.000","0.000","0.838","29.900",""
"","","","","105","","13.198","0.000","0.000","0.843","30.000",""
"","","","","106","","13.349","0.000","0.000","0.848","30.000",""
"","","","","107","","13.498","0.000","0.000","0.853","29.900",""
"","","","","108","","13.649","0.000","0.000","0.858","29.900",""
"","","","","109","","13.797","0.000","0.000","0.863","29.900",""
"","","","","110","","13.948","0.000","0.000","0.868","30.000",""
"","","","","111","","14.097","0.000","0.000","0.873","30.000",""
"","","","","112","","14.248","0.000","0.000","0.878","29.900",""
"","","","","113","","14.398","0.000","0.000","0.883","30.000",""
"","","","","114","","14.549","0.000","0.000","0.888","30.000",""
"","","","","115","","14.694","0.000","0.000","0.893","29.800",""
"","","","","116","","14.842","0.000","0.000","0.898","29.800",""
"","","","","117","","15.001","0.000","0.000","0.903","30.000",""
"","","","","118","","15.152","0.000","0.000","0.908","30.000",""
"","","","","119","","15.296","0.000","0.000","0.913","29.900",""
"","","","","120","","15.443","0.000","0.000","0.918","29.800",""
"","","","","121","","15.602","0.000","0.000","0.923","30.000",""
"","","","","122","","15.752","0.000","0.000","0.928","30.000",""
"","","","","123","","15.896","0.000","0.000","0.933","29.900",""
"","","","","124","","16.048","0.000","0.000","0.938","29.900",""
"","","","","125","","16.200","0.000","0.000","0.943","30.000",""
"","","","","126","","16.352","0.000","0.000","0.948","30.100",""
"","","","","127","","16.490","0.000","0.000","0.953","29.700",""
"","","","","128","","16.653","0.000","0.000","0.958","29.900",""
"","","","","129","","16.800","0.000","0.000","0.963","30.000",""
"","","","","130","","16.952","0.000","0.000","0.968","30.100",""
"","","","","131","","17.100","0.000","0.000","0.973","29.900",""
"","","","","132","","17.249","0.000","0.000","0.978","29.900",""
"","","","","133","","17.401","0.000","0.000","0.983","30.000",""
"","","","","134","","17.553","0.000","0.000","0.988","30.000",""
"","","","","135","","17.690","0.000","0.000","0.993","29.700",""
"","","","","136","","17.847","0.000","0.000","0.998","29.800",""
"","","","","137","","18.001","0.000","0.000","1.003","30.100",""
"","","","","138","","18.152","0.000","0.000","1.008","29.900",""
"","","","","139","","18.289","0.000","0.000","1.013","29.700",""
"","","","","140","","18.441","0.000","0.000","1.018","29.700",""
"","","","","141","","18.597","0.000","0.000","1.023","29.800",""
"","","","","142","","18.740","0.000","0.000","1.028","29.700",""
"","","","","143","","18.902","0.000","0.000","1.033","29.900",""
"","","","","144","","19.047","0.000","0.000","1.038","29.800",""
"","","","","145","","19.201","0.000","0.000","1.043","30.100",""
"","","","","146","","19.356","0.000","0.000","1.048","30.100",""
"","","","","147","","19.504","0.000","0.000","1.053","30.000",""
"","","","","148","","19.652","0.000","0.000","1.057","29.900",""
"","","","","149","","19.804","0.000","0.000","1.062","30.200",""
"","","","","150","","19.955","0.000","0.000","1.067","30.200",""
"","","","","151","","20.101","0.000","0.000","1.072","30.000",""
"","","","","152","","20.253","0.000","0.000","1.077","30.200",""
"","","","","153","","20.404","0.000","0.000","1.082","29.900",""
"","","","","154","","20.556","0.000","0.000","1.087","30.100",""
"","","","","155","","20.700","0.000","0.000","1.092","29.900",""
"","","","","156","","20.839","0.000","0.000","1.097","29.500",""
"","","","","157","","20.984","0.000","0.000","1.102","29.500",""
"","","","","158","","21.143","0.000","0.000","1.107","29.700",""
"","","","","159","","21.297","0.000","0.000","1.112","29.800",""
"","","","","160","","21.444","0.000","0.000","1.117","29.700",""
"","","","","161","","21.601","0.000","0.000","1.122","29.900",""
"","","","","162","","21.756","0.000","0.000","1.127","30.000",""
"","","","","163","","21.906","0.000","0.000","1.132","29.900",""
"","","","","164","","22.057","0.000","0.000","1.137","29.900",""
"","","","","165","","22.209","0.000","0.000","1.142","30.100",""
"","","","","166","","22.359","0.000","0.000","1.147","30.300",""
"","","","","167","","22.502","0.000","0.000","1.152","30.300",""
"","","","","168","","22.651","0.000","0.000","1.157","30.100",""
"","","","","169","","22.808","0.000","0.000","1.162","30.100",""
"","","","","170","","22.959","0.000","0.000","1.167","30.200",""
"","","","","171","","23.106","0.000","0.000","1.172","30.000",""
"","","","","172","","23.256","0.000","0.000","1.177","29.900",""
"","","","","173","","23.408","0.000","0.000","1.182","30.000",""
"","","","","174","","23.559","0.000","0.000","1.187","30.000",""
"","","","","175","","23.698","0.000","0.000","1.192","29.700",""
"","","","","176","","23.859","0.000","0.000","1.197","29.900",""
"","","","","177","","24.000","0.000","0.000","1.202","29.900",""
"","","","","178","","24.160","0.000","0.000","1.207","30.100",""
"","","","","179","","24.308","0.000","0.000","1.212","29.900",""
"","","","","180","","24.460","0.000","0.000","1.217","29.900",""
"","","","","181","","24.610","0.000","0.000","1.222","30.000",""
"","","","","182","","24.761","0.000","0.000","1.227","30.000",""
"","","","","183","","24.900","0.000","0.000","1.232","29.800",""
"","","","","184","","25.062","0.000","0.000","1.237","30.000",""
"","","","","185","","25.211","0.000","0.000","1.242","30.200",""
"","","","","186","","25.361","0.000","0.000","1.247","29.900",""
"","","","","187","","25.509","0.000","0.000","1.252","30.100",""
"","","","","188","","25.660","0.000","0.000","1.257","29.900",""
"","","","","189","","25.810","0.000","0.000","1.262","30.000",""
"","","","","190","","25.948","0.000","0.000","1.267","29.700",""
"","","","","191","","26.109","0.000","0.000","1.272","29.900",""
"","","","","192","","26.252","0.000","0.000","1.277","29.700",""
"","","","","193","","26.406","0.000","0.000","1.282","30.000",""
"","","","","194","","26.560","0.000","0.000","1.287","29.900",""
"","","","","195","","26.709","0.000","0.000","1.292","29.900",""
"","","","","196","","26.860","0.000","0.000","1.297","29.900",""
"","","","","197","","27.010","0.000","0.000","1.302","29.900",""
"","","","","198","","27.159","0.000","0.000","1.307","29.900",""
"","","","","199","","27.300","0.000","0.000","1.312","29.700",""
"","","","","200","","27.461","0.000","0.000","1.317","30.100",""
"","","","","201","","27.612","0.000","0.000","1.322","29.900",""
"","","","","202","","27.763","0.000","0.000","1.327","30.100",""
"","","","","203","","27.912","0.000","0.000","1.332","30.000",""
"","","","","204","","28.061","0.000","0.000","1.337","29.900",""
"","","","","205","","28.212","0.000","0.000","1.342","29.900",""
"","","","","206","","28.361","0.000","0.000","1.347","29.900",""
"","","","","207","","28.510","0.000","0.000","1.352","29.900",""
"","","","","208","","28.661","0.000","0.000","1.357","29.900",""
"","","","","209","","28.811","0.000","0.000","1.362","30.100",""
"","","","","210","","28.962","0.000","0.000","1.367","29.900",""
"","","","","211","","29.106","0.000","0.000","1.372","29.800",""
"","","","","212","","29.256","0.000","0.000","1.377","29.700",""
"","","","","213","","29.412","0.000","0.000","1.382","29.900",""
"","","","","214","","29.563","0.000","0.000","1.387","29.900",""
"","","","","215","","29.711","0.000","0.000","1.392","29.900",""
"","","","","216","","29.861","0.000","0.000","1.397","29.900",""
"","","","","217","","30.012","0.000","0.000","1.402","29.900",""
"","","","","218","","30.162","0.000","0.000","1.407","29.900",""
"","","","","219","","30.312","0.000","0.000","1.412","29.900",""
"","","","","220","","30.463","0.000","0.000","1.417","29.900",""
"","","","","221","","30.611","0.000","0.000","1.422","30.000",""
"","","","","222","","30.755","0.000","0.000","1.427","29.900",""
"","","","","223","","30.893","0.000","0.000","1.432","29.500",""
"","","","","224","","31.026","0.000","0.000","1.437","29.200",""
"","","","","225","","31.155","0.000","0.000","1.442","28.800",""
"","","","","226","","31.280","0.000","0.000","1.447","28.300",""
"","","","","227","","31.395","0.000","0.000","1.452","27.600",""
"","","","","228","","31.510","0.000","0.000","1.457","26.900",""
"","","","","229","","31.617","0.000","0.000","1.462","26.000",""
"","","","","230","","31.722","0.000","0.000","1.467","25.100",""
"","","","","231","","31.824","0.000","0.000","1.472","24.200",""
"","","","","232","","31.922","0.000","0.000","1.477","23.200",""
"","","","","233","","32.016","0.000","0.000","1.482","22.400",""
"","","","","234","","32.103","0.000","0.000","1.487","21.400",""
"","","","","235","","32.184","0.000","0.000","1.492","20.500",""
"","","","","236","","32.272","0.000","0.000","1.497","19.800",""
"","","","","237","","32.355","0.000","0.000","1.502","19.100",""
"","","","","238","","32.426","0.000","0.000","1.507","18.200",""
"","","","","239","","32.509","0.000","0.000","1.512","17.800",""
"","","","","240","","32.579","0.000","0.000","1.517","17.100",""
"","","","","241","","32.653","0.000","0.000","1.522","16.500",""
"","","","","242","","32.721","0.000","0.000","1.526","15.900",""
"","","","","243","","32.788","0.000","0.000","1.531","15.400",""
"","","","","244","","32.849","0.000","0.000","1.536","14.800",""
"","","","","245","","32.915","0.000","0.000","1.541","14.500",""
"","","","","246","","32.975","0.000","0.000","1.546","14.000",""
"","","","","247","","33.032","0.000","0.000","1.551","13.500",""
"","","","","248","","33.093","0.000","0.000","1.556","13.200",""
"","","","","249","","33.149","0.000","0.000","1.561","12.700",""
"","","","","250","","33.204","0.000","0.000","1.566","12.400",""
"","","","","251","","33.257","0.000","0.000","1.571","12.000",""
"","","","","252","","33.309","0.000","0.000","1.576","11.600",""
"","","","","253","","33.360","0.000","0.000","1.581","11.300",""
"","","","","254","","33.456","0.000","0.000","1.591","10.700",""
"","","","","255","","33.551","0.000","0.000","1.601","10.200",""
"","","","","256","","33.641","0.000","0.000","1.611","9.700",""
"","","","","257","","33.726","0.000","0.000","1.621","9.300",""
"","","","","258","","33.808","0.000","0.000","1.631","8.800",""
"","","","","259","","33.874","0.000","0.000","1.641","8.200",""
"","","","","260","","33.924","0.000","0.000","1.656","6.400",""
"","","","","261","","33.977","0.000","0.000","1.696","1.500",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.101","0.000","0.000","2.544","1.900",""
"","","","","265","","34.155","0.000","0.000","2.564","2.400",""
"","","","","266","","34.210","0.000","0.000","2.584","2.600",""
"","","","","267","","34.270","0.000","0.000","2.604","2.800",""
"","","","","268","","34.330","0.000","0.000","2.624","2.800",""
"","","","","269","","34.390","0.000","0.000","2.644","2.900",""
"","","","","270","","34.452","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","2.900",""
"","","","","272","","34.571","0.000","0.000","2.704","2.900",""
"","","","","273","","34.628","0.000","0.000","2.724","2.800",""
"","","","","274","","34.691","0.000","0.000","2.744","2.900",""
"","","","","275","","34.751","0.000","0.000","2.764","3.000",""
"","","","","276","","34.811","0.000","0.000","2.784","3.000",""
"","","","","277","","34.872","0.000","0.000","2.804","2.900",""
"","","","","278","","34.931","0.000","0.000","2.824","2.900",""
"","","","","279","","34.991","0.000","0.000","2.844","2.900",""
"","","","","280","","35.052","0.000","0.000","2.864","2.900",""
"","","","","281","","35.107","0.000","0.000","2.884","2.800",""
"","","","","282","","35.171","0.000","0.000","2.904","2.900",""
"","","","","283","","35.231","0.000","0.000","2.924","2.900",""
"","","","","284","","35.291","0.000","0.000","2.943","2.900",""
"","","","","285","","35.352","0.000","0.000","2.963","2.900",""
"","","","","286","","35.412","0.000","0.000","2.983","2.900",""
"","","","","287","","35.472","0.000","0.000","3.003","2.900",""
"","","","","288","","35.532","0.000","0.000","3.023","2.900",""
"","","","","289","","35.592","0.000","0.000","3.043","2.900",""
"","","","","290","","35.652","0.000","0.000","3.063","2.900",""
"","","","","291","","35.712","0.000","0.000","3.083","2.900",""
"","","","","292","","35.772","0.000","0.000","3.103","2.900",""
"","","","","293","","35.828","0.000","0.000","3.123","2.800",""
"","","","","294","","35.892","0.000","0.000","3.143","2.900",""
"","","","","295","","35.949","0.000","0.000","3.163","2.800",""
"","","","","296","","36.012","0.000","0.000","3.183","2.900",""
"","","","","297","","36.072","0.000","0.000","3.203","2.900",""
"","","","","298","","36.131","0.000","0.000","3.223","2.900",""
"","","","","299","","36.193","0.000","0.000","3.243","2.900",""
"","","","","300","","36.252","0.000","0.000","3.263","3.100",""
"","","","","301","","36.307","0.000","0.000","3.283","2.800",""
"","","","","302","","36.357","0.000","0.000","3.298","2.900",""
"","","","","303","","36.417","0.000","0.000","3.318","2.900",""
"","","","","304","","36.478","0.000","0.000","3.338","3.000",""
"","","","","305","","36.530","0.000","0.000","3.358","2.800",""
"","","","","306","","36.582","0.000","0.000","3.373","2.900",""
"","","","","307","","36.642","0.000","0.000","3.393","2.900",""
"","","","","308","","36.700","0.000","0.000","3.412","2.900",""
"","","","","309","","36.763","0.000","0.000","3.432","3.000",""
"","","","","310","","36.815","0.000","0.000","3.452","2.800",""
"","","","","311","","36.867","0.000","0.000","3.467","2.900",""
"","","","","312","","36.928","0.000","0.000","3.487","2.900",""
"","","","","313","","36.988","0.000","0.000","3.507","3.000",""
"","","","","314","","37.048","0.000","0.000","3.527","2.900",""
"","","","","315","","37.101","0.000","0.000","3.547","2.800",""
"","","","","316","","37.152","0.000","0.000","3.562","2.900",""
"","","","","317","","37.211","0.000","0.000","3.582","2.800",""
"","","","","318","","37.273","0.000","0.000","3.602","3.000",""
"","","","","319","","37.332","0.000","0.000","3.622","2.900",""
"","","","","320","","37.390","0.000","0.000","3.642","2.900",""
"","","","","321","","37.453","0.000","0.000","3.662","3.100",""
"","","","","322","","37.515","0.000","0.000","3.682","2.900",""
"","","","","323","","37.572","0.000","0.000","3.702","2.900",""
"","","","","324","","37.634","0.000","0.000","3.722","2.900",""
"","","","","325","","37.687","0.000","0.000","3.742","2.800",""
"","","","","326","","37.737","0.000","0.000","3.757","2.900",""
"","","","","327","","37.799","0.000","0.000","3.777","2.900",""
"","","","","328","","37.857","0.000","0.000","3.797","2.900",""
"","","","","329","","37.919","0.000","0.000","3.817","2.900",""
"","","","","330","","37.972","0.000","0.000","3.837","2.900",""
"","","","","331","","38.023","0.000","0.000","3.852","2.900",""
"","","","","332","","38.084","0.000","0.000","3.872","2.900",""
"","","","","333","","38.145","0.000","0.000","3.891","3.000",""
"","","","","334","","38.204","0.000","0.000","3.911","2.900",""
"","","","","335","","38.264","0.000","0.000","3.931","2.900",""
"","","","","336","","38.324","0.000","0.000","3.951","2.900",""
"","","","","337","","38.385","0.000","0.000","3.971","2.900",""
"","","","","338","","38.445","0.000","0.000","3.991","2.900",""
"","","","","339","","38.504","0.000","0.000","4.011","2.900",""
"","","","","340","","38.564","0.000","0.000","4.031","2.900",""
"","","","","341","","38.608","0.410","0.000","4.048","2.800",""
"","","","","342","","38.654","0.821","0.000","4.062","2.900",""
"","","","","343","","38.684","1.232","0.000","4.076","2.900",""
"","","","","344","","38.744","1.616","0.000","4.091","3.000",""
"","","","","345","","38.784","2.027","0.000","4.110","2.800",""
"","","","","346","","38.845","2.219","0.000","4.126","2.800",""
"","","","","347","","38.895","2.273","0.000","4.141","2.900",""
"","","","","348","","38.956","2.164","0.000","4.161","3.000",""
"","","","","349","","39.015","1.945","0.000","4.181","3.000",""
"","","","","350","","39.069","1.671","0.000","4.201","2.800",""
"","","","","351","","39.119","1.479","0.000","4.216","2.900",""
"","","","","352","","39.178","1.287","0.000","4.236","2.900",""
"","","","","353","","39.241","1.178","0.000","4.256","3.000",""
"","","","","354","","39.300","1.095","0.000","4.276","2.900",""
"","","","","355","","39.359","1.095","0.000","4.296","2.900",""
"","","","","356","","39.420","1.205","0.000","4.316","2.900",""
"","","","","357","","39.479","1.369","0.000","4.336","3.000",""
"","","","","358","","39.537","1.534","0.000","4.355","2.800",""
"","","","","359","","39.600","1.780","0.000","4.375","3.000",""
"","","","","360","","39.656","2.109","0.000","4.395","2.800",""
"","","","","361","","39.720","2.410","0.000","4.415","2.900",""
