"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:48:06"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.706","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.793","0.000","0.000","0.449","14.600",""
"RelativeWin4Value","0","0","","27","","1.884","0.000","0.000","0.454","15.100",""
"RelativeWin5Value","0","0","","28","","1.980","0.000","0.000","0.459","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.077","0.000","0.000","0.464","16.300",""
"[SlopeWin1Value]","0,0","","","30","","2.180","0.000","0.000","0.469","17.000",""
"[SlopeWin2Value]","0,0","","","31","","2.289","0.000","0.000","0.474","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.406","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.527","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.656","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.789","0.000","0.000","0.494","21.600",""
"[MeasureValue2]","0,0","","","36","","2.925","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.063","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.202","0.000","0.000","0.509","24.300",""
"[XMin]","-0.001","","","39","","3.344","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.484","0.000","0.000","0.519","26.000",""
"","","","","41","","3.627","0.000","0.000","0.524","26.600",""
"","","","","42","","3.772","0.000","0.000","0.529","27.200",""
"","","","","43","","3.919","0.000","0.000","0.534","27.700",""
"","","","","44","","4.066","0.000","0.000","0.539","28.100",""
"","","","","45","","4.208","0.000","0.000","0.544","28.300",""
"","","","","46","","4.357","0.000","0.000","0.549","28.500",""
"","","","","47","","4.506","0.000","0.000","0.554","28.800",""
"","","","","48","","4.655","0.000","0.000","0.559","29.000",""
"","","","","49","","4.799","0.000","0.000","0.564","29.000",""
"","","","","50","","4.948","0.000","0.000","0.569","29.200",""
"","","","","51","","5.100","0.000","0.000","0.574","29.300",""
"","","","","52","","5.249","0.000","0.000","0.579","29.400",""
"","","","","53","","5.394","0.000","0.000","0.584","29.400",""
"","","","","54","","5.546","0.000","0.000","0.589","29.500",""
"","","","","55","","5.697","0.000","0.000","0.594","29.700",""
"","","","","56","","5.848","0.000","0.000","0.599","29.700",""
"","","","","57","","5.995","0.000","0.000","0.604","29.700",""
"","","","","58","","6.146","0.000","0.000","0.609","29.700",""
"","","","","59","","6.292","0.000","0.000","0.614","29.800",""
"","","","","60","","6.444","0.000","0.000","0.619","29.800",""
"","","","","61","","6.593","0.000","0.000","0.624","29.800",""
"","","","","62","","6.744","0.000","0.000","0.629","29.800",""
"","","","","63","","6.894","0.000","0.000","0.634","29.900",""
"","","","","64","","7.044","0.000","0.000","0.639","29.900",""
"","","","","65","","7.193","0.000","0.000","0.644","29.800",""
"","","","","66","","7.344","0.000","0.000","0.649","29.800",""
"","","","","67","","7.495","0.000","0.000","0.654","29.900",""
"","","","","68","","7.646","0.000","0.000","0.659","29.900",""
"","","","","69","","7.791","0.000","0.000","0.664","29.900",""
"","","","","70","","7.943","0.000","0.000","0.669","29.900",""
"","","","","71","","8.094","0.000","0.000","0.674","29.900",""
"","","","","72","","8.245","0.000","0.000","0.679","29.900",""
"","","","","73","","8.392","0.000","0.000","0.684","29.900",""
"","","","","74","","8.543","0.000","0.000","0.689","29.900",""
"","","","","75","","8.696","0.000","0.000","0.694","30.000",""
"","","","","76","","8.846","0.000","0.000","0.698","29.900",""
"","","","","77","","8.995","0.000","0.000","0.703","29.900",""
"","","","","78","","9.143","0.000","0.000","0.708","29.800",""
"","","","","79","","9.294","0.000","0.000","0.713","30.000",""
"","","","","80","","9.446","0.000","0.000","0.718","30.000",""
"","","","","81","","9.595","0.000","0.000","0.723","29.900",""
"","","","","82","","9.739","0.000","0.000","0.728","29.800",""
"","","","","83","","9.892","0.000","0.000","0.733","29.900",""
"","","","","84","","10.048","0.000","0.000","0.738","30.000",""
"","","","","85","","10.196","0.000","0.000","0.743","29.900",""
"","","","","86","","10.346","0.000","0.000","0.748","29.900",""
"","","","","87","","10.497","0.000","0.000","0.753","29.900",""
"","","","","88","","10.648","0.000","0.000","0.758","30.000",""
"","","","","89","","10.795","0.000","0.000","0.763","29.900",""
"","","","","90","","10.946","0.000","0.000","0.768","29.900",""
"","","","","91","","11.097","0.000","0.000","0.773","30.000",""
"","","","","92","","11.249","0.000","0.000","0.778","30.100",""
"","","","","93","","11.394","0.000","0.000","0.783","30.000",""
"","","","","94","","11.547","0.000","0.000","0.788","29.900",""
"","","","","95","","11.698","0.000","0.000","0.793","29.900",""
"","","","","96","","11.850","0.000","0.000","0.798","30.000",""
"","","","","97","","11.995","0.000","0.000","0.803","29.900",""
"","","","","98","","12.146","0.000","0.000","0.808","29.900",""
"","","","","99","","12.298","0.000","0.000","0.813","30.000",""
"","","","","100","","12.449","0.000","0.000","0.818","30.000",""
"","","","","101","","12.593","0.000","0.000","0.823","29.800",""
"","","","","102","","12.742","0.000","0.000","0.828","29.700",""
"","","","","103","","12.900","0.000","0.000","0.833","30.000",""
"","","","","104","","13.039","0.000","0.000","0.838","29.700",""
"","","","","105","","13.200","0.000","0.000","0.843","29.900",""
"","","","","106","","13.350","0.000","0.000","0.848","29.900",""
"","","","","107","","13.500","0.000","0.000","0.853","30.000",""
"","","","","108","","13.651","0.000","0.000","0.858","30.000",""
"","","","","109","","13.799","0.000","0.000","0.863","29.900",""
"","","","","110","","13.950","0.000","0.000","0.868","29.900",""
"","","","","111","","14.102","0.000","0.000","0.873","30.100",""
"","","","","112","","14.252","0.000","0.000","0.878","30.100",""
"","","","","113","","14.402","0.000","0.000","0.883","29.900",""
"","","","","114","","14.551","0.000","0.000","0.888","30.100",""
"","","","","115","","14.701","0.000","0.000","0.893","29.900",""
"","","","","116","","14.853","0.000","0.000","0.898","30.000",""
"","","","","117","","15.002","0.000","0.000","0.903","29.900",""
"","","","","118","","15.153","0.000","0.000","0.908","29.900",""
"","","","","119","","15.303","0.000","0.000","0.913","30.000",""
"","","","","120","","15.454","0.000","0.000","0.918","30.000",""
"","","","","121","","15.600","0.000","0.000","0.923","29.900",""
"","","","","122","","15.750","0.000","0.000","0.928","29.900",""
"","","","","123","","15.900","0.000","0.000","0.933","29.900",""
"","","","","124","","16.052","0.000","0.000","0.938","29.900",""
"","","","","125","","16.200","0.000","0.000","0.943","29.900",""
"","","","","126","","16.348","0.000","0.000","0.948","29.800",""
"","","","","127","","16.500","0.000","0.000","0.953","29.900",""
"","","","","128","","16.653","0.000","0.000","0.958","29.900",""
"","","","","129","","16.796","0.000","0.000","0.963","29.800",""
"","","","","130","","16.947","0.000","0.000","0.968","29.800",""
"","","","","131","","17.102","0.000","0.000","0.973","29.900",""
"","","","","132","","17.254","0.000","0.000","0.978","30.000",""
"","","","","133","","17.402","0.000","0.000","0.983","29.900",""
"","","","","134","","17.553","0.000","0.000","0.988","29.900",""
"","","","","135","","17.704","0.000","0.000","0.993","30.000",""
"","","","","136","","17.855","0.000","0.000","0.998","30.000",""
"","","","","137","","18.004","0.000","0.000","1.003","30.000",""
"","","","","138","","18.155","0.000","0.000","1.008","30.000",""
"","","","","139","","18.305","0.000","0.000","1.013","30.100",""
"","","","","140","","18.455","0.000","0.000","1.018","30.100",""
"","","","","141","","18.601","0.000","0.000","1.023","29.900",""
"","","","","142","","18.746","0.000","0.000","1.028","29.700",""
"","","","","143","","18.900","0.000","0.000","1.033","29.900",""
"","","","","144","","19.042","0.000","0.000","1.038","29.700",""
"","","","","145","","19.196","0.000","0.000","1.043","29.700",""
"","","","","146","","19.351","0.000","0.000","1.048","29.800",""
"","","","","147","","19.504","0.000","0.000","1.053","29.900",""
"","","","","148","","19.655","0.000","0.000","1.058","29.900",""
"","","","","149","","19.805","0.000","0.000","1.063","29.900",""
"","","","","150","","19.957","0.000","0.000","1.068","30.000",""
"","","","","151","","20.107","0.000","0.000","1.073","30.000",""
"","","","","152","","20.257","0.000","0.000","1.078","30.100",""
"","","","","153","","20.406","0.000","0.000","1.083","30.000",""
"","","","","154","","20.556","0.000","0.000","1.088","30.200",""
"","","","","155","","20.708","0.000","0.000","1.093","30.100",""
"","","","","156","","20.855","0.000","0.000","1.098","30.000",""
"","","","","157","","20.997","0.000","0.000","1.103","29.800",""
"","","","","158","","21.157","0.000","0.000","1.108","30.000",""
"","","","","159","","21.308","0.000","0.000","1.113","30.000",""
"","","","","160","","21.456","0.000","0.000","1.118","29.900",""
"","","","","161","","21.606","0.000","0.000","1.123","29.900",""
"","","","","162","","21.757","0.000","0.000","1.128","29.900",""
"","","","","163","","21.908","0.000","0.000","1.133","30.000",""
"","","","","164","","22.059","0.000","0.000","1.138","30.000",""
"","","","","165","","22.203","0.000","0.000","1.143","29.800",""
"","","","","166","","22.353","0.000","0.000","1.148","29.900",""
"","","","","167","","22.510","0.000","0.000","1.153","30.200",""
"","","","","168","","22.655","0.000","0.000","1.158","29.900",""
"","","","","169","","22.808","0.000","0.000","1.163","29.900",""
"","","","","170","","22.958","0.000","0.000","1.167","30.000",""
"","","","","171","","23.100","0.000","0.000","1.172","29.800",""
"","","","","172","","23.241","0.000","0.000","1.177","29.600",""
"","","","","173","","23.400","0.000","0.000","1.182","29.700",""
"","","","","174","","23.554","0.000","0.000","1.187","29.800",""
"","","","","175","","23.708","0.000","0.000","1.192","30.000",""
"","","","","176","","23.858","0.000","0.000","1.197","30.000",""
"","","","","177","","24.003","0.000","0.000","1.202","29.800",""
"","","","","178","","24.152","0.000","0.000","1.207","29.800",""
"","","","","179","","24.310","0.000","0.000","1.212","29.900",""
"","","","","180","","24.460","0.000","0.000","1.217","29.900",""
"","","","","181","","24.610","0.000","0.000","1.222","30.100",""
"","","","","182","","24.761","0.000","0.000","1.227","30.300",""
"","","","","183","","24.912","0.000","0.000","1.232","30.200",""
"","","","","184","","25.061","0.000","0.000","1.237","30.000",""
"","","","","185","","25.212","0.000","0.000","1.242","30.000",""
"","","","","186","","25.362","0.000","0.000","1.247","30.000",""
"","","","","187","","25.513","0.000","0.000","1.252","30.100",""
"","","","","188","","25.661","0.000","0.000","1.257","30.100",""
"","","","","189","","25.809","0.000","0.000","1.262","29.900",""
"","","","","190","","25.952","0.000","0.000","1.267","29.800",""
"","","","","191","","26.110","0.000","0.000","1.272","29.900",""
"","","","","192","","26.261","0.000","0.000","1.277","29.900",""
"","","","","193","","26.409","0.000","0.000","1.282","29.800",""
"","","","","194","","26.560","0.000","0.000","1.287","29.900",""
"","","","","195","","26.712","0.000","0.000","1.292","29.900",""
"","","","","196","","26.857","0.000","0.000","1.297","29.800",""
"","","","","197","","27.003","0.000","0.000","1.302","29.700",""
"","","","","198","","27.160","0.000","0.000","1.307","29.900",""
"","","","","199","","27.312","0.000","0.000","1.312","30.000",""
"","","","","200","","27.461","0.000","0.000","1.317","30.100",""
"","","","","201","","27.612","0.000","0.000","1.322","30.000",""
"","","","","202","","27.764","0.000","0.000","1.327","30.000",""
"","","","","203","","27.914","0.000","0.000","1.332","30.000",""
"","","","","204","","28.063","0.000","0.000","1.337","30.000",""
"","","","","205","","28.213","0.000","0.000","1.342","29.900",""
"","","","","206","","28.364","0.000","0.000","1.347","30.100",""
"","","","","207","","28.505","0.000","0.000","1.352","29.900",""
"","","","","208","","28.659","0.000","0.000","1.357","29.900",""
"","","","","209","","28.812","0.000","0.000","1.362","29.900",""
"","","","","210","","28.963","0.000","0.000","1.367","29.900",""
"","","","","211","","29.114","0.000","0.000","1.372","29.900",""
"","","","","212","","29.262","0.000","0.000","1.377","29.900",""
"","","","","213","","29.413","0.000","0.000","1.382","29.900",""
"","","","","214","","29.564","0.000","0.000","1.387","29.900",""
"","","","","215","","29.713","0.000","0.000","1.392","29.900",""
"","","","","216","","29.848","0.000","0.000","1.397","29.600",""
"","","","","217","","30.013","0.000","0.000","1.402","30.100",""
"","","","","218","","30.164","0.000","0.000","1.407","30.000",""
"","","","","219","","30.315","0.000","0.000","1.412","30.000",""
"","","","","220","","30.463","0.000","0.000","1.417","29.900",""
"","","","","221","","30.611","0.000","0.000","1.422","29.800",""
"","","","","222","","30.755","0.000","0.000","1.427","29.800",""
"","","","","223","","30.895","0.000","0.000","1.432","29.500",""
"","","","","224","","31.025","0.000","0.000","1.437","29.100",""
"","","","","225","","31.154","0.000","0.000","1.442","28.700",""
"","","","","226","","31.277","0.000","0.000","1.447","28.500",""
"","","","","227","","31.396","0.000","0.000","1.452","27.600",""
"","","","","228","","31.507","0.000","0.000","1.457","26.700",""
"","","","","229","","31.612","0.000","0.000","1.462","25.800",""
"","","","","230","","31.722","0.000","0.000","1.467","25.100",""
"","","","","231","","31.825","0.000","0.000","1.472","24.200",""
"","","","","232","","31.920","0.000","0.000","1.477","23.200",""
"","","","","233","","32.015","0.000","0.000","1.482","22.300",""
"","","","","234","","32.105","0.000","0.000","1.487","21.500",""
"","","","","235","","32.186","0.000","0.000","1.492","20.600",""
"","","","","236","","32.276","0.000","0.000","1.497","19.900",""
"","","","","237","","32.357","0.000","0.000","1.502","19.100",""
"","","","","238","","32.436","0.000","0.000","1.507","18.500",""
"","","","","239","","32.511","0.000","0.000","1.512","17.900",""
"","","","","240","","32.584","0.000","0.000","1.517","17.100",""
"","","","","241","","32.654","0.000","0.000","1.522","16.500",""
"","","","","242","","32.722","0.000","0.000","1.527","16.000",""
"","","","","243","","32.789","0.000","0.000","1.532","15.400",""
"","","","","244","","32.854","0.000","0.000","1.537","14.900",""
"","","","","245","","32.914","0.000","0.000","1.542","14.500",""
"","","","","246","","32.975","0.000","0.000","1.547","13.900",""
"","","","","247","","33.036","0.000","0.000","1.552","13.500",""
"","","","","248","","33.089","0.000","0.000","1.557","13.000",""
"","","","","249","","33.148","0.000","0.000","1.562","12.600",""
"","","","","250","","33.204","0.000","0.000","1.567","12.300",""
"","","","","251","","33.256","0.000","0.000","1.572","11.900",""
"","","","","252","","33.308","0.000","0.000","1.577","11.600",""
"","","","","253","","33.359","0.000","0.000","1.582","11.300",""
"","","","","254","","33.458","0.000","0.000","1.592","10.800",""
"","","","","255","","33.552","0.000","0.000","1.602","10.200",""
"","","","","256","","33.642","0.000","0.000","1.612","9.800",""
"","","","","257","","33.726","0.000","0.000","1.622","9.300",""
"","","","","258","","33.809","0.000","0.000","1.632","8.900",""
"","","","","259","","33.874","0.000","0.000","1.641","8.200",""
"","","","","260","","33.929","0.000","0.000","1.661","5.600",""
"","","","","261","","33.979","0.000","0.000","1.701","1.300",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.523","0.900",""
"","","","","264","","34.102","0.000","0.000","2.543","1.900",""
"","","","","265","","34.157","0.000","0.000","2.562","2.500",""
"","","","","266","","34.213","0.000","0.000","2.582","2.700",""
"","","","","267","","34.271","0.000","0.000","2.602","2.800",""
"","","","","268","","34.328","0.000","0.000","2.622","2.800",""
"","","","","269","","34.384","0.000","0.000","2.642","2.800",""
"","","","","270","","34.435","0.000","0.000","2.657","2.800",""
"","","","","271","","34.496","0.000","0.000","2.677","3.000",""
"","","","","272","","34.553","0.000","0.000","2.697","2.900",""
"","","","","273","","34.616","0.000","0.000","2.717","2.900",""
"","","","","274","","34.672","0.000","0.000","2.737","2.800",""
"","","","","275","","34.736","0.000","0.000","2.757","2.900",""
"","","","","276","","34.794","0.000","0.000","2.777","2.900",""
"","","","","277","","34.856","0.000","0.000","2.797","2.900",""
"","","","","278","","34.912","0.000","0.000","2.817","2.800",""
"","","","","279","","34.976","0.000","0.000","2.837","3.000",""
"","","","","280","","35.036","0.000","0.000","2.857","2.900",""
"","","","","281","","35.097","0.000","0.000","2.877","3.000",""
"","","","","282","","35.157","0.000","0.000","2.897","3.000",""
"","","","","283","","35.217","0.000","0.000","2.917","2.900",""
"","","","","284","","35.277","0.000","0.000","2.937","2.900",""
"","","","","285","","35.337","0.000","0.000","2.957","2.900",""
"","","","","286","","35.394","0.000","0.000","2.977","2.900",""
"","","","","287","","35.457","0.000","0.000","2.997","2.900",""
"","","","","288","","35.517","0.000","0.000","3.017","2.900",""
"","","","","289","","35.572","0.000","0.000","3.036","2.800",""
"","","","","290","","35.636","0.000","0.000","3.056","2.900",""
"","","","","291","","35.697","0.000","0.000","3.076","2.900",""
"","","","","292","","35.757","0.000","0.000","3.096","3.000",""
"","","","","293","","35.816","0.000","0.000","3.116","2.900",""
"","","","","294","","35.878","0.000","0.000","3.136","2.900",""
"","","","","295","","35.937","0.000","0.000","3.156","3.100",""
"","","","","296","","35.999","0.000","0.000","3.176","2.900",""
"","","","","297","","36.059","0.000","0.000","3.196","3.000",""
"","","","","298","","36.119","0.000","0.000","3.216","3.000",""
"","","","","299","","36.179","0.000","0.000","3.236","3.000",""
"","","","","300","","36.239","0.000","0.000","3.256","2.900",""
"","","","","301","","36.299","0.000","0.000","3.276","2.900",""
"","","","","302","","36.358","0.000","0.000","3.296","2.900",""
"","","","","303","","36.415","0.000","0.000","3.316","2.900",""
"","","","","304","","36.479","0.000","0.000","3.336","2.900",""
"","","","","305","","36.539","0.000","0.000","3.356","2.900",""
"","","","","306","","36.600","0.000","0.000","3.376","3.000",""
"","","","","307","","36.660","0.000","0.000","3.396","2.900",""
"","","","","308","","36.720","0.000","0.000","3.416","2.900",""
"","","","","309","","36.780","0.000","0.000","3.436","2.900",""
"","","","","310","","36.838","0.000","0.000","3.456","2.900",""
"","","","","311","","36.900","0.000","0.000","3.476","2.900",""
"","","","","312","","36.960","0.000","0.000","3.496","3.000",""
"","","","","313","","37.020","0.000","0.000","3.515","2.900",""
"","","","","314","","37.072","0.000","0.000","3.535","2.800",""
"","","","","315","","37.123","0.000","0.000","3.550","2.900",""
"","","","","316","","37.185","0.000","0.000","3.570","2.900",""
"","","","","317","","37.242","0.000","0.000","3.590","2.900",""
"","","","","318","","37.305","0.000","0.000","3.610","2.900",""
"","","","","319","","37.365","0.000","0.000","3.630","2.900",""
"","","","","320","","37.420","0.000","0.000","3.650","2.800",""
"","","","","321","","37.485","0.000","0.000","3.670","2.900",""
"","","","","322","","37.545","0.000","0.000","3.690","2.900",""
"","","","","323","","37.604","0.000","0.000","3.710","2.900",""
"","","","","324","","37.664","0.000","0.000","3.730","2.900",""
"","","","","325","","37.725","0.000","0.000","3.750","3.000",""
"","","","","326","","37.785","0.000","0.000","3.770","3.000",""
"","","","","327","","37.845","0.000","0.000","3.790","2.900",""
"","","","","328","","37.900","0.000","0.000","3.810","2.800",""
"","","","","329","","37.964","0.000","0.000","3.830","2.900",""
"","","","","330","","38.020","0.000","0.000","3.850","2.800",""
"","","","","331","","38.070","0.000","0.000","3.865","3.000",""
"","","","","332","","38.130","0.000","0.000","3.885","2.900",""
"","","","","333","","38.191","0.000","0.000","3.905","3.000",""
"","","","","334","","38.251","0.000","0.000","3.925","3.000",""
"","","","","335","","38.310","0.000","0.000","3.945","2.900",""
"","","","","336","","38.371","0.000","0.000","3.965","2.900",""
"","","","","337","","38.431","0.000","0.000","3.984","2.900",""
"","","","","338","","38.491","0.000","0.000","4.004","3.000",""
"","","","","339","","38.552","0.000","0.000","4.024","2.900",""
"","","","","340","","38.611","0.000","0.000","4.044","2.900",""
"","","","","341","","38.671","0.000","0.000","4.064","2.900",""
"","","","","342","","38.731","0.000","0.000","4.084","2.900",""
"","","","","343","","38.789","0.000","0.000","4.104","2.900",""
"","","","","344","","38.851","0.000","0.000","4.124","3.000",""
"","","","","345","","38.909","0.000","0.000","4.144","3.000",""
"","","","","346","","38.972","0.000","0.000","4.164","2.900",""
"","","","","347","","39.030","0.000","0.000","4.184","2.900",""
"","","","","348","","39.091","0.000","0.000","4.204","2.900",""
"","","","","349","","39.152","0.000","0.000","4.224","3.000",""
"","","","","350","","39.210","0.000","0.000","4.244","2.900",""
"","","","","351","","39.271","0.000","0.000","4.264","2.900",""
"","","","","352","","39.327","0.000","0.000","4.284","3.000",""
"","","","","353","","39.391","0.000","0.000","4.304","2.900",""
"","","","","354","","39.451","0.000","0.000","4.324","2.900",""
"","","","","355","","39.512","0.000","0.000","4.344","2.900",""
"","","","","356","","39.572","0.000","0.000","4.364","3.000",""
"","","","","357","","39.628","0.000","0.000","4.384","2.900",""
"","","","","358","","39.692","0.000","0.000","4.404","2.900",""
"","","","","359","","39.751","0.000","0.000","4.424","2.900",""
"","","","","360","","39.812","0.000","0.000","4.444","3.000",""
"","","","","361","","39.872","0.000","0.000","4.463","3.000",""
