"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:12:17"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","69","","7.950","0.000","0.000","0.668","29.900",""
"","","","","70","","8.101","0.000","0.000","0.673","29.900",""
"","","","","71","","8.252","0.000","0.000","0.678","29.900",""
"","","","","72","","8.400","0.000","0.000","0.683","29.900",""
"","","","","73","","8.551","0.000","0.000","0.688","29.900",""
"","","","","74","","8.703","0.000","0.000","0.693","30.000",""
"","","","","75","","8.853","0.000","0.000","0.698","30.000",""
"","","","","76","","9.002","0.000","0.000","0.703","29.900",""
"","","","","77","","9.148","0.000","0.000","0.708","29.900",""
"","","","","78","","9.300","0.000","0.000","0.713","29.900",""
"","","","","79","","9.452","0.000","0.000","0.718","29.900",""
"","","","","80","","9.601","0.000","0.000","0.723","29.900",""
"","","","","81","","9.752","0.000","0.000","0.728","29.900",""
"","","","","82","","9.900","0.000","0.000","0.733","29.900",""
"","","","","83","","10.050","0.000","0.000","0.738","29.900",""
"","","","","84","","10.200","0.000","0.000","0.743","29.900",""
"","","","","85","","10.351","0.000","0.000","0.748","29.900",""
"","","","","86","","10.500","0.000","0.000","0.753","29.900",""
"","","","","87","","10.649","0.000","0.000","0.758","29.900",""
"","","","","88","","10.800","0.000","0.000","0.763","29.900",""
"","","","","89","","10.952","0.000","0.000","0.768","29.900",""
"","","","","90","","11.104","0.000","0.000","0.773","30.000",""
"","","","","91","","11.255","0.000","0.000","0.778","30.000",""
"","","","","92","","11.400","0.000","0.000","0.783","29.900",""
"","","","","93","","11.553","0.000","0.000","0.788","30.000",""
"","","","","94","","11.704","0.000","0.000","0.793","30.000",""
"","","","","95","","11.855","0.000","0.000","0.798","30.000",""
"","","","","96","","11.989","0.000","0.000","0.803","29.700",""
"","","","","97","","12.148","0.000","0.000","0.808","29.900",""
"","","","","98","","12.302","0.000","0.000","0.813","30.000",""
"","","","","99","","12.455","0.000","0.000","0.818","30.000",""
"","","","","100","","12.604","0.000","0.000","0.823","29.900",""
"","","","","101","","12.752","0.000","0.000","0.828","29.800",""
"","","","","102","","12.903","0.000","0.000","0.833","30.000",""
"","","","","103","","13.056","0.000","0.000","0.838","30.000",""
"","","","","104","","13.204","0.000","0.000","0.843","29.900",""
"","","","","105","","13.355","0.000","0.000","0.848","29.900",""
"","","","","106","","13.506","0.000","0.000","0.853","30.200",""
"","","","","107","","13.656","0.000","0.000","0.858","30.100",""
"","","","","108","","13.805","0.000","0.000","0.863","30.000",""
"","","","","109","","13.956","0.000","0.000","0.868","29.900",""
"","","","","110","","14.107","0.000","0.000","0.873","30.000",""
"","","","","111","","14.257","0.000","0.000","0.878","30.000",""
"","","","","112","","14.407","0.000","0.000","0.883","30.000",""
"","","","","113","","14.558","0.000","0.000","0.888","30.000",""
"","","","","114","","14.708","0.000","0.000","0.892","30.000",""
"","","","","115","","14.859","0.000","0.000","0.897","30.000",""
"","","","","116","","15.007","0.000","0.000","0.902","29.900",""
"","","","","117","","15.158","0.000","0.000","0.907","29.900",""
"","","","","118","","15.308","0.000","0.000","0.912","30.000",""
"","","","","119","","15.459","0.000","0.000","0.917","30.000",""
"","","","","120","","15.604","0.000","0.000","0.922","29.900",""
"","","","","121","","15.756","0.000","0.000","0.927","29.900",""
"","","","","122","","15.908","0.000","0.000","0.932","29.900",""
"","","","","123","","16.059","0.000","0.000","0.937","29.900",""
"","","","","124","","16.207","0.000","0.000","0.942","29.900",""
"","","","","125","","16.355","0.000","0.000","0.947","29.800",""
"","","","","126","","16.507","0.000","0.000","0.952","29.900",""
"","","","","127","","16.659","0.000","0.000","0.957","29.900",""
"","","","","128","","16.808","0.000","0.000","0.962","29.900",""
"","","","","129","","16.959","0.000","0.000","0.967","29.900",""
"","","","","130","","17.106","0.000","0.000","0.972","29.900",""
"","","","","131","","17.259","0.000","0.000","0.977","30.000",""
"","","","","132","","17.409","0.000","0.000","0.982","29.900",""
"","","","","133","","17.556","0.000","0.000","0.987","29.900",""
"","","","","134","","17.709","0.000","0.000","0.992","29.900",""
"","","","","135","","17.860","0.000","0.000","0.997","30.000",""
"","","","","136","","18.010","0.000","0.000","1.002","30.000",""
"","","","","137","","18.161","0.000","0.000","1.007","30.000",""
"","","","","138","","18.312","0.000","0.000","1.012","30.000",""
"","","","","139","","18.462","0.000","0.000","1.017","30.000",""
"","","","","140","","18.610","0.000","0.000","1.022","30.000",""
"","","","","141","","18.754","0.000","0.000","1.027","29.800",""
"","","","","142","","18.908","0.000","0.000","1.032","29.900",""
"","","","","143","","19.063","0.000","0.000","1.037","30.000",""
"","","","","144","","19.212","0.000","0.000","1.042","29.900",""
"","","","","145","","19.362","0.000","0.000","1.047","29.900",""
"","","","","146","","19.503","0.000","0.000","1.052","29.800",""
"","","","","147","","19.663","0.000","0.000","1.057","29.900",""
"","","","","148","","19.801","0.000","0.000","1.062","29.700",""
"","","","","149","","19.963","0.000","0.000","1.067","29.900",""
"","","","","150","","20.114","0.000","0.000","1.072","30.000",""
"","","","","151","","20.264","0.000","0.000","1.077","30.100",""
"","","","","152","","20.409","0.000","0.000","1.082","29.900",""
"","","","","153","","20.562","0.000","0.000","1.087","29.900",""
"","","","","154","","20.713","0.000","0.000","1.092","29.900",""
"","","","","155","","20.864","0.000","0.000","1.097","29.900",""
"","","","","156","","21.012","0.000","0.000","1.102","30.100",""
"","","","","157","","21.163","0.000","0.000","1.107","29.900",""
"","","","","158","","21.314","0.000","0.000","1.112","30.200",""
"","","","","159","","21.466","0.000","0.000","1.117","30.000",""
"","","","","160","","21.615","0.000","0.000","1.122","29.900",""
"","","","","161","","21.762","0.000","0.000","1.127","29.900",""
"","","","","162","","21.912","0.000","0.000","1.132","30.000",""
"","","","","163","","22.062","0.000","0.000","1.137","29.900",""
"","","","","164","","22.211","0.000","0.000","1.142","29.900",""
"","","","","165","","22.362","0.000","0.000","1.147","29.900",""
"","","","","166","","22.513","0.000","0.000","1.152","29.900",""
"","","","","167","","22.665","0.000","0.000","1.157","30.000",""
"","","","","168","","22.813","0.000","0.000","1.162","29.900",""
"","","","","169","","22.964","0.000","0.000","1.167","29.900",""
"","","","","170","","23.116","0.000","0.000","1.172","29.900",""
"","","","","171","","23.264","0.000","0.000","1.177","30.000",""
"","","","","172","","23.413","0.000","0.000","1.182","29.900",""
"","","","","173","","23.564","0.000","0.000","1.187","30.000",""
"","","","","174","","23.715","0.000","0.000","1.192","30.000",""
"","","","","175","","23.853","0.000","0.000","1.197","29.700",""
"","","","","176","","24.012","0.000","0.000","1.202","29.900",""
"","","","","177","","24.164","0.000","0.000","1.207","29.900",""
"","","","","178","","24.315","0.000","0.000","1.212","29.900",""
"","","","","179","","24.463","0.000","0.000","1.217","29.900",""
"","","","","180","","24.613","0.000","0.000","1.222","29.900",""
"","","","","181","","24.764","0.000","0.000","1.227","29.900",""
"","","","","182","","24.914","0.000","0.000","1.232","29.900",""
"","","","","183","","25.065","0.000","0.000","1.237","29.900",""
"","","","","184","","25.216","0.000","0.000","1.242","29.900",""
"","","","","185","","25.366","0.000","0.000","1.247","30.200",""
"","","","","186","","25.515","0.000","0.000","1.252","30.000",""
"","","","","187","","25.666","0.000","0.000","1.257","30.000",""
"","","","","188","","25.816","0.000","0.000","1.262","29.900",""
"","","","","189","","25.968","0.000","0.000","1.267","30.000",""
"","","","","190","","26.117","0.000","0.000","1.272","30.000",""
"","","","","191","","26.266","0.000","0.000","1.277","29.900",""
"","","","","192","","26.417","0.000","0.000","1.282","30.000",""
"","","","","193","","26.567","0.000","0.000","1.287","29.900",""
"","","","","194","","26.717","0.000","0.000","1.292","29.900",""
"","","","","195","","26.868","0.000","0.000","1.297","29.900",""
"","","","","196","","27.016","0.000","0.000","1.302","29.900",""
"","","","","197","","27.164","0.000","0.000","1.307","29.900",""
"","","","","198","","27.316","0.000","0.000","1.312","29.900",""
"","","","","199","","27.454","0.000","0.000","1.317","29.600",""
"","","","","200","","27.611","0.000","0.000","1.322","29.800",""
"","","","","201","","27.763","0.000","0.000","1.327","29.800",""
"","","","","202","","27.916","0.000","0.000","1.332","29.900",""
"","","","","203","","28.066","0.000","0.000","1.337","29.900",""
"","","","","204","","28.217","0.000","0.000","1.342","29.900",""
"","","","","205","","28.369","0.000","0.000","1.347","29.900",""
"","","","","206","","28.520","0.000","0.000","1.352","30.000",""
"","","","","207","","28.667","0.000","0.000","1.357","30.000",""
"","","","","208","","28.819","0.000","0.000","1.362","30.000",""
"","","","","209","","28.969","0.000","0.000","1.366","30.200",""
"","","","","210","","29.120","0.000","0.000","1.371","30.100",""
"","","","","211","","29.267","0.000","0.000","1.376","30.000",""
"","","","","212","","29.418","0.000","0.000","1.381","29.900",""
"","","","","213","","29.561","0.000","0.000","1.386","29.800",""
"","","","","214","","29.713","0.000","0.000","1.391","29.800",""
"","","","","215","","29.865","0.000","0.000","1.396","29.800",""
"","","","","216","","30.017","0.000","0.000","1.401","29.800",""
"","","","","217","","30.169","0.000","0.000","1.406","29.900",""
"","","","","218","","30.320","0.000","0.000","1.411","29.900",""
"","","","","219","","30.464","0.000","0.000","1.416","29.800",""
"","","","","220","","30.608","0.000","0.000","1.421","29.700",""
"","","","","221","","30.762","0.000","0.000","1.426","29.800",""
"","","","","222","","30.901","0.000","0.000","1.431","29.600",""
"","","","","223","","31.033","0.000","0.000","1.436","29.300",""
"","","","","224","","31.160","0.000","0.000","1.441","28.800",""
"","","","","225","","31.284","0.000","0.000","1.446","28.300",""
"","","","","226","","31.403","0.000","0.000","1.451","27.600",""
"","","","","227","","31.512","0.000","0.000","1.456","26.800",""
"","","","","228","","31.616","0.000","0.000","1.461","25.800",""
"","","","","229","","31.728","0.000","0.000","1.466","25.200",""
"","","","","230","","31.829","0.000","0.000","1.471","24.300",""
"","","","","231","","31.926","0.000","0.000","1.476","23.200",""
"","","","","232","","32.015","0.000","0.000","1.481","22.200",""
"","","","","233","","32.105","0.000","0.000","1.486","21.400",""
"","","","","234","","32.196","0.000","0.000","1.491","20.600",""
"","","","","235","","32.279","0.000","0.000","1.496","19.800",""
"","","","","236","","32.359","0.000","0.000","1.501","19.000",""
"","","","","237","","32.433","0.000","0.000","1.506","18.300",""
"","","","","238","","32.511","0.000","0.000","1.511","17.800",""
"","","","","239","","32.579","0.000","0.000","1.516","16.900",""
"","","","","240","","32.655","0.000","0.000","1.521","16.400",""
"","","","","241","","32.724","0.000","0.000","1.526","15.900",""
"","","","","242","","32.791","0.000","0.000","1.531","15.400",""
"","","","","243","","32.856","0.000","0.000","1.536","14.900",""
"","","","","244","","32.918","0.000","0.000","1.541","14.300",""
"","","","","245","","32.980","0.000","0.000","1.546","13.900",""
"","","","","246","","33.039","0.000","0.000","1.551","13.500",""
"","","","","247","","33.090","0.000","0.000","1.556","13.000",""
"","","","","248","","33.145","0.000","0.000","1.561","12.600",""
"","","","","249","","33.202","0.000","0.000","1.566","12.400",""
"","","","","250","","33.257","0.000","0.000","1.571","12.000",""
"","","","","251","","33.308","0.000","0.000","1.576","11.600",""
"","","","","252","","33.358","0.000","0.000","1.581","11.300",""
"","","","","253","","33.411","0.000","0.000","1.586","11.000",""
"","","","","254","","33.505","0.000","0.000","1.596","10.400",""
"","","","","255","","33.599","0.000","0.000","1.606","10.100",""
"","","","","256","","33.684","0.000","0.000","1.616","9.500",""
"","","","","257","","33.769","0.000","0.000","1.626","9.100",""
"","","","","258","","33.848","0.000","0.000","1.636","8.600",""
"","","","","259","","33.912","0.000","0.000","1.651","7.100",""
"","","","","260","","33.964","0.000","0.000","1.681","3.000",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.052","0.000","0.000","2.604","1.000",""
"","","","","263","","34.103","0.000","0.000","2.624","2.000",""
"","","","","264","","34.156","0.000","0.000","2.644","2.400",""
"","","","","265","","34.214","0.000","0.000","2.664","2.700",""
"","","","","266","","34.273","0.000","0.000","2.684","2.800",""
"","","","","267","","34.328","0.000","0.000","2.704","2.800",""
"","","","","268","","34.391","0.000","0.000","2.724","2.900",""
"","","","","269","","34.452","0.000","0.000","2.744","2.900",""
"","","","","270","","34.511","0.000","0.000","2.764","2.900",""
"","","","","271","","34.572","0.000","0.000","2.783","2.900",""
"","","","","272","","34.631","0.000","0.000","2.803","2.900",""
"","","","","273","","34.691","0.000","0.000","2.823","2.900",""
"","","","","274","","34.751","0.000","0.000","2.843","2.900",""
"","","","","275","","34.812","0.000","0.000","2.863","2.900",""
"","","","","276","","34.872","0.000","0.000","2.883","2.900",""
"","","","","277","","34.932","0.000","0.000","2.903","2.900",""
"","","","","278","","34.990","0.000","0.000","2.923","2.900",""
"","","","","279","","35.052","0.000","0.000","2.943","2.900",""
"","","","","280","","35.108","0.000","0.000","2.963","3.000",""
"","","","","281","","35.172","0.000","0.000","2.983","2.900",""
"","","","","282","","35.232","0.000","0.000","3.003","2.900",""
"","","","","283","","35.291","0.000","0.000","3.023","2.900",""
"","","","","284","","35.349","0.000","0.000","3.043","2.900",""
"","","","","285","","35.412","0.000","0.000","3.063","3.000",""
"","","","","286","","35.471","0.000","0.000","3.083","3.000",""
"","","","","287","","35.532","0.000","0.000","3.103","2.900",""
"","","","","288","","35.592","0.000","0.000","3.123","3.100",""
"","","","","289","","35.652","0.000","0.000","3.143","2.900",""
"","","","","290","","35.712","0.000","0.000","3.163","2.900",""
"","","","","291","","35.768","0.000","0.000","3.183","2.800",""
"","","","","292","","35.833","0.000","0.000","3.203","2.900",""
"","","","","293","","35.892","0.000","0.000","3.223","2.900",""
"","","","","294","","35.953","0.000","0.000","3.243","3.000",""
"","","","","295","","36.011","0.000","0.000","3.262","2.900",""
"","","","","296","","36.073","0.000","0.000","3.282","2.900",""
"","","","","297","","36.133","0.000","0.000","3.302","3.100",""
"","","","","298","","36.193","0.000","0.000","3.322","3.000",""
"","","","","299","","36.253","0.000","0.000","3.342","2.900",""
"","","","","300","","36.305","0.000","0.000","3.362","2.800",""
"","","","","301","","36.357","0.000","0.000","3.377","2.900",""
"","","","","302","","36.419","0.000","0.000","3.397","2.900",""
"","","","","303","","36.477","0.000","0.000","3.417","3.000",""
"","","","","304","","36.539","0.000","0.000","3.437","2.900",""
"","","","","305","","36.599","0.000","0.000","3.457","2.900",""
"","","","","306","","36.655","0.000","0.000","3.477","2.900",""
"","","","","307","","36.719","0.000","0.000","3.497","2.900",""
"","","","","308","","36.777","0.000","0.000","3.517","2.900",""
"","","","","309","","36.839","0.000","0.000","3.537","2.900",""
"","","","","310","","36.899","0.000","0.000","3.557","3.100",""
"","","","","311","","36.958","0.000","0.000","3.577","2.900",""
"","","","","312","","37.017","0.000","0.000","3.597","2.900",""
"","","","","313","","37.079","0.000","0.000","3.617","2.900",""
"","","","","314","","37.140","0.000","0.000","3.637","2.900",""
"","","","","315","","37.200","0.000","0.000","3.657","3.000",""
"","","","","316","","37.260","0.000","0.000","3.677","2.900",""
"","","","","317","","37.319","0.000","0.000","3.697","2.900",""
"","","","","318","","37.372","0.000","0.000","3.717","2.800",""
"","","","","319","","37.423","0.000","0.000","3.731","2.900",""
"","","","","320","","37.483","0.000","0.000","3.751","2.900",""
"","","","","321","","37.544","0.000","0.000","3.771","3.000",""
"","","","","322","","37.601","0.000","0.000","3.791","3.000",""
"","","","","323","","37.660","0.000","0.000","3.811","2.800",""
"","","","","324","","37.724","0.000","0.000","3.831","3.100",""
"","","","","325","","37.783","0.000","0.000","3.851","2.900",""
"","","","","326","","37.845","0.000","0.000","3.871","2.900",""
"","","","","327","","37.903","0.000","0.000","3.891","2.900",""
"","","","","328","","37.963","0.000","0.000","3.911","2.900",""
"","","","","329","","38.024","0.000","0.000","3.931","3.000",""
"","","","","330","","38.082","0.000","0.000","3.951","2.900",""
"","","","","331","","38.139","0.000","0.000","3.971","2.800",""
"","","","","332","","38.204","0.000","0.000","3.991","2.900",""
"","","","","333","","38.264","0.000","0.000","4.011","2.900",""
"","","","","334","","38.325","0.000","0.000","4.031","3.000",""
"","","","","335","","38.383","0.000","0.000","4.051","2.900",""
"","","","","336","","38.440","0.000","0.000","4.071","2.800",""
"","","","","337","","38.500","0.000","0.000","4.091","2.800",""
"","","","","338","","38.550","0.000","0.000","4.106","2.900",""
"","","","","339","","38.609","0.000","0.000","4.126","2.900",""
"","","","","340","","38.670","0.000","0.000","4.146","2.900",""
"","","","","341","","38.730","0.000","0.000","4.166","3.000",""
"","","","","342","","38.790","0.000","0.000","4.186","2.900",""
"","","","","343","","38.849","0.000","0.000","4.205","2.900",""
"","","","","344","","38.911","0.000","0.000","4.225","3.000",""
"","","","","345","","38.969","0.000","0.000","4.245","3.000",""
"","","","","346","","39.026","0.000","0.000","4.265","2.800",""
"","","","","347","","39.088","0.000","0.000","4.285","2.900",""
"","","","","348","","39.151","0.000","0.000","4.305","2.900",""
"","","","","349","","39.211","0.000","0.000","4.325","2.900",""
"","","","","350","","39.264","0.000","0.000","4.345","2.800",""
"","","","","351","","39.314","0.000","0.000","4.360","2.900",""
"","","","","352","","39.376","0.000","0.000","4.380","3.000",""
"","","","","353","","39.435","0.000","0.000","4.400","2.900",""
"","","","","354","","39.496","0.000","0.000","4.420","2.900",""
"","","","","355","","39.554","0.000","0.000","4.440","3.000",""
"","","","","356","","39.608","0.000","0.000","4.460","2.700",""
"","","","","357","","39.660","0.000","0.000","4.475","2.900",""
"","","","","358","","39.721","0.000","0.000","4.495","3.000",""
"","","","","359","","39.781","0.000","0.000","4.515","3.000",""
"","","","","360","","39.842","0.000","0.000","4.535","2.900",""
"","","","","361","","39.901","0.000","0.000","4.555","2.900",""
