"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:36:25"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.722","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.809","0.000","0.000","0.454","14.700",""
"RelativeWin4Value","0","0","","27","","1.901","0.000","0.000","0.459","15.300",""
"RelativeWin5Value","0","0","","28","","1.996","0.000","0.000","0.464","15.900",""
"[SlopeWin0Value]","0,0","","","29","","2.094","0.000","0.000","0.469","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.198","0.000","0.000","0.474","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.309","0.000","0.000","0.479","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.424","0.000","0.000","0.484","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.547","0.000","0.000","0.489","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.676","0.000","0.000","0.494","20.700",""
"[MeasureValue1]","0,0","","","35","","2.810","0.000","0.000","0.499","21.700",""
"[MeasureValue2]","0,0","","","36","","2.945","0.000","0.000","0.504","22.600",""
"[MeasureValue3]","0,0","","","37","","3.083","0.000","0.000","0.509","23.600",""
"[MeasureValue4]","0,0","","","38","","3.224","0.000","0.000","0.514","24.500",""
"[XMin]","0","","","39","","3.366","0.000","0.000","0.519","25.300",""
"[YMin]","0","","","40","","3.497","0.000","0.000","0.524","25.900",""
"","","","","41","","3.652","0.000","0.000","0.529","26.800",""
"","","","","42","","3.797","0.000","0.000","0.534","27.400",""
"","","","","43","","3.943","0.000","0.000","0.539","27.800",""
"","","","","44","","4.089","0.000","0.000","0.544","28.200",""
"","","","","45","","4.234","0.000","0.000","0.549","28.400",""
"","","","","46","","4.382","0.000","0.000","0.554","28.600",""
"","","","","47","","4.530","0.000","0.000","0.559","28.800",""
"","","","","48","","4.679","0.000","0.000","0.564","29.000",""
"","","","","49","","4.824","0.000","0.000","0.569","29.100",""
"","","","","50","","4.974","0.000","0.000","0.574","29.400",""
"","","","","51","","5.124","0.000","0.000","0.579","29.400",""
"","","","","52","","5.272","0.000","0.000","0.584","29.400",""
"","","","","53","","5.421","0.000","0.000","0.589","29.500",""
"","","","","54","","5.571","0.000","0.000","0.594","29.500",""
"","","","","55","","5.721","0.000","0.000","0.599","29.600",""
"","","","","56","","5.869","0.000","0.000","0.604","29.600",""
"","","","","57","","6.018","0.000","0.000","0.609","29.700",""
"","","","","58","","6.169","0.000","0.000","0.614","29.700",""
"","","","","59","","6.317","0.000","0.000","0.619","29.800",""
"","","","","60","","6.466","0.000","0.000","0.624","29.700",""
"","","","","61","","6.618","0.000","0.000","0.629","29.800",""
"","","","","62","","6.768","0.000","0.000","0.634","29.800",""
"","","","","63","","6.919","0.000","0.000","0.639","29.900",""
"","","","","64","","7.067","0.000","0.000","0.644","29.800",""
"","","","","65","","7.218","0.000","0.000","0.649","29.800",""
"","","","","66","","7.368","0.000","0.000","0.654","29.900",""
"","","","","67","","7.519","0.000","0.000","0.659","29.900",""
"","","","","68","","7.668","0.000","0.000","0.664","29.900",""
"","","","","69","","7.819","0.000","0.000","0.669","29.900",""
"","","","","70","","7.969","0.000","0.000","0.674","30.000",""
"","","","","71","","8.119","0.000","0.000","0.678","29.900",""
"","","","","72","","8.268","0.000","0.000","0.683","29.900",""
"","","","","73","","8.418","0.000","0.000","0.688","29.900",""
"","","","","74","","8.569","0.000","0.000","0.693","29.900",""
"","","","","75","","8.718","0.000","0.000","0.698","29.900",""
"","","","","76","","8.867","0.000","0.000","0.703","29.900",""
"","","","","77","","9.018","0.000","0.000","0.708","29.900",""
"","","","","78","","9.167","0.000","0.000","0.713","29.900",""
"","","","","79","","9.319","0.000","0.000","0.718","29.900",""
"","","","","80","","9.468","0.000","0.000","0.723","29.900",""
"","","","","81","","9.619","0.000","0.000","0.728","29.900",""
"","","","","82","","9.770","0.000","0.000","0.733","29.900",""
"","","","","83","","9.921","0.000","0.000","0.738","30.000",""
"","","","","84","","10.069","0.000","0.000","0.743","29.900",""
"","","","","85","","10.220","0.000","0.000","0.748","29.900",""
"","","","","86","","10.370","0.000","0.000","0.753","30.000",""
"","","","","87","","10.521","0.000","0.000","0.758","30.000",""
"","","","","88","","10.669","0.000","0.000","0.763","29.900",""
"","","","","89","","10.820","0.000","0.000","0.768","29.900",""
"","","","","90","","10.971","0.000","0.000","0.773","30.000",""
"","","","","91","","11.121","0.000","0.000","0.778","30.000",""
"","","","","92","","11.270","0.000","0.000","0.783","29.900",""
"","","","","93","","11.421","0.000","0.000","0.788","29.900",""
"","","","","94","","11.572","0.000","0.000","0.793","30.000",""
"","","","","95","","11.722","0.000","0.000","0.798","30.000",""
"","","","","96","","11.871","0.000","0.000","0.803","29.900",""
"","","","","97","","12.020","0.000","0.000","0.808","29.900",""
"","","","","98","","12.172","0.000","0.000","0.813","30.000",""
"","","","","99","","12.323","0.000","0.000","0.818","29.900",""
"","","","","100","","12.471","0.000","0.000","0.823","29.900",""
"","","","","101","","12.623","0.000","0.000","0.828","29.900",""
"","","","","102","","12.773","0.000","0.000","0.833","30.000",""
"","","","","103","","12.924","0.000","0.000","0.838","30.000",""
"","","","","104","","13.073","0.000","0.000","0.843","29.900",""
"","","","","105","","13.223","0.000","0.000","0.848","29.900",""
"","","","","106","","13.373","0.000","0.000","0.853","30.000",""
"","","","","107","","13.525","0.000","0.000","0.858","30.000",""
"","","","","108","","13.672","0.000","0.000","0.863","29.900",""
"","","","","109","","13.823","0.000","0.000","0.868","29.900",""
"","","","","110","","13.974","0.000","0.000","0.873","30.000",""
"","","","","111","","14.124","0.000","0.000","0.878","30.000",""
"","","","","112","","14.273","0.000","0.000","0.883","29.900",""
"","","","","113","","14.421","0.000","0.000","0.888","29.900",""
"","","","","114","","14.573","0.000","0.000","0.893","29.900",""
"","","","","115","","14.725","0.000","0.000","0.898","29.900",""
"","","","","116","","14.872","0.000","0.000","0.903","29.900",""
"","","","","117","","15.024","0.000","0.000","0.908","29.900",""
"","","","","118","","15.175","0.000","0.000","0.913","29.900",""
"","","","","119","","15.326","0.000","0.000","0.918","30.000",""
"","","","","120","","15.475","0.000","0.000","0.923","29.900",""
"","","","","121","","15.625","0.000","0.000","0.928","29.900",""
"","","","","122","","15.776","0.000","0.000","0.933","30.000",""
"","","","","123","","15.927","0.000","0.000","0.938","30.000",""
"","","","","124","","16.075","0.000","0.000","0.943","29.900",""
"","","","","125","","16.226","0.000","0.000","0.948","29.900",""
"","","","","126","","16.377","0.000","0.000","0.953","30.000",""
"","","","","127","","16.527","0.000","0.000","0.958","30.000",""
"","","","","128","","16.676","0.000","0.000","0.963","29.900",""
"","","","","129","","16.826","0.000","0.000","0.968","29.900",""
"","","","","130","","16.977","0.000","0.000","0.973","30.000",""
"","","","","131","","17.128","0.000","0.000","0.978","30.000",""
"","","","","132","","17.276","0.000","0.000","0.983","29.900",""
"","","","","133","","17.427","0.000","0.000","0.988","29.900",""
"","","","","134","","17.577","0.000","0.000","0.993","30.000",""
"","","","","135","","17.728","0.000","0.000","0.998","29.900",""
"","","","","136","","17.876","0.000","0.000","1.003","29.900",""
"","","","","137","","18.027","0.000","0.000","1.008","29.900",""
"","","","","138","","18.178","0.000","0.000","1.013","30.000",""
"","","","","139","","18.329","0.000","0.000","1.018","30.000",""
"","","","","140","","18.477","0.000","0.000","1.023","29.900",""
"","","","","141","","18.628","0.000","0.000","1.028","29.900",""
"","","","","142","","18.779","0.000","0.000","1.033","30.000",""
"","","","","143","","18.930","0.000","0.000","1.038","30.000",""
"","","","","144","","19.079","0.000","0.000","1.043","29.900",""
"","","","","145","","19.230","0.000","0.000","1.048","30.000",""
"","","","","146","","19.380","0.000","0.000","1.053","30.000",""
"","","","","147","","19.530","0.000","0.000","1.058","30.000",""
"","","","","148","","19.678","0.000","0.000","1.063","29.900",""
"","","","","149","","19.829","0.000","0.000","1.068","29.900",""
"","","","","150","","19.980","0.000","0.000","1.073","30.000",""
"","","","","151","","20.130","0.000","0.000","1.078","30.000",""
"","","","","152","","20.280","0.000","0.000","1.083","29.900",""
"","","","","153","","20.430","0.000","0.000","1.088","29.900",""
"","","","","154","","20.580","0.000","0.000","1.093","29.900",""
"","","","","155","","20.729","0.000","0.000","1.098","29.900",""
"","","","","156","","20.879","0.000","0.000","1.103","29.900",""
"","","","","157","","21.030","0.000","0.000","1.108","29.900",""
"","","","","158","","21.181","0.000","0.000","1.113","30.000",""
"","","","","159","","21.332","0.000","0.000","1.118","30.000",""
"","","","","160","","21.480","0.000","0.000","1.123","29.900",""
"","","","","161","","21.629","0.000","0.000","1.128","29.900",""
"","","","","162","","21.781","0.000","0.000","1.133","29.900",""
"","","","","163","","21.933","0.000","0.000","1.138","30.000",""
"","","","","164","","22.082","0.000","0.000","1.143","29.900",""
"","","","","165","","22.232","0.000","0.000","1.147","30.000",""
"","","","","166","","22.382","0.000","0.000","1.152","30.000",""
"","","","","167","","22.532","0.000","0.000","1.157","30.000",""
"","","","","168","","22.680","0.000","0.000","1.162","29.900",""
"","","","","169","","22.832","0.000","0.000","1.167","29.900",""
"","","","","170","","22.982","0.000","0.000","1.172","29.900",""
"","","","","171","","23.133","0.000","0.000","1.177","30.000",""
"","","","","172","","23.282","0.000","0.000","1.182","29.900",""
"","","","","173","","23.432","0.000","0.000","1.187","29.900",""
"","","","","174","","23.583","0.000","0.000","1.192","29.900",""
"","","","","175","","23.734","0.000","0.000","1.197","30.000",""
"","","","","176","","23.883","0.000","0.000","1.202","29.900",""
"","","","","177","","24.033","0.000","0.000","1.207","29.900",""
"","","","","178","","24.184","0.000","0.000","1.212","30.000",""
"","","","","179","","24.335","0.000","0.000","1.217","30.000",""
"","","","","180","","24.483","0.000","0.000","1.222","29.900",""
"","","","","181","","24.635","0.000","0.000","1.227","29.900",""
"","","","","182","","24.786","0.000","0.000","1.232","30.000",""
"","","","","183","","24.936","0.000","0.000","1.237","30.000",""
"","","","","184","","25.084","0.000","0.000","1.242","29.900",""
"","","","","185","","25.235","0.000","0.000","1.247","29.900",""
"","","","","186","","25.385","0.000","0.000","1.252","30.000",""
"","","","","187","","25.536","0.000","0.000","1.257","30.000",""
"","","","","188","","25.684","0.000","0.000","1.262","29.900",""
"","","","","189","","25.835","0.000","0.000","1.267","29.900",""
"","","","","190","","25.986","0.000","0.000","1.272","30.000",""
"","","","","191","","26.136","0.000","0.000","1.277","29.900",""
"","","","","192","","26.284","0.000","0.000","1.282","29.900",""
"","","","","193","","26.428","0.000","0.000","1.287","29.700",""
"","","","","194","","26.582","0.000","0.000","1.292","29.900",""
"","","","","195","","26.737","0.000","0.000","1.297","29.900",""
"","","","","196","","26.885","0.000","0.000","1.302","29.900",""
"","","","","197","","27.036","0.000","0.000","1.307","29.900",""
"","","","","198","","27.187","0.000","0.000","1.312","29.900",""
"","","","","199","","27.337","0.000","0.000","1.317","29.900",""
"","","","","200","","27.487","0.000","0.000","1.322","29.900",""
"","","","","201","","27.637","0.000","0.000","1.327","29.900",""
"","","","","202","","27.788","0.000","0.000","1.332","30.000",""
"","","","","203","","27.937","0.000","0.000","1.337","30.100",""
"","","","","204","","28.087","0.000","0.000","1.342","30.000",""
"","","","","205","","28.237","0.000","0.000","1.347","29.900",""
"","","","","206","","28.388","0.000","0.000","1.352","30.000",""
"","","","","207","","28.539","0.000","0.000","1.357","30.000",""
"","","","","208","","28.688","0.000","0.000","1.362","29.900",""
"","","","","209","","28.836","0.000","0.000","1.367","29.900",""
"","","","","210","","28.988","0.000","0.000","1.372","29.900",""
"","","","","211","","29.139","0.000","0.000","1.377","29.900",""
"","","","","212","","29.284","0.000","0.000","1.382","29.800",""
"","","","","213","","29.436","0.000","0.000","1.387","29.900",""
"","","","","214","","29.588","0.000","0.000","1.392","29.900",""
"","","","","215","","29.739","0.000","0.000","1.397","29.900",""
"","","","","216","","29.888","0.000","0.000","1.402","29.900",""
"","","","","217","","30.039","0.000","0.000","1.407","29.900",""
"","","","","218","","30.189","0.000","0.000","1.412","29.900",""
"","","","","219","","30.341","0.000","0.000","1.417","30.000",""
"","","","","220","","30.488","0.000","0.000","1.422","29.900",""
"","","","","221","","30.637","0.000","0.000","1.427","29.900",""
"","","","","222","","30.779","0.000","0.000","1.432","29.800",""
"","","","","223","","30.917","0.000","0.000","1.437","29.500",""
"","","","","224","","31.048","0.000","0.000","1.442","29.100",""
"","","","","225","","31.169","0.000","0.000","1.447","28.500",""
"","","","","226","","31.295","0.000","0.000","1.452","28.100",""
"","","","","227","","31.416","0.000","0.000","1.457","27.400",""
"","","","","228","","31.527","0.000","0.000","1.462","26.700",""
"","","","","229","","31.635","0.000","0.000","1.467","25.800",""
"","","","","230","","31.740","0.000","0.000","1.472","24.900",""
"","","","","231","","31.840","0.000","0.000","1.477","24.000",""
"","","","","232","","31.935","0.000","0.000","1.482","23.000",""
"","","","","233","","32.028","0.000","0.000","1.487","22.100",""
"","","","","234","","32.119","0.000","0.000","1.492","21.300",""
"","","","","235","","32.205","0.000","0.000","1.497","20.600",""
"","","","","236","","32.288","0.000","0.000","1.502","19.700",""
"","","","","237","","32.368","0.000","0.000","1.507","18.900",""
"","","","","238","","32.446","0.000","0.000","1.512","18.300",""
"","","","","239","","32.520","0.000","0.000","1.517","17.600",""
"","","","","240","","32.589","0.000","0.000","1.522","16.900",""
"","","","","241","","32.656","0.000","0.000","1.527","16.200",""
"","","","","242","","32.727","0.000","0.000","1.532","15.700",""
"","","","","243","","32.795","0.000","0.000","1.537","15.200",""
"","","","","244","","32.859","0.000","0.000","1.542","14.700",""
"","","","","245","","32.923","0.000","0.000","1.547","14.300",""
"","","","","246","","32.984","0.000","0.000","1.552","13.800",""
"","","","","247","","33.042","0.000","0.000","1.557","13.400",""
"","","","","248","","33.096","0.000","0.000","1.562","12.900",""
"","","","","249","","33.156","0.000","0.000","1.567","12.600",""
"","","","","250","","33.210","0.000","0.000","1.572","12.300",""
"","","","","251","","33.315","0.000","0.000","1.582","11.700",""
"","","","","252","","33.365","0.000","0.000","1.587","11.300",""
"","","","","253","","33.415","0.000","0.000","1.592","11.000",""
"","","","","254","","33.510","0.000","0.000","1.602","10.400",""
"","","","","255","","33.601","0.000","0.000","1.612","10.000",""
"","","","","256","","33.685","0.000","0.000","1.621","9.400",""
"","","","","257","","33.772","0.000","0.000","1.631","9.100",""
"","","","","258","","33.847","0.000","0.000","1.641","8.500",""
"","","","","259","","33.912","0.000","0.000","1.656","7.000",""
"","","","","260","","33.964","0.000","0.000","1.686","3.000",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.525","1.000",""
"","","","","263","","34.102","0.000","0.000","2.545","2.000",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.214","0.000","0.000","2.584","2.700",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.326","0.000","0.000","2.624","2.700",""
"","","","","268","","34.385","0.000","0.000","2.644","2.800",""
"","","","","269","","34.448","0.000","0.000","2.664","2.800",""
"","","","","270","","34.512","0.000","0.000","2.684","2.900",""
"","","","","271","","34.570","0.000","0.000","2.704","2.900",""
"","","","","272","","34.630","0.000","0.000","2.724","2.900",""
"","","","","273","","34.692","0.000","0.000","2.744","3.100",""
"","","","","274","","34.752","0.000","0.000","2.764","2.900",""
"","","","","275","","34.810","0.000","0.000","2.784","2.900",""
"","","","","276","","34.865","0.000","0.000","2.804","2.800",""
"","","","","277","","34.928","0.000","0.000","2.824","3.000",""
"","","","","278","","34.988","0.000","0.000","2.844","2.800",""
"","","","","279","","35.044","0.000","0.000","2.864","2.800",""
"","","","","280","","35.096","0.000","0.000","2.879","2.900",""
"","","","","281","","35.157","0.000","0.000","2.899","3.000",""
"","","","","282","","35.217","0.000","0.000","2.919","3.000",""
"","","","","283","","35.276","0.000","0.000","2.939","2.900",""
"","","","","284","","35.336","0.000","0.000","2.959","2.900",""
"","","","","285","","35.396","0.000","0.000","2.979","2.800",""
"","","","","286","","35.455","0.000","0.000","2.999","3.000",""
"","","","","287","","35.518","0.000","0.000","3.019","3.000",""
"","","","","288","","35.574","0.000","0.000","3.038","2.800",""
"","","","","289","","35.636","0.000","0.000","3.058","2.900",""
"","","","","290","","35.698","0.000","0.000","3.078","2.900",""
"","","","","291","","35.758","0.000","0.000","3.098","3.000",""
"","","","","292","","35.817","0.000","0.000","3.118","2.900",""
"","","","","293","","35.875","0.000","0.000","3.138","2.900",""
"","","","","294","","35.937","0.000","0.000","3.158","3.000",""
"","","","","295","","35.994","0.000","0.000","3.178","3.000",""
"","","","","296","","36.057","0.000","0.000","3.198","2.900",""
"","","","","297","","36.113","0.000","0.000","3.218","2.800",""
"","","","","298","","36.163","0.000","0.000","3.233","3.000",""
"","","","","299","","36.223","0.000","0.000","3.253","2.900",""
"","","","","300","","36.284","0.000","0.000","3.273","3.000",""
"","","","","301","","36.340","0.000","0.000","3.293","2.900",""
"","","","","302","","36.402","0.000","0.000","3.313","2.900",""
"","","","","303","","36.460","0.000","0.000","3.333","2.900",""
"","","","","304","","36.524","0.000","0.000","3.353","3.000",""
"","","","","305","","36.584","0.000","0.000","3.373","2.900",""
"","","","","306","","36.643","0.000","0.000","3.393","2.900",""
"","","","","307","","36.704","0.000","0.000","3.413","2.900",""
"","","","","308","","36.763","0.000","0.000","3.433","2.900",""
"","","","","309","","36.822","0.000","0.000","3.453","2.900",""
"","","","","310","","36.880","0.000","0.000","3.473","2.800",""
"","","","","311","","36.944","0.000","0.000","3.493","3.000",""
"","","","","312","","37.004","0.000","0.000","3.512","2.900",""
"","","","","313","","37.064","0.000","0.000","3.532","3.000",""
"","","","","314","","37.124","0.000","0.000","3.552","2.900",""
"","","","","315","","37.184","0.000","0.000","3.572","2.900",""
"","","","","316","","37.244","0.000","0.000","3.592","2.900",""
"","","","","317","","37.304","0.000","0.000","3.612","2.900",""
"","","","","318","","37.364","0.000","0.000","3.632","2.900",""
"","","","","319","","37.424","0.000","0.000","3.652","2.900",""
"","","","","320","","37.480","0.000","0.000","3.672","2.800",""
"","","","","321","","37.543","0.000","0.000","3.692","2.900",""
"","","","","322","","37.604","0.000","0.000","3.712","2.900",""
"","","","","323","","37.661","0.000","0.000","3.732","3.000",""
"","","","","324","","37.725","0.000","0.000","3.752","2.900",""
"","","","","325","","37.785","0.000","0.000","3.772","2.900",""
"","","","","326","","37.845","0.000","0.000","3.792","3.000",""
"","","","","327","","37.905","0.000","0.000","3.812","3.000",""
"","","","","328","","37.965","0.000","0.000","3.832","2.900",""
"","","","","329","","38.025","0.000","0.000","3.852","2.900",""
"","","","","330","","38.085","0.000","0.000","3.872","2.900",""
"","","","","331","","38.145","0.000","0.000","3.892","2.900",""
"","","","","332","","38.205","0.000","0.000","3.912","2.900",""
"","","","","333","","38.260","0.000","0.000","3.932","2.800",""
"","","","","334","","38.320","0.000","0.000","3.952","2.800",""
"","","","","335","","38.378","0.000","0.000","3.972","2.800",""
"","","","","336","","38.429","0.000","0.000","3.986","3.000",""
"","","","","337","","38.491","0.000","0.000","4.006","3.000",""
"","","","","338","","38.551","0.000","0.000","4.026","3.000",""
"","","","","339","","38.608","0.000","0.000","4.046","2.900",""
"","","","","340","","38.667","0.000","0.000","4.066","2.800",""
"","","","","341","","38.730","0.000","0.000","4.086","3.000",""
"","","","","342","","38.788","0.000","0.000","4.106","2.900",""
"","","","","343","","38.851","0.000","0.000","4.126","2.900",""
"","","","","344","","38.910","0.000","0.000","4.146","3.100",""
"","","","","345","","38.971","0.000","0.000","4.166","2.900",""
"","","","","346","","39.031","0.000","0.000","4.186","2.900",""
"","","","","347","","39.090","0.000","0.000","4.206","2.900",""
"","","","","348","","39.152","0.000","0.000","4.226","2.900",""
"","","","","349","","39.212","0.000","0.000","4.246","2.900",""
"","","","","350","","39.268","0.000","0.000","4.266","2.900",""
"","","","","351","","39.330","0.000","0.000","4.286","2.900",""
"","","","","352","","39.391","0.000","0.000","4.306","2.900",""
"","","","","353","","39.452","0.000","0.000","4.326","3.000",""
"","","","","354","","39.512","0.000","0.000","4.346","3.000",""
"","","","","355","","39.569","0.000","0.000","4.366","2.900",""
"","","","","356","","39.626","0.000","0.000","4.386","2.800",""
"","","","","357","","39.676","0.000","0.000","4.401","2.900",""
"","","","","358","","39.736","0.000","0.000","4.421","3.000",""
"","","","","359","","39.795","0.000","0.000","4.441","2.900",""
"","","","","360","","39.856","0.000","0.000","4.460","2.900",""
"","","","","361","","39.912","0.000","0.000","4.480","3.000",""
"","","","","362","","39.976","0.000","0.000","4.500","3.000",""
