"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:46:09"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.547","0.000","0.000","0.483","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.676","0.000","0.000","0.488","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.807","0.000","0.000","0.493","21.600",""
"[MeasureValue1]","0,0","","","35","","2.942","0.000","0.000","0.498","22.600",""
"[MeasureValue2]","0,0","","","36","","3.082","0.000","0.000","0.503","23.500",""
"[MeasureValue3]","0,0","","","37","","3.223","0.000","0.000","0.508","24.500",""
"[MeasureValue4]","0,0","","","38","","3.355","0.000","0.000","0.513","25.200",""
"[XMin]","0","","","39","","3.498","0.000","0.000","0.518","25.900",""
"[YMin]","0","","","40","","3.646","0.000","0.000","0.523","26.600",""
"","","","","41","","3.794","0.000","0.000","0.528","27.300",""
"","","","","42","","3.942","0.000","0.000","0.533","27.800",""
"","","","","43","","4.086","0.000","0.000","0.538","28.100",""
"","","","","44","","4.228","0.000","0.000","0.543","28.300",""
"","","","","45","","4.378","0.000","0.000","0.548","28.600",""
"","","","","46","","4.531","0.000","0.000","0.553","28.900",""
"","","","","47","","4.673","0.000","0.000","0.558","28.900",""
"","","","","48","","4.817","0.000","0.000","0.563","29.100",""
"","","","","49","","4.974","0.000","0.000","0.568","29.400",""
"","","","","50","","5.125","0.000","0.000","0.573","29.500",""
"","","","","51","","5.271","0.000","0.000","0.578","29.400",""
"","","","","52","","5.422","0.000","0.000","0.583","29.500",""
"","","","","53","","5.571","0.000","0.000","0.588","29.600",""
"","","","","54","","5.710","0.000","0.000","0.593","29.500",""
"","","","","55","","5.871","0.000","0.000","0.598","29.800",""
"","","","","56","","6.020","0.000","0.000","0.603","29.700",""
"","","","","57","","6.170","0.000","0.000","0.608","29.800",""
"","","","","58","","6.320","0.000","0.000","0.613","30.000",""
"","","","","59","","6.469","0.000","0.000","0.618","29.800",""
"","","","","60","","6.619","0.000","0.000","0.623","29.800",""
"","","","","61","","6.770","0.000","0.000","0.628","29.900",""
"","","","","62","","6.920","0.000","0.000","0.633","29.900",""
"","","","","63","","7.064","0.000","0.000","0.638","29.800",""
"","","","","64","","7.211","0.000","0.000","0.643","29.900",""
"","","","","65","","7.369","0.000","0.000","0.648","29.900",""
"","","","","66","","7.519","0.000","0.000","0.653","29.900",""
"","","","","67","","7.668","0.000","0.000","0.658","29.900",""
"","","","","68","","7.818","0.000","0.000","0.663","29.900",""
"","","","","69","","7.969","0.000","0.000","0.668","29.900",""
"","","","","70","","8.119","0.000","0.000","0.673","29.900",""
"","","","","71","","8.268","0.000","0.000","0.678","29.900",""
"","","","","72","","8.418","0.000","0.000","0.683","29.900",""
"","","","","73","","8.567","0.000","0.000","0.688","30.000",""
"","","","","74","","8.719","0.000","0.000","0.693","30.100",""
"","","","","75","","8.867","0.000","0.000","0.698","29.900",""
"","","","","76","","9.011","0.000","0.000","0.703","29.700",""
"","","","","77","","9.164","0.000","0.000","0.708","29.800",""
"","","","","78","","9.320","0.000","0.000","0.713","29.900",""
"","","","","79","","9.468","0.000","0.000","0.718","29.900",""
"","","","","80","","9.619","0.000","0.000","0.723","29.900",""
"","","","","81","","9.769","0.000","0.000","0.728","29.900",""
"","","","","82","","9.920","0.000","0.000","0.733","29.900",""
"","","","","83","","10.068","0.000","0.000","0.738","29.900",""
"","","","","84","","10.219","0.000","0.000","0.743","29.900",""
"","","","","85","","10.369","0.000","0.000","0.748","30.000",""
"","","","","86","","10.521","0.000","0.000","0.753","30.100",""
"","","","","87","","10.669","0.000","0.000","0.758","30.000",""
"","","","","88","","10.820","0.000","0.000","0.763","29.900",""
"","","","","89","","10.970","0.000","0.000","0.768","30.000",""
"","","","","90","","11.120","0.000","0.000","0.773","29.900",""
"","","","","91","","11.269","0.000","0.000","0.778","29.900",""
"","","","","92","","11.417","0.000","0.000","0.783","29.800",""
"","","","","93","","11.570","0.000","0.000","0.788","29.900",""
"","","","","94","","11.720","0.000","0.000","0.793","29.900",""
"","","","","95","","11.867","0.000","0.000","0.798","29.900",""
"","","","","96","","12.020","0.000","0.000","0.803","29.900",""
"","","","","97","","12.171","0.000","0.000","0.808","29.900",""
"","","","","98","","12.322","0.000","0.000","0.813","29.900",""
"","","","","99","","12.471","0.000","0.000","0.818","29.900",""
"","","","","100","","12.622","0.000","0.000","0.823","29.900",""
"","","","","101","","12.769","0.000","0.000","0.828","29.900",""
"","","","","102","","12.921","0.000","0.000","0.833","30.000",""
"","","","","103","","13.071","0.000","0.000","0.838","29.900",""
"","","","","104","","13.214","0.000","0.000","0.843","29.800",""
"","","","","105","","13.369","0.000","0.000","0.848","30.000",""
"","","","","106","","13.524","0.000","0.000","0.853","30.000",""
"","","","","107","","13.673","0.000","0.000","0.858","29.900",""
"","","","","108","","13.822","0.000","0.000","0.862","29.900",""
"","","","","109","","13.973","0.000","0.000","0.867","29.900",""
"","","","","110","","14.124","0.000","0.000","0.872","29.900",""
"","","","","111","","14.267","0.000","0.000","0.877","29.900",""
"","","","","112","","14.416","0.000","0.000","0.882","29.800",""
"","","","","113","","14.573","0.000","0.000","0.887","30.000",""
"","","","","114","","14.724","0.000","0.000","0.892","30.100",""
"","","","","115","","14.874","0.000","0.000","0.897","30.000",""
"","","","","116","","15.024","0.000","0.000","0.902","29.900",""
"","","","","117","","15.175","0.000","0.000","0.907","30.000",""
"","","","","118","","15.325","0.000","0.000","0.912","30.000",""
"","","","","119","","15.474","0.000","0.000","0.917","29.900",""
"","","","","120","","15.625","0.000","0.000","0.922","29.900",""
"","","","","121","","15.776","0.000","0.000","0.927","30.100",""
"","","","","122","","15.925","0.000","0.000","0.932","30.100",""
"","","","","123","","16.074","0.000","0.000","0.937","29.900",""
"","","","","124","","16.217","0.000","0.000","0.942","29.800",""
"","","","","125","","16.362","0.000","0.000","0.947","29.700",""
"","","","","126","","16.519","0.000","0.000","0.952","29.800",""
"","","","","127","","16.669","0.000","0.000","0.957","29.800",""
"","","","","128","","16.822","0.000","0.000","0.962","29.800",""
"","","","","129","","16.974","0.000","0.000","0.967","29.900",""
"","","","","130","","17.124","0.000","0.000","0.972","29.900",""
"","","","","131","","17.264","0.000","0.000","0.977","29.700",""
"","","","","132","","17.426","0.000","0.000","0.982","29.900",""
"","","","","133","","17.567","0.000","0.000","0.987","29.700",""
"","","","","134","","17.725","0.000","0.000","0.992","30.000",""
"","","","","135","","17.875","0.000","0.000","0.997","30.100",""
"","","","","136","","18.027","0.000","0.000","1.002","30.100",""
"","","","","137","","18.178","0.000","0.000","1.007","30.100",""
"","","","","138","","18.328","0.000","0.000","1.012","30.000",""
"","","","","139","","18.477","0.000","0.000","1.017","30.000",""
"","","","","140","","18.620","0.000","0.000","1.022","29.800",""
"","","","","141","","18.776","0.000","0.000","1.027","30.100",""
"","","","","142","","18.929","0.000","0.000","1.032","30.000",""
"","","","","143","","19.078","0.000","0.000","1.037","30.100",""
"","","","","144","","19.229","0.000","0.000","1.042","30.000",""
"","","","","145","","19.380","0.000","0.000","1.047","30.000",""
"","","","","146","","19.516","0.000","0.000","1.052","29.700",""
"","","","","147","","19.678","0.000","0.000","1.057","29.900",""
"","","","","148","","19.828","0.000","0.000","1.062","29.900",""
"","","","","149","","19.978","0.000","0.000","1.067","29.900",""
"","","","","150","","20.128","0.000","0.000","1.072","30.100",""
"","","","","151","","20.277","0.000","0.000","1.077","29.900",""
"","","","","152","","20.420","0.000","0.000","1.082","29.700",""
"","","","","153","","20.577","0.000","0.000","1.087","29.900",""
"","","","","154","","20.730","0.000","0.000","1.092","29.900",""
"","","","","155","","20.879","0.000","0.000","1.097","29.900",""
"","","","","156","","21.030","0.000","0.000","1.102","30.200",""
"","","","","157","","21.170","0.000","0.000","1.107","29.700",""
"","","","","158","","21.312","0.000","0.000","1.112","29.600",""
"","","","","159","","21.464","0.000","0.000","1.117","29.600",""
"","","","","160","","21.619","0.000","0.000","1.122","29.700",""
"","","","","161","","21.778","0.000","0.000","1.127","29.900",""
"","","","","162","","21.926","0.000","0.000","1.132","30.000",""
"","","","","163","","22.080","0.000","0.000","1.137","30.000",""
"","","","","164","","22.232","0.000","0.000","1.142","29.900",""
"","","","","165","","22.381","0.000","0.000","1.147","29.900",""
"","","","","166","","22.529","0.000","0.000","1.152","29.900",""
"","","","","167","","22.680","0.000","0.000","1.157","30.100",""
"","","","","168","","22.832","0.000","0.000","1.162","30.300",""
"","","","","169","","22.981","0.000","0.000","1.167","30.200",""
"","","","","170","","23.131","0.000","0.000","1.172","30.200",""
"","","","","171","","23.280","0.000","0.000","1.177","29.900",""
"","","","","172","","23.429","0.000","0.000","1.182","30.000",""
"","","","","173","","23.577","0.000","0.000","1.187","29.800",""
"","","","","174","","23.725","0.000","0.000","1.192","29.800",""
"","","","","175","","23.868","0.000","0.000","1.197","29.600",""
"","","","","176","","24.016","0.000","0.000","1.202","29.600",""
"","","","","177","","24.177","0.000","0.000","1.207","29.800",""
"","","","","178","","24.327","0.000","0.000","1.212","29.800",""
"","","","","179","","24.472","0.000","0.000","1.217","29.700",""
"","","","","180","","24.633","0.000","0.000","1.222","29.900",""
"","","","","181","","24.774","0.000","0.000","1.227","29.800",""
"","","","","182","","24.935","0.000","0.000","1.232","30.000",""
"","","","","183","","25.084","0.000","0.000","1.237","30.000",""
"","","","","184","","25.234","0.000","0.000","1.242","30.100",""
"","","","","185","","25.385","0.000","0.000","1.247","30.200",""
"","","","","186","","25.533","0.000","0.000","1.252","30.200",""
"","","","","187","","25.684","0.000","0.000","1.257","30.000",""
"","","","","188","","25.833","0.000","0.000","1.262","30.000",""
"","","","","189","","25.985","0.000","0.000","1.267","30.100",""
"","","","","190","","26.133","0.000","0.000","1.272","29.900",""
"","","","","191","","26.284","0.000","0.000","1.277","30.100",""
"","","","","192","","26.434","0.000","0.000","1.282","29.900",""
"","","","","193","","26.585","0.000","0.000","1.287","29.900",""
"","","","","194","","26.722","0.000","0.000","1.292","29.600",""
"","","","","195","","26.884","0.000","0.000","1.297","29.900",""
"","","","","196","","27.035","0.000","0.000","1.302","29.900",""
"","","","","197","","27.185","0.000","0.000","1.307","29.900",""
"","","","","198","","27.333","0.000","0.000","1.312","29.900",""
"","","","","199","","27.484","0.000","0.000","1.317","29.900",""
"","","","","200","","27.627","0.000","0.000","1.322","29.800",""
"","","","","201","","27.785","0.000","0.000","1.327","29.900",""
"","","","","202","","27.936","0.000","0.000","1.331","30.000",""
"","","","","203","","28.087","0.000","0.000","1.336","29.900",""
"","","","","204","","28.237","0.000","0.000","1.341","30.200",""
"","","","","205","","28.388","0.000","0.000","1.346","30.000",""
"","","","","206","","28.537","0.000","0.000","1.351","30.000",""
"","","","","207","","28.688","0.000","0.000","1.356","30.000",""
"","","","","208","","28.838","0.000","0.000","1.361","30.000",""
"","","","","209","","28.988","0.000","0.000","1.366","30.000",""
"","","","","210","","29.133","0.000","0.000","1.371","30.000",""
"","","","","211","","29.274","0.000","0.000","1.376","29.700",""
"","","","","212","","29.434","0.000","0.000","1.381","29.900",""
"","","","","213","","29.576","0.000","0.000","1.386","29.700",""
"","","","","214","","29.715","0.000","0.000","1.391","29.500",""
"","","","","215","","29.869","0.000","0.000","1.396","29.500",""
"","","","","216","","30.032","0.000","0.000","1.401","29.800",""
"","","","","217","","30.185","0.000","0.000","1.406","29.900",""
"","","","","218","","30.336","0.000","0.000","1.411","29.800",""
"","","","","219","","30.480","0.000","0.000","1.416","29.700",""
"","","","","220","","30.619","0.000","0.000","1.421","29.600",""
"","","","","221","","30.762","0.000","0.000","1.426","29.700",""
"","","","","222","","30.906","0.000","0.000","1.431","29.300",""
"","","","","223","","31.043","0.000","0.000","1.436","29.200",""
"","","","","224","","31.172","0.000","0.000","1.441","29.000",""
"","","","","225","","31.297","0.000","0.000","1.446","28.500",""
"","","","","226","","31.414","0.000","0.000","1.451","27.500",""
"","","","","227","","31.526","0.000","0.000","1.456","26.700",""
"","","","","228","","31.636","0.000","0.000","1.461","25.900",""
"","","","","229","","31.741","0.000","0.000","1.466","25.100",""
"","","","","230","","31.839","0.000","0.000","1.471","24.300",""
"","","","","231","","31.936","0.000","0.000","1.476","23.400",""
"","","","","232","","32.024","0.000","0.000","1.481","22.200",""
"","","","","233","","32.119","0.000","0.000","1.486","21.400",""
"","","","","234","","32.199","0.000","0.000","1.491","20.400",""
"","","","","235","","32.289","0.000","0.000","1.496","19.700",""
"","","","","236","","32.368","0.000","0.000","1.501","19.000",""
"","","","","237","","32.447","0.000","0.000","1.506","18.300",""
"","","","","238","","32.522","0.000","0.000","1.511","17.600",""
"","","","","239","","32.595","0.000","0.000","1.516","17.000",""
"","","","","240","","32.665","0.000","0.000","1.521","16.400",""
"","","","","241","","32.734","0.000","0.000","1.526","15.900",""
"","","","","242","","32.799","0.000","0.000","1.531","15.400",""
"","","","","243","","32.864","0.000","0.000","1.536","14.800",""
"","","","","244","","32.926","0.000","0.000","1.541","14.400",""
"","","","","245","","32.987","0.000","0.000","1.546","13.900",""
"","","","","246","","33.046","0.000","0.000","1.551","13.400",""
"","","","","247","","33.103","0.000","0.000","1.556","13.000",""
"","","","","248","","33.159","0.000","0.000","1.561","12.600",""
"","","","","249","","33.213","0.000","0.000","1.566","12.200",""
"","","","","250","","33.265","0.000","0.000","1.571","11.900",""
"","","","","251","","33.316","0.000","0.000","1.576","11.500",""
"","","","","252","","33.367","0.000","0.000","1.581","11.200",""
"","","","","253","","33.466","0.000","0.000","1.591","10.700",""
"","","","","254","","33.558","0.000","0.000","1.601","10.200",""
"","","","","255","","33.648","0.000","0.000","1.611","9.700",""
"","","","","256","","33.733","0.000","0.000","1.621","9.300",""
"","","","","257","","33.814","0.000","0.000","1.631","8.900",""
"","","","","258","","33.880","0.000","0.000","1.641","8.200",""
"","","","","259","","33.938","0.000","0.000","1.666","4.900",""
"","","","","260","","33.988","0.000","0.000","1.721","0.700",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.049","0.000","0.000","2.524","0.900",""
"","","","","263","","34.100","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.214","0.000","0.000","2.584","2.700",""
"","","","","266","","34.271","0.000","0.000","2.604","2.800",""
"","","","","267","","34.329","0.000","0.000","2.624","2.800",""
"","","","","268","","34.386","0.000","0.000","2.644","2.800",""
"","","","","269","","34.450","0.000","0.000","2.664","2.900",""
"","","","","270","","34.511","0.000","0.000","2.684","2.900",""
"","","","","271","","34.571","0.000","0.000","2.704","3.000",""
"","","","","272","","34.628","0.000","0.000","2.724","2.800",""
"","","","","273","","34.687","0.000","0.000","2.744","2.800",""
"","","","","274","","34.750","0.000","0.000","2.763","3.000",""
"","","","","275","","34.811","0.000","0.000","2.783","2.900",""
"","","","","276","","34.868","0.000","0.000","2.803","2.900",""
"","","","","277","","34.931","0.000","0.000","2.823","2.900",""
"","","","","278","","34.983","0.000","0.000","2.843","2.900",""
"","","","","279","","35.036","0.000","0.000","2.858","2.900",""
"","","","","280","","35.095","0.000","0.000","2.878","2.900",""
"","","","","281","","35.156","0.000","0.000","2.898","3.000",""
"","","","","282","","35.212","0.000","0.000","2.918","2.900",""
"","","","","283","","35.271","0.000","0.000","2.938","2.800",""
"","","","","284","","35.321","0.000","0.000","2.953","2.900",""
"","","","","285","","35.381","0.000","0.000","2.973","3.000",""
"","","","","286","","35.441","0.000","0.000","2.993","3.000",""
"","","","","287","","35.502","0.000","0.000","3.013","3.000",""
"","","","","288","","35.555","0.000","0.000","3.033","2.800",""
"","","","","289","","35.620","0.000","0.000","3.053","2.900",""
"","","","","290","","35.680","0.000","0.000","3.073","2.900",""
"","","","","291","","35.740","0.000","0.000","3.093","2.900",""
"","","","","292","","35.800","0.000","0.000","3.113","2.900",""
"","","","","293","","35.862","0.000","0.000","3.133","3.000",""
"","","","","294","","35.922","0.000","0.000","3.153","3.100",""
"","","","","295","","35.982","0.000","0.000","3.173","2.900",""
"","","","","296","","36.040","0.000","0.000","3.193","2.900",""
"","","","","297","","36.102","0.000","0.000","3.213","2.900",""
"","","","","298","","36.163","0.000","0.000","3.232","3.000",""
"","","","","299","","36.220","0.000","0.000","3.252","2.900",""
"","","","","300","","36.283","0.000","0.000","3.272","2.900",""
"","","","","301","","36.340","0.000","0.000","3.292","3.000",""
"","","","","302","","36.402","0.000","0.000","3.312","2.900",""
"","","","","303","","36.463","0.000","0.000","3.332","3.000",""
"","","","","304","","36.522","0.000","0.000","3.350","2.900",""
"","","","","305","","36.580","0.000","0.000","3.370","2.900",""
"","","","","306","","36.635","0.000","0.000","3.390","2.800",""
"","","","","307","","36.685","0.000","0.000","3.405","2.900",""
"","","","","308","","36.745","0.000","0.000","3.425","2.900",""
"","","","","309","","36.806","0.000","0.000","3.445","3.000",""
"","","","","310","","36.866","0.000","0.000","3.465","3.000",""
"","","","","311","","36.927","0.000","0.000","3.485","3.100",""
"","","","","312","","36.981","0.000","0.000","3.505","2.900",""
"","","","","313","","37.031","0.000","0.000","3.520","2.900",""
"","","","","314","","37.093","0.000","0.000","3.540","2.900",""
"","","","","315","","37.145","0.000","0.000","3.560","2.800",""
"","","","","316","","37.197","0.000","0.000","3.575","2.900",""
"","","","","317","","37.257","0.000","0.000","3.595","2.900",""
"","","","","318","","37.317","0.000","0.000","3.615","3.000",""
"","","","","319","","37.376","0.000","0.000","3.635","2.900",""
"","","","","320","","37.437","0.000","0.000","3.655","2.900",""
"","","","","321","","37.497","0.000","0.000","3.674","3.000",""
"","","","","322","","37.557","0.000","0.000","3.694","2.900",""
"","","","","323","","37.616","0.000","0.000","3.714","2.900",""
"","","","","324","","37.678","0.000","0.000","3.734","3.000",""
"","","","","325","","37.732","0.000","0.000","3.754","2.900",""
"","","","","326","","37.783","0.000","0.000","3.769","2.900",""
"","","","","327","","37.843","0.000","0.000","3.789","3.000",""
"","","","","328","","37.903","0.000","0.000","3.809","2.900",""
"","","","","329","","37.964","0.000","0.000","3.829","3.100",""
"","","","","330","","38.022","0.000","0.000","3.849","2.900",""
"","","","","331","","38.084","0.000","0.000","3.869","2.900",""
"","","","","332","","38.144","0.000","0.000","3.889","2.900",""
"","","","","333","","38.202","0.000","0.000","3.909","2.900",""
"","","","","334","","38.257","0.000","0.000","3.929","2.800",""
"","","","","335","","38.321","0.000","0.000","3.949","2.900",""
"","","","","336","","38.384","0.000","0.000","3.969","2.900",""
"","","","","337","","38.444","0.000","0.000","3.989","3.000",""
"","","","","338","","38.500","0.000","0.000","4.009","2.900",""
"","","","","339","","38.564","0.054","0.000","4.029","2.900",""
"","","","","340","","38.594","0.465","0.000","4.043","2.900",""
"","","","","341","","38.636","0.876","0.000","4.058","2.900",""
"","","","","342","","38.691","1.232","0.000","4.074","2.800",""
"","","","","343","","38.743","1.561","0.000","4.089","2.900",""
"","","","","344","","38.804","1.863","0.000","4.109","3.000",""
"","","","","345","","38.864","1.945","0.000","4.129","3.000",""
"","","","","346","","38.924","1.863","0.000","4.148","2.900",""
"","","","","347","","38.977","1.643","0.000","4.168","2.800",""
"","","","","348","","39.028","1.424","0.000","4.183","3.000",""
"","","","","349","","39.090","1.178","0.000","4.203","2.900",""
"","","","","350","","39.151","1.013","0.000","4.223","3.000",""
"","","","","351","","39.208","0.904","0.000","4.243","2.900",""
"","","","","352","","39.270","0.821","0.000","4.263","2.900",""
"","","","","353","","39.330","0.849","0.000","4.283","3.000",""
"","","","","354","","39.387","0.958","0.000","4.303","2.900",""
"","","","","355","","39.447","1.095","0.000","4.323","2.900",""
"","","","","356","","39.510","1.260","0.000","4.343","3.100",""
"","","","","357","","39.565","1.452","0.000","4.363","2.900",""
"","","","","358","","39.627","1.698","0.000","4.383","2.900",""
"","","","","359","","39.687","2.000","0.000","4.403","2.800",""
"","","","","360","","39.745","2.328","0.000","4.423","2.800",""
"","","","","361","","39.794","2.739","0.000","4.442","2.900",""
"","","","","362","","39.856","3.068","0.000","4.458","3.000",""
