"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:26:23"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.531","0.000","0.000","0.484","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.650","0.000","0.000","0.489","20.400",""
"[MonitorAreaTo]","0,0","","","34","","2.790","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.926","0.000","0.000","0.499","22.600",""
"[MeasureValue2]","0,0","","","36","","3.064","0.000","0.000","0.504","23.400",""
"[MeasureValue3]","0,0","","","37","","3.203","0.000","0.000","0.509","24.400",""
"[MeasureValue4]","0,0","","","38","","3.343","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.481","0.000","0.000","0.519","25.900",""
"[YMin]","0","","","40","","3.627","0.000","0.000","0.524","26.800",""
"","","","","41","","3.778","0.000","0.000","0.529","27.300",""
"","","","","42","","3.921","0.000","0.000","0.533","27.700",""
"","","","","43","","4.067","0.000","0.000","0.538","28.200",""
"","","","","44","","4.214","0.000","0.000","0.543","28.400",""
"","","","","45","","4.361","0.000","0.000","0.548","28.600",""
"","","","","46","","4.504","0.000","0.000","0.553","28.700",""
"","","","","47","","4.648","0.000","0.000","0.558","28.800",""
"","","","","48","","4.805","0.000","0.000","0.563","29.200",""
"","","","","49","","4.954","0.000","0.000","0.568","29.400",""
"","","","","50","","5.102","0.000","0.000","0.573","29.400",""
"","","","","51","","5.250","0.000","0.000","0.578","29.400",""
"","","","","52","","5.401","0.000","0.000","0.583","29.500",""
"","","","","53","","5.551","0.000","0.000","0.588","29.600",""
"","","","","54","","5.698","0.000","0.000","0.593","29.600",""
"","","","","55","","5.849","0.000","0.000","0.598","29.700",""
"","","","","56","","5.990","0.000","0.000","0.603","29.600",""
"","","","","57","","6.148","0.000","0.000","0.608","29.900",""
"","","","","58","","6.297","0.000","0.000","0.613","29.700",""
"","","","","59","","6.448","0.000","0.000","0.618","29.800",""
"","","","","60","","6.599","0.000","0.000","0.623","29.800",""
"","","","","61","","6.748","0.000","0.000","0.628","29.900",""
"","","","","62","","6.884","0.000","0.000","0.633","29.600",""
"","","","","63","","7.044","0.000","0.000","0.638","29.800",""
"","","","","64","","7.196","0.000","0.000","0.643","29.900",""
"","","","","65","","7.346","0.000","0.000","0.648","29.800",""
"","","","","66","","7.494","0.000","0.000","0.653","30.000",""
"","","","","67","","7.645","0.000","0.000","0.658","29.900",""
"","","","","68","","7.788","0.000","0.000","0.663","29.700",""
"","","","","69","","7.946","0.000","0.000","0.668","29.900",""
"","","","","70","","8.096","0.000","0.000","0.673","29.900",""
"","","","","71","","8.247","0.000","0.000","0.678","29.900",""
"","","","","72","","8.397","0.000","0.000","0.683","30.200",""
"","","","","73","","8.548","0.000","0.000","0.688","30.000",""
"","","","","74","","8.697","0.000","0.000","0.693","29.900",""
"","","","","75","","8.845","0.000","0.000","0.698","29.900",""
"","","","","76","","8.996","0.000","0.000","0.703","30.000",""
"","","","","77","","9.148","0.000","0.000","0.708","30.000",""
"","","","","78","","9.297","0.000","0.000","0.713","30.100",""
"","","","","79","","9.449","0.000","0.000","0.718","30.000",""
"","","","","80","","9.598","0.000","0.000","0.723","29.900",""
"","","","","81","","9.738","0.000","0.000","0.728","29.700",""
"","","","","82","","9.898","0.000","0.000","0.733","29.900",""
"","","","","83","","10.048","0.000","0.000","0.738","29.900",""
"","","","","84","","10.199","0.000","0.000","0.743","29.900",""
"","","","","85","","10.338","0.000","0.000","0.748","29.800",""
"","","","","86","","10.499","0.000","0.000","0.753","30.000",""
"","","","","87","","10.642","0.000","0.000","0.758","29.800",""
"","","","","88","","10.787","0.000","0.000","0.763","29.700",""
"","","","","89","","10.942","0.000","0.000","0.768","29.800",""
"","","","","90","","11.094","0.000","0.000","0.773","29.800",""
"","","","","91","","11.247","0.000","0.000","0.778","30.100",""
"","","","","92","","11.399","0.000","0.000","0.783","29.900",""
"","","","","93","","11.550","0.000","0.000","0.788","29.900",""
"","","","","94","","11.697","0.000","0.000","0.793","29.900",""
"","","","","95","","11.850","0.000","0.000","0.798","30.100",""
"","","","","96","","12.001","0.000","0.000","0.803","30.000",""
"","","","","97","","12.152","0.000","0.000","0.808","30.100",""
"","","","","98","","12.299","0.000","0.000","0.813","30.100",""
"","","","","99","","12.450","0.000","0.000","0.818","30.100",""
"","","","","100","","12.592","0.000","0.000","0.823","29.900",""
"","","","","101","","12.751","0.000","0.000","0.828","30.000",""
"","","","","102","","12.890","0.000","0.000","0.833","29.700",""
"","","","","103","","13.052","0.000","0.000","0.838","30.000",""
"","","","","104","","13.203","0.000","0.000","0.843","30.000",""
"","","","","105","","13.352","0.000","0.000","0.848","30.000",""
"","","","","106","","13.496","0.000","0.000","0.853","29.800",""
"","","","","107","","13.644","0.000","0.000","0.858","29.700",""
"","","","","108","","13.803","0.000","0.000","0.863","30.000",""
"","","","","109","","13.953","0.000","0.000","0.868","30.000",""
"","","","","110","","14.102","0.000","0.000","0.873","30.100",""
"","","","","111","","14.252","0.000","0.000","0.878","29.900",""
"","","","","112","","14.403","0.000","0.000","0.883","30.200",""
"","","","","113","","14.554","0.000","0.000","0.888","29.900",""
"","","","","114","","14.692","0.000","0.000","0.893","29.700",""
"","","","","115","","14.855","0.000","0.000","0.898","30.000",""
"","","","","116","","15.005","0.000","0.000","0.903","30.100",""
"","","","","117","","15.153","0.000","0.000","0.908","30.100",""
"","","","","118","","15.302","0.000","0.000","0.913","29.900",""
"","","","","119","","15.447","0.000","0.000","0.918","29.800",""
"","","","","120","","15.600","0.000","0.000","0.923","29.900",""
"","","","","121","","15.744","0.000","0.000","0.928","29.700",""
"","","","","122","","15.905","0.000","0.000","0.933","29.900",""
"","","","","123","","16.052","0.000","0.000","0.938","29.900",""
"","","","","124","","16.204","0.000","0.000","0.943","30.100",""
"","","","","125","","16.354","0.000","0.000","0.948","29.900",""
"","","","","126","","16.493","0.000","0.000","0.953","29.700",""
"","","","","127","","16.655","0.000","0.000","0.958","29.900",""
"","","","","128","","16.805","0.000","0.000","0.963","30.000",""
"","","","","129","","16.956","0.000","0.000","0.968","30.100",""
"","","","","130","","17.104","0.000","0.000","0.973","30.000",""
"","","","","131","","17.256","0.000","0.000","0.978","30.200",""
"","","","","132","","17.406","0.000","0.000","0.983","29.900",""
"","","","","133","","17.545","0.000","0.000","0.988","29.800",""
"","","","","134","","17.706","0.000","0.000","0.993","30.000",""
"","","","","135","","17.857","0.000","0.000","0.998","30.000",""
"","","","","136","","18.005","0.000","0.000","1.002","30.200",""
"","","","","137","","18.153","0.000","0.000","1.007","29.900",""
"","","","","138","","18.304","0.000","0.000","1.012","29.900",""
"","","","","139","","18.456","0.000","0.000","1.017","29.900",""
"","","","","140","","18.607","0.000","0.000","1.022","30.000",""
"","","","","141","","18.758","0.000","0.000","1.027","30.000",""
"","","","","142","","18.906","0.000","0.000","1.032","29.900",""
"","","","","143","","19.057","0.000","0.000","1.037","30.200",""
"","","","","144","","19.208","0.000","0.000","1.042","29.900",""
"","","","","145","","19.359","0.000","0.000","1.047","29.900",""
"","","","","146","","19.501","0.000","0.000","1.052","29.800",""
"","","","","147","","19.653","0.000","0.000","1.057","29.900",""
"","","","","148","","19.806","0.000","0.000","1.062","30.000",""
"","","","","149","","19.958","0.000","0.000","1.067","30.000",""
"","","","","150","","20.107","0.000","0.000","1.072","29.900",""
"","","","","151","","20.258","0.000","0.000","1.077","29.900",""
"","","","","152","","20.399","0.000","0.000","1.082","29.800",""
"","","","","153","","20.546","0.000","0.000","1.087","29.700",""
"","","","","154","","20.700","0.000","0.000","1.092","29.800",""
"","","","","155","","20.852","0.000","0.000","1.097","29.800",""
"","","","","156","","21.005","0.000","0.000","1.102","30.000",""
"","","","","157","","21.158","0.000","0.000","1.107","30.000",""
"","","","","158","","21.308","0.000","0.000","1.112","29.900",""
"","","","","159","","21.460","0.000","0.000","1.117","29.900",""
"","","","","160","","21.611","0.000","0.000","1.122","30.000",""
"","","","","161","","21.761","0.000","0.000","1.127","30.000",""
"","","","","162","","21.908","0.000","0.000","1.132","30.100",""
"","","","","163","","22.059","0.000","0.000","1.137","30.200",""
"","","","","164","","22.210","0.000","0.000","1.142","30.100",""
"","","","","165","","22.348","0.000","0.000","1.147","29.800",""
"","","","","166","","22.509","0.000","0.000","1.152","30.000",""
"","","","","167","","22.661","0.000","0.000","1.157","30.000",""
"","","","","168","","22.811","0.000","0.000","1.162","30.000",""
"","","","","169","","22.962","0.000","0.000","1.167","30.000",""
"","","","","170","","23.111","0.000","0.000","1.172","29.900",""
"","","","","171","","23.259","0.000","0.000","1.177","29.900",""
"","","","","172","","23.412","0.000","0.000","1.182","30.000",""
"","","","","173","","23.563","0.000","0.000","1.187","30.000",""
"","","","","174","","23.706","0.000","0.000","1.192","29.800",""
"","","","","175","","23.855","0.000","0.000","1.197","30.000",""
"","","","","176","","24.012","0.000","0.000","1.202","30.000",""
"","","","","177","","24.163","0.000","0.000","1.207","29.900",""
"","","","","178","","24.312","0.000","0.000","1.212","29.900",""
"","","","","179","","24.463","0.000","0.000","1.217","29.900",""
"","","","","180","","24.613","0.000","0.000","1.222","30.000",""
"","","","","181","","24.752","0.000","0.000","1.227","29.800",""
"","","","","182","","24.904","0.000","0.000","1.232","29.800",""
"","","","","183","","25.059","0.000","0.000","1.237","29.800",""
"","","","","184","","25.210","0.000","0.000","1.242","30.000",""
"","","","","185","","25.362","0.000","0.000","1.247","30.000",""
"","","","","186","","25.512","0.000","0.000","1.252","29.900",""
"","","","","187","","25.663","0.000","0.000","1.257","29.900",""
"","","","","188","","25.814","0.000","0.000","1.262","30.000",""
"","","","","189","","25.965","0.000","0.000","1.267","30.000",""
"","","","","190","","26.111","0.000","0.000","1.272","29.900",""
"","","","","191","","26.264","0.000","0.000","1.277","30.100",""
"","","","","192","","26.415","0.000","0.000","1.282","30.100",""
"","","","","193","","26.561","0.000","0.000","1.287","30.000",""
"","","","","194","","26.712","0.000","0.000","1.292","30.000",""
"","","","","195","","26.864","0.000","0.000","1.297","30.000",""
"","","","","196","","27.015","0.000","0.000","1.302","30.000",""
"","","","","197","","27.166","0.000","0.000","1.307","30.000",""
"","","","","198","","27.315","0.000","0.000","1.312","29.900",""
"","","","","199","","27.465","0.000","0.000","1.317","29.900",""
"","","","","200","","27.606","0.000","0.000","1.322","29.800",""
"","","","","201","","27.767","0.000","0.000","1.327","30.000",""
"","","","","202","","27.916","0.000","0.000","1.332","29.900",""
"","","","","203","","28.067","0.000","0.000","1.337","30.000",""
"","","","","204","","28.217","0.000","0.000","1.342","30.000",""
"","","","","205","","28.366","0.000","0.000","1.347","30.000",""
"","","","","206","","28.516","0.000","0.000","1.352","29.900",""
"","","","","207","","28.667","0.000","0.000","1.357","29.900",""
"","","","","208","","28.818","0.000","0.000","1.362","30.000",""
"","","","","209","","28.964","0.000","0.000","1.367","29.900",""
"","","","","210","","29.116","0.000","0.000","1.372","30.100",""
"","","","","211","","29.267","0.000","0.000","1.377","29.900",""
"","","","","212","","29.416","0.000","0.000","1.382","29.900",""
"","","","","213","","29.567","0.000","0.000","1.387","29.900",""
"","","","","214","","29.716","0.000","0.000","1.392","29.900",""
"","","","","215","","29.867","0.000","0.000","1.397","29.900",""
"","","","","216","","30.018","0.000","0.000","1.402","29.900",""
"","","","","217","","30.166","0.000","0.000","1.407","29.900",""
"","","","","218","","30.317","0.000","0.000","1.412","29.900",""
"","","","","219","","30.459","0.000","0.000","1.417","29.800",""
"","","","","220","","30.613","0.000","0.000","1.422","29.800",""
"","","","","221","","30.758","0.000","0.000","1.427","29.700",""
"","","","","222","","30.897","0.000","0.000","1.432","29.500",""
"","","","","223","","31.031","0.000","0.000","1.437","29.200",""
"","","","","224","","31.159","0.000","0.000","1.442","28.800",""
"","","","","225","","31.280","0.000","0.000","1.447","28.200",""
"","","","","226","","31.399","0.000","0.000","1.452","27.500",""
"","","","","227","","31.513","0.000","0.000","1.457","26.800",""
"","","","","228","","31.623","0.000","0.000","1.462","26.000",""
"","","","","229","","31.718","0.000","0.000","1.467","25.100",""
"","","","","230","","31.828","0.000","0.000","1.472","24.200",""
"","","","","231","","31.924","0.000","0.000","1.476","23.200",""
"","","","","232","","32.017","0.000","0.000","1.481","22.300",""
"","","","","233","","32.107","0.000","0.000","1.486","21.400",""
"","","","","234","","32.194","0.000","0.000","1.491","20.600",""
"","","","","235","","32.278","0.000","0.000","1.496","19.800",""
"","","","","236","","32.359","0.000","0.000","1.501","19.100",""
"","","","","237","","32.436","0.000","0.000","1.506","18.300",""
"","","","","238","","32.509","0.000","0.000","1.511","17.600",""
"","","","","239","","32.584","0.000","0.000","1.516","17.200",""
"","","","","240","","32.655","0.000","0.000","1.521","16.400",""
"","","","","241","","32.722","0.000","0.000","1.526","15.900",""
"","","","","242","","32.786","0.000","0.000","1.531","15.300",""
"","","","","243","","32.855","0.000","0.000","1.536","14.900",""
"","","","","244","","32.918","0.000","0.000","1.541","14.400",""
"","","","","245","","32.978","0.000","0.000","1.546","13.900",""
"","","","","246","","33.038","0.000","0.000","1.551","13.500",""
"","","","","247","","33.096","0.000","0.000","1.556","13.100",""
"","","","","248","","33.151","0.000","0.000","1.561","12.700",""
"","","","","249","","33.206","0.000","0.000","1.566","12.400",""
"","","","","250","","33.258","0.000","0.000","1.571","12.000",""
"","","","","251","","33.311","0.000","0.000","1.576","11.700",""
"","","","","252","","33.362","0.000","0.000","1.581","11.400",""
"","","","","253","","33.459","0.000","0.000","1.591","10.700",""
"","","","","254","","33.553","0.000","0.000","1.601","10.200",""
"","","","","255","","33.639","0.000","0.000","1.611","9.700",""
"","","","","256","","33.727","0.000","0.000","1.621","9.300",""
"","","","","257","","33.809","0.000","0.000","1.631","8.800",""
"","","","","258","","33.875","0.000","0.000","1.641","8.200",""
"","","","","259","","33.936","0.000","0.000","1.661","5.800",""
"","","","","260","","33.987","0.000","0.000","1.716","0.800",""
"","","","","261","","33.998","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.214","0.000","0.000","2.584","2.700",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.332","0.000","0.000","2.624","2.800",""
"","","","","268","","34.392","0.000","0.000","2.644","2.900",""
"","","","","269","","34.448","0.000","0.000","2.664","2.900",""
"","","","","270","","34.504","0.000","0.000","2.684","2.800",""
"","","","","271","","34.567","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","2.900",""
"","","","","273","","34.692","0.000","0.000","2.744","2.900",""
"","","","","274","","34.744","0.000","0.000","2.764","2.800",""
"","","","","275","","34.796","0.000","0.000","2.779","2.900",""
"","","","","276","","34.857","0.000","0.000","2.799","2.900",""
"","","","","277","","34.913","0.000","0.000","2.819","2.900",""
"","","","","278","","34.976","0.000","0.000","2.839","2.900",""
"","","","","279","","35.037","0.000","0.000","2.859","2.900",""
"","","","","280","","35.097","0.000","0.000","2.879","3.000",""
"","","","","281","","35.157","0.000","0.000","2.898","2.900",""
"","","","","282","","35.217","0.000","0.000","2.918","2.900",""
"","","","","283","","35.268","0.000","0.000","2.938","2.700",""
"","","","","284","","35.320","0.000","0.000","2.953","2.900",""
"","","","","285","","35.382","0.000","0.000","2.973","2.900",""
"","","","","286","","35.442","0.000","0.000","2.993","3.100",""
"","","","","287","","35.502","0.000","0.000","3.013","2.900",""
"","","","","288","","35.561","0.000","0.000","3.033","2.900",""
"","","","","289","","35.620","0.000","0.000","3.053","2.900",""
"","","","","290","","35.681","0.000","0.000","3.073","2.900",""
"","","","","291","","35.743","0.000","0.000","3.093","3.000",""
"","","","","292","","35.801","0.000","0.000","3.113","2.900",""
"","","","","293","","35.863","0.000","0.000","3.133","2.900",""
"","","","","294","","35.923","0.000","0.000","3.153","3.000",""
"","","","","295","","35.983","0.000","0.000","3.173","2.900",""
"","","","","296","","36.042","0.000","0.000","3.193","2.900",""
"","","","","297","","36.103","0.000","0.000","3.213","2.900",""
"","","","","298","","36.163","0.000","0.000","3.233","3.000",""
"","","","","299","","36.223","0.000","0.000","3.253","2.900",""
"","","","","300","","36.275","0.000","0.000","3.273","2.800",""
"","","","","301","","36.326","0.000","0.000","3.288","3.000",""
"","","","","302","","36.388","0.000","0.000","3.308","2.900",""
"","","","","303","","36.445","0.000","0.000","3.328","2.900",""
"","","","","304","","36.507","0.000","0.000","3.348","2.900",""
"","","","","305","","36.568","0.000","0.000","3.367","2.900",""
"","","","","306","","36.628","0.000","0.000","3.387","2.900",""
"","","","","307","","36.681","0.000","0.000","3.407","2.800",""
"","","","","308","","36.731","0.000","0.000","3.422","2.900",""
"","","","","309","","36.788","0.000","0.000","3.442","2.800",""
"","","","","310","","36.838","0.000","0.000","3.457","3.000",""
"","","","","311","","36.891","0.000","0.000","3.477","2.800",""
"","","","","312","","36.943","0.000","0.000","3.492","3.000",""
"","","","","313","","36.999","0.000","0.000","3.512","2.800",""
"","","","","314","","37.064","0.000","0.000","3.532","3.000",""
"","","","","315","","37.122","0.000","0.000","3.552","2.900",""
"","","","","316","","37.184","0.000","0.000","3.572","2.900",""
"","","","","317","","37.244","0.000","0.000","3.592","3.000",""
"","","","","318","","37.302","0.000","0.000","3.612","2.900",""
"","","","","319","","37.364","0.000","0.000","3.632","2.900",""
"","","","","320","","37.424","0.000","0.000","3.652","3.000",""
"","","","","321","","37.477","0.000","0.000","3.672","2.800",""
"","","","","322","","37.528","0.000","0.000","3.687","2.900",""
"","","","","323","","37.588","0.000","0.000","3.707","2.900",""
"","","","","324","","37.644","0.000","0.000","3.727","2.900",""
"","","","","325","","37.709","0.000","0.000","3.747","3.000",""
"","","","","326","","37.764","0.000","0.000","3.767","2.800",""
"","","","","327","","37.814","0.000","0.000","3.782","3.000",""
"","","","","328","","37.875","0.000","0.000","3.802","2.900",""
"","","","","329","","37.932","0.000","0.000","3.822","2.900",""
"","","","","330","","37.994","0.000","0.000","3.841","2.900",""
"","","","","331","","38.055","0.000","0.000","3.861","3.100",""
"","","","","332","","38.112","0.000","0.000","3.881","2.900",""
"","","","","333","","38.175","0.000","0.000","3.901","2.900",""
"","","","","334","","38.235","0.000","0.000","3.921","3.100",""
"","","","","335","","38.295","0.000","0.000","3.941","2.900",""
"","","","","336","","38.352","0.000","0.000","3.961","2.900",""
"","","","","337","","38.415","0.000","0.000","3.981","2.900",""
"","","","","338","","38.475","0.000","0.000","4.001","2.900",""
"","","","","339","","38.535","0.000","0.000","4.021","3.000",""
"","","","","340","","38.595","0.000","0.000","4.041","2.900",""
"","","","","341","","38.655","0.383","0.000","4.061","2.900",""
"","","","","342","","38.681","0.794","0.000","4.075","2.800",""
"","","","","343","","38.729","1.205","0.000","4.089","2.900",""
"","","","","344","","38.788","1.616","0.000","4.106","2.900",""
"","","","","345","","38.851","2.000","0.000","4.126","3.000",""
"","","","","346","","38.902","2.191","0.000","4.146","2.800",""
"","","","","347","","38.954","2.219","0.000","4.161","2.900",""
"","","","","348","","39.016","2.082","0.000","4.181","2.900",""
"","","","","349","","39.071","1.863","0.000","4.201","2.900",""
"","","","","350","","39.135","1.616","0.000","4.221","2.900",""
"","","","","351","","39.195","1.397","0.000","4.241","2.900",""
"","","","","352","","39.256","1.260","0.000","4.261","3.000",""
"","","","","353","","39.316","1.150","0.000","4.281","2.900",""
"","","","","354","","39.374","1.123","0.000","4.300","2.900",""
"","","","","355","","39.436","1.150","0.000","4.320","2.900",""
"","","","","356","","39.497","1.260","0.000","4.340","3.100",""
"","","","","357","","39.550","1.424","0.000","4.360","2.800",""
"","","","","358","","39.600","1.561","0.000","4.375","2.900",""
"","","","","359","","39.661","1.835","0.000","4.395","2.900",""
"","","","","360","","39.721","2.136","0.000","4.415","3.000",""
"","","","","361","","39.780","2.493","0.000","4.435","2.900",""
"","","","","362","","39.841","2.904","0.000","4.455","2.900",""
