"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:48:54"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","85","","10.291","0.000","0.000","0.748","30.100",""
"","","","","86","","10.439","0.000","0.000","0.753","30.200",""
"","","","","87","","10.590","0.000","0.000","0.758","30.000",""
"","","","","88","","10.732","0.000","0.000","0.763","29.800",""
"","","","","89","","10.871","0.000","0.000","0.768","29.500",""
"","","","","90","","11.029","0.000","0.000","0.773","29.700",""
"","","","","91","","11.185","0.000","0.000","0.778","29.800",""
"","","","","92","","11.328","0.000","0.000","0.783","29.700",""
"","","","","93","","11.492","0.000","0.000","0.788","30.000",""
"","","","","94","","11.636","0.000","0.000","0.793","29.800",""
"","","","","95","","11.784","0.000","0.000","0.798","29.800",""
"","","","","96","","11.943","0.000","0.000","0.803","30.000",""
"","","","","97","","12.094","0.000","0.000","0.808","30.000",""
"","","","","98","","12.243","0.000","0.000","0.813","30.100",""
"","","","","99","","12.393","0.000","0.000","0.818","30.300",""
"","","","","100","","12.545","0.000","0.000","0.823","30.200",""
"","","","","101","","12.691","0.000","0.000","0.828","30.000",""
"","","","","102","","12.835","0.000","0.000","0.833","30.000",""
"","","","","103","","12.994","0.000","0.000","0.838","30.000",""
"","","","","104","","13.144","0.000","0.000","0.843","30.100",""
"","","","","105","","13.296","0.000","0.000","0.848","30.100",""
"","","","","106","","13.444","0.000","0.000","0.853","29.900",""
"","","","","107","","13.594","0.000","0.000","0.858","29.900",""
"","","","","108","","13.744","0.000","0.000","0.863","29.900",""
"","","","","109","","13.882","0.000","0.000","0.868","29.700",""
"","","","","110","","14.044","0.000","0.000","0.873","29.900",""
"","","","","111","","14.192","0.000","0.000","0.878","29.900",""
"","","","","112","","14.344","0.000","0.000","0.883","30.100",""
"","","","","113","","14.494","0.000","0.000","0.888","29.900",""
"","","","","114","","14.643","0.000","0.000","0.893","29.900",""
"","","","","115","","14.795","0.000","0.000","0.898","29.900",""
"","","","","116","","14.946","0.000","0.000","0.903","29.900",""
"","","","","117","","15.084","0.000","0.000","0.908","29.700",""
"","","","","118","","15.228","0.000","0.000","0.913","29.600",""
"","","","","119","","15.387","0.000","0.000","0.918","30.000",""
"","","","","120","","15.543","0.000","0.000","0.923","29.900",""
"","","","","121","","15.692","0.000","0.000","0.928","29.900",""
"","","","","122","","15.844","0.000","0.000","0.932","29.900",""
"","","","","123","","15.996","0.000","0.000","0.937","30.000",""
"","","","","124","","16.145","0.000","0.000","0.942","30.000",""
"","","","","125","","16.294","0.000","0.000","0.947","29.900",""
"","","","","126","","16.446","0.000","0.000","0.952","29.900",""
"","","","","127","","16.597","0.000","0.000","0.957","30.200",""
"","","","","128","","16.748","0.000","0.000","0.962","30.300",""
"","","","","129","","16.897","0.000","0.000","0.967","30.100",""
"","","","","130","","17.041","0.000","0.000","0.972","29.900",""
"","","","","131","","17.192","0.000","0.000","0.977","29.900",""
"","","","","132","","17.348","0.000","0.000","0.982","30.000",""
"","","","","133","","17.494","0.000","0.000","0.987","29.900",""
"","","","","134","","17.647","0.000","0.000","0.992","29.900",""
"","","","","135","","17.798","0.000","0.000","0.997","30.000",""
"","","","","136","","17.949","0.000","0.000","1.002","30.000",""
"","","","","137","","18.098","0.000","0.000","1.007","29.900",""
"","","","","138","","18.249","0.000","0.000","1.012","29.900",""
"","","","","139","","18.400","0.000","0.000","1.017","30.000",""
"","","","","140","","18.548","0.000","0.000","1.022","30.000",""
"","","","","141","","18.698","0.000","0.000","1.027","30.000",""
"","","","","142","","18.848","0.000","0.000","1.032","29.900",""
"","","","","143","","18.999","0.000","0.000","1.037","30.000",""
"","","","","144","","19.149","0.000","0.000","1.042","30.000",""
"","","","","145","","19.299","0.000","0.000","1.047","29.900",""
"","","","","146","","19.450","0.000","0.000","1.052","29.900",""
"","","","","147","","19.598","0.000","0.000","1.057","29.900",""
"","","","","148","","19.750","0.000","0.000","1.062","29.900",""
"","","","","149","","19.900","0.000","0.000","1.067","29.900",""
"","","","","150","","20.050","0.000","0.000","1.072","29.900",""
"","","","","151","","20.200","0.000","0.000","1.077","30.000",""
"","","","","152","","20.340","0.000","0.000","1.082","29.700",""
"","","","","153","","20.502","0.000","0.000","1.087","29.900",""
"","","","","154","","20.652","0.000","0.000","1.092","29.900",""
"","","","","155","","20.802","0.000","0.000","1.097","30.000",""
"","","","","156","","20.952","0.000","0.000","1.102","29.900",""
"","","","","157","","21.101","0.000","0.000","1.107","30.000",""
"","","","","158","","21.252","0.000","0.000","1.112","29.900",""
"","","","","159","","21.400","0.000","0.000","1.117","29.900",""
"","","","","160","","21.552","0.000","0.000","1.122","29.900",""
"","","","","161","","21.700","0.000","0.000","1.127","29.900",""
"","","","","162","","21.849","0.000","0.000","1.132","30.100",""
"","","","","163","","22.001","0.000","0.000","1.137","29.900",""
"","","","","164","","22.153","0.000","0.000","1.142","29.900",""
"","","","","165","","22.302","0.000","0.000","1.147","29.900",""
"","","","","166","","22.450","0.000","0.000","1.152","29.800",""
"","","","","167","","22.603","0.000","0.000","1.157","29.900",""
"","","","","168","","22.754","0.000","0.000","1.162","29.900",""
"","","","","169","","22.901","0.000","0.000","1.167","29.900",""
"","","","","170","","23.052","0.000","0.000","1.172","29.900",""
"","","","","171","","23.203","0.000","0.000","1.177","30.000",""
"","","","","172","","23.355","0.000","0.000","1.182","30.000",""
"","","","","173","","23.503","0.000","0.000","1.187","29.900",""
"","","","","174","","23.653","0.000","0.000","1.192","29.900",""
"","","","","175","","23.805","0.000","0.000","1.197","30.000",""
"","","","","176","","23.956","0.000","0.000","1.202","30.000",""
"","","","","177","","24.105","0.000","0.000","1.207","30.000",""
"","","","","178","","24.252","0.000","0.000","1.212","29.900",""
"","","","","179","","24.404","0.000","0.000","1.217","30.000",""
"","","","","180","","24.555","0.000","0.000","1.222","30.000",""
"","","","","181","","24.701","0.000","0.000","1.227","29.900",""
"","","","","182","","24.853","0.000","0.000","1.232","29.900",""
"","","","","183","","25.005","0.000","0.000","1.237","29.900",""
"","","","","184","","25.146","0.000","0.000","1.242","29.800",""
"","","","","185","","25.305","0.000","0.000","1.247","29.900",""
"","","","","186","","25.456","0.000","0.000","1.252","29.900",""
"","","","","187","","25.603","0.000","0.000","1.257","29.900",""
"","","","","188","","25.753","0.000","0.000","1.262","29.900",""
"","","","","189","","25.904","0.000","0.000","1.267","29.900",""
"","","","","190","","26.055","0.000","0.000","1.272","29.900",""
"","","","","191","","26.206","0.000","0.000","1.277","30.000",""
"","","","","192","","26.356","0.000","0.000","1.282","30.000",""
"","","","","193","","26.500","0.000","0.000","1.287","29.800",""
"","","","","194","","26.642","0.000","0.000","1.292","29.800",""
"","","","","195","","26.796","0.000","0.000","1.297","29.700",""
"","","","","196","","26.952","0.000","0.000","1.302","29.800",""
"","","","","197","","27.097","0.000","0.000","1.307","29.800",""
"","","","","198","","27.246","0.000","0.000","1.312","29.800",""
"","","","","199","","27.405","0.000","0.000","1.317","29.900",""
"","","","","200","","27.557","0.000","0.000","1.322","30.000",""
"","","","","201","","27.706","0.000","0.000","1.327","29.900",""
"","","","","202","","27.856","0.000","0.000","1.332","29.900",""
"","","","","203","","28.008","0.000","0.000","1.337","30.100",""
"","","","","204","","28.158","0.000","0.000","1.342","30.200",""
"","","","","205","","28.306","0.000","0.000","1.347","30.100",""
"","","","","206","","28.457","0.000","0.000","1.352","30.000",""
"","","","","207","","28.606","0.000","0.000","1.357","30.100",""
"","","","","208","","28.758","0.000","0.000","1.362","30.200",""
"","","","","209","","28.906","0.000","0.000","1.367","29.900",""
"","","","","210","","29.054","0.000","0.000","1.372","29.800",""
"","","","","211","","29.206","0.000","0.000","1.377","29.900",""
"","","","","212","","29.358","0.000","0.000","1.382","29.900",""
"","","","","213","","29.507","0.000","0.000","1.387","29.900",""
"","","","","214","","29.658","0.000","0.000","1.392","29.900",""
"","","","","215","","29.809","0.000","0.000","1.397","30.000",""
"","","","","216","","29.959","0.000","0.000","1.401","29.900",""
"","","","","217","","30.096","0.000","0.000","1.406","29.700",""
"","","","","218","","30.258","0.000","0.000","1.411","29.900",""
"","","","","219","","30.408","0.000","0.000","1.416","29.900",""
"","","","","220","","30.546","0.000","0.000","1.421","29.700",""
"","","","","221","","30.701","0.000","0.000","1.426","29.800",""
"","","","","222","","30.837","0.000","0.000","1.431","29.500",""
"","","","","223","","30.975","0.000","0.000","1.436","29.300",""
"","","","","224","","31.099","0.000","0.000","1.441","28.700",""
"","","","","225","","31.233","0.000","0.000","1.446","28.400",""
"","","","","226","","31.351","0.000","0.000","1.451","27.700",""
"","","","","227","","31.467","0.000","0.000","1.456","27.300",""
"","","","","228","","31.578","0.000","0.000","1.461","26.300",""
"","","","","229","","31.676","0.000","0.000","1.466","25.300",""
"","","","","230","","31.788","0.000","0.000","1.471","24.700",""
"","","","","231","","31.886","0.000","0.000","1.476","23.600",""
"","","","","232","","31.981","0.000","0.000","1.481","22.800",""
"","","","","233","","32.071","0.000","0.000","1.486","21.800",""
"","","","","234","","32.160","0.000","0.000","1.491","21.100",""
"","","","","235","","32.244","0.000","0.000","1.496","20.100",""
"","","","","236","","32.325","0.000","0.000","1.501","19.400",""
"","","","","237","","32.404","0.000","0.000","1.506","18.600",""
"","","","","238","","32.480","0.000","0.000","1.511","17.900",""
"","","","","239","","32.554","0.000","0.000","1.516","17.500",""
"","","","","240","","32.626","0.000","0.000","1.521","16.700",""
"","","","","241","","32.694","0.000","0.000","1.526","16.100",""
"","","","","242","","32.762","0.000","0.000","1.531","15.500",""
"","","","","243","","32.823","0.000","0.000","1.536","14.900",""
"","","","","244","","32.890","0.000","0.000","1.541","14.500",""
"","","","","245","","32.952","0.000","0.000","1.546","14.100",""
"","","","","246","","33.012","0.000","0.000","1.551","13.600",""
"","","","","247","","33.070","0.000","0.000","1.556","13.200",""
"","","","","248","","33.127","0.000","0.000","1.561","12.900",""
"","","","","249","","33.180","0.000","0.000","1.566","12.400",""
"","","","","250","","33.234","0.000","0.000","1.571","12.100",""
"","","","","251","","33.288","0.000","0.000","1.576","11.800",""
"","","","","252","","33.339","0.000","0.000","1.581","11.400",""
"","","","","253","","33.437","0.000","0.000","1.591","10.800",""
"","","","","254","","33.532","0.000","0.000","1.601","10.300",""
"","","","","255","","33.620","0.000","0.000","1.611","9.800",""
"","","","","256","","33.708","0.000","0.000","1.621","9.400",""
"","","","","257","","33.784","0.000","0.000","1.631","8.800",""
"","","","","258","","33.861","0.000","0.000","1.641","8.400",""
"","","","","259","","33.915","0.000","0.000","1.656","6.700",""
"","","","","260","","33.965","0.000","0.000","1.686","2.700",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.604","1.000",""
"","","","","263","","34.102","0.000","0.000","2.624","2.000",""
"","","","","264","","34.155","0.000","0.000","2.644","2.400",""
"","","","","265","","34.214","0.000","0.000","2.664","2.600",""
"","","","","266","","34.271","0.000","0.000","2.684","2.700",""
"","","","","267","","34.332","0.000","0.000","2.704","2.900",""
"","","","","268","","34.388","0.000","0.000","2.724","2.800",""
"","","","","269","","34.451","0.000","0.000","2.744","2.900",""
"","","","","270","","34.505","0.000","0.000","2.764","2.800",""
"","","","","271","","34.556","0.000","0.000","2.779","3.000",""
"","","","","272","","34.616","0.000","0.000","2.799","2.900",""
"","","","","273","","34.677","0.000","0.000","2.818","3.000",""
"","","","","274","","34.735","0.000","0.000","2.838","2.900",""
"","","","","275","","34.796","0.000","0.000","2.858","2.900",""
"","","","","276","","34.857","0.000","0.000","2.878","2.900",""
"","","","","277","","34.918","0.000","0.000","2.898","3.000",""
"","","","","278","","34.978","0.000","0.000","2.918","2.900",""
"","","","","279","","35.036","0.000","0.000","2.938","2.900",""
"","","","","280","","35.090","0.000","0.000","2.958","2.800",""
"","","","","281","","35.142","0.000","0.000","2.973","2.900",""
"","","","","282","","35.203","0.000","0.000","2.993","2.900",""
"","","","","283","","35.263","0.000","0.000","3.013","3.000",""
"","","","","284","","35.314","0.000","0.000","3.033","2.800",""
"","","","","285","","35.367","0.000","0.000","3.048","2.900",""
"","","","","286","","35.428","0.000","0.000","3.068","2.900",""
"","","","","287","","35.488","0.000","0.000","3.088","3.000",""
"","","","","288","","35.546","0.000","0.000","3.108","2.900",""
"","","","","289","","35.601","0.000","0.000","3.128","2.800",""
"","","","","290","","35.652","0.000","0.000","3.143","2.900",""
"","","","","291","","35.713","0.000","0.000","3.163","3.000",""
"","","","","292","","35.768","0.000","0.000","3.183","2.900",""
"","","","","293","","35.833","0.000","0.000","3.203","2.900",""
"","","","","294","","35.889","0.000","0.000","3.223","2.800",""
"","","","","295","","35.948","0.000","0.000","3.243","2.800",""
"","","","","296","","35.998","0.000","0.000","3.258","2.900",""
"","","","","297","","36.056","0.000","0.000","3.278","2.900",""
"","","","","298","","36.119","0.000","0.000","3.297","3.000",""
"","","","","299","","36.178","0.000","0.000","3.317","2.900",""
"","","","","300","","36.239","0.000","0.000","3.337","3.000",""
"","","","","301","","36.299","0.000","0.000","3.357","2.900",""
"","","","","302","","36.359","0.000","0.000","3.377","2.900",""
"","","","","303","","36.419","0.000","0.000","3.397","2.900",""
"","","","","304","","36.472","0.000","0.000","3.417","2.800",""
"","","","","305","","36.522","0.000","0.000","3.432","2.900",""
"","","","","306","","36.584","0.000","0.000","3.452","2.900",""
"","","","","307","","36.644","0.000","0.000","3.472","3.000",""
"","","","","308","","36.704","0.000","0.000","3.492","2.900",""
"","","","","309","","36.761","0.000","0.000","3.512","2.900",""
"","","","","310","","36.824","0.000","0.000","3.532","2.900",""
"","","","","311","","36.884","0.000","0.000","3.552","2.900",""
"","","","","312","","36.944","0.000","0.000","3.572","2.900",""
"","","","","313","","37.004","0.000","0.000","3.592","2.900",""
"","","","","314","","37.064","0.000","0.000","3.612","3.000",""
"","","","","315","","37.125","0.000","0.000","3.632","2.900",""
"","","","","316","","37.184","0.000","0.000","3.652","2.900",""
"","","","","317","","37.244","0.000","0.000","3.672","2.900",""
"","","","","318","","37.305","0.000","0.000","3.692","2.900",""
"","","","","319","","37.365","0.000","0.000","3.712","2.900",""
"","","","","320","","37.425","0.000","0.000","3.732","2.900",""
"","","","","321","","37.477","0.000","0.000","3.752","2.800",""
"","","","","322","","37.529","0.000","0.000","3.766","2.900",""
"","","","","323","","37.590","0.000","0.000","3.786","2.900",""
"","","","","324","","37.647","0.000","0.000","3.806","2.900",""
"","","","","325","","37.707","0.000","0.000","3.826","2.900",""
"","","","","326","","37.767","0.000","0.000","3.846","2.900",""
"","","","","327","","37.830","0.000","0.000","3.866","3.100",""
"","","","","328","","37.889","0.000","0.000","3.886","3.100",""
"","","","","329","","37.941","0.000","0.000","3.906","2.700",""
"","","","","330","","37.995","0.000","0.000","3.921","2.900",""
"","","","","331","","38.056","0.000","0.000","3.941","2.900",""
"","","","","332","","38.114","0.000","0.000","3.961","3.000",""
"","","","","333","","38.171","0.000","0.000","3.981","2.800",""
"","","","","334","","38.229","0.000","0.000","4.001","2.800",""
"","","","","335","","38.280","0.000","0.000","4.016","2.900",""
"","","","","336","","38.341","0.000","0.000","4.036","3.000",""
"","","","","337","","38.400","0.000","0.000","4.056","3.000",""
"","","","","338","","38.458","0.000","0.000","4.076","2.900",""
"","","","","339","","38.518","0.000","0.000","4.096","2.900",""
"","","","","340","","38.577","0.000","0.000","4.116","3.000",""
"","","","","341","","38.636","0.273","0.000","4.136","2.900",""
"","","","","342","","38.661","0.684","0.000","4.149","2.700",""
"","","","","343","","38.714","1.013","0.000","4.161","2.900",""
"","","","","344","","38.761","1.424","0.000","4.177","2.900",""
"","","","","345","","38.821","1.753","0.000","4.196","3.100",""
"","","","","346","","38.878","1.917","0.000","4.216","2.900",""
"","","","","347","","38.938","1.863","0.000","4.235","2.900",""
"","","","","348","","39.001","1.698","0.000","4.255","2.900",""
"","","","","349","","39.061","1.452","0.000","4.275","2.900",""
"","","","","350","","39.114","1.205","0.000","4.295","2.800",""
"","","","","351","","39.166","1.068","0.000","4.310","3.000",""
"","","","","352","","39.224","0.904","0.000","4.330","3.000",""
"","","","","353","","39.286","0.849","0.000","4.350","3.000",""
"","","","","354","","39.347","0.849","0.000","4.370","2.900",""
"","","","","355","","39.399","0.904","0.000","4.390","2.800",""
"","","","","356","","39.450","1.013","0.000","4.405","2.900",""
"","","","","357","","39.511","1.205","0.000","4.425","2.900",""
"","","","","358","","39.571","1.397","0.000","4.445","3.000",""
"","","","","359","","39.631","1.671","0.000","4.465","2.900",""
"","","","","360","","39.692","1.972","0.000","4.485","3.000",""
"","","","","361","","39.749","2.328","0.000","4.505","2.900",""
"","","","","362","","39.810","2.657","0.000","4.525","2.900",""
