"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:28:36"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.734","0.000","0.000","0.449","14.300",""
"RelativeWin3Value","0","0","","26","","1.822","0.000","0.000","0.454","14.800",""
"RelativeWin4Value","0","0","","27","","1.914","0.000","0.000","0.459","15.300",""
"RelativeWin5Value","0","0","","28","","2.007","0.000","0.000","0.464","15.900",""
"[SlopeWin0Value]","0,0","","","29","","2.108","0.000","0.000","0.469","16.700",""
"[SlopeWin1Value]","0,0","","","30","","2.213","0.000","0.000","0.474","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.324","0.000","0.000","0.479","18.100",""
"[SlopeWin3Value]","0,0","","","32","","2.439","0.000","0.000","0.484","18.900",""
"[MonitorAreaFrom]","0,0","","","33","","2.563","0.000","0.000","0.489","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.685","0.000","0.000","0.494","20.600",""
"[MeasureValue1]","0,0","","","35","","2.828","0.000","0.000","0.499","21.800",""
"[MeasureValue2]","0,0","","","36","","2.964","0.000","0.000","0.504","22.700",""
"[MeasureValue3]","0,0","","","37","","3.103","0.000","0.000","0.509","23.700",""
"[MeasureValue4]","0,0","","","38","","3.244","0.000","0.000","0.514","24.600",""
"[XMin]","0","","","39","","3.386","0.000","0.000","0.519","25.500",""
"[YMin]","0","","","40","","3.522","0.000","0.000","0.524","26.100",""
"","","","","41","","3.656","0.000","0.000","0.529","26.500",""
"","","","","42","","3.803","0.000","0.000","0.534","27.200",""
"","","","","43","","3.956","0.000","0.000","0.539","27.800",""
"","","","","44","","4.103","0.000","0.000","0.544","28.300",""
"","","","","45","","4.252","0.000","0.000","0.549","28.400",""
"","","","","46","","4.402","0.000","0.000","0.554","28.700",""
"","","","","47","","4.551","0.000","0.000","0.559","28.800",""
"","","","","48","","4.695","0.000","0.000","0.564","28.900",""
"","","","","49","","4.845","0.000","0.000","0.569","29.100",""
"","","","","50","","4.995","0.000","0.000","0.574","29.300",""
"","","","","51","","5.145","0.000","0.000","0.579","29.700",""
"","","","","52","","5.289","0.000","0.000","0.584","29.600",""
"","","","","53","","5.438","0.000","0.000","0.589","29.500",""
"","","","","54","","5.590","0.000","0.000","0.594","29.600",""
"","","","","55","","5.729","0.000","0.000","0.599","29.400",""
"","","","","56","","5.890","0.000","0.000","0.604","29.700",""
"","","","","57","","6.040","0.000","0.000","0.609","29.700",""
"","","","","58","","6.190","0.000","0.000","0.614","29.800",""
"","","","","59","","6.339","0.000","0.000","0.619","29.800",""
"","","","","60","","6.480","0.000","0.000","0.624","29.600",""
"","","","","61","","6.641","0.000","0.000","0.629","29.800",""
"","","","","62","","6.790","0.000","0.000","0.634","29.900",""
"","","","","63","","6.941","0.000","0.000","0.639","29.900",""
"","","","","64","","7.088","0.000","0.000","0.644","29.900",""
"","","","","65","","7.239","0.000","0.000","0.649","30.100",""
"","","","","66","","7.386","0.000","0.000","0.654","29.800",""
"","","","","67","","7.538","0.000","0.000","0.659","29.900",""
"","","","","68","","7.687","0.000","0.000","0.664","29.800",""
"","","","","69","","7.830","0.000","0.000","0.669","29.700",""
"","","","","70","","7.987","0.000","0.000","0.674","30.000",""
"","","","","71","","8.140","0.000","0.000","0.679","29.900",""
"","","","","72","","8.289","0.000","0.000","0.684","29.900",""
"","","","","73","","8.440","0.000","0.000","0.689","29.900",""
"","","","","74","","8.590","0.000","0.000","0.694","29.900",""
"","","","","75","","8.741","0.000","0.000","0.699","30.000",""
"","","","","76","","8.884","0.000","0.000","0.704","29.800",""
"","","","","77","","9.038","0.000","0.000","0.709","29.900",""
"","","","","78","","9.187","0.000","0.000","0.714","29.900",""
"","","","","79","","9.326","0.000","0.000","0.719","29.800",""
"","","","","80","","9.488","0.000","0.000","0.724","29.900",""
"","","","","81","","9.638","0.000","0.000","0.728","29.900",""
"","","","","82","","9.788","0.000","0.000","0.733","29.900",""
"","","","","83","","9.940","0.000","0.000","0.738","29.900",""
"","","","","84","","10.090","0.000","0.000","0.743","29.900",""
"","","","","85","","10.240","0.000","0.000","0.748","29.900",""
"","","","","86","","10.389","0.000","0.000","0.753","30.000",""
"","","","","87","","10.541","0.000","0.000","0.758","30.000",""
"","","","","88","","10.689","0.000","0.000","0.763","29.900",""
"","","","","89","","10.841","0.000","0.000","0.768","30.200",""
"","","","","90","","10.988","0.000","0.000","0.773","29.900",""
"","","","","91","","11.139","0.000","0.000","0.778","29.900",""
"","","","","92","","11.290","0.000","0.000","0.783","29.900",""
"","","","","93","","11.441","0.000","0.000","0.788","29.900",""
"","","","","94","","11.593","0.000","0.000","0.793","30.000",""
"","","","","95","","11.741","0.000","0.000","0.798","29.900",""
"","","","","96","","11.893","0.000","0.000","0.803","30.000",""
"","","","","97","","12.044","0.000","0.000","0.808","29.900",""
"","","","","98","","12.194","0.000","0.000","0.813","30.000",""
"","","","","99","","12.331","0.000","0.000","0.818","29.700",""
"","","","","100","","12.489","0.000","0.000","0.823","29.900",""
"","","","","101","","12.642","0.000","0.000","0.828","29.900",""
"","","","","102","","12.793","0.000","0.000","0.833","30.000",""
"","","","","103","","12.943","0.000","0.000","0.838","29.900",""
"","","","","104","","13.093","0.000","0.000","0.843","29.900",""
"","","","","105","","13.244","0.000","0.000","0.848","30.000",""
"","","","","106","","13.394","0.000","0.000","0.853","29.900",""
"","","","","107","","13.542","0.000","0.000","0.858","29.900",""
"","","","","108","","13.693","0.000","0.000","0.863","29.900",""
"","","","","109","","13.840","0.000","0.000","0.868","30.100",""
"","","","","110","","13.992","0.000","0.000","0.873","30.000",""
"","","","","111","","14.142","0.000","0.000","0.878","29.900",""
"","","","","112","","14.293","0.000","0.000","0.883","29.900",""
"","","","","113","","14.444","0.000","0.000","0.888","29.900",""
"","","","","114","","14.592","0.000","0.000","0.893","29.900",""
"","","","","115","","14.743","0.000","0.000","0.898","29.900",""
"","","","","116","","14.895","0.000","0.000","0.903","29.900",""
"","","","","117","","15.046","0.000","0.000","0.908","30.000",""
"","","","","118","","15.187","0.000","0.000","0.913","29.800",""
"","","","","119","","15.342","0.000","0.000","0.918","29.900",""
"","","","","120","","15.494","0.000","0.000","0.923","29.900",""
"","","","","121","","15.646","0.000","0.000","0.928","30.000",""
"","","","","122","","15.797","0.000","0.000","0.933","30.000",""
"","","","","123","","15.944","0.000","0.000","0.938","29.900",""
"","","","","124","","16.093","0.000","0.000","0.943","29.900",""
"","","","","125","","16.245","0.000","0.000","0.948","29.900",""
"","","","","126","","16.396","0.000","0.000","0.953","29.900",""
"","","","","127","","16.543","0.000","0.000","0.958","29.800",""
"","","","","128","","16.692","0.000","0.000","0.963","30.000",""
"","","","","129","","16.844","0.000","0.000","0.968","29.900",""
"","","","","130","","16.996","0.000","0.000","0.973","29.900",""
"","","","","131","","17.145","0.000","0.000","0.978","29.900",""
"","","","","132","","17.296","0.000","0.000","0.983","29.900",""
"","","","","133","","17.444","0.000","0.000","0.988","29.900",""
"","","","","134","","17.596","0.000","0.000","0.993","29.900",""
"","","","","135","","17.747","0.000","0.000","0.998","29.900",""
"","","","","136","","17.898","0.000","0.000","1.003","29.900",""
"","","","","137","","18.050","0.000","0.000","1.008","30.000",""
"","","","","138","","18.196","0.000","0.000","1.013","30.000",""
"","","","","139","","18.347","0.000","0.000","1.018","30.000",""
"","","","","140","","18.498","0.000","0.000","1.023","29.900",""
"","","","","141","","18.649","0.000","0.000","1.028","30.000",""
"","","","","142","","18.800","0.000","0.000","1.033","30.000",""
"","","","","143","","18.945","0.000","0.000","1.038","29.900",""
"","","","","144","","19.098","0.000","0.000","1.043","29.900",""
"","","","","145","","19.249","0.000","0.000","1.048","30.000",""
"","","","","146","","19.400","0.000","0.000","1.053","30.000",""
"","","","","147","","19.549","0.000","0.000","1.058","29.900",""
"","","","","148","","19.700","0.000","0.000","1.063","30.000",""
"","","","","149","","19.850","0.000","0.000","1.068","30.000",""
"","","","","150","","20.001","0.000","0.000","1.073","30.000",""
"","","","","151","","20.150","0.000","0.000","1.078","29.900",""
"","","","","152","","20.296","0.000","0.000","1.083","29.800",""
"","","","","153","","20.448","0.000","0.000","1.088","30.000",""
"","","","","154","","20.600","0.000","0.000","1.093","30.000",""
"","","","","155","","20.750","0.000","0.000","1.098","29.900",""
"","","","","156","","20.899","0.000","0.000","1.103","29.900",""
"","","","","157","","21.047","0.000","0.000","1.108","29.800",""
"","","","","158","","21.199","0.000","0.000","1.113","29.900",""
"","","","","159","","21.350","0.000","0.000","1.118","29.900",""
"","","","","160","","21.501","0.000","0.000","1.123","29.900",""
"","","","","161","","21.652","0.000","0.000","1.128","29.900",""
"","","","","162","","21.800","0.000","0.000","1.133","30.000",""
"","","","","163","","21.950","0.000","0.000","1.138","29.900",""
"","","","","164","","22.101","0.000","0.000","1.143","29.900",""
"","","","","165","","22.252","0.000","0.000","1.148","30.000",""
"","","","","166","","22.392","0.000","0.000","1.153","29.800",""
"","","","","167","","22.552","0.000","0.000","1.158","30.000",""
"","","","","168","","22.703","0.000","0.000","1.163","30.000",""
"","","","","169","","22.853","0.000","0.000","1.168","30.000",""
"","","","","170","","23.004","0.000","0.000","1.173","30.000",""
"","","","","171","","23.150","0.000","0.000","1.178","29.900",""
"","","","","172","","23.301","0.000","0.000","1.183","29.900",""
"","","","","173","","23.453","0.000","0.000","1.188","30.000",""
"","","","","174","","23.604","0.000","0.000","1.193","30.000",""
"","","","","175","","23.753","0.000","0.000","1.197","29.900",""
"","","","","176","","23.901","0.000","0.000","1.202","30.100",""
"","","","","177","","24.052","0.000","0.000","1.207","29.900",""
"","","","","178","","24.204","0.000","0.000","1.212","29.900",""
"","","","","179","","24.353","0.000","0.000","1.217","29.900",""
"","","","","180","","24.505","0.000","0.000","1.222","29.900",""
"","","","","181","","24.655","0.000","0.000","1.227","30.000",""
"","","","","182","","24.806","0.000","0.000","1.232","30.000",""
"","","","","183","","24.955","0.000","0.000","1.237","29.900",""
"","","","","184","","25.105","0.000","0.000","1.242","29.900",""
"","","","","185","","25.256","0.000","0.000","1.247","30.000",""
"","","","","186","","25.404","0.000","0.000","1.252","30.000",""
"","","","","187","","25.554","0.000","0.000","1.257","29.900",""
"","","","","188","","25.705","0.000","0.000","1.262","29.900",""
"","","","","189","","25.856","0.000","0.000","1.267","30.000",""
"","","","","190","","26.008","0.000","0.000","1.272","30.000",""
"","","","","191","","26.152","0.000","0.000","1.277","29.900",""
"","","","","192","","26.305","0.000","0.000","1.282","29.900",""
"","","","","193","","26.457","0.000","0.000","1.287","30.000",""
"","","","","194","","26.607","0.000","0.000","1.292","30.000",""
"","","","","195","","26.754","0.000","0.000","1.297","29.900",""
"","","","","196","","26.905","0.000","0.000","1.302","30.000",""
"","","","","197","","27.057","0.000","0.000","1.307","30.000",""
"","","","","198","","27.208","0.000","0.000","1.312","30.000",""
"","","","","199","","27.356","0.000","0.000","1.317","29.900",""
"","","","","200","","27.504","0.000","0.000","1.322","29.800",""
"","","","","201","","27.654","0.000","0.000","1.327","29.900",""
"","","","","202","","27.806","0.000","0.000","1.332","29.900",""
"","","","","203","","27.956","0.000","0.000","1.337","29.900",""
"","","","","204","","28.101","0.000","0.000","1.342","29.800",""
"","","","","205","","28.246","0.000","0.000","1.347","29.700",""
"","","","","206","","28.402","0.000","0.000","1.352","29.800",""
"","","","","207","","28.554","0.000","0.000","1.357","29.800",""
"","","","","208","","28.706","0.000","0.000","1.362","29.900",""
"","","","","209","","28.858","0.000","0.000","1.367","29.900",""
"","","","","210","","29.006","0.000","0.000","1.372","29.900",""
"","","","","211","","29.157","0.000","0.000","1.377","29.900",""
"","","","","212","","29.308","0.000","0.000","1.382","29.900",""
"","","","","213","","29.459","0.000","0.000","1.387","29.900",""
"","","","","214","","29.608","0.000","0.000","1.392","30.000",""
"","","","","215","","29.754","0.000","0.000","1.397","30.000",""
"","","","","216","","29.906","0.000","0.000","1.402","30.000",""
"","","","","217","","30.058","0.000","0.000","1.407","30.000",""
"","","","","218","","30.209","0.000","0.000","1.412","30.000",""
"","","","","219","","30.356","0.000","0.000","1.417","29.900",""
"","","","","220","","30.505","0.000","0.000","1.422","29.900",""
"","","","","221","","30.654","0.000","0.000","1.427","29.800",""
"","","","","222","","30.797","0.000","0.000","1.432","29.700",""
"","","","","223","","30.933","0.000","0.000","1.437","29.400",""
"","","","","224","","31.066","0.000","0.000","1.442","29.000",""
"","","","","225","","31.192","0.000","0.000","1.447","28.700",""
"","","","","226","","31.315","0.000","0.000","1.452","28.100",""
"","","","","227","","31.430","0.000","0.000","1.457","27.400",""
"","","","","228","","31.542","0.000","0.000","1.462","26.600",""
"","","","","229","","31.648","0.000","0.000","1.467","25.700",""
"","","","","230","","31.753","0.000","0.000","1.472","24.900",""
"","","","","231","","31.852","0.000","0.000","1.477","23.900",""
"","","","","232","","31.948","0.000","0.000","1.482","22.900",""
"","","","","233","","32.040","0.000","0.000","1.487","22.000",""
"","","","","234","","32.128","0.000","0.000","1.492","21.100",""
"","","","","235","","32.213","0.000","0.000","1.497","20.300",""
"","","","","236","","32.297","0.000","0.000","1.502","19.600",""
"","","","","237","","32.377","0.000","0.000","1.507","18.800",""
"","","","","238","","32.456","0.000","0.000","1.512","18.200",""
"","","","","239","","32.528","0.000","0.000","1.517","17.500",""
"","","","","240","","32.601","0.000","0.000","1.522","16.800",""
"","","","","241","","32.672","0.000","0.000","1.527","16.300",""
"","","","","242","","32.740","0.000","0.000","1.532","15.700",""
"","","","","243","","32.804","0.000","0.000","1.537","15.200",""
"","","","","244","","32.868","0.000","0.000","1.542","14.700",""
"","","","","245","","32.931","0.000","0.000","1.547","14.200",""
"","","","","246","","32.992","0.000","0.000","1.552","13.800",""
"","","","","247","","33.050","0.000","0.000","1.557","13.300",""
"","","","","248","","33.107","0.000","0.000","1.562","12.900",""
"","","","","249","","33.163","0.000","0.000","1.567","12.600",""
"","","","","250","","33.217","0.000","0.000","1.572","12.200",""
"","","","","251","","33.269","0.000","0.000","1.577","11.800",""
"","","","","252","","33.370","0.000","0.000","1.587","11.200",""
"","","","","253","","33.421","0.000","0.000","1.592","11.000",""
"","","","","254","","33.516","0.000","0.000","1.602","10.400",""
"","","","","255","","33.606","0.000","0.000","1.612","9.900",""
"","","","","256","","33.692","0.000","0.000","1.622","9.400",""
"","","","","257","","33.773","0.000","0.000","1.632","9.000",""
"","","","","258","","33.851","0.000","0.000","1.642","8.500",""
"","","","","259","","33.912","0.000","0.000","1.657","6.900",""
"","","","","260","","33.964","0.000","0.000","1.686","2.900",""
"","","","","261","","33.996","0.000","0.000","1.791","0.000",""
"","","","","262","","34.050","0.000","0.000","2.525","1.000",""
"","","","","263","","34.102","0.000","0.000","2.545","2.000",""
"","","","","264","","34.157","0.000","0.000","2.565","2.500",""
"","","","","265","","34.209","0.000","0.000","2.585","2.600",""
"","","","","266","","34.272","0.000","0.000","2.605","2.800",""
"","","","","267","","34.331","0.000","0.000","2.624","2.900",""
"","","","","268","","34.391","0.000","0.000","2.644","2.900",""
"","","","","269","","34.452","0.000","0.000","2.664","3.000",""
"","","","","270","","34.510","0.000","0.000","2.684","2.900",""
"","","","","271","","34.568","0.000","0.000","2.704","2.800",""
"","","","","272","","34.631","0.000","0.000","2.724","3.000",""
"","","","","273","","34.691","0.000","0.000","2.744","3.000",""
"","","","","274","","34.748","0.000","0.000","2.764","2.900",""
"","","","","275","","34.811","0.000","0.000","2.784","2.900",""
"","","","","276","","34.872","0.000","0.000","2.804","3.100",""
"","","","","277","","34.931","0.000","0.000","2.824","2.900",""
"","","","","278","","34.987","0.000","0.000","2.844","2.800",""
"","","","","279","","35.046","0.000","0.000","2.864","2.800",""
"","","","","280","","35.096","0.000","0.000","2.879","2.900",""
"","","","","281","","35.157","0.000","0.000","2.899","2.900",""
"","","","","282","","35.209","0.000","0.000","2.919","2.800",""
"","","","","283","","35.260","0.000","0.000","2.934","2.900",""
"","","","","284","","35.321","0.000","0.000","2.954","3.000",""
"","","","","285","","35.375","0.000","0.000","2.974","2.900",""
"","","","","286","","35.437","0.000","0.000","2.994","2.800",""
"","","","","287","","35.501","0.000","0.000","3.014","2.900",""
"","","","","288","","35.558","0.000","0.000","3.034","2.900",""
"","","","","289","","35.621","0.000","0.000","3.054","2.900",""
"","","","","290","","35.682","0.000","0.000","3.074","2.900",""
"","","","","291","","35.741","0.000","0.000","3.093","3.000",""
"","","","","292","","35.799","0.000","0.000","3.113","2.900",""
"","","","","293","","35.862","0.000","0.000","3.133","3.000",""
"","","","","294","","35.922","0.000","0.000","3.153","2.900",""
"","","","","295","","35.982","0.000","0.000","3.173","2.900",""
"","","","","296","","36.038","0.000","0.000","3.193","2.800",""
"","","","","297","","36.099","0.000","0.000","3.213","2.900",""
"","","","","298","","36.163","0.000","0.000","3.233","3.100",""
"","","","","299","","36.222","0.000","0.000","3.253","2.900",""
"","","","","300","","36.280","0.000","0.000","3.273","2.800",""
"","","","","301","","36.342","0.000","0.000","3.293","2.900",""
"","","","","302","","36.403","0.000","0.000","3.313","2.900",""
"","","","","303","","36.463","0.000","0.000","3.333","2.900",""
"","","","","304","","36.522","0.000","0.000","3.353","2.900",""
"","","","","305","","36.578","0.000","0.000","3.373","2.800",""
"","","","","306","","36.642","0.000","0.000","3.393","2.900",""
"","","","","307","","36.701","0.000","0.000","3.413","2.900",""
"","","","","308","","36.763","0.000","0.000","3.433","2.900",""
"","","","","309","","36.823","0.000","0.000","3.453","3.100",""
"","","","","310","","36.884","0.000","0.000","3.473","3.000",""
"","","","","311","","36.941","0.000","0.000","3.493","2.900",""
"","","","","312","","37.003","0.000","0.000","3.513","2.900",""
"","","","","313","","37.064","0.000","0.000","3.533","3.100",""
"","","","","314","","37.124","0.000","0.000","3.553","3.000",""
"","","","","315","","37.184","0.000","0.000","3.572","2.900",""
"","","","","316","","37.240","0.000","0.000","3.592","2.900",""
"","","","","317","","37.303","0.000","0.000","3.612","2.900",""
"","","","","318","","37.361","0.000","0.000","3.632","2.900",""
"","","","","319","","37.424","0.000","0.000","3.652","2.900",""
"","","","","320","","37.479","0.000","0.000","3.672","2.900",""
"","","","","321","","37.542","0.000","0.000","3.692","2.900",""
"","","","","322","","37.602","0.000","0.000","3.712","2.900",""
"","","","","323","","37.664","0.000","0.000","3.732","2.900",""
"","","","","324","","37.724","0.000","0.000","3.752","3.100",""
"","","","","325","","37.784","0.000","0.000","3.772","3.000",""
"","","","","326","","37.841","0.000","0.000","3.792","2.900",""
"","","","","327","","37.899","0.000","0.000","3.812","2.800",""
"","","","","328","","37.964","0.000","0.000","3.832","2.900",""
"","","","","329","","38.024","0.000","0.000","3.852","2.900",""
"","","","","330","","38.081","0.000","0.000","3.872","2.900",""
"","","","","331","","38.144","0.000","0.000","3.892","2.900",""
"","","","","332","","38.204","0.000","0.000","3.912","3.000",""
"","","","","333","","38.264","0.000","0.000","3.932","2.900",""
"","","","","334","","38.324","0.000","0.000","3.952","3.000",""
"","","","","335","","38.384","0.000","0.000","3.972","2.900",""
"","","","","336","","38.444","0.000","0.000","3.992","2.900",""
"","","","","337","","38.504","0.000","0.000","4.012","2.900",""
"","","","","338","","38.565","0.000","0.000","4.031","3.000",""
"","","","","339","","38.625","0.000","0.000","4.051","2.900",""
"","","","","340","","38.684","0.000","0.000","4.071","2.900",""
"","","","","341","","38.745","0.000","0.000","4.091","2.900",""
"","","","","342","","38.802","0.000","0.000","4.111","2.900",""
"","","","","343","","38.865","0.000","0.000","4.131","2.900",""
"","","","","344","","38.925","0.000","0.000","4.151","3.000",""
"","","","","345","","38.980","0.000","0.000","4.171","2.900",""
"","","","","346","","39.045","0.000","0.000","4.191","2.900",""
"","","","","347","","39.105","0.000","0.000","4.211","2.900",""
"","","","","348","","39.165","0.000","0.000","4.231","3.000",""
"","","","","349","","39.223","0.000","0.000","4.251","2.900",""
"","","","","350","","39.285","0.000","0.000","4.271","2.900",""
"","","","","351","","39.345","0.000","0.000","4.291","3.000",""
"","","","","352","","39.402","0.000","0.000","4.311","2.900",""
"","","","","353","","39.465","0.000","0.000","4.331","2.900",""
"","","","","354","","39.522","0.000","0.000","4.351","2.800",""
"","","","","355","","39.585","0.000","0.000","4.371","2.900",""
"","","","","356","","39.646","0.000","0.000","4.391","2.900",""
"","","","","357","","39.705","0.000","0.000","4.411","2.900",""
"","","","","358","","39.764","0.000","0.000","4.431","2.900",""
"","","","","359","","39.819","0.000","0.000","4.451","2.800",""
"","","","","360","","39.870","0.000","0.000","4.466","2.900",""
"","","","","361","","39.926","0.000","0.000","4.486","2.800",""
"","","","","362","","39.990","0.000","0.000","4.505","3.000",""
