"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:44:39"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","157","","21.218","0.000","0.000","1.107","30.200",""
"","","","","158","","21.367","0.000","0.000","1.112","29.900",""
"","","","","159","","21.517","0.000","0.000","1.117","30.100",""
"","","","","160","","21.668","0.000","0.000","1.122","30.000",""
"","","","","161","","21.818","0.000","0.000","1.127","30.000",""
"","","","","162","","21.964","0.000","0.000","1.132","29.800",""
"","","","","163","","22.110","0.000","0.000","1.137","30.000",""
"","","","","164","","22.268","0.000","0.000","1.142","29.900",""
"","","","","165","","22.419","0.000","0.000","1.147","30.100",""
"","","","","166","","22.555","0.000","0.000","1.152","29.700",""
"","","","","167","","22.717","0.000","0.000","1.157","29.900",""
"","","","","168","","22.868","0.000","0.000","1.162","29.900",""
"","","","","169","","23.019","0.000","0.000","1.167","29.900",""
"","","","","170","","23.168","0.000","0.000","1.172","29.900",""
"","","","","171","","23.319","0.000","0.000","1.177","29.900",""
"","","","","172","","23.467","0.000","0.000","1.182","30.000",""
"","","","","173","","23.619","0.000","0.000","1.187","30.100",""
"","","","","174","","23.768","0.000","0.000","1.192","29.900",""
"","","","","175","","23.916","0.000","0.000","1.197","29.800",""
"","","","","176","","24.068","0.000","0.000","1.202","30.200",""
"","","","","177","","24.220","0.000","0.000","1.207","29.900",""
"","","","","178","","24.357","0.000","0.000","1.212","29.700",""
"","","","","179","","24.514","0.000","0.000","1.217","29.800",""
"","","","","180","","24.654","0.000","0.000","1.221","29.600",""
"","","","","181","","24.798","0.000","0.000","1.226","29.500",""
"","","","","182","","24.955","0.000","0.000","1.231","29.600",""
"","","","","183","","25.112","0.000","0.000","1.236","29.700",""
"","","","","184","","25.266","0.000","0.000","1.241","29.900",""
"","","","","185","","25.418","0.000","0.000","1.246","29.900",""
"","","","","186","","25.568","0.000","0.000","1.251","29.900",""
"","","","","187","","25.720","0.000","0.000","1.256","29.900",""
"","","","","188","","25.871","0.000","0.000","1.261","30.200",""
"","","","","189","","26.011","0.000","0.000","1.266","29.800",""
"","","","","190","","26.171","0.000","0.000","1.271","30.200",""
"","","","","191","","26.315","0.000","0.000","1.276","30.200",""
"","","","","192","","26.457","0.000","0.000","1.281","29.900",""
"","","","","193","","26.612","0.000","0.000","1.286","29.900",""
"","","","","194","","26.763","0.000","0.000","1.291","29.800",""
"","","","","195","","26.914","0.000","0.000","1.296","29.800",""
"","","","","196","","27.068","0.000","0.000","1.301","29.900",""
"","","","","197","","27.209","0.000","0.000","1.306","29.700",""
"","","","","198","","27.368","0.000","0.000","1.311","29.800",""
"","","","","199","","27.520","0.000","0.000","1.316","30.100",""
"","","","","200","","27.672","0.000","0.000","1.321","29.900",""
"","","","","201","","27.823","0.000","0.000","1.326","30.100",""
"","","","","202","","27.971","0.000","0.000","1.331","30.200",""
"","","","","203","","28.121","0.000","0.000","1.336","30.100",""
"","","","","204","","28.272","0.000","0.000","1.341","30.100",""
"","","","","205","","28.423","0.000","0.000","1.346","30.100",""
"","","","","206","","28.568","0.000","0.000","1.351","29.900",""
"","","","","207","","28.712","0.000","0.000","1.356","30.000",""
"","","","","208","","28.865","0.000","0.000","1.361","29.900",""
"","","","","209","","29.020","0.000","0.000","1.366","29.900",""
"","","","","210","","29.170","0.000","0.000","1.371","29.900",""
"","","","","211","","29.322","0.000","0.000","1.376","29.900",""
"","","","","212","","29.472","0.000","0.000","1.381","29.900",""
"","","","","213","","29.623","0.000","0.000","1.386","29.900",""
"","","","","214","","29.760","0.000","0.000","1.391","29.700",""
"","","","","215","","29.922","0.000","0.000","1.396","29.900",""
"","","","","216","","30.073","0.000","0.000","1.401","30.000",""
"","","","","217","","30.224","0.000","0.000","1.406","30.200",""
"","","","","218","","30.362","0.000","0.000","1.411","29.800",""
"","","","","219","","30.523","0.000","0.000","1.416","30.000",""
"","","","","220","","30.661","0.000","0.000","1.421","29.700",""
"","","","","221","","30.795","0.000","0.000","1.426","29.400",""
"","","","","222","","30.937","0.000","0.000","1.431","29.200",""
"","","","","223","","31.072","0.000","0.000","1.436","28.900",""
"","","","","224","","31.202","0.000","0.000","1.441","28.700",""
"","","","","225","","31.326","0.000","0.000","1.446","28.000",""
"","","","","226","","31.442","0.000","0.000","1.451","27.300",""
"","","","","227","","31.554","0.000","0.000","1.456","26.500",""
"","","","","228","","31.663","0.000","0.000","1.461","25.900",""
"","","","","229","","31.767","0.000","0.000","1.466","24.800",""
"","","","","230","","31.864","0.000","0.000","1.471","24.000",""
"","","","","231","","31.960","0.000","0.000","1.476","23.200",""
"","","","","232","","32.052","0.000","0.000","1.481","22.200",""
"","","","","233","","32.140","0.000","0.000","1.486","21.300",""
"","","","","234","","32.225","0.000","0.000","1.491","20.300",""
"","","","","235","","32.304","0.000","0.000","1.496","19.400",""
"","","","","236","","32.387","0.000","0.000","1.501","18.800",""
"","","","","237","","32.460","0.000","0.000","1.506","18.000",""
"","","","","238","","32.531","0.000","0.000","1.511","17.200",""
"","","","","239","","32.601","0.000","0.000","1.516","16.600",""
"","","","","240","","32.676","0.000","0.000","1.521","16.100",""
"","","","","241","","32.748","0.000","0.000","1.526","15.700",""
"","","","","242","","32.814","0.000","0.000","1.531","15.100",""
"","","","","243","","32.879","0.000","0.000","1.536","14.700",""
"","","","","244","","32.942","0.000","0.000","1.541","14.200",""
"","","","","245","","33.002","0.000","0.000","1.546","13.900",""
"","","","","246","","33.060","0.000","0.000","1.551","13.400",""
"","","","","247","","33.117","0.000","0.000","1.556","13.100",""
"","","","","248","","33.172","0.000","0.000","1.561","12.700",""
"","","","","249","","33.226","0.000","0.000","1.566","12.400",""
"","","","","250","","33.330","0.000","0.000","1.576","11.600",""
"","","","","251","","33.381","0.000","0.000","1.581","11.200",""
"","","","","252","","33.477","0.000","0.000","1.591","10.600",""
"","","","","253","","33.568","0.000","0.000","1.601","10.100",""
"","","","","254","","33.658","0.000","0.000","1.611","9.600",""
"","","","","255","","33.744","0.000","0.000","1.621","9.300",""
"","","","","256","","33.825","0.000","0.000","1.631","8.800",""
"","","","","257","","33.884","0.000","0.000","1.641","8.000",""
"","","","","258","","33.938","0.000","0.000","1.661","5.500",""
"","","","","259","","33.988","0.000","0.000","1.720","0.600",""
"","","","","260","","33.998","0.000","0.000","1.790","0.000",""
"","","","","261","","34.049","0.000","0.000","2.524","0.900",""
"","","","","262","","34.101","0.000","0.000","2.544","1.900",""
"","","","","263","","34.154","0.000","0.000","2.564","2.500",""
"","","","","264","","34.213","0.000","0.000","2.584","2.700",""
"","","","","265","","34.272","0.000","0.000","2.604","2.900",""
"","","","","266","","34.331","0.000","0.000","2.624","2.900",""
"","","","","267","","34.390","0.000","0.000","2.643","2.900",""
"","","","","268","","34.448","0.000","0.000","2.663","2.800",""
"","","","","269","","34.510","0.000","0.000","2.683","2.900",""
"","","","","270","","34.568","0.000","0.000","2.703","2.900",""
"","","","","271","","34.631","0.000","0.000","2.723","3.000",""
"","","","","272","","34.691","0.000","0.000","2.743","3.000",""
"","","","","273","","34.743","0.000","0.000","2.763","2.800",""
"","","","","274","","34.796","0.000","0.000","2.778","2.900",""
"","","","","275","","34.856","0.000","0.000","2.798","2.900",""
"","","","","276","","34.916","0.000","0.000","2.818","3.000",""
"","","","","277","","34.977","0.000","0.000","2.838","2.900",""
"","","","","278","","35.035","0.000","0.000","2.858","2.900",""
"","","","","279","","35.096","0.000","0.000","2.878","2.900",""
"","","","","280","","35.157","0.000","0.000","2.898","2.900",""
"","","","","281","","35.216","0.000","0.000","2.918","2.900",""
"","","","","282","","35.277","0.000","0.000","2.938","2.900",""
"","","","","283","","35.337","0.000","0.000","2.958","2.900",""
"","","","","284","","35.394","0.000","0.000","2.978","2.900",""
"","","","","285","","35.456","0.000","0.000","2.998","2.900",""
"","","","","286","","35.516","0.000","0.000","3.018","3.000",""
"","","","","287","","35.574","0.000","0.000","3.038","2.900",""
"","","","","288","","35.636","0.000","0.000","3.058","2.900",""
"","","","","289","","35.697","0.000","0.000","3.078","3.000",""
"","","","","290","","35.756","0.000","0.000","3.098","2.900",""
"","","","","291","","35.812","0.000","0.000","3.117","2.800",""
"","","","","292","","35.862","0.000","0.000","3.132","2.900",""
"","","","","293","","35.920","0.000","0.000","3.152","2.900",""
"","","","","294","","35.982","0.000","0.000","3.172","3.000",""
"","","","","295","","36.043","0.000","0.000","3.192","3.000",""
"","","","","296","","36.103","0.000","0.000","3.212","3.000",""
"","","","","297","","36.164","0.000","0.000","3.232","3.000",""
"","","","","298","","36.222","0.000","0.000","3.252","2.900",""
"","","","","299","","36.283","0.000","0.000","3.272","2.900",""
"","","","","300","","36.343","0.000","0.000","3.292","3.000",""
"","","","","301","","36.403","0.000","0.000","3.312","2.900",""
"","","","","302","","36.463","0.000","0.000","3.332","2.900",""
"","","","","303","","36.523","0.000","0.000","3.352","2.900",""
"","","","","304","","36.579","0.000","0.000","3.372","2.800",""
"","","","","305","","36.643","0.000","0.000","3.392","2.900",""
"","","","","306","","36.703","0.000","0.000","3.412","3.000",""
"","","","","307","","36.761","0.000","0.000","3.432","2.900",""
"","","","","308","","36.823","0.000","0.000","3.452","2.900",""
"","","","","309","","36.882","0.000","0.000","3.472","2.900",""
"","","","","310","","36.940","0.000","0.000","3.492","2.800",""
"","","","","311","","37.004","0.000","0.000","3.512","3.100",""
"","","","","312","","37.064","0.000","0.000","3.532","3.100",""
"","","","","313","","37.124","0.000","0.000","3.552","3.000",""
"","","","","314","","37.184","0.000","0.000","3.572","2.900",""
"","","","","315","","37.244","0.000","0.000","3.591","2.900",""
"","","","","316","","37.300","0.000","0.000","3.611","2.900",""
"","","","","317","","37.363","0.000","0.000","3.631","2.900",""
"","","","","318","","37.424","0.000","0.000","3.651","3.000",""
"","","","","319","","37.476","0.000","0.000","3.671","2.800",""
"","","","","320","","37.528","0.000","0.000","3.686","3.000",""
"","","","","321","","37.589","0.000","0.000","3.706","2.900",""
"","","","","322","","37.649","0.000","0.000","3.726","3.000",""
"","","","","323","","37.709","0.000","0.000","3.746","2.900",""
"","","","","324","","37.768","0.000","0.000","3.766","2.900",""
"","","","","325","","37.829","0.000","0.000","3.786","2.900",""
"","","","","326","","37.887","0.000","0.000","3.806","3.000",""
"","","","","327","","37.949","0.000","0.000","3.826","2.900",""
"","","","","328","","38.010","0.000","0.000","3.846","3.100",""
"","","","","329","","38.064","0.000","0.000","3.866","2.800",""
"","","","","330","","38.114","0.000","0.000","3.881","2.900",""
"","","","","331","","38.175","0.000","0.000","3.901","2.900",""
"","","","","332","","38.233","0.000","0.000","3.921","2.900",""
"","","","","333","","38.295","0.000","0.000","3.941","2.900",""
"","","","","334","","38.348","0.000","0.000","3.961","2.800",""
"","","","","335","","38.399","0.000","0.000","3.976","2.900",""
"","","","","336","","38.460","0.000","0.000","3.996","2.900",""
"","","","","337","","38.516","0.054","0.000","4.016","2.900",""
"","","","","338","","38.549","0.465","0.000","4.028","2.900",""
"","","","","339","","38.595","0.876","0.000","4.041","2.900",""
"","","","","340","","38.624","1.287","0.000","4.055","2.900",""
"","","","","341","","38.683","1.698","0.000","4.070","2.900",""
"","","","","342","","38.730","2.109","0.000","4.089","2.900",""
"","","","","343","","38.785","2.328","0.000","4.105","2.800",""
"","","","","344","","38.850","2.383","0.000","4.125","2.900",""
"","","","","345","","38.910","2.273","0.000","4.145","2.900",""
"","","","","346","","38.968","2.054","0.000","4.165","2.900",""
"","","","","347","","39.024","1.808","0.000","4.185","2.800",""
"","","","","348","","39.090","1.561","0.000","4.205","3.000",""
"","","","","349","","39.150","1.397","0.000","4.225","2.900",""
"","","","","350","","39.211","1.315","0.000","4.245","3.000",""
"","","","","351","","39.268","1.315","0.000","4.265","2.900",""
"","","","","352","","39.329","1.369","0.000","4.285","2.900",""
"","","","","353","","39.389","1.534","0.000","4.305","2.900",""
"","","","","354","","39.451","1.726","0.000","4.325","2.900",""
"","","","","355","","39.510","1.972","0.000","4.345","3.000",""
"","","","","356","","39.571","2.301","0.000","4.365","2.900",""
"","","","","357","","39.630","2.657","0.000","4.385","2.900",""
"","","","","358","","39.690","2.986","0.000","4.405","2.900",""
"","","","","359","","39.745","3.342","0.000","4.425","2.800",""
"","","","","360","","39.808","3.698","0.000","4.445","2.900",""
"","","","","361","","39.864","4.082","0.000","4.465","2.800",""
"","","","","362","","39.915","4.356","0.000","4.480","2.900",""
