"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:39:34"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.796","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.887","0.000","0.000","0.454","15.200",""
"RelativeWin4Value","0","0","","27","","1.982","0.000","0.000","0.459","15.800",""
"RelativeWin5Value","0","0","","28","","2.081","0.000","0.000","0.464","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.184","0.000","0.000","0.469","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.292","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.407","0.000","0.000","0.479","18.700",""
"[SlopeWin3Value]","0,0","","","32","","2.530","0.000","0.000","0.484","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.657","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.790","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.927","0.000","0.000","0.499","22.600",""
"[MeasureValue2]","0,0","","","36","","3.066","0.000","0.000","0.504","23.500",""
"[MeasureValue3]","0,0","","","37","","3.204","0.000","0.000","0.509","24.400",""
"[MeasureValue4]","0,0","","","38","","3.346","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.489","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.634","0.000","0.000","0.524","26.700",""
"","","","","41","","3.777","0.000","0.000","0.529","27.300",""
"","","","","42","","3.923","0.000","0.000","0.533","27.800",""
"","","","","43","","4.069","0.000","0.000","0.538","28.100",""
"","","","","44","","4.216","0.000","0.000","0.543","28.400",""
"","","","","45","","4.362","0.000","0.000","0.548","28.600",""
"","","","","46","","4.509","0.000","0.000","0.553","28.800",""
"","","","","47","","4.658","0.000","0.000","0.558","29.000",""
"","","","","48","","4.807","0.000","0.000","0.563","29.100",""
"","","","","49","","4.954","0.000","0.000","0.568","29.200",""
"","","","","50","","5.103","0.000","0.000","0.573","29.300",""
"","","","","51","","5.253","0.000","0.000","0.578","29.400",""
"","","","","52","","5.402","0.000","0.000","0.583","29.500",""
"","","","","53","","5.551","0.000","0.000","0.588","29.500",""
"","","","","54","","5.700","0.000","0.000","0.593","29.600",""
"","","","","55","","5.850","0.000","0.000","0.598","29.700",""
"","","","","56","","6.001","0.000","0.000","0.603","29.700",""
"","","","","57","","6.143","0.000","0.000","0.608","29.600",""
"","","","","58","","6.286","0.000","0.000","0.613","29.500",""
"","","","","59","","6.440","0.000","0.000","0.618","29.600",""
"","","","","60","","6.589","0.000","0.000","0.623","29.600",""
"","","","","61","","6.744","0.000","0.000","0.628","29.700",""
"","","","","62","","6.896","0.000","0.000","0.633","29.800",""
"","","","","63","","7.047","0.000","0.000","0.638","29.800",""
"","","","","64","","7.197","0.000","0.000","0.643","29.800",""
"","","","","65","","7.347","0.000","0.000","0.648","29.800",""
"","","","","66","","7.497","0.000","0.000","0.653","29.800",""
"","","","","67","","7.646","0.000","0.000","0.658","30.000",""
"","","","","68","","7.796","0.000","0.000","0.663","30.100",""
"","","","","69","","7.947","0.000","0.000","0.668","30.100",""
"","","","","70","","8.098","0.000","0.000","0.673","30.100",""
"","","","","71","","8.249","0.000","0.000","0.678","30.000",""
"","","","","72","","8.398","0.000","0.000","0.683","30.000",""
"","","","","73","","8.548","0.000","0.000","0.688","29.900",""
"","","","","74","","8.699","0.000","0.000","0.693","29.900",""
"","","","","75","","8.850","0.000","0.000","0.698","30.000",""
"","","","","76","","8.998","0.000","0.000","0.703","29.900",""
"","","","","77","","9.149","0.000","0.000","0.708","30.000",""
"","","","","78","","9.300","0.000","0.000","0.713","30.000",""
"","","","","79","","9.450","0.000","0.000","0.718","30.000",""
"","","","","80","","9.597","0.000","0.000","0.723","29.900",""
"","","","","81","","9.749","0.000","0.000","0.728","29.900",""
"","","","","82","","9.900","0.000","0.000","0.733","30.000",""
"","","","","83","","10.040","0.000","0.000","0.738","29.800",""
"","","","","84","","10.200","0.000","0.000","0.743","29.900",""
"","","","","85","","10.349","0.000","0.000","0.748","29.900",""
"","","","","86","","10.500","0.000","0.000","0.753","30.000",""
"","","","","87","","10.650","0.000","0.000","0.758","29.900",""
"","","","","88","","10.799","0.000","0.000","0.763","29.900",""
"","","","","89","","10.950","0.000","0.000","0.768","29.900",""
"","","","","90","","11.100","0.000","0.000","0.773","30.000",""
"","","","","91","","11.251","0.000","0.000","0.778","29.900",""
"","","","","92","","11.399","0.000","0.000","0.783","29.900",""
"","","","","93","","11.551","0.000","0.000","0.788","30.100",""
"","","","","94","","11.701","0.000","0.000","0.793","29.900",""
"","","","","95","","11.853","0.000","0.000","0.798","30.000",""
"","","","","96","","12.002","0.000","0.000","0.803","29.900",""
"","","","","97","","12.153","0.000","0.000","0.808","30.000",""
"","","","","98","","12.303","0.000","0.000","0.813","30.000",""
"","","","","99","","12.453","0.000","0.000","0.818","30.000",""
"","","","","100","","12.602","0.000","0.000","0.823","29.900",""
"","","","","101","","12.752","0.000","0.000","0.828","29.900",""
"","","","","102","","12.903","0.000","0.000","0.833","30.000",""
"","","","","103","","13.054","0.000","0.000","0.838","30.000",""
"","","","","104","","13.202","0.000","0.000","0.843","29.900",""
"","","","","105","","13.346","0.000","0.000","0.848","29.800",""
"","","","","106","","13.497","0.000","0.000","0.853","29.800",""
"","","","","107","","13.654","0.000","0.000","0.858","29.900",""
"","","","","108","","13.802","0.000","0.000","0.863","29.900",""
"","","","","109","","13.953","0.000","0.000","0.868","29.900",""
"","","","","110","","14.104","0.000","0.000","0.873","29.900",""
"","","","","111","","14.254","0.000","0.000","0.878","29.900",""
"","","","","112","","14.401","0.000","0.000","0.883","29.900",""
"","","","","113","","14.552","0.000","0.000","0.888","29.900",""
"","","","","114","","14.704","0.000","0.000","0.893","29.900",""
"","","","","115","","14.856","0.000","0.000","0.898","30.100",""
"","","","","116","","15.005","0.000","0.000","0.903","30.000",""
"","","","","117","","15.155","0.000","0.000","0.908","29.900",""
"","","","","118","","15.305","0.000","0.000","0.913","30.000",""
"","","","","119","","15.456","0.000","0.000","0.918","30.000",""
"","","","","120","","15.605","0.000","0.000","0.923","29.900",""
"","","","","121","","15.755","0.000","0.000","0.928","29.900",""
"","","","","122","","15.906","0.000","0.000","0.933","30.000",""
"","","","","123","","16.057","0.000","0.000","0.938","30.000",""
"","","","","124","","16.205","0.000","0.000","0.943","29.900",""
"","","","","125","","16.355","0.000","0.000","0.948","29.900",""
"","","","","126","","16.506","0.000","0.000","0.953","29.900",""
"","","","","127","","16.656","0.000","0.000","0.958","29.900",""
"","","","","128","","16.803","0.000","0.000","0.963","29.900",""
"","","","","129","","16.955","0.000","0.000","0.968","29.900",""
"","","","","130","","17.104","0.000","0.000","0.973","29.900",""
"","","","","131","","17.254","0.000","0.000","0.978","29.900",""
"","","","","132","","17.404","0.000","0.000","0.983","29.900",""
"","","","","133","","17.556","0.000","0.000","0.988","29.900",""
"","","","","134","","17.708","0.000","0.000","0.993","30.000",""
"","","","","135","","17.859","0.000","0.000","0.998","30.000",""
"","","","","136","","18.008","0.000","0.000","1.002","29.900",""
"","","","","137","","18.158","0.000","0.000","1.007","30.000",""
"","","","","138","","18.309","0.000","0.000","1.012","30.000",""
"","","","","139","","18.460","0.000","0.000","1.017","30.000",""
"","","","","140","","18.608","0.000","0.000","1.022","30.000",""
"","","","","141","","18.758","0.000","0.000","1.027","30.000",""
"","","","","142","","18.909","0.000","0.000","1.032","30.000",""
"","","","","143","","19.060","0.000","0.000","1.037","30.000",""
"","","","","144","","19.208","0.000","0.000","1.042","29.900",""
"","","","","145","","19.359","0.000","0.000","1.047","29.900",""
"","","","","146","","19.500","0.000","0.000","1.052","29.800",""
"","","","","147","","19.659","0.000","0.000","1.057","29.900",""
"","","","","148","","19.808","0.000","0.000","1.062","29.900",""
"","","","","149","","19.959","0.000","0.000","1.067","29.900",""
"","","","","150","","20.108","0.000","0.000","1.072","29.900",""
"","","","","151","","20.259","0.000","0.000","1.077","29.900",""
"","","","","152","","20.404","0.000","0.000","1.082","29.800",""
"","","","","153","","20.552","0.000","0.000","1.087","29.800",""
"","","","","154","","20.712","0.000","0.000","1.092","30.000",""
"","","","","155","","20.861","0.000","0.000","1.097","29.900",""
"","","","","156","","21.009","0.000","0.000","1.102","30.100",""
"","","","","157","","21.160","0.000","0.000","1.107","29.900",""
"","","","","158","","21.311","0.000","0.000","1.112","29.900",""
"","","","","159","","21.451","0.000","0.000","1.117","29.700",""
"","","","","160","","21.589","0.000","0.000","1.122","29.500",""
"","","","","161","","21.756","0.000","0.000","1.127","29.800",""
"","","","","162","","21.909","0.000","0.000","1.132","30.000",""
"","","","","163","","22.060","0.000","0.000","1.137","30.000",""
"","","","","164","","22.209","0.000","0.000","1.142","29.800",""
"","","","","165","","22.354","0.000","0.000","1.147","29.700",""
"","","","","166","","22.507","0.000","0.000","1.152","29.900",""
"","","","","167","","22.662","0.000","0.000","1.157","29.900",""
"","","","","168","","22.811","0.000","0.000","1.162","29.900",""
"","","","","169","","22.961","0.000","0.000","1.167","30.100",""
"","","","","170","","23.112","0.000","0.000","1.172","30.400",""
"","","","","171","","23.262","0.000","0.000","1.177","30.000",""
"","","","","172","","23.400","0.000","0.000","1.182","29.700",""
"","","","","173","","23.563","0.000","0.000","1.187","30.000",""
"","","","","174","","23.712","0.000","0.000","1.192","30.000",""
"","","","","175","","23.862","0.000","0.000","1.197","30.100",""
"","","","","176","","24.011","0.000","0.000","1.202","30.000",""
"","","","","177","","24.162","0.000","0.000","1.207","29.900",""
"","","","","178","","24.312","0.000","0.000","1.212","29.900",""
"","","","","179","","24.462","0.000","0.000","1.217","29.900",""
"","","","","180","","24.600","0.000","0.000","1.222","29.700",""
"","","","","181","","24.762","0.000","0.000","1.227","29.900",""
"","","","","182","","24.911","0.000","0.000","1.232","30.100",""
"","","","","183","","25.063","0.000","0.000","1.237","29.900",""
"","","","","184","","25.212","0.000","0.000","1.242","29.900",""
"","","","","185","","25.363","0.000","0.000","1.247","29.900",""
"","","","","186","","25.512","0.000","0.000","1.252","29.900",""
"","","","","187","","25.663","0.000","0.000","1.257","29.900",""
"","","","","188","","25.799","0.000","0.000","1.262","29.600",""
"","","","","189","","25.963","0.000","0.000","1.267","29.900",""
"","","","","190","","26.114","0.000","0.000","1.272","30.200",""
"","","","","191","","26.265","0.000","0.000","1.277","30.000",""
"","","","","192","","26.412","0.000","0.000","1.282","29.900",""
"","","","","193","","26.563","0.000","0.000","1.287","29.900",""
"","","","","194","","26.714","0.000","0.000","1.292","30.000",""
"","","","","195","","26.865","0.000","0.000","1.297","30.000",""
"","","","","196","","27.013","0.000","0.000","1.302","29.900",""
"","","","","197","","27.164","0.000","0.000","1.307","29.900",""
"","","","","198","","27.313","0.000","0.000","1.312","30.200",""
"","","","","199","","27.463","0.000","0.000","1.317","29.900",""
"","","","","200","","27.608","0.000","0.000","1.322","29.800",""
"","","","","201","","27.756","0.000","0.000","1.327","29.700",""
"","","","","202","","27.915","0.000","0.000","1.332","30.000",""
"","","","","203","","28.066","0.000","0.000","1.337","30.000",""
"","","","","204","","28.215","0.000","0.000","1.342","29.900",""
"","","","","205","","28.366","0.000","0.000","1.347","29.900",""
"","","","","206","","28.516","0.000","0.000","1.352","30.000",""
"","","","","207","","28.668","0.000","0.000","1.357","30.000",""
"","","","","208","","28.816","0.000","0.000","1.362","30.000",""
"","","","","209","","28.967","0.000","0.000","1.367","30.000",""
"","","","","210","","29.108","0.000","0.000","1.372","29.900",""
"","","","","211","","29.267","0.000","0.000","1.377","30.100",""
"","","","","212","","29.414","0.000","0.000","1.382","29.900",""
"","","","","213","","29.565","0.000","0.000","1.387","29.900",""
"","","","","214","","29.714","0.000","0.000","1.392","29.900",""
"","","","","215","","29.866","0.000","0.000","1.397","29.900",""
"","","","","216","","30.016","0.000","0.000","1.402","29.900",""
"","","","","217","","30.164","0.000","0.000","1.407","29.800",""
"","","","","218","","30.315","0.000","0.000","1.412","29.900",""
"","","","","219","","30.466","0.000","0.000","1.417","29.900",""
"","","","","220","","30.610","0.000","0.000","1.422","29.900",""
"","","","","221","","30.756","0.000","0.000","1.427","29.700",""
"","","","","222","","30.896","0.000","0.000","1.432","29.500",""
"","","","","223","","31.030","0.000","0.000","1.437","29.200",""
"","","","","224","","31.158","0.000","0.000","1.442","28.800",""
"","","","","225","","31.281","0.000","0.000","1.447","28.200",""
"","","","","226","","31.392","0.000","0.000","1.452","27.400",""
"","","","","227","","31.514","0.000","0.000","1.457","26.900",""
"","","","","228","","31.621","0.000","0.000","1.462","26.000",""
"","","","","229","","31.726","0.000","0.000","1.467","25.100",""
"","","","","230","","31.826","0.000","0.000","1.471","24.200",""
"","","","","231","","31.923","0.000","0.000","1.476","23.200",""
"","","","","232","","32.013","0.000","0.000","1.481","22.200",""
"","","","","233","","32.102","0.000","0.000","1.486","21.300",""
"","","","","234","","32.193","0.000","0.000","1.491","20.600",""
"","","","","235","","32.276","0.000","0.000","1.496","19.800",""
"","","","","236","","32.356","0.000","0.000","1.501","19.200",""
"","","","","237","","32.435","0.000","0.000","1.506","18.300",""
"","","","","238","","32.511","0.000","0.000","1.511","17.700",""
"","","","","239","","32.584","0.000","0.000","1.516","17.000",""
"","","","","240","","32.652","0.000","0.000","1.521","16.400",""
"","","","","241","","32.721","0.000","0.000","1.526","15.900",""
"","","","","242","","32.784","0.000","0.000","1.531","15.300",""
"","","","","243","","32.853","0.000","0.000","1.536","14.900",""
"","","","","244","","32.915","0.000","0.000","1.541","14.300",""
"","","","","245","","32.976","0.000","0.000","1.546","13.900",""
"","","","","246","","33.035","0.000","0.000","1.551","13.500",""
"","","","","247","","33.092","0.000","0.000","1.556","13.000",""
"","","","","248","","33.146","0.000","0.000","1.561","12.600",""
"","","","","249","","33.200","0.000","0.000","1.566","12.200",""
"","","","","250","","33.252","0.000","0.000","1.571","11.900",""
"","","","","251","","33.308","0.000","0.000","1.576","11.600",""
"","","","","252","","33.358","0.000","0.000","1.581","11.400",""
"","","","","253","","33.408","0.000","0.000","1.586","11.000",""
"","","","","254","","33.503","0.000","0.000","1.596","10.400",""
"","","","","255","","33.589","0.000","0.000","1.606","9.800",""
"","","","","256","","33.680","0.000","0.000","1.616","9.500",""
"","","","","257","","33.765","0.000","0.000","1.626","9.100",""
"","","","","258","","33.842","0.000","0.000","1.636","8.600",""
"","","","","259","","33.896","0.000","0.000","1.646","7.700",""
"","","","","260","","33.950","0.000","0.000","1.671","4.400",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","1.900",""
"","","","","264","","34.155","0.000","0.000","2.564","2.400",""
"","","","","265","","34.211","0.000","0.000","2.584","2.600",""
"","","","","266","","34.268","0.000","0.000","2.604","2.700",""
"","","","","267","","34.328","0.000","0.000","2.624","2.900",""
"","","","","268","","34.389","0.000","0.000","2.644","2.800",""
"","","","","269","","34.450","0.000","0.000","2.664","2.900",""
"","","","","270","","34.505","0.000","0.000","2.684","2.800",""
"","","","","271","","34.568","0.000","0.000","2.704","2.900",""
"","","","","272","","34.628","0.000","0.000","2.724","2.900",""
"","","","","273","","34.691","0.000","0.000","2.744","2.900",""
"","","","","274","","34.749","0.000","0.000","2.764","2.900",""
"","","","","275","","34.812","0.000","0.000","2.784","2.900",""
"","","","","276","","34.872","0.000","0.000","2.804","2.900",""
"","","","","277","","34.932","0.000","0.000","2.824","3.000",""
"","","","","278","","34.990","0.000","0.000","2.844","2.900",""
"","","","","279","","35.052","0.000","0.000","2.864","2.900",""
"","","","","280","","35.112","0.000","0.000","2.884","3.000",""
"","","","","281","","35.172","0.000","0.000","2.903","2.900",""
"","","","","282","","35.232","0.000","0.000","2.923","2.900",""
"","","","","283","","35.290","0.000","0.000","2.943","2.900",""
"","","","","284","","35.351","0.000","0.000","2.963","2.900",""
"","","","","285","","35.412","0.000","0.000","2.983","3.000",""
"","","","","286","","35.471","0.000","0.000","3.003","2.900",""
"","","","","287","","35.533","0.000","0.000","3.023","2.900",""
"","","","","288","","35.592","0.000","0.000","3.043","3.100",""
"","","","","289","","35.651","0.000","0.000","3.063","2.900",""
"","","","","290","","35.712","0.000","0.000","3.083","2.900",""
"","","","","291","","35.772","0.000","0.000","3.103","3.100",""
"","","","","292","","35.833","0.000","0.000","3.123","3.000",""
"","","","","293","","35.893","0.000","0.000","3.143","2.900",""
"","","","","294","","35.953","0.000","0.000","3.163","2.900",""
"","","","","295","","36.011","0.000","0.000","3.183","2.900",""
"","","","","296","","36.070","0.000","0.000","3.203","2.900",""
"","","","","297","","36.133","0.000","0.000","3.223","3.000",""
"","","","","298","","36.191","0.000","0.000","3.243","2.900",""
"","","","","299","","36.253","0.000","0.000","3.263","2.900",""
"","","","","300","","36.306","0.000","0.000","3.283","2.900",""
"","","","","301","","36.357","0.000","0.000","3.298","2.900",""
"","","","","302","","36.419","0.000","0.000","3.318","2.900",""
"","","","","303","","36.479","0.000","0.000","3.338","3.000",""
"","","","","304","","36.539","0.000","0.000","3.357","2.900",""
"","","","","305","","36.599","0.000","0.000","3.377","2.900",""
"","","","","306","","36.655","0.000","0.000","3.397","2.800",""
"","","","","307","","36.712","0.000","0.000","3.417","2.800",""
"","","","","308","","36.772","0.000","0.000","3.437","2.800",""
"","","","","309","","36.823","0.000","0.000","3.452","2.900",""
"","","","","310","","36.881","0.000","0.000","3.472","2.900",""
"","","","","311","","36.939","0.000","0.000","3.492","2.900",""
"","","","","312","","37.003","0.000","0.000","3.512","2.900",""
"","","","","313","","37.064","0.000","0.000","3.532","3.000",""
"","","","","314","","37.120","0.000","0.000","3.552","2.900",""
"","","","","315","","37.184","0.000","0.000","3.572","2.900",""
"","","","","316","","37.244","0.000","0.000","3.592","2.900",""
"","","","","317","","37.302","0.000","0.000","3.612","2.900",""
"","","","","318","","37.364","0.000","0.000","3.632","2.900",""
"","","","","319","","37.420","0.000","0.000","3.652","2.800",""
"","","","","320","","37.484","0.000","0.000","3.672","2.900",""
"","","","","321","","37.545","0.000","0.000","3.692","2.900",""
"","","","","322","","37.605","0.000","0.000","3.712","2.900",""
"","","","","323","","37.661","0.000","0.000","3.732","2.800",""
"","","","","324","","37.721","0.000","0.000","3.752","2.800",""
"","","","","325","","37.781","0.000","0.000","3.772","2.800",""
"","","","","326","","37.844","0.000","0.000","3.792","2.900",""
"","","","","327","","37.898","0.000","0.000","3.812","2.800",""
"","","","","328","","37.949","0.000","0.000","3.827","3.000",""
"","","","","329","","38.006","0.000","0.000","3.846","2.800",""
"","","","","330","","38.062","0.000","0.000","3.866","2.800",""
"","","","","331","","38.115","0.000","0.000","3.881","3.000",""
"","","","","332","","38.175","0.000","0.000","3.901","2.900",""
"","","","","333","","38.227","0.000","0.000","3.921","2.800",""
"","","","","334","","38.280","0.000","0.000","3.936","2.900",""
"","","","","335","","38.339","0.000","0.000","3.956","2.900",""
"","","","","336","","38.400","0.000","0.000","3.976","3.000",""
"","","","","337","","38.460","0.000","0.000","3.996","3.000",""
"","","","","338","","38.518","0.000","0.000","4.016","2.900",""
"","","","","339","","38.578","0.000","0.000","4.036","2.900",""
"","","","","340","","38.640","0.000","0.000","4.056","2.900",""
"","","","","341","","38.667","0.410","0.000","4.069","2.900",""
"","","","","342","","38.713","0.821","0.000","4.083","2.900",""
"","","","","343","","38.760","1.232","0.000","4.098","2.900",""
"","","","","344","","38.803","1.643","0.000","4.115","2.900",""
"","","","","345","","38.865","1.890","0.000","4.131","2.900",""
"","","","","346","","38.920","2.027","0.000","4.151","2.900",""
"","","","","347","","38.984","1.945","0.000","4.171","2.900",""
"","","","","348","","39.046","1.726","0.000","4.191","2.900",""
"","","","","349","","39.100","1.506","0.000","4.211","2.900",""
"","","","","350","","39.150","1.342","0.000","4.226","2.900",""
"","","","","351","","39.208","1.095","0.000","4.246","2.900",""
"","","","","352","","39.271","0.958","0.000","4.266","3.000",""
"","","","","353","","39.329","0.904","0.000","4.286","2.900",""
"","","","","354","","39.384","0.876","0.000","4.305","2.800",""
"","","","","355","","39.448","0.958","0.000","4.325","2.900",""
"","","","","356","","39.508","1.095","0.000","4.345","2.800",""
"","","","","357","","39.571","1.260","0.000","4.365","3.000",""
"","","","","358","","39.631","1.479","0.000","4.385","2.900",""
"","","","","359","","39.688","1.753","0.000","4.405","2.800",""
"","","","","360","","39.749","2.054","0.000","4.425","2.900",""
"","","","","361","","39.810","2.410","0.000","4.445","2.900",""
"","","","","362","","39.850","2.821","0.000","4.464","2.900",""
