"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:08:22"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.408","0.000","0.000","0.478","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.527","0.000","0.000","0.483","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.656","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.784","0.000","0.000","0.493","21.600",""
"[MeasureValue2]","0,0","","","36","","2.916","0.000","0.000","0.498","22.400",""
"[MeasureValue3]","0,0","","","37","","3.064","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.205","0.000","0.000","0.508","24.400",""
"[XMin]","0","","","39","","3.345","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.488","0.000","0.000","0.518","26.000",""
"","","","","41","","3.633","0.000","0.000","0.523","26.700",""
"","","","","42","","3.776","0.000","0.000","0.528","27.300",""
"","","","","43","","3.920","0.000","0.000","0.533","27.800",""
"","","","","44","","4.066","0.000","0.000","0.538","28.100",""
"","","","","45","","4.213","0.000","0.000","0.543","28.500",""
"","","","","46","","4.361","0.000","0.000","0.548","28.800",""
"","","","","47","","4.507","0.000","0.000","0.553","28.800",""
"","","","","48","","4.656","0.000","0.000","0.558","28.900",""
"","","","","49","","4.804","0.000","0.000","0.563","29.100",""
"","","","","50","","4.954","0.000","0.000","0.568","29.200",""
"","","","","51","","5.101","0.000","0.000","0.573","29.300",""
"","","","","52","","5.251","0.000","0.000","0.578","29.400",""
"","","","","53","","5.400","0.000","0.000","0.583","29.500",""
"","","","","54","","5.550","0.000","0.000","0.588","29.600",""
"","","","","55","","5.694","0.000","0.000","0.593","29.500",""
"","","","","56","","5.839","0.000","0.000","0.598","29.400",""
"","","","","57","","5.999","0.000","0.000","0.603","29.700",""
"","","","","58","","6.148","0.000","0.000","0.608","29.700",""
"","","","","59","","6.296","0.000","0.000","0.613","29.700",""
"","","","","60","","6.448","0.000","0.000","0.618","29.800",""
"","","","","61","","6.596","0.000","0.000","0.623","29.800",""
"","","","","62","","6.747","0.000","0.000","0.628","29.800",""
"","","","","63","","6.896","0.000","0.000","0.633","29.800",""
"","","","","64","","7.039","0.000","0.000","0.638","29.700",""
"","","","","65","","7.181","0.000","0.000","0.643","29.700",""
"","","","","66","","7.332","0.000","0.000","0.648","29.800",""
"","","","","67","","7.484","0.000","0.000","0.653","29.600",""
"","","","","68","","7.633","0.000","0.000","0.658","29.600",""
"","","","","69","","7.794","0.000","0.000","0.663","29.900",""
"","","","","70","","7.946","0.000","0.000","0.668","29.900",""
"","","","","71","","8.092","0.000","0.000","0.673","29.800",""
"","","","","72","","8.245","0.000","0.000","0.678","29.900",""
"","","","","73","","8.393","0.000","0.000","0.683","29.800",""
"","","","","74","","8.545","0.000","0.000","0.688","30.000",""
"","","","","75","","8.695","0.000","0.000","0.693","30.200",""
"","","","","76","","8.847","0.000","0.000","0.698","30.200",""
"","","","","77","","8.998","0.000","0.000","0.703","30.200",""
"","","","","78","","9.149","0.000","0.000","0.708","30.200",""
"","","","","79","","9.297","0.000","0.000","0.713","30.000",""
"","","","","80","","9.448","0.000","0.000","0.718","29.900",""
"","","","","81","","9.596","0.000","0.000","0.723","30.000",""
"","","","","82","","9.748","0.000","0.000","0.728","30.000",""
"","","","","83","","9.896","0.000","0.000","0.733","30.000",""
"","","","","84","","10.048","0.000","0.000","0.738","30.000",""
"","","","","85","","10.195","0.000","0.000","0.743","29.900",""
"","","","","86","","10.347","0.000","0.000","0.748","29.900",""
"","","","","87","","10.496","0.000","0.000","0.753","29.900",""
"","","","","88","","10.647","0.000","0.000","0.758","29.900",""
"","","","","89","","10.798","0.000","0.000","0.763","29.900",""
"","","","","90","","10.945","0.000","0.000","0.768","29.900",""
"","","","","91","","11.096","0.000","0.000","0.773","29.900",""
"","","","","92","","11.248","0.000","0.000","0.778","29.900",""
"","","","","93","","11.398","0.000","0.000","0.783","30.000",""
"","","","","94","","11.548","0.000","0.000","0.788","29.900",""
"","","","","95","","11.695","0.000","0.000","0.793","29.900",""
"","","","","96","","11.848","0.000","0.000","0.798","30.000",""
"","","","","97","","12.001","0.000","0.000","0.803","30.000",""
"","","","","98","","12.151","0.000","0.000","0.808","30.000",""
"","","","","99","","12.297","0.000","0.000","0.813","29.900",""
"","","","","100","","12.448","0.000","0.000","0.818","30.000",""
"","","","","101","","12.600","0.000","0.000","0.823","30.000",""
"","","","","102","","12.751","0.000","0.000","0.828","30.000",""
"","","","","103","","12.900","0.000","0.000","0.833","29.900",""
"","","","","104","","13.048","0.000","0.000","0.838","29.900",""
"","","","","105","","13.199","0.000","0.000","0.843","30.000",""
"","","","","106","","13.351","0.000","0.000","0.848","29.900",""
"","","","","107","","13.500","0.000","0.000","0.853","29.900",""
"","","","","108","","13.650","0.000","0.000","0.858","29.900",""
"","","","","109","","13.801","0.000","0.000","0.863","30.000",""
"","","","","110","","13.952","0.000","0.000","0.868","30.000",""
"","","","","111","","14.100","0.000","0.000","0.873","29.900",""
"","","","","112","","14.251","0.000","0.000","0.878","29.900",""
"","","","","113","","14.403","0.000","0.000","0.883","30.000",""
"","","","","114","","14.554","0.000","0.000","0.888","30.000",""
"","","","","115","","14.703","0.000","0.000","0.893","30.000",""
"","","","","116","","14.854","0.000","0.000","0.898","30.000",""
"","","","","117","","15.004","0.000","0.000","0.902","30.000",""
"","","","","118","","15.155","0.000","0.000","0.907","30.000",""
"","","","","119","","15.299","0.000","0.000","0.912","29.900",""
"","","","","120","","15.452","0.000","0.000","0.917","29.900",""
"","","","","121","","15.603","0.000","0.000","0.922","30.000",""
"","","","","122","","15.754","0.000","0.000","0.927","30.000",""
"","","","","123","","15.900","0.000","0.000","0.932","29.900",""
"","","","","124","","16.051","0.000","0.000","0.937","29.900",""
"","","","","125","","16.203","0.000","0.000","0.942","29.900",""
"","","","","126","","16.354","0.000","0.000","0.947","29.900",""
"","","","","127","","16.503","0.000","0.000","0.952","29.900",""
"","","","","128","","16.650","0.000","0.000","0.957","29.800",""
"","","","","129","","16.802","0.000","0.000","0.962","30.000",""
"","","","","130","","16.954","0.000","0.000","0.967","30.000",""
"","","","","131","","17.103","0.000","0.000","0.972","29.900",""
"","","","","132","","17.254","0.000","0.000","0.977","29.900",""
"","","","","133","","17.402","0.000","0.000","0.982","30.000",""
"","","","","134","","17.554","0.000","0.000","0.987","30.000",""
"","","","","135","","17.704","0.000","0.000","0.992","29.900",""
"","","","","136","","17.855","0.000","0.000","0.997","29.900",""
"","","","","137","","18.006","0.000","0.000","1.002","30.000",""
"","","","","138","","18.154","0.000","0.000","1.007","30.000",""
"","","","","139","","18.304","0.000","0.000","1.012","29.900",""
"","","","","140","","18.455","0.000","0.000","1.017","29.900",""
"","","","","141","","18.606","0.000","0.000","1.022","30.000",""
"","","","","142","","18.758","0.000","0.000","1.027","30.000",""
"","","","","143","","18.903","0.000","0.000","1.032","29.900",""
"","","","","144","","19.056","0.000","0.000","1.037","29.900",""
"","","","","145","","19.207","0.000","0.000","1.042","30.000",""
"","","","","146","","19.358","0.000","0.000","1.047","30.000",""
"","","","","147","","19.506","0.000","0.000","1.052","29.900",""
"","","","","148","","19.657","0.000","0.000","1.057","30.000",""
"","","","","149","","19.808","0.000","0.000","1.062","30.000",""
"","","","","150","","19.958","0.000","0.000","1.067","30.000",""
"","","","","151","","20.106","0.000","0.000","1.072","29.900",""
"","","","","152","","20.255","0.000","0.000","1.077","29.800",""
"","","","","153","","20.407","0.000","0.000","1.082","30.000",""
"","","","","154","","20.559","0.000","0.000","1.087","30.000",""
"","","","","155","","20.707","0.000","0.000","1.092","29.900",""
"","","","","156","","20.858","0.000","0.000","1.097","29.900",""
"","","","","157","","21.006","0.000","0.000","1.102","29.900",""
"","","","","158","","21.158","0.000","0.000","1.107","29.900",""
"","","","","159","","21.307","0.000","0.000","1.112","29.900",""
"","","","","160","","21.459","0.000","0.000","1.117","29.900",""
"","","","","161","","21.600","0.000","0.000","1.122","29.800",""
"","","","","162","","21.756","0.000","0.000","1.127","29.900",""
"","","","","163","","21.907","0.000","0.000","1.132","29.900",""
"","","","","164","","22.059","0.000","0.000","1.137","29.900",""
"","","","","165","","22.210","0.000","0.000","1.142","30.000",""
"","","","","166","","22.360","0.000","0.000","1.147","30.000",""
"","","","","167","","22.509","0.000","0.000","1.152","30.000",""
"","","","","168","","22.660","0.000","0.000","1.157","30.000",""
"","","","","169","","22.811","0.000","0.000","1.162","30.000",""
"","","","","170","","22.961","0.000","0.000","1.167","30.000",""
"","","","","171","","23.108","0.000","0.000","1.172","30.100",""
"","","","","172","","23.259","0.000","0.000","1.177","30.000",""
"","","","","173","","23.411","0.000","0.000","1.182","30.000",""
"","","","","174","","23.561","0.000","0.000","1.187","30.000",""
"","","","","175","","23.710","0.000","0.000","1.192","29.900",""
"","","","","176","","23.858","0.000","0.000","1.197","29.800",""
"","","","","177","","24.010","0.000","0.000","1.202","29.900",""
"","","","","178","","24.162","0.000","0.000","1.207","29.900",""
"","","","","179","","24.310","0.000","0.000","1.212","29.900",""
"","","","","180","","24.460","0.000","0.000","1.217","29.800",""
"","","","","181","","24.612","0.000","0.000","1.222","30.000",""
"","","","","182","","24.764","0.000","0.000","1.227","30.000",""
"","","","","183","","24.912","0.000","0.000","1.232","29.900",""
"","","","","184","","25.063","0.000","0.000","1.237","29.900",""
"","","","","185","","25.214","0.000","0.000","1.242","30.000",""
"","","","","186","","25.364","0.000","0.000","1.247","30.000",""
"","","","","187","","25.513","0.000","0.000","1.252","29.900",""
"","","","","188","","25.664","0.000","0.000","1.257","29.900",""
"","","","","189","","25.814","0.000","0.000","1.262","30.000",""
"","","","","190","","25.966","0.000","0.000","1.267","30.000",""
"","","","","191","","26.111","0.000","0.000","1.272","29.900",""
"","","","","192","","26.263","0.000","0.000","1.277","29.900",""
"","","","","193","","26.413","0.000","0.000","1.282","29.900",""
"","","","","194","","26.564","0.000","0.000","1.287","29.900",""
"","","","","195","","26.709","0.000","0.000","1.292","29.800",""
"","","","","196","","26.861","0.000","0.000","1.297","29.800",""
"","","","","197","","27.013","0.000","0.000","1.302","29.900",""
"","","","","198","","27.164","0.000","0.000","1.307","29.900",""
"","","","","199","","27.313","0.000","0.000","1.312","29.900",""
"","","","","200","","27.461","0.000","0.000","1.317","29.800",""
"","","","","201","","27.613","0.000","0.000","1.322","29.900",""
"","","","","202","","27.765","0.000","0.000","1.327","29.900",""
"","","","","203","","27.914","0.000","0.000","1.332","29.900",""
"","","","","204","","28.066","0.000","0.000","1.337","29.900",""
"","","","","205","","28.213","0.000","0.000","1.342","30.000",""
"","","","","206","","28.365","0.000","0.000","1.347","30.000",""
"","","","","207","","28.515","0.000","0.000","1.352","29.900",""
"","","","","208","","28.666","0.000","0.000","1.357","29.900",""
"","","","","209","","28.817","0.000","0.000","1.362","30.000",""
"","","","","210","","28.966","0.000","0.000","1.367","30.000",""
"","","","","211","","29.117","0.000","0.000","1.372","30.000",""
"","","","","212","","29.266","0.000","0.000","1.376","29.900",""
"","","","","213","","29.417","0.000","0.000","1.381","30.000",""
"","","","","214","","29.567","0.000","0.000","1.386","29.900",""
"","","","","215","","29.715","0.000","0.000","1.391","29.900",""
"","","","","216","","29.866","0.000","0.000","1.396","29.900",""
"","","","","217","","30.016","0.000","0.000","1.401","29.900",""
"","","","","218","","30.165","0.000","0.000","1.406","29.900",""
"","","","","219","","30.313","0.000","0.000","1.411","29.800",""
"","","","","220","","30.464","0.000","0.000","1.416","29.900",""
"","","","","221","","30.614","0.000","0.000","1.421","29.800",""
"","","","","222","","30.757","0.000","0.000","1.426","29.700",""
"","","","","223","","30.896","0.000","0.000","1.431","29.500",""
"","","","","224","","31.030","0.000","0.000","1.436","29.200",""
"","","","","225","","31.159","0.000","0.000","1.441","28.800",""
"","","","","226","","31.280","0.000","0.000","1.446","28.200",""
"","","","","227","","31.399","0.000","0.000","1.451","27.600",""
"","","","","228","","31.512","0.000","0.000","1.456","26.800",""
"","","","","229","","31.620","0.000","0.000","1.461","26.000",""
"","","","","230","","31.724","0.000","0.000","1.466","25.100",""
"","","","","231","","31.826","0.000","0.000","1.471","24.100",""
"","","","","232","","31.924","0.000","0.000","1.476","23.200",""
"","","","","233","","32.017","0.000","0.000","1.481","22.300",""
"","","","","234","","32.104","0.000","0.000","1.486","21.400",""
"","","","","235","","32.192","0.000","0.000","1.491","20.600",""
"","","","","236","","32.277","0.000","0.000","1.496","19.800",""
"","","","","237","","32.359","0.000","0.000","1.501","19.100",""
"","","","","238","","32.434","0.000","0.000","1.506","18.300",""
"","","","","239","","32.509","0.000","0.000","1.511","17.700",""
"","","","","240","","32.584","0.000","0.000","1.516","17.100",""
"","","","","241","","32.656","0.000","0.000","1.521","16.500",""
"","","","","242","","32.724","0.000","0.000","1.526","15.900",""
"","","","","243","","32.790","0.000","0.000","1.531","15.300",""
"","","","","244","","32.851","0.000","0.000","1.536","14.800",""
"","","","","245","","32.917","0.000","0.000","1.541","14.400",""
"","","","","246","","32.978","0.000","0.000","1.546","13.900",""
"","","","","247","","33.036","0.000","0.000","1.551","13.400",""
"","","","","248","","33.093","0.000","0.000","1.556","13.100",""
"","","","","249","","33.151","0.000","0.000","1.561","12.700",""
"","","","","250","","33.205","0.000","0.000","1.566","12.300",""
"","","","","251","","33.258","0.000","0.000","1.571","11.900",""
"","","","","252","","33.311","0.000","0.000","1.576","11.600",""
"","","","","253","","33.362","0.000","0.000","1.581","11.300",""
"","","","","254","","33.459","0.000","0.000","1.591","10.700",""
"","","","","255","","33.553","0.000","0.000","1.601","10.200",""
"","","","","256","","33.642","0.000","0.000","1.611","9.700",""
"","","","","257","","33.728","0.000","0.000","1.621","9.300",""
"","","","","258","","33.809","0.000","0.000","1.631","8.800",""
"","","","","259","","33.875","0.000","0.000","1.641","8.200",""
"","","","","260","","33.932","0.000","0.000","1.661","5.700",""
"","","","","261","","33.983","0.000","0.000","1.706","1.200",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.524","0.900",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.157","0.000","0.000","2.564","2.500",""
"","","","","266","","34.210","0.000","0.000","2.584","2.600",""
"","","","","267","","34.270","0.000","0.000","2.604","2.700",""
"","","","","268","","34.328","0.000","0.000","2.624","2.800",""
"","","","","269","","34.391","0.000","0.000","2.644","2.900",""
"","","","","270","","34.452","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","3.000",""
"","","","","272","","34.571","0.000","0.000","2.704","2.900",""
"","","","","273","","34.629","0.000","0.000","2.724","2.900",""
"","","","","274","","34.688","0.000","0.000","2.744","2.800",""
"","","","","275","","34.751","0.000","0.000","2.764","2.900",""
"","","","","276","","34.812","0.000","0.000","2.784","2.900",""
"","","","","277","","34.870","0.000","0.000","2.803","2.900",""
"","","","","278","","34.932","0.000","0.000","2.823","2.900",""
"","","","","279","","34.984","0.000","0.000","2.843","2.900",""
"","","","","280","","35.036","0.000","0.000","2.858","2.900",""
"","","","","281","","35.096","0.000","0.000","2.878","2.900",""
"","","","","282","","35.157","0.000","0.000","2.898","3.000",""
"","","","","283","","35.215","0.000","0.000","2.918","2.900",""
"","","","","284","","35.276","0.000","0.000","2.938","2.900",""
"","","","","285","","35.337","0.000","0.000","2.958","3.000",""
"","","","","286","","35.397","0.000","0.000","2.978","2.900",""
"","","","","287","","35.456","0.000","0.000","2.998","2.900",""
"","","","","288","","35.517","0.000","0.000","3.018","2.900",""
"","","","","289","","35.577","0.000","0.000","3.038","3.000",""
"","","","","290","","35.633","0.000","0.000","3.058","2.900",""
"","","","","291","","35.694","0.000","0.000","3.078","2.800",""
"","","","","292","","35.757","0.000","0.000","3.098","3.000",""
"","","","","293","","35.817","0.000","0.000","3.118","3.000",""
"","","","","294","","35.877","0.000","0.000","3.138","2.900",""
"","","","","295","","35.937","0.000","0.000","3.158","2.900",""
"","","","","296","","35.988","0.000","0.000","3.178","2.700",""
"","","","","297","","36.042","0.000","0.000","3.193","2.900",""
"","","","","298","","36.095","0.000","0.000","3.213","2.800",""
"","","","","299","","36.146","0.000","0.000","3.228","3.100",""
"","","","","300","","36.205","0.000","0.000","3.248","2.900",""
"","","","","301","","36.264","0.000","0.000","3.267","2.900",""
"","","","","302","","36.328","0.000","0.000","3.287","2.900",""
"","","","","303","","36.382","0.000","0.000","3.307","2.900",""
"","","","","304","","36.432","0.000","0.000","3.322","2.900",""
"","","","","305","","36.493","0.000","0.000","3.342","2.900",""
"","","","","306","","36.549","0.000","0.000","3.362","2.900",""
"","","","","307","","36.611","0.000","0.000","3.382","2.900",""
"","","","","308","","36.672","0.000","0.000","3.402","2.900",""
"","","","","309","","36.733","0.000","0.000","3.422","3.100",""
"","","","","310","","36.793","0.000","0.000","3.442","2.900",""
"","","","","311","","36.854","0.000","0.000","3.462","2.900",""
"","","","","312","","36.912","0.000","0.000","3.482","2.900",""
"","","","","313","","36.973","0.000","0.000","3.502","2.900",""
"","","","","314","","37.030","0.000","0.000","3.522","2.900",""
"","","","","315","","37.093","0.000","0.000","3.542","2.900",""
"","","","","316","","37.153","0.000","0.000","3.562","2.900",""
"","","","","317","","37.214","0.000","0.000","3.582","2.900",""
"","","","","318","","37.274","0.000","0.000","3.602","2.900",""
"","","","","319","","37.332","0.000","0.000","3.622","2.900",""
"","","","","320","","37.393","0.000","0.000","3.642","2.900",""
"","","","","321","","37.454","0.000","0.000","3.662","3.100",""
"","","","","322","","37.514","0.000","0.000","3.682","2.900",""
"","","","","323","","37.574","0.000","0.000","3.702","2.900",""
"","","","","324","","37.634","0.000","0.000","3.722","2.900",""
"","","","","325","","37.694","0.000","0.000","3.741","2.900",""
"","","","","326","","37.754","0.000","0.000","3.761","2.900",""
"","","","","327","","37.815","0.000","0.000","3.781","2.900",""
"","","","","328","","37.869","0.000","0.000","3.801","2.800",""
"","","","","329","","37.934","0.000","0.000","3.821","2.900",""
"","","","","330","","37.994","0.000","0.000","3.841","2.900",""
"","","","","331","","38.055","0.000","0.000","3.861","3.000",""
"","","","","332","","38.115","0.000","0.000","3.881","2.900",""
"","","","","333","","38.175","0.000","0.000","3.901","2.900",""
"","","","","334","","38.235","0.000","0.000","3.921","2.900",""
"","","","","335","","38.295","0.000","0.000","3.941","2.900",""
"","","","","336","","38.355","0.000","0.000","3.961","2.900",""
"","","","","337","","38.415","0.000","0.000","3.981","2.900",""
"","","","","338","","38.475","0.000","0.000","4.001","2.900",""
"","","","","339","","38.535","0.000","0.000","4.021","2.900",""
"","","","","340","","38.595","0.000","0.000","4.041","2.900",""
"","","","","341","","38.655","0.000","0.000","4.061","2.900",""
"","","","","342","","38.715","0.000","0.000","4.081","2.900",""
"","","","","343","","38.776","0.000","0.000","4.101","2.900",""
"","","","","344","","38.829","0.000","0.000","4.121","2.800",""
"","","","","345","","38.879","0.000","0.000","4.136","2.900",""
"","","","","346","","38.940","0.000","0.000","4.156","2.900",""
"","","","","347","","38.997","0.000","0.000","4.176","2.900",""
"","","","","348","","39.060","0.000","0.000","4.196","2.900",""
"","","","","349","","39.120","0.000","0.000","4.215","2.900",""
"","","","","350","","39.181","0.000","0.000","4.235","3.000",""
"","","","","351","","39.241","0.000","0.000","4.255","2.900",""
"","","","","352","","39.301","0.000","0.000","4.275","2.900",""
"","","","","353","","39.361","0.000","0.000","4.295","2.900",""
"","","","","354","","39.420","0.000","0.000","4.315","2.900",""
"","","","","355","","39.481","0.000","0.000","4.335","2.900",""
"","","","","356","","39.540","0.000","0.000","4.355","2.900",""
"","","","","357","","39.597","0.000","0.000","4.375","2.800",""
"","","","","358","","39.661","0.000","0.000","4.395","2.900",""
"","","","","359","","39.718","0.000","0.000","4.415","2.800",""
"","","","","360","","39.776","0.000","0.000","4.435","2.800",""
"","","","","361","","39.840","0.000","0.000","4.455","2.900",""
"","","","","362","","39.901","0.000","0.000","4.475","3.000",""
