"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:04:54"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.529","0.000","0.000","0.484","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.657","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.790","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.916","0.000","0.000","0.499","22.300",""
"[MeasureValue2]","0,0","","","36","","3.060","0.000","0.000","0.504","23.300",""
"[MeasureValue3]","0,0","","","37","","3.190","0.000","0.000","0.509","24.200",""
"[MeasureValue4]","0,0","","","38","","3.327","0.000","0.000","0.514","24.800",""
"[XMin]","0","","","39","","3.478","0.000","0.000","0.519","25.800",""
"[YMin]","0","","","40","","3.625","0.000","0.000","0.524","26.600",""
"","","","","41","","3.768","0.000","0.000","0.529","27.100",""
"","","","","42","","3.916","0.000","0.000","0.534","27.700",""
"","","","","43","","4.068","0.000","0.000","0.539","28.100",""
"","","","","44","","4.212","0.000","0.000","0.544","28.300",""
"","","","","45","","4.360","0.000","0.000","0.549","28.800",""
"","","","","46","","4.508","0.000","0.000","0.554","28.900",""
"","","","","47","","4.657","0.000","0.000","0.559","29.300",""
"","","","","48","","4.800","0.000","0.000","0.564","29.400",""
"","","","","49","","4.951","0.000","0.000","0.569","29.400",""
"","","","","50","","5.101","0.000","0.000","0.574","29.400",""
"","","","","51","","5.240","0.000","0.000","0.579","29.400",""
"","","","","52","","5.400","0.000","0.000","0.584","29.600",""
"","","","","53","","5.548","0.000","0.000","0.589","29.500",""
"","","","","54","","5.699","0.000","0.000","0.594","29.600",""
"","","","","55","","5.849","0.000","0.000","0.599","29.700",""
"","","","","56","","5.997","0.000","0.000","0.604","29.700",""
"","","","","57","","6.148","0.000","0.000","0.609","29.700",""
"","","","","58","","6.298","0.000","0.000","0.614","29.900",""
"","","","","59","","6.448","0.000","0.000","0.619","29.900",""
"","","","","60","","6.597","0.000","0.000","0.624","29.800",""
"","","","","61","","6.748","0.000","0.000","0.629","30.100",""
"","","","","62","","6.894","0.000","0.000","0.633","29.800",""
"","","","","63","","7.045","0.000","0.000","0.638","29.900",""
"","","","","64","","7.194","0.000","0.000","0.643","29.800",""
"","","","","65","","7.338","0.000","0.000","0.648","29.700",""
"","","","","66","","7.490","0.000","0.000","0.653","29.800",""
"","","","","67","","7.644","0.000","0.000","0.658","29.800",""
"","","","","68","","7.790","0.000","0.000","0.663","29.700",""
"","","","","69","","7.937","0.000","0.000","0.668","29.700",""
"","","","","70","","8.097","0.000","0.000","0.673","29.900",""
"","","","","71","","8.248","0.000","0.000","0.678","29.900",""
"","","","","72","","8.393","0.000","0.000","0.683","29.900",""
"","","","","73","","8.546","0.000","0.000","0.688","29.900",""
"","","","","74","","8.697","0.000","0.000","0.693","30.000",""
"","","","","75","","8.849","0.000","0.000","0.698","30.100",""
"","","","","76","","8.996","0.000","0.000","0.703","30.000",""
"","","","","77","","9.148","0.000","0.000","0.708","30.000",""
"","","","","78","","9.290","0.000","0.000","0.713","29.900",""
"","","","","79","","9.447","0.000","0.000","0.718","30.100",""
"","","","","80","","9.598","0.000","0.000","0.723","29.900",""
"","","","","81","","9.748","0.000","0.000","0.728","29.900",""
"","","","","82","","9.899","0.000","0.000","0.733","30.000",""
"","","","","83","","10.050","0.000","0.000","0.738","30.000",""
"","","","","84","","10.198","0.000","0.000","0.743","29.900",""
"","","","","85","","10.348","0.000","0.000","0.748","29.900",""
"","","","","86","","10.499","0.000","0.000","0.753","30.000",""
"","","","","87","","10.650","0.000","0.000","0.758","30.000",""
"","","","","88","","10.799","0.000","0.000","0.763","30.100",""
"","","","","89","","10.949","0.000","0.000","0.768","29.900",""
"","","","","90","","11.100","0.000","0.000","0.773","29.900",""
"","","","","91","","11.251","0.000","0.000","0.778","30.000",""
"","","","","92","","11.399","0.000","0.000","0.783","29.900",""
"","","","","93","","11.549","0.000","0.000","0.788","29.900",""
"","","","","94","","11.700","0.000","0.000","0.793","30.000",""
"","","","","95","","11.852","0.000","0.000","0.798","30.000",""
"","","","","96","","11.997","0.000","0.000","0.803","29.900",""
"","","","","97","","12.148","0.000","0.000","0.808","29.900",""
"","","","","98","","12.300","0.000","0.000","0.813","29.900",""
"","","","","99","","12.441","0.000","0.000","0.818","29.700",""
"","","","","100","","12.602","0.000","0.000","0.823","29.900",""
"","","","","101","","12.752","0.000","0.000","0.828","29.900",""
"","","","","102","","12.902","0.000","0.000","0.833","30.000",""
"","","","","103","","13.052","0.000","0.000","0.838","30.000",""
"","","","","104","","13.201","0.000","0.000","0.843","29.900",""
"","","","","105","","13.352","0.000","0.000","0.848","29.900",""
"","","","","106","","13.502","0.000","0.000","0.853","30.000",""
"","","","","107","","13.641","0.000","0.000","0.858","29.800",""
"","","","","108","","13.802","0.000","0.000","0.863","29.900",""
"","","","","109","","13.952","0.000","0.000","0.868","30.100",""
"","","","","110","","14.103","0.000","0.000","0.873","29.900",""
"","","","","111","","14.254","0.000","0.000","0.878","30.000",""
"","","","","112","","14.403","0.000","0.000","0.883","29.900",""
"","","","","113","","14.552","0.000","0.000","0.888","29.900",""
"","","","","114","","14.704","0.000","0.000","0.893","30.000",""
"","","","","115","","14.852","0.000","0.000","0.898","29.900",""
"","","","","116","","15.002","0.000","0.000","0.903","29.900",""
"","","","","117","","15.155","0.000","0.000","0.908","30.200",""
"","","","","118","","15.306","0.000","0.000","0.913","30.000",""
"","","","","119","","15.456","0.000","0.000","0.918","30.000",""
"","","","","120","","15.602","0.000","0.000","0.923","29.900",""
"","","","","121","","15.753","0.000","0.000","0.928","29.900",""
"","","","","122","","15.904","0.000","0.000","0.933","29.900",""
"","","","","123","","16.056","0.000","0.000","0.938","30.000",""
"","","","","124","","16.194","0.000","0.000","0.943","29.700",""
"","","","","125","","16.355","0.000","0.000","0.948","30.000",""
"","","","","126","","16.505","0.000","0.000","0.953","30.000",""
"","","","","127","","16.656","0.000","0.000","0.958","29.900",""
"","","","","128","","16.804","0.000","0.000","0.963","29.900",""
"","","","","129","","16.955","0.000","0.000","0.968","29.900",""
"","","","","130","","17.106","0.000","0.000","0.973","30.000",""
"","","","","131","","17.255","0.000","0.000","0.978","29.900",""
"","","","","132","","17.404","0.000","0.000","0.983","29.900",""
"","","","","133","","17.555","0.000","0.000","0.988","29.900",""
"","","","","134","","17.703","0.000","0.000","0.993","30.100",""
"","","","","135","","17.855","0.000","0.000","0.998","29.900",""
"","","","","136","","18.005","0.000","0.000","1.003","29.900",""
"","","","","137","","18.156","0.000","0.000","1.008","29.900",""
"","","","","138","","18.308","0.000","0.000","1.013","30.000",""
"","","","","139","","18.455","0.000","0.000","1.018","29.900",""
"","","","","140","","18.605","0.000","0.000","1.023","29.900",""
"","","","","141","","18.756","0.000","0.000","1.028","29.900",""
"","","","","142","","18.907","0.000","0.000","1.033","30.000",""
"","","","","143","","19.046","0.000","0.000","1.038","29.700",""
"","","","","144","","19.204","0.000","0.000","1.043","29.900",""
"","","","","145","","19.356","0.000","0.000","1.048","29.900",""
"","","","","146","","19.507","0.000","0.000","1.053","30.000",""
"","","","","147","","19.658","0.000","0.000","1.058","29.900",""
"","","","","148","","19.804","0.000","0.000","1.063","29.800",""
"","","","","149","","19.955","0.000","0.000","1.068","29.900",""
"","","","","150","","20.108","0.000","0.000","1.073","30.000",""
"","","","","151","","20.258","0.000","0.000","1.078","30.000",""
"","","","","152","","20.408","0.000","0.000","1.083","29.900",""
"","","","","153","","20.559","0.000","0.000","1.088","30.200",""
"","","","","154","","20.710","0.000","0.000","1.093","30.000",""
"","","","","155","","20.861","0.000","0.000","1.098","30.000",""
"","","","","156","","21.008","0.000","0.000","1.102","29.900",""
"","","","","157","","21.160","0.000","0.000","1.107","30.000",""
"","","","","158","","21.307","0.000","0.000","1.112","30.000",""
"","","","","159","","21.459","0.000","0.000","1.117","30.000",""
"","","","","160","","21.608","0.000","0.000","1.122","29.900",""
"","","","","161","","21.759","0.000","0.000","1.127","29.900",""
"","","","","162","","21.911","0.000","0.000","1.132","30.000",""
"","","","","163","","22.058","0.000","0.000","1.137","29.900",""
"","","","","164","","22.208","0.000","0.000","1.142","29.900",""
"","","","","165","","22.360","0.000","0.000","1.147","29.900",""
"","","","","166","","22.511","0.000","0.000","1.152","30.000",""
"","","","","167","","22.662","0.000","0.000","1.157","30.000",""
"","","","","168","","22.807","0.000","0.000","1.162","29.900",""
"","","","","169","","22.960","0.000","0.000","1.167","29.900",""
"","","","","170","","23.111","0.000","0.000","1.172","30.000",""
"","","","","171","","23.262","0.000","0.000","1.177","30.000",""
"","","","","172","","23.408","0.000","0.000","1.182","29.900",""
"","","","","173","","23.559","0.000","0.000","1.187","29.900",""
"","","","","174","","23.712","0.000","0.000","1.192","30.000",""
"","","","","175","","23.862","0.000","0.000","1.197","30.000",""
"","","","","176","","24.011","0.000","0.000","1.202","29.900",""
"","","","","177","","24.162","0.000","0.000","1.207","29.900",""
"","","","","178","","24.313","0.000","0.000","1.212","30.000",""
"","","","","179","","24.464","0.000","0.000","1.217","30.000",""
"","","","","180","","24.612","0.000","0.000","1.222","29.900",""
"","","","","181","","24.763","0.000","0.000","1.227","29.900",""
"","","","","182","","24.911","0.000","0.000","1.232","30.000",""
"","","","","183","","25.063","0.000","0.000","1.237","30.000",""
"","","","","184","","25.212","0.000","0.000","1.242","29.900",""
"","","","","185","","25.364","0.000","0.000","1.247","29.900",""
"","","","","186","","25.514","0.000","0.000","1.252","30.000",""
"","","","","187","","25.663","0.000","0.000","1.257","29.900",""
"","","","","188","","25.814","0.000","0.000","1.262","29.900",""
"","","","","189","","25.964","0.000","0.000","1.267","29.900",""
"","","","","190","","26.114","0.000","0.000","1.272","29.900",""
"","","","","191","","26.265","0.000","0.000","1.277","30.000",""
"","","","","192","","26.411","0.000","0.000","1.282","29.900",""
"","","","","193","","26.564","0.000","0.000","1.287","29.900",""
"","","","","194","","26.714","0.000","0.000","1.292","29.900",""
"","","","","195","","26.863","0.000","0.000","1.297","29.900",""
"","","","","196","","27.014","0.000","0.000","1.302","29.900",""
"","","","","197","","27.165","0.000","0.000","1.307","30.000",""
"","","","","198","","27.316","0.000","0.000","1.312","29.900",""
"","","","","199","","27.464","0.000","0.000","1.317","29.900",""
"","","","","200","","27.615","0.000","0.000","1.322","29.900",""
"","","","","201","","27.766","0.000","0.000","1.327","29.900",""
"","","","","202","","27.917","0.000","0.000","1.332","30.000",""
"","","","","203","","28.066","0.000","0.000","1.337","30.000",""
"","","","","204","","28.216","0.000","0.000","1.342","29.900",""
"","","","","205","","28.367","0.000","0.000","1.347","30.000",""
"","","","","206","","28.514","0.000","0.000","1.352","29.900",""
"","","","","207","","28.664","0.000","0.000","1.357","29.900",""
"","","","","208","","28.816","0.000","0.000","1.362","29.900",""
"","","","","209","","28.967","0.000","0.000","1.367","30.000",""
"","","","","210","","29.116","0.000","0.000","1.372","30.000",""
"","","","","211","","29.265","0.000","0.000","1.377","29.900",""
"","","","","212","","29.417","0.000","0.000","1.382","29.900",""
"","","","","213","","29.567","0.000","0.000","1.387","29.900",""
"","","","","214","","29.717","0.000","0.000","1.392","29.900",""
"","","","","215","","29.864","0.000","0.000","1.397","29.900",""
"","","","","216","","30.012","0.000","0.000","1.402","29.900",""
"","","","","217","","30.164","0.000","0.000","1.407","29.900",""
"","","","","218","","30.316","0.000","0.000","1.412","29.900",""
"","","","","219","","30.464","0.000","0.000","1.417","29.800",""
"","","","","220","","30.610","0.000","0.000","1.422","29.800",""
"","","","","221","","30.755","0.000","0.000","1.427","29.700",""
"","","","","222","","30.896","0.000","0.000","1.432","29.500",""
"","","","","223","","31.029","0.000","0.000","1.437","29.100",""
"","","","","224","","31.157","0.000","0.000","1.442","28.700",""
"","","","","225","","31.278","0.000","0.000","1.447","28.200",""
"","","","","226","","31.398","0.000","0.000","1.452","27.600",""
"","","","","227","","31.511","0.000","0.000","1.457","26.800",""
"","","","","228","","31.621","0.000","0.000","1.462","26.000",""
"","","","","229","","31.727","0.000","0.000","1.467","25.100",""
"","","","","230","","31.826","0.000","0.000","1.472","24.200",""
"","","","","231","","31.923","0.000","0.000","1.477","23.300",""
"","","","","232","","32.017","0.000","0.000","1.482","22.300",""
"","","","","233","","32.107","0.000","0.000","1.487","21.500",""
"","","","","234","","32.195","0.000","0.000","1.492","20.700",""
"","","","","235","","32.276","0.000","0.000","1.497","19.900",""
"","","","","236","","32.357","0.000","0.000","1.502","19.100",""
"","","","","237","","32.436","0.000","0.000","1.507","18.400",""
"","","","","238","","32.512","0.000","0.000","1.512","17.700",""
"","","","","239","","32.584","0.000","0.000","1.517","17.000",""
"","","","","240","","32.655","0.000","0.000","1.522","16.500",""
"","","","","241","","32.724","0.000","0.000","1.527","15.900",""
"","","","","242","","32.791","0.000","0.000","1.532","15.400",""
"","","","","243","","32.854","0.000","0.000","1.537","14.900",""
"","","","","244","","32.917","0.000","0.000","1.542","14.400",""
"","","","","245","","32.978","0.000","0.000","1.547","14.000",""
"","","","","246","","33.037","0.000","0.000","1.552","13.500",""
"","","","","247","","33.094","0.000","0.000","1.557","13.100",""
"","","","","248","","33.150","0.000","0.000","1.562","12.700",""
"","","","","249","","33.206","0.000","0.000","1.567","12.400",""
"","","","","250","","33.259","0.000","0.000","1.572","12.000",""
"","","","","251","","33.311","0.000","0.000","1.576","11.700",""
"","","","","252","","33.362","0.000","0.000","1.581","11.300",""
"","","","","253","","33.460","0.000","0.000","1.591","10.700",""
"","","","","254","","33.552","0.000","0.000","1.601","10.200",""
"","","","","255","","33.639","0.000","0.000","1.611","9.700",""
"","","","","256","","33.724","0.000","0.000","1.621","9.200",""
"","","","","257","","33.809","0.000","0.000","1.631","8.800",""
"","","","","258","","33.873","0.000","0.000","1.641","8.200",""
"","","","","259","","33.924","0.000","0.000","1.656","6.400",""
"","","","","260","","33.977","0.000","0.000","1.696","1.500",""
"","","","","261","","33.998","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","2.000",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.213","0.000","0.000","2.584","2.700",""
"","","","","266","","34.270","0.000","0.000","2.604","2.700",""
"","","","","267","","34.327","0.000","0.000","2.624","2.700",""
"","","","","268","","34.392","0.000","0.000","2.644","2.900",""
"","","","","269","","34.452","0.000","0.000","2.664","2.900",""
"","","","","270","","34.512","0.000","0.000","2.684","3.000",""
"","","","","271","","34.570","0.000","0.000","2.704","2.900",""
"","","","","272","","34.632","0.000","0.000","2.724","2.900",""
"","","","","273","","34.690","0.000","0.000","2.744","3.000",""
"","","","","274","","34.749","0.000","0.000","2.764","2.900",""
"","","","","275","","34.812","0.000","0.000","2.784","3.000",""
"","","","","276","","34.869","0.000","0.000","2.804","2.900",""
"","","","","277","","34.932","0.000","0.000","2.824","2.900",""
"","","","","278","","34.988","0.000","0.000","2.844","3.000",""
"","","","","279","","35.051","0.000","0.000","2.864","2.900",""
"","","","","280","","35.109","0.000","0.000","2.884","2.900",""
"","","","","281","","35.170","0.000","0.000","2.904","2.900",""
"","","","","282","","35.228","0.000","0.000","2.924","2.900",""
"","","","","283","","35.292","0.000","0.000","2.944","2.900",""
"","","","","284","","35.351","0.000","0.000","2.964","3.000",""
"","","","","285","","35.409","0.000","0.000","2.984","2.900",""
"","","","","286","","35.469","0.000","0.000","3.003","2.900",""
"","","","","287","","35.532","0.000","0.000","3.023","2.900",""
"","","","","288","","35.587","0.000","0.000","3.043","2.900",""
"","","","","289","","35.652","0.000","0.000","3.063","3.000",""
"","","","","290","","35.704","0.000","0.000","3.083","2.800",""
"","","","","291","","35.756","0.000","0.000","3.098","2.900",""
"","","","","292","","35.816","0.000","0.000","3.118","2.900",""
"","","","","293","","35.878","0.000","0.000","3.138","3.000",""
"","","","","294","","35.937","0.000","0.000","3.158","2.900",""
"","","","","295","","35.997","0.000","0.000","3.178","2.900",""
"","","","","296","","36.058","0.000","0.000","3.198","3.000",""
"","","","","297","","36.118","0.000","0.000","3.218","2.900",""
"","","","","298","","36.178","0.000","0.000","3.238","2.900",""
"","","","","299","","36.238","0.000","0.000","3.258","2.900",""
"","","","","300","","36.298","0.000","0.000","3.278","2.900",""
"","","","","301","","36.357","0.000","0.000","3.298","2.900",""
"","","","","302","","36.418","0.000","0.000","3.318","2.900",""
"","","","","303","","36.477","0.000","0.000","3.338","3.000",""
"","","","","304","","36.539","0.000","0.000","3.358","2.900",""
"","","","","305","","36.599","0.000","0.000","3.378","3.000",""
"","","","","306","","36.657","0.000","0.000","3.398","2.900",""
"","","","","307","","36.718","0.000","0.000","3.418","2.900",""
"","","","","308","","36.778","0.000","0.000","3.438","3.000",""
"","","","","309","","36.838","0.000","0.000","3.457","2.900",""
"","","","","310","","36.897","0.000","0.000","3.477","2.900",""
"","","","","311","","36.957","0.000","0.000","3.497","2.900",""
"","","","","312","","37.015","0.000","0.000","3.517","2.900",""
"","","","","313","","37.073","0.000","0.000","3.537","2.800",""
"","","","","314","","37.123","0.000","0.000","3.552","2.900",""
"","","","","315","","37.184","0.000","0.000","3.572","3.000",""
"","","","","316","","37.240","0.000","0.000","3.592","2.900",""
"","","","","317","","37.301","0.000","0.000","3.612","2.900",""
"","","","","318","","37.364","0.000","0.000","3.632","2.900",""
"","","","","319","","37.419","0.000","0.000","3.652","2.800",""
"","","","","320","","37.484","0.000","0.000","3.672","2.900",""
"","","","","321","","37.544","0.000","0.000","3.692","2.900",""
"","","","","322","","37.600","0.000","0.000","3.712","2.800",""
"","","","","323","","37.664","0.000","0.000","3.732","3.000",""
"","","","","324","","37.719","0.000","0.000","3.752","2.800",""
"","","","","325","","37.784","0.000","0.000","3.772","2.900",""
"","","","","326","","37.845","0.000","0.000","3.792","2.900",""
"","","","","327","","37.903","0.000","0.000","3.812","3.000",""
"","","","","328","","37.964","0.000","0.000","3.832","2.900",""
"","","","","329","","38.020","0.000","0.000","3.852","2.900",""
"","","","","330","","38.084","0.000","0.000","3.872","2.900",""
"","","","","331","","38.145","0.000","0.000","3.892","2.900",""
"","","","","332","","38.205","0.000","0.000","3.912","3.000",""
"","","","","333","","38.265","0.000","0.000","3.931","2.900",""
"","","","","334","","38.324","0.000","0.000","3.951","2.900",""
"","","","","335","","38.385","0.000","0.000","3.971","2.900",""
"","","","","336","","38.445","0.000","0.000","3.991","3.000",""
"","","","","337","","38.505","0.000","0.000","4.011","2.900",""
"","","","","338","","38.565","0.246","0.000","4.031","2.900",""
"","","","","339","","38.591","0.657","0.000","4.046","2.900",""
"","","","","340","","38.640","1.068","0.000","4.060","2.900",""
"","","","","341","","38.699","1.452","0.000","4.076","2.900",""
"","","","","342","","38.745","1.863","0.000","4.095","3.000",""
"","","","","343","","38.805","2.082","0.000","4.111","3.000",""
"","","","","344","","38.859","2.191","0.000","4.131","2.800",""
"","","","","345","","38.909","2.164","0.000","4.146","2.900",""
"","","","","346","","38.970","1.972","0.000","4.166","2.900",""
"","","","","347","","39.031","1.726","0.000","4.186","3.000",""
"","","","","348","","39.091","1.479","0.000","4.206","3.000",""
"","","","","349","","39.149","1.260","0.000","4.226","2.900",""
"","","","","350","","39.211","1.123","0.000","4.246","2.900",""
"","","","","351","","39.269","1.068","0.000","4.266","3.000",""
"","","","","352","","39.329","1.041","0.000","4.286","2.900",""
"","","","","353","","39.385","1.068","0.000","4.306","2.900",""
"","","","","354","","39.435","1.178","0.000","4.321","2.900",""
"","","","","355","","39.496","1.315","0.000","4.341","3.000",""
"","","","","356","","39.556","1.506","0.000","4.361","3.000",""
"","","","","357","","39.612","1.780","0.000","4.381","2.800",""
"","","","","358","","39.676","2.109","0.000","4.400","2.900",""
"","","","","359","","39.736","2.438","0.000","4.420","3.100",""
"","","","","360","","39.796","2.767","0.000","4.440","3.000",""
"","","","","361","","39.856","3.150","0.000","4.460","2.900",""
"","","","","362","","39.901","3.561","0.000","4.480","2.900",""
